t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
84.440,-1.760,-1.710,0.0000,0.0000,0.0000,0.0000,11.300,7.400,0.0000,0.0000,0.640
84.490,-1.390,-1.370,0.0000,0.0000,0.0000,0.0000,8.600,7.600,0.0000,0.0000,0.640
84.540,-1.120,-1.160,0.0000,0.0000,0.0000,0.0000,4.000,1.000,0.0000,0.0000,0.640
84.590,-0.980,-1.180,0.0000,0.0000,0.0000,0.0000,3.400,-0.500,0.0000,-0.0000,0.640
84.640,-0.950,-1.240,0.0000,0.0000,0.0000,0.0000,-1.800,-0.700,-0.0000,-0.0000,0.640
84.690,-1.100,-1.310,0.0000,0.0000,0.0000,0.0000,-2.900,-2.100,-0.0000,-0.0000,0.640
84.740,-1.200,-1.430,0.0000,0.0000,0.0000,0.0000,-0.100,-1.700,-0.0000,-0.0000,0.640
84.790,-1.200,-1.410,0.0000,0.0000,0.0000,0.0000,-0.200,1.600,-0.0000,0.0000,0.640
84.840,-1.220,-1.310,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,0.640
84.890,-1.160,-1.260,0.0000,0.0000,0.0000,0.0000,1.700,1.000,0.0000,0.0000,0.640
84.940,-1.110,-1.130,0.0000,0.0000,0.0000,0.0000,1.300,0.400,0.0000,0.0000,0.640
84.990,-1.070,-1.120,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.640
85.040,-1.010,-1.090,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.640
85.090,-0.950,-1.030,0.0000,0.0000,0.0000,0.0000,1.700,1.500,0.0000,0.0000,0.640
85.140,-0.840,-1.000,0.0000,0.0000,0.0000,0.0000,2.000,0.900,0.0000,0.0000,0.640
85.190,-0.670,-0.960,0.0000,0.0000,0.0000,0.0000,2.700,0.600,0.0000,0.0000,0.640
85.240,-0.540,-0.830,0.0000,0.0000,0.0000,0.0000,1.800,3.200,0.0000,0.0000,0.640
85.290,-0.400,-0.490,0.0000,0.0000,0.0000,0.0000,3.400,6.600,0.0000,0.0000,0.640
85.340,-0.040,-0.270,0.0000,0.0000,0.0000,0.0000,2.600,4.200,0.0000,0.0000,0.640
85.390,0.000,-0.210,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.640
85.440,-0.080,-0.310,0.0000,0.0000,0.0000,0.0000,-2.200,-1.800,-0.0000,-0.0000,0.640
85.490,-0.190,-0.380,0.0000,0.0000,0.0000,0.0000,-1.500,-0.400,-0.0000,-0.0000,0.640
85.540,-0.330,-0.530,0.0000,0.0000,0.0000,0.0000,-4.300,-2.900,-0.0000,-0.0000,0.640
85.590,-0.520,-0.490,0.0000,0.0000,0.0000,0.0000,-1.000,2.600,-0.0000,0.0000,0.640
85.640,-0.530,-0.430,0.0000,0.0000,0.0000,0.0000,-0.900,1.100,-0.0000,0.0000,0.640
85.690,-0.600,-0.430,0.0000,0.0000,0.0000,0.0000,1.700,-0.200,0.0000,-0.0000,0.640
85.740,-0.700,-0.380,0.0000,0.0000,0.0000,0.0000,-0.600,1.700,-0.0000,0.0000,0.640
85.790,-0.730,-0.320,0.0000,0.0000,0.0000,0.0000,1.900,0.700,0.0000,0.0000,0.640
85.840,-0.670,-0.290,0.0000,0.0000,0.0000,0.0000,0.900,-0.700,0.0000,-0.0000,0.640
85.890,-0.560,-0.260,0.0000,0.0000,0.0000,0.0000,1.200,1.500,0.0000,0.0000,0.640
85.940,-0.520,-0.260,0.0000,0.0000,0.0000,0.0000,0.200,-0.500,0.0000,-0.0000,0.640
85.990,-0.520,-0.250,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,0.640
86.040,-0.530,-0.240,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,0.640
86.090,-0.540,-0.140,0.0000,0.0000,0.0000,0.0000,-0.400,1.600,-0.0000,0.0000,0.640
86.140,-0.560,-0.060,0.0000,0.0000,0.0000,0.0000,-0.100,1.700,-0.0000,0.0000,0.640
86.190,-0.550,0.020,0.0000,0.0000,0.0000,0.0000,0.600,1.200,0.0000,0.0000,0.640
86.240,-0.530,0.030,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.640
86.290,-0.560,0.000,0.0000,0.0000,0.0000,0.0000,-1.000,-1.200,-0.0000,-0.0000,0.640
86.340,-0.630,-0.030,0.0000,0.0000,0.0000,0.0000,-0.400,-0.900,-0.0000,-0.0000,0.640
86.390,-0.650,-0.070,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,0.640
86.440,-0.700,-0.100,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,-0.0000,-0.0000,0.640
86.490,-0.730,-0.110,0.0000,0.0000,0.0000,0.0000,-0.200,-1.000,-0.0000,-0.0000,0.640
86.540,-0.740,-0.150,0.0000,0.0000,0.0000,0.0000,0.200,-1.300,0.0000,-0.0000,0.640
86.590,-0.740,-0.190,0.0000,0.0000,0.0000,0.0000,-0.100,-1.300,-0.0000,-0.0000,0.640
86.640,-0.750,-0.250,0.0000,0.0000,0.0000,0.0000,-0.300,-1.000,-0.0000,-0.0000,0.640
86.690,-0.750,-0.300,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,0.640
86.740,-0.730,-0.370,0.0000,0.0000,0.0000,0.0000,0.400,-1.200,0.0000,-0.0000,0.640
86.790,-0.700,-0.450,0.0000,0.0000,0.0000,0.0000,0.000,-1.400,0.0000,-0.0000,0.640
86.840,-0.700,-0.490,0.0000,0.0000,0.0000,0.0000,0.000,-1.100,0.0000,-0.0000,0.640
86.890,-0.700,-0.540,0.0000,0.0000,0.0000,0.0000,0.100,-1.100,0.0000,-0.0000,0.640
86.940,-0.740,-0.860,0.0000,0.0000,0.0000,0.0000,-1.900,-8.900,-0.0000,-0.0000,0.640
86.990,-2.360,-2.820,0.0000,0.0000,0.0000,0.0000,-32.500,-37.500,-0.0000,-0.0000,0.640
87.040,-3.680,-4.640,0.0000,0.0000,0.0000,0.0000,-46.300,-46.400,-0.0000,-0.0000,0.640
87.090,-5.770,-6.860,0.0000,0.0000,0.0000,0.0000,-52.000,-67.000,-0.0000,-0.0000,0.640
87.140,-8.690,-10.540,0.0000,0.0000,0.0000,0.0000,-51.400,-19.800,-0.0000,-0.0000,0.640
87.190,-9.050,-8.520,0.0000,0.0000,0.0000,0.0000,-0.200,74.800,-0.0000,0.0000,0.640
87.240,-8.190,-5.800,0.0000,0.0000,0.0000,0.0000,44.700,96.500,0.0000,0.0000,0.640
87.290,1.820,0.050,0.0000,0.0000,0.0000,0.0000,46.800,51.100,0.0000,0.0000,0.640
87.340,1.190,0.700,0.0000,0.0000,0.0000,0.0000,-46.500,-17.600,-0.0000,-0.0000,0.640
87.390,0.000,-1.120,0.0000,0.0000,0.0000,0.0000,-14.300,-27.100,-0.0000,-0.0000,0.640
87.440,-0.700,-2.000,0.0000,0.0000,0.0000,0.0000,-23.700,-27.700,-0.0000,-0.0000,0.640
87.490,-2.620,-3.820,0.0000,0.0000,0.0000,0.0000,-42.900,-36.700,-0.0000,-0.0000,0.640
87.540,-4.940,-5.320,0.0000,0.0000,0.0000,0.0000,-37.700,-38.800,-0.0000,-0.0000,0.640
87.590,-6.200,-8.270,0.0000,0.0000,0.0000,0.0000,-46.300,-63.000,-0.0000,-0.0000,0.640
87.640,-8.150,-12.560,0.0000,0.0000,0.0000,0.0000,-54.600,-57.500,-0.0000,-0.0000,0.640
87.690,-10.310,-13.390,0.0000,0.0000,0.0000,0.0000,1.900,18.200,0.0000,0.0000,0.640
87.740,-7.940,-10.220,0.0000,0.0000,0.0000,0.0000,73.500,80.700,0.0000,0.0000,0.640
87.790,-2.870,-7.020,0.0000,0.0000,0.0000,0.0000,80.300,78.600,0.0000,0.0000,0.640
87.840,0.610,-1.810,0.0000,0.0000,0.0000,0.0000,36.800,72.700,0.0000,0.0000,0.640
87.890,0.530,-0.010,0.0000,0.0000,0.0000,0.0000,-26.600,7.000,-0.0000,0.0000,0.640
87.940,-0.580,-1.110,0.0000,0.0000,0.0000,0.0000,-21.400,-26.500,-0.0000,-0.0000,0.640
87.990,-1.700,-1.930,0.0000,0.0000,0.0000,0.0000,-26.300,-25.300,-0.0000,-0.0000,0.640
88.040,-3.470,-4.730,0.0000,0.0000,0.0000,0.0000,-46.000,-52.800,-0.0000,-0.0000,0.640
88.090,-6.860,-7.250,0.0000,0.0000,0.0000,0.0000,-76.500,-68.500,-0.0000,-0.0000,0.640
88.140,-11.900,-12.440,0.0000,0.0000,0.0000,0.0000,-94.200,-140.500,-0.0000,-0.0000,0.640
88.190,-14.670,-17.000,0.0000,0.0000,0.0000,0.0000,-30.800,-49.700,-0.0000,-0.0000,0.640
88.240,-14.060,-16.890,0.0000,0.0000,0.0000,0.0000,41.400,36.400,0.0000,0.0000,0.640
88.290,-11.650,-13.770,0.0000,0.0000,0.0000,0.0000,71.200,84.000,0.0000,0.0000,0.640
88.340,-7.120,-9.130,0.0000,0.0000,0.0000,0.0000,98.000,94.200,0.0000,0.0000,0.640
88.390,-0.750,-2.940,0.0000,0.0000,0.0000,0.0000,73.900,113.800,0.0000,0.0000,0.640
88.440,1.170,0.000,0.0000,0.0000,0.0000,0.0000,33.000,50.000,0.0000,0.0000,0.640
88.490,-0.360,0.430,0.0000,0.0000,0.0000,0.0000,-46.300,-17.800,-0.0000,-0.0000,0.640
88.540,-1.140,-1.230,0.0000,0.0000,0.0000,0.0000,2.900,-5.700,0.0000,-0.0000,0.640
88.590,-1.030,-1.240,0.0000,0.0000,0.0000,0.0000,-1.200,-4.700,-0.0000,-0.0000,0.640
88.640,-1.100,-1.750,0.0000,0.0000,0.0000,0.0000,-1.800,-4.000,-0.0000,-0.0000,0.640
88.690,-1.020,-1.280,0.0000,0.0000,0.0000,0.0000,3.000,10.700,0.0000,0.0000,0.640
88.740,-0.850,-0.490,0.0000,0.0000,0.0000,0.0000,3.400,12.100,0.0000,0.0000,0.640
88.790,-0.850,-0.490,0.0000,0.0000,0.0000,0.0000,-1.000,-3.400,-0.0000,-0.0000,0.640
88.840,-1.140,-0.920,0.0000,0.0000,0.0000,0.0000,-6.300,-7.800,-0.0000,-0.0000,0.640
88.890,-1.520,-1.030,0.0000,0.0000,0.0000,0.0000,-6.300,1.700,-0.0000,0.0000,0.640
88.940,-1.610,-0.760,0.0000,0.0000,0.0000,0.0000,-1.000,7.100,-0.0000,0.0000,0.640
88.990,-1.430,-0.520,0.0000,0.0000,0.0000,0.0000,2.900,0.400,0.0000,0.0000,0.640
89.040,-1.440,-0.670,0.0000,0.0000,0.0000,0.0000,-0.700,-3.100,-0.0000,-0.0000,0.640
89.090,-1.610,-0.800,0.0000,0.0000,0.0000,0.0000,-2.600,-1.200,-0.0000,-0.0000,0.640
89.140,-1.780,-0.850,0.0000,0.0000,0.0000,0.0000,-3.700,-0.700,-0.0000,-0.0000,0.640
89.190,-1.760,-0.810,0.0000,0.0000,0.0000,0.0000,0.700,0.900,0.0000,0.0000,0.640
89.240,-1.610,-0.740,0.0000,0.0000,0.0000,0.0000,5.000,1.100,0.0000,0.0000,0.640
89.290,-1.450,-0.740,0.0000,0.0000,0.0000,0.0000,3.200,-0.300,0.0000,-0.0000,0.640
89.340,-1.470,-0.790,0.0000,0.0000,0.0000,0.0000,-1.500,-0.700,-0.0000,-0.0000,0.640
89.390,-1.600,-0.780,0.0000,0.0000,0.0000,0.0000,-1.800,0.000,-0.0000,0.0000,0.640
89.440,-1.600,-0.800,0.0000,0.0000,0.0000,0.0000,0.100,-0.700,0.0000,-0.0000,0.640
89.490,-1.530,-0.820,0.0000,0.0000,0.0000,0.0000,1.300,-0.400,0.0000,-0.0000,0.640
89.540,-1.450,-0.810,0.0000,0.0000,0.0000,0.0000,0.700,0.600,0.0000,0.0000,0.640
89.590,-1.440,-0.770,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.640
89.640,-1.450,-0.770,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.640
89.690,-1.450,-0.770,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.640
89.740,-1.430,-0.780,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,0.640
89.790,-1.420,-0.770,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.640
89.840,-1.370,-0.770,0.0000,0.0000,0.0000,0.0000,1.100,0.000,0.0000,0.0000,0.640
89.890,-1.340,-0.780,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.640
89.940,-1.340,-0.790,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
89.990,-1.350,-0.800,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.640
90.040,-1.330,-0.800,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.640
90.090,-1.320,-0.800,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
90.140,-1.330,-0.810,0.0000,0.0000,0.0000,0.0000,-0.167,-0.167,-0.0000,-0.0000,0.640
90.190,-1.330,-0.810,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
90.240,-1.340,-0.800,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.640
90.290,-1.340,-0.790,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
90.340,-1.330,-0.780,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
90.390,-1.320,-0.760,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.640
90.440,-1.310,-0.750,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.640
90.490,-1.290,-0.720,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,0.640
90.540,-1.270,-0.700,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.640
90.590,-1.280,-0.670,0.0000,0.0000,0.0000,0.0000,-0.300,0.400,-0.0000,0.0000,0.640
90.640,-1.300,-0.660,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,-0.0000,0.0000,0.640
90.690,-1.310,-0.660,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.640
90.740,-1.300,-0.650,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
90.790,-1.280,-0.640,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.640
90.840,-1.270,-0.630,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
90.890,-1.280,-0.610,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.640
90.940,-1.290,-0.620,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.640
90.990,-1.310,-0.620,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.640
91.040,-1.340,-0.600,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.640
91.090,-1.340,-0.590,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.640
91.140,-1.330,-0.600,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.640
91.190,-1.340,-0.610,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.640
91.240,-1.350,-0.630,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.640
91.290,-1.360,-0.640,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.640
91.340,-1.340,-0.630,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
91.390,-1.330,-0.610,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.640
91.440,-1.320,-0.600,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.640
91.490,-1.280,-0.600,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.640
91.540,-1.250,-0.580,0.0000,0.0000,0.0000,0.0000,0.500,0.300,0.0000,0.0000,0.640
91.590,-1.240,-0.560,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.640
91.640,-1.230,-0.570,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.640
91.690,-1.240,-0.570,0.0000,0.0000,0.0000,0.0000,-0.251,0.000,-0.0000,0.0000,0.640
91.740,-1.240,-0.570,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.640
91.790,-1.240,-0.550,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
91.840,-1.230,-0.540,0.0000,0.0000,0.0000,0.0000,0.168,0.168,0.0000,0.0000,0.640
91.890,-1.240,-0.540,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
91.940,-1.250,-0.550,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.640
91.990,-1.270,-0.540,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.640
92.040,-1.250,-0.530,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.640
92.090,-1.240,-0.510,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,0.640
92.140,-1.250,-0.510,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.640
92.190,-1.250,-0.510,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.640
92.240,-1.260,-0.520,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.640
92.290,-1.270,-0.530,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
92.340,-1.270,-0.520,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.640
92.390,-1.280,-0.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.640
92.440,-1.280,-0.520,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.640
92.490,-1.280,-0.500,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.640
92.540,-1.280,-0.520,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,0.640
92.590,-1.290,-0.530,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.640
92.640,-1.300,-0.520,0.0000,0.0000,0.0000,0.0000,-0.166,0.166,-0.0000,0.0000,0.640
92.690,-1.310,-0.520,0.0000,0.0000,0.0000,0.0000,-0.248,0.000,-0.0000,0.0000,0.640
92.740,-1.310,-0.500,0.0000,0.0000,0.0000,0.0000,0.000,0.334,0.0000,0.0000,0.640
92.790,-1.320,-0.500,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
92.840,-1.320,-0.490,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.640
92.890,-1.350,-0.480,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
92.940,-1.360,-0.480,0.0000,0.0000,0.0000,0.0000,-0.166,0.000,-0.0000,0.0000,0.640
92.990,-1.350,-0.470,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
93.040,-1.350,-0.470,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.640
93.090,-1.350,-0.470,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
93.140,-1.340,-0.460,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.640
93.190,-1.330,-0.450,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.640
93.240,-1.310,-0.420,0.0000,0.0000,0.0000,0.0000,0.300,0.600,0.0000,0.0000,0.640
93.290,-1.310,-0.390,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.640
93.340,-1.320,-0.390,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.640
93.390,-1.320,-0.390,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.640
93.440,-1.320,-0.390,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.640
93.490,-1.320,-0.380,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
93.540,-1.320,-0.370,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.640
93.590,-1.320,-0.370,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.640
93.640,-1.330,-0.390,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
93.690,-1.340,-0.390,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
93.740,-1.350,-0.390,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.640
93.790,-1.370,-0.390,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
93.840,-1.380,-0.390,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.640
93.890,-1.400,-0.400,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.640
93.940,-1.420,-0.420,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.640
93.990,-1.430,-0.430,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.640
94.040,-1.450,-0.430,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.640
94.090,-1.480,-0.430,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.640
94.140,-1.520,-0.420,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.640
94.190,-1.560,-0.420,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,0.640
94.240,-1.600,-0.420,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,0.640
94.290,-1.640,-0.420,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,-0.0000,0.0000,0.640
94.340,-1.670,-0.410,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.640
94.390,-1.680,-0.410,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.640
94.440,-1.700,-0.410,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.640
94.490,-1.740,-0.410,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,0.640
94.540,-1.780,-0.410,0.0000,0.0000,0.0000,0.0000,-1.100,0.000,-0.0000,0.0000,0.640
94.590,-1.830,-0.410,0.0000,0.0000,0.0000,0.0000,-1.300,0.000,-0.0000,0.0000,0.640
94.640,-1.900,-0.410,0.0000,0.0000,0.0000,0.0000,-1.000,0.000,-0.0000,0.0000,0.640
94.690,-1.930,-0.420,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.640
94.740,-1.950,-0.420,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,0.640
94.790,-1.970,-0.440,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.640
94.840,-2.010,-0.500,0.0000,0.0000,0.0000,0.0000,-0.900,-0.700,-0.0000,-0.0000,0.640
94.890,-2.060,-0.530,0.0000,0.0000,0.0000,0.0000,-1.100,-0.700,-0.0000,-0.0000,0.640
94.940,-2.090,-0.590,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,0.640
94.990,-2.120,-0.620,0.0000,0.0000,0.0000,0.0000,-0.600,-0.500,-0.0000,-0.0000,0.640
95.040,-2.150,-0.640,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,-0.0000,-0.0000,0.640
95.090,-2.180,-0.670,0.0000,0.0000,0.0000,0.0000,-0.500,-0.500,-0.0000,-0.0000,0.640
95.140,-2.220,-0.710,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,-0.0000,-0.0000,0.640
95.190,-2.250,-0.740,0.0000,0.0000,0.0000,0.0000,-1.000,-0.600,-0.0000,-0.0000,0.640
95.240,-2.290,-0.790,0.0000,0.0000,0.0000,0.0000,-1.000,-0.500,-0.0000,-0.0000,0.640
95.290,-2.360,-0.850,0.0000,0.0000,0.0000,0.0000,-1.000,-1.000,-0.0000,-0.0000,0.640
95.340,-2.410,-0.890,0.0000,0.0000,0.0000,0.0000,-1.200,-1.200,-0.0000,-0.0000,0.640
95.390,-2.490,-0.980,0.0000,0.0000,0.0000,0.0000,-1.500,-1.000,-0.0000,-0.0000,0.640
95.440,-2.570,-1.030,0.0000,0.0000,0.0000,0.0000,-1.300,-0.900,-0.0000,-0.0000,0.640
95.490,-2.630,-1.110,0.0000,0.0000,0.0000,0.0000,-1.000,-1.000,-0.0000,-0.0000,0.640
95.540,-2.680,-1.160,0.0000,0.0000,0.0000,0.0000,-0.800,-1.200,-0.0000,-0.0000,0.640
95.590,-2.740,-1.240,0.0000,0.0000,0.0000,0.0000,-1.000,-1.300,-0.0000,-0.0000,0.640
95.640,-2.780,-1.300,0.0000,0.0000,0.0000,0.0000,-0.800,-0.700,-0.0000,-0.0000,0.640
95.690,-2.800,-1.320,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.640
95.740,-2.820,-1.380,0.0000,0.0000,0.0000,0.0000,-0.300,-1.100,-0.0000,-0.0000,0.640
95.790,-2.840,-1.440,0.0000,0.0000,0.0000,0.0000,-0.400,-1.000,-0.0000,-0.0000,0.640
95.840,-2.860,-1.500,0.0000,0.0000,0.0000,0.0000,-0.400,-1.000,-0.0000,-0.0000,0.640
95.890,-2.870,-1.570,0.0000,0.0000,0.0000,0.0000,0.200,-1.200,0.0000,-0.0000,0.640
95.940,-2.850,-1.590,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.640
95.990,-2.840,-1.600,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.640
96.040,-2.820,-1.590,0.0000,0.0000,0.0000,0.0000,-0.200,0.400,-0.0000,0.0000,0.640
96.090,-2.850,-1.580,0.0000,0.0000,0.0000,0.0000,-0.300,0.200,-0.0000,0.0000,0.640
96.140,-2.860,-1.590,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.640
96.190,-2.870,-1.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.640
96.240,-2.860,-1.600,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.640
96.290,-2.840,-1.590,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.640
96.340,-2.840,-1.580,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.640
