t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
72.270,-97.000,-66.100,7227,72.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.270,1776898463.822073,57.562,1121,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.320,-97.000,-66.100,7232,72.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.320,1776898463.883867,57.624,1122,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.370,-97.000,-66.100,7237,72.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.370,1776898463.916911,57.657,1123,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.420,-97.000,-66.100,7242,72.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.420,1776898463.977430,57.717,1124,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.470,-97.000,-66.100,7247,72.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.470,1776898464.018755,57.758,1125,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.520,-97.000,-66.100,7252,72.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.520,1776898464.079504,57.819,1126,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.570,-97.000,-66.100,7257,72.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.570,1776898464.126510,57.866,1127,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.620,-97.000,-66.100,7262,72.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.620,1776898464.179764,57.919,1128,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.670,-97.000,-66.100,7267,72.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.670,1776898464.224499,57.964,1129,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.720,-97.000,-66.100,7272,72.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.720,1776898464.287184,58.027,1130,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.770,-97.000,-66.100,7277,72.770,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.770,1776898464.333087,58.073,1131,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.820,-97.000,-66.100,7282,72.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.820,1776898464.378340,58.118,1132,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.870,-97.000,-66.100,7287,72.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.870,1776898464.424709,58.164,1133,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.920,-97.000,-66.100,7292,72.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.920,1776898464.486864,58.227,1134,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
72.970,-97.000,-66.100,7297,72.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,72.970,1776898464.519963,58.260,1135,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.020,-97.000,-66.100,7302,73.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.020,1776898464.580595,58.320,1136,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.070,-97.000,-66.100,7307,73.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.070,1776898464.620173,58.360,1137,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.120,-97.000,-66.100,7312,73.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.120,1776898464.682205,58.422,1138,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.170,-97.000,-66.100,7317,73.170,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.170,1776898464.727420,58.467,1139,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.220,-97.000,-66.100,7322,73.220,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.220,1776898464.787366,58.527,1140,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.270,-97.000,-66.100,7327,73.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.270,1776898464.820722,58.560,1141,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.320,-97.000,-66.100,7332,73.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.320,1776898464.882458,58.622,1142,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.370,-97.000,-66.100,7337,73.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.370,1776898464.921424,58.661,1143,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.420,-97.000,-66.100,7342,73.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.420,1776898464.982229,58.722,1144,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.470,-97.000,-66.100,7347,73.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.470,1776898465.026003,58.766,1145,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.520,-97.000,-66.100,7352,73.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.520,1776898465.088457,58.828,1146,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.570,-97.000,-66.100,7357,73.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.570,1776898465.123235,58.863,1147,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.620,-97.000,-66.100,7362,73.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.620,1776898465.182973,58.923,1148,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.670,-97.000,-66.100,7367,73.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.670,1776898465.220123,58.960,1149,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.720,-97.000,-66.100,7372,73.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.720,1776898465.282583,59.022,1150,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.770,-97.000,-66.100,7377,73.770,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.770,1776898465.320261,59.060,1151,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.820,-97.000,-66.100,7382,73.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.820,1776898465.382248,59.122,1152,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.870,-97.000,-66.100,7387,73.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.870,1776898465.419244,59.159,1153,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.920,-97.000,-66.100,7392,73.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.920,1776898465.482963,59.223,1154,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
73.970,-97.000,-66.100,7397,73.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,73.970,1776898465.519572,59.259,1155,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.020,-97.000,-66.100,7402,74.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.020,1776898465.582299,59.322,1156,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.070,-97.000,-66.100,7407,74.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.070,1776898465.618896,59.359,1157,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.120,-97.000,-66.100,7412,74.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.120,1776898465.682385,59.422,1158,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.170,-97.000,-66.100,7417,74.170,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.170,1776898465.720860,59.461,1159,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.220,-97.000,-66.100,7422,74.220,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.220,1776898465.782936,59.523,1160,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.270,-97.000,-66.100,7427,74.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.270,1776898465.821681,59.561,1161,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.320,-97.000,-66.100,7432,74.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.320,1776898465.882652,59.622,1162,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.370,-97.000,-66.100,7437,74.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.370,1776898465.929015,59.669,1163,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.420,-97.000,-66.100,7442,74.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.420,1776898465.989226,59.729,1164,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.470,-97.000,-66.100,7447,74.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.470,1776898466.023233,59.763,1165,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.520,-97.000,-66.100,7452,74.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.520,1776898466.084609,59.824,1166,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.570,-97.000,-66.100,7457,74.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.570,1776898466.122806,59.862,1167,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.620,-97.000,-66.100,7462,74.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.620,1776898466.184209,59.924,1168,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.670,-97.000,-66.100,7467,74.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.670,1776898466.229613,59.969,1169,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.720,-97.000,-66.100,7472,74.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.720,1776898466.290337,60.030,1170,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.770,-97.000,-66.100,7477,74.770,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.770,1776898466.331685,60.071,1171,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.820,-97.000,-66.100,7482,74.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.820,1776898466.389390,60.129,1172,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.870,-97.000,-66.100,7487,74.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.870,1776898466.424232,60.164,1173,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.920,-97.000,-66.100,7492,74.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.920,1776898466.483990,60.224,1174,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
74.970,-97.000,-66.100,7497,74.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,74.970,1776898466.521748,60.261,1175,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
75.020,-97.000,-66.100,7502,75.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-66.100,0.000,0.000,0.0000,0.0000,-97.000,-66.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,75.020,1776898466.585271,60.325,1176,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
