t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
408.130,-99.030,-98.090,40813,408.130,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.090,-0.200,0.000,0.0000,0.0000,-99.030,-98.090,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.130,1776901505.258425,3.266,53,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.180,-99.030,-98.080,40818,408.180,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,0.500,0.000,0.0000,0.0000,-99.030,-98.080,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.180,1776901505.314786,3.323,54,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.230,-99.020,-98.080,40823,408.230,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.080,-0.200,0.000,0.0000,0.0000,-99.020,-98.080,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.230,1776901505.434370,3.442,55,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.280,-99.040,-98.080,40828,408.280,0.0000,0.0000,0.0000,0.0000,-16.892,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.080,-16.892,0.000,0.0000,0.0000,-99.040,-98.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.280,1776901505.435239,3.443,56,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.330,-99.030,-98.080,40833,408.330,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,0.300,0.000,0.0000,0.0000,-99.030,-98.080,0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.330,1776901505.478531,3.487,57,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.380,-99.030,-98.080,40838,408.380,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,-0.100,0.000,0.0000,0.0000,-99.030,-98.080,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.380,1776901505.502263,3.510,58,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.430,-99.030,-98.070,40843,408.430,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,-0.100,0.000,0.0000,0.0000,-99.030,-98.070,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.430,1776901505.540120,3.548,59,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.480,-99.030,-98.070,40848,408.480,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.200,0.000,0.0000,0.0000,-99.030,-98.070,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.480,1776901505.600290,3.608,60,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.530,-99.030,-98.070,40853,408.530,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,-0.100,0.000,0.0000,0.0000,-99.030,-98.070,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.530,1776901505.639527,3.648,61,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.580,-99.030,-98.070,40858,408.580,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.100,0.000,0.0000,0.0000,-99.030,-98.070,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.580,1776901505.699321,3.707,62,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.630,-99.030,-98.070,40863,408.630,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.000,0.000,0.0000,0.0000,-99.030,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.630,1776901505.739415,3.747,63,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.680,-99.030,-98.070,40868,408.680,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.000,0.000,0.0000,0.0000,-99.030,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.680,1776901505.799641,3.808,64,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.730,-99.040,-98.070,40873,408.730,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.070,0.200,0.000,0.0000,0.0000,-99.040,-98.070,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.730,1776901505.839849,3.848,65,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.780,-99.020,-98.070,40878,408.780,0.0000,0.0000,0.0000,0.0000,0.335,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.335,0.000,0.0000,0.0000,-99.020,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.780,1776901505.899913,3.908,66,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.830,-99.030,-98.070,40883,408.830,0.0000,0.0000,0.0000,0.0000,-0.248,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,-0.248,0.000,0.0000,0.0000,-99.030,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.830,1776901505.939759,3.948,67,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.880,-99.020,-98.070,40888,408.880,0.0000,0.0000,0.0000,0.0000,0.165,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.165,0.000,0.0000,0.0000,-99.020,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.880,1776901506.000669,4.009,68,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.930,-99.020,-98.070,40893,408.930,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.000,0.000,0.0000,0.0000,-99.020,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.930,1776901506.039042,4.047,69,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
408.980,-99.040,-98.070,40898,408.980,0.0000,0.0000,0.0000,0.0000,-0.331,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.070,-0.331,0.000,0.0000,0.0000,-99.040,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,408.980,1776901506.099587,4.108,70,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.030,-99.030,-98.070,40903,409.030,0.0000,0.0000,0.0000,0.0000,0.168,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.168,0.000,0.0000,0.0000,-99.030,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.030,1776901506.159550,4.168,71,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.080,-99.030,-98.070,40908,409.080,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.000,0.000,0.0000,0.0000,-99.030,-98.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.080,1776901506.200320,4.208,72,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.130,-99.020,-98.070,40913,409.130,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.200,0.000,0.0000,0.0000,-99.020,-98.070,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.130,1776901506.239241,4.247,73,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.180,-99.030,-98.070,40918,409.180,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,-0.500,0.000,0.0000,0.0000,-99.030,-98.070,-0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.180,1776901506.300300,4.308,74,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.230,-99.010,-98.070,40923,409.230,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.070,0.100,-0.100,0.0000,0.0000,-99.010,-98.070,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.230,1776901506.339798,4.348,75,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.280,-99.010,-98.070,40928,409.280,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.070,-0.100,0.000,0.0000,0.0000,-99.010,-98.070,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.280,1776901506.399115,4.407,76,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.330,-99.030,-98.060,40933,409.330,0.0000,0.0000,0.0000,0.0000,-0.497,0.249,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.060,-0.497,0.249,0.0000,0.0000,-99.030,-98.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.330,1776901506.439572,4.448,77,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.380,-99.020,-98.070,40938,409.380,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.500,0.100,0.0000,0.0000,-99.020,-98.070,0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.380,1776901506.499526,4.508,78,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.430,-99.010,-98.070,40943,409.430,0.0000,0.0000,0.0000,0.0000,-0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.070,-0.200,0.100,0.0000,0.0000,-99.010,-98.070,-0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.430,1776901506.539968,4.548,79,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.480,-99.030,-98.070,40948,409.480,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,-0.300,-0.100,0.0000,0.0000,-99.030,-98.070,-0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.480,1776901506.600047,4.608,80,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.530,-99.020,-98.070,40953,409.530,0.0000,0.0000,0.0000,0.0000,0.900,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.900,-0.200,0.0000,0.0000,-99.020,-98.070,0.900,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.530,1776901506.639625,4.648,81,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.580,-99.010,-98.070,40958,409.580,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.010,-98.070,-0.500,0.000,0.0000,0.0000,-99.010,-98.070,-0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.580,1776901506.699367,4.707,82,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.630,-99.030,-98.070,40963,409.630,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.070,0.200,0.000,0.0000,0.0000,-99.030,-98.070,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.630,1776901506.739608,4.748,83,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.680,-99.020,-98.070,40968,409.680,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.020,-98.070,0.000,-0.100,0.0000,0.0000,-99.020,-98.070,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.680,1776901506.799075,4.807,84,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.730,-99.050,-98.070,40973,409.730,0.0000,0.0000,0.0000,0.0000,-1.800,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-99.050,-98.070,-1.800,-0.200,0.0000,0.0000,-99.050,-98.070,-1.800,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.730,1776901506.839564,4.848,85,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.780,-99.070,-98.080,40978,409.780,0.0000,0.0000,0.0000,0.0000,1.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.070,-98.080,1.000,-0.100,0.0000,0.0000,-99.070,-98.080,1.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.780,1776901506.900216,4.908,86,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.830,-99.050,-98.070,40983,409.830,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.050,-98.070,0.100,0.100,0.0000,0.0000,-99.050,-98.070,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.830,1776901506.939899,4.948,87,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.880,-99.040,-98.070,40988,409.880,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.070,-0.400,-0.100,0.0000,0.0000,-99.040,-98.070,-0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.880,1776901507.000687,5.009,88,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.930,-99.060,-98.080,40993,409.930,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.060,-98.080,-0.500,0.000,0.0000,0.0000,-99.060,-98.080,-0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.930,1776901507.039742,5.048,89,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
409.980,-99.070,-98.080,40998,409.980,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.070,-98.080,-0.200,-0.100,0.0000,0.0000,-99.070,-98.080,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,409.980,1776901507.099667,5.108,90,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.030,-99.090,-98.080,41003,410.030,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.090,-98.080,-0.400,0.100,0.0000,0.0000,-99.090,-98.080,-0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.030,1776901507.140084,5.148,91,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.080,-99.100,-98.080,41008,410.080,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.100,-98.080,-0.500,-0.100,0.0000,0.0000,-99.100,-98.080,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.080,1776901507.200043,5.208,92,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.130,-99.110,-98.080,41013,410.130,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.110,-98.080,0.200,-0.100,0.0000,0.0000,-99.110,-98.080,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.130,1776901507.239964,5.248,93,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.180,-99.120,-98.080,41018,410.180,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.120,-98.080,0.200,0.100,0.0000,0.0000,-99.120,-98.080,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.180,1776901507.299615,5.308,94,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.230,-99.110,-98.070,41023,410.230,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.110,-98.070,-0.400,0.000,0.0000,0.0000,-99.110,-98.070,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.230,1776901507.340253,5.348,95,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.280,-99.130,-98.080,41028,410.280,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.130,-98.080,0.000,-0.100,0.0000,0.0000,-99.130,-98.080,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.280,1776901507.400037,5.408,96,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.330,-99.100,-98.080,41033,410.330,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.100,-98.080,0.700,0.000,0.0000,0.0000,-99.100,-98.080,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.330,1776901507.439429,5.447,97,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.380,-99.050,-98.080,41038,410.380,0.0000,0.0000,0.0000,0.0000,1.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.050,-98.080,1.100,-0.100,0.0000,0.0000,-99.050,-98.080,1.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.380,1776901507.513442,5.521,98,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.430,-99.030,-98.080,41043,410.430,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,0.200,0.000,0.0000,0.0000,-99.030,-98.080,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.430,1776901507.555912,5.564,99,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.480,-99.030,-98.080,41048,410.480,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,-0.200,-0.100,0.0000,0.0000,-99.030,-98.080,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.480,1776901507.603966,5.612,100,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.530,-99.040,-98.080,41053,410.530,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.040,-98.080,0.100,0.100,0.0000,0.0000,-99.040,-98.080,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.530,1776901507.646876,5.655,101,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.580,-99.030,-98.080,41058,410.580,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,0.100,0.100,0.0000,0.0000,-99.030,-98.080,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.580,1776901507.707941,5.716,102,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.630,-99.030,-98.080,41063,410.630,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.030,-98.080,-0.100,-0.100,0.0000,0.0000,-99.030,-98.080,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.630,1776901507.757240,5.765,103,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.680,-99.050,-98.080,41068,410.680,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.050,-98.080,-0.900,-0.100,0.0000,0.0000,-99.050,-98.080,-0.900,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.680,1776901507.818658,5.827,104,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.730,-99.100,-98.080,41073,410.730,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-99.100,-98.080,-0.900,0.000,0.0000,0.0000,-99.100,-98.080,-0.900,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.730,1776901507.858925,5.867,105,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.780,-99.110,-98.080,41078,410.780,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.110,-98.080,0.100,-0.100,0.0000,0.0000,-99.110,-98.080,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.780,1776901507.917745,5.926,106,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.830,-99.100,-98.090,41083,410.830,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.100,-98.090,-0.100,-0.100,0.0000,0.0000,-99.100,-98.090,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.830,1776901507.958802,5.967,107,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
410.880,-99.130,-98.090,41088,410.880,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-99.130,-98.090,-0.500,-0.100,0.0000,0.0000,-99.130,-98.090,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,410.880,1776901508.018697,6.027,108,20260422_194501,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
