t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
103.390,-97.000,-69.250,0.0000,0.0000,0.0000,0.0000,0.000,-3.400,0.0000,-0.0000,2.500
103.440,-97.000,-69.430,0.0000,0.0000,0.0000,0.0000,0.000,-2.100,0.0000,-0.0000,2.500
103.490,-97.000,-69.460,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,2.500
103.540,-97.000,-69.310,0.0000,0.0000,0.0000,0.0000,0.000,3.500,0.0000,0.0000,2.500
103.590,-97.000,-69.130,0.0000,0.0000,0.0000,0.0000,0.000,3.800,0.0000,0.0000,2.500
103.640,-97.000,-69.000,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,-0.0000,2.500
103.690,-97.000,-69.160,0.0000,0.0000,0.0000,0.0000,0.000,-2.100,0.0000,-0.0000,2.500
103.740,-97.000,-69.210,0.0000,0.0000,0.0000,0.0000,0.000,-2.300,0.0000,-0.0000,2.500
103.790,-97.000,-69.380,0.0000,0.0000,0.0000,0.0000,0.000,-3.500,0.0000,-0.0000,2.500
103.840,-97.000,-69.750,0.0000,0.0000,0.0000,0.0000,0.000,-7.000,0.0000,-0.0000,2.500
103.890,-97.000,-70.000,0.0000,0.0000,0.0000,0.0000,0.000,-4.700,0.0000,-0.0000,2.500
103.940,-97.000,-70.130,0.0000,0.0000,0.0000,0.0000,0.000,-2.600,0.0000,-0.0000,2.500
103.990,-97.000,-70.180,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,2.500
104.040,-97.000,-70.270,0.0000,0.0000,0.0000,0.0000,0.000,-1.200,0.0000,-0.0000,2.500
104.090,-97.000,-70.300,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,2.500
104.140,-97.000,-70.350,0.0000,0.0000,0.0000,0.0000,0.000,-1.400,0.0000,-0.0000,2.500
104.190,-97.000,-70.530,0.0000,0.0000,0.0000,0.0000,0.000,-4.900,0.0000,-0.0000,2.500
104.240,-97.000,-70.880,0.0000,0.0000,0.0000,0.0000,0.000,-6.600,0.0000,-0.0000,2.500
104.290,-97.000,-71.040,0.0000,0.0000,0.0000,0.0000,0.000,-2.500,0.0000,-0.0000,2.500
104.340,-97.000,-71.110,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,2.500
104.390,-97.000,-71.150,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,2.500
104.440,-97.000,-71.200,0.0000,0.0000,0.0000,0.0000,0.000,-2.500,0.0000,-0.0000,2.500
104.490,-97.000,-71.310,0.0000,0.0000,0.0000,0.0000,0.000,-3.100,0.0000,-0.0000,2.500
104.540,-97.000,-71.460,0.0000,0.0000,0.0000,0.0000,0.000,-2.000,0.0000,-0.0000,2.500
104.590,-97.000,-71.450,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,2.500
104.640,-97.000,-71.540,0.0000,0.0000,0.0000,0.0000,0.000,-2.800,0.0000,-0.0000,2.500
104.690,-97.000,-71.660,0.0000,0.0000,0.0000,0.0000,0.000,-1.200,0.0000,-0.0000,2.500
104.740,-97.000,-71.600,0.0000,0.0000,0.0000,0.0000,0.000,2.400,0.0000,0.0000,2.500
104.790,-97.000,-71.510,0.0000,0.0000,0.0000,0.0000,0.000,2.300,0.0000,0.0000,2.500
104.840,-97.000,-71.550,0.0000,0.0000,0.0000,0.0000,0.000,-1.100,0.0000,-0.0000,2.500
104.890,-97.000,-71.660,0.0000,0.0000,0.0000,0.0000,0.000,-1.900,0.0000,-0.0000,2.500
104.940,-97.000,-71.730,0.0000,0.0000,0.0000,0.0000,0.000,-1.200,0.0000,-0.0000,2.500
104.990,-97.000,-71.690,0.0000,0.0000,0.0000,0.0000,0.000,1.500,0.0000,0.0000,2.500
105.040,-97.000,-71.590,0.0000,0.0000,0.0000,0.0000,0.000,2.800,0.0000,0.0000,2.500
105.090,-97.000,-71.540,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,2.500
105.140,-97.000,-71.560,0.0000,0.0000,0.0000,0.0000,0.000,-1.100,0.0000,-0.0000,2.500
105.190,-97.000,-71.480,0.0000,0.0000,0.0000,0.0000,0.000,3.600,0.0000,0.0000,2.500
105.240,-97.000,-71.120,0.0000,0.0000,0.0000,0.0000,0.000,5.000,0.0000,0.0000,2.500
105.290,-97.000,-71.060,0.0000,0.0000,0.0000,0.0000,0.000,-1.300,0.0000,-0.0000,2.500
105.340,-97.000,-71.080,0.0000,0.0000,0.0000,0.0000,0.000,1.200,0.0000,0.0000,2.500
105.390,-97.000,-70.980,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
105.440,-97.000,-71.070,0.0000,0.0000,0.0000,0.0000,0.000,-2.000,0.0000,-0.0000,2.500
105.490,-97.000,-71.100,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,2.500
105.540,-97.000,-71.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.500
105.590,-97.000,-71.090,0.0000,0.0000,0.0000,0.0000,0.000,1.500,0.0000,0.0000,2.500
105.640,-97.000,-71.020,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,2.500
105.690,-97.000,-71.020,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,2.500
105.740,-97.000,-71.140,0.0000,0.0000,0.0000,0.0000,0.000,-2.600,0.0000,-0.0000,2.500
105.790,-97.000,-71.220,0.0000,0.0000,0.0000,0.0000,0.000,-1.200,0.0000,-0.0000,2.500
105.840,-97.000,-71.230,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,2.500
105.890,-97.000,-70.840,0.0000,0.0000,0.0000,0.0000,0.000,15.300,0.0000,0.0000,2.500
105.940,-97.000,-69.540,0.0000,0.0000,0.0000,0.0000,0.000,22.900,0.0000,0.0000,2.500
105.990,-97.000,-68.620,0.0000,0.0000,0.0000,0.0000,0.000,14.800,0.0000,0.0000,2.500
106.040,-97.000,-68.250,0.0000,0.0000,0.0000,0.0000,0.000,1.700,0.0000,0.0000,2.500
106.090,-97.000,-69.450,0.0000,0.0000,0.0000,0.0000,0.000,-30.600,0.0000,-0.0000,2.500
106.140,-97.000,-71.840,0.0000,0.0000,0.0000,0.0000,0.000,-53.000,0.0000,-0.0000,2.500
106.190,-97.000,-73.400,0.0000,0.0000,0.0000,0.0000,0.000,-27.700,0.0000,-0.0000,2.500
106.240,-97.000,-71.330,0.0000,0.0000,0.0000,0.0000,0.000,70.300,0.0000,0.0000,2.500
106.290,-97.000,-66.270,0.0000,0.0000,0.0000,0.0000,0.000,94.600,0.0000,0.0000,2.500
106.340,-97.000,-61.680,0.0000,0.0000,0.0000,0.0000,0.000,130.900,0.0000,0.0000,2.500
106.390,-97.000,-55.380,0.0000,0.0000,0.0000,0.0000,0.000,104.500,0.0000,0.0000,2.500
106.440,-97.000,-48.240,0.0000,0.0000,0.0000,0.0000,0.000,201.700,0.0000,0.0000,2.500
106.490,-97.000,-38.660,0.0000,0.0000,0.0000,0.0000,0.000,134.500,0.0000,0.0000,2.500
106.540,-97.000,-31.150,0.0000,0.0000,0.0000,0.0000,0.000,283.300,0.0000,0.0000,2.500
106.590,-97.000,-14.620,0.0000,0.0000,0.0000,0.0000,0.000,546.800,0.0000,0.0000,2.500
106.640,-97.000,18.960,0.0000,0.0000,0.0000,0.0000,0.000,571.400,0.0000,0.0000,2.500
106.690,-97.000,51.970,0.0000,0.0000,0.0000,0.0000,0.000,358.100,0.0000,0.0000,2.500
106.740,-97.000,57.820,0.0000,0.0000,0.0000,0.0000,0.000,-33.000,0.0000,-0.0000,2.500
106.790,-97.000,49.620,0.0000,0.0000,0.0000,0.0000,0.000,-230.300,0.0000,-0.0000,2.500
106.840,-97.000,27.890,0.0000,0.0000,0.0000,0.0000,0.000,-495.000,0.0000,-0.0000,2.500
106.890,-97.000,13.200,0.0000,0.0000,0.0000,0.0000,0.000,-436.300,0.0000,-0.0000,2.500
106.940,-97.000,-5.850,0.0000,0.0000,0.0000,0.0000,0.000,-241.200,0.0000,-0.0000,2.500
106.990,-97.000,-11.610,0.0000,0.0000,0.0000,0.0000,0.000,47.200,0.0000,0.0000,2.500
107.040,-97.000,-8.300,0.0000,0.0000,0.0000,0.0000,0.000,75.600,0.0000,0.0000,2.500
107.090,-97.000,-6.540,0.0000,0.0000,0.0000,0.0000,0.000,-3.400,0.0000,-0.0000,2.500
107.140,-97.000,-3.820,0.0000,0.0000,0.0000,0.0000,0.000,98.000,0.0000,0.0000,2.500
107.190,-97.000,-2.970,0.0000,0.0000,0.0000,0.0000,0.000,99.900,0.0000,0.0000,2.500
107.240,-97.000,-0.530,0.0000,0.0000,0.0000,0.0000,0.000,35.400,0.0000,0.0000,2.500
107.290,-97.000,8.890,0.0000,0.0000,0.0000,0.0000,0.000,219.100,0.0000,0.0000,2.500
107.340,-97.000,8.460,0.0000,0.0000,0.0000,0.0000,0.000,-132.000,0.0000,-0.0000,2.500
107.390,-97.000,-2.390,0.0000,0.0000,0.0000,0.0000,0.000,-186.600,0.0000,-0.0000,2.500
107.440,-97.000,-4.820,0.0000,0.0000,0.0000,0.0000,0.000,-7.900,0.0000,-0.0000,2.500
107.490,-97.000,-6.400,0.0000,0.0000,0.0000,0.0000,0.000,-90.600,0.0000,-0.0000,2.500
107.540,-97.000,-11.190,0.0000,0.0000,0.0000,0.0000,0.000,-61.200,0.0000,-0.0000,2.500
107.590,-97.000,-12.660,0.0000,0.0000,0.0000,0.0000,0.000,-49.100,0.0000,-0.0000,2.500
107.640,-97.000,-13.900,0.0000,0.0000,0.0000,0.0000,0.000,-13.500,0.0000,-0.0000,2.500
107.690,-97.000,-14.720,0.0000,0.0000,0.0000,0.0000,0.000,-12.400,0.0000,-0.0000,2.500
107.740,-97.000,-14.560,0.0000,0.0000,0.0000,0.0000,0.000,12.500,0.0000,0.0000,2.500
107.790,-97.000,-14.210,0.0000,0.0000,0.0000,0.0000,0.000,1.200,0.0000,0.0000,2.500
107.840,-97.000,-14.210,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,2.500
107.890,-97.000,-14.170,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,2.500
107.940,-97.000,-14.330,0.0000,0.0000,0.0000,0.0000,0.000,-5.300,0.0000,-0.0000,2.500
107.990,-97.000,-14.570,0.0000,0.0000,0.0000,0.0000,0.000,5.600,0.0000,0.0000,2.500
108.040,-97.000,-13.920,0.0000,0.0000,0.0000,0.0000,0.000,12.500,0.0000,0.0000,2.500
108.090,-97.000,-13.600,0.0000,0.0000,0.0000,0.0000,0.000,9.300,0.0000,0.0000,2.500
108.140,-97.000,-13.340,0.0000,0.0000,0.0000,0.0000,0.000,3.000,0.0000,0.0000,2.500
108.190,-97.000,-13.420,0.0000,0.0000,0.0000,0.0000,0.000,-3.200,0.0000,-0.0000,2.500
108.240,-97.000,-13.620,0.0000,0.0000,0.0000,0.0000,0.000,-4.300,0.0000,-0.0000,2.500
108.290,-97.000,-13.900,0.0000,0.0000,0.0000,0.0000,0.000,-6.500,0.0000,-0.0000,2.500
108.340,-97.000,-13.930,0.0000,0.0000,0.0000,0.0000,0.000,7.300,0.0000,0.0000,2.500
108.390,-97.000,-13.720,0.0000,0.0000,0.0000,0.0000,0.000,-5.200,0.0000,-0.0000,2.500
108.440,-97.000,-14.130,0.0000,0.0000,0.0000,0.0000,0.000,-5.800,0.0000,-0.0000,2.500
108.490,-97.000,-14.400,0.0000,0.0000,0.0000,0.0000,0.000,-8.000,0.0000,-0.0000,2.500
108.540,-97.000,-14.950,0.0000,0.0000,0.0000,0.0000,0.000,-6.700,0.0000,-0.0000,2.500
108.590,-97.000,-14.930,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,2.500
108.640,-97.000,-14.990,0.0000,0.0000,0.0000,0.0000,0.000,-2.000,0.0000,-0.0000,2.500
108.690,-97.000,-14.970,0.0000,0.0000,0.0000,0.0000,0.000,2.100,0.0000,0.0000,2.500
108.740,-97.000,-14.960,0.0000,0.0000,0.0000,0.0000,0.000,-4.200,0.0000,-0.0000,2.500
108.790,-97.000,-16.060,0.0000,0.0000,0.0000,0.0000,0.000,-17.000,0.0000,-0.0000,2.500
108.840,-97.000,-16.590,0.0000,0.0000,0.0000,0.0000,0.000,-11.500,0.0000,-0.0000,2.500
108.890,-97.000,-17.110,0.0000,0.0000,0.0000,0.0000,0.000,-10.000,0.0000,-0.0000,2.500
108.940,-97.000,-17.600,0.0000,0.0000,0.0000,0.0000,0.000,-6.800,0.0000,-0.0000,2.500
108.990,-97.000,-17.910,0.0000,0.0000,0.0000,0.0000,0.000,-11.300,0.0000,-0.0000,2.500
109.040,-97.000,-18.740,0.0000,0.0000,0.0000,0.0000,0.000,-18.700,0.0000,-0.0000,2.500
109.090,-97.000,-19.380,0.0000,0.0000,0.0000,0.0000,0.000,-5.200,0.0000,-0.0000,2.500
109.140,-97.000,-19.600,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,2.500
109.190,-97.000,-19.390,0.0000,0.0000,0.0000,0.0000,0.000,13.600,0.0000,0.0000,2.500
109.240,-97.000,-18.210,0.0000,0.0000,0.0000,0.0000,0.000,27.900,0.0000,0.0000,2.500
109.290,-97.000,-17.410,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,2.500
109.340,-97.000,-17.500,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,2.500
109.390,-97.000,-17.260,0.0000,0.0000,0.0000,0.0000,0.000,7.900,0.0000,0.0000,2.500
109.440,-97.000,-16.190,0.0000,0.0000,0.0000,0.0000,0.000,17.300,0.0000,0.0000,2.500
109.490,-97.000,-15.420,0.0000,0.0000,0.0000,0.0000,0.000,11.800,0.0000,0.0000,2.500
109.540,-97.000,-14.930,0.0000,0.0000,0.0000,0.0000,0.000,7.200,0.0000,0.0000,2.500
109.590,-97.000,-14.590,0.0000,0.0000,0.0000,0.0000,0.000,2.300,0.0000,0.0000,2.500
109.640,-97.000,-14.470,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,2.500
109.690,-97.000,-14.490,0.0000,0.0000,0.0000,0.0000,0.000,-2.600,0.0000,-0.0000,2.500
109.740,-97.000,-14.750,0.0000,0.0000,0.0000,0.0000,0.000,-10.400,0.0000,-0.0000,2.500
109.790,-97.000,-15.200,0.0000,0.0000,0.0000,0.0000,0.000,-3.900,0.0000,-0.0000,2.500
109.840,-97.000,-15.150,0.0000,0.0000,0.0000,0.0000,0.000,3.700,0.0000,0.0000,2.500
109.890,-97.000,-15.050,0.0000,0.0000,0.0000,0.0000,0.000,-2.800,0.0000,-0.0000,2.500
109.940,-97.000,-15.070,0.0000,0.0000,0.0000,0.0000,0.000,2.300,0.0000,0.0000,2.500
109.990,-97.000,-15.170,0.0000,0.0000,0.0000,0.0000,0.000,-4.800,0.0000,-0.0000,2.500
110.040,-97.000,-15.230,0.0000,0.0000,0.0000,0.0000,0.000,4.800,0.0000,0.0000,2.500
110.090,-97.000,-14.680,0.0000,0.0000,0.0000,0.0000,0.000,8.700,0.0000,0.0000,2.500
110.140,-97.000,-14.970,0.0000,0.0000,0.0000,0.0000,0.000,-9.500,0.0000,-0.0000,2.500
110.190,-97.000,-14.880,0.0000,0.0000,0.0000,0.0000,0.000,7.200,0.0000,0.0000,2.500
110.240,-97.000,-14.740,0.0000,0.0000,0.0000,0.0000,0.000,1.500,0.0000,0.0000,2.500
110.290,-97.000,-14.890,0.0000,0.0000,0.0000,0.0000,0.000,-4.200,0.0000,-0.0000,2.500
110.340,-97.000,-15.230,0.0000,0.0000,0.0000,0.0000,0.000,-2.300,0.0000,-0.0000,2.500
110.390,-97.000,-15.320,0.0000,0.0000,0.0000,0.0000,0.000,2.100,0.0000,0.0000,2.500
110.440,-97.000,-15.180,0.0000,0.0000,0.0000,0.0000,0.000,2.400,0.0000,0.0000,2.500
110.490,-97.000,-15.300,0.0000,0.0000,0.0000,0.0000,0.000,-1.700,0.0000,-0.0000,2.500
110.540,-97.000,-15.320,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,2.500
110.590,-97.000,-15.220,0.0000,0.0000,0.0000,0.0000,0.000,2.900,0.0000,0.0000,2.500
110.640,-97.000,-15.280,0.0000,0.0000,0.0000,0.0000,0.000,-2.300,0.0000,-0.0000,2.500
110.690,-97.000,-15.340,0.0000,0.0000,0.0000,0.0000,0.000,0.600,0.0000,0.0000,2.500
17.100,-97.000,0.160,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.000
17.150,-97.000,-0.490,0.0000,0.0000,0.0000,0.0000,0.000,-2.300,0.0000,-0.0000,0.000
17.200,-97.000,-0.520,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.000
17.250,-97.000,-0.500,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.000
17.300,-97.000,-0.530,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,0.000
17.350,-97.000,-0.510,0.0000,0.0000,0.0000,0.0000,0.000,-0.700,0.0000,-0.0000,0.000
17.400,-97.000,-0.620,0.0000,0.0000,0.0000,0.0000,0.000,-2.200,0.0000,-0.0000,0.000
17.450,-97.000,-0.650,0.0000,0.0000,0.0000,0.0000,0.000,-0.500,0.0000,-0.0000,0.000
17.500,-97.000,-0.670,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.000
17.550,-97.000,-0.680,0.0000,0.0000,0.0000,0.0000,0.000,1.400,0.0000,0.0000,0.000
17.600,-97.000,-0.650,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.000
17.650,-97.000,-0.580,0.0000,0.0000,0.0000,0.0000,0.000,6.700,0.0000,0.0000,0.000
17.700,-97.000,0.260,0.0000,0.0000,0.0000,0.0000,0.000,46.800,0.0000,0.0000,0.000
17.750,-97.000,5.580,0.0000,0.0000,0.0000,0.0000,0.000,154.900,0.0000,0.0000,0.000
17.800,-97.000,11.540,0.0000,0.0000,0.0000,0.0000,0.000,77.400,0.0000,0.0000,0.000
17.850,-97.000,15.080,0.0000,0.0000,0.0000,0.0000,0.000,60.700,0.0000,0.0000,0.000
17.900,-97.000,18.530,0.0000,0.0000,0.0000,0.0000,0.000,87.300,0.0000,0.0000,0.000
17.950,-97.000,21.060,0.0000,0.0000,0.0000,0.0000,0.000,-6.200,0.0000,-0.0000,0.000
18.000,-97.000,18.650,0.0000,0.0000,0.0000,0.0000,0.000,-102.700,0.0000,-0.0000,0.000
18.050,-97.000,9.480,0.0000,0.0000,0.0000,0.0000,0.000,-224.200,0.0000,-0.0000,0.000
18.100,-97.000,-2.620,0.0000,0.0000,0.0000,0.0000,0.000,-268.400,0.0000,-0.0000,0.000
18.150,-97.000,-14.390,0.0000,0.0000,0.0000,0.0000,0.000,-200.500,0.0000,-0.0000,0.000
18.200,-97.000,-20.850,0.0000,0.0000,0.0000,0.0000,0.000,-75.200,0.0000,-0.0000,0.000
18.250,-97.000,-22.560,0.0000,0.0000,0.0000,0.0000,0.000,-43.000,0.0000,-0.0000,0.000
18.300,-97.000,-23.670,0.0000,0.0000,0.0000,0.0000,0.000,-1.300,0.0000,-0.0000,0.000
18.350,-97.000,-23.840,0.0000,0.0000,0.0000,0.0000,0.000,-0.900,0.0000,-0.0000,0.000
18.400,-97.000,-23.960,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,0.000
18.450,-97.000,-23.670,0.0000,0.0000,0.0000,0.0000,0.000,2.800,0.0000,0.0000,0.000
18.500,-97.000,-23.120,0.0000,0.0000,0.0000,0.0000,0.000,30.900,0.0000,0.0000,0.000
18.550,-97.000,-17.140,0.0000,0.0000,0.0000,0.0000,0.000,146.100,0.0000,0.0000,0.000
18.600,-97.000,-9.920,0.0000,0.0000,0.0000,0.0000,0.000,167.700,0.0000,0.0000,0.000
18.650,-97.000,-1.110,0.0000,0.0000,0.0000,0.0000,0.000,199.500,0.0000,0.0000,0.000
18.700,-97.000,3.340,0.0000,0.0000,0.0000,0.0000,0.000,234.600,0.0000,0.0000,0.000
18.750,-97.000,15.860,0.0000,0.0000,0.0000,0.0000,0.000,75.100,0.0000,0.0000,0.000
18.800,-97.000,17.690,0.0000,0.0000,0.0000,0.0000,0.000,-42.000,0.0000,-0.0000,0.000
18.850,-97.000,6.590,0.0000,0.0000,0.0000,0.0000,0.000,-209.500,0.0000,-0.0000,0.000
18.900,-97.000,3.550,0.0000,0.0000,0.0000,0.0000,0.000,39.300,0.0000,0.0000,0.000
18.950,-97.000,-0.730,0.0000,0.0000,0.0000,0.0000,0.000,-142.600,0.0000,-0.0000,0.000
19.000,-97.000,-9.160,0.0000,0.0000,0.0000,0.0000,0.000,-99.600,0.0000,-0.0000,0.000
19.050,-97.000,-9.750,0.0000,0.0000,0.0000,0.0000,0.000,38.100,0.0000,0.0000,0.000
19.100,-97.000,-4.750,0.0000,0.0000,0.0000,0.0000,0.000,151.600,0.0000,0.0000,0.000
19.150,-97.000,-2.460,0.0000,0.0000,0.0000,0.0000,0.000,-34.800,0.0000,-0.0000,0.000
19.200,-97.000,0.200,0.0000,0.0000,0.0000,0.0000,0.000,121.100,0.0000,0.0000,0.000
19.250,-97.000,4.100,0.0000,0.0000,0.0000,0.0000,0.000,150.900,0.0000,0.0000,0.000
19.300,-97.000,7.230,0.0000,0.0000,0.0000,0.0000,0.000,7.900,0.0000,0.0000,0.000
19.350,-97.000,6.780,0.0000,0.0000,0.0000,0.0000,0.000,29.400,0.0000,0.0000,0.000
19.400,-97.000,8.450,0.0000,0.0000,0.0000,0.0000,0.000,39.100,0.0000,0.0000,0.000
19.450,-97.000,11.780,0.0000,0.0000,0.0000,0.0000,0.000,69.600,0.0000,0.0000,0.000
19.500,-97.000,14.680,0.0000,0.0000,0.0000,0.0000,0.000,37.400,0.0000,0.0000,0.000
19.550,-97.000,14.990,0.0000,0.0000,0.0000,0.0000,0.000,-13.000,0.0000,-0.0000,0.000
19.600,-97.000,18.320,0.0000,0.0000,0.0000,0.0000,0.000,66.200,0.0000,0.0000,0.000
19.650,-97.000,19.960,0.0000,0.0000,0.0000,0.0000,0.000,33.400,0.0000,0.0000,0.000
19.700,-97.000,19.660,0.0000,0.0000,0.0000,0.0000,0.000,-5.400,0.0000,-0.0000,0.000
19.750,-97.000,21.890,0.0000,0.0000,0.0000,0.0000,0.000,74.500,0.0000,0.0000,0.000
19.800,-97.000,25.650,0.0000,0.0000,0.0000,0.0000,0.000,-63.800,0.0000,-0.0000,0.000
19.850,-97.000,24.060,0.0000,0.0000,0.0000,0.0000,0.000,-91.400,0.0000,-0.0000,0.000
19.900,-97.000,5.470,0.0000,0.0000,0.0000,0.0000,0.000,-445.300,0.0000,-0.0000,0.000
19.950,-97.000,-18.620,0.0000,0.0000,0.0000,0.0000,0.000,-537.500,0.0000,-0.0000,0.000
20.000,-97.000,-41.870,0.0000,0.0000,0.0000,0.0000,0.000,-293.300,0.0000,-0.0000,0.000
20.050,-97.000,-46.550,0.0000,0.0000,0.0000,0.0000,0.000,18.300,0.0000,0.0000,0.000
20.100,-97.000,-38.280,0.0000,0.0000,0.0000,0.0000,0.000,284.400,0.0000,0.0000,0.000
20.150,-97.000,-19.480,0.0000,0.0000,0.0000,0.0000,0.000,435.200,0.0000,0.0000,0.000
20.200,-97.000,2.030,0.0000,0.0000,0.0000,0.0000,0.000,645.400,0.0000,0.0000,0.000
20.250,-97.000,40.840,0.0000,0.0000,0.0000,0.0000,0.000,523.600,0.0000,0.0000,0.000
20.300,-97.000,58.840,0.0000,0.0000,0.0000,0.0000,0.000,253.500,0.0000,0.0000,0.000
20.350,-97.000,69.940,0.0000,0.0000,0.0000,0.0000,0.000,186.000,0.0000,0.0000,0.000
20.400,-97.000,73.550,0.0000,0.0000,0.0000,0.0000,0.000,9.700,0.0000,0.0000,0.000
20.450,-97.000,70.440,0.0000,0.0000,0.0000,0.0000,0.000,-134.600,0.0000,-0.0000,0.000
20.500,-97.000,50.450,0.0000,0.0000,0.0000,0.0000,0.000,-554.900,0.0000,-0.0000,0.000
20.550,-97.000,25.910,0.0000,0.0000,0.0000,0.0000,0.000,-467.000,0.0000,-0.0000,0.000
20.600,-97.000,-1.750,0.0000,0.0000,0.0000,0.0000,0.000,-571.200,0.0000,-0.0000,0.000
20.650,-97.000,-19.880,0.0000,0.0000,0.0000,0.0000,0.000,-146.700,0.0000,-0.0000,0.000
20.700,-97.000,-23.990,0.0000,0.0000,0.0000,0.0000,0.000,-103.700,0.0000,-0.0000,0.000
20.750,-97.000,-26.020,0.0000,0.0000,0.0000,0.0000,0.000,3.400,0.0000,0.0000,0.000
20.800,-97.000,-21.370,0.0000,0.0000,0.0000,0.0000,0.000,179.700,0.0000,0.0000,0.000
20.850,-97.000,-6.630,0.0000,0.0000,0.0000,0.0000,0.000,382.300,0.0000,0.0000,0.000
20.900,-97.000,14.350,0.0000,0.0000,0.0000,0.0000,0.000,433.100,0.0000,0.0000,0.000
20.950,-97.000,32.810,0.0000,0.0000,0.0000,0.0000,0.000,335.200,0.0000,0.0000,0.000
21.000,-97.000,48.830,0.0000,0.0000,0.0000,0.0000,0.000,312.700,0.0000,0.0000,0.000
21.050,-97.000,60.510,0.0000,0.0000,0.0000,0.0000,0.000,91.200,0.0000,0.0000,0.000
21.100,-97.000,61.520,0.0000,0.0000,0.0000,0.0000,0.000,-31.600,0.0000,-0.0000,0.000
21.150,-97.000,56.190,0.0000,0.0000,0.0000,0.0000,0.000,-181.400,0.0000,-0.0000,0.000
21.200,-97.000,40.260,0.0000,0.0000,0.0000,0.0000,0.000,-389.300,0.0000,-0.0000,0.000
21.250,-97.000,21.100,0.0000,0.0000,0.0000,0.0000,0.000,-440.200,0.0000,-0.0000,0.000
21.300,-97.000,1.820,0.0000,0.0000,0.0000,0.0000,0.000,-314.700,0.0000,-0.0000,0.000
21.350,-97.000,-10.990,0.0000,0.0000,0.0000,0.0000,0.000,-150.300,0.0000,-0.0000,0.000
21.400,-97.000,-12.320,0.0000,0.0000,0.0000,0.0000,0.000,66.300,0.0000,0.0000,0.000
21.450,-97.000,-6.250,0.0000,0.0000,0.0000,0.0000,0.000,162.200,0.0000,0.0000,0.000
21.500,-97.000,9.180,0.0000,0.0000,0.0000,0.0000,0.000,473.500,0.0000,0.0000,0.000
21.550,-97.000,33.580,0.0000,0.0000,0.0000,0.0000,0.000,436.000,0.0000,0.0000,0.000
21.600,-97.000,49.120,0.0000,0.0000,0.0000,0.0000,0.000,218.400,0.0000,0.0000,0.000
21.650,-97.000,53.950,0.0000,0.0000,0.0000,0.0000,0.000,64.300,0.0000,0.0000,0.000
21.700,-97.000,53.670,0.0000,0.0000,0.0000,0.0000,0.000,-52.100,0.0000,-0.0000,0.000
21.750,-97.000,47.400,0.0000,0.0000,0.0000,0.0000,0.000,-213.000,0.0000,-0.0000,0.000
21.800,-97.000,32.670,0.0000,0.0000,0.0000,0.0000,0.000,-453.900,0.0000,-0.0000,0.000
21.850,-97.000,7.150,0.0000,0.0000,0.0000,0.0000,0.000,-311.100,0.0000,-0.0000,0.000
21.900,-97.000,-2.750,0.0000,0.0000,0.0000,0.0000,0.000,-163.000,0.0000,-0.0000,0.000
