t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
45.390,1.240,0.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.000
45.440,1.260,0.880,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.000
45.490,1.290,0.910,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,0.000
45.540,1.320,0.950,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.000
45.590,1.320,0.950,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.000
45.640,1.320,0.950,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.000
45.690,1.320,0.970,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,0.000
45.740,1.290,0.940,0.0000,0.0000,0.0000,0.0000,-1.000,-2.100,-0.0000,-0.0000,0.000
45.790,1.260,0.890,0.0000,0.0000,0.0000,0.0000,-0.700,-1.500,-0.0000,-0.0000,0.000
45.840,1.250,0.850,0.0000,0.0000,0.0000,0.0000,-0.700,-1.200,-0.0000,-0.0000,0.000
45.890,1.190,0.790,0.0000,0.0000,0.0000,0.0000,-1.400,-2.000,-0.0000,-0.0000,0.000
45.940,1.140,0.720,0.0000,0.0000,0.0000,0.0000,-1.300,-1.100,-0.0000,-0.0000,0.000
45.990,1.090,0.700,0.0000,0.0000,0.0000,0.0000,-0.700,-1.000,-0.0000,-0.0000,0.000
46.040,1.050,0.640,0.0000,0.0000,0.0000,0.0000,-1.000,-1.800,-0.0000,-0.0000,0.000
46.090,0.980,0.540,0.0000,0.0000,0.0000,0.0000,-0.900,-1.400,-0.0000,-0.0000,0.000
46.140,0.920,0.470,0.0000,0.0000,0.0000,0.0000,-1.200,-1.800,-0.0000,-0.0000,0.000
46.190,0.880,0.390,0.0000,0.0000,0.0000,0.0000,-1.300,-2.500,-0.0000,-0.0000,0.000
46.240,0.820,0.300,0.0000,0.0000,0.0000,0.0000,-1.500,-2.300,-0.0000,-0.0000,0.000
46.290,0.770,0.230,0.0000,0.0000,0.0000,0.0000,-1.300,-1.500,-0.0000,-0.0000,0.000
46.340,0.730,0.190,0.0000,0.0000,0.0000,0.0000,-1.000,-1.700,-0.0000,-0.0000,0.000
46.390,0.700,0.140,0.0000,0.0000,0.0000,0.0000,-0.900,-1.300,-0.0000,-0.0000,0.000
46.440,0.650,0.070,0.0000,0.0000,0.0000,0.0000,-1.200,-1.500,-0.0000,-0.0000,0.000
46.490,0.590,0.010,0.0000,0.0000,0.0000,0.0000,-0.900,-1.600,-0.0000,-0.0000,0.000
46.540,0.550,-0.060,0.0000,0.0000,0.0000,0.0000,-1.100,-1.900,-0.0000,-0.0000,0.000
46.590,0.500,-0.120,0.0000,0.0000,0.0000,0.0000,-0.800,-1.500,-0.0000,-0.0000,0.000
46.640,0.470,-0.210,0.0000,0.0000,0.0000,0.0000,-0.700,-2.100,-0.0000,-0.0000,0.000
46.690,0.440,-0.230,0.0000,0.0000,0.0000,0.0000,-0.500,-1.500,-0.0000,-0.0000,0.000
46.740,0.420,-0.320,0.0000,0.0000,0.0000,0.0000,-0.600,-1.800,-0.0000,-0.0000,0.000
46.790,0.380,-0.390,0.0000,0.0000,0.0000,0.0000,-0.900,-1.600,-0.0000,-0.0000,0.000
46.840,0.350,-0.440,0.0000,0.0000,0.0000,0.0000,-0.800,-1.700,-0.0000,-0.0000,0.000
46.890,0.320,-0.490,0.0000,0.0000,0.0000,0.0000,-0.800,-1.200,-0.0000,-0.0000,0.000
46.940,0.290,-0.530,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.000
46.990,0.270,-0.540,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,-0.0000,-0.0000,0.000
47.040,0.260,-0.550,0.0000,0.0000,0.0000,0.0000,-0.300,-0.300,-0.0000,-0.0000,0.000
47.090,0.270,-0.510,0.0000,0.0000,0.0000,0.0000,0.700,1.100,0.0000,0.0000,0.000
47.140,0.290,-0.470,0.0000,0.0000,0.0000,0.0000,0.600,-0.900,0.0000,-0.0000,0.000
47.190,0.350,-0.470,0.0000,0.0000,0.0000,0.0000,0.700,0.700,0.0000,0.0000,0.000
47.240,0.400,-0.370,0.0000,0.0000,0.0000,0.0000,1.600,3.300,0.0000,0.0000,0.000
47.290,0.440,-0.320,0.0000,0.0000,0.0000,0.0000,-0.600,-2.300,-0.0000,-0.0000,0.000
47.340,0.430,-0.370,0.0000,0.0000,0.0000,0.0000,0.200,-1.400,0.0000,-0.0000,0.000
47.390,0.500,-0.270,0.0000,0.0000,0.0000,0.0000,1.900,2.900,0.0000,0.0000,0.000
47.440,0.580,-0.150,0.0000,0.0000,0.0000,0.0000,0.900,-0.100,0.0000,-0.0000,0.000
47.490,0.600,-0.090,0.0000,0.0000,0.0000,0.0000,0.300,1.000,0.0000,0.0000,0.000
47.540,0.640,-0.060,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.000
47.590,0.660,-0.050,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.000
47.640,0.710,0.030,0.0000,0.0000,0.0000,0.0000,1.000,0.900,0.0000,0.0000,0.000
47.690,0.730,0.080,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.000
47.740,0.750,0.130,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.000
47.790,0.770,0.170,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.000
47.840,0.810,0.230,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,0.000
47.890,0.860,0.280,0.0000,0.0000,0.0000,0.0000,0.600,0.600,0.0000,0.0000,0.000
47.940,0.890,0.300,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.000
47.990,0.910,0.330,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.000
48.040,0.920,0.360,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.000
48.090,0.930,0.360,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.000
48.140,0.920,0.380,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.000
48.190,0.920,0.360,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,-0.0000,-0.0000,0.000
48.240,0.910,0.340,0.0000,0.0000,0.0000,0.0000,-0.300,-0.900,-0.0000,-0.0000,0.000
48.290,0.890,0.330,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.000
48.340,0.890,0.330,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.000
48.390,0.890,0.310,0.0000,0.0000,0.0000,0.0000,-0.200,-0.700,-0.0000,-0.0000,0.000
48.440,0.870,0.290,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,-0.0000,-0.0000,0.000
48.490,0.870,0.290,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.000
48.540,0.850,0.290,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.000
48.590,0.820,0.350,0.0000,0.0000,0.0000,0.0000,-0.821,1.642,-0.0000,0.0000,0.000
48.640,0.830,0.400,0.0000,0.0000,0.0000,0.0000,0.165,0.826,0.0000,0.0000,0.000
48.690,0.850,0.450,0.0000,0.0000,0.0000,0.0000,0.508,1.270,0.0000,0.0000,0.000
48.740,0.850,0.510,0.0000,0.0000,0.0000,0.0000,0.000,0.996,0.0000,0.0000,0.000
48.790,0.860,0.550,0.0000,0.0000,0.0000,0.0000,0.232,0.927,0.0000,0.0000,0.000
48.840,0.870,0.580,0.0000,0.0000,0.0000,0.0000,0.156,0.467,0.0000,0.0000,0.000
48.890,0.880,0.610,0.0000,0.0000,0.0000,0.0000,0.307,0.922,0.0000,0.0000,0.000
48.940,0.880,0.670,0.0000,0.0000,0.0000,0.0000,0.000,1.001,0.0000,0.0000,0.000
48.990,0.890,0.690,0.0000,0.0000,0.0000,0.0000,0.251,0.501,0.0000,0.0000,0.000
49.040,0.890,0.720,0.0000,0.0000,0.0000,0.0000,0.000,0.501,0.0000,0.0000,0.000
49.090,0.900,0.750,0.0000,0.0000,0.0000,0.0000,0.228,0.684,0.0000,0.0000,0.000
49.140,0.900,0.770,0.0000,0.0000,0.0000,0.0000,0.000,0.307,0.0000,0.0000,0.000
49.190,0.900,0.790,0.0000,0.0000,0.0000,0.0000,0.000,0.642,0.0000,0.0000,0.000
49.240,0.890,0.790,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.000
49.290,0.890,0.780,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.000
49.340,0.900,0.780,0.0000,0.0000,0.0000,0.0000,0.100,0.600,0.0000,0.0000,0.000
49.390,0.940,0.790,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.000
49.440,0.970,0.770,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,0.000
49.490,1.000,0.750,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,-0.0000,0.000
49.540,1.040,0.730,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,0.000
49.590,1.080,0.730,0.0000,0.0000,0.0000,0.0000,0.800,0.500,0.0000,0.0000,0.000
49.640,1.110,0.740,0.0000,0.0000,0.0000,0.0000,1.000,0.500,0.0000,0.0000,0.000
49.690,1.150,0.760,0.0000,0.0000,0.0000,0.0000,1.000,0.900,0.0000,0.0000,0.000
49.740,1.200,0.790,0.0000,0.0000,0.0000,0.0000,1.500,0.900,0.0000,0.0000,0.000
49.790,1.260,0.840,0.0000,0.0000,0.0000,0.0000,1.700,1.500,0.0000,0.0000,0.000
49.840,1.340,0.910,0.0000,0.0000,0.0000,0.0000,2.400,2.200,0.0000,0.0000,0.000
49.890,1.420,1.010,0.0000,0.0000,0.0000,0.0000,2.300,2.100,0.0000,0.0000,0.000
49.940,1.490,1.130,0.0000,0.0000,0.0000,0.0000,2.500,2.400,0.0000,0.0000,0.000
49.990,1.590,1.230,0.0000,0.0000,0.0000,0.0000,2.600,1.600,0.0000,0.0000,0.000
50.040,1.670,1.260,0.0000,0.0000,0.0000,0.0000,1.800,0.900,0.0000,0.0000,0.000
50.090,1.770,1.300,0.0000,0.0000,0.0000,0.0000,2.000,1.400,0.0000,0.0000,0.000
50.140,1.970,1.360,0.0000,0.0000,0.0000,0.0000,3.200,1.200,0.0000,0.0000,0.000
50.190,2.240,1.390,0.0000,0.0000,0.0000,0.0000,3.200,2.300,0.0000,0.0000,0.000
50.240,2.480,1.400,0.0000,0.0000,0.0000,0.0000,2.300,2.300,0.0000,0.0000,0.000
50.290,2.660,1.400,0.0000,0.0000,0.0000,0.0000,2.000,1.300,0.0000,0.0000,0.000
50.340,2.870,1.380,0.0000,0.0000,0.0000,0.0000,2.500,1.100,0.0000,0.0000,0.000
50.390,3.080,1.360,0.0000,0.0000,0.0000,0.0000,2.100,0.600,0.0000,0.0000,0.000
50.440,3.170,1.340,0.0000,0.0000,0.0000,0.0000,2.000,1.000,0.0000,0.0000,0.000
50.490,3.260,1.390,0.0000,0.0000,0.0000,0.0000,1.200,1.700,0.0000,0.0000,0.000
50.540,3.330,1.440,0.0000,0.0000,0.0000,0.0000,1.200,1.300,0.0000,0.0000,0.000
50.590,3.370,1.480,0.0000,0.0000,0.0000,0.0000,1.500,1.600,0.0000,0.0000,0.000
50.640,3.430,1.570,0.0000,0.0000,0.0000,0.0000,1.500,1.900,0.0000,0.0000,0.000
50.690,3.480,1.660,0.0000,0.0000,0.0000,0.0000,1.000,1.700,0.0000,0.0000,0.000
50.740,3.500,1.700,0.0000,0.0000,0.0000,0.0000,0.700,1.000,0.0000,0.0000,0.000
50.790,3.500,1.730,0.0000,0.0000,0.0000,0.0000,0.100,0.900,0.0000,0.0000,0.000
50.840,3.520,1.760,0.0000,0.0000,0.0000,0.0000,0.400,0.900,0.0000,0.0000,0.000
50.890,3.540,1.790,0.0000,0.0000,0.0000,0.0000,0.400,1.000,0.0000,0.0000,0.000
50.940,3.540,1.810,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.000
50.990,3.540,1.830,0.0000,0.0000,0.0000,0.0000,0.300,0.600,0.0000,0.0000,0.000
51.040,3.540,1.850,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.000
51.090,3.540,1.860,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.000
51.140,3.520,1.860,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.000
51.190,3.500,1.850,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.000
51.240,3.490,1.840,0.0000,0.0000,0.0000,0.0000,-0.167,-0.167,-0.0000,-0.0000,0.000
51.290,3.470,1.820,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.000
51.340,3.440,1.780,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.000
51.390,3.400,1.750,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.000
51.440,3.370,1.700,0.0000,0.0000,0.0000,0.0000,-0.100,-0.700,-0.0000,-0.0000,0.000
51.490,3.330,1.660,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,-0.0000,-0.0000,0.000
51.540,3.280,1.610,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.000
51.590,3.240,1.560,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.000
51.640,3.170,1.520,0.0000,0.0000,0.0000,0.0000,-0.500,-0.300,-0.0000,-0.0000,0.000
51.690,3.110,1.470,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,-0.0000,-0.0000,0.000
51.740,3.050,1.450,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.000
51.790,3.030,1.450,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.000
51.840,3.000,1.440,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.000
51.890,2.990,1.430,0.0000,0.0000,0.0000,0.0000,0.600,0.500,0.0000,0.0000,0.000
51.940,2.980,1.420,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,0.000
51.990,2.970,1.420,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,0.000
52.040,2.970,1.440,0.0000,0.0000,0.0000,0.0000,0.400,0.900,0.0000,0.0000,0.000
52.090,2.970,1.450,0.0000,0.0000,0.0000,0.0000,0.800,0.600,0.0000,0.0000,0.000
52.140,2.980,1.450,0.0000,0.0000,0.0000,0.0000,0.400,0.900,0.0000,0.0000,0.000
52.190,2.970,1.460,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.000
52.240,2.970,1.440,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,0.000
52.290,2.980,1.460,0.0000,0.0000,0.0000,0.0000,0.700,0.800,0.0000,0.0000,0.000
52.340,3.010,1.480,0.0000,0.0000,0.0000,0.0000,0.800,1.200,0.0000,0.0000,0.000
52.390,3.010,1.520,0.0000,0.0000,0.0000,0.0000,0.500,0.700,0.0000,0.0000,0.000
52.440,2.980,1.530,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.000
52.490,2.950,1.550,0.0000,0.0000,0.0000,0.0000,0.600,0.700,0.0000,0.0000,0.000
52.540,2.950,1.570,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,0.000
52.590,2.950,1.610,0.0000,0.0000,0.0000,0.0000,0.600,1.200,0.0000,0.0000,0.000
52.640,2.960,1.640,0.0000,0.0000,0.0000,0.0000,1.000,1.100,0.0000,0.0000,0.000
52.690,2.950,1.660,0.0000,0.0000,0.0000,0.0000,0.500,0.600,0.0000,0.0000,0.000
52.740,2.910,1.660,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.000
52.790,2.880,1.660,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,0.000
52.840,2.880,1.650,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.000
52.890,2.910,1.640,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.000
52.940,2.930,1.600,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.000
52.990,2.940,1.570,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.000
53.040,2.940,1.530,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.000
53.090,2.940,1.510,0.0000,0.0000,0.0000,0.0000,0.800,0.100,0.0000,0.0000,0.000
53.140,2.940,1.520,0.0000,0.0000,0.0000,0.0000,1.000,0.200,0.0000,0.0000,0.000
53.190,2.950,1.520,0.0000,0.0000,0.0000,0.0000,0.900,0.100,0.0000,0.0000,0.000
53.240,2.980,1.510,0.0000,0.0000,0.0000,0.0000,1.200,0.500,0.0000,0.0000,0.000
53.290,3.000,1.550,0.0000,0.0000,0.0000,0.0000,1.300,1.300,0.0000,0.0000,0.000
53.340,3.040,1.570,0.0000,0.0000,0.0000,0.0000,1.400,1.000,0.0000,0.0000,0.000
53.390,3.060,1.600,0.0000,0.0000,0.0000,0.0000,0.700,0.900,0.0000,0.0000,0.000
53.440,3.070,1.620,0.0000,0.0000,0.0000,0.0000,0.600,1.000,0.0000,0.0000,0.000
53.490,3.080,1.630,0.0000,0.0000,0.0000,0.0000,0.500,1.200,0.0000,0.0000,0.000
53.540,3.080,1.680,0.0000,0.0000,0.0000,0.0000,0.500,1.300,0.0000,0.0000,0.000
53.590,3.060,1.730,0.0000,0.0000,0.0000,0.0000,0.000,1.300,0.0000,0.0000,0.000
53.640,3.000,1.770,0.0000,0.0000,0.0000,0.0000,-0.400,0.800,-0.0000,0.0000,0.000
53.690,2.950,1.790,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.000
53.740,2.920,1.810,0.0000,0.0000,0.0000,0.0000,-0.100,0.600,-0.0000,0.0000,0.000
53.790,2.890,1.810,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.000
53.840,2.880,1.790,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.000
53.890,2.880,1.770,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.000
53.940,2.870,1.750,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,0.000
53.990,2.870,1.730,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0000,0.0000,0.000
54.040,2.850,1.730,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.000
54.090,2.850,1.730,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,0.000
54.140,2.830,1.720,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.000
54.190,2.800,1.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.000
54.240,2.790,1.670,0.0000,0.0000,0.0000,0.0000,-0.100,-0.300,-0.0000,-0.0000,0.000
54.290,2.780,1.640,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,0.0000,-0.0000,0.000
54.340,2.780,1.590,0.0000,0.0000,0.0000,0.0000,0.300,-0.500,0.0000,-0.0000,0.000
54.390,2.750,1.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.600,0.0000,-0.0000,0.000
54.440,2.710,1.500,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.000
54.490,2.700,1.460,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.000
54.540,2.700,1.410,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.000
54.590,2.680,1.380,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.000
54.640,2.670,1.330,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,0.000
54.690,2.670,1.290,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,-0.0000,0.000
54.740,2.680,1.280,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,0.000
54.790,2.690,1.290,0.0000,0.0000,0.0000,0.0000,1.500,0.700,0.0000,0.0000,0.000
54.840,2.700,1.310,0.0000,0.0000,0.0000,0.0000,1.700,0.900,0.0000,0.0000,0.000
54.890,2.690,1.310,0.0000,0.0000,0.0000,0.0000,1.300,-0.100,0.0000,-0.0000,0.000
54.940,2.650,1.300,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.000
54.990,2.610,1.270,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.000
55.040,2.550,1.270,0.0000,0.0000,0.0000,0.0000,-0.400,0.600,-0.0000,0.0000,0.000
55.090,2.510,1.280,0.0000,0.0000,0.0000,0.0000,-0.600,0.800,-0.0000,0.0000,0.000
55.140,2.530,1.290,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,0.000
55.190,2.520,1.300,0.0000,0.0000,0.0000,0.0000,0.200,1.400,0.0000,0.0000,0.000
55.240,2.550,1.420,0.0000,0.0000,0.0000,0.0000,1.000,3.200,0.0000,0.0000,0.000
55.290,2.560,1.500,0.0000,0.0000,0.0000,0.0000,0.800,1.800,0.0000,0.0000,0.000
55.340,2.580,1.530,0.0000,0.0000,0.0000,0.0000,1.900,0.700,0.0000,0.0000,0.000
55.390,2.640,1.570,0.0000,0.0000,0.0000,0.0000,1.100,1.500,0.0000,0.0000,0.000
55.440,2.670,1.570,0.0000,0.0000,0.0000,0.0000,1.600,1.500,0.0000,0.0000,0.000
55.490,2.760,1.670,0.0000,0.0000,0.0000,0.0000,1.200,1.800,0.0000,0.0000,0.000
55.540,2.800,1.750,0.0000,0.0000,0.0000,0.0000,0.700,2.700,0.0000,0.0000,0.000
55.590,2.800,1.820,0.0000,0.0000,0.0000,0.0000,0.000,1.500,0.0000,0.0000,0.000
55.640,2.770,1.840,0.0000,0.0000,0.0000,0.0000,0.500,1.300,0.0000,0.0000,0.000
55.690,2.740,1.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.000
55.740,2.740,1.860,0.0000,0.0000,0.0000,0.0000,1.100,0.700,0.0000,0.0000,0.000
55.790,2.720,1.870,0.0000,0.0000,0.0000,0.0000,-0.900,0.500,-0.0000,0.0000,0.000
55.840,2.590,1.840,0.0000,0.0000,0.0000,0.0000,-2.700,-0.100,-0.0000,-0.0000,0.000
55.890,2.530,1.810,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,0.000
55.940,2.520,1.790,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.000
55.990,2.490,1.780,0.0000,0.0000,0.0000,0.0000,-0.300,0.300,-0.0000,0.0000,0.000
56.040,2.430,1.740,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,-0.0000,-0.0000,0.000
56.090,2.390,1.740,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.000
56.140,2.310,1.650,0.0000,0.0000,0.0000,0.0000,-1.300,-1.000,-0.0000,-0.0000,0.000
56.190,2.220,1.550,0.0000,0.0000,0.0000,0.0000,-1.800,-1.400,-0.0000,-0.0000,0.000
56.240,2.060,1.460,0.0000,0.0000,0.0000,0.0000,-2.400,-1.800,-0.0000,-0.0000,0.000
56.290,1.960,1.350,0.0000,0.0000,0.0000,0.0000,-0.600,-2.200,-0.0000,-0.0000,0.000
56.340,1.840,1.240,0.0000,0.0000,0.0000,0.0000,-1.800,-3.700,-0.0000,-0.0000,0.000
56.390,1.660,1.120,0.0000,0.0000,0.0000,0.0000,-3.400,-2.600,-0.0000,-0.0000,0.000
56.440,1.470,1.010,0.0000,0.0000,0.0000,0.0000,-2.600,-0.500,-0.0000,-0.0000,0.000
56.490,1.440,0.870,0.0000,0.0000,0.0000,0.0000,0.800,-1.000,0.0000,-0.0000,0.000
56.540,1.500,0.800,0.0000,0.0000,0.0000,0.0000,1.600,-1.000,0.0000,-0.0000,0.000
56.590,1.500,0.700,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.000
56.640,1.500,0.680,0.0000,0.0000,0.0000,0.0000,0.800,-0.200,0.0000,-0.0000,0.000
56.690,1.500,0.640,0.0000,0.0000,0.0000,0.0000,0.900,-0.200,0.0000,-0.0000,0.000
56.740,1.490,0.620,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.000
56.790,1.520,0.620,0.0000,0.0000,0.0000,0.0000,1.300,0.700,0.0000,0.0000,0.000
56.840,1.600,0.630,0.0000,0.0000,0.0000,0.0000,1.600,0.800,0.0000,0.0000,0.000
56.890,1.660,0.620,0.0000,0.0000,0.0000,0.0000,1.500,0.700,0.0000,0.0000,0.000
56.940,1.730,0.610,0.0000,0.0000,0.0000,0.0000,1.600,0.400,0.0000,0.0000,0.000
56.990,1.790,0.600,0.0000,0.0000,0.0000,0.0000,1.800,1.000,0.0000,0.0000,0.000
57.040,1.860,0.610,0.0000,0.0000,0.0000,0.0000,1.600,1.000,0.0000,0.0000,0.000
57.090,1.950,0.660,0.0000,0.0000,0.0000,0.0000,1.800,1.500,0.0000,0.0000,0.000
57.140,2.030,0.680,0.0000,0.0000,0.0000,0.0000,1.600,1.200,0.0000,0.0000,0.000
57.190,2.070,0.710,0.0000,0.0000,0.0000,0.0000,1.400,1.200,0.0000,0.0000,0.000
57.240,2.110,0.750,0.0000,0.0000,0.0000,0.0000,1.500,1.200,0.0000,0.0000,0.000
57.290,2.150,0.810,0.0000,0.0000,0.0000,0.0000,1.200,1.300,0.0000,0.0000,0.000
57.340,2.200,0.860,0.0000,0.0000,0.0000,0.0000,1.300,1.500,0.0000,0.0000,0.000
57.390,2.250,0.890,0.0000,0.0000,0.0000,0.0000,1.800,1.700,0.0000,0.0000,0.000
57.440,2.300,0.980,0.0000,0.0000,0.0000,0.0000,1.200,1.800,0.0000,0.0000,0.000
57.490,2.370,1.090,0.0000,0.0000,0.0000,0.0000,1.600,1.800,0.0000,0.0000,0.000
57.540,2.420,1.190,0.0000,0.0000,0.0000,0.0000,1.600,2.900,0.0000,0.0000,0.000
57.590,2.490,1.230,0.0000,0.0000,0.0000,0.0000,1.800,2.600,0.0000,0.0000,0.000
57.640,2.590,1.390,0.0000,0.0000,0.0000,0.0000,3.200,4.000,0.0000,0.0000,0.000
57.690,2.710,1.390,0.0000,0.0000,0.0000,0.0000,2.300,4.000,0.0000,0.0000,0.000
57.740,2.760,1.550,0.0000,0.0000,0.0000,0.0000,1.500,3.500,0.0000,0.0000,0.000
57.790,2.820,1.850,0.0000,0.0000,0.0000,0.0000,1.200,4.800,0.0000,0.0000,0.000
57.840,2.810,1.950,0.0000,0.0000,0.0000,0.0000,0.200,0.500,0.0000,0.0000,0.000
57.890,2.860,1.980,0.0000,0.0000,0.0000,0.0000,1.900,1.600,0.0000,0.0000,0.000
