t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
199.800,-1.080,-1.300,0.0000,0.0000,0.0000,0.0000,2.400,0.300,0.0000,0.0000,1.370
199.850,-0.970,-1.350,0.0000,0.0000,0.0000,0.0000,2.600,-0.300,0.0000,-0.0000,1.370
199.900,-0.790,-1.430,0.0000,0.0000,0.0000,0.0000,3.100,0.400,0.0000,0.0000,1.370
199.950,-0.630,-1.470,0.0000,0.0000,0.0000,0.0000,2.900,0.400,0.0000,0.0000,1.370
200.000,-0.520,-1.510,0.0000,0.0000,0.0000,0.0000,3.700,1.200,0.0000,0.0000,1.370
200.050,-0.230,-1.500,0.0000,0.0000,0.0000,0.0000,4.200,1.200,0.0000,0.0000,1.370
200.100,-0.030,-1.460,0.0000,0.0000,0.0000,0.0000,3.100,1.800,0.0000,0.0000,1.370
200.150,0.100,-1.410,0.0000,0.0000,0.0000,0.0000,2.100,1.800,0.0000,0.0000,1.370
200.200,0.220,-1.350,0.0000,0.0000,0.0000,0.0000,2.500,1.800,0.0000,0.0000,1.370
200.250,0.340,-1.230,0.0000,0.0000,0.0000,0.0000,2.300,2.600,0.0000,0.0000,1.370
200.300,0.460,-1.130,0.0000,0.0000,0.0000,0.0000,2.100,2.400,0.0000,0.0000,1.370
200.350,0.550,-1.000,0.0000,0.0000,0.0000,0.0000,2.400,2.300,0.0000,0.0000,1.370
200.400,0.690,-0.830,0.0000,0.0000,0.0000,0.0000,2.600,3.100,0.0000,0.0000,1.370
200.450,0.810,-0.650,0.0000,0.0000,0.0000,0.0000,1.900,3.100,0.0000,0.0000,1.370
200.500,0.900,-0.560,0.0000,0.0000,0.0000,0.0000,1.500,2.800,0.0000,0.0000,1.370
200.550,0.970,-0.390,0.0000,0.0000,0.0000,0.0000,1.600,2.400,0.0000,0.0000,1.370
200.600,1.100,-0.220,0.0000,0.0000,0.0000,0.0000,2.400,2.100,0.0000,0.0000,1.370
200.650,1.170,-0.120,0.0000,0.0000,0.0000,0.0000,1.500,2.000,0.0000,0.0000,1.370
200.700,1.220,-0.010,0.0000,0.0000,0.0000,0.0000,1.400,2.100,0.0000,0.0000,1.370
200.750,1.300,0.090,0.0000,0.0000,0.0000,0.0000,1.000,1.400,0.0000,0.0000,1.370
200.800,1.320,0.190,0.0000,0.0000,0.0000,0.0000,0.400,1.500,0.0000,0.0000,1.370
200.850,1.340,0.260,0.0000,0.0000,0.0000,0.0000,0.800,1.200,0.0000,0.0000,1.370
200.900,1.360,0.320,0.0000,0.0000,0.0000,0.0000,0.400,1.000,0.0000,0.0000,1.370
200.950,1.410,0.400,0.0000,0.0000,0.0000,0.0000,1.500,1.000,0.0000,0.0000,1.370
201.000,1.470,0.440,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,1.370
201.050,1.480,0.500,0.0000,0.0000,0.0000,0.0000,1.200,1.000,0.0000,0.0000,1.370
201.100,1.550,0.540,0.0000,0.0000,0.0000,0.0000,1.200,0.400,0.0000,0.0000,1.370
201.150,1.590,0.580,0.0000,0.0000,0.0000,0.0000,0.500,1.000,0.0000,0.0000,1.370
201.200,1.610,0.600,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.370
201.250,1.620,0.610,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,1.370
201.300,1.640,0.630,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.370
201.350,1.630,0.620,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.370
201.400,1.650,0.630,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,1.370
201.450,1.690,0.640,0.0000,0.0000,0.0000,0.0000,0.700,0.300,0.0000,0.0000,1.370
201.500,1.720,0.640,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,1.370
201.550,1.750,0.630,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,1.370
201.600,1.750,0.610,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.370
201.650,1.740,0.600,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,1.370
201.700,1.730,0.580,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,-0.0000,-0.0000,1.370
201.750,1.720,0.570,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,1.370
201.800,1.680,0.560,0.0000,0.0000,0.0000,0.0000,-0.800,-0.100,-0.0000,-0.0000,1.370
201.850,1.660,0.550,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,-0.0000,-0.0000,1.370
201.900,1.620,0.550,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,1.370
201.950,1.570,0.530,0.0000,0.0000,0.0000,0.0000,-1.400,-0.700,-0.0000,-0.0000,1.370
202.000,1.490,0.500,0.0000,0.0000,0.0000,0.0000,-1.800,-0.500,-0.0000,-0.0000,1.370
202.050,1.380,0.480,0.0000,0.0000,0.0000,0.0000,-1.600,-0.900,-0.0000,-0.0000,1.370
202.100,1.330,0.440,0.0000,0.0000,0.0000,0.0000,-1.600,-1.200,-0.0000,-0.0000,1.370
202.150,1.230,0.370,0.0000,0.0000,0.0000,0.0000,-1.400,-1.300,-0.0000,-0.0000,1.370
202.200,1.160,0.310,0.0000,0.0000,0.0000,0.0000,-0.900,-0.900,-0.0000,-0.0000,1.370
202.250,1.100,0.260,0.0000,0.0000,0.0000,0.0000,-1.500,-1.000,-0.0000,-0.0000,1.370
202.300,1.020,0.210,0.0000,0.0000,0.0000,0.0000,-2.000,-1.200,-0.0000,-0.0000,1.370
202.350,0.900,0.130,0.0000,0.0000,0.0000,0.0000,-1.800,-1.500,-0.0000,-0.0000,1.370
202.400,0.850,0.090,0.0000,0.0000,0.0000,0.0000,-1.700,-0.900,-0.0000,-0.0000,1.370
202.450,0.770,0.040,0.0000,0.0000,0.0000,0.0000,-1.200,-1.600,-0.0000,-0.0000,1.370
202.500,0.690,-0.020,0.0000,0.0000,0.0000,0.0000,-1.500,-0.700,-0.0000,-0.0000,1.370
202.550,0.570,-0.110,0.0000,0.0000,0.0000,0.0000,-1.100,-1.300,-0.0000,-0.0000,1.370
202.600,0.510,-0.160,0.0000,0.0000,0.0000,0.0000,-1.000,-0.500,-0.0000,-0.0000,1.370
202.650,0.470,-0.200,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,1.370
202.700,0.460,-0.230,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,1.370
202.750,0.450,-0.240,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,1.370
202.800,0.450,-0.240,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,1.370
202.850,0.490,-0.250,0.0000,0.0000,0.0000,0.0000,1.800,0.200,0.0000,0.0000,1.370
202.900,0.560,-0.250,0.0000,0.0000,0.0000,0.0000,2.000,0.500,0.0000,0.0000,1.370
202.950,0.650,-0.250,0.0000,0.0000,0.0000,0.0000,2.300,0.600,0.0000,0.0000,1.370
203.000,0.720,-0.240,0.0000,0.0000,0.0000,0.0000,1.800,1.100,0.0000,0.0000,1.370
203.050,0.880,-0.220,0.0000,0.0000,0.0000,0.0000,2.500,1.000,0.0000,0.0000,1.370
203.100,1.020,-0.220,0.0000,0.0000,0.0000,0.0000,2.900,0.500,0.0000,0.0000,1.370
203.150,1.100,-0.190,0.0000,0.0000,0.0000,0.0000,1.600,1.200,0.0000,0.0000,1.370
203.200,1.260,-0.150,0.0000,0.0000,0.0000,0.0000,2.400,0.500,0.0000,0.0000,1.370
203.250,1.340,-0.140,0.0000,0.0000,0.0000,0.0000,1.000,0.700,0.0000,0.0000,1.370
203.300,1.400,-0.130,0.0000,0.0000,0.0000,0.0000,1.100,0.600,0.0000,0.0000,1.370
203.350,1.440,-0.140,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,-0.0000,1.370
203.400,1.480,-0.140,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,1.370
203.450,1.470,-0.130,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,1.370
203.500,1.450,-0.090,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.370
203.550,1.450,-0.070,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,1.370
203.600,1.440,-0.040,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,1.370
203.650,1.430,0.010,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,1.370
203.700,1.400,0.030,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,1.370
203.750,1.390,0.090,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,1.370
203.800,1.410,0.130,0.0000,0.0000,0.0000,0.0000,0.900,0.600,0.0000,0.0000,1.370
203.850,1.440,0.160,0.0000,0.0000,0.0000,0.0000,1.000,0.600,0.0000,0.0000,1.370
203.900,1.480,0.200,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,1.370
203.950,1.490,0.220,0.0000,0.0000,0.0000,0.0000,1.000,0.700,0.0000,0.0000,1.370
204.000,1.530,0.250,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.370
204.050,1.560,0.250,0.0000,0.0000,0.0000,0.0000,1.000,0.300,0.0000,0.0000,1.370
204.100,1.610,0.290,0.0000,0.0000,0.0000,0.0000,1.300,0.900,0.0000,0.0000,1.370
204.150,1.700,0.310,0.0000,0.0000,0.0000,0.0000,1.900,0.200,0.0000,0.0000,1.370
204.200,1.750,0.320,0.0000,0.0000,0.0000,0.0000,1.600,0.200,0.0000,0.0000,1.370
204.250,1.820,0.320,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,1.370
204.300,1.840,0.320,0.0000,0.0000,0.0000,0.0000,1.000,0.100,0.0000,0.0000,1.370
204.350,1.890,0.330,0.0000,0.0000,0.0000,0.0000,0.700,0.500,0.0000,0.0000,1.370
204.400,1.940,0.370,0.0000,0.0000,0.0000,0.0000,1.400,0.900,0.0000,0.0000,1.370
204.450,2.030,0.410,0.0000,0.0000,0.0000,0.0000,1.500,0.700,0.0000,0.0000,1.370
204.500,2.060,0.440,0.0000,0.0000,0.0000,0.0000,0.800,0.800,0.0000,0.0000,1.370
204.550,2.080,0.450,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,1.370
204.600,2.060,0.460,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,1.370
204.650,2.040,0.480,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.370
204.700,2.030,0.480,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,1.370
204.750,2.020,0.490,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.370
204.800,2.010,0.500,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,1.370
204.850,2.020,0.500,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,1.370
204.900,2.020,0.480,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,1.370
204.950,2.010,0.480,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,1.370
205.000,2.010,0.480,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,-0.0000,-0.0000,1.370
205.050,2.000,0.440,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,1.370
205.100,1.980,0.430,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,1.370
205.150,1.970,0.410,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,1.370
205.200,1.970,0.410,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,1.370
205.250,1.970,0.410,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.370
205.300,1.940,0.410,0.0000,0.0000,0.0000,0.0000,-0.300,0.300,-0.0000,0.0000,1.370
205.350,1.900,0.430,0.0000,0.0000,0.0000,0.0000,-1.300,-0.100,-0.0000,-0.0000,1.370
205.400,1.860,0.430,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,1.370
205.450,1.820,0.410,0.0000,0.0000,0.0000,0.0000,-1.000,-0.900,-0.0000,-0.0000,1.370
205.500,1.790,0.390,0.0000,0.0000,0.0000,0.0000,-1.000,-0.600,-0.0000,-0.0000,1.370
205.550,1.720,0.380,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,1.370
205.600,1.670,0.370,0.0000,0.0000,0.0000,0.0000,-0.400,-0.600,-0.0000,-0.0000,1.370
205.650,1.650,0.340,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,1.370
205.700,1.660,0.320,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,1.370
205.750,1.660,0.310,0.0000,0.0000,0.0000,0.0000,-0.700,0.100,-0.0000,0.0000,1.370
205.800,1.620,0.300,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,1.370
205.850,1.580,0.280,0.0000,0.0000,0.0000,0.0000,-1.200,-0.400,-0.0000,-0.0000,1.370
205.900,1.550,0.270,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,1.370
205.950,1.450,0.280,0.0000,0.0000,0.0000,0.0000,-1.200,-0.100,-0.0000,-0.0000,1.370
206.000,1.340,0.250,0.0000,0.0000,0.0000,0.0000,-1.100,-0.200,-0.0000,-0.0000,1.370
206.050,1.320,0.270,0.0000,0.0000,0.0000,0.0000,-0.400,0.500,-0.0000,0.0000,1.370
206.100,1.310,0.260,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,1.370
206.150,1.310,0.250,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,1.370
206.200,1.270,0.230,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,1.370
206.250,1.260,0.240,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,1.370
206.300,1.270,0.250,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,1.370
206.350,1.300,0.250,0.0000,0.0000,0.0000,0.0000,0.400,-0.300,0.0000,-0.0000,1.370
206.400,1.320,0.240,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,1.370
206.450,1.320,0.240,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,1.370
206.500,1.320,0.240,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.370
206.550,1.320,0.240,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,1.370
206.600,1.360,0.250,0.0000,0.0000,0.0000,0.0000,1.000,0.400,0.0000,0.0000,1.370
206.650,1.390,0.260,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,1.370
206.700,1.390,0.270,0.0000,0.0000,0.0000,0.0000,0.800,0.200,0.0000,0.0000,1.370
206.750,1.420,0.290,0.0000,0.0000,0.0000,0.0000,0.200,0.900,0.0000,0.0000,1.370
206.800,1.420,0.310,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.370
206.850,1.430,0.320,0.0000,0.0000,0.0000,0.0000,1.000,0.400,0.0000,0.0000,1.370
206.900,1.450,0.340,0.0000,0.0000,0.0000,0.0000,-0.200,0.600,-0.0000,0.0000,1.370
206.950,1.450,0.360,0.0000,0.0000,0.0000,0.0000,0.500,0.600,0.0000,0.0000,1.370
207.000,1.480,0.380,0.0000,0.0000,0.0000,0.0000,0.500,0.600,0.0000,0.0000,1.370
207.050,1.500,0.410,0.0000,0.0000,0.0000,0.0000,0.200,0.900,0.0000,0.0000,1.370
207.100,1.500,0.430,0.0000,0.0000,0.0000,0.0000,0.200,0.700,0.0000,0.0000,1.370
207.150,1.530,0.470,0.0000,0.0000,0.0000,0.0000,0.900,1.400,0.0000,0.0000,1.370
207.200,1.570,0.580,0.0000,0.0000,0.0000,0.0000,0.900,0.700,0.0000,0.0000,1.370
207.250,1.630,0.590,0.0000,0.0000,0.0000,0.0000,1.200,-0.100,0.0000,-0.0000,1.370
207.300,1.680,0.600,0.0000,0.0000,0.0000,0.0000,1.200,0.200,0.0000,0.0000,1.370
207.350,1.750,0.580,0.0000,0.0000,0.0000,0.0000,2.500,-0.200,0.0000,-0.0000,1.370
207.400,1.860,0.550,0.0000,0.0000,0.0000,0.0000,0.900,-0.100,0.0000,-0.0000,1.370
207.450,1.900,0.500,0.0000,0.0000,0.0000,0.0000,0.400,0.500,0.0000,0.0000,1.370
207.500,1.880,0.520,0.0000,0.0000,0.0000,0.0000,-0.900,1.100,-0.0000,0.0000,1.370
207.550,1.860,0.500,0.0000,0.0000,0.0000,0.0000,-1.300,0.400,-0.0000,0.0000,1.370
207.600,1.830,0.600,0.0000,0.0000,0.0000,0.0000,-1.600,1.600,-0.0000,0.0000,1.370
207.650,1.760,0.660,0.0000,0.0000,0.0000,0.0000,-1.200,0.300,-0.0000,0.0000,1.370
207.700,1.700,0.710,0.0000,0.0000,0.0000,0.0000,-1.200,0.900,-0.0000,0.0000,1.370
207.750,1.560,0.710,0.0000,0.0000,0.0000,0.0000,-2.300,-1.500,-0.0000,-0.0000,1.370
207.800,1.480,0.640,0.0000,0.0000,0.0000,0.0000,-1.500,-1.000,-0.0000,-0.0000,1.370
207.850,1.340,0.660,0.0000,0.0000,0.0000,0.0000,-3.100,-0.200,-0.0000,-0.0000,1.370
207.900,1.220,0.630,0.0000,0.0000,0.0000,0.0000,-3.700,-1.800,-0.0000,-0.0000,1.370
207.950,1.000,0.600,0.0000,0.0000,0.0000,0.0000,-3.900,-0.400,-0.0000,-0.0000,1.370
208.000,0.840,0.620,0.0000,0.0000,0.0000,0.0000,-2.300,0.500,-0.0000,0.0000,1.370
208.050,0.740,0.620,0.0000,0.0000,0.0000,0.0000,-1.000,-0.900,-0.0000,-0.0000,1.370
208.100,0.620,0.610,0.0000,0.0000,0.0000,0.0000,-2.100,-2.000,-0.0000,-0.0000,1.370
208.150,0.370,0.490,0.0000,0.0000,0.0000,0.0000,-1.300,-3.700,-0.0000,-0.0000,1.370
208.200,0.220,0.450,0.0000,0.0000,0.0000,0.0000,-2.600,-0.900,-0.0000,-0.0000,1.370
208.250,0.100,0.470,0.0000,0.0000,0.0000,0.0000,-2.000,-1.800,-0.0000,-0.0000,1.370
208.300,0.020,0.420,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,1.370
208.350,-0.080,0.430,0.0000,0.0000,0.0000,0.0000,-1.800,0.800,-0.0000,0.0000,1.370
208.400,-0.120,0.420,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,1.370
208.450,-0.110,0.390,0.0000,0.0000,0.0000,0.0000,0.300,-0.500,0.0000,-0.0000,1.370
208.500,-0.110,0.360,0.0000,0.0000,0.0000,0.0000,0.900,-1.600,0.0000,-0.0000,1.370
208.550,-0.080,0.320,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,1.370
208.600,-0.100,0.300,0.0000,0.0000,0.0000,0.0000,-0.700,0.200,-0.0000,0.0000,1.370
208.650,-0.110,0.200,0.0000,0.0000,0.0000,0.0000,0.400,-1.500,0.0000,-0.0000,1.370
208.700,-0.090,0.090,0.0000,0.0000,0.0000,0.0000,-0.300,-1.800,-0.0000,-0.0000,1.370
208.750,-0.110,-0.120,0.0000,0.0000,0.0000,0.0000,-1.000,-1.800,-0.0000,-0.0000,1.370
208.800,-0.140,-0.140,0.0000,0.0000,0.0000,0.0000,-2.100,-1.800,-0.0000,-0.0000,1.370
208.850,-0.230,-0.170,0.0000,0.0000,0.0000,0.0000,-2.300,0.600,-0.0000,0.0000,1.370
208.900,-0.360,-0.130,0.0000,0.0000,0.0000,0.0000,-0.900,0.200,-0.0000,0.0000,1.370
208.950,-0.410,-0.110,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,1.370
209.000,-0.530,-0.050,0.0000,0.0000,0.0000,0.0000,-1.100,0.100,-0.0000,0.0000,1.370
209.050,-0.580,-0.050,0.0000,0.0000,0.0000,0.0000,-0.100,-1.300,-0.0000,-0.0000,1.370
209.100,-0.600,-0.020,0.0000,0.0000,0.0000,0.0000,0.200,-1.300,0.0000,-0.0000,1.370
209.150,-0.570,-0.070,0.0000,0.0000,0.0000,0.0000,0.400,-1.500,0.0000,-0.0000,1.370
209.200,-0.590,-0.020,0.0000,0.0000,0.0000,0.0000,0.600,2.100,0.0000,0.0000,1.370
209.250,-0.490,0.040,0.0000,0.0000,0.0000,0.0000,2.300,0.400,0.0000,0.0000,1.370
209.300,-0.480,0.000,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,1.370
209.350,-0.430,0.000,0.0000,0.0000,0.0000,0.0000,2.000,0.900,0.0000,0.0000,1.370
209.400,-0.350,0.080,0.0000,0.0000,0.0000,0.0000,0.000,3.600,0.0000,0.0000,1.370
209.450,-0.480,0.170,0.0000,0.0000,0.0000,0.0000,-2.300,2.600,-0.0000,0.0000,1.370
209.500,-0.680,0.260,0.0000,0.0000,0.0000,0.0000,-4.900,0.200,-0.0000,0.0000,1.370
209.550,-0.910,0.270,0.0000,0.0000,0.0000,0.0000,-3.400,0.300,-0.0000,0.0000,1.370
209.600,-0.920,0.240,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,1.370
209.650,-0.890,0.210,0.0000,0.0000,0.0000,0.0000,-0.900,-0.900,-0.0000,-0.0000,1.370
209.700,-0.960,0.150,0.0000,0.0000,0.0000,0.0000,-0.400,1.500,-0.0000,0.0000,1.370
209.750,-0.920,0.220,0.0000,0.0000,0.0000,0.0000,1.000,2.300,0.0000,0.0000,1.370
209.800,-0.870,0.240,0.0000,0.0000,0.0000,0.0000,3.000,0.400,0.0000,0.0000,1.370
209.850,-0.580,0.220,0.0000,0.0000,0.0000,0.0000,7.300,0.100,0.0000,0.0000,1.370
209.900,-0.330,0.130,0.0000,0.0000,0.0000,0.0000,6.400,-2.200,0.0000,-0.0000,1.370
209.950,0.110,0.050,0.0000,0.0000,0.0000,0.0000,8.000,-1.600,0.0000,-0.0000,1.370
210.000,0.410,-0.030,0.0000,0.0000,0.0000,0.0000,7.300,0.400,0.0000,0.0000,1.370
210.050,0.680,0.040,0.0000,0.0000,0.0000,0.0000,3.900,4.100,0.0000,0.0000,1.370
210.100,0.930,0.060,0.0000,0.0000,0.0000,0.0000,7.400,-0.200,0.0000,-0.0000,1.370
210.150,1.190,-0.010,0.0000,0.0000,0.0000,0.0000,6.100,1.700,0.0000,0.0000,1.370
210.200,1.390,0.040,0.0000,0.0000,0.0000,0.0000,3.700,3.300,0.0000,0.0000,1.370
210.250,1.560,-0.060,0.0000,0.0000,0.0000,0.0000,2.400,1.000,0.0000,0.0000,1.370
210.300,1.780,-0.090,0.0000,0.0000,0.0000,0.0000,4.800,0.400,0.0000,0.0000,1.370
210.350,1.970,-0.110,0.0000,0.0000,0.0000,0.0000,1.600,0.500,0.0000,0.0000,1.370
210.400,2.070,-0.050,0.0000,0.0000,0.0000,0.0000,2.400,1.200,0.0000,0.0000,1.370
210.450,2.180,-0.020,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,1.370
210.500,2.170,-0.060,0.0000,0.0000,0.0000,0.0000,0.500,-0.500,0.0000,-0.0000,1.370
210.550,2.220,-0.140,0.0000,0.0000,0.0000,0.0000,0.300,-1.500,0.0000,-0.0000,1.370
210.600,2.210,-0.250,0.0000,0.0000,0.0000,0.0000,-0.500,-1.500,-0.0000,-0.0000,1.370
210.650,2.220,-0.430,0.0000,0.0000,0.0000,0.0000,1.200,-1.300,0.0000,-0.0000,1.370
210.700,2.250,-0.540,0.0000,0.0000,0.0000,0.0000,0.000,-1.500,0.0000,-0.0000,1.370
210.750,2.180,-0.680,0.0000,0.0000,0.0000,0.0000,-0.700,-0.500,-0.0000,-0.0000,1.370
210.800,2.160,-0.740,0.0000,0.0000,0.0000,0.0000,-0.700,-1.100,-0.0000,-0.0000,1.370
210.850,2.100,-0.870,0.0000,0.0000,0.0000,0.0000,-1.100,-1.300,-0.0000,-0.0000,1.370
210.900,2.090,-0.950,0.0000,0.0000,0.0000,0.0000,-0.100,-0.900,-0.0000,-0.0000,1.370
210.950,2.090,-1.010,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,1.370
211.000,2.030,-1.010,0.0000,0.0000,0.0000,0.0000,-1.000,1.200,-0.0000,0.0000,1.370
211.050,2.010,-1.010,0.0000,0.0000,0.0000,0.0000,0.900,0.500,0.0000,0.0000,1.370
211.100,2.050,-1.020,0.0000,0.0000,0.0000,0.0000,0.400,1.200,0.0000,0.0000,1.370
211.150,2.060,-1.000,0.0000,0.0000,0.0000,0.0000,1.000,1.600,0.0000,0.0000,1.370
211.200,2.150,-0.930,0.0000,0.0000,0.0000,0.0000,1.500,1.300,0.0000,0.0000,1.370
211.250,2.210,-0.860,0.0000,0.0000,0.0000,0.0000,1.900,1.300,0.0000,0.0000,1.370
211.300,2.330,-0.810,0.0000,0.0000,0.0000,0.0000,2.100,0.100,0.0000,0.0000,1.370
211.350,2.480,-0.810,0.0000,0.0000,0.0000,0.0000,3.200,0.000,0.0000,0.0000,1.370
211.400,2.610,-0.810,0.0000,0.0000,0.0000,0.0000,2.300,0.700,0.0000,0.0000,1.370
211.450,2.740,-0.740,0.0000,0.0000,0.0000,0.0000,1.900,0.700,0.0000,0.0000,1.370
211.500,2.840,-0.700,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,1.370
211.550,2.880,-0.650,0.0000,0.0000,0.0000,0.0000,1.600,0.400,0.0000,0.0000,1.370
211.600,2.940,-0.620,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,1.370
211.650,2.920,-0.620,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,1.370
211.700,2.900,-0.650,0.0000,0.0000,0.0000,0.0000,0.200,-0.600,0.0000,-0.0000,1.370
211.750,2.930,-0.680,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,1.370
211.800,2.890,-0.690,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,1.370
211.850,2.880,-0.720,0.0000,0.0000,0.0000,0.0000,-0.900,-1.200,-0.0000,-0.0000,1.370
211.900,2.850,-0.750,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,1.370
211.950,2.810,-0.820,0.0000,0.0000,0.0000,0.0000,-0.600,-1.300,-0.0000,-0.0000,1.370
212.000,2.780,-0.890,0.0000,0.0000,0.0000,0.0000,-0.700,-0.800,-0.0000,-0.0000,1.370
212.050,2.750,-0.920,0.0000,0.0000,0.0000,0.0000,-0.800,-1.000,-0.0000,-0.0000,1.370
212.100,2.680,-0.990,0.0000,0.0000,0.0000,0.0000,-1.500,-1.100,-0.0000,-0.0000,1.370
212.150,2.630,-1.050,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,1.370
