t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
161.310,2.200,-20.920,-2.3900,3.9300,0.0000,0.0000,-174.100,4.200,7.2623,0.2881,0.880
161.360,-7.970,-17.020,-4.4300,4.4200,0.0000,0.0000,-209.000,141.600,16.1595,10.9235,0.880
161.410,-16.560,-12.440,-4.9700,4.8500,0.0000,0.0000,-152.000,93.300,13.1849,7.8977,0.880
161.460,-24.940,-6.730,-4.8300,5.0000,0.0000,0.0000,-147.000,122.400,12.3920,10.6814,0.880
161.510,-30.420,-1.580,-3.9800,4.9200,0.0000,0.0000,-106.200,113.200,7.3771,9.7205,0.900
161.560,-33.320,2.730,-2.4700,4.6400,0.0000,0.0000,-82.300,124.800,3.5479,10.1067,0.900
161.610,-34.830,7.160,-0.6700,4.1200,0.0000,0.0000,-27.500,90.600,0.3216,6.5148,0.900
161.660,-33.410,13.300,1.2300,3.5600,0.0000,0.0000,54.600,112.400,1.1721,6.9838,0.900
161.710,-31.920,16.970,3.1000,2.8000,0.0000,0.0000,81.500,65.600,4.4096,3.2058,0.900
161.760,-32.250,18.450,3.3800,1.8600,0.0000,0.0000,-35.600,49.000,-2.1001,1.5907,0.900
161.810,-32.160,18.660,3.6200,0.5300,0.0000,0.0000,5.700,-15.900,0.3601,-0.1471,0.900
161.860,-29.570,13.320,4.2700,-1.4400,0.0000,0.0000,73.800,-171.000,5.5000,4.2977,0.900
161.910,-27.200,4.570,4.7000,-4.1300,0.0000,0.0000,44.000,-242.700,3.6093,17.4943,0.900
161.960,-22.300,-5.430,4.9700,-4.9000,0.0000,0.0000,113.200,-163.300,9.8193,13.9656,0.900
162.010,-18.340,-15.180,4.9600,-4.9400,0.0000,0.0000,99.900,-168.000,8.6482,14.4848,0.900
162.060,-14.740,-21.550,4.6800,-4.3400,0.0000,0.0000,94.700,-145.300,7.7352,11.0061,0.900
162.110,-8.080,-24.830,4.2000,-3.1200,0.0000,0.0000,113.000,-121.500,8.2833,6.6162,0.900
162.160,-3.550,-26.330,3.5900,-1.5300,0.0000,0.0000,74.000,-63.000,4.6366,1.6823,0.900
162.210,0.550,-25.400,2.8500,0.3600,0.0000,0.0000,94.400,31.100,4.6956,0.1954,0.900
162.260,4.080,-24.300,2.2800,2.3100,0.0000,0.0000,81.000,78.600,3.2233,3.1689,0.900
162.310,7.720,-22.170,1.5900,2.6500,0.0000,0.0000,27.900,-106.000,0.7742,-4.9026,0.900
162.360,8.330,-22.350,0.6200,2.7700,0.0000,0.0000,1.000,50.600,0.0108,2.4463,0.900
162.410,6.930,-20.050,-0.9700,3.8000,0.0000,0.0000,-79.900,-33.300,1.3527,-2.2085,0.900
162.460,-4.860,-19.290,-3.5700,4.1500,0.0000,0.0000,-215.000,75.300,13.3963,5.4541,0.900
162.510,-13.190,-13.740,-4.7300,4.6800,0.0000,0.0000,-171.400,154.400,14.1498,12.6116,0.900
162.560,-21.880,-8.300,-5.0000,4.9500,0.0000,0.0000,-145.400,98.300,12.6885,8.4925,0.900
162.610,-27.000,-5.200,-4.6900,4.9900,0.0000,0.0000,-137.100,115.800,11.2224,10.0852,0.890
162.660,-33.010,0.100,-3.7100,4.8000,0.0000,0.0000,-101.900,125.400,6.5982,10.5055,0.890
162.710,-35.500,6.860,-2.2300,4.3800,0.0000,0.0000,-54.400,81.800,2.1173,6.2532,0.890
162.760,-35.280,10.250,-0.1800,3.7400,0.0000,0.0000,6.800,108.900,-0.0214,7.1085,0.890
162.810,-32.480,14.840,2.0900,3.0700,0.0000,0.0000,66.200,81.600,2.4148,4.3723,0.890
162.860,-32.400,18.050,2.6200,2.2200,0.0000,0.0000,-52.200,66.800,-2.3870,2.5883,0.890
162.910,-32.610,19.490,2.8000,1.1800,0.0000,0.0000,5.600,11.500,0.2737,0.2368,0.890
162.960,-31.880,18.240,3.3900,-0.3600,0.0000,0.0000,54.000,-66.900,3.1950,0.4203,0.890
163.010,-27.790,10.180,4.1700,-3.2500,0.0000,0.0000,41.400,-240.600,3.0131,13.6476,0.890
163.060,-23.860,-2.730,4.6300,-4.6900,0.0000,0.0000,109.900,-166.600,8.8809,13.6372,0.890
163.110,-19.740,-11.340,4.9500,-5.0000,0.0000,0.0000,106.900,-166.300,9.2355,14.5124,0.890
163.160,-14.010,-17.510,4.9800,-4.6800,0.0000,0.0000,95.200,-178.300,8.2745,14.5638,0.890
163.210,-9.490,-23.550,4.7300,-3.7200,0.0000,0.0000,107.700,-134.000,8.8911,8.7001,0.890
163.260,-5.280,-26.940,4.2800,-2.3800,0.0000,0.0000,97.100,-91.600,7.2534,3.8050,0.890
163.310,-1.210,-27.070,3.5600,-0.8300,0.0000,0.0000,85.000,-74.000,5.2814,1.0720,0.890
163.360,4.320,-23.930,2.8900,1.5900,0.0000,0.0000,80.500,116.100,4.0604,3.2219,0.890
163.410,7.640,-19.850,2.0800,3.2300,0.0000,0.0000,60.400,-22.500,2.1927,-1.2684,0.890
163.460,8.620,-22.760,1.0100,2.9000,0.0000,0.0000,14.900,-44.500,0.2627,-2.2523,0.890
163.510,7.610,-20.700,-0.5400,3.6500,0.0000,0.0000,-74.400,120.600,0.7012,7.6828,0.890
163.560,0.180,-20.450,-3.0300,4.1900,0.0000,0.0000,-194.700,14.300,10.2964,1.0457,0.890
163.610,-8.540,-15.810,-4.6100,4.6400,0.0000,0.0000,-212.600,146.200,17.1057,11.8398,0.890
163.660,-17.030,-11.460,-5.0000,4.9500,0.0000,0.0000,-151.400,84.600,13.2121,7.3089,0.890
163.710,-25.460,-6.820,-4.7300,4.9800,0.0000,0.0000,-145.900,111.900,12.0446,9.7261,0.890
163.760,-31.150,-0.910,-3.7900,4.7400,0.0000,0.0000,-109.700,113.900,7.2564,9.4228,0.890
163.810,-34.170,4.150,-2.2700,4.2900,0.0000,0.0000,-82.200,99.500,3.2567,7.4500,0.890
163.860,-35.570,7.020,-0.4600,3.5900,0.0000,0.0000,-16.600,93.000,0.1333,5.8271,0.890
163.910,-33.610,12.390,1.4800,3.0600,0.0000,0.0000,63.400,119.600,1.6377,6.3875,0.890
163.960,-32.090,15.780,2.8600,2.4100,0.0000,0.0000,9.600,72.400,0.4792,3.0453,0.890
164.010,-33.700,18.880,2.7300,1.5600,0.0000,0.0000,-44.900,27.800,-2.1394,0.7569,0.890
164.060,-32.890,18.580,2.8000,0.4200,0.0000,0.0000,28.900,-14.600,1.4123,-0.1070,0.890
164.110,-29.240,11.330,3.7300,-1.7600,0.0000,0.0000,26.200,-204.300,1.7056,6.2756,0.890
164.160,-27.070,2.260,4.1400,-4.1400,0.0000,0.0000,45.800,-233.800,3.3094,16.8936,0.890
164.210,-21.670,-7.210,4.6200,-4.8700,0.0000,0.0000,111.100,-162.600,8.9585,13.8206,0.890
164.260,-16.930,-15.270,4.9100,-4.9700,0.0000,0.0000,82.300,-171.200,7.0528,14.8504,0.890
164.310,-12.940,-22.900,5.0000,-4.4600,0.0000,0.0000,83.100,-139.800,7.2518,10.8823,0.890
164.360,-9.340,-25.220,4.8900,-3.3200,0.0000,0.0000,96.700,-121.100,8.2530,7.0171,0.890
164.410,-3.930,-26.850,4.5900,-1.6100,0.0000,0.0000,90.900,-46.400,7.2821,1.3038,0.890
164.460,0.770,-24.330,4.1200,0.7700,0.0000,0.0000,96.400,93.600,6.9319,1.2579,0.890
164.510,3.990,-19.780,3.5300,3.3500,0.0000,0.0000,73.900,56.500,4.5530,3.3035,0.890
164.560,7.620,-22.150,2.7500,3.0300,0.0000,0.0000,38.600,-99.500,1.8527,-5.2619,0.890
164.610,9.050,-24.450,1.6700,3.1300,0.0000,0.0000,9.600,61.000,0.2798,3.3324,0.890
164.660,5.820,-20.540,-0.4700,4.1800,0.0000,0.0000,-124.500,-32.700,1.0213,-2.3856,0.890
164.710,-1.160,-19.620,-3.8000,4.4800,0.0000,0.0000,-200.400,85.900,13.2910,6.7166,0.890
164.760,-12.510,-14.180,-4.8800,4.9100,0.0000,0.0000,-155.000,150.700,13.2017,12.9143,0.890
164.810,-19.710,-8.440,-4.9300,4.9900,0.0000,0.0000,-149.000,92.800,12.8207,8.0821,0.890
164.860,-25.050,-4.560,-4.2500,4.7800,0.0000,0.0000,-139.300,108.400,10.3328,9.0435,0.890
164.910,-31.310,0.910,-2.9300,4.3500,0.0000,0.0000,-104.900,124.600,5.3644,9.4599,0.880
164.960,-34.130,5.800,-1.3900,3.7600,0.0000,0.0000,-59.400,97.700,1.4410,6.4115,0.880
165.010,-34.200,11.050,0.4300,3.0700,0.0000,0.0000,20.800,105.000,0.1561,5.6261,0.880
165.060,-32.160,14.110,2.3400,2.3900,0.0000,0.0000,58.500,75.400,2.3892,3.1452,0.880
165.110,-31.820,17.210,3.1200,1.6400,0.0000,0.0000,-23.500,66.900,-1.2797,1.9149,0.880
165.160,-31.690,18.890,3.3700,0.8300,0.0000,0.0000,3.000,5.300,0.1765,0.0768,0.880
165.210,-30.950,16.490,3.7900,-0.4300,0.0000,0.0000,30.300,-92.500,2.0043,0.6942,0.880
165.260,-27.900,9.430,4.3400,-2.9900,0.0000,0.0000,60.400,-241.500,4.5751,12.6028,0.880
165.310,-23.740,-1.490,4.7400,-4.5100,0.0000,0.0000,116.100,-188.700,9.6048,14.8534,0.880
165.360,-19.430,-11.630,4.9800,-4.9600,0.0000,0.0000,113.500,-169.700,9.8651,14.6906,0.880
165.410,-14.560,-17.560,4.9400,-4.8900,0.0000,0.0000,93.800,-182.600,8.0874,15.5843,0.880
165.460,-9.070,-23.410,4.6400,-4.2200,0.0000,0.0000,104.700,-125.100,8.4789,9.2140,0.880
165.510,-4.130,-26.580,4.1500,-2.9300,0.0000,0.0000,81.200,-76.100,5.8814,3.8916,0.880
165.560,-2.000,-26.330,3.3500,-0.9300,0.0000,0.0000,69.900,-3.900,4.0870,0.0633,0.880
165.610,3.800,-22.860,2.6600,1.8600,0.0000,0.0000,73.900,146.300,3.4309,4.7494,0.880
165.660,7.270,-18.450,1.9300,3.7300,0.0000,0.0000,61.400,-65.000,2.0683,-4.2316,0.880
165.710,8.290,-23.050,0.8700,3.0200,0.0000,0.0000,9.900,-14.800,0.1503,-0.7801,0.880
165.760,7.280,-20.570,-0.8000,3.8800,0.0000,0.0000,-66.900,150.400,0.9341,10.1849,0.880
165.810,-1.950,-19.440,-3.3600,4.3200,0.0000,0.0000,-205.700,-52.200,12.0629,-3.9358,0.880
165.860,-12.380,-14.800,-4.7200,4.6700,0.0000,0.0000,-174.900,146.400,14.4082,11.9326,0.880
165.910,-16.890,-11.230,-5.0000,4.9800,0.0000,0.0000,-149.200,107.300,13.0202,9.3262,0.880
165.960,-26.520,-6.730,-4.6500,4.9500,0.0000,0.0000,-138.200,109.100,11.2160,9.4256,0.880
166.010,-31.430,-0.860,-3.5900,4.6700,0.0000,0.0000,-94.100,113.300,5.8961,9.2347,0.910
166.060,-34.440,5.180,-2.0300,4.2400,0.0000,0.0000,-69.200,90.700,2.4518,6.7120,0.910
166.110,-35.260,8.740,-0.2400,3.6300,0.0000,0.0000,-19.800,111.100,0.0829,7.0388,0.910
166.160,-32.740,14.090,1.8900,3.1400,0.0000,0.0000,77.000,99.200,2.5400,5.4365,0.910
166.210,-31.480,18.100,2.9400,2.4100,0.0000,0.0000,-19.200,71.200,-0.9852,2.9948,0.910
166.260,-31.390,19.900,3.2000,1.5900,0.0000,0.0000,-1.800,18.000,-0.1005,0.4995,0.910
166.310,-30.420,19.570,3.6200,0.3900,0.0000,0.0000,42.700,-26.600,2.6978,-0.1811,0.910
166.360,-27.450,13.730,4.2700,-2.1300,0.0000,0.0000,36.700,-186.100,2.7351,6.9184,0.910
166.410,-25.430,2.900,4.6500,-4.3300,0.0000,0.0000,70.200,-219.200,5.6973,16.5655,0.910
166.460,-20.870,-6.100,4.9500,-4.9400,0.0000,0.0000,108.200,-151.600,9.3478,13.0708,0.910
166.510,-17.080,-13.880,4.9800,-4.9100,0.0000,0.0000,90.600,-174.700,7.8747,14.9710,0.910
166.560,-10.500,-21.650,4.7600,-4.2400,0.0000,0.0000,90.900,-123.500,7.5518,9.1392,0.910
166.610,-7.550,-24.540,4.3400,-2.9600,0.0000,0.0000,105.600,-108.500,7.9989,5.6053,0.910
166.660,-1.730,-25.900,3.7000,-1.2300,0.0000,0.0000,77.100,-38.500,4.9789,0.8265,0.910
166.710,2.670,-24.450,3.0300,1.2400,0.0000,0.0000,86.200,79.600,4.5586,1.7227,0.910
166.760,5.890,-18.700,2.4000,3.1800,0.0000,0.0000,78.800,-31.400,3.3008,-1.7427,0.910
166.810,8.240,-18.770,1.5000,2.9900,0.0000,0.0000,15.200,-68.500,0.3979,-3.5747,0.910
166.860,6.780,-19.980,0.0600,2.9900,0.0000,0.0000,-89.300,46.000,-0.0935,2.4005,0.910
166.910,-1.300,-19.660,-2.7200,3.5900,0.0000,0.0000,-200.200,51.800,9.5041,3.2456,0.910
166.960,-9.720,-15.170,-4.5400,4.2900,0.0000,0.0000,-190.700,137.900,15.1107,10.3252,0.910
167.010,-19.000,-10.690,-4.9900,4.7900,0.0000,0.0000,-145.100,82.300,12.6370,6.8804,0.910
167.060,-25.460,-5.660,-4.7700,4.9900,0.0000,0.0000,-132.100,118.100,10.9976,10.2856,0.910
167.110,-30.870,-0.320,-3.8500,4.9400,0.0000,0.0000,-105.300,117.200,7.0757,10.1049,0.910
167.160,-33.720,5.160,-2.3400,4.6600,0.0000,0.0000,-78.200,120.300,3.1937,9.7843,0.910
167.210,-35.140,10.530,-0.5400,4.2200,0.0000,0.0000,-16.800,132.100,0.1583,9.7295,0.910
167.260,-32.920,15.380,1.5600,3.6900,0.0000,0.0000,71.900,111.000,1.9576,7.1487,0.910
167.310,-31.320,20.340,2.6300,2.9200,0.0000,0.0000,2.300,76.500,0.1056,3.8987,0.910
167.360,-29.980,21.470,3.2500,1.6500,0.0000,0.0000,21.400,-12.300,1.2139,-0.3542,0.910
167.410,-29.220,17.400,3.7000,-1.0300,0.0000,0.0000,40.400,-138.100,2.6089,2.4826,0.910
167.460,-27.690,4.050,4.1000,-4.1700,0.0000,0.0000,66.600,-223.000,4.7658,16.2300,0.910
167.510,-23.930,-3.350,4.7200,-4.9300,0.0000,0.0000,114.600,-159.700,9.4407,13.7413,0.910
167.560,-16.520,-11.700,4.9900,-4.8700,0.0000,0.0000,120.700,-156.500,10.5120,13.3021,0.910
167.610,-10.590,-19.610,4.9200,-4.0600,0.0000,0.0000,113.300,-147.600,9.7291,10.4590,0.910
167.660,-5.850,-23.680,4.5800,-2.7200,0.0000,0.0000,125.500,-114.900,10.0320,5.4546,0.910
167.710,0.180,-25.460,3.9400,-1.2000,0.0000,0.0000,92.300,-72.100,6.3471,1.5101,0.910
167.760,4.420,-25.790,3.2200,0.7800,0.0000,0.0000,100.900,23.800,5.6705,0.3240,0.910
167.810,8.030,-22.160,2.4400,2.6600,0.0000,0.0000,86.900,-22.200,3.7007,-1.0307,0.910
167.860,11.650,-21.960,1.3900,2.7900,0.0000,0.0000,18.400,15.200,0.4464,0.7402,0.910
167.910,7.510,-20.730,-0.9400,3.4400,0.0000,0.0000,-158.200,34.400,2.5954,2.0654,0.910
167.960,-3.700,-20.890,-3.9500,3.9300,0.0000,0.0000,-246.600,77.900,17.0007,5.3433,0.910
168.010,-12.340,-14.190,-4.9000,4.6200,0.0000,0.0000,-208.000,127.100,17.7884,10.2486,0.910
168.060,-23.190,-10.530,-4.9100,4.9600,0.0000,0.0000,-173.300,122.500,14.8511,10.6046,0.910
168.110,-30.410,-2.360,-4.1200,4.9600,0.0000,0.0000,-131.300,136.000,9.4415,11.7733,0.960
168.160,-34.560,6.510,-2.4500,4.6700,0.0000,0.0000,-70.300,173.600,3.0061,14.1496,0.960
168.210,-35.710,12.650,-0.4600,4.2100,0.0000,0.0000,-40.800,170.900,0.3276,12.5575,0.960
168.260,-34.230,18.240,1.6200,3.4600,0.0000,0.0000,64.400,95.000,1.8209,5.7369,0.960
168.310,-32.980,21.960,2.5000,2.3400,0.0000,0.0000,-19.000,25.500,-0.8290,1.0414,0.960
168.360,-31.830,19.550,3.1300,0.4100,0.0000,0.0000,-2.900,-94.700,-0.1584,-0.6777,0.960
168.410,-28.660,11.720,4.0300,-3.0800,0.0000,0.0000,51.700,-250.900,3.6364,13.4874,0.960
168.460,-26.770,-0.470,4.4900,-4.6400,0.0000,0.0000,53.900,-192.000,4.2239,15.5488,0.960
168.510,-20.520,-11.730,4.9300,-5.0000,0.0000,0.0000,150.800,-176.300,12.9755,15.3851,0.960
168.560,-14.770,-18.390,4.9600,-4.5500,0.0000,0.0000,138.300,-160.400,11.9724,12.7378,0.960
168.610,-8.220,-24.210,4.5600,-3.3500,0.0000,0.0000,108.600,-144.700,8.6431,8.4604,0.960
168.660,-1.930,-26.510,3.9000,-1.6900,0.0000,0.0000,124.300,-74.000,8.4608,2.1827,0.960
168.710,2.930,-25.340,3.1000,0.2500,0.0000,0.0000,117.300,41.400,6.3465,0.1806,0.960
168.760,8.380,-21.560,2.1400,2.7000,0.0000,0.0000,74.200,132.000,2.7714,6.2204,0.960
168.810,10.000,-20.660,0.9700,3.0600,0.0000,0.0000,13.200,-54.700,0.2235,-2.9214,0.960
168.860,7.140,-21.830,-0.9600,2.9200,0.0000,0.0000,-129.400,75.100,2.1681,3.8274,0.960
168.910,-1.120,-20.620,-3.7100,3.8500,0.0000,0.0000,-240.100,45.800,15.5469,3.0775,0.960
168.960,-13.790,-16.560,-4.7600,4.5500,0.0000,0.0000,-178.800,139.300,14.8543,11.0622,0.960
169.010,-21.860,-9.840,-4.9900,4.9500,0.0000,0.0000,-163.000,106.200,14.1960,9.1750,0.960
169.060,-27.750,-5.480,-4.5200,4.9600,0.0000,0.0000,-147.000,123.300,11.5967,10.6739,1.050
169.110,-33.400,-0.570,-3.2700,4.5900,0.0000,0.0000,-113.200,103.900,6.4606,8.3235,1.050
169.160,-36.680,5.230,-1.6000,4.0100,0.0000,0.0000,-73.800,131.900,2.0609,9.2314,1.050
169.210,-37.060,12.290,0.1200,3.3200,0.0000,0.0000,14.200,120.600,0.0297,6.9882,1.050
169.260,-34.310,15.970,2.3100,2.4700,0.0000,0.0000,91.700,77.800,3.6971,3.3539,1.050
169.310,-33.260,19.020,2.9700,1.4900,0.0000,0.0000,-64.900,58.800,-3.3642,1.5291,1.050
169.360,-33.850,20.170,2.9400,0.3600,0.0000,0.0000,9.500,14.600,0.4875,0.0917,1.050
169.410,-31.660,18.080,3.7700,-1.0700,0.0000,0.0000,103.700,-91.400,6.8233,1.7069,1.050
169.460,-28.430,8.770,4.3300,-3.4800,0.0000,0.0000,31.800,-235.000,2.4032,14.2733,1.050
169.510,-24.810,-1.480,4.7300,-4.6300,0.0000,0.0000,104.500,-165.300,8.6269,13.3577,1.050
169.560,-21.910,-10.190,4.9800,-4.9900,0.0000,0.0000,99.500,-159.400,8.6483,13.8825,1.050
169.610,-15.550,-16.330,4.9600,-4.8200,0.0000,0.0000,106.200,-181.800,9.1936,15.2939,1.050
169.660,-9.440,-23.180,4.6800,-4.0200,0.0000,0.0000,114.900,-127.900,9.3852,8.9737,1.050
169.710,-4.500,-26.020,4.1900,-2.6800,0.0000,0.0000,94.100,-68.800,6.8815,3.2181,1.050
169.760,-1.720,-25.900,3.5400,-0.6300,0.0000,0.0000,98.900,28.400,6.1105,-0.3123,1.050
169.810,4.220,-23.250,2.9000,2.1000,0.0000,0.0000,94.700,127.400,4.7932,4.6695,1.050
169.860,5.950,-20.750,2.2500,2.8000,0.0000,0.0000,84.800,-103.600,3.3301,-5.0629,1.050
169.910,9.260,-22.250,1.3100,2.6500,0.0000,0.0000,-1.200,-7.800,-0.0274,-0.3608,1.050
169.960,6.670,-19.290,-0.2900,3.7700,0.0000,0.0000,-105.300,111.000,0.5330,7.3037,1.050
170.010,-4.530,-18.770,-3.1800,4.1700,0.0000,0.0000,-219.800,65.700,12.1992,4.7817,1.050
170.060,-14.390,-13.480,-4.6100,4.6900,0.0000,0.0000,-157.400,120.800,12.6644,9.8882,1.050
170.110,-20.300,-9.640,-4.9900,4.9600,0.0000,0.0000,-152.200,71.800,13.2554,6.2156,1.050
170.160,-28.480,-6.050,-4.7600,4.9700,0.0000,0.0000,-136.000,101.700,11.2986,8.8217,0.910
170.210,-33.340,-0.930,-3.8000,4.7200,0.0000,0.0000,-97.500,121.800,6.4664,10.0338,0.910
170.260,-35.380,5.610,-2.2400,4.2900,0.0000,0.0000,-78.600,110.000,3.0729,8.2362,0.910
170.310,-36.430,9.690,-0.0800,3.7400,0.0000,0.0000,0.600,119.900,-0.0008,7.8265,0.910
170.360,-33.310,14.410,2.2400,3.0700,0.0000,0.0000,77.200,72.100,3.0182,3.8632,0.910
170.410,-31.480,17.390,3.4200,2.2200,0.0000,0.0000,-43.800,67.400,-2.6144,2.6115,0.910
170.460,-32.560,19.610,3.1800,1.3000,0.0000,0.0000,-52.500,27.500,-2.9138,0.6240,0.910
170.510,-32.320,20.130,3.4700,0.3000,0.0000,0.0000,42.700,3.500,2.5860,0.0183,0.910
170.560,-29.260,16.340,4.2300,-1.6000,0.0000,0.0000,49.000,-131.700,3.6175,3.6778,0.910
170.610,-26.810,4.080,4.6200,-3.9800,0.0000,0.0000,55.500,-220.100,4.4752,15.2890,0.910
170.660,-22.820,-3.490,4.9400,-4.8100,0.0000,0.0000,98.500,-159.800,8.4926,13.4153,0.910
170.710,-17.730,-11.490,4.9900,-4.9900,0.0000,0.0000,80.400,-170.600,7.0022,14.8579,0.910
170.760,-13.480,-19.880,4.7900,-4.6000,0.0000,0.0000,88.100,-140.400,7.3653,11.2720,0.910
170.810,-10.870,-24.300,4.3900,-3.5900,0.0000,0.0000,88.700,-110.200,6.7962,6.9048,0.910
170.860,-5.600,-25.760,3.7900,-2.0700,0.0000,0.0000,71.800,-77.400,4.7494,2.7963,0.910
170.910,-1.430,-26.330,3.1600,-0.1000,0.0000,0.0000,95.300,25.500,5.2560,-0.0445,0.910
170.960,2.800,-22.190,2.6500,2.3000,0.0000,0.0000,80.000,95.800,3.7001,3.8457,0.910
171.010,5.480,-20.380,2.0800,3.0300,0.0000,0.0000,55.800,-67.400,2.0257,-3.5643,0.910
171.060,7.050,-22.890,1.3100,2.6300,0.0000,0.0000,15.300,-54.300,0.3498,-2.4925,0.910
171.110,7.400,-20.890,0.4700,3.1800,0.0000,0.0000,-6.300,88.900,-0.0517,4.9341,0.910
171.160,5.110,-19.700,-1.2200,3.7600,0.0000,0.0000,-86.800,28.700,1.8482,1.8834,0.910
171.210,-6.390,-17.310,-3.6900,4.2600,0.0000,0.0000,-195.500,82.800,12.5907,6.1563,0.910
171.260,-14.680,-12.700,-4.7300,4.7200,0.0000,0.0000,-131.300,73.900,10.8393,6.0878,0.910
171.310,-21.320,-8.860,-5.0000,4.9300,0.0000,0.0000,-145.600,83.700,12.7060,7.2019,0.910
171.360,-26.360,-5.290,-4.7300,5.0000,0.0000,0.0000,-129.900,104.000,10.7238,9.0757,0.830
171.410,-32.050,-1.640,-3.8700,4.8900,0.0000,0.0000,-97.000,96.100,6.5518,8.2018,0.830
171.460,-34.430,4.310,-2.4700,4.6100,0.0000,0.0000,-53.800,85.500,2.3193,6.8793,0.830
171.510,-34.970,8.580,-0.6000,4.1900,0.0000,0.0000,-24.300,95.200,0.2545,6.9619,0.830
171.560,-34.000,11.940,1.4500,3.7000,0.0000,0.0000,43.200,94.200,1.0933,6.0832,0.830
171.610,-31.850,15.470,2.8500,3.0800,0.0000,0.0000,20.400,54.700,1.0147,2.9405,0.830
171.660,-32.220,17.940,3.0200,2.2700,0.0000,0.0000,-49.100,43.200,-2.5880,1.7115,0.830
171.710,-32.780,18.940,3.0200,1.4400,0.0000,0.0000,-14.200,40.600,-0.7485,1.0204,0.830
171.760,-32.080,20.180,3.2500,0.5500,0.0000,0.0000,39.200,-10.500,2.2235,-0.1008,0.830
171.810,-28.610,15.080,3.8000,-1.5500,0.0000,0.0000,65.600,-147.100,4.3508,3.9794,0.830
171.860,-26.520,5.580,4.2300,-4.0000,0.0000,0.0000,73.400,-200.000,5.4189,13.9626,0.830
171.910,-21.560,-1.890,4.6500,-4.8600,0.0000,0.0000,82.600,-158.000,6.7036,13.4020,0.830
171.960,-17.720,-9.620,4.8900,-4.9700,0.0000,0.0000,81.700,-173.200,6.9728,15.0239,0.830
172.010,-13.390,-18.330,5.0000,-4.5300,0.0000,0.0000,86.200,-157.600,7.5224,12.4604,0.830
172.060,-10.380,-20.630,4.9600,-3.5800,0.0000,0.0000,69.400,-144.000,6.0078,8.9975,0.830
172.110,-6.650,-25.220,4.7700,-2.1000,0.0000,0.0000,62.600,-78.900,5.2116,2.8918,0.830
172.160,-3.300,-26.480,4.4200,-0.1200,0.0000,0.0000,70.800,7.600,5.4618,-0.0159,0.830
172.210,-0.560,-23.630,3.9600,1.9400,0.0000,0.0000,67.100,86.400,4.6376,2.9255,0.830
172.260,2.830,-20.730,3.4200,3.1600,0.0000,0.0000,62.900,4.200,3.7545,0.2316,0.830
172.310,5.920,-22.540,2.7800,2.8400,0.0000,0.0000,38.000,-91.900,1.8438,-4.5552,0.830
172.360,7.670,-24.490,2.0000,2.4400,0.0000,0.0000,35.900,22.200,1.2531,0.9454,0.830
172.410,8.680,-21.340,1.1700,3.1900,0.0000,0.0000,15.000,94.900,0.3063,5.2837,0.830
172.460,5.780,-20.060,-0.4800,3.6000,0.0000,0.0000,-102.800,1.300,0.8612,0.0817,0.830
172.510,-1.770,-16.980,-3.5100,4.0400,0.0000,0.0000,-180.900,70.500,11.0821,4.9710,0.830
172.560,-9.100,-11.610,-4.8100,4.5000,0.0000,0.0000,-165.400,81.600,13.8854,6.4088,0.830
172.610,-17.580,-9.160,-4.9800,4.7400,0.0000,0.0000,-154.300,55.500,13.4114,4.5914,0.830
172.660,-24.890,-5.170,-4.5500,4.9100,0.0000,0.0000,-147.300,106.900,11.6975,9.1609,0.830
172.710,-30.190,0.350,-3.4900,5.0000,0.0000,0.0000,-105.200,95.800,6.4079,8.3601,0.760
172.760,-33.100,3.720,-2.0200,4.9800,0.0000,0.0000,-79.500,86.100,2.8028,7.4836,0.760
172.810,-35.560,6.090,-0.3500,4.8400,0.0000,0.0000,-16.000,54.300,0.0977,4.5869,0.760
172.860,-35.260,8.810,1.3100,4.5300,0.0000,0.0000,27.400,60.700,0.6265,4.7991,0.760
172.910,-33.810,12.100,2.5700,4.0900,0.0000,0.0000,32.900,46.000,1.4757,3.2837,0.760
172.960,-31.390,13.710,3.3000,3.4100,0.0000,0.0000,20.400,46.600,1.1750,2.7734,0.760
173.010,-31.580,15.330,3.5900,2.6000,0.0000,0.0000,-30.000,37.600,-1.8797,1.7062,0.760
173.060,-31.820,17.330,3.7000,1.8500,0.0000,0.0000,9.200,48.700,0.5941,1.5725,0.760
173.110,-30.050,17.810,4.0800,0.9600,0.0000,0.0000,58.000,-5.300,4.1301,-0.0888,0.760
173.160,-26.320,15.040,4.4700,-1.3200,0.0000,0.0000,95.000,-97.200,7.4115,2.2393,0.760
173.210,-23.850,5.560,4.7500,-4.1000,0.0000,0.0000,86.500,-189.500,7.1711,13.5603,0.760
173.260,-20.590,-3.630,4.9400,-4.9400,0.0000,0.0000,71.700,-157.200,6.1819,13.5537,0.760
173.310,-17.390,-9.640,5.0000,-4.8900,0.0000,0.0000,50.500,-150.200,4.4070,12.8191,0.760
173.360,-14.700,-16.940,4.9300,-4.2700,0.0000,0.0000,52.600,-167.700,4.5260,12.4979,0.760
173.410,-12.470,-23.690,4.7000,-3.2300,0.0000,0.0000,46.500,-124.500,3.8144,7.0186,0.760
