t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
421.810,-17.250,-8.830,-10.6900,5.1900,0.0000,0.0000,137.000,-228.400,-25.5609,-20.6891,1.030
421.860,-10.890,-19.250,-9.2800,5.5100,0.0000,0.0000,122.000,-186.500,-19.7599,-17.9353,1.030
421.910,-3.800,-27.520,-8.2300,6.0800,0.0000,0.0000,147.600,-139.600,-21.2014,-14.8138,1.030
421.960,4.630,-31.880,-7.5000,6.1500,0.0000,0.0000,162.000,-79.700,-21.2058,-8.5548,1.030
422.010,12.030,-33.240,-6.2500,4.1600,0.0000,0.0000,117.400,41.700,-12.8064,3.0277,1.030
422.060,13.930,-28.360,-3.8800,-0.1000,0.0000,0.0000,83.600,80.900,-5.6613,-0.1412,1.030
422.110,20.570,-26.590,-0.4800,-3.7300,0.0000,0.0000,67.900,29.400,-0.5688,-1.9140,1.030
422.160,21.720,-27.980,3.5000,-6.9300,0.0000,0.0000,-20.100,1.100,-1.2278,-0.1330,1.030
422.210,14.750,-25.860,5.4500,-9.9100,0.0000,0.0000,-183.800,41.500,-17.4831,-7.1779,1.030
422.260,5.410,-23.000,6.1900,-11.3900,0.0000,0.0000,-190.900,110.500,-20.6240,-21.9666,1.030
422.310,-5.670,-16.940,6.7300,-9.3500,0.0000,0.0000,-222.100,133.900,-26.0880,-21.8509,1.030
422.360,-16.540,-10.100,6.7100,-7.9900,0.0000,0.0000,-202.900,116.300,-23.7619,-16.2182,1.030
422.410,-26.060,-3.350,2.9300,-6.1700,0.0000,0.0000,-163.000,145.200,-8.3355,-15.6361,1.030
422.460,-33.190,3.330,-1.5000,-3.4300,0.0000,0.0000,-98.700,170.200,2.5840,-10.1890,1.020
422.510,-36.080,13.010,-4.7900,0.6900,0.0000,0.0000,6.200,113.200,-0.5183,1.3632,1.020
422.560,-34.320,17.890,-7.8800,5.2500,0.0000,0.0000,37.500,86.900,-5.1574,7.9626,1.020
422.610,-32.190,20.590,-10.5000,6.2500,0.0000,0.0000,21.700,-2.400,-3.9767,-0.2618,1.020
422.660,-28.560,18.250,-12.2800,5.4900,0.0000,0.0000,94.900,-128.100,-20.3396,-12.2744,1.020
422.710,-25.520,6.820,-10.7400,5.3400,0.0000,0.0000,110.400,-214.500,-20.6943,-19.9915,1.020
422.760,-20.840,-4.690,-8.8400,5.7600,0.0000,0.0000,136.000,-242.700,-20.9830,-24.3989,1.020
422.810,-13.170,-13.880,-7.9500,5.8500,0.0000,0.0000,129.200,-213.100,-17.9270,-21.7579,1.020
422.860,-6.690,-25.490,-6.7200,3.7900,0.0000,0.0000,136.900,-162.900,-16.0565,-10.7755,1.020
422.910,1.580,-32.100,-5.3200,0.4500,0.0000,0.0000,166.700,-99.100,-15.4783,-0.7783,1.020
422.960,9.860,-34.990,-4.1500,-1.4800,0.0000,0.0000,147.900,-6.200,-10.7126,0.1602,1.020
423.010,14.960,-32.690,-1.9300,-3.5300,0.0000,0.0000,88.100,94.100,-2.9676,-5.7975,1.020
423.060,18.860,-27.460,0.3600,-5.0800,0.0000,0.0000,96.900,33.600,0.6088,-2.9791,1.020
423.110,21.430,-27.340,4.0100,-7.5700,0.0000,0.0000,-22.500,-38.300,-1.5747,5.0603,1.020
423.160,16.000,-26.530,5.6600,-9.5400,0.0000,0.0000,-167.000,67.300,-16.4972,-11.2057,1.020
423.210,8.650,-25.000,6.6100,-11.5600,0.0000,0.0000,-194.800,54.700,-22.4733,-11.0363,1.020
423.260,-3.820,-18.530,6.9500,-11.3300,0.0000,0.0000,-229.900,125.900,-27.8870,-24.8962,1.020
423.310,-14.880,-12.850,7.0600,-9.9600,0.0000,0.0000,-210.300,105.100,-25.9132,-18.2700,1.020
423.360,-24.450,-8.070,6.9700,-8.8100,0.0000,0.0000,-160.700,130.100,-19.5491,-20.0046,1.020
423.410,-31.970,1.010,5.9200,-7.8800,0.0000,0.0000,-113.200,160.000,-11.6962,-22.0051,1.040
423.460,-36.090,9.390,3.4600,-6.7700,0.0000,0.0000,-24.200,134.100,-1.4614,-15.8451,1.040
423.510,-34.340,13.490,0.4000,-5.2400,0.0000,0.0000,71.400,86.800,0.4985,-7.9383,1.040
423.560,-32.150,17.840,-2.2300,-3.0900,0.0000,0.0000,48.500,80.300,-1.8877,-4.3306,1.040
423.610,-31.070,19.680,-4.9200,0.4100,0.0000,0.0000,-13.700,-51.200,1.1764,-0.3664,1.040
423.660,-28.130,12.090,-7.0700,3.8600,0.0000,0.0000,-12.100,-198.500,1.4931,-13.3729,1.040
423.710,-24.070,4.360,-8.4800,6.2400,0.0000,0.0000,72.700,-207.300,-10.7599,-22.5767,1.040
423.760,-16.000,-8.590,-9.7100,6.7000,0.0000,0.0000,132.000,-223.200,-22.3702,-26.1004,1.040
423.810,-10.990,-18.740,-11.8000,6.2600,0.0000,0.0000,119.500,-186.000,-24.6109,-20.3219,1.040
423.860,-4.250,-25.370,-12.0600,6.0900,0.0000,0.0000,140.200,-150.800,-29.5102,-16.0286,1.040
423.910,5.240,-32.320,-10.8700,5.8900,0.0000,0.0000,145.300,-72.300,-27.5659,-7.4324,1.040
423.960,9.560,-33.060,-9.3900,5.9200,0.0000,0.0000,132.100,42.900,-21.6494,4.4326,1.040
424.010,16.470,-28.120,-8.0000,6.1900,0.0000,0.0000,97.500,80.000,-13.6136,8.6429,1.040
424.060,20.890,-26.800,-7.4700,6.0600,0.0000,0.0000,72.800,5.600,-9.4914,0.5923,1.040
424.110,22.440,-28.980,-6.2700,4.1800,0.0000,0.0000,-22.200,0.700,2.4294,0.0511,1.040
424.160,16.590,-26.800,-5.0300,1.4000,0.0000,0.0000,-177.100,-1.700,15.5476,-0.0415,1.040
424.210,7.170,-24.940,-2.9300,-2.0100,0.0000,0.0000,-181.300,83.700,9.2713,-2.9363,1.040
424.260,-3.270,-16.280,1.2300,-5.3700,0.0000,0.0000,-217.800,125.100,-4.6756,-11.7249,1.040
424.310,-13.920,-10.780,5.2100,-8.3200,0.0000,0.0000,-199.200,110.200,-18.1136,-16.0023,1.040
424.360,-23.450,-4.330,6.4400,-10.8300,0.0000,0.0000,-163.000,141.300,-18.3211,-26.7084,1.040
424.410,-31.410,2.210,6.6000,-10.4700,0.0000,0.0000,-118.700,168.900,-13.6733,-30.8641,1.000
424.460,-35.690,11.710,6.6100,-8.3000,0.0000,0.0000,-30.300,115.200,-3.4956,-16.6881,1.000
424.510,-34.080,16.250,5.3600,-7.1700,0.0000,0.0000,67.100,90.000,6.2772,-11.2626,1.000
424.560,-31.970,19.450,1.5900,-5.5500,0.0000,0.0000,45.100,65.200,1.2516,-6.3156,1.000
424.610,-30.260,18.770,-3.2200,-2.3600,0.0000,0.0000,83.000,-117.100,-4.6646,4.8233,1.000
424.660,-27.320,9.900,-6.1300,2.1000,0.0000,0.0000,8.300,-187.500,-0.8880,-6.8722,1.000
424.710,-23.260,-0.680,-7.3300,4.5400,0.0000,0.0000,79.800,-228.100,-10.2090,-18.0742,1.000
424.760,-15.250,-10.170,-8.6000,6.2000,0.0000,0.0000,135.700,-235.000,-20.3683,-25.4294,1.000
424.810,-9.790,-22.420,-11.1100,5.5100,0.0000,0.0000,127.500,-180.800,-24.7230,-17.3871,1.000
424.860,-0.540,-30.080,-12.1800,5.3300,0.0000,0.0000,159.100,-126.000,-33.8217,-11.7213,1.000
424.910,7.470,-33.830,-9.3200,6.0100,0.0000,0.0000,134.800,-67.900,-21.9272,-7.1223,1.000
424.960,13.000,-33.830,-8.1600,6.1800,0.0000,0.0000,83.600,73.600,-11.9062,7.9386,1.000
425.010,16.810,-28.120,-7.0600,5.2900,0.0000,0.0000,100.300,56.200,-12.3590,5.1888,1.000
425.060,21.260,-26.390,-6.0700,3.0200,0.0000,0.0000,56.100,-6.300,-5.9433,-0.3321,1.000
425.110,20.420,-27.590,-4.2600,-1.1800,0.0000,0.0000,-96.800,-4.300,7.1972,0.0886,1.000
425.160,12.630,-26.000,-1.2700,-4.3800,0.0000,0.0000,-178.800,-6.700,3.9632,0.5122,1.000
425.210,3.340,-21.770,3.8800,-7.9700,0.0000,0.0000,-197.100,130.100,-13.3474,-18.0973,1.000
425.260,-7.690,-15.740,6.1200,-10.6100,0.0000,0.0000,-208.700,133.400,-22.2921,-24.7029,1.000
425.310,-17.640,-8.520,6.6900,-12.2400,0.0000,0.0000,-168.100,129.800,-19.6278,-27.7290,1.000
425.360,-25.700,-1.130,6.7000,-10.1900,0.0000,0.0000,-135.000,151.800,-15.7865,-26.9975,1.000
425.410,-31.740,5.810,5.6500,-8.1400,0.0000,0.0000,-73.900,156.100,-7.2874,-22.1771,1.020
425.460,-33.510,12.870,2.3500,-6.3900,0.0000,0.0000,34.300,104.200,1.4068,-11.6211,1.020
425.510,-31.090,16.910,-2.0200,-3.4100,0.0000,0.0000,19.800,86.500,-0.6981,-5.1481,1.020
425.560,-30.240,21.130,-5.6900,0.7400,0.0000,0.0000,0.900,23.300,-0.0894,0.3009,1.020
425.610,-29.480,19.700,-8.8400,5.9900,0.0000,0.0000,66.900,-111.000,-10.3218,-11.6045,1.020
425.660,-27.110,8.910,-10.4600,6.5600,0.0000,0.0000,56.800,-215.400,-10.3695,-24.6619,1.020
425.710,-20.530,-2.210,-12.1000,5.4800,0.0000,0.0000,153.700,-232.500,-32.4591,-22.2372,1.020
425.760,-13.130,-13.640,-11.0200,5.1600,0.0000,0.0000,131.000,-211.000,-25.1959,-19.0024,1.020
425.810,-6.230,-21.820,-8.6500,5.5600,0.0000,0.0000,135.600,-187.600,-20.4717,-18.2048,1.020
425.860,1.440,-29.830,-7.0200,5.1700,0.0000,0.0000,135.700,-133.200,-16.6263,-12.0191,1.020
425.910,6.650,-34.250,-5.2600,1.6100,0.0000,0.0000,117.800,-47.400,-10.8145,-1.3319,1.020
425.960,13.110,-33.350,-3.7000,-1.2200,0.0000,0.0000,96.600,72.600,-6.2382,-1.5459,1.020
426.010,17.900,-28.490,-2.2900,-2.9700,0.0000,0.0000,84.000,25.500,-3.3573,-1.3218,1.020
426.060,20.090,-30.570,0.1300,-5.0400,0.0000,0.0000,5.700,-97.400,0.0129,8.5678,1.020
426.110,16.510,-29.460,3.0200,-7.1200,0.0000,0.0000,-146.100,67.100,-7.7008,-8.3383,1.020
426.160,7.030,-27.560,4.9300,-8.7300,0.0000,0.0000,-191.000,40.500,-16.4345,-6.1709,1.020
426.210,-3.550,-20.770,5.4600,-11.3700,0.0000,0.0000,-230.000,137.600,-21.9178,-27.3059,1.020
426.260,-14.360,-14.280,5.6200,-11.9300,0.0000,0.0000,-203.400,121.900,-19.9510,-25.3817,1.020
426.310,-22.630,-8.700,6.4100,-9.7100,0.0000,0.0000,-142.900,157.400,-15.9870,-26.6748,1.020
426.360,-28.850,1.780,5.9600,-8.1300,0.0000,0.0000,-95.900,169.400,-9.9757,-24.0371,1.020
426.410,-32.950,9.840,1.9800,-6.4800,0.0000,0.0000,-31.300,116.100,-1.0817,-13.1306,1.020
426.460,-32.480,14.130,-2.7700,-3.7800,0.0000,0.0000,36.100,84.100,-1.7453,-5.5484,1.020
426.510,-30.700,17.320,-6.3400,0.5300,0.0000,0.0000,22.500,55.900,-2.4897,0.5171,1.020
426.560,-30.900,18.550,-8.4400,5.0300,0.0000,0.0000,58.700,-49.400,-8.6468,-4.3368,1.020
426.610,-28.650,11.900,-11.0800,5.4500,0.0000,0.0000,49.300,-179.200,-9.5338,-17.0456,1.020
426.660,-24.620,4.020,-11.9200,5.4900,0.0000,0.0000,63.300,-196.500,-13.1691,-18.8284,1.020
426.710,-16.740,-8.680,-9.3000,5.9800,0.0000,0.0000,142.800,-235.400,-23.1787,-24.5689,1.020
426.760,-10.380,-19.080,-8.0000,6.6400,0.0000,0.0000,121.500,-189.000,-16.9646,-21.9032,1.020
426.810,-4.080,-27.590,-6.6200,5.6100,0.0000,0.0000,130.400,-149.500,-15.0665,-14.6380,1.020
426.860,3.010,-32.780,-5.5000,3.7600,0.0000,0.0000,137.100,-98.900,-13.1607,-6.4903,1.020
426.910,9.660,-35.560,-2.6400,-0.6100,0.0000,0.0000,117.000,19.000,-5.3910,-0.2023,1.020
426.960,14.920,-31.330,0.1900,-4.0100,0.0000,0.0000,105.900,119.800,0.3512,-8.3845,1.020
427.010,19.480,-28.470,2.2100,-6.0600,0.0000,0.0000,65.500,34.600,2.5265,-3.6595,1.020
427.060,20.120,-28.790,4.0200,-7.8100,0.0000,0.0000,-48.600,9.100,-3.4099,-1.2404,1.020
427.110,13.640,-26.090,5.5900,-10.7500,0.0000,0.0000,-184.500,42.200,-18.0005,-7.9177,1.020
427.160,3.810,-23.690,6.0600,-12.1900,0.0000,0.0000,-191.200,85.300,-20.2226,-18.1481,1.020
427.210,-7.680,-17.700,6.3800,-9.6600,0.0000,0.0000,-234.300,139.600,-26.0898,-23.5364,1.020
427.260,-18.590,-10.210,6.5700,-8.0800,0.0000,0.0000,-190.500,121.800,-21.8443,-17.1766,1.020
427.310,-26.770,-3.250,4.5600,-6.8100,0.0000,0.0000,-145.400,144.100,-11.5720,-17.1273,1.020
427.360,-32.990,3.260,0.9500,-5.3900,0.0000,0.0000,-83.400,151.700,-1.3828,-14.2709,1.030
427.410,-35.640,11.280,-3.8800,-2.1700,0.0000,0.0000,15.900,103.300,-1.0767,-3.9123,1.030
427.460,-32.960,16.510,-6.7400,2.3300,0.0000,0.0000,64.500,105.000,-7.5875,4.2699,1.030
427.510,-30.340,19.720,-8.4800,6.1400,0.0000,0.0000,23.300,-0.200,-3.4485,-0.0214,1.030
427.560,-27.490,16.880,-11.0900,6.1800,0.0000,0.0000,108.900,-147.900,-21.0784,-15.9527,1.030
427.610,-24.980,9.280,-11.0200,5.8600,0.0000,0.0000,75.300,-200.800,-14.4828,-20.5371,1.030
427.660,-20.250,-6.520,-8.6400,6.0600,0.0000,0.0000,144.500,-245.700,-21.7901,-25.9869,1.030
427.710,-11.890,-15.860,-7.4000,4.9900,0.0000,0.0000,135.600,-207.700,-17.5133,-18.0890,1.030
427.760,-5.580,-26.520,-6.1700,2.5500,0.0000,0.0000,122.900,-152.600,-13.2347,-6.7916,1.030
427.810,1.420,-32.570,-4.9400,0.3800,0.0000,0.0000,136.000,-79.100,-11.7258,-0.5246,1.030
427.860,7.260,-34.520,-1.7900,-3.5100,0.0000,0.0000,140.000,8.800,-4.3738,-0.5391,1.030
427.910,14.260,-31.870,2.5900,-6.7700,0.0000,0.0000,97.100,112.100,4.3893,-13.2456,1.030
427.960,19.230,-26.040,5.6000,-8.6300,0.0000,0.0000,90.800,48.200,8.8747,-7.2600,1.030
428.010,21.500,-26.930,6.2700,-10.0300,0.0000,0.0000,-1.200,-41.300,-0.1313,7.2298,1.030
428.060,17.550,-26.030,6.6900,-10.9700,0.0000,0.0000,-149.300,39.100,-17.4326,-7.4862,1.030
428.110,8.360,-23.880,6.8200,-10.4200,0.0000,0.0000,-188.000,43.100,-22.3779,-7.8383,1.030
428.160,-1.950,-17.650,6.7000,-8.7200,0.0000,0.0000,-224.300,149.000,-26.2290,-22.6767,1.030
428.210,-13.210,-10.990,5.4600,-7.8000,0.0000,0.0000,-199.800,113.500,-19.0399,-15.4514,1.030
428.260,-22.290,-5.330,1.2200,-5.7900,0.0000,0.0000,-158.800,145.300,-3.3813,-14.6832,1.030
428.310,-29.750,4.690,-3.1700,-2.4400,0.0000,0.0000,-116.100,160.900,6.4235,-6.8521,1.030
428.360,-34.040,10.400,-6.0500,2.1300,0.0000,0.0000,-72.700,119.600,7.6766,4.4462,1.030
428.410,-34.090,14.510,-8.0800,6.4400,0.0000,0.0000,68.900,86.200,-9.7165,9.6888,1.030
428.460,-31.610,20.050,-10.1700,6.4600,0.0000,0.0000,47.700,50.000,-8.4667,5.6374,1.030
428.510,-30.210,19.940,-12.0800,5.5400,0.0000,0.0000,67.600,-82.800,-14.2525,-8.0060,1.030
428.560,-27.940,13.600,-9.3900,5.6300,0.0000,0.0000,90.500,-192.800,-14.8317,-18.9449,1.030
428.610,-23.790,2.990,-7.5100,5.0700,0.0000,0.0000,130.500,-218.800,-17.1052,-19.3612,1.030
428.660,-14.740,-10.450,-5.7800,1.5400,0.0000,0.0000,127.600,-218.300,-12.8723,-5.8675,1.030
428.710,-8.640,-20.570,-3.4600,-2.4900,0.0000,0.0000,127.400,-180.600,-7.6935,7.8486,1.030
428.760,-1.770,-27.110,-1.5100,-4.6900,0.0000,0.0000,135.300,-150.600,-3.5658,12.3275,1.030
428.810,5.740,-33.730,1.3200,-6.8200,0.0000,0.0000,145.000,-59.900,3.3406,7.1300,1.030
428.860,12.700,-33.670,5.1400,-9.4200,0.0000,0.0000,109.700,61.300,9.8412,-10.0783,1.030
428.910,16.560,-28.230,6.3100,-11.5200,0.0000,0.0000,106.000,95.800,11.6738,-19.2617,1.030
428.960,21.790,-26.380,6.4200,-11.4700,0.0000,0.0000,59.500,11.500,6.6670,-2.3022,1.030
429.010,22.740,-27.510,6.4000,-10.1200,0.0000,0.0000,-44.600,33.100,-4.9819,-5.8464,1.030
429.060,15.630,-25.580,6.5200,-8.2400,0.0000,0.0000,-195.600,-0.900,-22.2584,0.1294,1.030
429.110,5.630,-23.020,3.7500,-6.8600,0.0000,0.0000,-188.200,106.800,-12.3177,-12.7871,1.030
429.160,-5.400,-14.680,-0.8900,-4.8700,0.0000,0.0000,-223.100,131.700,3.4655,-11.1942,1.030
429.210,-15.840,-8.780,-4.5200,-1.4700,0.0000,0.0000,-187.700,127.600,14.8074,-3.2737,1.030
429.260,-24.490,-1.640,-7.1200,3.3500,0.0000,0.0000,-160.300,146.500,19.9201,8.5656,1.030
429.310,-32.040,4.990,-8.8800,6.5200,0.0000,0.0000,-101.600,155.000,15.7465,17.6383,1.010
429.360,-35.200,12.760,-11.3600,5.8900,0.0000,0.0000,-28.200,96.600,5.5912,9.9305,1.010
429.410,-32.750,17.070,-11.5900,5.6600,0.0000,0.0000,59.800,82.800,-12.0966,8.1795,1.010
429.460,-30.250,19.780,-8.9200,6.3200,0.0000,0.0000,43.300,34.100,-6.7411,3.7614,1.010
429.510,-27.770,17.210,-7.2000,4.6900,0.0000,0.0000,110.900,-149.600,-13.9361,-12.2456,1.010
429.560,-25.410,7.410,-5.3200,0.4300,0.0000,0.0000,118.300,-215.300,-10.9843,-1.6158,1.010
429.610,-21.390,-3.850,-2.9000,-3.4400,0.0000,0.0000,120.800,-236.300,-6.1142,14.1873,1.010
429.660,-13.640,-13.050,1.1200,-6.6700,0.0000,0.0000,124.400,-216.500,2.4317,25.2035,1.010
429.710,-7.290,-22.870,5.2200,-9.2200,0.0000,0.0000,131.200,-170.200,11.9531,27.3885,1.010
429.760,0.430,-31.230,6.3600,-11.3900,0.0000,0.0000,152.000,-101.000,16.8724,20.0781,1.010
429.810,7.540,-34.200,6.6800,-11.4900,0.0000,0.0000,120.300,-41.300,14.0255,8.2822,1.010
429.860,12.520,-32.180,6.3400,-10.5700,0.0000,0.0000,81.900,100.400,9.0626,-18.5219,1.010
429.910,16.060,-26.590,6.1500,-8.7300,0.0000,0.0000,91.600,66.200,9.8321,-10.0867,1.010
429.960,20.250,-25.870,5.1900,-7.6300,0.0000,0.0000,27.700,-34.200,2.5091,4.5544,1.010
430.010,18.120,-26.930,3.5200,-6.8000,0.0000,0.0000,-117.900,30.300,-7.2433,-3.5961,1.010
430.060,9.520,-25.780,-0.8400,-4.3100,0.0000,0.0000,-192.400,44.900,2.8207,-3.3775,1.010
430.110,-0.130,-19.860,-4.1100,-1.2500,0.0000,0.0000,-208.800,140.700,14.9779,-3.0696,1.010
430.160,-10.740,-14.610,-7.3400,3.5600,0.0000,0.0000,-194.800,115.400,24.9553,7.1702,1.010
430.210,-19.840,-7.400,-9.1600,6.8700,0.0000,0.0000,-160.700,143.900,25.6915,17.2542,1.010
430.260,-27.800,0.760,-11.2900,6.0700,0.0000,0.0000,-128.900,167.000,25.3994,17.6922,1.010
430.310,-33.460,7.370,-10.9000,5.1200,0.0000,0.0000,-64.600,131.300,12.2896,11.7331,1.020
430.360,-34.400,12.530,-8.1800,5.9000,0.0000,0.0000,51.100,91.200,-7.2954,9.3913,1.020
430.410,-32.190,18.180,-6.4800,5.0700,0.0000,0.0000,51.100,74.200,-5.7793,6.5658,1.020
430.460,-29.580,19.630,-4.6700,1.2900,0.0000,0.0000,15.500,-24.000,-1.2634,-0.5404,1.020
430.510,-27.130,15.460,-2.8400,-1.9700,0.0000,0.0000,25.000,-158.600,-1.2392,5.4531,1.020
430.560,-25.610,5.880,1.2800,-6.2000,0.0000,0.0000,18.400,-212.500,0.4111,22.9947,1.020
430.610,-18.660,-7.600,5.1000,-8.9600,0.0000,0.0000,159.400,-236.300,14.1885,36.9529,1.020
430.660,-11.130,-18.010,6.4300,-11.6600,0.0000,0.0000,124.700,-188.400,13.9944,38.3404,1.020
430.710,-3.510,-23.120,6.4900,-10.4100,0.0000,0.0000,149.800,-151.900,16.9681,27.5985,1.020
430.760,4.380,-32.050,6.5200,-8.7000,0.0000,0.0000,135.900,-87.700,15.4648,13.3167,1.020
430.810,10.180,-34.370,5.8300,-7.7500,0.0000,0.0000,102.700,1.700,10.4500,-0.2299,1.020
430.860,14.430,-31.800,4.3200,-6.9400,0.0000,0.0000,93.600,102.000,7.0573,-12.3548,1.020
430.910,19.490,-26.540,0.6300,-5.0600,0.0000,0.0000,93.600,49.000,1.0292,-4.3274,1.020
430.960,22.070,-28.150,-1.6400,-3.7200,0.0000,0.0000,9.500,-66.000,-0.2719,4.2851,1.020
431.010,17.540,-27.250,-3.7200,-2.1600,0.0000,0.0000,-168.700,11.500,10.9531,-0.4335,1.020
431.060,7.700,-26.270,-5.5500,-0.3700,0.0000,0.0000,-188.400,72.200,18.2495,-0.4662,1.020
431.110,-2.470,-17.470,-8.1900,4.2900,0.0000,0.0000,-225.100,148.800,32.1763,11.1413,1.020
431.160,-13.110,-11.080,-9.3900,6.5500,0.0000,0.0000,-202.000,128.000,33.1051,14.6328,1.020
431.210,-21.480,-5.180,-11.8500,5.4200,0.0000,0.0000,-146.400,149.400,30.2787,14.1328,1.020
431.260,-28.830,4.470,-11.0800,5.0100,0.0000,0.0000,-107.100,149.000,20.7113,13.0287,1.020
431.310,-33.230,10.900,-8.1400,6.0400,0.0000,0.0000,-30.800,92.700,4.3757,9.7722,1.020
431.360,-32.580,14.730,-6.4400,4.1000,0.0000,0.0000,56.200,74.000,-6.3168,5.2953,1.020
431.410,-31.220,17.900,-4.2100,-0.2900,0.0000,0.0000,29.000,66.000,-2.1309,-0.3341,1.020
431.460,-31.070,18.680,-1.8600,-3.6400,0.0000,0.0000,76.400,-92.700,-2.4802,5.8892,1.020
431.510,-28.080,10.300,2.7500,-7.8800,0.0000,0.0000,36.700,-194.500,1.7615,26.7500,1.020
431.560,-25.320,1.850,5.3400,-10.1100,0.0000,0.0000,40.000,-219.300,3.7280,38.6961,1.020
431.610,-15.720,-11.690,6.0000,-11.9100,0.0000,0.0000,137.100,-217.200,14.3571,45.1491,1.020
431.660,-8.060,-21.730,6.6300,-10.5200,0.0000,0.0000,162.800,-189.500,18.8385,34.7938,1.020
431.710,0.740,-28.920,6.8700,-8.7800,0.0000,0.0000,141.100,-125.700,16.9185,19.2623,1.020
431.760,6.860,-32.640,6.2600,-7.8400,0.0000,0.0000,109.100,-67.300,11.9200,9.2089,1.020
431.810,11.990,-32.850,4.0700,-6.8700,0.0000,0.0000,90.900,52.400,6.4571,-6.2830,1.020
431.860,15.370,-27.480,0.9300,-5.4800,0.0000,0.0000,90.200,112.100,1.4641,-10.7217,1.020
431.910,21.100,-25.090,-3.9500,-2.3100,0.0000,0.0000,69.900,32.300,-4.8189,-1.3022,1.020
431.960,22.210,-26.420,-6.9200,1.2100,0.0000,0.0000,-48.700,-56.800,5.8818,-1.1995,1.020
432.010,15.200,-26.300,-8.7700,5.0300,0.0000,0.0000,-188.400,-0.300,28.8375,-0.0263,1.020
432.060,5.760,-21.690,-9.2600,6.4100,0.0000,0.0000,-181.800,152.600,29.3821,17.0722,1.020
432.110,-4.960,-15.410,-10.4400,6.3900,0.0000,0.0000,-221.000,137.200,40.2689,15.3014,1.020
432.160,-15.720,-8.220,-12.2300,4.8800,0.0000,0.0000,-193.100,128.700,41.2179,10.9616,1.020
432.210,-25.560,-0.820,-9.3100,5.4100,0.0000,0.0000,-168.300,159.500,27.3471,15.0604,1.020
432.260,-33.560,6.520,-7.4800,5.0600,0.0000,0.0000,-103.800,172.700,13.5512,15.2518,1.020
432.310,-36.570,14.100,-6.4100,2.2100,0.0000,0.0000,15.700,85.000,-1.7564,3.2786,1.020
432.360,-34.380,17.900,-5.0400,-1.1400,0.0000,0.0000,47.200,72.000,-4.1519,-1.4326,1.020
432.410,-32.050,20.450,-2.7700,-3.6600,0.0000,0.0000,56.300,0.400,-2.7219,-0.0256,1.020
432.460,-28.700,17.770,0.2200,-6.0400,0.0000,0.0000,109.300,-137.500,0.4197,14.4950,1.020
432.510,-25.990,6.450,4.6500,-9.1900,0.0000,0.0000,87.600,-203.200,7.1094,32.5924,1.020
432.560,-20.720,-4.390,6.4200,-11.5000,0.0000,0.0000,146.900,-227.400,16.4602,45.6421,1.020
432.610,-14.370,-13.610,7.0200,-11.8900,0.0000,0.0000,129.000,-221.300,15.8054,45.9241,1.020
432.660,-6.640,-23.560,6.8200,-9.8800,0.0000,0.0000,137.600,-171.400,16.3787,29.5560,1.020
432.710,1.340,-31.760,6.6600,-8.2900,0.0000,0.0000,152.600,-102.500,17.7381,14.8305,1.020
432.760,8.800,-34.850,4.7200,-7.3400,0.0000,0.0000,133.800,-19.200,11.0224,2.4597,1.020
432.810,13.970,-33.260,1.8600,-6.1900,0.0000,0.0000,85.800,78.200,2.7853,-8.4484,1.020
432.860,18.670,-27.300,-1.1200,-4.4200,0.0000,0.0000,84.800,72.800,-1.6576,-5.6161,1.020
432.910,21.480,-26.850,-4.2000,-1.4200,0.0000,0.0000,47.100,-45.000,-3.4526,1.1153,1.020
432.960,20.060,-27.090,-5.8200,0.9400,0.0000,0.0000,-127.400,42.200,12.9411,0.6923,1.020
433.010,11.070,-25.260,-7.7000,4.2700,0.0000,0.0000,-189.500,18.300,25.4670,1.3638,1.020
433.060,1.150,-18.920,-8.6600,6.0900,0.0000,0.0000,-222.600,147.000,33.6450,15.6247,1.020
433.110,-10.290,-13.470,-9.5200,6.8700,0.0000,0.0000,-210.000,118.600,34.8926,14.2206,1.020
433.160,-20.390,-7.640,-10.5700,6.5200,0.0000,0.0000,-173.800,134.000,32.0629,15.2486,1.020
433.210,-28.950,1.900,-12.7900,5.6400,0.0000,0.0000,-137.300,167.700,30.6492,16.5078,1.020
433.260,-34.090,9.940,-10.4700,5.6800,0.0000,0.0000,-93.000,124.500,16.9944,12.3423,1.020
433.310,-35.710,13.910,-7.8500,5.3200,0.0000,0.0000,52.100,81.200,-7.1381,7.5395,1.020
433.360,-32.420,18.130,-6.1700,1.9500,0.0000,0.0000,51.600,77.500,-5.5566,2.6376,1.020
433.410,-31.050,20.070,-3.9600,-1.9600,0.0000,0.0000,19.500,-41.300,-1.3477,1.4128,1.020
433.460,-27.920,13.130,-0.4800,-5.4000,0.0000,0.0000,-48.800,-188.200,0.4088,17.7374,1.020
433.510,-25.040,5.250,4.2300,-8.4900,0.0000,0.0000,27.200,-206.800,2.0081,30.6433,1.020
433.560,-18.610,-7.280,6.3200,-11.0900,0.0000,0.0000,135.300,-231.100,14.9242,44.7310,1.020
433.610,-12.010,-17.320,6.8800,-11.5600,0.0000,0.0000,115.900,-186.200,13.9171,37.5677,1.020
