t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
301.370,-142.920,-99.060,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
301.420,-142.920,-99.050,0.0000,0.0000,0.0000,0.0000,-0.500,0.300,-0.0000,0.0000,0.570
301.470,-142.940,-99.020,0.0000,0.0000,0.0000,0.0000,-0.900,0.200,-0.0000,0.0000,0.570
301.520,-142.980,-98.990,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.570
301.570,-142.970,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,0.570
301.620,-142.960,-99.010,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.570
301.670,-142.950,-99.000,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
301.720,-142.960,-99.010,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
301.770,-142.970,-99.010,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.570
301.820,-142.970,-99.010,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.570
301.870,-142.980,-99.000,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
301.920,-142.980,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.570
301.970,-142.970,-98.970,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.570
302.020,-143.000,-98.980,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,-0.0000,-0.0000,0.570
302.070,-143.030,-98.990,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.570
302.120,-143.050,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
302.170,-143.050,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
302.220,-143.070,-98.990,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
302.270,-143.060,-98.990,0.0000,0.0000,0.0000,0.0000,1.000,0.300,0.0000,0.0000,0.570
302.320,-143.030,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
302.370,-143.020,-99.010,0.0000,0.0000,0.0000,0.0000,-0.300,-0.400,-0.0000,-0.0000,0.570
302.420,-143.040,-99.010,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.570
302.470,-143.030,-99.010,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,0.570
302.520,-143.020,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.570
302.570,-143.030,-98.980,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.0000,0.0000,0.570
302.620,-143.080,-98.960,0.0000,0.0000,0.0000,0.0000,-0.500,0.700,-0.0000,0.0000,0.570
302.670,-143.120,-98.920,0.0000,0.0000,0.0000,0.0000,-0.500,0.600,-0.0000,0.0000,0.570
302.720,-143.140,-98.900,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.570
302.770,-143.160,-98.880,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
302.820,-143.170,-98.880,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
302.870,-143.180,-98.880,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.570
302.920,-143.180,-98.900,0.0000,0.0000,0.0000,0.0000,0.100,-0.500,0.0000,-0.0000,0.570
302.970,-143.170,-98.910,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.570
303.020,-143.140,-98.920,0.0000,0.0000,0.0000,0.0000,1.000,0.000,0.0000,0.0000,0.570
303.070,-143.080,-98.930,0.0000,0.0000,0.0000,0.0000,0.900,-0.100,0.0000,-0.0000,0.570
303.120,-143.040,-98.950,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
303.170,-143.030,-98.960,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
303.220,-143.030,-98.950,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.570
303.270,-143.000,-98.910,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
303.320,-143.010,-98.910,0.0000,0.0000,0.0000,0.0000,-1.100,-0.900,-0.0000,-0.0000,0.570
303.370,-143.080,-98.940,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,-0.0000,0.0000,0.570
303.420,-143.120,-98.930,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
303.470,-143.100,-98.910,0.0000,0.0000,0.0000,0.0000,0.313,0.313,0.0000,0.0000,0.570
303.520,-143.100,-98.900,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,-0.0000,0.0000,0.570
303.570,-143.100,-98.870,0.0000,0.0000,0.0000,0.0000,0.600,0.400,0.0000,0.0000,0.570
303.620,-143.070,-98.860,0.0000,0.0000,0.0000,0.0000,0.700,0.300,0.0000,0.0000,0.570
303.670,-143.050,-98.860,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
303.720,-143.050,-98.900,0.0000,0.0000,0.0000,0.0000,0.400,-0.600,0.0000,-0.0000,0.570
303.770,-143.030,-98.920,0.0000,0.0000,0.0000,0.0000,0.400,-0.500,0.0000,-0.0000,0.570
303.820,-143.010,-98.960,0.0000,0.0000,0.0000,0.0000,0.700,-0.300,0.0000,-0.0000,0.570
303.870,-142.980,-98.970,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
303.920,-142.960,-98.960,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.570
303.970,-142.920,-98.970,0.0000,0.0000,0.0000,0.0000,0.100,-0.800,0.0000,-0.0000,0.570
304.020,-142.930,-99.010,0.0000,0.0000,0.0000,0.0000,-0.200,-0.300,-0.0000,-0.0000,0.570
304.070,-142.940,-98.990,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,0.570
304.120,-142.920,-98.990,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
304.170,-142.920,-98.980,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.570
304.220,-142.950,-98.970,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,-0.0000,0.0000,0.570
304.270,-142.960,-98.960,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
304.320,-142.970,-98.940,0.0000,0.0000,0.0000,0.0000,-0.400,0.100,-0.0000,0.0000,0.570
304.370,-142.980,-98.940,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
304.420,-142.970,-98.940,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
304.470,-142.960,-98.940,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,0.570
304.520,-142.960,-98.960,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.570
304.570,-142.960,-98.970,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.570
304.620,-142.930,-98.960,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.570
304.670,-142.920,-98.960,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.570
304.720,-142.920,-98.960,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,0.570
304.770,-142.930,-98.960,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,-0.0000,-0.0000,0.570
304.820,-142.940,-98.950,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,-0.0000,-0.0000,0.570
304.870,-142.950,-98.960,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
304.920,-142.950,-98.950,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
304.970,-142.940,-98.950,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
305.020,-142.930,-98.960,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
305.070,-142.940,-98.960,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.570
305.120,-142.950,-98.940,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
305.170,-142.940,-98.940,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.0000,0.0000,0.570
305.220,-142.950,-98.920,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
305.270,-142.940,-98.910,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
305.320,-142.940,-98.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
305.370,-142.940,-98.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
305.420,-142.940,-98.930,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.570
305.470,-142.940,-98.930,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
305.520,-142.940,-98.920,0.0000,0.0000,0.0000,0.0000,0.000,0.181,0.0000,0.0000,0.570
305.570,-142.940,-98.930,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
305.620,-142.940,-98.940,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
305.670,-142.950,-98.960,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
305.720,-142.950,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
305.770,-142.950,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
305.820,-142.950,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
305.870,-142.950,-98.980,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
305.920,-142.960,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
305.970,-142.960,-98.970,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.570
306.020,-142.960,-98.980,0.0000,0.0000,0.0000,0.0000,0.100,-0.400,0.0000,-0.0000,0.570
306.070,-142.950,-98.990,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,0.570
306.120,-142.940,-99.000,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.570
306.170,-142.920,-99.010,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,0.570
306.220,-142.940,-99.010,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.570
306.270,-142.950,-99.010,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.570
306.320,-142.950,-99.010,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
306.370,-142.940,-98.990,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
306.420,-142.940,-99.000,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.570
306.470,-142.930,-99.010,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
306.520,-142.950,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
306.570,-142.940,-99.010,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.570
306.620,-142.940,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
306.670,-142.960,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
306.720,-142.970,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
306.770,-142.970,-99.030,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
306.820,-142.980,-99.020,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
306.870,-142.990,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
306.920,-142.990,-98.990,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
306.970,-142.970,-99.010,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,-0.0000,0.570
307.020,-142.960,-99.020,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
307.070,-142.950,-99.020,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,-0.0000,0.570
307.120,-142.960,-99.030,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.570
307.170,-142.970,-99.040,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.570
307.220,-142.960,-99.040,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
307.270,-142.930,-99.030,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
307.320,-142.920,-99.020,0.0000,0.0000,0.0000,0.0000,-0.300,0.300,-0.0000,0.0000,0.570
307.370,-142.930,-99.010,0.0000,0.0000,0.0000,0.0000,-0.159,0.159,-0.0000,0.0000,0.570
307.420,-142.930,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
307.470,-142.940,-98.990,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
307.520,-142.940,-98.990,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.570
307.570,-142.960,-99.010,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.570
307.620,-142.970,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
307.670,-142.960,-99.020,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
307.720,-142.960,-99.020,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.570
307.770,-142.940,-99.030,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.570
307.820,-142.930,-99.030,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
307.870,-142.930,-99.030,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
307.920,-142.910,-99.030,0.0000,0.0000,0.0000,0.0000,0.562,0.000,0.0000,0.0000,0.570
307.970,-142.900,-99.040,0.0000,0.0000,0.0000,0.0000,0.155,-0.155,0.0000,-0.0000,0.570
308.020,-142.880,-99.040,0.0000,0.0000,0.0000,0.0000,0.517,0.000,0.0000,0.0000,0.570
308.070,-142.870,-99.040,0.0000,0.0000,0.0000,0.0000,0.163,0.000,0.0000,0.0000,0.570
308.120,-142.860,-99.050,0.0000,0.0000,0.0000,0.0000,0.168,-0.168,0.0000,-0.0000,0.570
308.170,-142.860,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.280,0.0000,0.0000,0.570
308.220,-142.850,-99.040,0.0000,0.0000,0.0000,0.0000,0.240,0.000,0.0000,0.0000,0.570
308.270,-142.850,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
308.320,-142.840,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
308.370,-142.840,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
308.420,-142.840,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
308.470,-142.830,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
308.520,-142.830,-99.060,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
308.570,-142.830,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
308.620,-142.830,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
308.670,-142.830,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
308.720,-142.830,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
308.770,-142.840,-99.060,0.0000,0.0000,0.0000,0.0000,-0.169,-0.169,-0.0000,-0.0000,0.570
308.820,-142.840,-99.070,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
308.870,-142.840,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
308.920,-142.850,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
308.970,-142.850,-99.070,0.0000,0.0000,0.0000,0.0000,0.000,0.256,0.0000,0.0000,0.570
309.020,-142.850,-99.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
309.070,-142.850,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.161,0.0000,-0.0000,0.570
309.120,-142.850,-99.070,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
309.170,-142.860,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
309.220,-142.860,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
309.270,-142.860,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
309.320,-142.860,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
309.370,-142.860,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
309.420,-142.870,-99.040,0.0000,0.0000,0.0000,0.0000,-0.167,0.000,-0.0000,0.0000,0.570
309.470,-142.870,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
309.520,-142.870,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
309.570,-142.870,-99.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
309.620,-142.880,-99.060,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
309.670,-142.880,-99.060,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
309.720,-142.880,-99.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
309.770,-142.880,-99.070,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.570
309.820,-142.890,-99.080,0.0000,0.0000,0.0000,0.0000,-0.256,-0.256,-0.0000,-0.0000,0.570
309.870,-142.890,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
309.920,-142.890,-99.070,0.0000,0.0000,0.0000,0.0000,0.000,0.198,0.0000,0.0000,0.570
309.970,-142.900,-99.070,0.0000,0.0000,0.0000,0.0000,-0.166,0.000,-0.0000,0.0000,0.570
310.020,-142.900,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
310.070,-142.900,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
310.120,-142.900,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
310.170,-142.900,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
310.220,-142.910,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
310.270,-142.900,-99.100,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
310.320,-142.880,-99.100,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.570
310.370,-142.890,-99.100,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.570
310.420,-142.900,-99.100,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
310.470,-142.900,-99.100,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.570
310.520,-142.900,-99.100,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.570
310.570,-142.890,-99.100,0.0000,0.0000,0.0000,0.0000,0.178,0.000,0.0000,0.0000,0.570
310.620,-142.900,-99.100,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
310.670,-142.910,-99.100,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.570
310.720,-142.910,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
310.770,-142.910,-99.100,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.570
310.820,-142.910,-99.100,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.570
310.870,-142.920,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
310.920,-142.930,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
310.970,-142.950,-99.090,0.0000,0.0000,0.0000,0.0000,-0.528,0.000,-0.0000,0.0000,0.570
311.020,-142.970,-99.090,0.0000,0.0000,0.0000,0.0000,-0.326,0.000,-0.0000,0.0000,0.570
311.070,-142.980,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
311.120,-142.990,-99.100,0.0000,0.0000,0.0000,0.0000,-0.224,0.000,-0.0000,0.0000,0.570
311.170,-142.990,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
311.220,-143.010,-99.100,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,0.570
311.270,-143.010,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,0.122,0.0000,0.0000,0.570
311.320,-143.020,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
311.370,-143.020,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
311.420,-143.030,-99.100,0.0000,0.0000,0.0000,0.0000,-0.167,-0.167,-0.0000,-0.0000,0.570
311.470,-143.030,-99.090,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
311.520,-143.040,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
311.570,-143.040,-99.080,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
311.620,-143.040,-99.060,0.0000,0.0000,0.0000,0.0000,0.000,0.470,0.0000,0.0000,0.570
311.670,-143.040,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.531,0.0000,0.0000,0.570
311.720,-143.040,-99.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
311.770,-143.040,-99.020,0.0000,0.0000,0.0000,0.0000,0.000,0.377,0.0000,0.0000,0.570
311.820,-143.040,-99.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
311.870,-143.040,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,0.167,0.0000,0.0000,0.570
311.920,-143.040,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,0.257,0.0000,0.0000,0.570
311.970,-143.040,-98.990,0.0000,0.0000,0.0000,0.0000,0.000,0.164,0.0000,0.0000,0.570
312.020,-143.040,-98.990,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.070,-143.040,-98.980,0.0000,0.0000,0.0000,0.0000,0.000,0.137,0.0000,0.0000,0.570
312.120,-143.040,-98.980,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.170,-143.040,-98.980,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.220,-143.040,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.246,0.0000,0.0000,0.570
312.270,-143.040,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.320,-143.040,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.370,-143.030,-98.970,0.0000,0.0000,0.0000,0.0000,0.165,0.000,0.0000,0.0000,0.570
312.420,-143.030,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.470,-143.030,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.520,-143.030,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.570,-143.030,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.620,-143.030,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.670,-143.020,-98.970,0.0000,0.0000,0.0000,0.0000,0.159,0.000,0.0000,0.0000,0.570
312.720,-143.020,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.770,-143.020,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.820,-143.020,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.870,-143.020,-98.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
312.920,-143.010,-98.970,0.0000,0.0000,0.0000,0.0000,0.255,0.000,0.0000,0.0000,0.570
312.970,-143.010,-98.980,0.0000,0.0000,0.0000,0.0000,0.000,-0.261,0.0000,-0.0000,0.570
313.020,-143.010,-98.980,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
313.070,-143.010,-98.990,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
313.120,-143.010,-98.990,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.570
313.170,-143.000,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
313.220,-143.000,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.570
313.270,-143.000,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,-0.162,0.0000,-0.0000,0.570
313.320,-143.000,-99.000,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,0.570
313.370,-142.990,-99.000,0.0000,0.0000,0.0000,0.0000,0.117,0.000,0.0000,0.0000,0.570
313.420,-142.990,-99.010,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
313.470,-142.990,-99.020,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.570
