t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
324.340,-17.660,-24.460,32434,324.340,0.0000,0.0000,0.0000,0.0000,-54.700,28.500,0.0000,0.0000,Auto,Raw,Auto,Control,-17.660,-24.460,-54.700,28.500,0.0000,0.0000,-17.660,-24.460,-54.700,28.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.550,324.340,1776904042.931670,195.489,52,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.390,-19.280,-23.300,32439,324.390,0.0000,0.0000,0.0000,0.0000,-35.900,38.800,0.0000,0.0000,Auto,Raw,Auto,Control,-19.280,-23.300,-35.900,38.800,0.0000,0.0000,-19.280,-23.300,-35.900,38.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.550,324.390,1776904042.977553,195.535,53,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.440,-20.740,-20.990,32444,324.440,0.0000,0.0000,0.0000,0.0000,-24.700,59.900,0.0000,0.0000,Auto,Raw,Auto,Control,-20.740,-20.990,-24.700,59.900,0.0000,0.0000,-20.740,-20.990,-24.700,59.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.550,324.440,1776904043.038121,195.595,54,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.490,-21.210,-18.550,32449,324.490,0.0000,0.0000,0.0000,0.0000,1.800,25.200,0.0000,0.0000,Auto,Raw,Auto,Control,-21.210,-18.550,1.800,25.200,0.0000,0.0000,-21.210,-18.550,1.800,25.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.550,324.490,1776904043.063911,195.621,55,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.540,-21.140,-17.900,32454,324.540,0.0000,0.0000,0.0000,0.0000,3.100,8.500,0.0000,0.0000,Auto,Raw,Auto,Control,-21.140,-17.900,3.100,8.500,0.0000,0.0000,-21.140,-17.900,3.100,8.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.550,324.540,1776904043.135400,195.692,56,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.590,-20.940,-17.560,32459,324.590,0.0000,0.0000,0.0000,0.0000,5.900,9.500,0.0000,0.0000,Auto,Raw,Auto,Control,-20.940,-17.560,5.900,9.500,0.0000,0.0000,-20.940,-17.560,5.900,9.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.550,324.590,1776904043.186956,195.744,57,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.640,-20.760,-17.070,32464,324.640,0.0000,0.0000,0.0000,0.0000,-12.500,2.700,0.0000,0.0000,Auto,Raw,Auto,Control,-20.760,-17.070,-12.500,2.700,0.0000,0.0000,-20.760,-17.070,-12.500,2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.640,1776904043.238540,195.796,58,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.690,-19.370,-19.230,32469,324.690,0.0000,0.0000,0.0000,0.0000,37.500,-33.900,0.0000,0.0000,Auto,Raw,Auto,Control,-19.370,-19.230,37.500,-33.900,0.0000,0.0000,-19.370,-19.230,37.500,-33.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.690,1776904043.278336,195.835,59,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.740,-17.550,-20.680,32474,324.740,0.0000,0.0000,0.0000,0.0000,58.300,-39.300,0.0000,0.0000,Auto,Raw,Auto,Control,-17.550,-20.680,58.300,-39.300,0.0000,0.0000,-17.550,-20.680,58.300,-39.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.740,1776904043.338508,195.896,60,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.790,-15.360,-22.240,32479,324.790,0.0000,0.0000,0.0000,0.0000,31.000,-29.100,0.0000,0.0000,Auto,Raw,Auto,Control,-15.360,-22.240,31.000,-29.100,0.0000,0.0000,-15.360,-22.240,31.000,-29.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.790,1776904043.362316,195.919,61,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.840,-14.370,-23.410,32484,324.840,0.0000,0.0000,0.0000,0.0000,11.000,-12.300,0.0000,0.0000,Auto,Raw,Auto,Control,-14.370,-23.410,11.000,-12.300,0.0000,0.0000,-14.370,-23.410,11.000,-12.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.840,1776904043.419326,195.976,62,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.890,-14.230,-24.020,32489,324.890,0.0000,0.0000,0.0000,0.0000,-5.200,-3.900,0.0000,0.0000,Auto,Raw,Auto,Control,-14.230,-24.020,-5.200,-3.900,0.0000,0.0000,-14.230,-24.020,-5.200,-3.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.890,1776904043.478269,196.035,63,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.940,-14.330,-24.140,32494,324.940,0.0000,0.0000,0.0000,0.0000,-1.900,-3.800,0.0000,0.0000,Auto,Raw,Auto,Control,-14.330,-24.140,-1.900,-3.800,0.0000,0.0000,-14.330,-24.140,-1.900,-3.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.940,1776904043.539432,196.096,64,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
324.990,-15.330,-24.660,32499,324.990,0.0000,0.0000,0.0000,0.0000,-46.900,-14.600,0.0000,0.0000,Auto,Raw,Auto,Control,-15.330,-24.660,-46.900,-14.600,0.0000,0.0000,-15.330,-24.660,-46.900,-14.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,324.990,1776904043.578656,196.136,65,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.040,-18.710,-24.640,32504,325.040,0.0000,0.0000,0.0000,0.0000,-84.500,11.000,0.0000,0.0000,Auto,Raw,Auto,Control,-18.710,-24.640,-84.500,11.000,0.0000,0.0000,-18.710,-24.640,-84.500,11.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,325.040,1776904043.638634,196.196,66,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.090,-21.170,-24.170,32509,325.090,-0.0100,0.0000,0.0000,0.0000,-31.300,8.900,0.0100,0.0000,Auto,Raw,Auto,Control,-21.170,-24.170,-31.300,8.900,-0.0100,0.0000,-21.170,-24.170,-31.300,8.900,-0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,0,0,1.220,325.090,1776904043.663888,196.221,67,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.140,-23.020,-23.050,32514,325.140,-0.1400,0.0000,0.0000,0.0000,-45.800,32.300,0.1100,0.0000,Auto,Raw,Auto,Control,-23.020,-23.050,-45.800,32.300,-0.1400,0.0000,-23.020,-23.050,-45.800,32.300,-0.1400,0.0000,0.0000,0.0000,0.1100,0.0000,0,0,1.220,325.140,1776904043.729309,196.286,68,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.190,-24.660,-21.670,32519,325.190,-0.4100,0.0000,0.0000,0.0000,1.600,15.100,-0.0100,0.0000,Auto,Raw,Auto,Control,-24.660,-21.670,1.600,15.100,-0.4100,0.0000,-24.660,-21.670,1.600,15.100,-0.4100,0.0000,0.0000,0.0000,-0.0100,0.0000,0,0,1.220,325.190,1776904043.789426,196.346,69,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.240,-24.570,-21.000,32524,325.240,-0.1700,0.0000,0.0000,0.0000,1.300,19.800,0.0000,0.0000,Auto,Raw,Auto,Control,-24.570,-21.000,1.300,19.800,-0.1700,0.0000,-24.570,-21.000,1.300,19.800,-0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,325.240,1776904043.897217,196.454,70,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.290,-24.470,-19.960,32529,325.290,0.0000,0.0000,0.0000,0.0000,12.300,16.500,0.0000,0.0000,Auto,Raw,Auto,Control,-24.470,-19.960,12.300,16.500,0.0000,0.0000,-24.470,-19.960,12.300,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.220,325.290,1776904043.898103,196.455,71,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.340,-23.450,-18.870,32534,325.340,0.1000,0.0000,0.0000,0.0000,12.500,17.900,0.0200,0.0000,Auto,Raw,Auto,Control,-23.450,-18.870,12.500,17.900,0.1000,0.0000,-23.450,-18.870,12.500,17.900,0.1000,0.0000,0.0000,0.0000,0.0200,0.0000,0,0,1.490,325.340,1776904043.923098,196.480,72,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.390,-19.910,-21.770,32539,325.390,0.2500,0.0000,0.0000,0.0000,78.700,-73.300,0.3400,0.0000,Auto,Raw,Auto,Control,-19.910,-21.770,78.700,-73.300,0.2500,0.0000,-19.910,-21.770,78.700,-73.300,0.2500,0.0000,0.0000,0.0000,0.3400,0.0000,0,0,1.490,325.390,1776904043.978564,196.536,73,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.440,-16.790,-24.830,32544,325.440,0.1100,0.0000,0.0000,0.0000,104.200,-30.500,0.2000,0.0000,Auto,Raw,Auto,Control,-16.790,-24.830,104.200,-30.500,0.1100,0.0000,-16.790,-24.830,104.200,-30.500,0.1100,0.0000,0.0000,0.0000,0.2000,0.0000,0,0,1.490,325.440,1776904044.054270,196.611,74,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.490,-12.250,-26.100,32549,325.490,0.0000,0.0000,0.0000,0.0000,80.900,-24.500,0.0000,0.0000,Auto,Raw,Auto,Control,-12.250,-26.100,80.900,-24.500,0.0000,0.0000,-12.250,-26.100,80.900,-24.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.490,325.490,1776904044.078608,196.636,75,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.540,-9.430,-27.980,32554,325.540,-0.0100,0.0000,0.0000,0.0000,69.400,-54.700,-0.0100,0.0000,Auto,Raw,Auto,Control,-9.430,-27.980,69.400,-54.700,-0.0100,0.0000,-9.430,-27.980,69.400,-54.700,-0.0100,0.0000,0.0000,0.0000,-0.0100,0.0000,0,0,1.490,325.540,1776904044.138654,196.696,76,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.590,-8.360,-29.760,32559,325.590,0.0000,0.0000,0.0000,0.0000,-26.700,-32.700,0.0000,0.0000,Auto,Raw,Auto,Control,-8.360,-29.760,-26.700,-32.700,0.0000,0.0000,-8.360,-29.760,-26.700,-32.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.490,325.590,1776904044.174670,196.732,77,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.640,-9.790,-31.150,32564,325.640,0.0000,0.0000,0.0000,0.0000,-30.900,-35.200,0.0000,0.0000,Auto,Raw,Auto,Control,-9.790,-31.150,-30.900,-35.200,0.0000,0.0000,-9.790,-31.150,-30.900,-35.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.490,325.640,1776904044.220108,196.777,78,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.690,-11.430,-32.620,32569,325.690,0.0000,-0.0100,0.0000,0.0000,-42.200,-41.300,0.0000,0.0100,Auto,Raw,Auto,Control,-11.430,-32.620,-42.200,-41.300,0.0000,-0.0100,-11.430,-32.620,-42.200,-41.300,0.0000,-0.0100,0.0000,0.0000,0.0000,0.0100,0,0,1.490,325.690,1776904044.278654,196.836,79,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.740,-16.490,-35.700,32574,325.740,-0.6900,-0.9800,0.0000,0.0000,-125.700,-68.100,1.5100,1.1600,Auto,Raw,Auto,Control,-16.490,-35.700,-125.700,-68.100,-0.6900,-0.9800,-16.490,-35.700,-125.700,-68.100,-0.6900,-0.9800,0.0000,0.0000,1.5100,1.1600,0,0,1.490,325.740,1776904044.319578,196.877,80,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
325.790,-21.550,-38.410,32579,325.790,-3.3700,-3.3800,0.0000,0.0000,-117.600,-52.400,6.9200,3.0900,Auto,Raw,Auto,Control,-21.550,-38.410,-117.600,-52.400,-3.3700,-3.3800,-21.550,-38.410,-117.600,-52.400,-3.3700,-3.3800,0.0000,0.0000,6.9200,3.0900,0,0,1.490,325.790,1776904044.371865,196.929,81,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
325.840,-26.350,-39.790,32584,325.840,-5.4800,-5.2000,0.0000,0.0000,-60.100,5.500,5.7500,-0.5000,Auto,Raw,Auto,Control,-26.350,-39.790,-60.100,5.500,-5.4800,-5.2000,-26.350,-39.790,-60.100,5.500,-5.4800,-5.2000,0.0000,0.0000,5.7500,-0.5000,0,0,1.490,325.840,1776904044.419901,196.977,82,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
325.890,-29.960,-36.780,32589,325.890,-6.5000,-2.7700,0.0000,0.0000,-47.200,82.400,5.3500,-3.9800,Auto,Raw,Auto,Control,-29.960,-36.780,-47.200,82.400,-6.5000,-2.7700,-29.960,-36.780,-47.200,82.400,-6.5000,-2.7700,0.0000,0.0000,5.3500,-3.9800,0,0,1.490,325.890,1776904044.466451,197.023,83,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
325.940,-31.250,-32.360,32594,325.940,-6.6300,0.2600,0.0000,0.0000,-33.700,89.100,3.9000,0.4000,Auto,Raw,Auto,Control,-31.250,-32.360,-33.700,89.100,-6.6300,0.2600,-31.250,-32.360,-33.700,89.100,-6.6300,0.2600,0.0000,0.0000,3.9000,0.4000,0,0,1.490,325.940,1776904044.532837,197.090,84,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
325.990,-33.430,-29.400,32599,325.990,-5.2200,1.9300,0.0000,0.0000,-40.800,79.000,3.7200,2.6600,Auto,Raw,Auto,Control,-33.430,-29.400,-40.800,79.000,-5.2200,1.9300,-33.430,-29.400,-40.800,79.000,-5.2200,1.9300,0.0000,0.0000,3.7200,2.6600,0,0,1.490,325.990,1776904044.573591,197.131,85,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.040,-33.920,-27.360,32604,326.040,-2.3800,2.6900,0.0000,0.0000,-2.600,20.400,0.1100,0.9600,Auto,Raw,Auto,Control,-33.920,-27.360,-2.600,20.400,-2.3800,2.6900,-33.920,-27.360,-2.600,20.400,-2.3800,2.6900,0.0000,0.0000,0.1100,0.9600,0,0,1.490,326.040,1776904044.634251,197.191,86,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.090,-33.450,-25.110,32609,326.090,2.1500,1.3900,0.0000,0.0000,18.100,21.600,0.6800,0.5200,Auto,Raw,Auto,Control,-33.450,-25.110,18.100,21.600,2.1500,1.3900,-33.450,-25.110,18.100,21.600,2.1500,1.3900,0.0000,0.0000,0.6800,0.5200,0,0,1.280,326.090,1776904044.673513,197.231,87,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.140,-32.770,-24.300,32614,326.140,3.3100,0.1100,0.0000,0.0000,22.800,28.500,1.3200,0.0500,Auto,Raw,Auto,Control,-32.770,-24.300,22.800,28.500,3.3100,0.1100,-32.770,-24.300,22.800,28.500,3.3100,0.1100,0.0000,0.0000,1.3200,0.0500,0,0,1.280,326.140,1776904044.733332,197.290,88,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.190,-29.650,-21.070,32619,326.190,3.1900,-0.1200,0.0000,0.0000,101.600,41.700,5.6600,-0.0900,Auto,Raw,Auto,Control,-29.650,-21.070,101.600,41.700,3.1900,-0.1200,-29.650,-21.070,101.600,41.700,3.1900,-0.1200,0.0000,0.0000,5.6600,-0.0900,0,0,1.280,326.190,1776904044.773821,197.331,89,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.240,-23.840,-20.890,32624,326.240,2.8700,-0.0500,0.0000,0.0000,99.200,-48.500,4.9700,0.0400,Auto,Raw,Auto,Control,-23.840,-20.890,99.200,-48.500,2.8700,-0.0500,-23.840,-20.890,99.200,-48.500,2.8700,-0.0500,0.0000,0.0000,4.9700,0.0400,0,0,1.280,326.240,1776904044.834371,197.391,90,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.290,-19.860,-22.330,32629,326.290,1.3800,0.0000,0.0000,0.0000,101.700,-79.800,2.4500,0.0000,Auto,Raw,Auto,Control,-19.860,-22.330,101.700,-79.800,1.3800,0.0000,-19.860,-22.330,101.700,-79.800,1.3800,0.0000,0.0000,0.0000,2.4500,0.0000,0,0,1.280,326.290,1776904044.874101,197.431,91,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.340,-16.150,-27.540,32634,326.340,0.0900,0.0000,0.0000,0.0000,54.300,-56.100,0.0900,0.0000,Auto,Raw,Auto,Control,-16.150,-27.540,54.300,-56.100,0.0900,0.0000,-16.150,-27.540,54.300,-56.100,0.0900,0.0000,0.0000,0.0000,0.0900,0.0000,0,0,1.280,326.340,1776904044.933907,197.491,92,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.390,-14.390,-30.550,32639,326.390,-0.1200,-0.2200,0.0000,0.0000,5.000,-62.000,-0.0100,0.2400,Auto,Raw,Auto,Control,-14.390,-30.550,5.000,-62.000,-0.1200,-0.2200,-14.390,-30.550,5.000,-62.000,-0.1200,-0.2200,0.0000,0.0000,-0.0100,0.2400,0,0,1.280,326.390,1776904044.973966,197.531,93,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.440,-14.490,-33.700,32644,326.440,-0.0400,-0.3500,0.0000,0.0000,-3.200,-44.600,0.0000,0.2700,Auto,Raw,Auto,Control,-14.490,-33.700,-3.200,-44.600,-0.0400,-0.3500,-14.490,-33.700,-3.200,-44.600,-0.0400,-0.3500,0.0000,0.0000,0.0000,0.2700,0,0,1.280,326.440,1776904045.034027,197.591,94,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.490,-16.110,-35.200,32649,326.490,0.0000,-0.2800,0.0000,0.0000,-80.800,-35.400,0.0000,0.1700,Auto,Raw,Auto,Control,-16.110,-35.200,-80.800,-35.400,0.0000,-0.2800,-16.110,-35.200,-80.800,-35.400,0.0000,-0.2800,0.0000,0.0000,0.0000,0.1700,0,0,1.280,326.490,1776904045.074060,197.631,95,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.540,-24.030,-36.720,32654,326.540,-0.1400,-0.0400,0.0000,0.0000,-200.400,-19.600,0.4900,0.0100,Auto,Raw,Auto,Control,-24.030,-36.720,-200.400,-19.600,-0.1400,-0.0400,-24.030,-36.720,-200.400,-19.600,-0.1400,-0.0400,0.0000,0.0000,0.4900,0.0100,0,0,1.280,326.540,1776904045.132922,197.690,96,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.590,-30.740,-36.220,32659,326.590,-0.3800,0.0300,0.0000,0.0000,-54.800,59.000,0.3600,0.0300,Auto,Raw,Auto,Control,-30.740,-36.220,-54.800,59.000,-0.3800,0.0300,-30.740,-36.220,-54.800,59.000,-0.3800,0.0300,0.0000,0.0000,0.3600,0.0300,0,0,1.280,326.590,1776904045.172840,197.730,97,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.640,-32.730,-32.990,32664,326.640,-1.6100,0.1300,0.0000,0.0000,-55.700,80.300,1.5700,0.1800,Auto,Raw,Auto,Control,-32.730,-32.990,-55.700,80.300,-1.6100,0.1300,-32.730,-32.990,-55.700,80.300,-1.6100,0.1300,0.0000,0.0000,1.5700,0.1800,0,0,1.280,326.640,1776904045.232718,197.790,98,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.690,-34.920,-30.380,32669,326.690,-3.1200,0.2100,0.0000,0.0000,16.100,59.900,-0.8800,0.2200,Auto,Raw,Auto,Control,-34.920,-30.380,16.100,59.900,-3.1200,0.2100,-34.920,-30.380,16.100,59.900,-3.1200,0.2100,0.0000,0.0000,-0.8800,0.2200,0,0,1.280,326.690,1776904045.274144,197.831,99,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.740,-34.540,-28.330,32674,326.740,-2.1600,0.0800,0.0000,0.0000,-31.200,49.400,1.1800,0.0700,Auto,Raw,Auto,Control,-34.540,-28.330,-31.200,49.400,-2.1600,0.0800,-34.540,-28.330,-31.200,49.400,-2.1600,0.0800,0.0000,0.0000,1.1800,0.0700,0,0,1.280,326.740,1776904045.334374,197.891,100,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,1.000000,1.000000,0.1600,0.0800,0.0000,0.0000
326.790,-33.880,-24.800,32679,326.790,-0.2100,0.0000,0.0000,0.0000,32.300,38.300,-0.1200,0.0000,Auto,Raw,Auto,Control,-33.880,-24.800,32.300,38.300,-0.2100,0.0000,-33.880,-24.800,32.300,38.300,-0.2100,0.0000,0.0000,0.0000,-0.1200,0.0000,0,0,1.450,326.790,1776904045.373571,197.931,101,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.992800,0.994900,0.6500,0.2200,0.0000,0.0000
326.840,-31.480,-21.960,32684,326.840,0.8900,-0.0100,0.0000,0.0000,64.000,76.700,0.9900,-0.0100,Auto,Raw,Auto,Control,-31.480,-21.960,64.000,76.700,0.8900,-0.0100,-31.480,-21.960,64.000,76.700,0.8900,-0.0100,0.0000,0.0000,0.9900,-0.0100,0,0,1.450,326.840,1776904045.434566,197.992,102,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.992800,0.994900,0.6500,0.2200,0.0000,0.0000
326.890,-28.820,-19.000,32689,326.890,1.6800,0.0000,0.0000,0.0000,24.400,26.800,0.7200,0.0000,Auto,Raw,Auto,Control,-28.820,-19.000,24.400,26.800,1.6800,0.0000,-28.820,-19.000,24.400,26.800,1.6800,0.0000,0.0000,0.0000,0.7200,0.0000,0,0,1.450,326.890,1776904045.472470,198.029,103,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.992800,0.994900,0.6500,0.2200,0.0000,0.0000
326.940,-24.130,-21.910,32694,326.940,1.4700,0.0000,0.0000,0.0000,80.700,-74.500,2.0700,0.0000,Auto,Raw,Auto,Control,-24.130,-21.910,80.700,-74.500,1.4700,0.0000,-24.130,-21.910,80.700,-74.500,1.4700,0.0000,0.0000,0.0000,2.0700,0.0000,0,0,1.450,326.940,1776904045.534029,198.091,104,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.992800,0.994900,0.6500,0.2200,0.0000,0.0000
326.990,-20.930,-25.760,32699,326.990,0.3400,0.0000,0.0000,0.0000,72.600,-68.900,0.4300,0.0000,Auto,Raw,Auto,Control,-20.930,-25.760,72.600,-68.900,0.3400,0.0000,-20.930,-25.760,72.600,-68.900,0.3400,0.0000,0.0000,0.0000,0.4300,0.0000,0,0,1.450,326.990,1776904045.574798,198.132,105,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.992800,0.994900,0.6500,0.2200,0.0000,0.0000
327.040,-18.000,-28.750,32704,327.040,-0.0600,-0.0300,0.0000,0.0000,58.800,-67.900,-0.0600,0.0400,Auto,Raw,Auto,Control,-18.000,-28.750,58.800,-67.900,-0.0600,-0.0300,-18.000,-28.750,58.800,-67.900,-0.0600,-0.0300,0.0000,0.0000,-0.0600,0.0400,0,0,1.450,327.040,1776904045.635038,198.192,106,20260422_202407,EG,S,S,S,,0,1,3,254,0.000,0.000,0.992800,0.994900,0.6500,0.2200,0.0000,0.0000
