t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
262.380,-29.030,-1.800,12.0000,-3.9000,0.0000,0.0000,145.500,-19.300,30.4734,1.3137,0.850
262.430,-21.220,-3.300,12.0000,-4.1700,0.0000,0.0000,160.500,-34.300,33.6150,2.4964,0.850
262.480,-14.740,-5.490,12.0000,-4.3000,0.0000,0.0000,127.300,-63.100,26.6616,4.7356,0.850
262.530,-7.720,-11.680,12.0000,-4.1600,0.0000,0.0000,106.400,-138.100,22.2844,10.0268,0.850
262.580,-5.560,-18.650,11.0400,-3.9900,0.0000,0.0000,15.300,-180.000,2.9481,12.5350,0.850
262.630,-5.230,-27.610,8.8600,-3.8600,0.0000,0.0000,16.200,-155.500,2.5051,10.4760,0.850
262.680,-4.030,-34.160,5.4100,-3.2000,0.0000,0.0000,-0.400,-104.000,-0.0378,5.8085,0.850
262.730,-4.690,-39.110,2.6200,-1.1600,0.0000,0.0000,-22.500,-79.000,-1.0289,1.5994,0.850
262.780,-5.170,-41.170,0.3400,3.0600,0.0000,0.0000,0.500,-21.800,0.0030,-1.1643,0.850
262.830,-5.040,-40.650,-1.1500,8.1500,0.0000,0.0000,0.600,33.600,-0.0120,4.7794,0.850
262.880,-5.050,-37.460,-1.9700,11.7600,0.0000,0.0000,4.500,86.400,-0.1547,17.7337,0.850
262.930,-5.270,-31.300,-2.4700,12.0000,0.0000,0.0000,-5.100,141.000,0.2199,29.5310,0.850
262.980,-6.230,-22.610,-2.6200,12.0000,0.0000,0.0000,-26.400,185.100,1.2072,38.7673,0.850
263.030,-8.020,-12.400,-2.4700,12.0000,0.0000,0.0000,-38.600,178.300,1.6640,37.3431,0.850
263.080,-11.670,-5.620,-2.2600,12.0000,0.0000,0.0000,-97.300,104.800,3.8379,21.9493,0.850
263.130,-18.410,-1.400,-2.1300,11.6200,0.0000,0.0000,-168.000,39.300,6.2455,7.9703,0.850
263.180,-27.970,-1.480,-2.0500,8.3700,0.0000,0.0000,-189.100,2.700,6.7659,0.3944,0.890
263.230,-35.240,0.400,-1.9100,4.7800,0.0000,0.0000,-107.100,13.100,3.5703,1.0929,0.890
263.280,-39.490,-0.160,-1.0100,1.4400,0.0000,0.0000,-83.900,-23.300,1.4790,-0.5856,0.890
263.330,-42.920,-1.540,1.7100,-1.1800,0.0000,0.0000,-32.100,-24.200,-0.9580,0.4984,0.890
263.380,-42.790,-2.320,6.9400,-2.9400,0.0000,0.0000,10.500,-10.600,1.2718,0.5439,0.890
263.430,-40.910,-2.570,11.7300,-3.8300,0.0000,0.0000,66.800,2.500,13.6758,-0.1671,0.890
263.480,-35.840,-2.090,12.0000,-4.3100,0.0000,0.0000,125.400,8.700,26.2637,-0.6544,0.890
263.530,-28.620,-1.940,12.0000,-4.5500,0.0000,0.0000,147.800,1.200,30.9552,-0.0953,0.890
263.580,-21.180,-1.950,12.0000,-4.3100,0.0000,0.0000,155.200,-5.900,32.5050,0.4438,0.890
263.630,-14.100,-2.990,12.0000,-3.9600,0.0000,0.0000,115.800,-39.500,24.2531,2.7300,0.890
263.680,-8.440,-6.060,12.0000,-3.4800,0.0000,0.0000,97.000,-73.700,20.3156,4.4764,0.890
263.730,-5.490,-11.780,10.8900,-3.3300,0.0000,0.0000,26.700,-147.500,5.0748,8.5726,0.890
263.780,-5.710,-21.360,8.1600,-3.3200,0.0000,0.0000,4.500,-189.300,0.6409,10.9690,0.890
263.830,-4.790,-28.100,5.3100,-3.3900,0.0000,0.0000,17.300,-144.000,1.6033,8.5200,0.890
263.880,-4.730,-33.860,2.7000,-2.8500,0.0000,0.0000,-12.100,-74.800,-0.5702,3.7207,0.890
263.930,-5.780,-37.150,0.5600,-0.3700,0.0000,0.0000,-14.300,-16.500,-0.1398,0.1066,0.890
263.980,-5.880,-36.560,-0.9600,4.7400,0.0000,0.0000,-0.400,36.100,0.0067,2.9865,0.890
264.030,-5.460,-34.910,-1.4900,6.8600,0.0000,0.0000,11.500,66.800,-0.2991,7.9979,0.890
264.080,-5.640,-27.500,-2.0900,11.1100,0.0000,0.0000,-17.500,133.300,0.6384,25.8477,0.890
264.130,-6.890,-19.160,-2.3100,12.0000,0.0000,0.0000,-32.000,166.400,1.2901,34.8507,0.890
264.180,-9.980,-12.100,-2.2700,12.0000,0.0000,0.0000,-66.400,107.700,2.6307,22.5566,0.890
264.230,-14.430,-5.690,-2.0400,11.9600,0.0000,0.0000,-109.200,130.100,3.8880,27.1573,0.890
264.280,-22.070,-2.420,-1.8800,10.6300,0.0000,0.0000,-183.700,-4.000,6.0276,-0.7421,0.880
264.330,-31.500,-3.180,-1.8800,8.2600,0.0000,0.0000,-158.400,-9.500,5.1975,-1.3696,0.880
264.380,-36.870,-2.150,-1.6400,5.2800,0.0000,0.0000,-88.000,37.000,2.5189,3.4097,0.880
264.430,-41.390,-0.770,-0.4600,2.3600,0.0000,0.0000,-88.300,19.000,0.7089,0.7826,0.880
264.480,-43.170,-0.480,2.5800,-0.2000,0.0000,0.0000,-8.500,3.500,-0.3828,-0.0122,0.880
264.530,-41.840,-0.600,7.8000,-2.1100,0.0000,0.0000,50.300,3.100,6.8476,-0.1142,0.880
264.580,-37.410,-0.420,12.0000,-3.0400,0.0000,0.0000,121.900,-0.400,25.5307,0.0212,0.880
264.630,-30.180,-1.000,12.0000,-3.3300,0.0000,0.0000,148.200,-18.600,31.0389,1.0810,0.880
264.680,-23.300,-2.240,12.0000,-3.4800,0.0000,0.0000,120.100,-37.500,25.1537,2.2777,0.880
264.730,-19.660,-4.560,12.0000,-3.8400,0.0000,0.0000,81.800,-76.000,17.1322,5.0936,0.880
264.780,-14.230,-10.440,12.0000,-4.0400,0.0000,0.0000,85.400,-134.500,17.8861,9.4838,0.880
264.830,-11.320,-20.180,12.0000,-4.1500,0.0000,0.0000,41.600,-224.900,8.7127,16.2898,0.880
264.880,-11.740,-29.660,9.4500,-4.2100,0.0000,0.0000,-2.700,-147.300,-0.4453,10.8234,0.880
264.930,-11.080,-35.640,6.9200,-3.8000,0.0000,0.0000,20.100,-88.400,2.4276,5.8629,0.880
264.980,-10.450,-38.450,4.7800,-2.2500,0.0000,0.0000,9.100,-48.400,0.7592,1.9007,0.880
265.030,-9.620,-40.000,2.9800,1.7500,0.0000,0.0000,22.700,11.900,1.1806,0.3635,0.880
265.080,-8.110,-38.460,1.5900,7.7600,0.0000,0.0000,32.800,52.600,0.9102,7.1240,0.880
265.130,-6.690,-34.080,0.9700,11.3100,0.0000,0.0000,25.800,117.000,0.4368,23.0954,0.880
265.180,-5.850,-28.370,0.5800,12.0000,0.0000,0.0000,5.700,152.600,0.0577,31.9605,0.880
265.230,-6.380,-18.010,0.4300,12.0000,0.0000,0.0000,-19.200,174.700,-0.1441,36.5891,0.880
265.280,-8.720,-12.250,0.3200,12.0000,0.0000,0.0000,-79.100,103.000,-0.4418,21.5723,0.880
265.330,-17.880,-8.240,0.0700,12.0000,0.0000,0.0000,-195.200,63.700,-0.2385,13.3413,0.880
265.380,-27.100,-8.720,-0.4900,10.5100,0.0000,0.0000,-140.900,-91.600,1.2050,-16.8026,0.910
265.430,-30.160,-8.800,-1.0800,7.7900,0.0000,0.0000,-46.100,44.600,0.8690,6.0639,0.910
265.480,-32.650,-6.510,-1.3400,4.7100,0.0000,0.0000,-39.800,36.100,0.9308,2.9676,0.910
265.530,-34.000,-4.170,0.6600,2.2300,0.0000,0.0000,1.300,55.300,0.0150,2.1523,0.910
265.580,-34.160,-1.860,5.6100,0.5300,0.0000,0.0000,-6.800,36.600,-0.6658,0.3386,0.910
265.630,-34.300,-0.990,8.7200,-0.1000,0.0000,0.0000,16.700,-17.300,2.5416,0.0302,0.910
265.680,-32.390,-1.900,10.5600,-0.4800,0.0000,0.0000,66.100,-13.200,12.1827,0.1106,0.910
265.730,-29.430,-2.420,10.8800,-0.8400,0.0000,0.0000,66.100,-25.500,12.5518,0.3738,0.910
265.780,-25.710,-3.020,10.7900,-1.4700,0.0000,0.0000,79.500,-33.100,14.9715,0.8492,0.910
265.830,-22.510,-3.920,10.6300,-2.3500,0.0000,0.0000,46.900,-41.400,8.7013,1.6980,0.910
265.880,-22.260,-6.040,10.3200,-3.2700,0.0000,0.0000,-52.300,-113.300,-9.4202,6.4663,0.910
265.930,-23.630,-11.890,9.7000,-3.7900,0.0000,0.0000,11.200,-181.100,1.8961,11.9794,0.910
265.980,-22.050,-19.470,8.7400,-3.9100,0.0000,0.0000,43.500,-168.300,6.6356,11.4852,0.910
266.030,-20.030,-24.950,7.5500,-3.7400,0.0000,0.0000,12.100,-70.400,1.5944,4.5954,0.910
266.080,-17.240,-26.910,6.4100,-3.1000,0.0000,0.0000,62.000,-71.800,6.9363,3.8848,0.910
266.130,-11.420,-30.160,5.9500,-1.2300,0.0000,0.0000,85.500,-97.600,8.8789,2.0952,0.910
266.180,-6.350,-32.640,5.7100,3.9300,0.0000,0.0000,57.300,-58.900,5.7104,-4.0400,0.910
266.230,-1.980,-32.980,5.4000,7.4300,0.0000,0.0000,23.500,-34.500,2.2148,-4.4739,0.910
266.280,-0.060,-30.180,4.8700,8.7500,0.0000,0.0000,-0.700,72.600,-0.0595,11.0872,0.910
266.330,-0.530,-25.310,3.8200,9.4000,0.0000,0.0000,-33.000,144.200,-2.2002,23.6576,0.910
266.380,-2.050,-16.600,2.1600,10.1800,0.0000,0.0000,-58.500,44.300,-2.2054,7.8710,0.910
266.430,-8.460,-16.200,0.2300,10.6000,0.0000,0.0000,-160.500,-67.400,-0.6443,-12.4693,0.910
266.480,-18.810,-17.940,-1.6900,10.4300,0.0000,0.0000,-210.100,-35.400,6.1971,-6.4441,0.910
266.530,-25.140,-17.110,-3.3100,9.2300,0.0000,0.0000,-128.500,33.200,7.4235,5.3483,0.910
266.580,-29.410,-15.050,-4.1900,7.1000,0.0000,0.0000,-87.500,57.700,6.3988,7.1501,0.910
266.630,-31.380,-9.690,-3.9200,5.3600,0.0000,0.0000,-14.800,76.800,1.0126,7.1846,0.830
266.680,-31.750,-5.930,0.8600,3.8100,0.0000,0.0000,-10.400,57.400,-0.1561,3.8169,0.830
266.730,-31.200,-3.250,6.4300,3.4300,0.0000,0.0000,31.400,39.400,3.5239,2.3587,0.830
266.780,-25.870,1.980,9.6700,3.2700,0.0000,0.0000,167.200,90.600,28.2189,5.1707,0.830
266.830,-18.720,6.510,10.7700,2.7100,0.0000,0.0000,121.400,52.600,22.8198,2.4879,0.830
266.880,-19.300,7.510,10.6300,1.4900,0.0000,0.0000,-64.300,-42.000,-11.9295,-1.0922,0.830
266.930,-21.110,6.430,10.1200,-0.0300,0.0000,0.0000,-19.200,2.800,-3.3912,-0.0015,0.830
266.980,-19.860,5.990,9.2000,-1.5700,0.0000,0.0000,-0.100,-44.800,-0.0161,1.2276,0.830
267.030,-20.500,0.500,7.7200,-2.9900,0.0000,0.0000,42.100,-150.000,5.6725,7.8278,0.830
267.080,-16.670,-4.990,5.3700,-4.9700,0.0000,0.0000,65.300,-125.100,6.1202,10.8515,0.830
267.130,-13.050,-9.710,4.4600,-6.6600,0.0000,0.0000,77.800,-125.500,6.0561,14.5880,0.830
267.180,-10.360,-15.850,4.3000,-7.5900,0.0000,0.0000,93.200,-139.600,6.9946,18.4929,0.830
267.230,-4.610,-19.440,4.4000,-7.4400,0.0000,0.0000,80.000,-122.600,6.1436,15.9199,0.830
267.280,-4.610,-23.900,4.2400,-4.4800,0.0000,0.0000,80.000,-102.000,5.9202,7.9755,0.830
267.330,-0.240,-28.310,3.5300,-1.4300,0.0000,0.0000,7.100,-25.500,0.4374,0.6364,0.830
267.380,0.850,-25.630,2.3100,1.6500,0.0000,0.0000,44.400,106.400,1.7901,3.0641,0.830
267.430,3.460,-19.860,1.4300,3.5300,0.0000,0.0000,46.400,143.900,1.1581,8.8657,0.830
267.480,4.920,-14.020,0.4800,5.1900,0.0000,0.0000,20.800,44.200,0.1743,4.0038,0.830
267.530,5.260,-13.940,-0.6700,6.9200,0.0000,0.0000,-8.200,-17.200,0.0959,-2.0774,0.830
267.580,0.320,-13.450,-2.3200,8.3000,0.0000,0.0000,-175.200,17.000,7.0941,2.4627,0.830
267.630,-7.960,-15.560,-3.7800,8.2300,0.0000,0.0000,-246.600,-36.600,16.2691,-5.2572,0.830
267.680,-18.210,-6.620,-4.6500,6.6200,0.0000,0.0000,-130.600,121.600,10.5992,14.0498,0.830
267.730,-20.280,-2.220,-5.7100,4.1600,0.0000,0.0000,-129.300,79.400,12.8858,5.7649,0.880
267.780,-23.880,0.200,-5.6900,2.5400,0.0000,0.0000,-156.700,67.400,15.5618,2.9879,0.880
267.830,-33.920,1.770,-0.9900,2.2500,0.0000,0.0000,-113.700,70.700,1.9646,2.7764,0.880
267.880,-37.190,7.910,4.7500,1.7100,0.0000,0.0000,-47.700,26.700,-3.9545,0.7969,0.880
267.930,-36.580,9.100,7.9700,0.2900,0.0000,0.0000,20.800,11.800,2.8933,0.0597,0.880
267.980,-33.920,10.000,9.9600,-1.3200,0.0000,0.0000,81.100,27.600,14.0980,-0.6359,0.880
268.030,-29.530,10.780,11.7000,-2.5000,0.0000,0.0000,133.200,27.100,27.1999,-1.1825,0.880
268.080,-23.370,12.110,12.0000,-4.2000,0.0000,0.0000,153.400,39.200,32.1280,-2.8735,0.880
268.130,-20.710,14.560,12.0000,-5.6100,0.0000,0.0000,119.400,6.800,25.0071,-0.6658,0.880
268.180,-19.350,13.170,12.0000,-7.4500,0.0000,0.0000,43.000,-53.500,9.0059,6.9564,0.880
268.230,-17.630,6.020,10.5000,-8.4000,0.0000,0.0000,45.000,-188.200,8.2467,27.5916,0.880
268.280,-16.040,-2.290,8.2800,-8.9900,0.0000,0.0000,108.800,-100.000,15.7230,15.6905,0.880
268.330,-10.780,-6.080,6.1300,-9.4400,0.0000,0.0000,63.900,-153.500,6.8366,25.2905,0.880
268.380,-9.360,-7.750,4.7500,-10.1000,0.0000,0.0000,71.800,-172.700,5.9524,30.4433,0.880
268.430,-4.630,-13.400,4.0700,-9.7400,0.0000,0.0000,86.200,-178.600,6.1232,30.3611,0.880
268.480,1.810,-19.010,3.3900,-5.5000,0.0000,0.0000,100.800,-122.900,5.9640,11.7976,0.880
268.530,5.510,-22.590,2.4700,-2.4400,0.0000,0.0000,42.100,-126.400,1.8149,5.3829,0.880
268.580,7.860,-26.700,1.4800,0.9300,0.0000,0.0000,49.700,-127.700,1.2838,-2.0728,0.880
268.630,9.180,-30.010,0.6800,3.5400,0.0000,0.0000,40.900,-75.200,0.4854,-4.6462,0.880
268.680,11.020,-31.590,-0.7300,6.4400,0.0000,0.0000,22.900,-21.700,-0.2918,-2.4391,0.880
268.730,11.330,-31.330,-3.0800,8.2300,0.0000,0.0000,13.400,40.200,-0.7203,5.7744,0.880
268.780,9.070,-30.160,-5.0500,9.4100,0.0000,0.0000,-79.900,71.800,7.0423,11.7921,0.880
268.830,3.440,-26.990,-6.6100,10.4500,0.0000,0.0000,-196.700,118.300,22.6925,21.5764,0.880
268.880,-7.390,-22.350,-7.8600,10.6400,0.0000,0.0000,-192.700,-3.800,26.4351,-0.7057,0.880
268.930,-9.200,-20.150,-8.8400,10.2700,0.0000,0.0000,-178.700,92.300,27.5711,16.5443,0.880
268.980,-21.100,-18.340,-9.1800,9.5700,0.0000,0.0000,-140.900,140.300,22.5752,23.4340,0.880
269.030,-28.000,-16.890,-6.4000,8.7500,0.0000,0.0000,-99.300,140.700,11.0919,21.4872,0.880
269.080,-31.490,-11.750,-1.8900,8.3300,0.0000,0.0000,-44.200,98.900,1.4580,14.3787,0.740
269.130,-31.930,-7.590,3.2700,7.1000,0.0000,0.0000,-14.400,92.300,-0.8218,11.4377,0.740
269.180,-31.360,-0.830,7.1700,5.7900,0.0000,0.0000,41.100,118.700,5.1433,11.9952,0.740
269.230,-30.010,5.320,9.1800,4.9700,0.0000,0.0000,81.800,59.300,13.1061,5.1439,0.740
269.280,-23.830,9.220,10.1700,3.6500,0.0000,0.0000,-77.100,17.300,-13.6852,1.1021,0.740
269.330,-24.150,9.000,10.3400,2.2000,0.0000,0.0000,76.800,10.300,13.8599,0.3955,0.740
269.380,-22.380,9.530,10.0200,0.7300,0.0000,0.0000,19.600,33.100,3.4277,0.4217,0.740
269.430,-18.320,9.640,9.3600,-1.1100,0.0000,0.0000,120.500,7.800,19.6852,-0.1511,0.740
269.480,-12.760,8.950,8.5000,-3.4200,0.0000,0.0000,66.300,-28.400,9.8358,1.6952,0.740
269.530,-8.200,7.730,7.5900,-5.7500,0.0000,0.0000,91.900,-70.900,12.1740,7.1153,0.740
269.580,-5.320,5.230,6.6200,-7.5000,0.0000,0.0000,96.600,-147.900,11.1612,19.3601,0.740
269.630,-0.480,3.520,5.8200,-8.2500,0.0000,0.0000,81.200,-173.300,8.2481,24.9534,0.740
269.680,0.310,-0.350,4.0400,-8.8000,0.0000,0.0000,77.500,-196.200,5.4646,30.1342,0.740
269.730,6.070,-2.440,2.3200,-8.9100,0.0000,0.0000,48.900,-199.700,1.9800,31.0551,0.740
269.780,7.200,-9.790,0.4900,-8.4700,0.0000,0.0000,60.300,-155.600,0.5157,23.0023,0.740
269.830,10.380,-15.400,-1.3200,-6.5700,0.0000,0.0000,11.500,-137.600,-0.2649,15.7783,0.740
269.880,10.790,-18.080,-2.5700,-4.0600,0.0000,0.0000,7.300,-135.200,-0.3274,9.5803,0.740
269.930,10.010,-23.860,-3.3100,-1.9800,0.0000,0.0000,-34.700,-147.800,2.0046,5.1076,0.740
269.980,3.870,-28.070,-4.6200,1.3100,0.0000,0.0000,-151.500,-137.700,12.2161,-3.1483,0.740
270.030,-7.190,-31.890,-6.4800,4.8300,0.0000,0.0000,-162.200,-109.100,18.3444,-9.1971,0.740
270.080,-15.270,-32.970,-7.3000,5.8800,0.0000,0.0000,-128.000,-98.000,16.3084,-10.0573,0.740
270.130,-21.280,-35.690,-8.6300,7.1000,0.0000,0.0000,-116.500,-34.800,17.5475,-4.3124,0.740
270.180,-24.740,-35.960,-8.7800,8.7100,0.0000,0.0000,-110.700,-0.700,16.9637,-0.1064,0.740
270.230,-26.820,-35.090,-6.5400,10.2100,0.0000,0.0000,-96.800,51.700,11.0492,9.2128,0.740
270.280,-29.680,-32.370,-0.8400,11.9500,0.0000,0.0000,-47.800,116.200,0.7008,24.2355,0.740
270.330,-30.240,-28.070,3.9100,12.0000,0.0000,0.0000,10.400,157.300,0.7097,32.9448,0.740
270.380,-22.870,-26.460,6.3500,12.0000,0.0000,0.0000,44.700,160.900,4.9540,33.6988,0.740
270.430,-24.680,-22.460,8.5300,12.0000,0.0000,0.0000,-21.500,-38.300,-3.2008,-8.0215,0.740
270.480,-24.490,-22.460,9.4800,11.5800,0.0000,0.0000,86.500,-38.300,14.3120,-7.7408,0.740
270.530,-23.020,-24.780,9.8100,10.8800,0.0000,0.0000,-19.500,-45.800,-3.3387,-8.6970,0.740
270.580,-20.230,-24.910,9.4900,9.2600,0.0000,0.0000,83.900,-15.700,13.8965,-2.5374,0.740
270.630,-19.220,-24.490,8.0500,7.3800,0.0000,0.0000,96.900,41.900,13.6144,5.3969,0.740
270.680,-13.920,-20.170,7.0600,6.0800,0.0000,0.0000,88.600,105.600,10.9173,11.2059,0.740
270.730,-4.470,-14.600,6.2800,5.6600,0.0000,0.0000,107.200,114.600,11.7498,11.3208,0.740
270.780,0.620,-12.610,5.7300,6.2200,0.0000,0.0000,78.100,92.500,7.8106,10.0418,0.740
270.830,3.640,-9.350,5.0300,6.5300,0.0000,0.0000,64.000,79.000,5.6186,9.0036,0.740
270.880,6.790,-4.650,4.0400,6.5200,0.0000,0.0000,92.000,100.600,6.4870,11.4478,0.740
270.930,9.900,-4.650,2.6400,5.7500,0.0000,0.0000,34.100,100.600,1.5712,10.0959,0.740
270.980,10.160,-1.890,0.4000,4.2500,0.0000,0.0000,25.800,92.500,0.1801,6.8613,0.740
271.030,10.680,0.830,-2.0100,2.6200,0.0000,0.0000,15.100,74.200,-0.5297,3.3930,0.740
271.080,11.260,2.010,-4.1000,1.0200,0.0000,0.0000,-15.600,68.200,1.1163,1.2141,0.740
271.130,4.170,2.560,-5.5800,-0.2400,0.0000,0.0000,-181.400,60.900,17.6664,-0.2551,0.740
271.180,-6.040,6.950,-7.4800,-1.6600,0.0000,0.0000,-187.900,-27.000,24.5305,0.7823,0.740
271.230,-7.840,-3.190,-8.4900,-2.5700,0.0000,0.0000,-176.600,-187.100,26.1683,8.3924,0.740
271.280,-13.830,-3.190,-9.1300,-3.4200,0.0000,0.0000,-139.700,-187.100,22.2610,11.1680,0.740
271.330,-20.350,-4.950,-8.8600,-4.1600,0.0000,0.0000,-127.400,-187.300,19.7006,13.5990,0.740
271.380,-25.820,-9.590,-4.3400,-4.8300,0.0000,0.0000,-100.800,-147.700,7.6353,12.4510,0.740
271.430,-29.190,-14.200,1.0300,-6.0100,0.0000,0.0000,-76.600,-114.300,-1.3770,11.9894,0.740
271.480,-30.090,-14.200,4.6800,-4.7100,0.0000,0.0000,-41.000,-114.300,-3.3489,9.3960,0.740
271.530,-28.420,-22.000,6.7900,-0.7800,0.0000,0.0000,71.000,-113.200,8.4141,1.5411,0.740
271.580,-24.370,-22.970,8.1800,2.8800,0.0000,0.0000,-56.600,-108.000,-8.0807,-5.4287,0.740
271.630,-25.910,-27.810,8.9900,4.6700,0.0000,0.0000,-81.100,-97.800,-12.7250,-7.9714,0.740
271.680,-24.440,-28.680,9.6500,5.5700,0.0000,0.0000,48.700,-89.200,8.2023,-8.6716,0.740
271.730,-24.730,-28.680,9.3500,5.7000,0.0000,0.0000,-15.100,-89.200,-2.4641,-8.8740,0.740
271.780,-23.150,-29.970,8.4100,6.5100,0.0000,0.0000,72.600,-57.700,10.6564,-6.5559,0.740
271.830,-18.260,-30.710,7.8400,7.3200,0.0000,0.0000,107.800,-12.300,14.7507,-1.5714,0.740
271.880,-14.230,-30.690,7.7300,8.3700,0.0000,0.0000,70.100,0.500,9.4575,0.0730,0.740
271.930,-13.460,-29.850,7.2500,9.4800,0.0000,0.0000,77.600,45.400,9.8192,7.5118,0.740
271.980,-2.900,-25.080,6.7700,10.0000,0.0000,0.0000,102.700,121.200,12.1349,21.1534,0.740
272.030,-0.430,-25.040,6.0100,10.0900,0.0000,0.0000,76.900,17.000,8.0664,2.9938,0.740
272.080,4.170,-25.040,4.9400,9.9900,0.0000,0.0000,87.800,17.000,7.5701,2.9641,0.740
272.130,9.080,-25.040,3.5300,9.6100,0.0000,0.0000,49.600,17.000,3.0559,2.8513,0.740
272.180,9.620,-25.040,2.1100,9.1100,0.0000,0.0000,-0.300,17.000,-0.0110,2.7030,0.740
272.230,9.490,-21.710,0.1500,8.3800,0.0000,0.0000,-6.400,99.500,-0.0168,14.5527,0.740
272.280,6.290,-13.370,-1.8700,7.3100,0.0000,0.0000,-112.200,104.700,3.6619,13.3580,0.740
272.330,3.500,-11.590,-3.9600,6.6700,0.0000,0.0000,-157.700,82.600,10.8994,9.6158,0.740
272.380,-8.350,-11.590,-6.1700,6.4200,0.0000,0.0000,-200.300,82.600,21.5697,9.2553,0.740
272.430,-20.610,-10.820,-7.5800,6.3900,0.0000,0.0000,-129.600,77.100,17.1456,8.5987,0.740
272.480,-20.610,-10.020,-8.4600,6.1200,0.0000,0.0000,-129.600,82.500,19.1361,8.8122,0.740
272.530,-21.790,-10.020,-6.6600,4.7700,0.0000,0.0000,-127.300,82.500,14.7972,6.8683,0.770
272.580,-22.930,-9.130,-3.1500,3.1100,0.0000,0.0000,-123.900,87.200,6.8118,4.7332,0.770
272.630,-28.360,1.250,0.7500,1.9800,0.0000,0.0000,-117.200,91.500,-1.5341,3.1620,0.770
272.680,-32.980,1.250,5.8700,0.9700,0.0000,0.0000,44.900,91.500,4.6000,1.5491,0.770
272.730,-28.970,3.390,8.3800,0.5500,0.0000,0.0000,132.800,55.500,19.4231,0.5328,0.770
272.780,-25.500,3.720,9.5400,0.3000,0.0000,0.0000,92.000,46.500,15.3184,0.2435,0.770
272.830,-24.850,7.630,10.2800,0.1200,0.0000,0.0000,51.600,43.000,9.2581,0.0901,0.770
272.880,-25.960,8.650,10.8200,-0.3800,0.0000,0.0000,-85.900,9.200,-16.2218,-0.0610,0.770
272.930,-27.310,8.910,10.1600,-1.8800,0.0000,0.0000,-68.400,19.600,-12.1291,-0.6431,0.770
272.980,-28.750,8.600,8.7400,-3.4800,0.0000,0.0000,21.300,-4.900,3.2491,0.2976,0.770
273.030,-27.070,7.690,7.3900,-4.6600,0.0000,0.0000,96.700,-37.700,12.4723,3.0662,0.770
273.080,-22.020,7.690,7.0000,-5.3400,0.0000,0.0000,25.000,-37.700,3.0543,3.5137,0.770
273.130,-13.010,-11.300,6.8500,-6.4000,0.0000,0.0000,92.400,-128.700,11.0469,14.3759,0.770
273.180,-9.430,-12.560,7.5500,-7.5500,0.0000,0.0000,85.800,-126.000,11.3061,16.6033,0.770
273.230,-8.550,-12.560,8.0300,-8.1400,0.0000,0.0000,86.900,-126.000,12.1790,17.9008,0.770
273.280,-6.730,-16.230,7.7500,-8.4100,0.0000,0.0000,94.600,-121.500,12.7959,17.8340,0.770
273.330,-5.790,-27.670,7.2100,-8.4400,0.0000,0.0000,93.500,-58.200,11.7659,8.5732,0.770
273.380,2.110,-28.130,5.4400,-7.4500,0.0000,0.0000,63.000,-37.000,5.9816,4.8110,0.770
273.430,2.650,-27.810,2.6400,-2.3400,0.0000,0.0000,60.100,43.200,2.7692,-1.7643,0.770
273.480,4.130,-25.740,0.7500,1.6900,0.0000,0.0000,47.700,85.900,0.6244,2.5337,0.770
273.530,5.480,-21.290,-0.5500,4.2900,0.0000,0.0000,50.500,125.900,-0.4848,9.4267,0.770
273.580,6.370,-21.290,-1.3400,6.2600,0.0000,0.0000,54.300,125.900,-1.2699,13.7555,0.770
273.630,7.580,-20.800,-2.0500,7.4500,0.0000,0.0000,43.900,-122.300,-1.5707,-15.9023,0.770
273.680,8.280,-19.340,-3.5200,8.2000,0.0000,0.0000,33.900,127.400,-2.0827,18.2331,0.770
273.730,8.790,-5.210,-4.6200,7.9200,0.0000,0.0000,9.900,98.200,-0.7983,13.5742,0.770
273.780,8.990,5.090,-5.4800,7.0100,0.0000,0.0000,4.500,40.000,-0.4304,4.8939,0.770
273.830,7.710,5.090,-6.1600,5.7000,0.0000,0.0000,-51.800,40.000,5.5691,3.9794,0.770
273.880,6.980,5.090,-6.7100,5.0200,0.0000,0.0000,-73.200,40.000,8.5726,3.5046,0.770
273.930,5.950,8.270,-7.1800,4.9000,0.0000,0.0000,-107.400,43.900,13.4588,3.7544,0.770
273.980,-6.550,9.300,-7.7000,3.8400,0.0000,0.0000,-217.500,7.200,29.2299,0.4825,0.770
274.030,-8.640,9.080,-8.1800,0.9000,0.0000,0.0000,-208.500,-9.200,29.7671,-0.1445,0.680
274.080,-10.570,-2.470,-8.2800,-2.5300,0.0000,0.0000,-186.800,-204.700,26.9951,9.0389,0.680
274.130,-12.240,-11.540,-7.9900,-4.5500,0.0000,0.0000,-160.200,-150.900,22.3402,11.9833,0.680
274.180,-16.460,-22.270,-6.7700,-6.3900,0.0000,0.0000,-138.400,-155.400,16.3532,17.3312,0.680
274.230,-16.460,-27.340,-2.5100,-7.4000,0.0000,0.0000,-138.400,-164.100,6.0630,21.1942,0.680
274.280,-20.510,-27.340,3.1300,-8.1400,0.0000,0.0000,-128.000,-164.100,-6.9925,23.3137,0.680
274.330,-26.670,-43.020,6.9100,-5.9200,0.0000,0.0000,-120.300,-88.600,-14.5085,9.1545,0.680
