t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
301.250,38.500,10.070,0.7500,-0.1800,0.0000,0.0000,358.000,1504.600,-10.2756,0.3230,3.230
301.300,13.720,56.010,1.1500,1.5600,0.0000,0.0000,-1125.200,-621.400,-15.7560,-2.7989,2.940
301.350,-66.130,35.810,-3.9600,0.6900,0.0000,0.0000,-1626.000,-617.200,54.2553,-1.2380,2.940
301.400,-103.650,-48.010,0.0000,0.0000,0.0000,0.0000,292.100,-1917.700,-0.0000,-0.0000,2.940
301.450,-59.620,-81.610,0.0000,0.0000,0.0000,0.0000,949.200,340.300,-0.0000,0.0000,2.940
301.500,4.000,-56.910,-2.5800,-1.8400,0.0000,0.0000,1327.000,1134.600,35.3482,-10.9284,2.940
301.550,34.860,-4.100,1.3900,-0.8200,0.0000,0.0000,264.900,1755.300,-19.0442,-4.8703,2.940
301.600,27.580,81.920,0.0000,0.0000,0.0000,0.0000,-372.600,-398.800,-0.0000,0.0000,2.940
301.650,-19.320,23.780,-1.5000,0.5000,0.0000,0.0000,-1446.600,-1219.700,9.7546,2.9697,2.940
301.700,-78.400,-37.150,-7.8000,-3.6000,0.0000,0.0000,-1295.300,-1685.900,50.7242,-21.3817,2.630
301.750,-96.650,-63.440,0.0000,0.0000,0.0000,0.0000,487.900,413.000,-0.0000,0.0000,2.630
301.800,-41.630,-30.310,-5.9800,-4.2200,0.0000,0.0000,1660.500,1357.400,38.8885,-30.4186,2.630
301.850,23.550,51.220,-0.3200,-1.8700,0.0000,0.0000,1200.000,1158.200,2.0810,-13.4794,2.630
301.900,38.600,-270.700,0.0000,0.0000,0.0000,0.0000,-264.300,6.200,-0.0000,0.0000,2.630
301.950,23.590,39.570,2.4600,1.7400,0.0000,0.0000,-526.200,-983.200,-22.5924,0.1883,2.630
302.000,-36.570,-33.070,-4.4300,0.7700,0.0000,0.0000,-1606.400,-1685.400,40.6848,0.0833,2.630
302.050,-96.180,-73.340,0.0000,0.0000,0.0000,0.0000,87.800,-543.600,-0.0000,0.0000,2.630
302.100,-41.840,-92.490,0.0000,0.0000,0.0000,0.0000,1524.200,-179.500,-0.0000,-0.0000,2.630
302.150,27.620,-62.730,-3.4000,-0.6600,0.0000,0.0000,905.200,1521.500,31.2253,2.0677,2.630
302.200,40.160,24.810,0.2300,-0.2900,0.0000,0.0000,-63.900,1324.900,-0.2565,0.9085,2.630
302.250,28.680,60.900,1.7300,0.5400,0.0000,0.0000,-585.600,90.500,-1.9294,0.8529,2.630
302.300,-33.070,40.700,-5.0500,0.0500,0.0000,0.0000,-1499.800,-672.100,5.6321,0.0790,1.640
302.350,-84.750,-46.300,0.0000,0.0000,0.0000,0.0000,-911.000,-1749.100,-0.0000,0.0000,1.640
302.400,-73.880,-80.300,0.0000,0.0000,0.0000,0.0000,783.600,-179.000,-0.0000,-0.0000,1.640
302.450,-12.690,-59.140,-7.5900,-11.8700,0.0000,0.0000,1471.600,883.400,8.4649,37.0835,1.640
302.500,34.670,-12.090,-3.3700,-7.6500,0.0000,0.0000,453.100,1666.000,3.7584,23.8997,1.640
302.550,27.970,68.970,1.8600,-3.4000,0.0000,0.0000,-513.500,-181.300,-16.6698,10.7586,1.640
302.600,-15.170,25.780,-3.4500,3.5900,0.0000,0.0000,-1265.300,-1151.400,30.9198,-11.3598,3.330
302.650,-76.900,-66.470,-6.8100,-2.3200,0.0000,0.0000,-895.300,-1558.600,106.4126,7.3411,3.330
302.700,-70.100,-80.060,0.0000,0.0000,0.0000,0.0000,717.700,344.800,-0.0000,-0.0000,3.330
302.750,-21.620,-65.580,0.2100,-4.4300,0.0000,0.0000,1292.600,835.900,-3.2814,14.0178,3.330
302.800,34.980,19.490,1.7600,-0.8000,0.0000,0.0000,546.400,1319.600,-27.5016,2.5314,3.330
302.850,32.110,51.940,0.8900,1.5600,0.0000,0.0000,-356.000,-530.000,-13.9071,-14.4304,3.330
302.900,-11.480,-10.350,-3.5200,-1.4400,0.0000,0.0000,-1315.700,-1406.300,55.0033,13.3204,3.230
302.950,-78.780,-55.380,-5.0400,-4.1200,0.0000,0.0000,-1064.500,-829.200,78.7547,59.6258,3.230
303.000,-72.530,-69.470,-4.4800,-3.7600,0.0000,0.0000,824.900,72.900,70.0042,54.4157,3.230
303.050,-21.720,-43.790,0.9200,0.2700,0.0000,0.0000,1187.300,1157.300,-14.3759,-3.9075,3.230
303.100,27.990,13.120,1.0800,0.8200,0.0000,0.0000,539.100,1428.000,-16.8760,-11.8673,3.230
303.150,32.810,55.450,0.4800,0.5000,0.0000,0.0000,-34.500,-679.300,-7.5004,-5.9280,3.230
303.200,-4.730,-5.020,-0.5200,-1.3000,0.0000,0.0000,-1020.600,-1294.000,8.1255,15.4128,3.230
303.250,-64.510,-47.830,-2.7700,-3.1200,0.0000,0.0000,-1119.400,-289.500,43.2838,15.7645,3.230
303.300,-89.730,-56.570,0.0000,0.0000,0.0000,0.0000,-142.800,-344.800,-0.0000,-0.0000,3.230
303.350,-44.780,-59.180,-3.5200,-5.4300,0.0000,0.0000,1223.300,750.700,55.0033,32.6772,3.230
303.400,21.070,2.160,0.2100,-3.1900,0.0000,0.0000,1016.600,1240.400,-3.2814,19.1971,3.230
303.450,31.980,65.330,1.1500,0.7100,0.0000,0.0000,-237.100,510.700,-17.9698,-4.2727,3.130
303.500,3.650,66.040,0.5100,1.5500,0.0000,0.0000,-900.500,-185.800,-7.9692,-5.0264,3.130
303.550,-57.780,7.560,-1.4700,-0.2600,0.0000,0.0000,-1280.600,-1333.100,22.9701,0.8431,3.130
303.600,-92.390,-56.420,0.0000,0.0000,0.0000,0.0000,-29.700,-860.600,-0.0000,-0.0000,3.130
303.650,-57.980,-69.180,-4.7200,-6.7700,0.0000,0.0000,1105.000,146.900,73.7544,-17.3575,3.130
303.700,6.690,-34.760,-1.6600,-12.0000,0.0000,0.0000,1158.400,1218.100,25.9390,-30.7667,3.130
303.750,26.730,63.480,1.4900,-4.8900,0.0000,0.0000,-89.800,888.400,-23.2826,-12.5374,3.130
303.800,11.770,66.150,0.6600,5.8500,0.0000,0.0000,-696.500,-259.300,-8.0231,-26.4750,3.130
303.850,-57.070,15.390,-2.9300,0.2900,0.0000,0.0000,-1233.500,-1370.100,35.6177,-1.3124,3.130
303.900,-76.270,-54.590,-7.7500,-5.7700,0.0000,0.0000,576.100,-912.000,94.2107,26.1129,3.130
303.950,-20.680,-57.750,-6.5400,-12.0000,0.0000,0.0000,1266.000,511.200,79.5017,54.3077,3.130
304.000,21.300,-18.840,0.7800,-12.0000,0.0000,0.0000,194.000,1265.900,-9.4819,54.3077,3.130
304.050,6.100,67.030,0.1500,-4.5300,0.0000,0.0000,-782.300,210.700,-2.0481,-16.6587,1.690
304.100,-45.310,41.240,-6.7000,0.8000,0.0000,0.0000,-774.300,-680.500,90.5444,2.9419,1.690
304.150,-32.260,21.230,-5.7300,4.6400,0.0000,0.0000,371.900,-154.400,77.4357,-12.5038,1.690
304.200,-20.980,17.130,-2.5400,3.1700,0.0000,0.0000,170.700,-163.400,34.3258,-9.0404,1.690
304.250,-15.510,14.270,1.7100,-3.0800,0.0000,0.0000,30.000,106.700,-23.1091,-5.7358,1.690
304.300,-15.530,8.720,4.3100,-11.9900,0.0000,0.0000,19.100,-206.500,-58.2457,43.2132,1.690
304.350,-21.270,8.830,-5.6800,-12.0000,0.0000,0.0000,-43.000,-2.800,76.7600,0.5864,1.690
304.400,-16.790,-19.470,-2.5200,-12.0000,0.0000,0.0000,12.900,-101.900,34.0555,21.3419,1.690
304.450,-16.010,-55.560,-1.1200,-12.0000,0.0000,0.0000,50.300,-271.900,15.1358,56.9466,1.690
304.500,-14.500,-68.860,-0.5000,-8.1700,0.0000,0.0000,4.200,-68.000,6.7570,9.6964,1.690
304.550,-17.220,-65.990,0.0400,-4.9600,0.0000,0.0000,-107.600,100.800,-0.5406,-8.7261,1.690
304.600,-25.170,-63.910,-4.0500,-1.2800,0.0000,0.0000,-255.300,116.600,54.7320,-2.6049,1.690
304.650,-34.160,-62.860,-2.7900,2.8900,0.0000,0.0000,-89.100,11.300,37.7043,0.5700,1.690
304.700,-30.720,-62.310,-6.3800,0.2300,0.0000,0.0000,-10.200,13.500,86.2199,0.0542,1.690
304.750,-54.860,-51.480,-8.1900,1.0600,0.0000,0.0000,-761.200,582.300,108.8078,0.2498,1.690
304.800,-64.400,-43.520,-10.8300,1.3700,0.0000,0.0000,301.300,-258.400,143.8814,-6.1786,1.690
304.850,-56.700,-53.370,-11.1500,0.3800,0.0000,0.0000,256.300,-398.500,148.1327,-2.6430,1.690
304.900,-44.740,-63.450,-1.7900,-4.0300,0.0000,0.0000,340.500,-146.200,23.7809,10.2832,1.690
304.950,5.730,-46.410,3.2300,-3.6400,0.0000,0.0000,172.100,1162.500,-42.9120,9.2881,1.690
305.000,27.630,1.320,5.4200,-1.6200,0.0000,0.0000,21.500,669.700,-72.0071,4.1337,1.690
305.050,15.270,30.630,4.3200,1.6700,0.0000,0.0000,-230.400,651.400,-57.3931,-4.2613,1.690
305.100,3.720,46.350,3.2400,0.6400,0.0000,0.0000,38.600,-82.900,-43.0448,-0.9260,0.940
305.150,2.310,33.560,3.6200,0.8200,0.0000,0.0000,-228.200,-126.000,-48.0933,-1.8033,0.940
305.200,0.980,35.380,2.2600,1.7900,0.0000,0.0000,28.900,-80.800,-30.0251,-2.5243,0.940
305.250,1.000,32.550,1.0000,2.1100,0.0000,0.0000,-2.200,-2.300,-13.2854,-0.0847,0.940
305.300,0.770,30.710,0.0800,0.5300,0.0000,0.0000,-4.800,-15.100,-1.0628,-0.1397,0.940
305.350,1.120,30.160,0.0400,-0.8800,0.0000,0.0000,3.500,41.400,-0.5314,-0.6359,0.940
305.400,1.270,30.320,0.0200,-0.3900,0.0000,0.0000,-1.700,-5.200,-0.2657,0.0354,0.940
305.450,1.540,30.330,0.0200,-0.1700,0.0000,0.0000,-1.400,-1.800,-0.2657,0.0053,0.940
305.500,1.700,30.340,0.0100,-0.0700,0.0000,0.0000,-0.100,-1.000,-0.1329,0.0012,0.940
305.550,1.960,30.350,0.0100,-0.0300,0.0000,0.0000,-0.900,0.700,-0.1329,-0.0004,0.940
305.600,2.160,30.360,0.2500,0.2500,0.0000,0.0000,0.100,-0.600,-3.3214,-0.0026,0.940
305.650,2.320,30.360,0.1100,0.8900,0.0000,0.0000,0.500,0.400,-1.4614,0.0062,0.940
305.700,2.520,30.380,0.0500,0.4000,0.0000,0.0000,-0.100,-0.200,-0.6643,-0.0014,0.940
305.750,2.730,30.390,0.0200,0.1800,0.0000,0.0000,-0.400,-0.200,-0.2657,-0.0006,0.940
305.800,2.910,30.390,0.0100,0.0800,0.0000,0.0000,0.000,-0.100,-0.1329,-0.0001,0.940
305.850,3.100,30.400,0.0000,0.0300,0.0000,0.0000,-1.000,0.100,-0.0000,0.0001,0.940
305.900,3.250,30.400,0.0000,0.0200,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,0.940
305.950,3.440,30.410,0.0000,0.0100,0.0000,0.0000,0.100,-0.100,-0.0000,-0.0000,0.940
306.000,3.600,30.420,0.0000,0.0000,0.0000,0.0000,0.600,-0.100,-0.0000,-0.0000,0.940
306.050,3.730,30.430,0.0000,0.0000,0.0000,0.0000,-0.100,0.100,-0.0000,0.0000,0.940
306.100,3.910,30.440,0.0000,0.0000,0.0000,0.0000,0.100,0.000,-0.0000,0.0000,0.940
306.150,4.050,30.450,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,0.940
306.200,4.180,30.450,0.0000,0.0000,0.0000,0.0000,0.100,0.100,-0.0000,0.0000,0.940
306.250,4.370,30.460,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,-0.0000,-0.0000,0.940
306.300,4.460,30.460,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,-0.0000,-0.0000,0.940
306.350,4.610,30.470,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,-0.0000,-0.0000,0.940
306.400,4.770,30.480,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.940
