t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
299.080,-41.660,29.410,29908,299.080,-5.1900,4.7400,0.0000,0.0000,-288.700,183.700,0.0000,0.0000,RX,RX,RX,RX,-41.660,29.410,-288.700,183.700,-5.1900,4.7400,23.220,-68.730,176.800,1.100,-5.1900,4.7400,0.0000,0.0000,-16.0300,0.0900,27841,1,0.780,299.080,1776905328.409367,48.693,1598,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980500,0.981800,36.2500,30.5500,-0.7200,-0.5700
299.130,-50.260,34.870,29913,299.130,-4.8900,4.8000,0.0000,0.0000,-83.800,13.100,0.0000,0.0000,RX,RX,RX,RX,-50.260,34.870,-83.800,13.100,-4.8900,4.8000,27.180,-68.720,216.900,0.400,-4.8900,4.8000,0.0000,0.0000,-18.5000,0.0400,27843,1,0.780,299.130,1776905328.449283,48.733,1599,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980500,0.981800,36.2500,30.5500,-0.7200,-0.5700
299.180,-51.590,33.690,29918,299.180,-2.9700,4.9200,0.0000,0.0000,42.600,-33.000,0.0000,0.0000,RX,RX,RX,RX,-51.590,33.690,42.600,-33.000,-2.9700,4.9200,33.830,-68.710,187.600,0.700,-2.9700,4.9200,0.0000,0.0000,-9.7200,0.0600,27846,1,0.780,299.180,1776905328.509627,48.794,1600,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980500,0.981800,36.2500,30.5500,-0.7200,-0.5700
299.230,-39.690,32.540,29923,299.230,-2.5600,5.0100,0.0000,0.0000,302.100,-32.800,0.0000,0.0000,RX,RX,RX,RX,-39.690,32.540,302.100,-32.800,-2.5600,5.0100,37.600,-68.690,92.600,0.200,-2.5600,5.0100,0.0000,0.0000,-4.1400,0.0200,27849,1,0.780,299.230,1776905328.550491,48.835,1601,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.280,-31.650,31.280,29928,299.280,-4.1000,5.0300,0.0000,0.0000,106.800,-11.500,0.0000,0.0000,RX,RX,RX,RX,-31.650,31.280,106.800,-11.500,-4.1000,5.0300,39.110,-68.710,68.300,-0.900,-4.1000,5.0300,0.0000,0.0000,-4.8800,-0.0800,27851,1,0.780,299.280,1776905328.609804,48.894,1602,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.330,-25.790,30.520,29933,299.330,-7.4300,5.0200,0.0000,0.0000,40.300,-12.500,0.0000,0.0000,RX,RX,RX,RX,-25.790,30.520,40.300,-12.500,-7.4300,5.0200,40.570,-68.720,39.300,-2.400,-7.4300,5.0200,0.0000,0.0000,-5.1000,-0.2100,27854,1,0.780,299.330,1776905328.649059,48.933,1603,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.380,-21.850,30.200,29938,299.380,-10.2300,5.0000,0.0000,0.0000,185.100,-12.700,0.0000,0.0000,RX,RX,RX,RX,-21.850,30.200,185.100,-12.700,-10.2300,5.0000,41.980,-68.720,50.500,0.100,-10.2300,5.0000,0.0000,0.0000,-9.0200,0.0100,27857,1,0.780,299.380,1776905328.708915,48.993,1604,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.430,-13.390,29.790,29943,299.430,-11.2400,5.0000,0.0000,0.0000,172.800,-4.300,0.0000,0.0000,RX,RX,RX,RX,-13.390,29.790,172.800,-4.300,-11.2400,5.0000,42.810,-68.710,36.400,0.500,-11.2400,5.0000,0.0000,0.0000,-7.1500,0.0400,27859,1,0.780,299.430,1776905328.748953,49.033,1605,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.480,-3.900,29.830,29948,299.480,-12.2300,5.0200,0.0000,0.0000,153.100,1.600,0.0000,0.0000,RX,RX,RX,RX,-3.900,29.830,153.100,1.600,-12.2300,5.0200,43.400,-68.690,7.900,-0.500,-12.2300,5.0200,0.0000,0.0000,-1.6800,-0.0400,27862,1,0.780,299.480,1776905328.809684,49.094,1606,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.530,3.790,29.780,29953,299.530,-13.0000,5.0200,0.0000,0.0000,116.800,-0.700,0.0000,0.0000,RX,RX,RX,RX,3.790,29.780,116.800,-0.700,-13.0000,5.0200,43.400,-68.700,-6.400,-1.200,-13.0000,5.0200,0.0000,0.0000,1.4500,-0.1000,27864,1,0.780,299.530,1776905328.850642,49.135,1607,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.580,9.180,29.910,29958,299.580,-14.2200,5.0000,0.0000,0.0000,129.200,2.900,0.0000,0.0000,RX,RX,RX,RX,9.180,29.910,129.200,2.900,-14.2200,5.0000,43.210,-68.710,-10.000,0.500,-14.2200,5.0000,0.0000,0.0000,2.4800,0.0400,27867,1,0.780,299.580,1776905328.911220,49.195,1608,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.630,14.260,30.030,29963,299.630,-14.8700,5.0000,0.0000,0.0000,75.200,-5.200,0.0000,0.0000,RX,RX,RX,RX,14.260,30.030,75.200,-5.200,-14.8700,5.0000,42.940,-68.680,-16.500,0.600,-14.8700,5.0000,0.0000,0.0000,4.2900,0.0500,27869,1,0.780,299.630,1776905328.949244,49.233,1609,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.680,15.790,29.950,29968,299.680,-15.0000,5.0100,0.0000,0.0000,1.100,-4.000,0.0000,0.0000,RX,RX,RX,RX,15.790,29.950,1.100,-4.000,-15.0000,5.0100,42.080,-68.710,-34.800,-2.500,-15.0000,5.0100,0.0000,0.0000,9.5400,-0.2200,27872,1,0.780,299.680,1776905329.008968,49.293,1610,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.730,19.110,29.860,29973,299.730,-15.0000,4.9900,0.0000,0.0000,29.700,-0.100,0.0000,0.0000,RX,RX,RX,RX,19.110,29.860,29.700,-0.100,-15.0000,4.9900,40.940,-68.720,-43.500,0.600,-15.0000,4.9900,0.0000,0.0000,12.5700,0.0500,27875,1,0.780,299.730,1776905329.048409,49.332,1611,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.780,19.490,30.010,29978,299.780,-15.0000,5.0300,0.0000,0.0000,-68.400,2.300,0.0000,0.0000,RX,RX,RX,RX,19.490,30.010,-68.400,2.300,-15.0000,5.0300,39.500,-68.680,-46.900,0.700,-15.0000,5.0300,0.0000,0.0000,14.2000,0.0600,27878,1,0.780,299.780,1776905329.109759,49.394,1612,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.830,16.220,30.130,29983,299.830,-15.0000,5.0100,0.0000,0.0000,-80.100,-0.900,0.0000,0.0000,RX,RX,RX,RX,16.220,30.130,-80.100,-0.900,-15.0000,5.0100,38.090,-68.770,-47.200,-3.800,-15.0000,5.0100,0.0000,0.0000,14.7200,-0.3400,27881,1,0.780,299.830,1776905329.150060,49.434,1613,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.880,14.630,29.990,29988,299.880,-15.0000,4.9200,0.0000,0.0000,27.700,-5.200,0.0000,0.0000,RX,RX,RX,RX,14.630,29.990,27.700,-5.200,-15.0000,4.9200,36.860,-68.880,-43.800,-1.700,-15.0000,4.9200,0.0000,0.0000,13.7500,-0.1500,27884,1,0.780,299.880,1776905329.211042,49.495,1614,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.930,15.140,29.930,29993,299.930,-15.0000,4.9300,0.0000,0.0000,40.400,5.500,0.0000,0.0000,RX,RX,RX,RX,15.140,29.930,40.400,5.500,-15.0000,4.9300,35.190,-68.830,-67.700,0.700,-15.0000,4.9300,0.0000,0.0000,21.3000,0.0600,27887,1,0.780,299.930,1776905329.248785,49.533,1615,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
299.980,12.990,30.210,29998,299.980,-15.0000,4.9900,0.0000,0.0000,-167.400,3.500,0.0000,0.0000,RX,RX,RX,RX,12.990,30.210,-167.400,3.500,-15.0000,4.9900,32.510,-68.810,-113.100,0.400,-15.0000,4.9900,0.0000,0.0000,36.5000,0.0300,27890,1,0.780,299.980,1776905329.309058,49.593,1616,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
300.030,14.030,30.370,30003,300.030,-15.0000,5.0200,0.0000,0.0000,-23.300,1.600,0.0000,0.0000,RX,RX,RX,RX,14.030,30.370,-23.300,1.600,-15.0000,5.0200,28.730,-68.850,-106.100,-2.900,-15.0000,5.0200,0.0000,0.0000,35.4200,-0.2500,27893,1,0.780,300.030,1776905329.348334,49.632,1617,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
300.080,10.900,30.460,30008,300.080,-15.0000,5.0100,0.0000,0.0000,-46.400,2.000,0.0000,0.0000,RX,RX,RX,RX,10.900,30.460,-46.400,2.000,-15.0000,5.0100,26.560,-68.790,-124.800,7.900,-15.0000,5.0100,0.0000,0.0000,41.4500,0.6900,27896,1,0.780,300.080,1776905329.409718,49.694,1618,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.983700,0.982100,36.0600,30.2100,-0.6000,-0.5500
300.130,9.430,30.530,30013,300.130,-15.0000,5.1200,0.0000,0.0000,35.200,-1.200,0.0000,0.0000,RX,RX,RX,RX,9.430,30.530,35.200,-1.200,-15.0000,5.1200,22.190,-68.510,-145.100,18.200,-15.0000,5.1200,0.0000,0.0000,46.2000,1.6200,27898,1,0.780,300.130,1776905329.449720,49.734,1619,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.180,11.310,30.370,30018,300.180,-15.0000,5.3700,0.0000,0.0000,104.200,-1.000,0.0000,0.0000,RX,RX,RX,RX,11.310,30.370,104.200,-1.000,-15.0000,5.3700,18.970,-68.010,-178.800,28.900,-15.0000,5.3700,0.0000,0.0000,51.5700,2.7100,27900,1,0.780,300.180,1776905329.512085,49.796,1620,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.230,13.150,30.260,30023,300.230,-12.7900,6.0900,0.0000,0.0000,73.400,-0.500,0.0000,0.0000,RX,RX,RX,RX,13.150,30.260,73.400,-0.500,-12.7900,6.0900,12.060,-66.150,-258.100,98.300,-12.7900,6.0900,0.0000,0.0000,57.6000,10.4500,27903,1,0.780,300.230,1776905329.553686,49.838,1621,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.280,14.430,30.430,30028,300.280,-11.0200,7.5400,0.0000,0.0000,-35.800,4.300,0.0000,0.0000,RX,RX,RX,RX,14.430,30.430,-35.800,4.300,-11.0200,7.5400,6.560,-63.000,-287.800,206.100,-11.0200,7.5400,0.0000,0.0000,55.3400,27.1300,27905,1,0.780,300.280,1776905329.612864,49.897,1622,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.330,12.520,30.410,30033,300.330,-10.3000,12.2800,0.0000,0.0000,-62.000,-5.000,0.0000,0.0000,RX,RX,RX,RX,12.520,30.410,-62.000,-5.000,-10.3000,12.2800,-2.340,-52.780,-295.300,419.400,-10.3000,12.2800,0.0000,0.0000,53.0800,89.8900,27908,1,0.780,300.330,1776905329.648374,49.932,1623,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.380,11.900,30.370,30038,300.380,-10.5200,15.0000,0.0000,0.0000,-41.000,-0.800,0.0000,0.0000,RX,RX,RX,RX,11.900,30.370,-41.000,-0.800,-10.5200,15.0000,-8.060,-48.360,-283.500,448.900,-10.5200,15.0000,0.0000,0.0000,52.0300,132.8200,27910,1,0.780,300.380,1776905329.709956,49.994,1624,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.430,10.470,30.440,30043,300.430,-10.8400,15.0000,0.0000,0.0000,2.900,3.800,0.0000,0.0000,RX,RX,RX,RX,10.470,30.440,2.900,3.800,-10.8400,15.0000,-13.980,-29.680,-305.800,463.000,-10.8400,15.0000,0.0000,0.0000,57.8400,176.5800,27913,1,0.780,300.430,1776905329.748808,50.033,1625,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.480,11.430,30.620,30048,300.480,-11.3000,15.0000,0.0000,0.0000,19.800,3.700,0.0000,0.0000,RX,RX,RX,RX,11.430,30.620,19.800,3.700,-11.3000,15.0000,-27.030,-15.080,-322.100,468.000,-11.3000,15.0000,0.0000,0.0000,63.5300,173.3400,27916,1,0.780,300.480,1776905329.810010,50.094,1626,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.530,12.350,30.790,30053,300.530,-11.4800,15.0000,0.0000,0.0000,18.900,4.000,0.0000,0.0000,RX,RX,RX,RX,12.350,30.790,18.900,4.000,-11.4800,15.0000,-32.800,-4.020,-260.300,301.900,-11.4800,15.0000,0.0000,0.0000,52.1500,86.3600,27919,1,0.780,300.530,1776905329.849741,50.134,1627,20260422_204759,RL,A,A,A,,6,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.580,12.710,30.940,30058,300.580,-10.5000,11.5700,0.0000,0.0000,-29.700,-1.800,0.0000,0.0000,RX,RX,RX,RX,12.710,30.940,-29.700,-1.800,-10.5000,11.5700,-36.940,-1.160,-183.300,276.300,-10.5000,11.5700,0.0000,0.0000,33.5900,55.7800,27921,1,0.780,300.580,1776905329.910447,50.195,1628,20260422_204759,RL,A,A,A,rl_apply,7,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.640,10.200,30.590,30064,300.640,-7.4800,4.1500,0.0000,0.0000,19.900,-3.500,0.0000,0.0000,RX,RX,RX,RX,10.200,30.590,19.900,-3.500,-7.4800,4.1500,-43.620,6.800,-170.800,141.500,-7.4800,4.1500,0.0000,0.0000,22.2800,10.2400,27924,1,0.780,300.640,1776905329.970831,50.255,1629,20260422_204759,RL,A,R,R,,7,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.690,12.470,30.410,30069,300.690,-5.7200,-0.0900,0.0000,0.0000,86.400,-2.000,0.0000,0.0000,RX,RX,RX,RX,12.470,30.410,86.400,-2.000,-5.7200,-0.0900,-47.230,10.390,-181.400,200.400,-5.7200,-0.0900,0.0000,0.0000,18.0900,-0.3100,27926,1,0.780,300.690,1776905330.009496,50.294,1630,20260422_204759,RL,A,R,R,,7,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.740,15.220,30.310,30074,300.740,-4.6500,-2.4700,0.0000,0.0000,80.400,-1.100,0.0000,0.0000,RX,RX,RX,RX,15.220,30.310,80.400,-1.100,-4.6500,-2.4700,-50.750,14.620,-163.300,207.100,-4.6500,-2.4700,0.0000,0.0000,13.2600,-8.9300,27928,1,0.780,300.740,1776905330.068896,50.353,1631,20260422_204759,RL,A,R,R,,8,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.790,17.000,30.430,30079,300.790,-3.4300,-3.6500,0.0000,0.0000,29.500,3.500,0.0000,0.0000,RX,RX,RX,RX,17.000,30.430,29.500,3.500,-3.4300,-3.6500,-53.520,18.400,-122.000,163.800,-3.4300,-3.6500,0.0000,0.0000,7.3000,-10.4400,27931,1,0.780,300.790,1776905330.108170,50.392,1632,20260422_204759,RL,A,R,R,,8,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.840,16.700,30.760,30084,300.840,-1.4500,-5.7200,0.0000,0.0000,-5.600,6.000,0.0000,0.0000,RX,RX,RX,RX,16.700,30.760,-5.600,6.000,-1.4500,-5.7200,-58.610,23.930,-93.600,69.000,-1.4500,-5.7200,0.0000,0.0000,2.3600,-6.8900,27935,1,0.780,300.840,1776905330.169286,50.453,1633,20260422_204759,RL,A,R,R,,8,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.890,16.630,30.820,30089,300.890,-0.2900,-8.2800,0.0000,0.0000,7.800,2.800,0.0000,0.0000,RX,RX,RX,RX,16.630,30.820,7.800,2.800,-0.2900,-8.2800,-61.430,26.600,-88.300,111.700,-0.2900,-8.2800,0.0000,0.0000,0.4500,-16.1500,27938,1,0.780,300.890,1776905330.214296,50.498,1634,20260422_204759,RL,A,R,R,,8,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.940,17.330,30.890,30094,300.940,0.4100,-9.2400,0.0000,0.0000,-3.000,-0.400,0.0000,0.0000,RX,RX,RX,RX,17.330,30.890,-3.000,-0.400,0.4100,-9.2400,-63.890,29.890,-68.800,74.000,0.4100,-9.2400,0.0000,0.0000,-0.4900,-11.9400,27941,1,0.780,300.940,1776905330.278183,50.562,1635,20260422_204759,RL,A,R,R,rl_apply,9,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
300.990,16.420,31.030,30099,300.990,1.1800,-9.9800,0.0000,0.0000,-61.400,1.700,0.0000,0.0000,RX,RX,RX,RX,16.420,31.030,-61.400,1.700,1.1800,-9.9800,-65.540,31.420,-51.900,35.800,1.1800,-9.9800,0.0000,0.0000,-1.0700,-6.2400,27944,1,0.780,300.990,1776905330.330945,50.615,1636,20260422_204759,RL,A,R,R,,9,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
301.040,14.190,31.110,30104,301.040,1.7300,-10.9000,0.0000,0.0000,8.600,0.000,0.0000,0.0000,RX,RX,RX,RX,14.190,31.110,8.600,0.000,1.7300,-10.9000,-66.530,32.340,-45.800,31.700,1.7300,-10.9000,0.0000,0.0000,-1.3900,-6.0200,27946,1,0.780,301.040,1776905330.369886,50.654,1637,20260422_204759,RL,A,R,R,,9,1,3,2,100.000,100.000,0.980700,0.986200,36.7100,29.4900,-0.7200,-0.4100
301.090,16.420,31.150,30109,301.090,2.3900,-12.1500,0.0000,0.0000,47.900,3.500,0.0000,0.0000,RX,RX,RX,RX,16.420,31.150,47.900,3.500,2.3900,-12.1500,-67.880,32.720,-42.500,37.400,2.3900,-12.1500,0.0000,0.0000,-1.7700,-7.9300,27949,1,0.780,301.090,1776905330.409037,50.693,1638,20260422_204759,RL,A,R,R,,9,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.140,16.480,31.250,30114,301.140,2.7900,-12.6800,0.0000,0.0000,33.400,0.900,0.0000,0.0000,RX,RX,RX,RX,16.480,31.250,33.400,0.900,2.7900,-12.6800,-69.090,33.180,-37.100,44.400,2.7900,-12.6800,0.0000,0.0000,-1.8000,-9.8200,27952,1,0.780,301.140,1776905330.490867,50.775,1639,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.190,14.250,31.290,30119,301.190,2.9600,-12.7000,0.0000,0.0000,-69.600,-0.700,0.0000,0.0000,RX,RX,RX,RX,14.250,31.290,-69.600,-0.700,2.9600,-12.7000,3.470,-1.980,-76.800,0.100,2.9600,-12.7000,0.0000,0.0000,229.5400,279.5500,27954,1,0.780,301.190,1776905330.521139,50.805,1640,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.240,10.740,31.050,30124,301.240,3.2800,-12.9600,0.0000,0.0000,3.700,-3.500,0.0000,0.0000,RX,RX,RX,RX,10.740,31.050,3.700,-3.500,3.2800,-12.9600,-71.030,36.330,-23.600,14.200,3.2800,-12.9600,0.0000,0.0000,-1.3500,-3.2200,27958,1,0.780,301.240,1776905330.574206,50.858,1641,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.290,13.370,30.990,30129,301.290,3.4900,-13.2800,0.0000,0.0000,23.100,-0.900,0.0000,0.0000,RX,RX,RX,RX,13.370,30.990,23.100,-0.900,3.4900,-13.2800,-71.570,37.080,-26.000,31.600,3.4900,-13.2800,0.0000,0.0000,-1.5800,-7.3100,27960,1,0.780,301.290,1776905330.612786,50.897,1642,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.340,13.560,31.030,30134,301.340,3.6300,-13.3500,0.0000,0.0000,16.100,1.500,0.0000,0.0000,RX,RX,RX,RX,13.560,31.030,16.100,1.500,3.6300,-13.3500,-72.050,37.470,-21.200,37.000,3.6300,-13.3500,0.0000,0.0000,-1.3400,-8.6300,27962,1,0.780,301.340,1776905330.671768,50.956,1643,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.390,12.990,31.120,30139,301.390,3.8000,-13.0100,0.0000,0.0000,26.700,0.900,0.0000,0.0000,RX,RX,RX,RX,12.990,31.120,26.700,0.900,3.8000,-13.0100,-72.680,38.670,-19.300,31.400,3.8000,-13.0100,0.0000,0.0000,-1.2800,-7.1200,27965,1,0.780,301.390,1776905330.712192,50.996,1644,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.440,13.110,31.190,30144,301.440,4.0100,-13.0000,0.0000,0.0000,2.100,-0.600,0.0000,0.0000,RX,RX,RX,RX,13.110,31.190,2.100,-0.600,4.0100,-13.0000,-73.040,39.080,-7.600,7.300,4.0100,-13.0000,0.0000,0.0000,-0.5300,-1.6600,27968,1,0.780,301.440,1776905330.771950,51.056,1645,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.490,12.740,31.030,30149,301.490,4.2300,-13.3900,0.0000,0.0000,-5.000,-3.900,0.0000,0.0000,RX,RX,RX,RX,12.740,31.030,-5.000,-3.900,4.2300,-13.3900,-73.150,39.220,-4.300,4.200,4.2300,-13.3900,0.0000,0.0000,-0.3200,-0.9700,27970,1,0.780,301.490,1776905330.812231,51.096,1646,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.540,13.540,30.830,30154,301.540,4.5700,-14.0800,0.0000,0.0000,7.500,-3.100,0.0000,0.0000,RX,RX,RX,RX,13.540,30.830,7.500,-3.100,4.5700,-14.0800,-73.170,39.320,-2.700,1.800,4.5700,-14.0800,0.0000,0.0000,-0.2200,-0.4500,27973,1,0.780,301.540,1776905330.878562,51.163,1647,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.590,14.020,30.700,30159,301.590,4.7500,-14.4800,0.0000,0.0000,8.400,-3.100,0.0000,0.0000,RX,RX,RX,RX,14.020,30.700,8.400,-3.100,4.7500,-14.4800,-73.190,39.290,-0.700,-5.500,4.7500,-14.4800,0.0000,0.0000,-0.0600,1.3900,27975,1,0.780,301.590,1776905330.912714,51.197,1648,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.640,14.080,30.690,30164,301.640,4.9900,-15.0000,0.0000,0.0000,-9.300,0.400,0.0000,0.0000,RX,RX,RX,RX,14.080,30.690,-9.300,0.400,4.9900,-15.0000,-72.960,38.820,10.100,-19.700,4.9900,-15.0000,0.0000,0.0000,0.8800,5.2000,27978,1,0.780,301.640,1776905330.972602,51.257,1649,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.690,12.100,30.600,30169,301.690,5.1700,-15.0000,0.0000,0.0000,-58.200,-3.400,0.0000,0.0000,RX,RX,RX,RX,12.100,30.600,-58.200,-3.400,5.1700,-15.0000,-72.790,38.420,9.600,-22.900,5.1700,-15.0000,0.0000,0.0000,0.8600,6.2200,27980,1,0.780,301.690,1776905331.012177,51.296,1650,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.740,7.170,30.820,30174,301.740,5.5200,-15.0000,0.0000,0.0000,-132.500,19.800,0.0000,0.0000,RX,RX,RX,RX,7.170,30.820,-132.500,19.800,5.5200,-15.0000,-71.980,37.880,42.000,-31.200,5.5200,-15.0000,0.0000,0.0000,4.0500,8.8300,27983,1,0.780,301.740,1776905331.072417,51.356,1651,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
301.790,2.170,32.670,30179,301.790,7.3700,-15.0000,0.0000,0.0000,-126.600,60.900,0.0000,0.0000,RX,RX,RX,RX,2.170,32.670,-126.600,60.900,7.3700,-15.0000,-67.230,33.560,194.200,-145.400,7.3700,-15.0000,0.0000,0.0000,24.9600,45.1700,27987,1,0.780,301.790,1776905331.113896,51.398,1652,20260422_204759,RL,A,R,R,,10,1,3,2,100.000,100.000,0.983400,0.986900,38.5700,30.1600,-0.6500,-0.4000
