t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
263.240,-8.180,-10.360,0.0000,0.0000,0.0000,0.0000,40.400,-84.700,0.0000,-0.0000,0.700
263.290,-5.680,-14.170,0.0000,0.0000,0.0000,0.0000,45.300,-71.800,0.0000,-0.0000,0.700
263.340,-3.660,-16.320,0.0000,0.0000,0.0000,0.0000,29.700,-73.300,0.0000,-0.0000,0.700
263.390,-2.530,-21.350,0.0000,0.0000,0.0000,0.0000,30.300,-51.700,0.0000,-0.0000,0.700
263.440,-0.820,-23.180,0.0000,0.0000,0.0000,0.0000,26.700,-29.700,0.0000,-0.0000,0.700
263.490,0.570,-24.120,0.0000,0.0000,0.0000,0.0000,34.800,0.500,0.0000,0.0000,0.700
263.540,2.190,-23.960,0.0000,0.0000,0.0000,0.0000,30.500,15.000,0.0000,0.0000,0.700
263.590,3.440,-21.520,0.0000,0.0000,0.0000,0.0000,31.800,46.900,0.0000,0.0000,0.700
263.640,5.240,-19.440,0.0000,0.0000,0.0000,0.0000,35.500,11.500,0.0000,0.0000,0.700
263.690,6.110,-19.650,0.0000,0.0000,0.0000,0.0000,20.900,-16.100,0.0000,-0.0000,0.700
263.740,6.960,-19.880,0.0000,0.0000,0.0000,0.0000,25.600,-21.000,0.0000,-0.0000,0.700
263.790,7.490,-20.790,0.0000,0.0000,0.0000,0.0000,21.200,-10.900,0.0000,-0.0000,0.700
263.840,7.260,-20.140,0.0000,0.0000,0.0000,0.0000,-35.300,48.500,-0.0000,0.0000,0.700
263.890,2.610,-17.930,0.0000,0.0000,0.0000,0.0000,-122.500,96.200,-0.0000,0.0000,0.700
263.940,-4.240,-13.390,0.0000,0.0000,0.0000,0.0000,-186.300,97.800,-0.0000,0.0000,0.700
263.990,-11.590,-12.360,0.0000,0.0000,0.0000,0.0000,-116.100,21.200,-0.0000,0.0000,0.700
264.040,-16.970,-12.260,0.0000,0.0000,0.0000,0.0000,-117.900,8.600,-0.0000,0.0000,0.700
264.090,-24.480,-11.270,0.0000,0.0000,0.0000,0.0000,-126.200,36.100,-0.0000,0.0000,0.700
264.140,-25.730,-10.030,0.0000,0.0000,0.0000,0.0000,-121.400,67.700,-0.0000,0.0000,0.570
264.190,-30.890,-2.400,0.0000,0.0000,0.0000,0.0000,-78.800,38.500,-0.0000,0.0000,0.570
264.240,-32.700,-0.910,0.0000,0.0000,0.0000,0.0000,26.200,31.900,0.0000,0.0000,0.570
264.290,-31.240,-0.630,0.0000,0.0000,0.0000,0.0000,63.200,32.800,0.0000,0.0000,0.570
264.340,-24.650,3.710,0.0000,0.0000,0.0000,0.0000,89.800,36.400,0.0000,0.0000,0.570
264.390,-23.760,7.170,0.0000,0.0000,0.0000,0.0000,15.000,28.400,0.0000,0.0000,0.570
264.440,-24.640,7.150,0.0000,0.0000,0.0000,0.0000,-34.100,-10.400,-0.0000,-0.0000,0.570
264.490,-24.640,5.480,0.0000,0.0000,0.0000,0.0000,-34.100,-60.000,-0.0000,-0.0000,0.570
264.540,-24.570,-2.740,0.0000,0.0000,0.0000,0.0000,30.100,-192.100,0.0000,-0.0000,0.570
264.590,-23.680,-10.060,0.0000,0.0000,0.0000,0.0000,37.300,-156.900,0.0000,-0.0000,0.570
264.640,-20.970,-17.300,0.0000,0.0000,0.0000,0.0000,92.300,-105.500,0.0000,-0.0000,0.570
264.690,-17.950,-20.750,0.0000,0.0000,0.0000,0.0000,97.700,-113.700,0.0000,-0.0000,0.570
264.740,-10.880,-28.300,0.0000,0.0000,0.0000,0.0000,69.000,-75.100,0.0000,-0.0000,0.570
264.790,-5.170,-30.290,0.0000,0.0000,0.0000,0.0000,36.600,-51.500,0.0000,-0.0000,0.570
264.840,-4.150,-31.190,0.0000,0.0000,0.0000,0.0000,37.300,-34.100,0.0000,-0.0000,0.570
264.890,-2.490,-31.970,0.0000,0.0000,0.0000,0.0000,50.400,-5.900,0.0000,-0.0000,0.570
264.940,1.170,-31.850,0.0000,0.0000,0.0000,0.0000,40.300,22.800,0.0000,0.0000,0.570
264.990,3.490,-31.170,0.0000,0.0000,0.0000,0.0000,49.300,45.500,0.0000,0.0000,0.570
265.040,4.970,-30.020,0.0000,0.0000,0.0000,0.0000,34.000,66.600,0.0000,0.0000,0.570
265.090,6.070,-28.430,0.0000,0.0000,0.0000,0.0000,11.400,84.800,0.0000,0.0000,0.570
265.140,6.100,-26.560,0.0000,0.0000,0.0000,0.0000,-11.500,94.500,-0.0000,0.0000,0.570
265.190,5.230,-23.300,0.0000,0.0000,0.0000,0.0000,-45.000,109.200,-0.0000,0.0000,0.570
265.240,-2.550,-21.110,0.0000,0.0000,0.0000,0.0000,-172.900,105.800,-0.0000,0.0000,0.570
265.290,-12.580,-16.160,0.0000,0.0000,0.0000,0.0000,-140.700,34.400,-0.0000,0.0000,0.570
265.340,-16.040,-16.590,0.0000,0.0000,0.0000,0.0000,-105.900,-25.900,-0.0000,-0.0000,0.570
265.390,-20.270,-16.970,0.0000,0.0000,0.0000,0.0000,-109.300,-25.600,-0.0000,-0.0000,0.570
265.440,-27.740,-14.890,0.0000,0.0000,0.0000,0.0000,-102.600,118.600,-0.0000,0.0000,0.570
265.490,-28.680,-11.550,0.0000,0.0000,0.0000,0.0000,-93.300,70.300,-0.0000,0.0000,0.740
265.540,-31.610,-10.890,0.0000,0.0000,0.0000,0.0000,-32.700,26.100,-0.0000,0.0000,0.740
265.590,-32.110,-10.390,0.0000,0.0000,0.0000,0.0000,-7.800,16.100,-0.0000,0.0000,0.740
265.640,-27.320,-9.320,0.0000,0.0000,0.0000,0.0000,87.200,52.200,0.0000,0.0000,0.740
265.690,-25.520,-7.410,0.0000,0.0000,0.0000,0.0000,86.200,95.000,0.0000,0.0000,0.740
265.740,-24.410,-0.190,0.0000,0.0000,0.0000,0.0000,27.600,29.400,0.0000,0.0000,0.740
265.790,-24.930,0.760,0.0000,0.0000,0.0000,0.0000,-39.600,42.100,-0.0000,0.0000,0.740
265.840,-25.890,1.650,0.0000,0.0000,0.0000,0.0000,-22.300,43.500,-0.0000,0.0000,0.740
265.890,-25.890,2.100,0.0000,0.0000,0.0000,0.0000,-22.300,38.000,-0.0000,0.0000,0.740
265.940,-25.160,2.850,0.0000,0.0000,0.0000,0.0000,0.900,25.100,0.0000,0.0000,0.740
265.990,-24.580,3.980,0.0000,0.0000,0.0000,0.0000,37.700,29.300,0.0000,0.0000,0.740
266.040,-21.230,4.770,0.0000,0.0000,0.0000,0.0000,95.800,41.700,0.0000,0.0000,0.740
266.090,-17.170,6.550,0.0000,0.0000,0.0000,0.0000,97.000,41.700,0.0000,0.0000,0.740
266.140,-13.150,7.710,0.0000,0.0000,0.0000,0.0000,52.300,42.000,0.0000,0.0000,0.740
266.190,-12.020,8.940,0.0000,0.0000,0.0000,0.0000,57.400,33.300,0.0000,0.0000,0.740
266.240,-11.470,9.460,0.0000,0.0000,0.0000,0.0000,56.600,21.700,0.0000,0.0000,0.740
266.290,-9.380,9.780,0.0000,0.0000,0.0000,0.0000,57.100,9.600,0.0000,0.0000,0.740
266.340,-8.330,10.250,0.0000,0.0000,0.0000,0.0000,54.400,5.700,0.0000,0.0000,0.740
266.390,-6.950,10.050,0.0000,0.0000,0.0000,0.0000,40.300,-10.300,0.0000,-0.0000,0.740
266.440,-6.560,8.940,0.0000,0.0000,0.0000,0.0000,37.000,-49.000,0.0000,-0.0000,0.740
266.490,-5.570,4.400,0.0000,0.0000,0.0000,0.0000,32.100,-124.300,0.0000,-0.0000,0.740
266.540,-3.770,3.060,0.0000,0.0000,0.0000,0.0000,43.000,-137.200,0.0000,-0.0000,0.740
266.590,-2.470,-9.920,0.0000,0.0000,0.0000,0.0000,45.200,-118.800,0.0000,-0.0000,0.740
266.640,-1.150,-9.920,0.0000,0.0000,0.0000,0.0000,48.200,-118.800,0.0000,-0.0000,0.740
266.690,3.020,-11.030,0.0000,0.0000,0.0000,0.0000,32.000,-111.400,0.0000,-0.0000,0.740
266.740,3.730,-12.100,0.0000,0.0000,0.0000,0.0000,9.900,-108.200,0.0000,-0.0000,0.740
266.790,4.040,-17.840,0.0000,0.0000,0.0000,0.0000,-4.300,-81.100,-0.0000,-0.0000,0.740
266.840,3.740,-20.880,0.0000,0.0000,0.0000,0.0000,-17.100,-57.900,-0.0000,-0.0000,0.740
266.890,2.060,-22.570,0.0000,0.0000,0.0000,0.0000,-68.700,-39.400,-0.0000,-0.0000,0.740
266.940,-3.780,-23.470,0.0000,0.0000,0.0000,0.0000,-158.100,-13.100,-0.0000,-0.0000,0.740
266.990,-8.740,-23.470,0.0000,0.0000,0.0000,0.0000,-165.000,-13.100,-0.0000,-0.0000,0.740
267.040,-11.710,-22.640,0.0000,0.0000,0.0000,0.0000,-145.400,40.800,-0.0000,0.0000,0.740
267.090,-18.450,-22.640,0.0000,0.0000,0.0000,0.0000,-103.100,40.800,-0.0000,0.0000,0.740
267.140,-27.800,-22.640,0.0000,0.0000,0.0000,0.0000,-61.800,40.800,-0.0000,0.0000,0.740
267.190,-29.110,-18.620,0.0000,0.0000,0.0000,0.0000,-44.500,79.300,-0.0000,0.0000,0.740
267.240,-28.390,-14.880,0.0000,0.0000,0.0000,0.0000,41.900,-53.600,0.0000,-0.0000,0.570
267.290,-25.680,2.510,0.0000,0.0000,0.0000,0.0000,79.200,48.200,0.0000,0.0000,0.570
267.340,-23.600,8.860,0.0000,0.0000,0.0000,0.0000,53.600,32.500,0.0000,0.0000,0.570
267.390,-23.370,9.540,0.0000,0.0000,0.0000,0.0000,-40.500,-51.900,-0.0000,-0.0000,0.570
267.440,-27.440,2.940,0.0000,0.0000,0.0000,0.0000,-62.100,-152.100,-0.0000,-0.0000,0.570
267.490,-27.750,1.310,0.0000,0.0000,0.0000,0.0000,15.600,-161.900,0.0000,-0.0000,0.570
267.540,-26.710,-0.380,0.0000,0.0000,0.0000,0.0000,46.000,-165.700,0.0000,-0.0000,0.570
267.590,-10.750,-5.190,0.0000,0.0000,0.0000,0.0000,42.700,-146.000,0.0000,-0.0000,0.570
267.640,-6.030,-6.590,0.0000,0.0000,0.0000,0.0000,29.500,-135.000,0.0000,-0.0000,0.570
267.690,-4.720,-12.400,0.0000,0.0000,0.0000,0.0000,32.500,-108.300,0.0000,-0.0000,0.570
267.740,-3.770,-13.470,0.0000,0.0000,0.0000,0.0000,32.100,-106.300,0.0000,-0.0000,0.570
267.790,-2.370,-16.540,0.0000,0.0000,0.0000,0.0000,38.600,-97.000,0.0000,-0.0000,0.570
267.840,-0.880,-18.420,0.0000,0.0000,0.0000,0.0000,41.400,-87.500,0.0000,-0.0000,0.570
267.890,2.690,-21.030,0.0000,0.0000,0.0000,0.0000,27.200,-72.900,0.0000,-0.0000,0.570
267.940,2.790,-23.240,0.0000,0.0000,0.0000,0.0000,-35.700,-63.600,-0.0000,-0.0000,0.570
267.990,1.450,-25.320,0.0000,0.0000,0.0000,0.0000,-65.900,-29.500,-0.0000,-0.0000,0.570
268.040,-6.120,-25.780,0.0000,0.0000,0.0000,0.0000,-194.500,1.100,-0.0000,0.0000,0.570
268.090,-9.890,-24.860,0.0000,0.0000,0.0000,0.0000,-196.500,38.000,-0.0000,0.0000,0.570
268.140,-17.160,-22.830,0.0000,0.0000,0.0000,0.0000,-114.600,53.300,-0.0000,0.0000,0.570
268.190,-22.430,-21.230,0.0000,0.0000,0.0000,0.0000,-113.600,44.900,-0.0000,0.0000,0.570
268.240,-26.930,-20.080,0.0000,0.0000,0.0000,0.0000,-125.400,11.500,-0.0000,0.0000,0.570
268.290,-37.580,-20.330,0.0000,0.0000,0.0000,0.0000,-56.800,-12.800,-0.0000,-0.0000,0.930
268.340,-38.900,-21.100,0.0000,0.0000,0.0000,0.0000,-30.200,-26.100,-0.0000,-0.0000,0.930
268.390,-38.880,-21.730,0.0000,0.0000,0.0000,0.0000,13.300,-21.600,0.0000,-0.0000,0.930
268.440,-38.290,-21.730,0.0000,0.0000,0.0000,0.0000,10.600,-21.600,0.0000,-0.0000,0.930
268.490,-37.740,-22.060,0.0000,0.0000,0.0000,0.0000,23.600,-2.400,0.0000,-0.0000,0.930
268.540,-36.550,-20.560,0.0000,0.0000,0.0000,0.0000,46.700,76.400,0.0000,0.0000,0.930
268.590,-34.850,-14.090,0.0000,0.0000,0.0000,0.0000,53.800,127.800,0.0000,0.0000,0.930
268.640,-28.050,-10.610,0.0000,0.0000,0.0000,0.0000,72.300,10.100,0.0000,0.0000,0.930
268.690,-25.130,-8.720,0.0000,0.0000,0.0000,0.0000,74.100,46.300,0.0000,0.0000,0.930
268.740,-21.840,-6.720,0.0000,0.0000,0.0000,0.0000,6.300,49.400,0.0000,0.0000,0.930
268.790,-19.750,0.520,0.0000,0.0000,0.0000,0.0000,75.600,22.800,0.0000,0.0000,0.930
268.840,-16.330,2.540,0.0000,0.0000,0.0000,0.0000,70.700,34.900,0.0000,0.0000,0.930
268.890,-12.800,8.320,0.0000,0.0000,0.0000,0.0000,56.300,18.600,0.0000,0.0000,0.930
268.940,-9.920,6.660,0.0000,0.0000,0.0000,0.0000,48.300,-70.700,0.0000,-0.0000,0.930
268.990,-9.140,3.670,0.0000,0.0000,0.0000,0.0000,36.900,-118.100,0.0000,-0.0000,0.930
269.040,-8.850,2.370,0.0000,0.0000,0.0000,0.0000,33.100,-133.400,0.0000,-0.0000,0.930
269.090,-6.020,-2.410,0.0000,0.0000,0.0000,0.0000,21.700,-162.500,0.0000,-0.0000,0.930
269.140,-5.070,-10.440,0.0000,0.0000,0.0000,0.0000,32.700,-79.200,0.0000,-0.0000,0.930
269.190,-2.930,-18.110,0.0000,0.0000,0.0000,0.0000,42.700,-57.300,0.0000,-0.0000,0.930
269.240,-1.350,-20.250,0.0000,0.0000,0.0000,0.0000,32.500,17.000,0.0000,0.0000,0.930
269.290,0.000,-19.350,0.0000,0.0000,0.0000,0.0000,34.200,16.400,0.0000,0.0000,0.930
269.340,0.690,-16.890,0.0000,0.0000,0.0000,0.0000,25.300,5.900,0.0000,0.0000,0.930
269.390,1.380,-17.680,0.0000,0.0000,0.0000,0.0000,31.400,14.900,0.0000,0.0000,0.930
269.440,2.580,-16.160,0.0000,0.0000,0.0000,0.0000,9.300,57.100,0.0000,0.0000,0.930
269.490,1.920,-10.560,0.0000,0.0000,0.0000,0.0000,-27.000,95.600,-0.0000,0.0000,0.930
269.540,0.730,-8.850,0.0000,0.0000,0.0000,0.0000,-66.700,1.700,-0.0000,0.0000,0.930
269.590,-5.500,-7.270,0.0000,0.0000,0.0000,0.0000,-136.400,60.600,-0.0000,0.0000,0.930
269.640,-10.560,-2.910,0.0000,0.0000,0.0000,0.0000,-131.800,31.000,-0.0000,0.0000,0.930
269.690,-13.660,-1.620,0.0000,0.0000,0.0000,0.0000,-100.300,38.000,-0.0000,0.0000,0.930
269.740,-16.760,0.080,0.0000,0.0000,0.0000,0.0000,-87.600,34.200,-0.0000,0.0000,0.710
269.790,-20.700,1.070,0.0000,0.0000,0.0000,0.0000,-83.200,32.400,-0.0000,0.0000,0.710
269.840,-21.950,3.090,0.0000,0.0000,0.0000,0.0000,-86.100,26.800,-0.0000,0.0000,0.710
269.890,-26.080,3.390,0.0000,0.0000,0.0000,0.0000,-8.300,20.000,-0.0000,0.0000,0.710
269.940,-25.680,5.730,0.0000,0.0000,0.0000,0.0000,19.700,31.600,0.0000,0.0000,0.710
269.990,-23.250,7.240,0.0000,0.0000,0.0000,0.0000,49.300,16.400,0.0000,0.0000,0.710
270.040,-21.440,7.460,0.0000,0.0000,0.0000,0.0000,40.600,11.500,0.0000,0.0000,0.710
270.090,-21.260,7.580,0.0000,0.0000,0.0000,0.0000,-29.200,11.500,-0.0000,0.0000,0.710
270.140,-23.670,8.100,0.0000,0.0000,0.0000,0.0000,-6.000,24.000,-0.0000,0.0000,0.710
270.190,-23.170,10.980,0.0000,0.0000,0.0000,0.0000,2.300,37.200,0.0000,0.0000,0.710
270.240,-23.960,11.080,0.0000,0.0000,0.0000,0.0000,33.000,-21.500,0.0000,-0.0000,0.710
270.290,-20.540,6.280,0.0000,0.0000,0.0000,0.0000,94.200,-127.100,0.0000,-0.0000,0.710
270.340,-15.500,-0.450,0.0000,0.0000,0.0000,0.0000,63.600,-190.900,0.0000,-0.0000,0.710
270.390,-12.290,-3.520,0.0000,0.0000,0.0000,0.0000,65.200,-132.300,0.0000,-0.0000,0.710
270.440,-10.070,-9.280,0.0000,0.0000,0.0000,0.0000,70.000,-113.500,0.0000,-0.0000,0.710
270.490,-6.560,-12.540,0.0000,0.0000,0.0000,0.0000,60.400,-105.800,0.0000,-0.0000,0.710
270.540,-2.180,-20.740,0.0000,0.0000,0.0000,0.0000,53.200,-62.600,0.0000,-0.0000,0.710
270.590,0.130,-22.750,0.0000,0.0000,0.0000,0.0000,30.900,-19.700,0.0000,-0.0000,0.710
270.640,1.470,-22.410,0.0000,0.0000,0.0000,0.0000,38.600,34.700,0.0000,0.0000,0.710
270.690,3.680,-20.530,0.0000,0.0000,0.0000,0.0000,33.700,56.800,0.0000,0.0000,0.710
270.740,5.410,-18.480,0.0000,0.0000,0.0000,0.0000,26.300,48.900,0.0000,0.0000,0.710
270.790,6.000,-19.290,0.0000,0.0000,0.0000,0.0000,13.700,-70.600,0.0000,-0.0000,0.710
270.840,6.370,-19.670,0.0000,0.0000,0.0000,0.0000,12.400,105.200,0.0000,0.0000,0.710
270.890,6.300,-16.980,0.0000,0.0000,0.0000,0.0000,-14.300,-11.200,-0.0000,-0.0000,0.710
270.940,4.030,-18.720,0.0000,0.0000,0.0000,0.0000,-75.300,26.100,-0.0000,0.0000,0.710
270.990,-5.670,-13.510,0.0000,0.0000,0.0000,0.0000,-182.300,106.500,-0.0000,0.0000,0.710
271.040,-13.590,-8.700,0.0000,0.0000,0.0000,0.0000,-129.900,52.700,-0.0000,0.0000,0.710
271.090,-20.080,-7.130,0.0000,0.0000,0.0000,0.0000,-95.500,46.900,-0.0000,0.0000,0.710
271.140,-23.860,-5.700,0.0000,0.0000,0.0000,0.0000,-100.400,52.300,-0.0000,0.0000,0.700
271.190,-28.490,-3.150,0.0000,0.0000,0.0000,0.0000,-80.900,67.400,-0.0000,0.0000,0.700
271.240,-31.010,0.110,0.0000,0.0000,0.0000,0.0000,-14.500,36.600,-0.0000,0.0000,0.700
271.290,-30.080,1.320,0.0000,0.0000,0.0000,0.0000,44.400,47.300,0.0000,0.0000,0.700
271.340,-26.270,3.950,0.0000,0.0000,0.0000,0.0000,95.400,42.400,0.0000,0.0000,0.700
271.390,-22.240,5.610,0.0000,0.0000,0.0000,0.0000,27.500,45.500,0.0000,0.0000,0.700
271.440,-23.250,7.440,0.0000,0.0000,0.0000,0.0000,-55.800,-6.700,-0.0000,-0.0000,0.700
271.490,-25.280,7.480,0.0000,0.0000,0.0000,0.0000,8.900,13.600,0.0000,0.0000,0.700
271.540,-25.660,6.160,0.0000,0.0000,0.0000,0.0000,2.400,-51.100,0.0000,-0.0000,0.700
271.590,-22.360,0.440,0.0000,0.0000,0.0000,0.0000,93.300,-140.200,0.0000,-0.0000,0.700
271.640,-17.430,-6.460,0.0000,0.0000,0.0000,0.0000,85.600,-126.500,0.0000,-0.0000,0.700
271.690,-13.840,-10.990,0.0000,0.0000,0.0000,0.0000,67.500,-107.700,0.0000,-0.0000,0.700
271.740,-11.810,-16.940,0.0000,0.0000,0.0000,0.0000,68.400,-85.100,0.0000,-0.0000,0.700
271.790,-8.480,-20.100,0.0000,0.0000,0.0000,0.0000,64.800,-62.000,0.0000,-0.0000,0.700
271.840,-5.490,-23.280,0.0000,0.0000,0.0000,0.0000,34.400,-40.700,0.0000,-0.0000,0.700
271.890,-3.460,-24.360,0.0000,0.0000,0.0000,0.0000,43.000,18.500,0.0000,0.0000,0.700
271.940,-1.720,-23.500,0.0000,0.0000,0.0000,0.0000,43.500,30.800,0.0000,0.0000,0.700
271.990,-0.240,-21.570,0.0000,0.0000,0.0000,0.0000,39.700,46.700,0.0000,0.0000,0.700
272.040,1.620,-20.100,0.0000,0.0000,0.0000,0.0000,53.000,32.200,0.0000,0.0000,0.700
272.090,4.040,-18.870,0.0000,0.0000,0.0000,0.0000,23.800,9.800,0.0000,0.0000,0.700
272.140,4.830,-19.150,0.0000,0.0000,0.0000,0.0000,15.800,-23.900,0.0000,-0.0000,0.700
272.190,4.460,-18.870,0.0000,0.0000,0.0000,0.0000,-19.100,78.100,-0.0000,0.0000,0.700
272.240,1.560,-18.840,0.0000,0.0000,0.0000,0.0000,-76.600,18.600,-0.0000,0.0000,0.700
272.290,-4.090,-13.380,0.0000,0.0000,0.0000,0.0000,-149.000,115.400,-0.0000,0.0000,0.700
272.340,-10.520,-10.120,0.0000,0.0000,0.0000,0.0000,-160.600,82.800,-0.0000,0.0000,0.700
272.390,-16.800,-7.140,0.0000,0.0000,0.0000,0.0000,-110.000,44.300,-0.0000,0.0000,0.700
272.440,-22.490,-2.850,0.0000,0.0000,0.0000,0.0000,-108.800,64.000,-0.0000,0.0000,0.760
272.490,-27.210,0.150,0.0000,0.0000,0.0000,0.0000,-103.500,51.600,-0.0000,0.0000,0.760
272.540,-30.320,2.610,0.0000,0.0000,0.0000,0.0000,-86.600,27.500,-0.0000,0.0000,0.760
272.590,-33.070,4.460,0.0000,0.0000,0.0000,0.0000,-57.000,27.000,-0.0000,0.0000,0.760
272.640,-33.850,5.840,0.0000,0.0000,0.0000,0.0000,-23.000,17.200,-0.0000,0.0000,0.760
272.690,-31.740,6.610,0.0000,0.0000,0.0000,0.0000,47.900,15.400,0.0000,0.0000,0.760
272.740,-27.830,7.180,0.0000,0.0000,0.0000,0.0000,81.500,18.900,0.0000,0.0000,0.760
272.790,-25.060,8.130,0.0000,0.0000,0.0000,0.0000,80.600,10.600,0.0000,0.0000,0.760
272.840,-22.110,8.690,0.0000,0.0000,0.0000,0.0000,-5.200,7.800,-0.0000,0.0000,0.760
272.890,-21.610,8.870,0.0000,0.0000,0.0000,0.0000,19.200,-1.200,0.0000,-0.0000,0.760
272.940,-21.430,8.530,0.0000,0.0000,0.0000,0.0000,-2.600,-23.700,-0.0000,-0.0000,0.760
272.990,-19.770,3.200,0.0000,0.0000,0.0000,0.0000,69.800,-145.600,0.0000,-0.0000,0.760
273.040,-16.740,-1.850,0.0000,0.0000,0.0000,0.0000,46.000,-184.100,0.0000,-0.0000,0.760
273.090,-14.860,-10.250,0.0000,0.0000,0.0000,0.0000,27.000,-159.800,0.0000,-0.0000,0.760
273.140,-11.860,-18.820,0.0000,0.0000,0.0000,0.0000,54.900,-108.200,0.0000,-0.0000,0.760
273.190,-8.630,-23.310,0.0000,0.0000,0.0000,0.0000,55.300,-76.200,0.0000,-0.0000,0.760
273.240,-6.520,-26.600,0.0000,0.0000,0.0000,0.0000,41.600,-76.100,0.0000,-0.0000,0.760
273.290,-3.560,-29.580,0.0000,0.0000,0.0000,0.0000,43.300,-15.800,0.0000,-0.0000,0.760
273.340,-1.110,-28.270,0.0000,0.0000,0.0000,0.0000,44.700,33.100,0.0000,0.0000,0.760
273.390,0.670,-25.910,0.0000,0.0000,0.0000,0.0000,30.000,41.100,0.0000,0.0000,0.760
273.440,2.050,-24.220,0.0000,0.0000,0.0000,0.0000,27.600,18.900,0.0000,0.0000,0.760
273.490,2.910,-24.480,0.0000,0.0000,0.0000,0.0000,13.600,-32.200,0.0000,-0.0000,0.760
273.540,3.530,-25.900,0.0000,0.0000,0.0000,0.0000,11.500,-13.400,0.0000,-0.0000,0.760
273.590,3.710,-25.510,0.0000,0.0000,0.0000,0.0000,9.000,21.300,0.0000,0.0000,0.760
273.640,4.060,-23.130,0.0000,0.0000,0.0000,0.0000,5.200,44.900,0.0000,0.0000,0.760
273.690,4.660,-18.050,0.0000,0.0000,0.0000,0.0000,7.100,94.900,0.0000,0.0000,0.760
273.740,5.130,-14.460,0.0000,0.0000,0.0000,0.0000,-8.400,128.500,-0.0000,0.0000,0.760
273.790,4.470,-8.010,0.0000,0.0000,0.0000,0.0000,-64.000,73.200,-0.0000,0.0000,0.760
273.840,0.730,-7.940,0.0000,0.0000,0.0000,0.0000,-137.700,25.600,-0.0000,0.0000,0.760
273.890,-3.010,-3.540,0.0000,0.0000,0.0000,0.0000,-142.200,41.500,-0.0000,0.0000,0.760
273.940,-9.510,-1.050,0.0000,0.0000,0.0000,0.0000,-105.500,68.200,-0.0000,0.0000,0.760
273.990,-14.500,0.190,0.0000,0.0000,0.0000,0.0000,-102.200,47.500,-0.0000,0.0000,0.650
274.040,-18.610,2.360,0.0000,0.0000,0.0000,0.0000,-104.400,12.600,-0.0000,0.0000,0.650
274.090,-22.310,3.140,0.0000,0.0000,0.0000,0.0000,-70.500,13.100,-0.0000,0.0000,0.650
274.140,-24.350,3.940,0.0000,0.0000,0.0000,0.0000,-28.200,22.200,-0.0000,0.0000,0.650
274.190,-24.680,5.490,0.0000,0.0000,0.0000,0.0000,0.700,26.300,0.0000,0.0000,0.650
274.240,-23.610,6.590,0.0000,0.0000,0.0000,0.0000,29.700,30.500,0.0000,0.0000,0.650
274.290,-22.350,7.800,0.0000,0.0000,0.0000,0.0000,21.500,30.500,0.0000,0.0000,0.650
274.340,-23.200,8.840,0.0000,0.0000,0.0000,0.0000,-51.700,32.500,-0.0000,0.0000,0.650
274.390,-26.770,9.350,0.0000,0.0000,0.0000,0.0000,-51.500,9.500,-0.0000,0.0000,0.650
274.440,-27.390,8.580,0.0000,0.0000,0.0000,0.0000,-5.000,-6.900,-0.0000,-0.0000,0.650
274.490,-27.800,7.040,0.0000,0.0000,0.0000,0.0000,38.800,-41.600,0.0000,-0.0000,0.650
274.540,-25.850,1.400,0.0000,0.0000,0.0000,0.0000,39.200,-137.400,0.0000,-0.0000,0.650
274.590,-22.350,-6.650,0.0000,0.0000,0.0000,0.0000,90.700,-158.600,0.0000,-0.0000,0.650
274.640,-19.470,-11.700,0.0000,0.0000,0.0000,0.0000,62.500,-105.500,0.0000,-0.0000,0.650
274.690,-15.720,-17.210,0.0000,0.0000,0.0000,0.0000,73.600,-110.200,0.0000,-0.0000,0.650
274.740,-11.760,-25.900,0.0000,0.0000,0.0000,0.0000,71.300,-126.500,0.0000,-0.0000,0.650
274.790,-8.680,-33.140,0.0000,0.0000,0.0000,0.0000,53.800,-114.300,0.0000,-0.0000,0.650
274.840,-5.360,-38.220,0.0000,0.0000,0.0000,0.0000,49.100,-100.700,0.0000,-0.0000,0.650
274.890,-2.460,-42.810,0.0000,0.0000,0.0000,0.0000,37.000,-49.700,0.0000,-0.0000,0.650
274.940,-1.280,-44.750,0.0000,0.0000,0.0000,0.0000,21.200,-0.700,0.0000,-0.0000,0.650
274.990,-0.090,-44.050,0.0000,0.0000,0.0000,0.0000,30.900,42.400,0.0000,0.0000,0.650
275.040,2.030,-40.240,0.0000,0.0000,0.0000,0.0000,43.500,101.200,0.0000,0.0000,0.650
275.090,4.420,-34.390,0.0000,0.0000,0.0000,0.0000,45.800,85.600,0.0000,0.0000,0.650
275.140,6.110,-33.660,0.0000,0.0000,0.0000,0.0000,28.300,-7.000,0.0000,-0.0000,0.650
275.190,7.410,-33.280,0.0000,0.0000,0.0000,0.0000,41.500,44.100,0.0000,0.0000,0.650
275.240,9.000,-25.620,0.0000,0.0000,0.0000,0.0000,28.300,151.100,0.0000,0.0000,0.650
275.290,8.970,-18.400,0.0000,0.0000,0.0000,0.0000,-3.000,190.400,-0.0000,0.0000,0.650
275.340,6.890,-14.270,0.0000,0.0000,0.0000,0.0000,-102.400,-23.100,-0.0000,-0.0000,0.650
