t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
494.320,-2.380,-27.230,-0.5300,-0.6600,0.0000,0.0000,14.600,33.500,-0.1351,-0.3859,0.610
494.370,-1.000,-25.180,-1.6000,1.8600,0.0000,0.0000,19.100,46.500,-0.5334,1.5095,0.610
494.420,-0.350,-25.500,-2.5200,4.0100,0.0000,0.0000,20.400,-72.300,-0.8972,-5.0601,0.610
494.470,1.490,-28.350,-3.1900,5.4700,0.0000,0.0000,21.900,-61.300,-1.2193,-5.8523,0.610
494.520,2.000,-30.170,-3.6500,6.2300,0.0000,0.0000,15.000,-28.700,-0.9556,-3.1207,0.610
494.570,2.780,-29.800,-3.9700,6.4300,0.0000,0.0000,7.900,29.300,-0.5474,3.2882,0.610
494.620,3.430,-28.260,-4.2200,6.1600,0.0000,0.0000,10.500,24.800,-0.7734,2.6663,0.610
494.670,4.100,-26.610,-4.4700,5.5600,0.0000,0.0000,14.000,66.400,-1.0922,6.4435,0.610
494.720,5.310,-20.730,-4.7200,5.4800,0.0000,0.0000,18.600,122.400,-1.5323,11.7068,0.610
494.770,6.370,-19.000,-5.1000,5.9700,0.0000,0.0000,11.300,16.100,-1.0058,1.6776,0.610
494.820,5.340,-17.240,-5.5200,6.4600,0.0000,0.0000,-42.300,56.200,4.0753,6.3365,0.610
494.870,2.830,-15.000,-5.8900,6.5600,0.0000,0.0000,-67.100,38.800,6.8979,4.4424,0.610
494.920,-1.530,-12.300,-6.1600,6.2400,0.0000,0.0000,-98.300,40.100,10.5685,4.3672,0.610
494.970,-7.550,-10.030,-6.3300,5.5700,0.0000,0.0000,-99.500,43.700,10.9927,4.2483,0.610
495.020,-11.810,-8.980,-6.6500,3.7100,0.0000,0.0000,-113.900,23.100,13.2197,1.4958,0.610
495.070,-17.650,-7.490,-7.0300,2.4300,0.0000,0.0000,-113.700,35.800,13.9506,1.5183,0.610
495.120,-23.550,-6.110,-6.9900,1.4200,0.0000,0.0000,-84.500,16.000,10.3089,0.3965,0.570
495.170,-26.720,-5.270,-5.9400,0.5100,0.0000,0.0000,-45.300,20.400,4.6964,0.1816,0.570
495.220,-28.160,-3.950,-3.7900,-0.3500,0.0000,0.0000,-29.800,23.900,1.9712,-0.1460,0.570
495.270,-27.900,-2.310,-1.0500,-1.2200,0.0000,0.0000,36.500,29.800,-0.6689,-0.6345,0.570
495.320,-25.220,-0.800,2.0000,-2.0100,0.0000,0.0000,67.600,34.600,2.3597,-1.2138,0.570
495.370,-23.850,0.720,4.7100,-2.7000,0.0000,0.0000,12.100,43.500,0.9947,-2.0499,0.570
495.420,-22.350,2.380,6.5700,-3.3100,0.0000,0.0000,57.100,22.300,6.5476,-1.2883,0.570
495.470,-17.720,2.750,7.5700,-3.8100,0.0000,0.0000,16.200,-4.800,2.1404,0.3192,0.570
495.520,-15.820,1.790,7.9500,-4.2500,0.0000,0.0000,64.100,-42.100,8.8941,3.1228,0.570
495.570,-13.750,-0.930,7.9000,-4.5100,0.0000,0.0000,54.400,-86.900,7.5007,6.8403,0.570
495.620,-10.450,-9.630,7.4600,-4.8700,0.0000,0.0000,40.300,-118.800,5.2471,10.0977,0.570
495.670,-8.510,-14.890,6.5000,-5.4900,0.0000,0.0000,31.600,-95.600,3.5849,9.1603,0.570
495.720,-7.190,-18.610,5.2900,-6.2700,0.0000,0.0000,31.000,-92.000,2.8622,10.0678,0.570
495.770,-5.620,-23.090,3.9100,-7.0500,0.0000,0.0000,29.700,-83.200,2.0268,10.2374,0.570
495.820,-4.200,-26.370,2.7700,-7.0700,0.0000,0.0000,19.600,-29.600,0.9476,3.6525,0.570
495.870,-3.140,-27.010,1.6300,-5.4300,0.0000,0.0000,18.700,-8.500,0.5320,0.8056,0.570
495.920,-2.130,-26.790,0.5600,-2.4900,0.0000,0.0000,21.500,19.300,0.2101,-0.8388,0.570
495.970,-0.800,-24.530,-0.0400,-1.3300,0.0000,0.0000,21.300,46.800,-0.0149,-1.0864,0.570
496.020,0.310,-22.610,-0.9300,1.2500,0.0000,0.0000,18.900,8.800,-0.3068,0.1920,0.570
496.070,1.050,-23.920,-1.5700,3.0500,0.0000,0.0000,22.900,-49.700,-0.6275,-2.6457,0.570
496.120,2.660,-26.090,-2.0300,4.1500,0.0000,0.0000,23.800,-27.200,-0.8432,-1.9701,0.570
496.170,3.200,-26.220,-2.4500,4.9500,0.0000,0.0000,6.500,15.500,-0.2779,1.3391,0.570
496.220,4.330,-24.950,-3.2900,5.8200,0.0000,0.0000,18.500,36.900,-1.0623,3.7482,0.570
496.270,5.030,-21.520,-3.8800,5.7900,0.0000,0.0000,11.800,75.900,-0.7991,7.6700,0.570
496.320,5.510,-19.150,-4.4300,5.1300,0.0000,0.0000,-4.300,27.200,0.3325,2.4354,0.570
496.370,3.750,-17.480,-4.9200,4.4400,0.0000,0.0000,-55.700,39.200,4.7830,3.0377,0.570
496.420,0.310,-16.120,-5.4500,4.4800,0.0000,0.0000,-102.100,46.300,9.7118,3.6202,0.570
496.470,-5.750,-13.800,-5.8800,4.6800,0.0000,0.0000,-120.400,32.200,12.3561,2.6301,0.570
496.520,-11.750,-11.990,-6.2200,4.6300,0.0000,0.0000,-110.200,31.900,11.9633,2.5778,0.570
496.570,-18.060,-9.870,-6.5600,4.0100,0.0000,0.0000,-131.300,59.300,15.0330,4.1503,0.570
496.620,-22.340,-7.090,-6.8500,3.1300,0.0000,0.0000,-90.400,42.700,10.8078,2.3326,0.660
496.670,-26.000,-6.230,-6.5500,2.2400,0.0000,0.0000,-57.900,13.300,6.6191,0.5200,0.660
496.720,-28.400,-5.190,-4.6700,1.3500,0.0000,0.0000,-23.400,21.700,1.9073,0.5113,0.660
496.770,-28.520,-3.810,-1.8800,0.4700,0.0000,0.0000,15.000,27.500,-0.4922,0.2256,0.660
496.820,-26.360,-2.170,1.0800,-0.3500,0.0000,0.0000,53.100,33.400,1.0009,-0.2040,0.660
496.870,-24.890,-0.240,4.2000,-1.1900,0.0000,0.0000,-2.200,43.900,-0.1613,-0.9118,0.660
496.920,-23.730,1.140,6.3900,-2.1600,0.0000,0.0000,23.100,27.500,2.5763,-1.0367,0.660
496.970,-20.590,1.680,7.4000,-2.9000,0.0000,0.0000,110.500,2.100,14.2716,-0.1063,0.660
497.020,-18.470,0.900,8.1000,-3.7600,0.0000,0.0000,36.800,-22.900,5.2025,1.5028,0.660
497.070,-15.030,-1.660,8.0400,-4.2900,0.0000,0.0000,59.300,-74.600,8.3212,5.5856,0.660
497.120,-13.180,-5.950,7.7400,-4.5800,0.0000,0.0000,40.900,-132.600,5.5251,10.5995,0.660
497.170,-10.740,-13.110,6.9300,-5.1800,0.0000,0.0000,46.600,-130.200,5.6363,11.7711,0.660
497.220,-8.130,-19.770,6.0200,-5.8600,0.0000,0.0000,48.700,-92.700,5.1169,9.4810,0.660
497.270,-5.860,-23.370,4.9400,-6.5100,0.0000,0.0000,43.200,-87.700,3.7247,9.9646,0.660
497.320,-4.390,-27.650,3.9400,-6.9900,0.0000,0.0000,26.700,-75.000,1.8361,9.1499,0.660
497.370,-3.470,-30.530,2.8900,-6.7900,0.0000,0.0000,15.800,-20.300,0.7970,2.4057,0.660
497.420,-2.460,-30.330,1.8600,-4.8200,0.0000,0.0000,15.600,20.800,0.5064,-1.7498,0.660
497.470,-1.850,-29.070,0.8300,-1.3500,0.0000,0.0000,18.200,41.300,0.2636,-0.9731,0.660
497.520,-0.550,-26.050,-0.1700,1.8100,0.0000,0.0000,23.900,69.300,-0.0709,2.1892,0.660
497.570,0.780,-23.560,-1.1600,4.1700,0.0000,0.0000,24.600,-33.100,-0.4980,-2.4090,0.660
497.620,2.240,-25.680,-2.1000,5.9500,0.0000,0.0000,29.000,-31.900,-1.0629,-3.3127,0.660
497.670,2.880,-25.820,-2.8700,6.9800,0.0000,0.0000,3.600,15.500,-0.1803,1.8883,0.660
497.720,3.050,-22.860,-3.4800,7.2900,0.0000,0.0000,7.000,68.700,-0.4252,8.7410,0.660
497.770,3.820,-20.790,-3.9500,7.0200,0.0000,0.0000,10.200,7.300,-0.7032,0.8944,0.660
497.820,3.870,-19.310,-4.3800,6.1800,0.0000,0.0000,-15.800,55.100,1.2078,5.9432,0.660
497.870,1.720,-17.020,-4.8000,5.2000,0.0000,0.0000,-59.000,28.000,4.9428,2.5412,0.660
497.920,-3.960,-14.890,-5.2900,4.7700,0.0000,0.0000,-121.600,45.800,11.2271,3.8130,0.660
497.970,-10.230,-13.510,-5.7400,4.6400,0.0000,0.0000,-112.200,27.400,11.2404,2.2189,0.660
498.020,-14.180,-12.500,-6.2200,4.2600,0.0000,0.0000,-103.700,12.600,11.2576,0.9368,0.660
498.070,-19.920,-10.690,-6.5000,3.6000,0.0000,0.0000,-125.100,49.900,14.1921,3.1353,0.660
498.120,-25.720,-7.940,-6.6500,2.8500,0.0000,0.0000,-72.300,43.700,8.3915,2.1737,0.670
498.170,-27.910,-6.700,-6.0600,2.0000,0.0000,0.0000,-39.100,24.500,4.1355,0.8552,0.670
498.220,-28.950,-5.920,-3.7200,1.1600,0.0000,0.0000,-10.900,25.800,0.7077,0.5223,0.670
498.270,-28.200,-3.680,-0.6700,0.3500,0.0000,0.0000,35.300,30.000,-0.4128,0.1833,0.670
498.320,-25.810,-2.450,2.3100,-0.3800,0.0000,0.0000,44.300,30.000,1.7860,-0.1990,0.670
498.370,-24.220,-1.180,5.2700,-1.0100,0.0000,0.0000,19.200,34.100,1.7660,-0.6011,0.670
498.420,-23.580,0.500,7.2000,-1.7500,0.0000,0.0000,14.200,21.400,1.7844,-0.6536,0.670
498.470,-19.780,1.020,8.1000,-2.5800,0.0000,0.0000,94.200,5.200,13.3172,-0.2342,0.670
498.520,-19.220,0.790,8.3100,-3.0400,0.0000,0.0000,-10.900,-10.700,-1.5809,0.5677,0.670
498.570,-16.420,-0.970,8.3100,-3.6100,0.0000,0.0000,76.000,-61.600,11.0228,3.8812,0.670
498.620,-13.240,-7.510,7.8600,-4.3100,0.0000,0.0000,43.700,-147.600,5.9949,11.1030,0.670
498.670,-11.400,-13.250,6.9200,-5.1100,0.0000,0.0000,42.900,-126.600,5.1813,11.2910,0.670
498.720,-9.680,-18.490,6.0800,-5.8400,0.0000,0.0000,32.200,-96.000,3.4169,9.7850,0.670
498.770,-8.210,-23.000,4.9800,-6.5500,0.0000,0.0000,24.500,-89.300,2.1295,10.2087,0.670
498.820,-7.020,-28.100,4.0300,-7.0100,0.0000,0.0000,16.900,-67.400,1.1887,8.2462,0.670
498.870,-6.410,-29.920,3.0400,-6.9300,0.0000,0.0000,10.800,-27.200,0.5730,3.2899,0.670
498.920,-5.350,-30.350,2.0600,-4.9500,0.0000,0.0000,18.700,2.600,0.6723,-0.2246,0.670
498.970,-3.800,-29.130,1.1100,-3.5900,0.0000,0.0000,30.700,43.000,0.5948,-2.6943,0.670
499.020,-1.990,-26.980,0.4100,-0.8600,0.0000,0.0000,42.200,66.500,0.3020,-0.9982,0.670
499.070,-0.510,-24.250,-0.5200,2.3300,0.0000,0.0000,33.800,9.300,-0.3068,0.3782,0.670
499.120,1.690,-26.130,-1.3100,4.7600,0.0000,0.0000,41.800,-14.400,-0.9557,-1.1963,0.670
499.170,2.820,-26.080,-1.8400,6.1100,0.0000,0.0000,1.500,13.200,-0.0482,1.4076,0.670
499.220,3.020,-24.930,-2.2900,6.7300,0.0000,0.0000,2.700,48.000,-0.1079,5.6381,0.670
499.270,3.550,-21.240,-2.7700,6.8100,0.0000,0.0000,7.100,70.300,-0.3433,8.3556,0.670
499.320,4.110,-19.600,-3.3800,6.3800,0.0000,0.0000,-5.700,30.900,0.3363,3.4408,0.670
499.370,2.630,-18.170,-4.1100,5.5100,0.0000,0.0000,-50.500,42.200,3.6225,4.0583,0.670
499.420,-0.300,-16.280,-4.9200,4.8200,0.0000,0.0000,-77.900,31.300,6.6893,2.6331,0.670
499.470,-5.660,-14.110,-5.7500,4.5600,0.0000,0.0000,-119.300,23.600,11.9725,1.8783,0.670
499.520,-11.440,-12.920,-6.3400,4.4400,0.0000,0.0000,-88.700,28.700,9.8150,2.2240,0.670
499.570,-15.620,-12.070,-6.7000,3.9800,0.0000,0.0000,-118.300,16.100,13.8337,1.1184,0.670
499.620,-21.330,-9.670,-6.9000,3.2200,0.0000,0.0000,-98.600,55.700,11.8742,3.1303,0.670
499.670,-25.850,-6.360,-6.5200,2.4600,0.0000,0.0000,-55.700,37.200,6.3384,1.5972,0.650
499.720,-27.600,-4.810,-4.7700,1.7100,0.0000,0.0000,-20.000,32.500,1.6650,0.9700,0.650
499.770,-27.890,-3.300,-2.1000,0.9600,0.0000,0.0000,4.300,33.900,-0.1576,0.5680,0.650
499.820,-26.290,-1.410,0.5700,0.2200,0.0000,0.0000,51.200,40.600,0.5094,0.1559,0.650
499.870,-23.180,0.410,3.5100,-0.4800,0.0000,0.0000,32.900,23.500,2.0155,-0.1969,0.650
499.920,-22.380,1.560,5.7600,-1.1500,0.0000,0.0000,26.900,29.600,2.7043,-0.5941,0.650
499.970,-19.030,1.990,6.8700,-1.7700,0.0000,0.0000,103.100,-5.600,12.3621,0.1730,0.650
500.020,-17.440,0.530,7.6400,-2.8800,0.0000,0.0000,14.800,-36.100,1.9735,1.8146,0.650
500.070,-15.010,-2.000,7.6500,-3.8100,0.0000,0.0000,50.700,-88.700,6.7693,5.8983,0.650
500.120,-13.090,-8.510,7.1300,-4.6500,0.0000,0.0000,42.400,-162.600,5.2763,13.1963,0.650
500.170,-11.310,-16.900,6.3700,-5.4600,0.0000,0.0000,28.900,-111.100,3.2130,10.5873,0.650
500.220,-9.040,-21.870,5.4900,-6.2600,0.0000,0.0000,44.700,-90.000,4.2831,9.8332,0.650
500.270,-7.220,-25.410,4.3500,-7.0300,0.0000,0.0000,41.300,-92.300,3.1356,11.3249,0.650
500.320,-5.590,-29.010,3.4400,-7.6500,0.0000,0.0000,20.300,-50.500,1.2188,6.7426,0.650
500.370,-4.440,-30.200,2.5800,-7.6400,0.0000,0.0000,21.500,4.200,0.9681,-0.5600,0.650
500.420,-3.050,-29.600,1.7400,-5.6600,0.0000,0.0000,21.400,26.800,0.6499,-2.6475,0.650
500.470,-2.060,-27.550,0.9600,-1.9100,0.0000,0.0000,24.400,48.000,0.4088,-1.6001,0.650
500.520,-0.670,-24.380,0.1500,1.3400,0.0000,0.0000,27.500,40.600,0.0720,0.9495,0.650
500.570,0.840,-25.090,-0.7100,3.7000,0.0000,0.0000,27.000,-29.900,-0.3346,-1.9309,0.650
500.620,1.770,-26.160,-1.5200,5.3700,0.0000,0.0000,20.400,-12.200,-0.5412,-1.1434,0.650
500.670,2.410,-25.750,-2.2000,6.2500,0.0000,0.0000,8.000,23.600,-0.3072,2.5744,0.650
500.720,3.390,-22.790,-2.8000,6.4800,0.0000,0.0000,12.600,76.100,-0.6158,8.6067,0.650
500.770,4.050,-19.960,-3.3700,6.1500,0.0000,0.0000,5.500,44.900,-0.3235,4.8195,0.650
500.820,4.130,-18.950,-3.9300,5.4200,0.0000,0.0000,-6.200,36.400,0.4253,3.4433,0.650
500.870,2.730,-16.490,-4.5100,4.5900,0.0000,0.0000,-45.500,30.400,3.5815,2.4354,0.650
500.920,-1.160,-14.420,-5.1200,4.2300,0.0000,0.0000,-89.000,48.100,7.9531,3.5511,0.650
500.970,-6.690,-12.640,-5.4500,4.1900,0.0000,0.0000,-123.600,33.000,11.7569,2.4133,0.650
501.020,-10.820,-10.720,-5.9500,4.1800,0.0000,0.0000,-92.700,31.000,9.6266,2.2616,0.650
501.070,-17.670,-9.040,-6.2200,4.0100,0.0000,0.0000,-114.400,38.300,12.4192,2.6805,0.650
501.120,-22.980,-6.890,-6.6300,3.3400,0.0000,0.0000,-91.800,36.300,10.6227,2.1161,0.680
501.170,-26.000,-5.780,-6.7900,2.3800,0.0000,0.0000,-59.400,14.800,7.0394,0.6148,0.680
501.220,-27.800,-5.190,-5.0200,1.3000,0.0000,0.0000,-20.000,22.300,1.7523,0.5060,0.680
501.270,-27.680,-3.310,-1.8600,0.3300,0.0000,0.0000,28.900,25.400,-0.9382,0.1463,0.680
501.320,-25.610,-1.890,0.2100,-0.3400,0.0000,0.0000,61.400,31.800,0.2250,-0.1887,0.680
501.370,-23.130,-0.220,2.4500,-0.9900,0.0000,0.0000,22.600,32.900,0.9664,-0.5685,0.680
501.420,-22.460,1.480,4.5300,-1.6300,0.0000,0.0000,29.800,20.600,2.3561,-0.5860,0.680
501.470,-19.780,1.790,5.7200,-2.0900,0.0000,0.0000,94.300,1.800,9.4142,-0.0657,0.680
501.520,-17.190,1.060,6.9400,-2.9000,0.0000,0.0000,16.100,-18.900,1.9501,0.9566,0.680
501.570,-14.780,-1.070,7.4500,-3.8200,0.0000,0.0000,61.700,-56.800,8.0227,3.7869,0.680
501.620,-12.050,-4.780,6.9600,-4.4600,0.0000,0.0000,36.400,-124.300,4.4217,9.6757,0.680
501.670,-9.940,-12.690,6.0300,-5.1200,0.0000,0.0000,54.300,-150.500,5.7147,13.4488,0.680
501.720,-7.560,-18.930,5.1600,-5.9300,0.0000,0.0000,48.000,-109.100,4.3228,11.2916,0.680
501.770,-4.950,-24.750,4.1900,-6.6600,0.0000,0.0000,31.700,-93.400,2.3182,10.8567,0.680
501.820,-4.000,-28.270,3.2300,-7.3100,0.0000,0.0000,11.400,-80.800,0.6427,10.3088,0.680
501.870,-3.230,-30.870,2.2600,-7.6100,0.0000,0.0000,17.200,-25.700,0.6784,3.4135,0.680
501.920,-2.220,-30.630,1.3100,-7.1900,0.0000,0.0000,13.100,27.200,0.2995,-3.4133,0.680
501.970,-0.790,-28.710,0.3300,-4.2400,0.0000,0.0000,26.700,49.700,0.1538,-3.6779,0.680
502.020,-0.220,-27.060,-0.4600,-0.3200,0.0000,0.0000,28.100,59.200,-0.2256,-0.3306,0.680
502.070,1.700,-23.760,-1.6000,3.2700,0.0000,0.0000,30.500,19.200,-0.8517,1.0958,0.680
502.120,3.120,-24.090,-2.1200,4.6300,0.0000,0.0000,19.500,2.200,-0.7215,0.1778,0.680
502.170,3.320,-23.010,-2.8200,6.1900,0.0000,0.0000,-1.300,47.800,0.0640,5.1641,0.680
502.220,3.320,-20.260,-3.5800,6.8900,0.0000,0.0000,-4.000,34.600,0.2499,4.1608,0.680
502.270,3.130,-18.690,-4.0800,6.4700,0.0000,0.0000,-16.600,49.100,1.1821,5.5445,0.680
502.320,0.510,-15.720,-4.4900,5.6300,0.0000,0.0000,-64.100,46.600,5.0232,4.5790,0.680
502.370,-3.040,-13.990,-5.0300,4.6100,0.0000,0.0000,-96.900,46.400,8.5069,3.7333,0.680
502.420,-9.400,-11.960,-5.6600,3.8500,0.0000,0.0000,-133.700,27.900,13.2076,1.8747,0.680
502.470,-15.790,-10.390,-6.2100,3.3600,0.0000,0.0000,-106.000,22.900,11.4888,1.3429,0.680
502.520,-21.470,-9.220,-6.5700,2.7700,0.0000,0.0000,-118.200,30.300,13.5538,1.4649,0.680
502.570,-25.450,-8.910,-6.5500,2.1700,0.0000,0.0000,-84.200,32.100,9.6257,1.2157,0.700
502.620,-28.430,-6.630,-5.5000,1.4200,0.0000,0.0000,-37.400,19.700,3.5901,0.4882,0.700
502.670,-29.180,-5.250,-2.7100,0.5900,0.0000,0.0000,1.200,27.300,-0.0568,0.2811,0.700
502.720,-28.160,-3.660,0.3700,-0.2800,0.0000,0.0000,36.600,31.300,0.2364,-0.1530,0.700
502.770,-26.280,-1.970,3.2300,-1.0600,0.0000,0.0000,49.000,35.000,2.7623,-0.6475,0.700
502.820,-23.710,0.120,5.7500,-1.7200,0.0000,0.0000,4.600,38.900,0.4616,-1.1678,0.700
502.870,-22.560,0.950,7.2100,-2.2100,0.0000,0.0000,50.500,27.200,6.3548,-1.0492,0.700
502.920,-19.160,1.310,7.7800,-2.6800,0.0000,0.0000,77.800,-2.600,10.5642,0.1216,0.700
502.970,-17.920,0.200,7.7400,-3.2700,0.0000,0.0000,42.800,-38.300,5.7818,2.1859,0.700
503.020,-14.230,-2.540,7.3300,-3.8000,0.0000,0.0000,53.600,-91.400,6.8572,6.0619,0.700
503.070,-12.200,-8.660,6.3800,-4.6500,0.0000,0.0000,45.300,-138.500,5.0442,11.2404,0.700
503.120,-9.960,-14.880,5.6200,-5.3800,0.0000,0.0000,35.300,-111.700,3.4625,10.4885,0.700
503.170,-7.740,-20.640,4.6800,-6.1000,0.0000,0.0000,38.900,-88.600,3.1774,9.4328,0.700
503.220,-6.360,-24.050,3.7700,-6.7900,0.0000,0.0000,21.700,-86.400,1.4278,10.2391,0.700
503.270,-5.570,-27.170,2.8800,-7.2600,0.0000,0.0000,17.700,-41.900,0.8897,5.3092,0.700
503.320,-4.730,-27.850,1.9100,-6.7400,0.0000,0.0000,10.100,8.400,0.3367,-0.9881,0.700
503.370,-3.700,-26.760,0.9300,-4.2800,0.0000,0.0000,15.600,34.800,0.2532,-2.5996,0.700
503.420,-2.730,-25.340,0.0300,-1.1700,0.0000,0.0000,23.000,31.900,0.0120,-0.6514,0.700
503.470,-1.650,-23.810,-0.7900,1.4400,0.0000,0.0000,18.200,19.100,-0.2509,0.4800,0.700
503.520,-0.100,-24.930,-1.5200,3.4200,0.0000,0.0000,25.100,-29.700,-0.6659,-1.7728,0.700
503.570,0.620,-25.990,-2.0300,4.5000,0.0000,0.0000,4.500,-19.500,-0.1594,-1.5315,0.700
503.620,0.750,-26.750,-2.4600,5.1100,0.0000,0.0000,3.100,-7.600,-0.1331,-0.6778,0.700
503.670,1.130,-25.490,-2.9800,5.3300,0.0000,0.0000,1.500,31.900,-0.0780,2.9675,0.700
503.720,1.580,-23.220,-3.3900,4.9900,0.0000,0.0000,13.400,64.100,-0.7928,5.5826,0.700
503.770,3.580,-20.530,-3.7200,4.5400,0.0000,0.0000,28.600,53.000,-1.8569,4.1996,0.700
503.820,4.620,-19.130,-4.1900,4.0300,0.0000,0.0000,13.700,40.400,-1.0019,2.8416,0.700
503.870,3.850,-17.000,-4.5100,3.9100,0.0000,0.0000,-39.100,44.000,3.0777,3.0027,0.700
503.920,0.400,-14.840,-5.0800,4.0500,0.0000,0.0000,-79.200,39.200,7.0221,2.7709,0.700
503.970,-3.840,-12.710,-5.4700,4.3100,0.0000,0.0000,-120.700,36.400,11.5232,2.7381,0.700
504.020,-9.540,-10.510,-5.6700,4.2400,0.0000,0.0000,-104.900,25.600,10.3809,1.8945,0.700
504.070,-15.830,-9.710,-6.0900,3.5000,0.0000,0.0000,-116.000,15.100,12.3297,0.9224,0.700
504.120,-20.540,-8.660,-6.6900,2.5200,0.0000,0.0000,-112.500,32.000,13.1358,1.4074,0.700
504.170,-25.140,-7.310,-6.7000,1.7000,0.0000,0.0000,-78.500,18.400,9.1796,0.5459,0.630
504.220,-28.080,-6.490,-5.7000,1.0200,0.0000,0.0000,-26.800,16.700,2.6662,0.2973,0.630
504.270,-28.550,-5.280,-3.1700,0.1500,0.0000,0.0000,10.700,23.700,-0.5920,0.0620,0.630
504.320,-27.120,-3.530,0.2600,-0.8600,0.0000,0.0000,52.400,41.400,0.2378,-0.6214,0.630
504.370,-24.460,-1.080,3.2700,-1.6000,0.0000,0.0000,43.200,38.100,2.4655,-1.0640,0.630
504.420,-24.130,0.550,5.6500,-2.1800,0.0000,0.0000,14.400,28.200,1.4200,-1.0730,0.630
504.470,-23.470,1.270,7.0300,-2.7400,0.0000,0.0000,36.100,10.600,4.4293,-0.5069,0.630
504.520,-19.370,1.300,7.6100,-3.2500,0.0000,0.0000,86.400,-2.900,11.4756,0.1645,0.630
504.570,-17.710,1.180,7.5600,-3.7100,0.0000,0.0000,56.200,-11.400,7.4154,0.7382,0.630
504.620,-14.830,0.020,6.9600,-4.1900,0.0000,0.0000,75.900,-44.300,9.2199,3.2396,0.630
504.670,-11.920,-3.850,6.2600,-4.8400,0.0000,0.0000,48.800,-108.700,5.3318,9.1823,0.630
504.720,-9.290,-11.290,5.7200,-5.6000,0.0000,0.0000,40.000,-109.300,3.9933,10.6828,0.630
504.770,-7.120,-16.650,4.9000,-6.4100,0.0000,0.0000,34.600,-103.900,2.9590,11.6239,0.630
504.820,-6.020,-20.380,4.0000,-7.0900,0.0000,0.0000,24.600,-91.200,1.7174,11.2854,0.630
504.870,-4.280,-24.660,3.0900,-7.5300,0.0000,0.0000,34.600,-75.500,1.8660,9.9225,0.630
504.920,-2.970,-27.620,2.0600,-7.5800,0.0000,0.0000,10.500,-27.800,0.3775,3.6778,0.630
504.970,-2.200,-28.080,0.9800,-6.3300,0.0000,0.0000,15.300,0.200,0.2617,-0.0221,0.630
505.020,-1.410,-27.420,0.1600,-3.6600,0.0000,0.0000,19.300,22.800,0.0539,-1.4564,0.630
505.070,-0.380,-25.270,-0.9500,-0.2700,0.0000,0.0000,19.900,48.900,-0.3300,-0.2304,0.630
505.120,0.400,-24.270,-1.8800,2.6100,0.0000,0.0000,15.900,-22.900,-0.5217,-1.0432,0.630
505.170,1.050,-25.550,-2.6200,4.3200,0.0000,0.0000,15.100,-35.900,-0.6905,-2.7068,0.630
505.220,1.720,-26.580,-3.2300,5.2900,0.0000,0.0000,8.500,-7.800,-0.4792,-0.7202,0.630
505.270,2.280,-25.510,-3.7000,5.6400,0.0000,0.0000,9.900,41.400,-0.6393,4.0753,0.630
505.320,3.170,-22.830,-4.0900,5.5100,0.0000,0.0000,8.700,64.800,-0.6210,6.2317,0.630
505.370,3.600,-20.020,-4.4700,4.9900,0.0000,0.0000,14.000,29.800,-1.0922,2.5953,0.630
505.420,4.660,-18.480,-4.8400,4.4800,0.0000,0.0000,4.800,41.400,-0.4055,3.2371,0.630
505.470,3.290,-16.290,-5.2300,4.3600,0.0000,0.0000,-46.300,35.000,4.2263,2.6634,0.630
505.520,0.590,-14.780,-5.5900,4.4500,0.0000,0.0000,-78.100,39.700,7.6197,3.0834,0.630
505.570,-4.740,-12.820,-5.9200,4.3300,0.0000,0.0000,-125.800,37.600,12.9981,2.8415,0.630
505.620,-11.310,-10.440,-6.2300,3.7600,0.0000,0.0000,-102.900,33.300,11.1887,2.1853,0.630
505.670,-17.030,-8.940,-6.5800,2.9500,0.0000,0.0000,-123.700,36.700,14.2060,1.8896,0.630
505.720,-21.760,-7.510,-6.8500,2.1300,0.0000,0.0000,-109.600,22.500,13.1032,0.8364,0.630
505.770,-25.990,-6.610,-6.3100,1.3200,0.0000,0.0000,-67.100,18.600,7.3897,0.4285,0.630
505.820,-28.600,-5.360,-4.1300,0.5300,0.0000,0.0000,-26.100,22.600,1.8813,0.2091,0.630
505.870,-29.170,-4.320,-1.2800,-0.2500,0.0000,0.0000,-13.400,22.600,0.2994,-0.0986,0.630
505.920,-28.160,-2.890,1.7200,-1.0400,0.0000,0.0000,41.100,30.300,1.2338,-0.5500,0.630
505.970,-25.530,-1.140,4.6800,-1.8300,0.0000,0.0000,31.600,32.300,2.5811,-1.0316,0.630
506.020,-25.250,0.140,6.3500,-2.4200,0.0000,0.0000,-1.100,35.200,-0.1219,-1.4867,0.630
506.070,-24.610,1.210,7.5300,-3.0500,0.0000,0.0000,21.500,15.900,2.8256,-0.8464,0.630
506.120,-20.700,1.600,7.8900,-3.3800,0.0000,0.0000,87.200,2.100,12.0080,-0.1239,0.630
506.170,-18.920,1.660,8.0700,-3.7800,0.0000,0.0000,51.000,-4.200,7.1833,0.2771,0.630
506.220,-16.350,1.230,7.6300,-4.5000,0.0000,0.0000,58.500,-20.800,7.7904,1.6336,0.630
506.270,-14.260,-0.960,6.8500,-5.1800,0.0000,0.0000,34.700,-64.000,4.1486,5.7861,0.630
