t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
232.080,-95.620,-102.980,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
232.130,-95.620,-102.980,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
232.180,-95.620,-102.980,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,2.940
232.230,-95.600,-102.980,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,2.940
232.280,-95.590,-102.970,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,2.940
232.330,-95.570,-102.970,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,2.940
232.380,-95.560,-102.960,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,2.940
232.430,-95.530,-102.950,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,2.940
232.480,-95.510,-102.940,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,2.940
232.530,-95.510,-102.950,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,-0.0000,-0.0000,2.940
232.580,-95.520,-102.970,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,2.940
232.630,-95.520,-102.960,0.0000,0.0000,0.0000,0.0000,0.200,0.300,0.0000,0.0000,2.940
232.680,-95.520,-102.950,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,2.940
232.730,-95.510,-102.940,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,-0.0000,2.940
232.780,-95.500,-102.940,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
232.830,-95.500,-102.950,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,2.940
232.880,-95.520,-102.970,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
232.930,-95.520,-102.970,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,2.940
232.980,-95.490,-102.950,0.0000,0.0000,0.0000,0.0000,0.700,-0.100,0.0000,-0.0000,2.940
233.030,-95.470,-102.950,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,2.940
233.080,-95.460,-102.930,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,2.940
233.130,-95.430,-102.930,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,2.940
233.180,-95.430,-102.940,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
233.230,-95.430,-102.940,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,2.940
233.280,-95.430,-102.940,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,2.940
233.330,-95.430,-102.940,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,2.940
233.380,-95.430,-102.940,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
233.430,-95.430,-102.940,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,2.940
233.480,-95.410,-102.940,0.0000,0.0000,0.0000,0.0000,0.500,0.300,0.0000,0.0000,2.940
233.530,-95.390,-102.920,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,2.940
233.580,-95.370,-102.920,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,2.940
233.630,-95.370,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,2.940
233.680,-95.370,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
233.730,-95.390,-102.940,0.0000,0.0000,0.0000,0.0000,-0.674,-0.337,-0.0000,-0.0000,2.940
233.780,-95.400,-102.940,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
233.830,-95.390,-102.930,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,2.940
233.880,-95.390,-102.930,0.0000,0.0000,0.0000,0.0000,0.400,-0.100,0.0000,-0.0000,2.940
233.930,-95.370,-102.930,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,2.940
233.980,-95.350,-102.940,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,2.940
234.030,-95.340,-102.930,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,2.940
234.080,-95.320,-102.920,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,2.940
234.130,-95.320,-102.920,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,2.940
234.180,-95.320,-102.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
234.230,-95.340,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
234.280,-95.340,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
234.330,-95.340,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,2.940
234.380,-95.340,-102.930,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,2.940
234.430,-95.320,-102.930,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,2.940
234.480,-95.310,-102.930,0.0000,0.0000,0.0000,0.0000,0.300,-0.100,0.0000,-0.0000,2.940
234.530,-95.310,-102.920,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,2.940
234.580,-95.300,-102.930,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,2.940
234.630,-95.310,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,2.940
234.680,-95.310,-102.920,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
234.730,-95.340,-102.920,0.0000,0.0000,0.0000,0.0000,-0.509,0.000,-0.0000,0.0000,2.940
234.780,-95.360,-102.910,0.0000,0.0000,0.0000,0.0000,-0.331,0.165,-0.0000,0.0000,2.940
234.830,-95.390,-102.910,0.0000,0.0000,0.0000,0.0000,-0.921,0.000,-0.0000,0.0000,2.940
234.880,-95.410,-102.900,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
234.930,-95.430,-102.880,0.0000,0.0000,0.0000,0.0000,-0.670,0.670,-0.0000,0.0000,2.940
234.980,-95.450,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
235.030,-95.460,-102.870,0.0000,0.0000,0.0000,0.0000,-0.214,0.000,-0.0000,0.0000,2.940
235.080,-95.480,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,2.940
235.130,-95.490,-102.880,0.0000,0.0000,0.0000,0.0000,-0.484,-0.484,-0.0000,-0.0000,2.940
235.180,-95.510,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
235.230,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,2.940
235.280,-95.530,-102.870,0.0000,0.0000,0.0000,0.0000,-0.149,0.000,-0.0000,0.0000,2.940
235.330,-95.540,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
235.380,-95.540,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
235.430,-95.560,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
235.480,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
235.530,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
235.580,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,-0.141,0.141,-0.0000,0.0000,2.940
235.630,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
235.680,-95.590,-102.840,0.0000,0.0000,0.0000,0.0000,-0.164,0.000,-0.0000,0.0000,2.940
235.730,-95.590,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.311,0.0000,0.0000,2.940
235.780,-95.590,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
235.830,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,-0.323,0.000,-0.0000,0.0000,2.940
235.880,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
235.930,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
235.980,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,-0.169,0.000,-0.0000,0.0000,2.940
236.030,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.080,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.130,-95.620,-102.830,0.0000,0.0000,0.0000,0.0000,-0.318,0.000,-0.0000,0.0000,2.940
236.180,-95.620,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.230,-95.620,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.280,-95.620,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.330,-95.620,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.380,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,0.166,0.000,0.0000,0.0000,2.940
236.430,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.480,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.530,-95.610,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.580,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.142,0.000,0.0000,0.0000,2.940
236.630,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.680,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.730,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.780,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.830,-95.600,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.880,-95.590,-102.830,0.0000,0.0000,0.0000,0.0000,0.145,0.000,0.0000,0.0000,2.940
236.930,-95.590,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
236.980,-95.590,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.030,-95.590,-102.830,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.080,-95.580,-102.830,0.0000,0.0000,0.0000,0.0000,0.164,0.000,0.0000,0.0000,2.940
237.130,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,-0.343,0.0000,-0.0000,2.940
237.180,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.230,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.280,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.330,-95.570,-102.840,0.0000,0.0000,0.0000,0.0000,0.297,0.000,0.0000,0.0000,2.940
237.380,-95.570,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.430,-95.570,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.480,-95.570,-102.840,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
237.530,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,-0.350,0.000,-0.0000,0.0000,2.940
237.580,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.630,-95.580,-102.840,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
237.680,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,-0.166,0.0000,-0.0000,2.940
237.730,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.322,0.000,0.0000,0.0000,2.940
237.780,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
237.830,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
237.880,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
237.930,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,-0.215,-0.215,-0.0000,-0.0000,2.940
237.980,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
238.030,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
238.080,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
238.130,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
238.180,-95.580,-102.860,0.0000,0.0000,0.0000,0.0000,0.169,0.000,0.0000,0.0000,2.940
238.230,-95.580,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
238.280,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,-0.169,0.000,-0.0000,0.0000,2.940
238.330,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
238.380,-95.590,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.167,0.0000,-0.0000,2.940
238.430,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,2.940
238.480,-95.590,-102.840,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
238.530,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,-0.0000,2.940
238.580,-95.590,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,2.940
238.630,-95.590,-102.890,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,-0.0000,0.0000,2.940
238.680,-95.590,-102.880,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,2.940
238.730,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
238.780,-95.580,-102.860,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,2.940
238.830,-95.560,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
238.880,-95.560,-102.860,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,2.940
238.930,-95.560,-102.860,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,2.940
238.980,-95.560,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.030,-95.550,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.080,-95.550,-102.850,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,-0.0000,-0.0000,2.940
239.130,-95.560,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
239.180,-95.570,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
239.230,-95.570,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
239.280,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
239.330,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
239.380,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
239.430,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.480,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.530,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.580,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
239.630,-95.570,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
239.680,-95.580,-102.850,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,2.940
239.730,-95.590,-102.850,0.0000,0.0000,0.0000,0.0000,-0.306,0.000,-0.0000,0.0000,2.940
239.780,-95.590,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
239.830,-95.590,-102.850,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.880,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
239.930,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
239.980,-95.600,-102.860,0.0000,0.0000,0.0000,0.0000,-0.208,0.000,-0.0000,0.0000,2.940
240.030,-95.600,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
240.080,-95.600,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
240.130,-95.620,-102.860,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,2.940
240.180,-95.660,-102.870,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,-0.0000,-0.0000,2.940
240.230,-95.690,-102.910,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,2.940
240.280,-95.710,-102.920,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,2.940
240.330,-95.730,-102.930,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
240.380,-95.730,-102.920,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,2.940
240.430,-95.710,-102.910,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
240.480,-95.720,-102.910,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
240.530,-95.700,-102.890,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,2.940
240.580,-95.680,-102.880,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,0.0000,-0.0000,2.940
240.630,-95.660,-102.880,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,2.940
240.680,-95.650,-102.880,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
240.730,-95.650,-102.890,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
240.780,-95.660,-102.880,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,2.940
240.830,-95.670,-102.880,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
240.880,-95.670,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
240.930,-95.670,-102.880,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
240.980,-95.680,-102.890,0.0000,0.0000,0.0000,0.0000,-0.168,-0.168,-0.0000,-0.0000,2.940
241.030,-95.670,-102.880,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
241.080,-95.660,-102.870,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,2.940
241.130,-95.650,-102.860,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,2.940
241.180,-95.640,-102.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
241.230,-95.640,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
241.280,-95.630,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
241.330,-95.630,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
241.380,-95.630,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.165,0.0000,0.0000,2.940
241.430,-95.620,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
241.480,-95.600,-102.860,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,2.940
241.530,-95.600,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,0.257,0.0000,0.0000,2.940
241.580,-95.600,-102.850,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,2.940
241.630,-95.620,-102.860,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
241.680,-95.620,-102.850,0.0000,0.0000,0.0000,0.0000,0.000,0.167,0.0000,0.0000,2.940
241.730,-95.620,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,2.940
241.780,-95.620,-102.870,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,2.940
241.830,-95.620,-102.870,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
241.880,-95.620,-102.870,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
241.930,-95.610,-102.860,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,2.940
241.980,-95.600,-102.860,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
242.030,-95.600,-102.860,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,2.940
242.080,-95.590,-102.860,0.0000,0.0000,0.0000,0.0000,0.162,0.000,0.0000,0.0000,2.940
242.130,-95.580,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,2.940
242.180,-95.580,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
242.230,-95.570,-102.860,0.0000,0.0000,0.0000,0.0000,0.166,0.166,0.0000,0.0000,2.940
242.280,-95.560,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,2.940
242.330,-95.560,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.380,-95.550,-102.860,0.0000,0.0000,0.0000,0.0000,0.144,0.000,0.0000,0.0000,2.940
242.430,-95.540,-102.860,0.0000,0.0000,0.0000,0.0000,0.221,0.000,0.0000,0.0000,2.940
242.480,-95.540,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.530,-95.540,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.580,-95.530,-102.860,0.0000,0.0000,0.0000,0.0000,0.176,0.000,0.0000,0.0000,2.940
242.630,-95.530,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.680,-95.530,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.730,-95.530,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.780,-95.520,-102.860,0.0000,0.0000,0.0000,0.0000,0.168,0.000,0.0000,0.0000,2.940
242.830,-95.520,-102.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.880,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.169,0.0000,-0.0000,2.940
242.930,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
242.980,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.030,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.080,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.130,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.180,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.230,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.280,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.330,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.380,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.430,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.480,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.530,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.580,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.630,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.680,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.730,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.780,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.830,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.880,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.930,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
243.980,-95.520,-102.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
244.030,-95.530,-102.870,0.0000,0.0000,0.0000,0.0000,-0.299,0.000,-0.0000,0.0000,2.940
244.080,-95.530,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,-0.167,0.0000,-0.0000,2.940
244.130,-95.530,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
244.180,-95.530,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
244.230,-95.530,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
244.280,-95.530,-102.880,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,2.940
