t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
20.240,-27.780,-32.550,2024,20.240,0.0000,0.0000,0.0000,0.0000,-45.700,-31.900,0.0000,0.0000,Auto,Raw,Auto,Control,-27.780,-32.550,-45.700,-31.900,0.0000,0.0000,-27.780,-32.550,-45.700,-31.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.240,1776899017.300073,8.072,53,20260422_190329,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.290,-28.560,-33.430,2029,20.290,0.0000,0.0000,0.0000,0.0000,-9.900,-15.100,0.0000,0.0000,Auto,Raw,Auto,Control,-28.560,-33.430,-9.900,-15.100,0.0000,0.0000,-28.560,-33.430,-9.900,-15.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.290,1776899017.344806,8.117,54,20260422_190329,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.340,-29.020,-33.850,2034,20.340,0.0000,0.0000,0.0000,0.0000,-18.200,-23.500,0.0000,0.0000,Auto,Raw,Auto,Control,-29.020,-33.850,-18.200,-23.500,0.0000,0.0000,-29.020,-33.850,-18.200,-23.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.340,1776899017.395285,8.167,55,20260422_190329,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.390,-29.130,-34.670,2039,20.390,0.0000,0.0000,0.0000,0.0000,-2.600,4.800,0.0000,0.0000,Auto,Raw,Auto,Control,-29.130,-34.670,-2.600,4.800,0.0000,0.0000,-29.130,-34.670,-2.600,4.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.390,1776899017.456907,8.229,56,20260422_190329,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.440,-29.950,-35.140,2044,20.440,0.0000,0.0000,0.0000,0.0000,-32.900,-26.100,0.0000,0.0000,Auto,Raw,Auto,Control,-29.950,-35.140,-32.900,-26.100,0.0000,0.0000,-29.950,-35.140,-32.900,-26.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.440,1776899017.505735,8.277,57,20260422_190329,EG,,,,algo_apply:EG,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.490,-30.550,-35.840,2049,20.490,0.0000,0.0000,0.0000,0.0000,-12.100,-9.600,0.0000,0.0000,Auto,Raw,Auto,Control,-30.550,-35.840,-12.100,-9.600,0.0000,0.0000,-30.550,-35.840,-12.100,-9.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.490,1776899017.607334,8.379,58,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.540,-32.300,-36.800,2054,20.540,0.0000,0.0000,0.0000,0.0000,-47.000,-36.200,0.0000,0.0000,Auto,Raw,Auto,Control,-32.300,-36.800,-47.000,-36.200,0.0000,0.0000,-32.300,-36.800,-47.000,-36.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.540,1776899017.608700,8.380,59,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.590,-34.290,-37.890,2059,20.590,0.0000,0.0000,0.0000,0.0000,-40.300,-15.400,0.0000,0.0000,Auto,Raw,Auto,Control,-34.290,-37.890,-40.300,-15.400,0.0000,0.0000,-34.290,-37.890,-40.300,-15.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.590,1776899017.651130,8.423,60,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.640,-34.450,-38.870,2064,20.640,0.0000,0.0000,0.0000,0.0000,-5.900,-14.000,0.0000,0.0000,Auto,Raw,Auto,Control,-34.450,-38.870,-5.900,-14.000,0.0000,0.0000,-34.450,-38.870,-5.900,-14.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.640,1776899017.695192,8.467,61,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.690,-34.830,-39.270,2069,20.690,0.0000,0.0000,0.0000,0.0000,-4.800,-5.800,0.0000,0.0000,Auto,Raw,Auto,Control,-34.830,-39.270,-4.800,-5.800,0.0000,0.0000,-34.830,-39.270,-4.800,-5.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.690,1776899017.740684,8.512,62,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.760,-34.350,-37.960,2076,20.760,0.0000,0.0000,0.0000,0.0000,9.800,10.400,0.0000,0.0000,Auto,Raw,Auto,Control,-34.350,-37.960,9.800,10.400,0.0000,0.0000,-34.350,-37.960,9.800,10.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.760,1776899017.828057,8.600,63,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.810,-33.020,-35.880,2081,20.810,0.0000,0.0000,0.0000,0.0000,29.000,32.600,0.0000,0.0000,Auto,Raw,Auto,Control,-33.020,-35.880,29.000,32.600,0.0000,0.0000,-33.020,-35.880,29.000,32.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.810,1776899017.867955,8.640,64,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.860,-31.290,-33.890,2086,20.860,0.0000,0.0000,0.0000,0.0000,30.800,28.400,0.0000,0.0000,Auto,Raw,Auto,Control,-31.290,-33.890,30.800,28.400,0.0000,0.0000,-31.290,-33.890,30.800,28.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.860,1776899017.919728,8.691,65,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.910,-30.690,-33.050,2091,20.910,0.0000,0.0000,0.0000,0.0000,-23.100,27.600,0.0000,0.0000,Auto,Raw,Auto,Control,-30.690,-33.050,-23.100,27.600,0.0000,0.0000,-30.690,-33.050,-23.100,27.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.910,1776899017.977457,8.749,66,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.960,-27.230,-29.210,2096,20.960,0.0000,0.0000,0.0000,0.0000,145.100,71.700,0.0000,0.0000,Auto,Raw,Auto,Control,-27.230,-29.210,145.100,71.700,0.0000,0.0000,-27.230,-29.210,145.100,71.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.960,1776899018.035172,8.807,67,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.010,-17.580,-28.220,2101,21.010,0.0000,0.0000,0.0000,0.0000,132.100,90.200,0.0000,0.0000,Auto,Raw,Auto,Control,-17.580,-28.220,132.100,90.200,0.0000,0.0000,-17.580,-28.220,132.100,90.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.010,1776899018.069782,8.842,68,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.060,-8.440,-26.400,2106,21.060,0.0000,0.0000,0.0000,0.0000,135.100,79.800,0.0000,0.0000,Auto,Raw,Auto,Control,-8.440,-26.400,135.100,79.800,0.0000,0.0000,-8.440,-26.400,135.100,79.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.060,1776899018.132937,8.905,69,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.110,0.480,-21.630,2111,21.110,0.0000,0.0000,0.0000,0.0000,160.500,76.400,0.0000,0.0000,Auto,Raw,Auto,Control,0.480,-21.630,160.500,76.400,0.0000,0.0000,0.480,-21.630,160.500,76.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.110,1776899018.172890,8.945,70,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.160,7.900,-18.420,2116,21.160,0.0000,0.0000,0.0000,0.0000,65.400,29.900,0.0000,0.0000,Auto,Raw,Auto,Control,7.900,-18.420,65.400,29.900,0.0000,0.0000,7.900,-18.420,65.400,29.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.160,1776899018.225316,8.997,71,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.210,11.990,-19.390,2121,21.210,0.0000,0.0000,0.0000,0.0000,84.800,-77.800,0.0000,0.0000,Auto,Raw,Auto,Control,11.990,-19.390,84.800,-77.800,0.0000,0.0000,11.990,-19.390,84.800,-77.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.210,1776899018.281815,9.054,72,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.260,12.620,-23.020,2126,21.260,0.0000,0.0000,0.0000,0.0000,-17.200,-98.500,0.0000,0.0000,Auto,Raw,Auto,Control,12.620,-23.020,-17.200,-98.500,0.0000,0.0000,12.620,-23.020,-17.200,-98.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.260,1776899018.314912,9.087,73,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.310,15.590,-27.690,2131,21.310,0.0000,0.0000,0.0000,0.0000,-18.200,-72.200,0.0000,0.0000,Auto,Raw,Auto,Control,15.590,-27.690,-18.200,-72.200,0.0000,0.0000,15.590,-27.690,-18.200,-72.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.310,1776899018.355112,9.127,74,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.360,8.630,-34.820,2136,21.360,0.0000,0.0000,0.0000,0.0000,-153.700,-39.200,0.0000,0.0000,Auto,Raw,Auto,Control,8.630,-34.820,-153.700,-39.200,0.0000,0.0000,8.630,-34.820,-153.700,-39.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.360,1776899018.417156,9.189,75,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.410,4.810,-37.820,2141,21.410,0.0000,0.0000,0.0000,0.0000,-65.400,-67.600,0.0000,0.0000,Auto,Raw,Auto,Control,4.810,-37.820,-65.400,-67.600,0.0000,0.0000,4.810,-37.820,-65.400,-67.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.410,1776899018.466723,9.238,76,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.460,1.290,-39.740,2146,21.460,0.0000,0.0000,0.0000,0.0000,-53.500,-25.900,0.0000,0.0000,Auto,Raw,Auto,Control,1.290,-39.740,-53.500,-25.900,0.0000,0.0000,1.290,-39.740,-53.500,-25.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.460,1776899018.515421,9.287,77,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.510,-3.600,-40.660,2151,21.510,0.0000,0.0000,0.0000,0.0000,-98.500,2.000,0.0000,0.0000,Auto,Raw,Auto,Control,-3.600,-40.660,-98.500,2.000,0.0000,0.0000,-3.600,-40.660,-98.500,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.510,1776899018.563316,9.335,78,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.560,-7.910,-39.920,2156,21.560,0.0000,0.0000,0.0000,0.0000,-114.800,36.300,0.0000,0.0000,Auto,Raw,Auto,Control,-7.910,-39.920,-114.800,36.300,0.0000,0.0000,-7.910,-39.920,-114.800,36.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.560,1776899018.624900,9.397,79,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.610,-14.330,-39.320,2161,21.610,0.0000,0.0000,0.0000,0.0000,-78.200,-9.000,0.0000,0.0000,Auto,Raw,Auto,Control,-14.330,-39.320,-78.200,-9.000,0.0000,0.0000,-14.330,-39.320,-78.200,-9.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.610,1776899018.672060,9.444,80,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.660,-16.310,-38.060,2166,21.660,0.0000,0.0000,0.0000,0.0000,-15.600,56.000,0.0000,0.0000,Auto,Raw,Auto,Control,-16.310,-38.060,-15.600,56.000,0.0000,0.0000,-16.310,-38.060,-15.600,56.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.660,1776899018.742321,9.514,81,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.710,-15.060,-36.660,2171,21.710,0.0000,0.0000,0.0000,0.0000,24.000,40.100,0.0000,0.0000,Auto,Raw,Auto,Control,-15.060,-36.660,24.000,40.100,0.0000,0.0000,-15.060,-36.660,24.000,40.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.710,1776899018.813075,9.585,82,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.760,-15.220,-37.930,2176,21.760,0.0000,0.0000,0.0000,0.0000,-28.800,23.500,0.0000,0.0000,Auto,Raw,Auto,Control,-15.220,-37.930,-28.800,23.500,0.0000,0.0000,-15.220,-37.930,-28.800,23.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.760,1776899018.880317,9.652,83,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.810,-15.830,-39.440,2181,21.810,0.0000,0.0000,0.0000,0.0000,-0.300,-8.400,0.0000,0.0000,Auto,Raw,Auto,Control,-15.830,-39.440,-0.300,-8.400,0.0000,0.0000,-15.830,-39.440,-0.300,-8.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.810,1776899018.881206,9.653,84,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.860,-16.170,-34.270,2186,21.860,0.0000,0.0000,0.0000,0.0000,-15.000,139.300,0.0000,0.0000,Auto,Raw,Auto,Control,-16.170,-34.270,-15.000,139.300,0.0000,0.0000,-16.170,-34.270,-15.000,139.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.860,1776899018.923762,9.696,85,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.910,-16.650,-33.160,2191,21.910,0.0000,0.0000,0.0000,0.0000,-12.600,20.100,0.0000,0.0000,Auto,Raw,Auto,Control,-16.650,-33.160,-12.600,20.100,0.0000,0.0000,-16.650,-33.160,-12.600,20.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.910,1776899018.971205,9.743,86,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.960,-18.290,-33.180,2196,21.960,0.0000,0.0000,0.0000,0.0000,-14.000,18.100,0.0000,0.0000,Auto,Raw,Auto,Control,-18.290,-33.180,-14.000,18.100,0.0000,0.0000,-18.290,-33.180,-14.000,18.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.960,1776899019.019714,9.791,87,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.010,-18.050,-26.610,2201,22.010,0.0000,0.0000,0.0000,0.0000,16.800,105.000,0.0000,0.0000,Auto,Raw,Auto,Control,-18.050,-26.610,16.800,105.000,0.0000,0.0000,-18.050,-26.610,16.800,105.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.010,1776899019.085403,9.857,88,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.060,-14.810,-17.400,2206,22.060,0.0000,0.0000,0.0000,0.0000,132.300,305.100,0.0000,0.0000,Auto,Raw,Auto,Control,-14.810,-17.400,132.300,305.100,0.0000,0.0000,-14.810,-17.400,132.300,305.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.060,1776899019.125444,9.897,89,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.110,-11.170,-2.020,2211,22.110,0.0000,0.0000,0.0000,0.0000,46.800,257.800,0.0000,0.0000,Auto,Raw,Auto,Control,-11.170,-2.020,46.800,257.800,0.0000,0.0000,-11.170,-2.020,46.800,257.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.110,1776899019.162834,9.935,90,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.160,-14.390,7.800,2216,22.160,0.0000,0.0000,0.0000,0.0000,-141.300,245.400,0.0000,0.0000,Auto,Raw,Auto,Control,-14.390,7.800,-141.300,245.400,0.0000,0.0000,-14.390,7.800,-141.300,245.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.160,1776899019.229875,10.002,91,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.210,-35.040,20.520,2221,22.210,0.0000,0.0000,0.0000,0.0000,-578.400,299.100,0.0000,0.0000,Auto,Raw,Auto,Control,-35.040,20.520,-578.400,299.100,0.0000,0.0000,-35.040,20.520,-578.400,299.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.210,1776899019.267320,10.039,92,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.260,-61.850,32.800,2226,22.260,0.0000,0.0000,0.0000,0.0000,-404.700,226.900,0.0000,0.0000,Auto,Raw,Auto,Control,-61.850,32.800,-404.700,226.900,0.0000,0.0000,-61.850,32.800,-404.700,226.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.260,1776899019.320756,10.092,93,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.310,-74.340,44.090,2231,22.310,0.0000,0.0000,0.0000,0.0000,-226.500,161.700,0.0000,0.0000,Auto,Raw,Auto,Control,-74.340,44.090,-226.500,161.700,0.0000,0.0000,-74.340,44.090,-226.500,161.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.310,1776899019.377732,10.149,94,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.360,-77.640,49.040,2236,22.360,0.0000,0.0000,0.0000,0.0000,41.000,24.700,0.0000,0.0000,Auto,Raw,Auto,Control,-77.640,49.040,41.000,24.700,0.0000,0.0000,-77.640,49.040,41.000,24.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.360,1776899019.426867,10.199,95,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.410,-67.240,38.810,2241,22.410,0.0000,0.0000,0.0000,0.0000,409.500,-502.100,0.0000,0.0000,Auto,Raw,Auto,Control,-67.240,38.810,409.500,-502.100,0.0000,0.0000,-67.240,38.810,409.500,-502.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.410,1776899019.478081,10.250,96,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.460,-43.880,20.960,2246,22.460,0.0000,0.0000,0.0000,0.0000,674.700,-647.500,0.0000,0.0000,Auto,Raw,Auto,Control,-43.880,20.960,674.700,-647.500,0.0000,0.0000,-43.880,20.960,674.700,-647.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.460,1776899019.530859,10.303,97,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.510,-8.920,-15.070,2251,22.510,0.0000,0.0000,0.0000,0.0000,504.000,-395.300,0.0000,0.0000,Auto,Raw,Auto,Control,-8.920,-15.070,504.000,-395.300,0.0000,0.0000,-8.920,-15.070,504.000,-395.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.510,1776899019.588782,10.361,98,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.560,16.710,-32.840,2256,22.560,0.0000,0.0000,0.0000,0.0000,609.600,-388.900,0.0000,0.0000,Auto,Raw,Auto,Control,16.710,-32.840,609.600,-388.900,0.0000,0.0000,16.710,-32.840,609.600,-388.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.560,1776899019.632115,10.404,99,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.610,39.290,-50.360,2261,22.610,0.0000,0.0000,0.0000,0.0000,524.000,-363.100,0.0000,0.0000,Auto,Raw,Auto,Control,39.290,-50.360,524.000,-363.100,0.0000,0.0000,39.290,-50.360,524.000,-363.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.610,1776899019.680167,10.452,100,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.660,61.830,-61.320,2266,22.660,0.0000,0.0000,0.0000,0.0000,199.800,-225.600,0.0000,0.0000,Auto,Raw,Auto,Control,61.830,-61.320,199.800,-225.600,0.0000,0.0000,61.830,-61.320,199.800,-225.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.660,1776899019.725597,10.497,101,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.710,66.230,-65.600,2271,22.710,0.0000,0.0000,0.0000,0.0000,-2.700,-39.500,0.0000,0.0000,Auto,Raw,Auto,Control,66.230,-65.600,-2.700,-39.500,0.0000,0.0000,66.230,-65.600,-2.700,-39.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.710,1776899019.778257,10.550,102,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.760,60.510,-65.390,2276,22.760,0.0000,0.0000,0.0000,0.0000,-273.800,75.700,0.0000,0.0000,Auto,Raw,Auto,Control,60.510,-65.390,-273.800,75.700,0.0000,0.0000,60.510,-65.390,-273.800,75.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.760,1776899019.825921,10.598,103,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.810,43.260,-54.110,2281,22.810,0.0000,0.0000,0.0000,0.0000,-526.400,343.500,0.0000,0.0000,Auto,Raw,Auto,Control,43.260,-54.110,-526.400,343.500,0.0000,0.0000,43.260,-54.110,-526.400,343.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.810,1776899019.875516,10.647,104,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.860,3.920,-33.050,2286,22.860,0.0000,0.0000,0.0000,0.0000,-733.200,510.600,0.0000,0.0000,Auto,Raw,Auto,Control,3.920,-33.050,-733.200,510.600,0.0000,0.0000,3.920,-33.050,-733.200,510.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.860,1776899019.925883,10.698,105,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.910,-25.850,-8.070,2291,22.910,0.0000,0.0000,0.0000,0.0000,-456.000,455.200,0.0000,0.0000,Auto,Raw,Auto,Control,-25.850,-8.070,-456.000,455.200,0.0000,0.0000,-25.850,-8.070,-456.000,455.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.910,1776899019.974633,10.746,106,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
22.960,-42.510,7.270,2296,22.960,0.0000,0.0000,0.0000,0.0000,-235.500,367.600,0.0000,0.0000,Auto,Raw,Auto,Control,-42.510,7.270,-235.500,367.600,0.0000,0.0000,-42.510,7.270,-235.500,367.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,22.960,1776899020.027870,10.800,107,20260422_190329,EG,A,A,A,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
