t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
534.580,-13.830,-13.370,0.0000,0.0000,0.0000,0.0000,90.100,-168.000,0.0000,-0.0000,0.860
534.630,-9.190,-20.390,0.0000,0.0000,0.0000,0.0000,94.400,-153.600,0.0000,-0.0000,0.860
534.680,-4.630,-25.060,0.0000,0.0000,0.0000,0.0000,80.100,-122.100,0.0000,-0.0000,0.860
534.730,0.210,-29.080,0.0000,0.0000,0.0000,0.0000,69.600,-37.000,0.0000,-0.0000,0.860
534.790,4.490,-28.460,0.0000,0.0000,0.0000,0.0000,89.400,36.700,0.0000,0.0000,0.860
534.830,8.290,-26.430,0.0000,0.0000,0.0000,0.0000,106.100,90.700,0.0000,0.0000,0.860
534.880,13.030,-18.740,0.0000,0.0000,0.0000,0.0000,37.500,48.200,0.0000,0.0000,0.860
534.930,13.590,-20.510,0.0000,0.0000,0.0000,0.0000,7.400,-76.500,0.0000,-0.0000,0.860
534.980,12.960,-23.280,0.0000,0.0000,0.0000,0.0000,-39.400,-39.400,-0.0000,-0.0000,0.860
535.030,8.660,-21.060,0.0000,0.0000,0.0000,0.0000,-119.400,50.400,-0.0000,0.0000,0.860
535.080,-0.850,-18.960,0.0000,0.0000,0.0000,0.0000,-164.900,76.800,-0.0000,0.0000,0.860
535.130,-8.080,-13.560,0.0000,0.0000,0.0000,0.0000,-138.000,122.400,-0.0000,0.0000,0.860
535.180,-13.840,-8.590,-0.5000,0.3600,0.0000,0.0000,-143.400,91.700,1.2514,0.5762,0.860
535.230,-21.670,-4.110,-3.0900,2.4500,0.0000,0.0000,-111.300,91.100,6.0025,3.8955,0.860
535.280,-26.540,-0.160,-6.1500,4.7700,0.0000,0.0000,-72.700,99.800,7.8035,8.3086,0.870
535.330,-28.410,2.980,-8.6500,5.0700,0.0000,0.0000,-16.900,84.800,2.5514,7.5038,0.870
535.380,-27.200,7.880,-11.3700,3.5900,0.0000,0.0000,54.800,107.900,-10.8747,6.7607,0.870
535.430,-22.020,13.810,-10.8400,3.7200,0.0000,0.0000,100.800,124.000,-19.0707,8.0509,0.870
535.480,-20.180,16.510,-8.5300,4.5100,0.0000,0.0000,20.100,19.400,-2.9924,1.5271,0.870
535.530,-23.440,16.130,-6.1200,4.9600,0.0000,0.0000,-60.900,-20.800,6.5050,-1.8006,0.870
535.580,-25.090,11.780,-4.2600,3.6100,0.0000,0.0000,37.600,-137.000,-2.7956,-8.6319,0.870
535.630,-23.680,3.830,-2.8500,0.9400,0.0000,0.0000,30.200,-205.900,-1.5022,-3.3780,0.870
535.680,-19.870,-5.460,-1.5000,-2.0800,0.0000,0.0000,119.300,-189.600,-3.1233,6.8830,0.870
535.730,-13.780,-13.770,0.2400,-4.7700,0.0000,0.0000,100.300,-167.500,0.4201,13.9447,0.870
535.780,-7.720,-19.320,2.5500,-6.7700,0.0000,0.0000,99.700,-153.200,4.4372,18.1019,0.870
535.830,-2.560,-25.970,4.4400,-7.5200,0.0000,0.0000,84.000,-112.000,6.5094,14.6999,0.870
535.880,0.610,-29.160,6.0100,-8.5300,0.0000,0.0000,66.800,-40.100,7.0069,5.9700,0.870
535.930,5.270,-28.510,5.1400,-10.4400,0.0000,0.0000,85.000,43.000,7.6253,-7.8351,0.870
535.980,9.890,-24.400,4.1100,-11.2600,0.0000,0.0000,109.500,121.800,7.8548,-23.9366,0.870
536.030,12.900,-20.170,4.1800,-10.1200,0.0000,0.0000,46.400,90.900,3.3851,-16.0554,0.870
536.080,13.790,-22.010,4.8800,-8.4600,0.0000,0.0000,13.200,-94.200,1.1243,13.9091,0.870
536.130,12.480,-22.920,5.3900,-6.5400,0.0000,0.0000,-68.600,-94.900,-6.4534,10.8323,0.870
536.180,6.840,-21.640,3.9000,-5.0600,0.0000,0.0000,-152.700,32.500,-10.3940,-2.8702,0.870
536.230,0.170,-19.910,0.9000,-3.5600,0.0000,0.0000,-167.500,99.900,-2.6311,-6.2072,0.870
536.280,-7.320,-13.890,-2.5000,-1.6700,0.0000,0.0000,-137.700,129.500,6.0083,-3.7745,0.870
536.330,-15.810,-9.580,-4.9100,0.3600,0.0000,0.0000,-130.300,98.800,11.1661,0.6208,0.870
536.380,-20.990,-3.630,-7.4300,3.7500,0.0000,0.0000,-118.100,100.100,15.3150,6.5515,0.870
536.430,-26.300,0.670,-8.8500,5.9200,0.0000,0.0000,-81.300,99.100,12.5577,10.2394,0.870
536.480,-28.660,4.760,-10.4300,5.1400,0.0000,0.0000,-9.000,89.600,1.6383,8.0380,0.870
536.530,-26.520,8.130,-11.5400,3.0200,0.0000,0.0000,69.000,113.700,-13.8974,5.9930,0.870
536.580,-23.110,14.540,-10.5600,2.1800,0.0000,0.0000,93.300,93.700,-17.1958,3.5651,0.870
536.630,-21.520,16.000,-8.3300,2.7400,0.0000,0.0000,-45.300,15.800,6.5860,0.7556,0.870
536.680,-24.420,15.910,-6.0200,3.6000,0.0000,0.0000,-73.000,-17.000,7.6700,-1.0681,0.870
536.730,-25.820,13.000,-4.1900,3.0100,0.0000,0.0000,39.900,-113.000,-2.9179,-5.9364,0.870
536.780,-23.860,3.720,-2.8000,0.8600,0.0000,0.0000,-5.300,-202.600,0.2590,-3.0410,0.870
536.830,-18.580,-5.420,-1.7700,-1.5100,0.0000,0.0000,133.400,-184.800,-4.1210,4.8703,0.870
536.880,-12.690,-13.650,0.2200,-4.8500,0.0000,0.0000,93.200,-170.200,0.3579,14.4072,0.870
536.930,-8.970,-20.260,2.5900,-6.8400,0.0000,0.0000,95.900,-142.000,4.3351,16.9520,0.870
536.980,-3.980,-25.900,4.9200,-7.7400,0.0000,0.0000,87.100,-116.300,7.4793,15.7108,0.870
537.030,0.770,-28.800,5.7000,-9.1300,0.0000,0.0000,69.900,-57.800,6.9539,9.2103,0.870
537.080,4.200,-28.470,4.4900,-10.9700,0.0000,0.0000,86.600,46.900,6.7864,-8.9796,0.870
537.130,9.220,-24.010,3.7400,-12.0000,0.0000,0.0000,111.800,120.500,7.2978,-25.2375,0.870
537.180,12.910,-19.470,4.1500,-10.7400,0.0000,0.0000,20.300,72.000,1.4704,-13.4963,0.870
537.230,13.560,-22.380,4.9500,-8.7300,0.0000,0.0000,12.300,-86.200,1.0626,13.1341,0.870
537.280,12.800,-24.280,5.1800,-6.7700,0.0000,0.0000,-45.700,33.500,-4.1316,-3.9583,0.870
537.330,6.740,-21.120,4.2400,-5.3600,0.0000,0.0000,-148.800,43.300,-11.0115,-4.0507,0.870
537.380,-1.500,-19.520,1.0000,-3.4400,0.0000,0.0000,-161.600,91.600,-2.8205,-5.4996,0.870
537.430,-7.500,-17.310,-2.1900,-1.6300,0.0000,0.0000,-144.000,128.600,5.5041,-3.6585,0.870
537.480,-14.690,-8.270,-5.0400,0.9800,0.0000,0.0000,-139.000,103.300,12.2271,1.7669,0.870
537.530,-19.930,-2.910,-6.9900,4.0100,0.0000,0.0000,-123.100,104.400,15.0180,7.3067,0.870
537.580,-27.490,1.240,-8.5800,6.1100,0.0000,0.0000,-78.600,86.500,11.7703,9.2243,0.880
537.630,-29.250,4.410,-10.3400,5.3000,0.0000,0.0000,-11.000,85.100,1.9851,7.8720,0.880
537.680,-26.900,6.760,-11.6000,3.6800,0.0000,0.0000,73.500,93.800,-14.8807,6.0246,0.880
537.730,-22.110,13.660,-10.8300,3.8100,0.0000,0.0000,93.800,92.500,-17.7300,6.1510,0.880
537.780,-21.750,15.270,-8.5100,4.4400,0.0000,0.0000,-46.700,19.600,6.9362,1.5189,0.880
537.830,-25.970,14.960,-6.5700,5.0200,0.0000,0.0000,-57.700,-28.900,6.6164,-2.5321,0.880
537.880,-26.450,10.330,-3.9300,3.5000,0.0000,0.0000,27.300,-143.700,-1.8725,-8.7781,0.880
537.930,-24.410,2.480,-2.3900,-0.2400,0.0000,0.0000,49.300,-197.600,-2.0565,0.8277,0.880
537.980,-20.530,-6.240,-1.1000,-3.5300,0.0000,0.0000,116.000,-177.100,-2.2270,10.9112,0.880
538.030,-13.770,-14.040,0.9800,-6.1600,0.0000,0.0000,89.400,-166.100,1.5291,17.8578,0.880
538.080,-8.920,-20.510,3.6100,-7.7000,0.0000,0.0000,98.400,-139.600,6.1998,18.7609,0.880
538.130,-4.740,-25.730,5.5900,-8.6800,0.0000,0.0000,94.200,-101.300,9.1905,15.3464,0.880
538.180,-0.400,-28.200,5.2300,-10.1300,0.0000,0.0000,69.900,-28.300,6.3805,5.0035,0.880
538.230,4.450,-27.320,4.0100,-11.6100,0.0000,0.0000,79.800,47.800,5.5850,-9.6858,0.880
538.280,9.380,-24.060,3.8000,-10.8900,0.0000,0.0000,107.700,114.600,7.1429,-21.7816,0.880
538.330,12.250,-17.890,4.2700,-9.3800,0.0000,0.0000,44.100,13.200,3.2866,-2.1610,0.880
538.380,13.360,-21.520,5.5400,-7.1500,0.0000,0.0000,17.600,-97.600,1.7018,12.1796,0.880
538.430,12.140,-23.310,5.5500,-5.5400,0.0000,0.0000,-63.800,35.000,-6.1800,-3.3842,0.880
538.480,10.440,-21.000,3.6500,-4.0700,0.0000,0.0000,-93.600,28.200,-5.9627,-2.0032,0.880
538.530,-0.190,-19.110,0.4000,-2.4600,0.0000,0.0000,-168.300,99.500,-1.1750,-4.2720,0.880
538.580,-6.310,-13.340,-2.3600,-0.7500,0.0000,0.0000,-142.600,133.500,5.8737,-1.7475,0.880
538.630,-16.700,-8.350,-5.7500,2.5100,0.0000,0.0000,-137.600,90.600,13.8090,3.9690,0.880
538.680,-22.010,-3.170,-7.5700,5.1500,0.0000,0.0000,-123.400,103.300,16.3038,9.2851,0.880
538.730,-27.470,0.270,-9.2400,6.0300,0.0000,0.0000,-89.500,93.800,14.4335,9.8718,0.870
538.780,-29.910,4.570,-10.8100,4.1900,0.0000,0.0000,6.200,82.300,-1.1698,6.0185,0.870
538.830,-28.230,9.260,-11.4000,3.2400,0.0000,0.0000,70.400,118.000,-14.0073,6.6727,0.870
538.880,-23.410,14.460,-9.9700,3.7700,0.0000,0.0000,111.000,84.200,-19.3150,5.5403,0.870
538.930,-23.400,15.700,-7.7900,4.6900,0.0000,0.0000,-64.600,17.200,8.7831,1.4079,0.870
538.980,-26.070,15.230,-5.5700,4.7600,0.0000,0.0000,-37.200,-37.000,3.6164,-3.0739,0.870
539.030,-26.500,10.010,-3.9500,2.7900,0.0000,0.0000,40.500,-155.600,-2.7921,-7.5769,0.870
539.080,-24.690,1.610,-2.6400,-0.3100,0.0000,0.0000,44.400,-205.300,-2.0458,1.1108,0.870
539.130,-19.130,-7.240,-1.2000,-3.4800,0.0000,0.0000,125.200,-176.100,-2.6222,10.6959,0.870
539.180,-15.540,-15.160,0.9700,-6.0100,0.0000,0.0000,102.500,-164.900,1.7353,17.2971,0.870
539.230,-10.590,-21.510,3.6300,-7.4400,0.0000,0.0000,101.900,-141.100,6.4559,18.3222,0.870
539.280,-3.190,-26.710,5.7100,-8.4300,0.0000,0.0000,86.100,-103.000,8.5806,15.1545,0.870
539.330,1.110,-28.820,5.6100,-9.7400,0.0000,0.0000,76.700,-12.100,7.5099,2.0569,0.870
539.380,4.380,-27.000,4.1300,-11.4600,0.0000,0.0000,69.900,70.900,5.0385,-14.1810,0.870
539.430,8.720,-22.970,3.8900,-10.5200,0.0000,0.0000,97.000,124.300,6.5857,-22.8226,0.870
539.480,11.960,-18.270,4.4900,-8.8200,0.0000,0.0000,23.300,-84.900,1.8259,13.0693,0.870
539.530,12.650,-23.380,5.5200,-7.0900,0.0000,0.0000,14.200,-112.400,1.3681,13.9088,0.870
539.580,11.540,-23.600,5.4700,-5.5200,0.0000,0.0000,-56.100,84.100,-5.3558,-8.1024,0.870
539.630,4.630,-21.190,3.5200,-4.1300,0.0000,0.0000,-168.500,10.200,-10.3519,-0.7352,0.870
539.680,-4.130,-18.100,0.2000,-2.6000,0.0000,0.0000,-160.300,116.600,-0.5596,-5.2911,0.870
539.730,-9.960,-12.550,-3.2500,-0.3400,0.0000,0.0000,-144.200,136.000,8.1795,-0.8070,0.870
539.780,-18.500,-8.400,-6.0800,2.7300,0.0000,0.0000,-129.000,93.900,13.6890,4.4741,0.870
539.830,-24.680,-2.300,-7.6300,5.0400,0.0000,0.0000,-110.000,92.300,14.6485,8.1191,0.870
539.880,-28.570,1.770,-9.6400,5.3500,0.0000,0.0000,-81.100,89.700,13.6451,8.3757,0.880
539.930,-30.460,5.330,-11.0300,3.2600,0.0000,0.0000,-1.600,84.800,0.3080,4.8249,0.880
539.980,-29.090,9.610,-11.1300,3.0400,0.0000,0.0000,58.300,107.500,-11.3251,5.7037,0.880
540.030,-22.660,14.770,-9.1800,3.9400,0.0000,0.0000,86.900,90.500,-13.9232,6.2233,0.880
540.080,-22.820,16.110,-6.9900,4.8300,0.0000,0.0000,-62.600,26.600,7.6371,2.2424,0.880
540.130,-26.440,16.130,-5.0200,4.3900,0.0000,0.0000,-64.000,-21.800,5.6074,-1.6703,0.880
540.180,-26.570,10.830,-3.5600,2.1900,0.0000,0.0000,49.000,-145.900,-3.0446,-5.5767,0.880
540.230,-25.530,2.610,-2.2800,-0.9600,0.0000,0.0000,6.500,-204.000,-0.2587,3.4181,0.880
540.280,-20.800,-6.260,-0.8200,-4.0200,0.0000,0.0000,129.800,-177.200,-1.8577,12.4327,0.880
540.330,-13.520,-14.380,0.8900,-6.0400,0.0000,0.0000,96.000,-171.900,1.4912,18.1213,0.880
540.380,-8.500,-21.020,3.8900,-7.8100,0.0000,0.0000,105.200,-141.900,7.1424,19.3424,0.880
540.430,-5.240,-26.450,5.7400,-8.6900,0.0000,0.0000,99.700,-109.300,9.9881,16.5774,0.880
540.480,0.110,-28.740,5.2600,-10.2600,0.0000,0.0000,71.100,-33.600,6.5273,6.0168,0.880
540.530,4.820,-27.080,3.7600,-11.8000,0.0000,0.0000,93.900,65.900,6.1621,-13.5720,0.880
540.580,8.810,-21.680,3.4000,-10.9200,0.0000,0.0000,114.400,138.800,6.7886,-26.4539,0.880
540.630,12.140,-17.380,4.0800,-9.0100,0.0000,0.0000,27.600,-60.200,1.9654,9.4667,0.880
540.680,12.640,-22.320,5.3600,-7.1400,0.0000,0.0000,1.900,-105.400,0.1777,13.1346,0.880
540.730,9.630,-22.450,5.3600,-5.5900,0.0000,0.0000,-95.300,79.600,-8.9153,-7.7661,0.880
540.780,4.280,-20.410,3.4000,-4.2000,0.0000,0.0000,-166.200,17.900,-9.8625,-1.3121,0.880
540.830,-4.260,-18.000,1.5300,-3.3600,0.0000,0.0000,-158.000,110.100,-4.2192,-6.4566,0.880
540.880,-12.810,-11.090,-3.7900,0.1300,0.0000,0.0000,-141.100,118.300,9.3335,0.2684,0.880
540.930,-16.880,-6.290,-6.7100,3.8100,0.0000,0.0000,-132.200,104.100,15.4822,6.9223,0.880
540.980,-24.490,-2.490,-8.3800,5.9500,0.0000,0.0000,-112.200,90.900,16.4102,9.4397,0.880
541.030,-29.490,2.260,-10.1400,5.0300,0.0000,0.0000,-44.700,87.100,7.9108,7.6465,0.880
541.080,-29.530,5.900,-11.2100,3.2800,0.0000,0.0000,32.300,86.200,-6.3195,4.9347,0.880
541.130,-27.210,10.780,-9.8200,3.5900,0.0000,0.0000,77.200,129.800,-13.2314,8.1329,0.880
541.180,-22.450,14.850,-7.5800,4.3800,0.0000,0.0000,78.400,88.900,-10.3720,6.7960,0.880
541.230,-24.220,16.300,-5.4700,4.5700,0.0000,0.0000,-57.200,12.900,5.4609,1.0289,0.880
541.280,-26.480,14.860,-3.8200,2.9300,0.0000,0.0000,-30.900,-69.000,2.0602,-3.5285,0.880
541.330,-26.410,8.690,-2.8200,0.7400,0.0000,0.0000,43.500,-177.500,-2.1410,-2.2925,0.880
541.380,-23.630,3.780,-1.3600,-2.9100,0.0000,0.0000,93.600,-199.000,-2.2217,10.1070,0.880
541.430,-17.260,-6.720,0.5600,-5.5200,0.0000,0.0000,124.100,-172.100,1.2129,16.5805,0.880
541.480,-13.130,-14.500,3.0700,-7.3200,0.0000,0.0000,89.000,-160.600,4.7688,20.5180,0.880
541.530,-8.210,-20.730,5.3500,-8.1300,0.0000,0.0000,103.200,-138.200,9.6363,19.6099,0.880
541.580,-4.190,-26.510,5.7800,-9.3600,0.0000,0.0000,81.900,-83.000,8.2621,13.5591,0.880
541.630,0.470,-27.800,4.4900,-11.1100,0.0000,0.0000,68.500,-11.000,5.3680,2.1330,0.880
541.680,4.380,-26.910,3.8100,-11.0300,0.0000,0.0000,88.900,47.700,5.9116,-9.1827,0.880
541.730,8.480,-20.720,4.2500,-9.2600,0.0000,0.0000,109.200,111.600,8.1001,-18.0365,0.880
541.780,12.150,-19.290,5.3500,-7.6000,0.0000,0.0000,23.900,-89.700,2.2317,11.8983,0.880
541.830,12.470,-22.800,5.7700,-6.3300,0.0000,0.0000,-4.200,-65.300,-0.4230,7.2143,0.880
541.880,9.620,-22.940,4.3200,-4.5800,0.0000,0.0000,-96.200,49.800,-7.2533,-3.9808,0.880
541.930,0.800,-20.960,1.3500,-3.0800,0.0000,0.0000,-178.700,39.100,-4.2105,-2.1019,0.880
541.980,-5.860,-16.770,-1.9900,-1.0400,0.0000,0.0000,-157.100,135.100,5.4564,-2.4523,0.880
542.030,-13.160,-10.650,-4.9500,1.7000,0.0000,0.0000,-146.200,115.100,12.6308,3.4151,0.880
542.080,-21.510,-5.700,-6.9500,4.3700,0.0000,0.0000,-127.700,109.700,15.4901,8.3669,0.880
542.130,-27.260,-1.950,-8.3800,5.9400,0.0000,0.0000,-91.100,93.400,13.3242,9.6830,0.880
542.180,-30.090,2.530,-10.0200,4.8000,0.0000,0.0000,-45.500,78.200,7.9571,6.5513,0.880
542.230,-30.090,5.110,-11.0200,3.7000,0.0000,0.0000,34.300,72.900,-6.5971,4.7077,0.880
542.280,-25.830,9.950,-9.6000,4.0900,0.0000,0.0000,97.700,123.600,-16.3698,8.8231,0.880
542.330,-22.680,15.080,-7.8900,4.4900,0.0000,0.0000,31.100,53.600,-4.2827,4.2004,0.880
542.380,-24.580,15.740,-5.4200,4.3600,0.0000,0.0000,-46.400,7.600,4.3893,0.5783,0.880
542.430,-26.590,13.750,-3.8300,2.5100,0.0000,0.0000,-38.600,-80.800,2.5803,-3.5397,0.880
542.480,-24.950,7.120,-2.5300,-0.3400,0.0000,0.0000,45.700,-185.600,-2.0180,1.1014,0.880
542.530,-24.010,-1.500,-1.0400,-3.3300,0.0000,0.0000,71.800,-193.200,-1.3033,11.2287,0.880
542.580,-18.130,-8.250,1.0900,-5.8800,0.0000,0.0000,116.500,-165.600,2.2163,16.9948,0.880
542.630,-12.720,-17.300,3.6200,-7.4900,0.0000,0.0000,97.200,-157.500,6.1412,20.5892,0.880
542.680,-7.480,-23.410,5.7000,-8.3000,0.0000,0.0000,105.200,-127.100,10.4657,18.4120,0.880
542.730,-2.440,-28.050,5.7600,-9.7300,0.0000,0.0000,80.700,-82.500,8.1128,14.0102,0.880
542.780,2.590,-28.830,4.5200,-11.3400,0.0000,0.0000,83.700,19.000,6.6030,-3.7605,0.880
542.830,7.180,-25.570,3.9100,-11.3600,0.0000,0.0000,97.300,101.400,6.6400,-20.1045,0.880
542.880,10.920,-19.720,4.2300,-9.3400,0.0000,0.0000,76.500,114.000,5.6478,-18.5836,0.880
542.930,12.610,-19.430,5.1900,-7.4000,0.0000,0.0000,22.300,-114.400,2.0200,14.7753,0.880
542.980,13.120,-24.370,5.4900,-5.6400,0.0000,0.0000,-17.600,-68.100,-1.6864,6.7035,0.880
543.030,10.890,-22.170,3.8300,-4.1900,0.0000,0.0000,-80.400,92.200,-5.3744,-6.7425,0.880
543.080,4.310,-20.460,0.7800,-2.7700,0.0000,0.0000,-175.700,12.900,-2.3919,-0.6237,0.880
543.130,-5.570,-16.400,-2.5700,-0.7600,0.0000,0.0000,-146.100,112.400,6.5533,-1.4909,0.880
543.180,-12.690,-11.280,-5.4400,2.1300,0.0000,0.0000,-143.600,111.800,13.6342,4.1562,0.880
543.230,-18.230,-6.590,-7.3900,4.9800,0.0000,0.0000,-131.900,103.100,17.0124,8.9612,0.880
543.280,-24.530,-2.760,-9.1500,5.7200,0.0000,0.0000,-108.300,95.000,17.2953,9.4841,0.860
543.330,-29.340,2.210,-10.4700,4.2800,0.0000,0.0000,-40.500,93.400,7.4008,6.9770,0.860
543.380,-29.420,5.990,-11.5700,2.9300,0.0000,0.0000,26.900,82.400,-5.4320,4.2138,0.860
543.430,-26.310,10.630,-10.1000,3.8100,0.0000,0.0000,87.000,120.600,-15.3362,8.0195,0.860
543.480,-21.580,14.480,-7.8400,4.5900,0.0000,0.0000,6.800,52.200,-0.9305,4.1818,0.860
543.530,-24.340,15.110,-5.5800,4.7100,0.0000,0.0000,-61.400,6.800,5.9797,0.5590,0.860
543.580,-25.980,13.130,-3.8700,3.0900,0.0000,0.0000,-37.000,-79.500,2.4991,-4.2875,0.860
543.630,-26.820,8.070,-2.6000,0.3500,0.0000,0.0000,12.700,-167.700,-0.5763,-1.0244,0.860
543.680,-23.530,-2.090,-1.2800,-2.6700,0.0000,0.0000,84.300,-189.000,-1.8833,8.8075,0.860
543.730,-17.510,-8.600,0.7200,-5.3500,0.0000,0.0000,116.200,-161.700,1.4602,15.0988,0.860
543.780,-12.260,-16.140,3.3000,-7.2300,0.0000,0.0000,95.600,-158.000,5.5062,19.9376,0.860
543.830,-5.560,-23.450,5.1800,-8.1000,0.0000,0.0000,106.000,-125.400,9.5833,17.7280,0.860
543.880,-0.910,-27.670,5.5500,-9.8500,0.0000,0.0000,70.600,-79.700,6.8387,13.7016,0.860
543.930,1.820,-28.700,4.0000,-11.6100,0.0000,0.0000,61.000,1.500,4.2586,-0.3039,0.860
543.980,5.730,-27.220,3.6100,-10.2000,0.0000,0.0000,86.500,63.700,5.4501,-11.3401,0.860
544.030,11.990,-20.800,4.2900,-8.6100,0.0000,0.0000,80.300,123.700,6.0124,-18.5888,0.860
544.080,13.260,-19.490,5.5700,-6.3100,0.0000,0.0000,20.800,-99.200,2.0221,10.9249,0.860
544.130,13.090,-23.980,4.9900,-4.8400,0.0000,0.0000,-21.500,-82.500,-1.8725,6.9691,0.860
544.180,7.630,-22.310,2.4600,-3.5100,0.0000,0.0000,-140.600,102.500,-6.0367,-6.2793,0.860
544.230,-0.680,-21.730,-1.0000,-1.9800,0.0000,0.0000,-168.600,-13.100,2.9426,0.4527,0.860
544.280,-6.800,-17.010,-4.2400,0.0700,0.0000,0.0000,-143.200,126.800,10.5971,0.1549,0.860
544.330,-13.950,-12.440,-6.1900,2.2800,0.0000,0.0000,-142.000,123.600,15.3411,4.9185,0.860
544.380,-21.680,-6.750,-7.9800,5.4300,0.0000,0.0000,-120.600,104.100,16.7968,9.8657,0.860
544.430,-26.270,-2.310,-9.6700,5.9000,0.0000,0.0000,-99.800,93.600,16.8436,9.6384,0.880
544.480,-29.690,1.830,-11.2100,4.0400,0.0000,0.0000,-30.400,93.400,5.9478,6.5858,0.880
544.530,-28.170,5.840,-10.5500,3.7400,0.0000,0.0000,61.600,91.400,-11.3425,5.9662,0.880
544.580,-24.160,10.860,-8.3900,4.2700,0.0000,0.0000,88.700,106.100,-12.9886,7.9072,0.880
544.630,-22.430,14.020,-6.1200,5.0400,0.0000,0.0000,-10.900,31.600,1.1643,2.7797,0.880
544.680,-24.970,14.400,-4.2600,4.3900,0.0000,0.0000,-57.300,9.900,4.2603,0.7585,0.880
544.730,-26.740,11.650,-2.8100,2.2400,0.0000,0.0000,-4.800,-100.000,0.2354,-3.9095,0.880
544.780,-25.090,6.190,-1.6200,-0.7400,0.0000,0.0000,36.700,-178.100,-1.0377,2.3002,0.880
544.830,-22.930,-3.900,-0.3400,-3.1300,0.0000,0.0000,100.000,-178.500,-0.5934,9.7512,0.880
544.880,-15.750,-10.320,2.5500,-6.1100,0.0000,0.0000,111.900,-167.800,4.9802,17.8941,0.880
544.930,-10.380,-19.140,4.9500,-7.6500,0.0000,0.0000,107.100,-151.600,9.2528,20.2413,0.880
544.980,-5.930,-25.150,5.8700,-8.9900,0.0000,0.0000,108.800,-125.500,11.1466,19.6916,0.880
545.030,-0.870,-28.840,4.8800,-10.6500,0.0000,0.0000,80.100,-84.700,6.8223,15.7438,0.880
545.080,3.730,-29.490,3.9700,-11.1200,0.0000,0.0000,70.900,29.400,4.9126,-5.7060,0.880
545.130,6.790,-25.570,4.1100,-9.4500,0.0000,0.0000,92.800,114.000,6.6568,-18.8024,0.880
545.180,11.470,-19.400,4.9600,-7.5800,0.0000,0.0000,67.400,89.200,5.8347,-11.8008,0.880
545.230,13.080,-22.040,5.6700,-5.9500,0.0000,0.0000,15.400,-98.900,1.5240,10.2705,0.880
545.280,12.530,-25.210,4.7200,-4.6400,0.0000,0.0000,-42.400,-6.700,-3.4929,0.5426,0.880
545.330,9.280,-22.110,2.6100,-3.6600,0.0000,0.0000,-107.100,77.400,-4.8787,-4.9442,0.880
545.380,1.680,-21.460,-1.5000,-1.8100,0.0000,0.0000,-174.900,20.900,4.5789,-0.6602,0.880
545.430,-7.420,-15.820,-4.7400,0.6800,0.0000,0.0000,-139.800,122.800,11.5655,1.4574,0.880
545.480,-13.050,-10.380,-7.0800,3.6800,0.0000,0.0000,-140.900,96.600,17.4109,6.2044,0.880
545.530,-18.500,-5.580,-8.6400,5.9900,0.0000,0.0000,-128.900,102.800,19.4377,10.7472,0.880
545.580,-26.780,-1.310,-10.2300,5.0700,0.0000,0.0000,-90.300,90.800,16.1228,8.0347,0.870
545.630,-29.550,2.410,-11.4000,3.5500,0.0000,0.0000,-17.900,80.900,3.5615,5.0125,0.870
545.680,-28.910,6.050,-10.4800,3.9600,0.0000,0.0000,40.100,94.100,-7.3347,6.5037,0.870
545.730,-25.280,10.330,-8.2300,4.5500,0.0000,0.0000,97.800,122.600,-14.0481,9.7360,0.870
545.780,-21.880,14.980,-5.9500,4.9800,0.0000,0.0000,-49.200,32.700,5.1093,2.8422,0.870
545.830,-24.520,15.120,-4.4500,4.2800,0.0000,0.0000,-65.600,-9.900,5.0950,-0.7395,0.870
545.880,-26.220,11.740,-2.8600,1.4600,0.0000,0.0000,-23.000,-115.500,1.1481,-2.9431,0.870
545.930,-24.800,4.120,-1.7100,-1.6200,0.0000,0.0000,11.200,-198.200,-0.3343,5.6040,0.870
545.980,-20.510,-4.530,-0.1000,-4.4600,0.0000,0.0000,122.600,-175.500,-0.2140,13.6612,0.870
546.030,-15.570,-12.480,2.2800,-6.6400,0.0000,0.0000,105.000,-168.200,4.1783,19.4927,0.870
546.080,-10.580,-18.120,4.7600,-7.6900,0.0000,0.0000,103.300,-146.500,8.5819,19.6626,0.870
546.130,-3.980,-25.000,5.8500,-8.8900,0.0000,0.0000,96.600,-119.900,9.8630,18.6037,0.870
546.180,-0.400,-28.690,4.7200,-10.6600,0.0000,0.0000,72.000,-54.600,5.9313,10.1584,0.870
546.230,2.890,-28.630,3.7900,-11.2900,0.0000,0.0000,61.300,32.800,4.0549,-6.4632,0.870
546.280,8.580,-25.780,3.8200,-10.4800,0.0000,0.0000,125.600,104.200,8.3740,-19.0593,0.870
546.330,12.750,-18.980,4.4000,-8.6800,0.0000,0.0000,36.700,61.000,2.8184,-9.2412,0.870
546.380,12.900,-21.490,5.4700,-6.0300,0.0000,0.0000,-0.300,-92.000,-0.0286,9.6824,0.870
546.430,11.730,-24.370,4.3200,-4.4600,0.0000,0.0000,-56.900,-29.100,-4.2902,2.2652,0.870
546.480,5.090,-21.530,1.4200,-3.0500,0.0000,0.0000,-157.100,44.100,-3.8935,-2.3476,0.870
