t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
15.920,15.390,38.180,-13.1700,-14.8600,0.0000,0.0000,0.200,-0.200,-0.0460,0.0519,1.750
15.970,15.380,38.170,-13.2000,-14.8900,0.0000,0.0000,-0.200,-0.100,0.0461,0.0260,1.750
16.020,15.360,38.150,-13.2100,-14.9100,0.0000,0.0000,0.000,-0.100,-0.0000,0.0260,1.750
16.070,15.390,38.170,-13.2100,-14.9000,0.0000,0.0000,0.700,0.900,-0.1614,-0.2340,1.750
16.120,15.420,38.210,-13.2100,-14.9000,0.0000,0.0000,-0.600,-1.000,0.1383,0.2601,1.750
16.170,15.380,38.150,-13.2200,-14.9500,0.0000,0.0000,-0.800,-0.800,0.1846,0.2087,1.750
16.220,15.360,38.150,-13.2100,-14.9400,0.0000,0.0000,0.300,0.400,-0.0692,-0.1043,1.750
16.270,15.360,38.140,-13.2000,-14.9300,0.0000,0.0000,-0.200,-0.400,0.0461,0.1042,1.750
16.320,15.350,38.120,-13.1800,-14.9100,0.0000,0.0000,0.000,-0.100,-0.0000,0.0260,1.750
16.370,15.330,38.100,-13.1800,-14.8800,0.0000,0.0000,-0.400,-0.200,0.0920,0.0519,1.750
16.420,15.320,38.090,-13.2100,-14.9600,0.0000,0.0000,0.500,0.300,-0.1153,-0.0783,1.750
16.470,15.360,38.140,-13.2000,-14.9300,0.0000,0.0000,-0.100,-0.500,0.0230,0.1303,1.750
16.520,15.330,38.110,-13.1900,-14.9300,0.0000,0.0000,-0.400,-0.400,0.0921,0.1042,1.750
16.570,15.340,38.120,-13.1900,-14.9400,0.0000,0.0000,0.400,0.200,-0.0921,-0.0522,1.750
16.620,15.360,38.140,-13.1900,-14.9400,0.0000,0.0000,0.400,0.100,-0.0921,-0.0261,1.750
16.670,15.390,38.180,-13.1900,-14.9300,0.0000,0.0000,0.700,0.700,-0.1611,-0.1824,1.750
16.720,15.380,38.160,-13.1700,-14.9100,0.0000,0.0000,-0.100,-0.300,0.0230,0.0781,1.750
16.770,15.370,38.150,-13.1700,-14.9000,0.0000,0.0000,-0.200,-0.100,0.0460,0.0260,1.750
16.820,15.350,38.140,-13.1800,-14.9300,0.0000,0.0000,-0.500,-0.500,0.1150,0.1303,1.750
16.870,15.340,38.120,-13.1800,-14.9100,0.0000,0.0000,0.400,0.400,-0.0920,-0.1041,1.750
16.920,15.370,38.140,-13.1800,-14.8900,0.0000,0.0000,0.600,0.700,-0.1380,-0.1819,1.750
16.970,15.350,38.130,-13.1900,-14.8900,0.0000,0.0000,-0.700,-0.500,0.1611,0.1299,1.750
17.020,15.320,38.100,-13.2000,-14.9300,0.0000,0.0000,-0.400,-0.500,0.0922,0.1303,1.750
17.070,15.300,38.060,-13.2000,-14.9400,0.0000,0.0000,-0.500,-0.500,0.1152,0.1304,1.750
17.120,15.280,38.050,-13.1900,-14.9300,0.0000,0.0000,-0.800,-0.500,0.1842,0.1303,1.750
17.170,15.290,38.060,-13.1800,-14.9000,0.0000,0.0000,1.000,0.900,-0.2300,-0.2340,1.750
17.220,15.340,38.090,-13.1900,-14.9500,0.0000,0.0000,-0.200,-0.500,0.0460,0.1305,1.750
17.270,15.320,38.070,-13.1900,-14.9500,0.0000,0.0000,0.200,-0.100,-0.0460,0.0261,1.750
17.320,15.370,38.100,-13.1700,-14.9400,0.0000,0.0000,0.900,1.000,-0.2069,-0.2608,1.750
17.370,15.430,38.160,-13.1600,-14.8800,0.0000,0.0000,1.000,0.800,-0.2297,-0.2078,1.750
17.420,15.490,38.220,-13.1700,-14.9200,0.0000,0.0000,1.400,1.200,-0.3218,-0.3125,1.750
17.470,15.540,38.260,-13.1700,-14.8900,0.0000,0.0000,1.000,1.100,-0.2299,-0.2859,1.750
17.520,15.570,38.280,-13.1700,-14.8600,0.0000,0.0000,0.500,0.400,-0.1149,-0.1037,1.750
17.570,15.610,38.330,-13.1700,-14.8500,0.0000,0.0000,0.700,0.600,-0.1609,-0.1555,1.750
17.620,15.650,38.360,-13.1800,-14.8400,0.0000,0.0000,0.800,0.900,-0.1840,-0.2331,1.750
17.670,15.710,38.400,-13.2000,-14.8500,0.0000,0.0000,1.700,1.700,-0.3917,-0.4406,1.750
17.720,15.770,38.480,-13.2200,-14.8600,0.0000,0.0000,0.100,0.000,-0.0231,-0.0000,1.750
17.770,15.800,38.500,-13.2300,-14.8700,0.0000,0.0000,-0.100,-0.400,0.0231,0.1038,1.750
17.820,15.770,38.480,-13.2300,-14.8600,0.0000,0.0000,0.600,0.300,-0.1385,-0.0778,1.750
17.870,15.770,38.480,-13.2300,-14.8500,0.0000,0.0000,-0.100,0.000,0.0231,-0.0000,1.750
17.920,15.790,38.500,-13.2400,-14.8300,0.0000,0.0000,0.100,0.100,-0.0231,-0.0259,1.750
17.970,15.770,38.480,-13.2600,-14.8600,0.0000,0.0000,-0.500,-0.500,0.1157,0.1297,1.750
18.020,15.760,38.460,-13.3000,-14.9100,0.0000,0.0000,0.200,0.200,-0.0464,-0.0520,1.750
18.070,15.770,38.480,-13.2900,-14.9000,0.0000,0.0000,-0.400,-0.400,0.0928,0.1040,1.750
18.120,15.770,38.480,-13.3000,-14.9100,0.0000,0.0000,0.200,0.400,-0.0464,-0.1041,1.750
18.170,15.760,38.470,-13.3000,-14.9200,0.0000,0.0000,0.200,0.000,-0.0464,-0.0000,1.750
18.220,15.760,38.460,-13.2900,-14.9100,0.0000,0.0000,0.000,-0.100,-0.0000,0.0260,1.750
18.270,15.740,38.440,-13.2900,-14.9100,0.0000,0.0000,-0.400,-0.300,0.0928,0.0781,1.750
18.320,15.710,38.430,-13.2900,-14.9100,0.0000,0.0000,-1.500,-1.600,0.3479,0.4164,1.750
18.370,15.700,38.400,-13.2900,-14.9000,0.0000,0.0000,0.400,0.500,-0.0928,-0.1300,1.750
18.420,15.680,38.380,-13.3000,-14.9300,0.0000,0.0000,-0.900,-1.200,0.2089,0.3127,1.750
18.470,15.630,38.330,-13.3000,-14.9500,0.0000,0.0000,-0.700,-0.700,0.1625,0.1826,1.750
18.520,15.620,38.310,-13.2900,-14.9300,0.0000,0.0000,1.200,0.900,-0.2783,-0.2345,1.750
18.570,15.690,38.380,-13.2800,-14.9200,0.0000,0.0000,1.600,1.500,-0.3708,-0.3906,1.750
18.620,15.690,38.380,-13.2800,-14.9500,0.0000,0.0000,-0.700,-0.400,0.1622,0.1044,1.750
18.670,15.690,38.370,-13.2800,-14.9700,0.0000,0.0000,0.700,0.500,-0.1622,-0.1306,1.750
18.720,15.710,38.400,-13.2500,-14.9300,0.0000,0.0000,0.000,-0.100,-0.0000,0.0261,1.750
18.770,15.710,38.400,-13.2300,-14.8600,0.0000,0.0000,0.300,0.200,-0.0693,-0.0519,1.750
18.820,15.720,38.400,-13.2300,-14.8300,0.0000,0.0000,0.400,0.300,-0.0924,-0.0776,1.750
18.870,15.720,38.400,-13.2600,-14.8900,0.0000,0.0000,-0.100,0.000,0.0231,-0.0000,1.750
18.920,15.700,38.380,-13.2700,-14.9200,0.0000,0.0000,-0.700,-0.200,0.1621,0.0521,1.750
18.970,15.680,38.360,-13.2700,-14.9000,0.0000,0.0000,-0.200,-0.200,0.0463,0.0520,1.750
19.020,15.650,38.320,-13.2800,-14.9000,0.0000,0.0000,-0.400,-0.500,0.0927,0.1300,1.750
19.070,15.670,38.340,-13.2800,-14.9100,0.0000,0.0000,0.800,1.000,-0.1854,-0.2602,1.750
19.120,15.670,38.340,-13.2900,-14.9300,0.0000,0.0000,-1.300,-1.200,0.3015,0.3127,1.750
19.170,15.690,38.360,-13.2800,-14.9400,0.0000,0.0000,0.800,0.600,-0.1854,-0.1565,1.750
19.220,15.690,38.360,-13.2700,-14.9300,0.0000,0.0000,-0.500,-0.500,0.1158,0.1303,1.750
19.270,15.680,38.340,-13.2500,-14.8700,0.0000,0.0000,-0.300,0.000,0.0694,-0.0000,1.750
19.320,15.640,38.310,-13.2600,-14.9100,0.0000,0.0000,0.100,0.400,-0.0231,-0.1041,1.750
19.370,15.640,38.320,-13.2700,-14.9100,0.0000,0.0000,-0.700,-0.500,0.1621,0.1301,1.750
19.420,15.650,38.320,-13.2800,-14.9200,0.0000,0.0000,0.400,0.200,-0.0927,-0.0521,1.750
19.470,15.630,38.290,-13.2700,-14.9300,0.0000,0.0000,-1.400,-1.400,0.3242,0.3648,1.750
19.520,15.620,38.270,-13.2700,-14.9300,0.0000,0.0000,0.600,-0.300,-0.1390,0.0782,1.750
19.570,15.660,38.140,-13.2600,-14.9100,0.0000,0.0000,-4.800,0.700,1.1109,-0.1822,1.750
19.620,16.090,38.370,-13.2700,-14.9400,0.0000,0.0000,10.300,5.400,-2.3855,-1.4081,1.750
19.670,16.380,38.720,-13.2300,-14.9700,0.0000,0.0000,3.400,2.000,-0.7851,-0.5226,1.750
19.720,16.310,38.670,-13.2100,-15.0000,0.0000,0.0000,-3.800,-2.200,0.8761,0.5760,1.750
19.770,16.190,38.520,-13.1500,-14.7900,0.0000,0.0000,1.400,0.700,-0.3213,-0.1807,1.750
19.820,16.240,38.580,-13.2600,-14.5800,0.0000,0.0000,1.600,2.200,-0.3703,-0.5598,1.750
19.870,16.370,38.680,-13.4700,-14.9500,0.0000,0.0000,3.100,2.900,-0.7288,-0.7567,1.750
19.920,16.480,38.790,-13.4500,-14.9700,0.0000,0.0000,0.700,1.000,-0.1643,-0.2613,1.750
19.970,16.460,38.770,-13.3700,-14.8200,0.0000,0.0000,-0.200,-0.700,0.0467,0.1811,1.750
20.020,16.440,38.760,-13.3700,-14.7500,0.0000,0.0000,-0.100,0.000,0.0233,-0.0000,1.750
20.070,16.480,38.770,-13.4300,-14.8100,0.0000,0.0000,2.600,1.400,-0.6094,-0.3619,1.750
20.120,16.550,38.870,-13.4700,-14.9100,0.0000,0.0000,-0.100,0.500,0.0235,-0.1301,1.750
20.170,16.490,38.790,-13.4700,-14.9200,0.0000,0.0000,-2.200,-1.500,0.5172,0.3906,1.750
20.220,16.450,38.780,-13.4300,-14.8400,0.0000,0.0000,-0.100,0.000,0.0234,-0.0000,1.750
20.270,16.470,38.790,-13.4700,-14.8600,0.0000,0.0000,0.600,0.600,-0.1411,-0.1556,1.750
20.320,16.520,38.830,-13.5100,-14.9600,0.0000,0.0000,1.800,1.500,-0.4244,-0.3917,1.750
20.370,16.590,38.920,-13.4800,-14.9200,0.0000,0.0000,0.000,-0.200,-0.0000,0.0521,1.750
20.420,16.580,38.900,-13.4600,-14.8800,0.0000,0.0000,0.100,0.100,-0.0235,-0.0260,1.750
20.470,16.570,38.890,-13.4400,-14.8000,0.0000,0.0000,0.100,0.100,-0.0235,-0.0258,1.750
20.520,16.610,38.930,-13.4500,-14.8100,0.0000,0.0000,1.400,1.300,-0.3286,-0.3360,1.750
20.570,16.660,38.970,-13.4800,-14.8800,0.0000,0.0000,-0.400,-0.700,0.0941,0.1818,1.750
20.620,16.580,38.900,-13.4900,-14.9000,0.0000,0.0000,-3.100,-3.700,0.7299,0.9622,1.750
20.670,16.490,38.780,-13.4800,-14.8500,0.0000,0.0000,0.100,-0.100,-0.0235,0.0259,1.750
20.720,16.510,38.790,-13.4800,-14.8300,0.0000,0.0000,0.400,0.200,-0.0941,-0.0518,1.750
20.770,16.510,38.790,-13.5100,-14.8900,0.0000,0.0000,-1.100,-0.700,0.2594,0.1819,1.750
20.820,16.460,38.750,-13.5500,-15.0000,0.0000,0.0000,-0.300,-0.600,0.0709,0.1571,1.750
20.870,16.480,38.770,-13.5000,-14.9600,0.0000,0.0000,0.100,0.200,-0.0236,-0.0522,1.750
20.920,16.470,38.760,-13.4700,-14.8800,0.0000,0.0000,-0.900,-0.900,0.2116,0.2337,1.750
20.970,16.390,38.690,-13.4900,-14.9300,0.0000,0.0000,-1.700,-1.800,0.4003,0.4690,1.750
21.020,16.350,38.640,-13.4700,-14.9000,0.0000,0.0000,0.300,0.100,-0.0705,-0.0260,1.750
21.070,16.340,38.640,-13.4800,-14.9200,0.0000,0.0000,0.100,0.100,-0.0235,-0.0260,1.750
21.120,16.350,38.640,-13.4900,-14.9900,0.0000,0.0000,0.300,0.200,-0.0706,-0.0523,1.750
21.170,16.360,38.660,-13.4600,-14.9300,0.0000,0.0000,-0.200,0.000,0.0470,-0.0000,1.750
21.220,16.370,38.660,-13.4400,-14.9100,0.0000,0.0000,0.100,0.000,-0.0235,-0.0000,1.750
21.270,16.350,38.640,-13.4300,-14.8900,0.0000,0.0000,-0.400,-0.400,0.0938,0.1040,1.750
21.320,16.350,38.640,-13.4400,-14.8900,0.0000,0.0000,0.300,0.200,-0.0704,-0.0520,1.750
21.370,16.330,38.640,-13.4500,-14.9000,0.0000,0.0000,-0.400,-0.300,0.0939,0.0780,1.750
21.420,16.330,38.640,-13.4500,-14.9200,0.0000,0.0000,0.000,0.000,-0.0000,-0.0000,1.750
21.470,16.320,38.620,-13.4400,-14.9000,0.0000,0.0000,-0.100,-0.100,0.0235,0.0260,1.750
21.520,16.320,38.620,-13.4400,-14.9100,0.0000,0.0000,-0.200,-0.200,0.0469,0.0520,1.750
21.570,16.320,38.620,-13.4400,-14.9100,0.0000,0.0000,-0.200,-0.100,0.0469,0.0260,1.750
21.620,16.330,38.620,-13.4400,-14.9200,0.0000,0.0000,0.000,-0.100,-0.0000,0.0260,1.750
21.670,16.310,38.600,-13.4400,-14.9200,0.0000,0.0000,-0.200,0.000,0.0469,-0.0000,1.750
21.720,16.290,38.600,-13.4400,-14.9100,0.0000,0.0000,-0.900,-0.300,0.2111,0.0781,1.750
21.770,16.260,38.560,-13.4300,-14.9000,0.0000,0.0000,-0.100,-0.400,0.0234,0.1040,1.750
21.820,16.240,38.540,-13.4300,-14.9000,0.0000,0.0000,-0.100,-0.400,0.0234,0.1040,1.750
21.870,16.250,38.550,-13.4300,-14.9000,0.0000,0.0000,0.900,0.900,-0.2110,-0.2340,1.750
21.920,16.260,38.560,-13.4400,-14.9200,0.0000,0.0000,-0.400,-0.500,0.0938,0.1302,1.750
21.970,16.270,38.570,-13.4400,-14.9200,0.0000,0.0000,0.200,0.100,-0.0469,-0.0260,1.750
22.020,16.270,38.570,-13.4400,-14.9400,0.0000,0.0000,-0.400,-0.100,0.0938,0.0261,1.750
22.070,16.260,38.560,-13.4400,-14.9400,0.0000,0.0000,-0.100,-0.100,0.0235,0.0261,1.750
22.120,16.260,38.560,-13.4300,-14.9300,0.0000,0.0000,0.100,0.000,-0.0234,-0.0000,1.750
22.170,16.260,38.560,-13.4100,-14.9000,0.0000,0.0000,-0.600,-0.700,0.1404,0.1820,1.750
22.220,16.230,38.540,-13.4100,-14.8800,0.0000,0.0000,-0.300,-0.200,0.0702,0.0519,1.750
22.270,16.200,38.490,-13.4100,-14.9000,0.0000,0.0000,-0.700,-0.700,0.1638,0.1820,1.750
22.320,16.210,38.510,-13.4100,-14.8900,0.0000,0.0000,1.500,1.700,-0.3511,-0.4418,1.750
22.370,16.270,38.570,-13.4200,-14.8900,0.0000,0.0000,0.100,0.900,-0.0234,-0.2339,1.750
22.420,16.260,38.560,-13.4300,-14.9100,0.0000,0.0000,-0.900,-0.900,0.2110,0.2342,1.750
22.470,16.230,38.530,-13.4200,-14.9000,0.0000,0.0000,0.000,0.100,-0.0000,-0.0260,1.750
22.520,16.250,38.540,-13.4200,-14.9100,0.0000,0.0000,0.400,0.200,-0.0937,-0.0520,1.750
22.570,16.330,38.610,-13.4200,-14.9300,0.0000,0.0000,1.500,2.000,-0.3513,-0.5212,1.750
22.620,16.360,38.650,-13.4200,-14.9300,0.0000,0.0000,0.300,0.300,-0.0703,-0.0782,1.750
22.670,16.310,38.610,-13.4200,-14.9400,0.0000,0.0000,1.000,1.300,-0.2342,-0.3390,1.750
22.720,16.350,38.640,-13.3800,-14.8500,0.0000,0.0000,1.000,0.700,-0.2335,-0.1814,1.750
22.770,16.400,38.690,-13.4000,-14.8500,0.0000,0.0000,0.400,0.900,-0.0935,-0.2333,1.750
22.820,16.400,38.700,-13.4300,-14.9200,0.0000,0.0000,-0.200,-0.200,0.0469,0.0521,1.750
22.870,16.370,38.670,-13.4200,-14.9300,0.0000,0.0000,0.100,0.400,-0.0234,-0.1042,1.750
22.920,16.410,38.710,-13.4000,-14.8800,0.0000,0.0000,0.663,0.663,-0.1551,-0.1722,1.750
22.970,16.360,38.660,-13.4000,-14.8300,0.0000,0.0000,-1.000,-0.900,0.2339,0.2329,1.750
23.020,16.370,38.670,-13.4400,-14.9300,0.0000,0.0000,0.500,0.700,-0.1173,-0.1824,1.750
23.070,16.390,38.700,-13.4300,-14.8800,0.0000,0.0000,0.200,0.600,-0.0469,-0.1558,1.750
23.120,16.420,38.710,-13.4200,-14.8400,0.0000,0.0000,1.000,0.700,-0.2342,-0.1813,1.750
23.170,16.470,38.760,-13.4600,-14.9100,0.0000,0.0000,0.900,0.500,-0.2114,-0.1301,1.750
23.220,16.490,38.800,-13.4500,-14.8900,0.0000,0.0000,0.700,0.700,-0.1643,-0.1819,1.750
23.270,16.520,38.820,-13.4600,-14.9300,0.0000,0.0000,1.400,0.700,-0.3289,-0.1824,1.750
23.320,16.590,38.900,-13.4400,-14.9000,0.0000,0.0000,2.000,2.000,-0.4691,-0.5201,1.750
23.370,16.670,38.960,-13.4400,-14.8700,0.0000,0.0000,0.900,0.400,-0.2111,-0.1038,1.750
23.420,16.700,38.980,-13.4300,-14.8500,0.0000,0.0000,0.100,0.100,-0.0234,-0.0259,1.750
23.470,16.690,38.980,-13.4500,-14.8500,0.0000,0.0000,-0.500,-0.900,0.1174,0.2333,1.750
23.520,16.690,38.970,-13.4600,-14.8700,0.0000,0.0000,0.100,0.000,-0.0235,-0.0000,1.750
23.570,16.740,39.020,-13.4500,-14.8200,0.0000,0.0000,1.800,1.800,-0.4225,-0.4656,1.750
23.620,16.820,39.080,-13.4600,-14.7900,0.0000,0.0000,0.700,0.900,-0.1644,-0.2323,1.750
23.670,16.810,39.070,-13.4800,-14.8200,0.0000,0.0000,-1.200,-1.400,0.2823,0.3621,1.750
23.720,16.730,38.990,-13.5100,-14.8600,0.0000,0.0000,-1.500,-1.000,0.3537,0.2594,1.750
23.770,16.750,39.010,-13.5200,-14.8900,0.0000,0.0000,1.500,1.500,-0.3540,-0.3898,1.750
23.820,16.800,39.060,-13.5300,-14.9100,0.0000,0.0000,0.100,0.200,-0.0236,-0.0520,1.750
23.870,16.830,39.100,-13.5200,-14.8900,0.0000,0.0000,0.100,0.000,-0.0236,-0.0000,1.750
23.920,16.800,39.080,-13.5000,-14.8400,0.0000,0.0000,-0.400,-0.800,0.0942,0.2072,1.750
23.970,16.810,39.070,-13.5100,-14.8100,0.0000,0.0000,0.600,0.300,-0.1415,-0.0775,1.750
24.020,16.870,39.140,-13.5600,-14.9200,0.0000,0.0000,-0.100,-0.600,0.0237,0.1562,1.750
24.070,16.820,39.090,-13.5600,-14.9400,0.0000,0.0000,-1.100,-1.100,0.2603,0.2868,1.750
24.120,16.820,39.090,-13.5200,-14.8500,0.0000,0.0000,0.500,0.500,-0.1180,-0.1296,1.750
24.170,16.750,39.040,-13.5200,-14.8400,0.0000,0.0000,-2.900,-2.800,0.6843,0.7252,1.750
24.220,16.630,38.900,-13.5600,-14.9100,0.0000,0.0000,-0.200,0.100,0.0473,-0.0260,1.750
24.270,16.690,38.960,-13.5300,-14.8600,0.0000,0.0000,1.300,1.000,-0.3070,-0.2594,1.750
24.320,16.690,38.980,-13.5500,-14.8800,0.0000,0.0000,-1.600,-1.200,0.3784,0.3116,1.750
24.370,16.600,38.880,-13.5700,-14.9300,0.0000,0.0000,-0.400,-0.100,0.0947,0.0261,1.750
24.420,16.550,38.830,-13.5800,-15.0000,0.0000,0.0000,-1.800,-1.800,0.4266,0.4712,1.750
24.470,16.530,38.810,-13.5400,-14.9600,0.0000,0.0000,1.200,0.400,-0.2836,-0.1044,1.750
24.520,16.600,38.870,-13.5000,-14.8500,0.0000,0.0000,0.500,0.800,-0.1178,-0.2073,1.750
24.570,16.590,38.860,-13.5300,-14.9100,0.0000,0.0000,-0.600,-0.700,0.1417,0.1822,1.750
24.620,16.540,38.800,-13.5400,-14.9600,0.0000,0.0000,-2.100,-2.000,0.4963,0.5222,1.750
24.670,16.480,38.760,-13.5300,-14.9600,0.0000,0.0000,-0.200,-0.400,0.0472,0.1044,1.750
24.720,16.480,38.750,-13.4800,-14.9100,0.0000,0.0000,0.100,0.200,-0.0235,-0.0520,1.750
24.770,16.490,38.750,-13.4700,-14.8500,0.0000,0.0000,-0.900,-1.000,0.2116,0.2592,1.750
24.820,16.480,38.730,-13.4800,-14.8500,0.0000,0.0000,-0.500,-0.500,0.1176,0.1296,1.750
24.870,16.420,38.690,-13.5000,-14.8800,0.0000,0.0000,-0.400,-0.500,0.0942,0.1299,1.750
24.920,16.450,38.710,-13.5200,-14.9600,0.0000,0.0000,0.200,-0.100,-0.0472,0.0261,1.750
24.970,16.470,38.730,-13.5100,-14.9700,0.0000,0.0000,0.300,0.200,-0.0707,-0.0523,1.750
25.020,16.490,38.750,-13.4800,-14.9200,0.0000,0.0000,1.300,1.200,-0.3059,-0.3125,1.750
25.070,16.520,38.780,-13.4600,-14.8800,0.0000,0.0000,-0.900,-1.100,0.2114,0.2857,1.750
25.120,16.470,38.730,-13.4900,-14.9400,0.0000,0.0000,-0.500,-0.200,0.1177,0.0522,1.750
25.170,16.500,38.760,-13.4600,-14.9100,0.0000,0.0000,1.000,0.900,-0.2349,-0.2342,1.750
25.220,16.510,38.760,-13.4500,-14.8700,0.0000,0.0000,0.100,0.000,-0.0235,-0.0000,1.750
25.270,16.480,38.740,-13.4500,-14.8500,0.0000,0.0000,-0.500,-0.400,0.1174,0.1037,1.750
25.320,16.470,38.730,-13.4800,-14.8900,0.0000,0.0000,-0.200,-0.200,0.0471,0.0520,1.750
25.370,16.420,38.680,-13.4800,-14.9100,0.0000,0.0000,-0.500,-0.900,0.1176,0.2342,1.750
25.420,16.470,38.730,-13.4700,-14.8900,0.0000,0.0000,1.400,1.200,-0.3291,-0.3119,1.750
25.470,16.470,38.720,-13.4800,-14.9100,0.0000,0.0000,-0.900,-0.900,0.2117,0.2342,1.750
25.520,16.430,38.700,-13.4800,-14.9200,0.0000,0.0000,-1.000,-1.100,0.2353,0.2864,1.750
25.570,16.420,38.680,-13.4700,-14.9300,0.0000,0.0000,-0.100,-0.100,0.0235,0.0261,1.750
25.620,16.450,38.720,-13.4500,-14.8700,0.0000,0.0000,0.700,0.500,-0.1643,-0.1298,1.750
25.670,16.470,38.730,-13.4600,-14.8600,0.0000,0.0000,0.500,0.700,-0.1175,-0.1815,1.750
25.720,16.460,38.720,-13.4700,-14.9100,0.0000,0.0000,-0.300,-0.300,0.0705,0.0781,1.750
25.770,16.420,38.690,-13.4800,-14.9300,0.0000,0.0000,-0.500,-0.400,0.1176,0.1042,1.750
25.820,16.420,38.680,-13.4600,-14.9000,0.0000,0.0000,0.200,0.100,-0.0470,-0.0260,1.750
25.870,16.420,38.680,-13.4500,-14.8700,0.0000,0.0000,-0.100,-0.200,0.0235,0.0519,1.750
25.920,16.420,38.680,-13.4500,-14.8700,0.0000,0.0000,-0.100,0.200,0.0235,-0.0519,1.750
25.970,16.380,38.650,-13.4600,-14.8800,0.0000,0.0000,-0.700,-0.700,0.1644,0.1818,1.750
26.020,16.360,38.620,-13.4700,-14.9200,0.0000,0.0000,1.300,1.300,-0.3056,-0.3385,1.750
26.070,16.420,38.680,-13.4700,-14.9300,0.0000,0.0000,1.600,0.700,-0.3762,-0.1824,1.750
26.120,16.740,39.010,-13.4600,-14.9100,0.0000,0.0000,8.000,6.500,-1.8794,-1.6915,1.750
26.170,16.980,39.220,-13.4600,-14.9000,0.0000,0.0000,1.800,1.500,-0.4229,-0.3901,1.750
26.220,17.010,39.230,-13.4700,-14.9500,0.0000,0.0000,0.100,0.000,-0.0235,-0.0000,1.750
26.270,17.030,39.250,-13.4300,-14.8800,0.0000,0.0000,0.800,0.400,-0.1875,-0.1039,1.750
26.320,17.080,39.310,-13.3800,-14.7100,0.0000,0.0000,0.100,-0.100,-0.0234,0.0257,1.750
26.370,17.070,39.280,-13.4000,-14.5600,0.0000,0.0000,-1.600,-1.800,0.3742,0.4574,1.750
26.420,16.890,39.120,-13.5600,-14.8100,0.0000,0.0000,-3.600,-3.700,0.8520,0.9564,1.750
26.470,16.830,39.030,-13.5900,-14.8500,0.0000,0.0000,-3.700,-4.000,0.8776,1.0367,1.750
26.520,16.760,38.980,-13.6000,-14.8600,0.0000,0.0000,-1.500,-1.500,0.3560,0.3890,1.750
26.570,16.710,38.920,-13.6500,-15.0000,0.0000,0.0000,-1.600,-1.900,0.3812,0.4974,1.750
26.620,16.650,38.840,-13.6500,-15.0000,0.0000,0.0000,-0.400,-0.700,0.0953,0.1833,1.750
26.670,16.680,38.880,-13.6100,-15.0000,0.0000,0.0000,2.000,2.400,-0.4751,-0.6283,1.750
26.720,16.790,39.010,-13.5600,-14.9700,0.0000,0.0000,2.700,2.900,-0.6390,-0.7577,1.750
26.770,16.920,39.140,-13.5600,-14.9900,0.0000,0.0000,2.900,2.900,-0.6863,-0.7587,1.750
26.820,17.130,39.380,-13.5400,-14.9600,0.0000,0.0000,3.200,2.900,-0.7562,-0.7572,1.750
26.870,17.200,39.440,-13.5100,-14.8700,0.0000,0.0000,0.300,0.500,-0.0707,-0.1298,1.750
26.920,17.160,39.410,-13.4800,-14.7600,0.0000,0.0000,-0.800,-0.700,0.1882,0.1803,1.750
26.970,17.190,39.420,-13.4700,-14.6900,0.0000,0.0000,1.200,1.000,-0.2821,-0.2564,1.750
27.020,17.200,39.440,-13.4700,-14.6400,0.0000,0.0000,-0.200,-0.200,0.0470,0.0511,1.750
27.070,17.180,39.420,-13.5600,-14.7200,0.0000,0.0000,-1.100,-1.500,0.2603,0.3854,1.750
27.120,17.090,39.340,-13.6100,-14.8200,0.0000,0.0000,0.200,-0.100,-0.0475,0.0259,1.750
27.170,17.110,39.410,-13.6500,-14.9100,0.0000,0.0000,-0.800,-0.300,0.1906,0.0781,1.750
27.220,17.100,39.400,-13.6300,-14.8500,0.0000,0.0000,0.700,0.900,-0.1665,-0.2333,1.750
27.270,17.140,39.440,-13.6600,-14.9400,0.0000,0.0000,0.800,1.100,-0.1907,-0.2868,1.750
27.320,17.120,39.440,-13.6400,-14.9000,0.0000,0.0000,-1.800,-1.800,0.4285,0.4681,1.750
27.370,17.050,39.360,-13.6200,-14.8700,0.0000,0.0000,0.100,0.100,-0.0238,-0.0260,1.750
27.420,17.070,39.370,-13.6000,-14.8200,0.0000,0.0000,0.400,0.100,-0.0949,-0.0259,1.750
27.470,17.040,39.350,-13.6300,-14.8900,0.0000,0.0000,-0.400,-0.500,0.0952,0.1299,1.750
27.520,17.040,39.330,-13.6400,-14.9400,0.0000,0.0000,0.200,0.200,-0.0476,-0.0522,1.750
27.570,17.010,39.300,-13.6100,-14.8900,0.0000,0.0000,-1.700,-1.800,0.4038,0.4678,1.750
27.620,16.920,39.230,-13.6100,-14.8900,0.0000,0.0000,-0.800,-1.400,0.1900,0.3638,1.750
27.670,16.930,39.230,-13.6100,-14.9000,0.0000,0.0000,1.300,1.200,-0.3088,-0.3121,1.750
27.720,16.930,39.210,-13.6100,-14.9000,0.0000,0.0000,-0.600,-0.800,0.1425,0.2080,1.750
27.770,16.910,39.190,-13.6300,-14.9400,0.0000,0.0000,-0.700,-1.200,0.1665,0.3129,1.750
27.820,16.830,39.110,-13.6300,-14.9700,0.0000,0.0000,-1.000,-1.100,0.2379,0.2874,1.750
