t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
500.700,-14.900,-0.480,50070,500.700,2.2400,-4.1800,0.0000,0.0000,-0.200,0.000,-0.0100,0.0000,Auto,Sync,Auto,Control,-14.890,-0.460,0.000,0.261,2.2400,-4.1800,-14.900,-0.480,-0.200,0.000,2.2400,-4.1800,0.0000,0.0000,-0.0100,0.0000,50049,1,0.890,500.700,1776915346.226852,18.604,355,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
500.750,-14.920,-0.480,50075,500.750,2.2400,-4.1800,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-14.910,-0.450,-0.200,0.000,2.2400,-4.1800,-14.920,-0.480,-0.100,0.000,2.2400,-4.1800,0.0000,0.0000,0.0000,0.0000,50054,1,0.890,500.750,1776915346.296832,18.674,356,20260422_233527,RL,R,R,R,pi_rl_start_req:lstm_pd,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
500.800,-14.920,-0.470,50080,500.800,2.2500,-4.1700,0.0000,0.0000,0.300,0.000,0.0100,0.0000,Auto,Sync,Auto,Control,-14.920,-0.450,0.200,0.000,2.2500,-4.1700,-14.920,-0.470,0.300,0.000,2.2500,-4.1700,0.0000,0.0000,0.0100,0.0000,50059,1,0.890,500.800,1776915346.340745,18.718,357,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
500.850,-14.900,-0.470,50085,500.850,2.2600,-4.1800,0.0000,0.0000,0.400,0.000,0.0100,0.0000,Auto,Sync,Auto,Control,-14.930,-0.450,0.100,0.000,2.2600,-4.1800,-14.900,-0.470,0.400,0.000,2.2600,-4.1800,0.0000,0.0000,0.0100,0.0000,50063,1,0.890,500.850,1776915346.390810,18.768,358,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
500.900,-14.890,-0.460,50090,500.900,2.2500,-4.1800,0.0000,0.0000,0.200,0.000,0.0100,0.0000,Auto,Sync,Auto,Control,-14.940,-0.450,-0.100,0.000,2.2500,-4.1800,-14.890,-0.460,0.200,0.000,2.2500,-4.1800,0.0000,0.0000,0.0100,0.0000,50069,1,0.890,500.900,1776915346.458766,18.836,359,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
500.950,-14.900,-0.460,50095,500.950,2.2500,-4.1800,0.0000,0.0000,-0.200,0.000,-0.0100,0.0000,Auto,Sync,Auto,Control,-14.960,-0.450,-0.200,0.000,2.2500,-4.1800,-14.900,-0.460,-0.200,0.000,2.2500,-4.1800,0.0000,0.0000,-0.0100,0.0000,50074,1,0.890,500.950,1776915346.496193,18.873,360,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.000,-14.920,-0.450,50100,501.000,2.2500,-4.1800,0.0000,0.0000,0.200,0.000,0.0100,0.0000,Auto,Sync,Auto,Control,-14.980,-0.450,-0.340,0.000,2.2500,-4.1800,-14.920,-0.450,0.200,0.000,2.2500,-4.1800,0.0000,0.0000,0.0100,0.0000,50079,1,0.890,501.000,1776915346.555293,18.932,361,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.050,-14.920,-0.450,50105,501.050,2.2600,-4.1800,0.0000,0.0000,0.200,0.000,0.0100,0.0000,Auto,Sync,Auto,Control,-14.980,-0.450,0.000,0.000,2.2600,-4.1800,-14.920,-0.450,0.200,0.000,2.2600,-4.1800,0.0000,0.0000,0.0100,0.0000,50084,1,0.890,501.050,1776915346.608112,18.985,362,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.100,-14.940,-0.450,50110,501.100,2.2600,-4.1800,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-14.990,-0.450,-0.146,0.000,2.2600,-4.1800,-14.940,-0.450,-0.100,0.000,2.2600,-4.1800,0.0000,0.0000,0.0000,0.0000,50089,1,0.890,501.100,1776915346.676346,19.053,363,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.150,-14.960,-0.450,50115,501.150,2.2600,-4.1900,0.0000,0.0000,-0.200,0.000,-0.0100,0.0000,Auto,Sync,Auto,Control,-14.990,-0.450,0.400,0.000,2.2600,-4.1900,-14.960,-0.450,-0.200,0.000,2.2600,-4.1900,0.0000,0.0000,-0.0100,0.0000,50094,1,0.890,501.150,1776915346.716228,19.093,364,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.200,-14.980,-0.450,50120,501.200,2.2700,-4.1900,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-14.980,-0.450,0.200,0.000,2.2700,-4.1900,-14.980,-0.450,0.100,0.000,2.2700,-4.1900,0.0000,0.0000,0.0000,0.0000,50099,1,0.890,501.200,1776915346.727008,19.104,365,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.250,-14.980,-0.450,50125,501.250,2.2800,-4.1900,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-14.990,-0.450,-0.100,0.000,2.2800,-4.1900,-14.980,-0.450,0.000,0.000,2.2800,-4.1900,0.0000,0.0000,0.0000,0.0000,50104,1,0.890,501.250,1776915346.792714,19.170,366,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.300,-14.980,-0.450,50130,501.300,2.2800,-4.1900,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.030,-0.450,-0.300,0.000,2.2800,-4.1900,-14.980,-0.450,0.100,0.000,2.2800,-4.1900,0.0000,0.0000,0.0000,0.0000,50108,1,0.890,501.300,1776915346.832427,19.209,367,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.350,-14.990,-0.450,50135,501.350,0.0400,-0.1400,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.060,-0.460,-0.426,-0.142,0.0400,-0.1400,-14.990,-0.450,0.400,0.000,0.0400,-0.1400,0.0000,0.0000,0.0000,0.0000,50114,1,0.890,501.350,1776915346.902251,19.279,368,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.400,-14.980,-0.450,50140,501.400,0.0400,-0.1300,0.0000,0.0000,0.300,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.050,-0.470,0.400,-0.200,0.0400,-0.1300,-14.980,-0.450,0.300,0.000,0.0400,-0.1300,0.0000,0.0000,0.0000,0.0000,50119,1,0.890,501.400,1776915346.960567,19.338,369,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.450,-14.990,-0.450,50145,501.450,0.0400,-0.1300,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.050,-0.480,0.200,-0.200,0.0400,-0.1300,-14.990,-0.450,-0.100,0.000,0.0400,-0.1300,0.0000,0.0000,0.0000,0.0000,50124,1,0.890,501.450,1776915346.997750,19.375,370,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.500,-15.020,-0.450,50150,501.500,0.0400,-0.1300,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.060,-0.490,-0.100,-0.200,0.0400,-0.1300,-15.020,-0.450,-0.400,0.000,0.0400,-0.1300,0.0000,0.0000,0.0000,0.0000,50129,1,0.890,501.500,1776915347.045055,19.422,371,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.550,-15.050,-0.460,50155,501.550,0.0500,-0.1200,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.090,-0.500,-0.200,0.000,0.0500,-0.1200,-15.050,-0.460,-0.100,0.000,0.0500,-0.1200,0.0000,0.0000,0.0000,0.0000,50134,1,0.890,501.550,1776915347.096370,19.473,372,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.600,-15.050,-0.470,50160,501.600,0.0600,-0.1200,0.0000,0.0000,0.300,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.090,-0.510,0.100,-0.300,0.0600,-0.1200,-15.050,-0.470,0.300,-0.200,0.0600,-0.1200,0.0000,0.0000,0.0000,0.0000,50139,1,0.890,501.600,1776915347.146195,19.523,373,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.720500,0.171300,0.0100,0.0000,0.0000,-0.0200
501.650,-15.050,-0.480,50165,501.650,0.0700,-0.1100,0.0000,0.0000,0.300,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.090,-0.540,0.100,-0.200,0.0700,-0.1100,-15.050,-0.480,0.300,-0.200,0.0700,-0.1100,0.0000,0.0000,0.0000,0.0000,50144,1,0.890,501.650,1776915347.199017,19.576,374,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
501.700,-15.060,-0.490,50170,501.700,0.0600,-0.1100,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-15.110,-0.550,-0.300,-0.300,0.0600,-0.1100,-15.060,-0.490,-0.100,-0.100,0.0600,-0.1100,0.0000,0.0000,0.0000,0.0000,50149,1,0.890,501.700,1776915347.242559,19.620,375,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
501.750,-15.070,-0.500,50175,501.750,0.0600,-0.1000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.120,-0.560,-0.100,-0.100,0.0600,-0.1000,-15.070,-0.500,-0.200,0.000,0.0600,-0.1000,0.0000,0.0000,0.0000,0.0000,50153,1,0.890,501.750,1776915347.282080,19.659,376,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
501.800,-15.090,-0.510,50180,501.800,0.0700,-0.0900,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.120,-0.560,-0.100,0.100,0.0700,-0.0900,-15.090,-0.510,0.000,-0.200,0.0700,-0.0900,0.0000,0.0000,0.0000,0.0000,50159,1,0.890,501.800,1776915347.336706,19.714,377,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
501.850,-15.090,-0.530,50185,501.850,0.0700,-0.0900,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.140,-0.580,0.000,-0.100,0.0700,-0.0900,-15.090,-0.530,0.100,-0.200,0.0700,-0.0900,0.0000,0.0000,0.0000,0.0000,50164,1,0.890,501.850,1776915347.398190,19.775,378,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
501.900,-15.110,-0.540,50190,501.900,0.0700,-0.0800,0.0000,0.0000,-0.100,-0.400,0.0000,0.0000,Auto,Sync,Auto,Control,-15.150,-0.590,-0.200,0.200,0.0700,-0.0800,-15.110,-0.540,-0.100,-0.400,0.0700,-0.0800,0.0000,0.0000,0.0000,0.0000,50169,1,0.890,501.900,1776915347.464903,19.842,379,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
501.950,-15.120,-0.550,50195,501.950,0.0700,-0.0700,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.160,-0.580,0.000,0.200,0.0700,-0.0700,-15.120,-0.550,-0.200,-0.200,0.0700,-0.0700,0.0000,0.0000,0.0000,0.0000,50174,1,0.890,501.950,1776915347.511539,19.889,380,20260422_233527,RL,R,R,R,,7,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
502.000,-15.120,-0.560,50200,502.000,0.0800,-0.0600,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.150,-0.570,-0.100,0.200,0.0800,-0.0600,-15.120,-0.560,-0.100,0.000,0.0800,-0.0600,0.0000,0.0000,0.0000,0.0000,50178,1,0.890,502.000,1776915347.581937,19.959,381,20260422_233527,RL,R,R,R,rl_apply,8,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
502.050,-15.140,-0.570,50205,502.050,0.0800,-0.0500,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-15.170,-0.590,-0.200,0.000,0.0800,-0.0500,-15.140,-0.570,0.000,-0.100,0.0800,-0.0500,0.0000,0.0000,0.0000,0.0000,50184,1,0.890,502.050,1776915347.582879,19.960,382,20260422_233527,RL,R,R,R,,8,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
502.100,-15.140,-0.580,50210,502.100,0.0800,-0.0500,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.180,-0.600,0.100,0.000,0.0800,-0.0500,-15.140,-0.580,0.000,-0.200,0.0800,-0.0500,0.0000,0.0000,0.0000,0.0000,50187,1,0.890,502.100,1776915347.621985,19.999,383,20260422_233527,RL,R,R,R,,8,1,3,3,200.000,200.000,0.612400,0.197400,0.0100,0.0000,-0.0100,-0.0100
502.150,-15.150,-0.590,50215,502.150,0.0800,-0.0500,0.0000,0.0000,-0.100,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-15.200,-0.610,0.200,-0.300,0.0800,-0.0500,-15.150,-0.590,-0.100,0.200,0.0800,-0.0500,0.0000,0.0000,0.0000,0.0000,50191,1,0.890,502.150,1776915347.690907,20.068,384,20260422_233527,RL,R,R,R,,8,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.200,-15.150,-0.580,50220,502.200,0.0900,-0.0400,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-15.200,-0.620,0.200,0.000,0.0900,-0.0400,-15.150,-0.580,0.200,0.100,0.0900,-0.0400,0.0000,0.0000,0.0000,0.0000,50197,1,0.890,502.200,1776915347.744410,20.121,385,20260422_233527,RL,R,R,R,,8,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.250,-15.160,-0.580,50225,502.250,0.0900,-0.0400,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.200,-0.620,0.100,0.000,0.0900,-0.0400,-15.160,-0.580,-0.200,0.000,0.0900,-0.0400,0.0000,0.0000,0.0000,0.0000,50202,1,0.890,502.250,1776915347.801712,20.179,386,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.310,0.000,0.000,50231,502.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.210,-0.600,0.000,0.400,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.890,502.310,1776915347.848889,20.226,387,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.360,0.000,0.000,50236,502.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.210,-0.600,0.200,0.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.890,502.360,1776915347.883509,20.261,388,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.410,0.000,0.000,50241,502.410,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.180,-0.600,0.800,0.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.890,502.410,1776915347.950723,20.328,389,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.460,0.000,0.000,50246,502.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.190,-0.590,0.000,0.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0.890,502.460,1776915347.998546,20.376,390,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.510,-15.200,-0.620,50251,502.510,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.170,-0.580,0.200,0.100,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.510,1776915348.042063,20.419,391,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.560,-15.200,-0.620,50256,502.560,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.160,-0.580,0.100,0.000,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.560,1776915348.087347,20.464,392,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.610,-15.200,-0.620,50261,502.610,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.160,-0.580,0.000,0.200,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.610,1776915348.153826,20.531,393,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.660,-15.200,-0.620,50266,502.660,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.140,-0.550,0.500,0.500,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.660,1776915348.214911,20.592,394,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.720,-15.200,-0.620,50272,502.720,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.100,-0.530,0.600,0.500,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.720,1776915348.251014,20.628,395,20260422_233527,RL,R,R,R,,9,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.770,-15.200,-0.620,50277,502.770,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.090,-0.530,0.200,0.000,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.770,1776915348.316431,20.693,396,20260422_233527,RL,R,R,R,rl_apply,10,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.820,-15.200,-0.620,50282,502.820,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.110,-0.500,-0.200,1.000,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.820,1776915348.364005,20.741,397,20260422_233527,RL,R,R,R,pi_rl_started:lstm_pd,10,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.870,-15.200,-0.620,50287,502.870,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.160,-0.420,-0.700,1.900,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.870,1776915348.430391,20.807,398,20260422_233527,RL,R,R,R,,10,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.920,-15.200,-0.620,50292,502.920,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.220,-0.300,-0.100,1.800,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.920,1776915348.489142,20.866,399,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
502.970,-15.200,-0.620,50297,502.970,0.0900,-0.1500,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-15.160,-0.160,0.100,0.100,0.0900,-0.1500,-15.200,-0.620,0.000,0.000,0.0900,-0.1500,0.0000,0.0000,0.0000,0.0000,50227,1,0.890,502.970,1776915348.527943,20.905,400,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.020,-15.010,-0.110,50302,503.020,0.0000,0.0000,0.0000,0.0000,-3.400,-1.000,0.0000,0.0000,Auto,Raw,Auto,Control,-15.010,-0.110,-3.400,-1.000,0.0000,0.0000,-15.010,-0.110,-3.400,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.020,1776915348.550784,20.928,401,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.070,-15.010,-0.100,50307,503.070,0.0000,0.0000,0.0000,0.0000,-7.600,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-15.010,-0.100,-7.600,-0.800,0.0000,0.0000,-15.010,-0.100,-7.600,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.070,1776915348.610144,20.987,402,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.120,-15.070,-0.110,50312,503.120,0.0000,0.0000,0.0000,0.0000,-8.200,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-15.070,-0.110,-8.200,0.400,0.0000,0.0000,-15.070,-0.110,-8.200,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.120,1776915348.670598,21.048,403,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.170,-15.260,-0.080,50317,503.170,0.0000,0.0000,0.0000,0.0000,-6.300,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-15.260,-0.080,-6.300,-0.500,0.0000,0.0000,-15.260,-0.080,-6.300,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.170,1776915348.715494,21.093,404,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.220,-15.220,-0.230,50322,503.220,0.0000,0.0000,0.0000,0.0000,-2.600,-3.400,0.0000,0.0000,Auto,Raw,Auto,Control,-15.220,-0.230,-2.600,-3.400,0.0000,0.0000,-15.220,-0.230,-2.600,-3.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.220,1776915348.762748,21.140,405,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.270,-14.820,-0.610,50327,503.270,0.0000,0.0000,0.0000,0.0000,9.300,-5.300,0.0000,0.0000,Auto,Raw,Auto,Control,-14.820,-0.610,9.300,-5.300,0.0000,0.0000,-14.820,-0.610,9.300,-5.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.270,1776915348.811011,21.188,406,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.320,-13.740,-0.780,50332,503.320,0.0000,0.0000,0.0000,0.0000,29.400,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-13.740,-0.780,29.400,0.700,0.0000,0.0000,-13.740,-0.780,29.400,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.320,1776915348.855622,21.233,407,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
503.370,-12.040,-0.950,50337,503.370,0.0000,0.0000,0.0000,0.0000,26.300,-4.200,0.0000,0.0000,Auto,Raw,Auto,Control,-12.040,-0.950,26.300,-4.200,0.0000,0.0000,-12.040,-0.950,26.300,-4.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.890,503.370,1776915348.920869,21.298,408,20260422_233527,RL,R,R,R,,11,1,3,3,200.000,200.000,0.577600,0.217700,0.0100,0.0000,0.0000,-0.0100
