t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
104.320,-97.000,-95.090,10432,104.320,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.200,0.0000,0.0000,-97.000,-95.090,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.320,1776898717.118354,119.682,1762,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.370,-97.000,-95.090,10437,104.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.370,1776898717.170586,119.735,1763,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.420,-97.000,-95.090,10442,104.420,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.200,0.0000,0.0000,-97.000,-95.090,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.420,1776898717.219398,119.783,1764,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.470,-97.000,-95.090,10447,104.470,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.200,0.0000,0.0000,-97.000,-95.090,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.470,1776898717.290970,119.855,1765,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.520,-97.000,-95.090,10452,104.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.520,1776898717.334820,119.899,1766,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.570,-97.000,-95.090,10457,104.570,0.0000,0.0000,0.0000,0.0000,0.000,-0.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.300,0.0000,0.0000,-97.000,-95.090,0.000,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.570,1776898717.376210,119.940,1767,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.620,-97.000,-95.090,10462,104.620,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.100,0.0000,0.0000,-97.000,-95.090,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.620,1776898717.425244,119.989,1768,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.670,-97.000,-95.090,10467,104.670,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.670,1776898717.470597,120.035,1769,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.720,-97.000,-95.090,10472,104.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.720,1776898717.523947,120.088,1770,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.770,-97.000,-95.090,10477,104.770,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.200,0.0000,0.0000,-97.000,-95.090,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.770,1776898717.577701,120.142,1771,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.820,-97.000,-95.080,10482,104.820,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.100,0.0000,0.0000,-97.000,-95.080,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.820,1776898717.625564,120.190,1772,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.870,-97.000,-95.090,10487,104.870,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.870,1776898717.675570,120.240,1773,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.920,-97.000,-95.090,10492,104.920,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.920,1776898717.726221,120.290,1774,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
104.970,-97.000,-95.080,10497,104.970,0.0000,0.0000,0.0000,0.0000,0.000,0.141,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.141,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,104.970,1776898717.796806,120.361,1775,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.020,-97.000,-95.090,10502,105.020,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,-97.000,-95.090,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.020,1776898717.841145,120.405,1776,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.070,-97.000,-95.090,10507,105.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.070,1776898717.884107,120.448,1777,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.120,-97.000,-95.090,10512,105.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.120,1776898717.926940,120.491,1778,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.170,-97.000,-95.080,10517,105.170,0.0000,0.0000,0.0000,0.0000,0.000,0.231,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.231,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.170,1776898717.970056,120.534,1779,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.220,-97.000,-95.090,10522,105.220,0.0000,0.0000,0.0000,0.0000,0.000,-0.231,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,-0.231,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.220,1776898718.013473,120.578,1780,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.270,-97.000,-95.090,10527,105.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.270,1776898718.077680,120.642,1781,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.320,-97.000,-95.090,10532,105.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.320,1776898718.120616,120.685,1782,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.370,-97.000,-95.090,10537,105.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.370,1776898718.185039,120.749,1783,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.420,-97.000,-95.090,10542,105.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.420,1776898718.227720,120.792,1784,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.470,-97.000,-95.090,10547,105.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.470,1776898718.270809,120.835,1785,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.520,-97.000,-95.090,10552,105.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.520,1776898718.314902,120.879,1786,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.570,-97.000,-95.090,10557,105.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.570,1776898718.378847,120.943,1787,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.620,-97.000,-95.090,10562,105.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.090,0.000,0.000,0.0000,0.0000,-97.000,-95.090,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.620,1776898718.422282,120.986,1788,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.670,-97.000,-95.080,10567,105.670,0.0000,0.0000,0.0000,0.0000,0.000,0.158,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.158,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.670,1776898718.485670,121.050,1789,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.720,-97.000,-95.080,10572,105.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.720,1776898718.528516,121.093,1790,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.770,-97.000,-95.080,10577,105.770,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.770,1776898718.572443,121.136,1791,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.820,-97.000,-95.080,10582,105.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.820,1776898718.614446,121.178,1792,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.870,-97.000,-95.080,10587,105.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.870,1776898718.677830,121.242,1793,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.920,-97.000,-95.080,10592,105.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.920,1776898718.721185,121.285,1794,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
105.970,-97.000,-95.080,10597,105.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,105.970,1776898718.785317,121.349,1795,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.020,-97.000,-95.080,10602,106.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.020,1776898718.827728,121.392,1796,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.070,-97.000,-95.080,10607,106.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.070,1776898718.870814,121.435,1797,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.120,-97.000,-95.080,10612,106.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.120,1776898718.913188,121.477,1798,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.170,-97.000,-95.080,10617,106.170,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.170,1776898718.978013,121.542,1799,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.220,-97.000,-95.080,10622,106.220,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.220,1776898719.020037,121.584,1800,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.270,-97.000,-95.080,10627,106.270,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.270,1776898719.083941,121.648,1801,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.320,-97.000,-95.080,10632,106.320,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.320,1776898719.124719,121.689,1802,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.370,-97.000,-95.080,10637,106.370,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.370,1776898719.173019,121.737,1803,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.420,-97.000,-95.080,10642,106.420,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.420,1776898719.217314,121.781,1804,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.470,-97.000,-95.080,10647,106.470,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.470,1776898719.272051,121.836,1805,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.520,-97.000,-95.080,10652,106.520,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.520,1776898719.316182,121.880,1806,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.570,-97.000,-95.080,10657,106.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.570,1776898719.371646,121.936,1807,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.620,-97.000,-95.080,10662,106.620,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.620,1776898719.416525,121.981,1808,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.670,-97.000,-95.080,10667,106.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.670,1776898719.486771,122.051,1809,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.720,-97.000,-95.080,10672,106.720,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.080,0.000,0.000,0.0000,0.0000,-97.000,-95.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.720,1776898719.526907,122.091,1810,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.770,-97.000,-95.070,10677,106.770,0.0000,0.0000,0.0000,0.0000,0.000,0.214,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.214,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.770,1776898719.573165,122.137,1811,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.820,-97.000,-95.070,10682,106.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.000,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.820,1776898719.616312,122.180,1812,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.870,-97.000,-95.070,10687,106.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.000,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.870,1776898719.687251,122.251,1813,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.920,-97.000,-95.070,10692,106.920,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.000,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.920,1776898719.730326,122.294,1814,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
106.970,-97.000,-95.070,10697,106.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.000,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,106.970,1776898719.771068,122.335,1815,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
107.020,-97.000,-95.070,10702,107.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.000,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,107.020,1776898719.817859,122.382,1816,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
107.070,-97.000,-95.070,10707,107.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-95.070,0.000,0.000,0.0000,0.0000,-97.000,-95.070,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1.010,107.070,1776898719.872163,122.436,1817,20260422_185637,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
