t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
552.960,-107.460,-148.310,55296,552.960,0.0000,0.0000,0.0000,0.0000,0.000,0.000,6.4600,0.1400,Raw,Raw,Control,Control,-107.460,-148.310,0.000,0.000,0.0000,0.0000,-30.220,-5.510,62.400,8.200,0.0000,0.0000,0.0000,0.0000,6.4600,0.1400,45800,1,0.850,552.960,1776906139.439159,113.112,2249,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.010,-107.460,-148.310,55301,553.010,0.0000,0.0000,0.0000,0.0000,0.000,0.000,9.0800,0.0100,Raw,Raw,Control,Control,-107.460,-148.310,0.000,0.000,0.0000,0.0000,-27.950,-5.430,79.100,0.900,0.0000,0.0000,0.0000,0.0000,9.0800,0.0100,45803,1,0.850,553.010,1776906139.498162,113.171,2250,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.060,-107.460,-148.310,55306,553.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,10.3600,-0.0500,Raw,Raw,Control,Control,-107.460,-148.310,0.000,0.000,0.0000,0.0000,-25.340,-5.540,84.300,-3.700,0.0000,0.0000,0.0000,0.0000,10.3600,-0.0500,45806,1,0.850,553.060,1776906139.542088,113.215,2251,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.110,-107.460,-148.310,55311,553.110,0.0000,0.0000,0.0000,0.0000,0.000,0.000,11.6100,0.0400,Raw,Raw,Control,Control,-107.460,-148.310,0.000,0.000,0.0000,0.0000,-21.650,-5.830,92.500,1.800,0.0000,0.0000,0.0000,0.0000,11.6100,0.0400,45810,1,0.850,553.110,1776906139.600949,113.274,2252,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.160,-107.460,-148.310,55316,553.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,13.0600,0.0900,Raw,Raw,Control,Control,-107.460,-148.310,0.000,0.000,0.0000,0.0000,-18.450,-5.800,105.300,4.200,0.0000,0.0000,0.0000,0.0000,13.0600,0.0900,45813,1,0.850,553.160,1776906139.638624,113.311,2253,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.210,-107.460,-148.320,55321,553.210,0.0000,0.0000,0.0000,0.0000,0.000,-0.164,8.9700,-0.1000,Raw,Raw,Control,Control,-107.460,-148.320,0.000,-0.164,0.0000,0.0000,-15.710,-5.840,75.100,-4.200,0.0000,0.0000,0.0000,0.0000,8.9700,-0.1000,45816,1,0.850,553.210,1776906139.702990,113.376,2254,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.260,-107.460,-148.320,55326,553.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,10.1700,-0.3100,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-13.300,-6.040,94.400,-12.300,0.0000,0.0000,0.0000,0.0000,10.1700,-0.3100,45819,1,0.850,553.260,1776906139.739442,113.412,2255,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.310,-107.460,-148.320,55331,553.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,8.9500,-1.2000,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-10.060,-7.120,118.500,-44.200,0.0000,0.0000,0.0000,0.0000,8.9500,-1.2000,45822,1,0.850,553.310,1776906139.799945,113.473,2256,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.360,-107.460,-148.320,55336,553.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.5000,-1.3800,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-7.300,-8.800,28.900,-66.500,0.0000,0.0000,0.0000,0.0000,0.5000,-1.3800,45826,1,0.850,553.360,1776906139.838127,113.511,2257,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.410,-107.460,-148.320,55341,553.410,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0200,-1.0500,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-6.980,-12.050,2.700,-92.300,0.0000,0.0000,0.0000,0.0000,0.0200,-1.0500,45829,1,0.850,553.410,1776906139.898154,113.571,2258,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.460,-107.460,-148.320,55346,553.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.0200,0.2500,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-6.900,-14.150,-1.000,-113.300,0.0000,0.0000,0.0000,0.0000,-0.0200,0.2500,45832,1,0.850,553.460,1776906139.938488,113.611,2259,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.510,-107.460,-148.320,55351,553.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,-0.1900,3.9800,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-6.970,-21.160,-5.900,-154.700,0.0000,0.0000,0.0000,0.0000,-0.1900,3.9800,45836,1,0.850,553.510,1776906139.999941,113.673,2260,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.560,-107.460,-148.320,55356,553.560,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0900,5.8400,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-6.980,-24.050,2.600,-137.800,0.0000,0.0000,0.0000,0.0000,0.0900,5.8400,45839,1,0.850,553.560,1776906140.039197,113.712,2261,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.610,-107.460,-148.320,55361,553.610,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.3700,4.8100,Raw,Raw,Control,Control,-107.460,-148.320,0.000,0.000,0.0000,0.0000,-6.770,-28.920,9.800,-108.300,0.0000,0.0000,0.0000,0.0000,0.3700,4.8100,45842,1,0.850,553.610,1776906140.099362,113.772,2262,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.660,-107.490,-148.320,55366,553.660,0.0000,0.0000,0.0000,0.0000,-1.500,0.000,0.5800,1.9700,Raw,Raw,Control,Control,-107.490,-148.320,-1.500,0.000,0.0000,0.0000,-6.320,-31.530,17.600,-68.200,0.0000,0.0000,0.0000,0.0000,0.5800,1.9700,45845,1,0.850,553.660,1776906140.139487,113.812,2263,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.710,-107.540,-148.320,55371,553.710,0.0000,0.0000,0.0000,0.0000,-1.700,0.000,0.4100,0.1000,Raw,Raw,Control,Control,-107.540,-148.320,-1.700,0.000,0.0000,0.0000,-5.780,-32.660,18.100,-50.400,0.0000,0.0000,0.0000,0.0000,0.4100,0.1000,45848,1,0.850,553.710,1776906140.198426,113.871,2264,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.760,-107.600,-148.300,55376,553.760,0.0000,0.0000,0.0000,0.0000,-0.900,1.000,0.1800,-0.8500,Raw,Raw,Control,Control,-107.600,-148.300,-0.900,1.000,0.0000,0.0000,-5.350,-34.360,15.500,-34.400,0.0000,0.0000,0.0000,0.0000,0.1800,-0.8500,45851,1,0.850,553.760,1776906140.239138,113.912,2265,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.810,-107.650,-148.260,55381,553.810,0.0000,0.0000,0.0000,0.0000,-0.700,0.500,0.0200,-0.7900,Raw,Raw,Control,Control,-107.650,-148.260,-0.700,0.500,0.0000,0.0000,-5.160,-34.840,4.100,-17.200,0.0000,0.0000,0.0000,0.0000,0.0200,-0.7900,45854,1,0.850,553.810,1776906140.300677,113.973,2266,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.860,-107.660,-148.240,55386,553.860,0.0000,0.0000,0.0000,0.0000,0.300,1.800,-0.0400,0.9400,Raw,Raw,Control,Control,-107.660,-148.240,0.300,1.800,0.0000,0.0000,-5.240,-34.760,-6.200,15.000,0.0000,0.0000,0.0000,0.0000,-0.0400,0.9400,45857,1,0.850,553.860,1776906140.338669,114.011,2267,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.910,-107.640,-148.170,55391,553.910,0.0000,0.0000,0.0000,0.0000,0.300,1.500,-0.1400,4.2800,Raw,Raw,Control,Control,-107.640,-148.170,0.300,1.500,0.0000,0.0000,-5.820,-33.430,-7.400,46.200,0.0000,0.0000,0.0000,0.0000,-0.1400,4.2800,45862,1,0.850,553.910,1776906140.398814,114.072,2268,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
553.960,-107.610,-148.110,55396,553.960,0.0000,0.0000,0.0000,0.0000,0.200,-0.300,0.0500,10.2700,Raw,Raw,Control,Control,-107.610,-148.110,0.200,-0.300,0.0000,0.0000,-5.970,-29.890,1.800,90.600,0.0000,0.0000,0.0000,0.0000,0.0500,10.2700,45866,1,0.850,553.960,1776906140.443820,114.117,2269,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
554.010,-107.630,-148.140,55401,554.010,0.0000,0.0000,0.0000,0.0000,-0.400,-0.400,0.2900,14.8500,Raw,Raw,Control,Control,-107.630,-148.140,-0.400,-0.400,0.0000,0.0000,-5.700,-25.670,11.500,113.600,0.0000,0.0000,0.0000,0.0000,0.2900,14.8500,45870,1,0.850,554.010,1776906140.502965,114.176,2270,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
554.060,-107.640,-148.140,55406,554.060,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.2300,14.1800,Raw,Raw,Control,Control,-107.640,-148.140,0.300,0.200,0.0000,0.0000,-5.170,-22.320,15.300,103.600,0.0000,0.0000,0.0000,0.0000,0.2300,14.1800,45874,1,0.850,554.060,1776906140.539730,114.212,2271,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
554.110,-107.620,-148.140,55411,554.110,0.0000,0.0000,0.0000,0.0000,0.500,-0.400,0.0200,13.7700,Raw,Raw,Control,Control,-107.620,-148.140,0.500,-0.400,0.0000,0.0000,-4.650,-17.540,11.700,106.200,0.0000,0.0000,0.0000,0.0000,0.0200,13.7700,45878,1,0.850,554.110,1776906140.603368,114.276,2272,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.970200,0.884100,2.7700,2.1900,-0.0900,-0.2900
554.160,-107.590,-148.140,55416,554.160,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,-0.0300,12.6800,Raw,Raw,Control,Control,-107.590,-148.140,0.100,-0.200,0.0000,0.0000,-4.270,-15.400,5.100,119.300,0.0000,0.0000,0.0000,0.0000,-0.0300,12.6800,45882,1,0.850,554.160,1776906140.639644,114.312,2273,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.210,-107.550,-148.150,55421,554.210,0.0000,0.0000,0.0000,0.0000,0.700,-0.500,-0.0400,5.4200,Raw,Raw,Control,Control,-107.550,-148.150,0.700,-0.500,0.0000,0.0000,-3.990,-10.260,5.100,83.400,0.0000,0.0000,0.0000,0.0000,-0.0400,5.4200,45886,1,0.850,554.210,1776906140.698928,114.372,2274,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.260,-107.540,-148.200,55426,554.260,0.0000,0.0000,0.0000,0.0000,-1.000,-2.100,-0.1500,0.8500,Raw,Raw,Control,Control,-107.540,-148.200,-1.000,-2.100,0.0000,0.0000,-3.550,-8.830,12.500,31.600,0.0000,0.0000,0.0000,0.0000,-0.1500,0.8500,45890,1,0.850,554.260,1776906140.741256,114.414,2275,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.310,-107.580,-148.340,55431,554.310,0.0000,0.0000,0.0000,0.0000,-0.500,-0.900,-0.1500,0.7500,Raw,Raw,Control,Control,-107.580,-148.340,-0.500,-0.900,0.0000,0.0000,-3.050,-7.400,7.000,34.100,0.0000,0.0000,0.0000,0.0000,-0.1500,0.7500,45894,1,0.850,554.310,1776906140.800720,114.473,2276,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.360,-107.580,-148.380,55436,554.360,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,-0.1300,0.0800,Raw,Raw,Control,Control,-107.580,-148.380,0.400,-0.200,0.0000,0.0000,-2.790,-6.740,4.800,4.300,0.0000,0.0000,0.0000,0.0000,-0.1300,0.0800,45898,1,0.850,554.360,1776906140.838821,114.512,2277,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.410,-107.550,-148.430,55441,554.410,0.0000,0.0000,0.0000,0.0000,0.700,-0.500,-0.1900,-0.0200,Raw,Raw,Control,Control,-107.550,-148.430,0.700,-0.500,0.0000,0.0000,-2.570,-6.840,6.100,-0.600,0.0000,0.0000,0.0000,0.0000,-0.1900,-0.0200,45902,1,0.850,554.410,1776906140.900288,114.573,2278,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.460,-107.530,-148.470,55446,554.460,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,-0.0900,0.1000,Raw,Raw,Control,Control,-107.530,-148.470,0.400,-0.200,0.0000,0.0000,-2.420,-6.890,2.800,3.100,0.0000,0.0000,0.0000,0.0000,-0.0900,0.1000,45905,1,0.850,554.460,1776906140.939302,114.612,2279,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.510,-107.510,-148.490,55451,554.510,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,-0.1400,0.2300,Raw,Raw,Control,Control,-107.510,-148.490,0.500,-0.200,0.0000,0.0000,-2.320,-6.500,4.000,6.700,0.0000,0.0000,0.0000,0.0000,-0.1400,0.2300,45908,1,0.850,554.510,1776906140.998466,114.671,2280,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.560,-107.510,-148.490,55456,554.560,0.0000,0.0000,0.0000,0.0000,0.100,0.200,-0.1500,0.1600,Raw,Raw,Control,Control,-107.510,-148.490,0.100,0.200,0.0000,0.0000,-2.210,-6.330,4.300,5.000,0.0000,0.0000,0.0000,0.0000,-0.1500,0.1600,45911,1,0.850,554.560,1776906141.039307,114.712,2281,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.610,-107.500,-148.500,55461,554.610,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,-0.1800,0.1900,Raw,Raw,Control,Control,-107.500,-148.500,0.100,-0.200,0.0000,0.0000,-2.070,-5.990,4.800,6.600,0.0000,0.0000,0.0000,0.0000,-0.1800,0.1900,45914,1,0.850,554.610,1776906141.098480,114.771,2282,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.660,-107.490,-148.490,55466,554.660,0.0000,0.0000,0.0000,0.0000,-0.100,0.500,-0.1900,0.1700,Raw,Raw,Control,Control,-107.490,-148.490,-0.100,0.500,0.0000,0.0000,-1.920,-5.820,4.700,7.000,0.0000,0.0000,0.0000,0.0000,-0.1900,0.1700,45917,1,0.850,554.660,1776906141.139753,114.812,2283,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.710,-107.490,-148.470,55471,554.710,0.0000,0.0000,0.0000,0.0000,-0.200,0.200,-0.2100,0.1100,Raw,Raw,Control,Control,-107.490,-148.470,-0.200,0.200,0.0000,0.0000,-1.760,-5.570,5.000,5.600,0.0000,0.0000,0.0000,0.0000,-0.2100,0.1100,45920,1,0.850,554.710,1776906141.199776,114.872,2284,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.760,-107.510,-148.480,55476,554.760,0.0000,0.0000,0.0000,0.0000,-0.100,0.300,-0.2300,0.1000,Raw,Raw,Control,Control,-107.510,-148.480,-0.100,0.300,0.0000,0.0000,-1.650,-5.470,5.200,6.000,0.0000,0.0000,0.0000,0.0000,-0.2300,0.1000,45922,1,0.850,554.760,1776906141.240095,114.913,2285,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.810,-107.520,-148.440,55481,554.810,0.0000,0.0000,0.0000,0.0000,-0.100,0.700,-0.1700,0.0700,Raw,Raw,Control,Control,-107.520,-148.440,-0.100,0.700,0.0000,0.0000,-1.480,-5.290,3.500,5.300,0.0000,0.0000,0.0000,0.0000,-0.1700,0.0700,45926,1,0.850,554.810,1776906141.300800,114.974,2286,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.860,-107.520,-148.420,55486,554.860,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.2300,0.0400,Raw,Raw,Control,Control,-107.520,-148.420,-0.200,0.000,0.0000,0.0000,-1.350,-5.190,4.600,3.800,0.0000,0.0000,0.0000,0.0000,-0.2300,0.0400,45930,1,0.850,554.860,1776906141.339878,115.013,2287,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.963700,0.898000,2.5600,2.0500,-0.1000,-0.2300
554.910,-107.530,-148.430,55491,554.910,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.2200,0.0300,Raw,Raw,Control,Control,-107.530,-148.430,-0.200,-0.200,0.0000,0.0000,-1.080,-5.060,4.200,2.400,0.0000,0.0000,0.0000,0.0000,-0.2200,0.0300,45934,1,0.850,554.910,1776906141.402990,115.076,2288,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
554.960,-107.540,-148.440,55496,554.960,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,-0.1600,0.0300,Raw,Raw,Control,Control,-107.540,-148.440,0.100,-0.100,0.0000,0.0000,-0.950,-4.880,2.800,3.700,0.0000,0.0000,0.0000,0.0000,-0.1600,0.0300,45938,1,0.850,554.960,1776906141.438147,115.111,2289,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.010,-107.520,-148.420,55501,555.010,0.0000,0.0000,0.0000,0.0000,0.500,-0.100,-0.1400,0.0100,Raw,Raw,Control,Control,-107.520,-148.420,0.500,-0.100,0.0000,0.0000,-0.880,-4.680,2.400,1.700,0.0000,0.0000,0.0000,0.0000,-0.1400,0.0100,45942,1,0.850,555.010,1776906141.503537,115.176,2290,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.060,-107.490,-148.420,55506,555.060,0.0000,0.0000,0.0000,0.0000,0.100,0.000,-0.1300,0.0100,Raw,Raw,Control,Control,-107.490,-148.420,0.100,0.000,0.0000,0.0000,-0.780,-4.620,2.100,1.200,0.0000,0.0000,0.0000,0.0000,-0.1300,0.0100,45946,1,0.850,555.060,1776906141.539104,115.212,2291,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.110,-107.500,-148.430,55511,555.110,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0400,0.0000,Raw,Raw,Control,Control,-107.500,-148.430,-0.700,0.000,0.0000,0.0000,-0.720,-4.540,0.600,1.200,0.0000,0.0000,0.0000,0.0000,-0.0400,0.0000,45951,1,0.850,555.110,1776906141.601295,115.274,2292,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.160,-107.510,-148.440,55516,555.160,0.0000,0.0000,0.0000,0.0000,1.000,1.000,-0.0600,0.0000,Raw,Raw,Control,Control,-107.510,-148.440,1.000,1.000,0.0000,0.0000,-0.670,-4.470,1.000,0.500,0.0000,0.0000,0.0000,0.0000,-0.0600,0.0000,45955,1,0.850,555.160,1776906141.641493,115.314,2293,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.210,-107.440,-148.360,55521,555.210,0.0000,0.0000,0.0000,0.0000,-0.200,-1.200,-0.0600,0.0000,Raw,Raw,Control,Control,-107.440,-148.360,-0.200,-1.200,0.0000,0.0000,-0.610,-4.430,1.000,0.600,0.0000,0.0000,0.0000,0.0000,-0.0600,0.0000,45959,1,0.850,555.210,1776906141.700313,115.373,2294,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.260,-107.450,-148.420,55526,555.260,0.0000,0.0000,0.0000,0.0000,-0.500,-0.900,-0.0400,0.0000,Raw,Raw,Control,Control,-107.450,-148.420,-0.500,-0.900,0.0000,0.0000,-0.560,-4.390,0.600,0.000,0.0000,0.0000,0.0000,0.0000,-0.0400,0.0000,45963,1,0.850,555.260,1776906141.738619,115.411,2295,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.310,-107.470,-148.480,55531,555.310,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,0.0000,0.0000,Raw,Raw,Control,Control,-107.470,-148.480,-0.500,-0.700,0.0000,0.0000,-0.550,-4.380,-0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45967,1,0.850,555.310,1776906141.799333,115.472,2296,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.360,-107.490,-148.520,55536,555.360,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,Raw,Raw,Control,Control,-107.490,-148.520,0.500,0.200,0.0000,0.0000,-0.550,-4.370,0.000,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45971,1,0.850,555.360,1776906141.839247,115.512,2297,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.410,-107.490,-148.500,55541,555.410,0.0000,0.0000,0.0000,0.0000,0.300,0.300,0.0600,0.0000,Raw,Raw,Control,Control,-107.490,-148.500,0.300,0.300,0.0000,0.0000,-0.560,-4.370,-1.000,-0.400,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,45974,1,0.850,555.410,1776906141.898982,115.572,2298,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.460,-107.450,-148.460,55546,555.460,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0100,0.0000,Raw,Raw,Control,Control,-107.450,-148.460,0.300,-0.200,0.0000,0.0000,-0.580,-4.370,-0.200,-0.600,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,45977,1,0.850,555.460,1776906141.938956,115.612,2299,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.510,-107.440,-148.480,55551,555.510,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,0.0300,0.0000,Raw,Raw,Control,Control,-107.440,-148.480,-0.100,-0.400,0.0000,0.0000,-0.590,-4.390,-0.500,-1.400,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,45982,1,0.850,555.510,1776906141.998659,115.671,2300,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.939800,0.837100,1.5400,1.4400,-0.1000,-0.2800
555.560,-107.480,-148.500,55556,555.560,0.0000,0.0000,0.0000,0.0000,-0.500,0.400,0.0400,0.0000,Raw,Raw,Control,Control,-107.480,-148.500,-0.500,0.400,0.0000,0.0000,-0.600,-4.400,-0.600,-0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,45985,1,0.850,555.560,1776906142.039402,115.712,2301,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.920000,0.900700,1.2000,0.9600,-0.1000,-0.1100
555.610,-107.490,-148.470,55561,555.610,0.0000,0.0000,0.0000,0.0000,-0.100,1.000,0.0400,0.0000,Raw,Raw,Control,Control,-107.490,-148.470,-0.100,1.000,0.0000,0.0000,-0.630,-4.400,-0.700,-0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,45989,1,0.850,555.610,1776906142.101570,115.774,2302,20260422_210026,RL,A,A,A,,6,1,3,2,100.000,100.000,0.920000,0.900700,1.2000,0.9600,-0.1000,-0.1100
