t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
180.810,23.680,-45.260,0.0000,0.0000,0.0000,0.0000,96.200,-20.000,0.0000,-0.0000,0.930
180.860,29.160,-44.260,0.0000,0.0000,0.0000,0.0000,54.100,62.900,0.0000,0.0000,0.930
180.910,32.000,-38.450,0.0000,0.0000,0.0000,0.0000,57.700,135.900,0.0000,0.0000,0.930
180.960,35.520,-36.460,0.0000,0.0000,0.0000,0.0000,30.500,-6.800,0.0000,-0.0000,0.930
181.010,35.870,-36.870,0.0000,0.0000,0.0000,0.0000,-25.000,-12.300,-0.0000,-0.0000,0.930
181.060,30.640,-33.060,0.0000,0.0000,0.0000,0.0000,-156.400,7.000,-0.0000,0.0000,0.930
181.110,18.720,-31.780,0.0000,0.0000,0.0000,0.0000,-201.300,63.300,-0.0000,0.0000,0.930
181.160,11.600,-27.440,0.0000,0.0000,0.0000,0.0000,-156.300,80.500,-0.0000,0.0000,0.930
181.210,3.290,-23.140,0.0000,0.0000,0.0000,0.0000,-148.600,94.100,-0.0000,0.0000,0.930
181.260,-3.330,-17.720,0.0000,0.0000,0.0000,0.0000,-141.600,118.700,-0.0000,0.0000,0.930
181.310,-10.000,-11.820,0.0000,0.0000,0.0000,0.0000,-47.200,100.600,-0.0000,0.0000,0.930
181.360,-11.260,-11.820,0.0000,0.0000,0.0000,0.0000,36.600,100.600,0.0000,0.0000,0.930
181.410,-7.960,-5.480,0.0000,0.0000,0.0000,0.0000,120.800,89.800,0.0000,0.0000,0.930
181.460,-2.190,-0.240,0.0000,0.0000,0.0000,0.0000,116.500,58.100,0.0000,0.0000,0.930
181.510,-2.860,2.920,0.0000,0.0000,0.0000,0.0000,-19.200,32.700,-0.0000,0.0000,0.930
181.560,-3.250,1.810,0.0000,0.0000,0.0000,0.0000,57.200,-61.800,0.0000,-0.0000,0.920
181.610,-1.180,-4.540,0.0000,0.0000,0.0000,0.0000,18.000,-174.900,0.0000,-0.0000,0.920
181.660,-1.680,-13.740,0.0000,0.0000,0.0000,0.0000,47.500,-167.700,0.0000,-0.0000,0.920
181.710,2.430,-21.560,0.0000,0.0000,0.0000,0.0000,85.300,-157.900,0.0000,-0.0000,0.920
181.760,7.790,-30.910,0.0000,0.0000,0.0000,0.0000,81.300,-146.400,0.0000,-0.0000,0.920
181.810,12.420,-32.400,0.0000,0.0000,0.0000,0.0000,112.400,-147.100,0.0000,-0.0000,0.920
181.860,18.860,-41.840,0.0000,0.0000,0.0000,0.0000,109.200,-72.500,0.0000,-0.0000,0.920
181.910,26.920,-43.250,0.0000,0.0000,0.0000,0.0000,87.000,-29.100,0.0000,-0.0000,0.920
181.960,29.680,-42.240,0.0000,0.0000,0.0000,0.0000,70.900,52.500,0.0000,0.0000,0.920
182.010,33.640,-35.830,0.0000,0.0000,0.0000,0.0000,61.300,110.400,0.0000,0.0000,0.920
182.060,38.000,-34.830,0.0000,0.0000,0.0000,0.0000,20.900,-8.500,0.0000,-0.0000,0.920
182.110,37.030,-34.950,0.0000,0.0000,0.0000,0.0000,-61.500,17.100,-0.0000,0.0000,0.920
182.160,31.150,-32.270,0.0000,0.0000,0.0000,0.0000,-181.600,3.300,-0.0000,0.0000,0.920
182.210,19.370,-29.680,0.0000,0.0000,0.0000,0.0000,-186.000,96.000,-0.0000,0.0000,0.920
182.260,14.250,-24.850,0.0000,0.0000,0.0000,0.0000,-152.800,94.400,-0.0000,0.0000,0.920
182.310,6.570,-22.150,0.0000,0.0000,0.0000,0.0000,-143.200,93.100,-0.0000,0.0000,0.920
182.360,-2.770,-14.870,0.0000,0.0000,0.0000,0.0000,-124.700,110.200,-0.0000,0.0000,0.920
182.410,-8.300,-9.670,0.0000,0.0000,0.0000,0.0000,-45.600,93.400,-0.0000,0.0000,0.920
182.460,-9.660,-6.750,0.0000,0.0000,0.0000,0.0000,21.500,97.700,0.0000,0.0000,0.920
182.510,-7.640,-0.540,0.0000,0.0000,0.0000,0.0000,92.000,103.900,0.0000,0.0000,0.920
182.560,-2.250,2.950,0.0000,0.0000,0.0000,0.0000,59.400,69.200,0.0000,0.0000,0.920
182.610,-3.420,6.030,0.0000,0.0000,0.0000,0.0000,-22.300,-17.300,-0.0000,-0.0000,0.960
182.660,-2.450,5.150,0.0000,0.0000,0.0000,0.0000,41.900,-60.200,0.0000,-0.0000,0.960
182.710,-3.140,-7.970,0.0000,0.0000,0.0000,0.0000,22.900,-203.200,0.0000,-0.0000,0.960
182.760,-1.400,-15.040,0.0000,0.0000,0.0000,0.0000,67.000,-164.900,0.0000,-0.0000,0.960
182.810,4.260,-26.590,0.0000,0.0000,0.0000,0.0000,87.400,-168.600,0.0000,-0.0000,0.960
182.860,8.160,-33.100,0.0000,0.0000,0.0000,0.0000,81.400,-149.400,0.0000,-0.0000,0.960
182.910,15.250,-37.290,0.0000,0.0000,0.0000,0.0000,96.900,-132.600,0.0000,-0.0000,0.960
182.960,19.940,-42.880,0.0000,0.0000,0.0000,0.0000,95.400,-31.600,0.0000,-0.0000,0.960
183.010,25.840,-43.240,0.0000,0.0000,0.0000,0.0000,89.600,-8.300,0.0000,-0.0000,0.960
183.060,31.710,-38.310,0.0000,0.0000,0.0000,0.0000,64.300,115.700,0.0000,0.0000,0.960
183.110,34.200,-35.990,0.0000,0.0000,0.0000,0.0000,33.500,-0.400,0.0000,-0.0000,0.960
183.160,36.070,-36.310,0.0000,0.0000,0.0000,0.0000,-9.500,1.500,-0.0000,0.0000,0.960
183.210,33.450,-33.110,0.0000,0.0000,0.0000,0.0000,-103.900,65.400,-0.0000,0.0000,0.960
183.260,22.490,-31.990,0.0000,0.0000,0.0000,0.0000,-195.500,7.400,-0.0000,0.0000,0.960
183.310,16.600,-28.290,0.0000,0.0000,0.0000,0.0000,-170.900,96.600,-0.0000,0.0000,0.960
183.360,9.150,-23.800,0.0000,0.0000,0.0000,0.0000,-145.900,92.300,-0.0000,0.0000,0.960
183.410,-1.180,-18.450,0.0000,0.0000,0.0000,0.0000,-144.200,115.200,-0.0000,0.0000,0.960
183.460,-7.920,-12.500,0.0000,0.0000,0.0000,0.0000,-89.200,113.500,-0.0000,0.0000,0.960
183.510,-11.180,-7.140,0.0000,0.0000,0.0000,0.0000,-0.400,100.600,-0.0000,0.0000,0.960
183.560,-10.660,-5.180,0.0000,0.0000,0.0000,0.0000,63.500,98.100,0.0000,0.0000,0.960
183.610,-4.080,0.590,0.0000,0.0000,0.0000,0.0000,127.400,76.000,0.0000,0.0000,0.960
183.660,-2.380,3.960,0.0000,0.0000,0.0000,0.0000,7.200,63.400,0.0000,0.0000,0.960
183.710,-2.890,4.540,0.0000,0.0000,0.0000,0.0000,15.600,-57.700,0.0000,-0.0000,0.930
183.760,-2.480,2.780,0.0000,0.0000,0.0000,0.0000,0.900,-104.600,0.0000,-0.0000,0.930
183.810,-2.170,-8.980,0.0000,0.0000,0.0000,0.0000,53.300,-219.100,0.0000,-0.0000,0.930
183.860,0.980,-20.620,0.0000,0.0000,0.0000,0.0000,69.600,-157.700,0.0000,-0.0000,0.930
183.910,6.260,-28.800,0.0000,0.0000,0.0000,0.0000,89.000,-158.000,0.0000,-0.0000,0.930
183.960,13.550,-33.420,0.0000,0.0000,0.0000,0.0000,111.100,-147.600,0.0000,-0.0000,0.930
184.010,19.800,-41.690,0.0000,0.0000,0.0000,0.0000,102.300,-76.100,0.0000,-0.0000,0.930
184.060,24.660,-43.580,0.0000,0.0000,0.0000,0.0000,87.000,-6.700,0.0000,-0.0000,0.930
184.110,29.950,-43.380,0.0000,0.0000,0.0000,0.0000,67.600,20.100,0.0000,0.0000,0.930
184.160,32.860,-37.370,0.0000,0.0000,0.0000,0.0000,64.500,102.500,0.0000,0.0000,0.930
184.210,35.220,-36.000,0.0000,0.0000,0.0000,0.0000,38.400,-6.100,0.0000,-0.0000,0.930
184.260,35.540,-35.330,0.0000,0.0000,0.0000,0.0000,-48.000,98.700,-0.0000,0.0000,0.930
184.310,26.260,-33.440,0.0000,0.0000,0.0000,0.0000,-212.200,-15.400,-0.0000,-0.0000,0.930
184.360,17.210,-31.870,0.0000,0.0000,0.0000,0.0000,-184.600,81.000,-0.0000,0.0000,0.930
184.410,11.390,-26.840,0.0000,0.0000,0.0000,0.0000,-154.000,96.600,-0.0000,0.0000,0.930
184.460,4.840,-22.190,0.0000,0.0000,0.0000,0.0000,-140.900,103.900,-0.0000,0.0000,0.930
184.510,-6.180,-17.910,0.0000,0.0000,0.0000,0.0000,-115.500,113.000,-0.0000,0.0000,0.930
184.560,-10.900,-10.810,0.0000,0.0000,0.0000,0.0000,-26.700,99.500,-0.0000,0.0000,0.930
184.610,-11.540,-8.930,0.0000,0.0000,0.0000,0.0000,24.400,88.000,0.0000,0.0000,0.930
184.660,-6.700,-1.670,0.0000,0.0000,0.0000,0.0000,118.700,103.600,0.0000,0.0000,0.930
184.710,-2.980,-1.670,0.0000,0.0000,0.0000,0.0000,-0.400,103.600,-0.0000,0.0000,0.930
184.760,-4.410,4.260,0.0000,0.0000,0.0000,0.0000,-22.800,11.000,-0.0000,0.0000,0.930
184.810,-3.370,3.770,0.0000,0.0000,0.0000,0.0000,50.500,-36.300,0.0000,-0.0000,0.920
184.860,-4.920,-4.820,0.0000,0.0000,0.0000,0.0000,16.100,-178.600,0.0000,-0.0000,0.920
184.910,-3.110,-13.330,0.0000,0.0000,0.0000,0.0000,70.600,-159.700,0.0000,-0.0000,0.920
184.960,1.200,-22.750,0.0000,0.0000,0.0000,0.0000,90.800,-163.000,0.0000,-0.0000,0.920
185.010,7.680,-31.050,0.0000,0.0000,0.0000,0.0000,95.800,-154.200,0.0000,-0.0000,0.920
185.060,13.930,-38.050,0.0000,0.0000,0.0000,0.0000,114.700,-118.500,0.0000,-0.0000,0.920
185.110,19.000,-42.130,0.0000,0.0000,0.0000,0.0000,109.600,-53.500,0.0000,-0.0000,0.920
185.160,24.770,-43.230,0.0000,0.0000,0.0000,0.0000,87.400,12.000,0.0000,0.0000,0.920
185.210,30.670,-41.050,0.0000,0.0000,0.0000,0.0000,54.700,80.100,0.0000,0.0000,0.920
185.260,33.680,-37.170,0.0000,0.0000,0.0000,0.0000,31.900,18.000,0.0000,0.0000,0.920
185.310,34.910,-36.310,0.0000,0.0000,0.0000,0.0000,-10.400,13.400,-0.0000,0.0000,0.920
185.360,30.780,-34.090,0.0000,0.0000,0.0000,0.0000,-133.300,120.800,-0.0000,0.0000,0.920
185.410,22.720,-31.490,0.0000,0.0000,0.0000,0.0000,-212.200,-5.100,-0.0000,-0.0000,0.920
185.460,16.250,-28.210,0.0000,0.0000,0.0000,0.0000,-185.500,108.000,-0.0000,0.0000,0.920
185.510,5.210,-23.420,0.0000,0.0000,0.0000,0.0000,-151.200,85.500,-0.0000,0.0000,0.920
185.560,-2.930,-18.900,0.0000,0.0000,0.0000,0.0000,-144.100,98.400,-0.0000,0.0000,0.920
185.610,-9.370,-12.060,0.0000,0.0000,0.0000,0.0000,-85.400,116.200,-0.0000,0.0000,0.920
185.660,-12.120,-7.710,0.0000,0.0000,0.0000,0.0000,-16.700,96.000,-0.0000,0.0000,0.920
185.710,-11.410,-3.410,0.0000,0.0000,0.0000,0.0000,75.000,107.800,0.0000,0.0000,0.920
185.760,-5.910,1.600,0.0000,0.0000,0.0000,0.0000,132.800,64.600,0.0000,0.0000,0.920
185.810,-3.410,4.510,0.0000,0.0000,0.0000,0.0000,-10.500,36.300,-0.0000,0.0000,0.970
185.860,-4.430,4.450,0.0000,0.0000,0.0000,0.0000,30.600,-36.600,0.0000,-0.0000,0.970
185.910,-1.720,-0.650,0.0000,0.0000,0.0000,0.0000,33.900,-152.800,0.0000,-0.0000,0.970
185.960,-2.320,-11.730,0.0000,0.0000,0.0000,0.0000,48.400,-174.500,0.0000,-0.0000,0.970
186.010,0.340,-19.790,0.0000,0.0000,0.0000,0.0000,66.500,-164.800,0.0000,-0.0000,0.970
186.060,6.910,-28.250,0.0000,0.0000,0.0000,0.0000,89.000,-162.100,0.0000,-0.0000,0.970
186.110,12.340,-34.510,0.0000,0.0000,0.0000,0.0000,104.000,-144.300,0.0000,-0.0000,0.970
186.160,17.120,-41.570,0.0000,0.0000,0.0000,0.0000,110.400,-77.400,0.0000,-0.0000,0.970
186.210,21.500,-42.850,0.0000,0.0000,0.0000,0.0000,89.100,-52.600,0.0000,-0.0000,0.970
186.260,26.700,-41.630,0.0000,0.0000,0.0000,0.0000,62.700,94.000,0.0000,0.0000,0.970
186.310,30.560,-35.300,0.0000,0.0000,0.0000,0.0000,50.200,103.100,0.0000,0.0000,0.970
186.360,32.770,-34.660,0.0000,0.0000,0.0000,0.0000,17.600,-11.600,0.0000,-0.0000,0.970
186.410,32.520,-34.130,0.0000,0.0000,0.0000,0.0000,-47.400,83.400,-0.0000,0.0000,0.970
186.460,23.160,-30.640,0.0000,0.0000,0.0000,0.0000,-190.000,11.000,-0.0000,0.0000,0.970
186.510,15.970,-29.380,0.0000,0.0000,0.0000,0.0000,-194.200,34.200,-0.0000,0.0000,0.970
186.560,7.990,-25.290,0.0000,0.0000,0.0000,0.0000,-146.900,90.300,-0.0000,0.0000,0.970
186.610,-0.100,-19.740,0.0000,0.0000,0.0000,0.0000,-146.700,101.400,-0.0000,0.0000,0.970
186.660,-4.870,-14.290,0.0000,0.0000,0.0000,0.0000,-135.100,113.000,-0.0000,0.0000,0.970
186.710,-11.830,-9.790,0.0000,0.0000,0.0000,0.0000,-53.500,105.900,-0.0000,0.0000,0.970
186.760,-13.210,-6.890,0.0000,0.0000,0.0000,0.0000,44.500,88.000,0.0000,0.0000,0.970
186.810,-9.010,-0.580,0.0000,0.0000,0.0000,0.0000,114.300,76.500,0.0000,0.0000,0.970
186.860,-3.780,2.640,0.0000,0.0000,0.0000,0.0000,83.900,59.200,0.0000,0.0000,0.940
186.910,-3.990,4.520,0.0000,0.0000,0.0000,0.0000,-14.100,53.100,-0.0000,0.0000,0.940
186.960,-3.180,3.570,0.0000,0.0000,0.0000,0.0000,76.500,-67.400,0.0000,-0.0000,0.940
187.010,-2.530,-5.240,0.0000,0.0000,0.0000,0.0000,-18.500,-197.900,-0.0000,-0.0000,0.940
187.060,-3.120,-14.480,0.0000,0.0000,0.0000,0.0000,40.700,-173.000,0.0000,-0.0000,0.940
187.110,2.750,-20.860,0.0000,0.0000,0.0000,0.0000,95.400,-162.700,0.0000,-0.0000,0.940
187.160,6.550,-28.960,0.0000,0.0000,0.0000,0.0000,78.200,-155.200,0.0000,-0.0000,0.940
187.210,11.610,-34.970,0.0000,0.0000,0.0000,0.0000,112.100,-135.900,0.0000,-0.0000,0.940
187.260,17.660,-41.310,0.0000,0.0000,0.0000,0.0000,107.000,-65.500,0.0000,-0.0000,0.940
187.310,24.640,-42.680,0.0000,0.0000,0.0000,0.0000,82.200,-32.600,0.0000,-0.0000,0.940
187.360,28.600,-40.830,0.0000,0.0000,0.0000,0.0000,58.500,91.700,0.0000,0.0000,0.940
187.410,32.610,-35.360,0.0000,0.0000,0.0000,0.0000,49.400,22.900,0.0000,0.0000,0.940
187.460,35.450,-35.610,0.0000,0.0000,0.0000,0.0000,-15.800,-23.200,-0.0000,-0.0000,0.940
187.510,32.100,-33.730,0.0000,0.0000,0.0000,0.0000,-120.800,72.800,-0.0000,0.0000,0.940
187.560,23.160,-32.610,0.0000,0.0000,0.0000,0.0000,-218.200,6.700,-0.0000,0.0000,0.940
187.610,14.820,-29.230,0.0000,0.0000,0.0000,0.0000,-182.300,112.200,-0.0000,0.0000,0.940
187.660,9.290,-24.840,0.0000,0.0000,0.0000,0.0000,-150.700,77.500,-0.0000,0.0000,0.940
187.710,-2.750,-20.280,0.0000,0.0000,0.0000,0.0000,-142.900,95.900,-0.0000,0.0000,0.940
187.760,-8.480,-15.690,0.0000,0.0000,0.0000,0.0000,-110.200,117.600,-0.0000,0.0000,0.940
187.810,-13.160,-12.280,0.0000,0.0000,0.0000,0.0000,-9.600,104.600,-0.0000,0.0000,0.940
187.860,-12.540,-3.900,0.0000,0.0000,0.0000,0.0000,69.600,109.100,0.0000,0.0000,0.940
187.910,-9.010,0.870,0.0000,0.0000,0.0000,0.0000,112.900,76.300,0.0000,0.0000,0.940
187.960,-3.410,4.200,0.0000,0.0000,0.0000,0.0000,5.700,65.400,0.0000,0.0000,0.920
