t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
41.930,9.390,64.700,4193,41.930,1.5500,-7.2000,0.0000,0.0000,0.600,62.300,0.1200,-0.2400,Raw,Raw,Auto,Control,9.390,64.700,0.600,62.300,1.5500,-7.2000,3.550,19.890,4.300,1.900,1.5500,-7.2000,0.0000,0.0000,0.1200,-0.2400,3677,1,1.390,41.930,1776907020.127979,23.758,462,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
41.980,9.460,65.090,4198,41.980,1.4200,-7.0700,0.0000,0.0000,1.200,-31.100,0.0400,-0.1400,Raw,Raw,Auto,Control,9.460,65.090,1.200,-31.100,1.4200,-7.0700,3.660,20.100,1.700,1.200,1.4200,-7.0700,0.0000,0.0000,0.0400,-0.1400,3680,1,1.390,41.980,1776907020.174464,23.805,463,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.030,9.510,50.390,4203,42.030,1.3000,-6.9800,0.0000,0.0000,0.200,-510.900,-0.0200,-0.0300,Raw,Raw,Auto,Control,9.510,50.390,0.200,-510.900,1.3000,-6.9800,3.680,20.120,-0.900,0.200,1.3000,-6.9800,0.0000,0.0000,-0.0200,-0.0300,3683,1,1.390,42.030,1776907020.221837,23.852,464,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.080,9.570,22.740,4208,42.080,1.2200,-6.9000,0.0000,0.0000,0.100,-819.600,-0.0100,0.0400,Raw,Raw,Auto,Control,9.570,22.740,0.100,-819.600,1.2200,-6.9000,3.660,20.110,-0.500,-0.400,1.2200,-6.9000,0.0000,0.0000,-0.0100,0.0400,3687,1,1.390,42.080,1776907020.267996,23.899,465,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.130,9.560,-15.800,4213,42.130,1.3300,-6.8500,0.0000,0.0000,4.000,-401.600,0.0100,-0.0400,Raw,Raw,Auto,Control,9.560,-15.800,4.000,-401.600,1.3300,-6.8500,3.670,20.090,0.400,0.300,1.3300,-6.8500,0.0000,0.0000,0.0100,-0.0400,3691,1,1.390,42.130,1776907020.312115,23.943,466,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.180,9.520,-25.870,4218,42.180,1.5500,-6.8300,0.0000,0.0000,-3.300,-90.100,-0.0200,0.1000,Raw,Raw,Auto,Control,9.520,-25.870,-3.300,-90.100,1.5500,-6.8300,3.650,20.090,-0.900,-0.900,1.5500,-6.8300,0.0000,0.0000,-0.0200,0.1000,3695,1,1.390,42.180,1776907020.379734,24.010,467,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.230,9.460,-28.670,4223,42.230,1.7300,-6.8400,0.0000,0.0000,-0.500,-36.300,0.0000,-0.1200,Raw,Raw,Auto,Control,9.460,-28.670,-0.500,-36.300,1.7300,-6.8400,3.650,20.090,0.000,1.000,1.7300,-6.8400,0.0000,0.0000,0.0000,-0.1200,3698,1,1.390,42.230,1776907020.416137,24.047,468,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.280,9.470,-28.810,4228,42.280,1.8500,-6.8600,0.0000,0.0000,0.400,30.200,0.0100,-0.0700,Raw,Raw,Auto,Control,9.470,-28.810,0.400,30.200,1.8500,-6.8600,3.660,20.110,0.300,0.500,1.8500,-6.8600,0.0000,0.0000,0.0100,-0.0700,3700,1,1.390,42.280,1776907020.473198,24.104,469,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.330,9.470,-28.400,4233,42.330,2.0800,-6.9300,0.0000,0.0000,-0.500,-8.400,0.0100,0.0100,Raw,Raw,Auto,Control,9.470,-28.400,-0.500,-8.400,2.0800,-6.9300,3.680,20.100,0.400,-0.100,2.0800,-6.9300,0.0000,0.0000,0.0100,0.0100,3704,1,1.390,42.330,1776907020.511209,24.142,470,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.380,9.460,-26.250,4238,42.380,2.3100,-7.0700,0.0000,0.0000,-0.800,79.700,-0.0100,0.0200,Raw,Raw,Auto,Control,9.460,-26.250,-0.800,79.700,2.3100,-7.0700,3.650,20.090,-0.200,-0.200,2.3100,-7.0700,0.0000,0.0000,-0.0100,0.0200,3709,1,1.390,42.380,1776907020.565438,24.196,471,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.430,9.440,-22.930,4243,42.430,2.5100,-7.2100,0.0000,0.0000,-0.200,52.700,0.0700,-0.1400,Raw,Raw,Auto,Control,9.440,-22.930,-0.200,52.700,2.5100,-7.2100,3.710,20.150,1.500,1.100,2.5100,-7.2100,0.0000,0.0000,0.0700,-0.1400,3713,1,1.390,42.430,1776907020.620511,24.251,472,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.480,9.440,-21.760,4248,42.480,2.7000,-7.3900,0.0000,0.0000,0.100,22.100,0.0500,0.0600,Raw,Raw,Auto,Control,9.440,-21.760,0.100,22.100,2.7000,-7.3900,3.720,20.160,1.000,-0.500,2.7000,-7.3900,0.0000,0.0000,0.0500,0.0600,3717,1,1.390,42.480,1776907020.663695,24.294,473,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.530,9.430,-20.250,4253,42.530,2.8700,-7.5700,0.0000,0.0000,0.200,4.000,-0.0600,0.1500,Raw,Raw,Auto,Control,9.430,-20.250,0.200,4.000,2.8700,-7.5700,3.700,20.120,-1.200,-1.100,2.8700,-7.5700,0.0000,0.0000,-0.0600,0.1500,3721,1,1.390,42.530,1776907020.721506,24.352,474,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.580,9.460,-20.220,4258,42.580,3.0300,-7.7500,0.0000,0.0000,0.400,2.800,0.0700,-0.0300,Raw,Raw,Auto,Control,9.460,-20.220,0.400,2.800,3.0300,-7.7500,3.700,20.100,1.300,0.200,3.0300,-7.7500,0.0000,0.0000,0.0700,-0.0300,3725,1,1.390,42.580,1776907020.781636,24.412,475,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.630,9.460,-20.210,4263,42.630,3.2200,-7.9200,0.0000,0.0000,0.000,-8.000,-0.0100,0.1300,Raw,Raw,Auto,Control,9.460,-20.210,0.000,-8.000,3.2200,-7.9200,3.720,20.120,-0.100,-0.900,3.2200,-7.9200,0.0000,0.0000,-0.0100,0.1300,3729,1,1.390,42.630,1776907020.806472,24.437,476,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.680,9.490,-20.770,4268,42.680,3.3600,-8.0600,0.0000,0.0000,-0.200,-15.800,0.0500,0.1600,Raw,Raw,Auto,Control,9.490,-20.770,-0.200,-15.800,3.3600,-8.0600,3.710,20.110,0.900,-1.200,3.3600,-8.0600,0.0000,0.0000,0.0500,0.1600,3732,1,1.390,42.680,1776907020.866585,24.497,477,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.730,9.460,-20.910,4273,42.730,3.5500,-8.2400,0.0000,0.0000,-0.700,16.000,0.3000,-0.9800,Raw,Raw,Auto,Control,9.460,-20.910,-0.700,16.000,3.5500,-8.2400,3.790,20.180,4.800,6.800,3.5500,-8.2400,0.0000,0.0000,0.3000,-0.9800,3736,1,1.390,42.730,1776907020.907416,24.538,478,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.780,9.440,-20.940,4278,42.780,3.7100,-8.3800,0.0000,0.0000,-0.600,-7.800,0.5800,-1.0400,Raw,Raw,Auto,Control,9.440,-20.940,-0.600,-7.800,3.7100,-8.3800,4.080,20.260,9.000,7.100,3.7100,-8.3800,0.0000,0.0000,0.5800,-1.0400,3739,1,1.390,42.780,1776907020.961308,24.592,479,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.830,9.450,-21.190,4283,42.830,3.8300,-8.5600,0.0000,0.0000,0.900,0.100,0.8400,-0.3300,Raw,Raw,Auto,Control,9.450,-21.190,0.900,0.100,3.8300,-8.5600,4.290,20.430,12.600,2.200,3.8300,-8.5600,0.0000,0.0000,0.8400,-0.3300,3742,1,1.390,42.830,1776907021.021608,24.652,480,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.880,9.490,-20.810,4288,42.880,3.9500,-8.8300,0.0000,0.0000,0.000,2.300,1.9300,-3.4900,Raw,Raw,Auto,Control,9.490,-20.810,0.000,2.300,3.9500,-8.8300,5.310,21.010,28.000,22.600,3.9500,-8.8300,0.0000,0.0000,1.9300,-3.4900,3746,1,1.390,42.880,1776907021.061313,24.692,481,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.930,9.450,-20.810,4293,42.930,3.9600,-9.0500,0.0000,0.0000,-0.700,0.000,2.2400,-4.2700,Raw,Raw,Auto,Control,9.450,-20.810,-0.700,0.000,3.9600,-9.0500,5.950,21.880,32.400,27.000,3.9600,-9.0500,0.0000,0.0000,2.2400,-4.2700,3749,1,1.390,42.930,1776907021.118484,24.749,482,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928000,0.975700,16.9500,61.7600,-1.3100,-1.5400
42.980,9.480,-20.960,4298,42.980,3.7900,-9.3600,0.0000,0.0000,0.000,-3.000,0.6700,-3.6200,Raw,Raw,Auto,Control,9.480,-20.960,0.000,-3.000,3.7900,-9.3600,7.040,22.410,10.100,22.200,3.7900,-9.3600,0.0000,0.0000,0.6700,-3.6200,3752,1,1.390,42.980,1776907021.183635,24.814,483,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.030,9.450,-21.040,4303,43.030,3.5100,-9.5800,0.0000,0.0000,-0.200,2.000,-0.4100,0.9200,Raw,Raw,Auto,Control,9.450,-21.040,-0.200,2.000,3.5100,-9.5800,7.040,22.720,-6.800,-5.500,3.5100,-9.5800,0.0000,0.0000,-0.4100,0.9200,3754,1,1.390,43.030,1776907021.209634,24.840,484,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.080,9.420,-21.090,4308,43.080,2.7800,-9.8000,0.0000,0.0000,-0.100,-5.600,-0.2800,-0.1500,Raw,Raw,Auto,Control,9.420,-21.090,-0.100,-5.600,2.7800,-9.8000,6.930,22.490,-5.900,0.900,2.7800,-9.8000,0.0000,0.0000,-0.2800,-0.1500,3759,1,1.390,43.080,1776907021.270276,24.901,485,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.130,9.460,-21.350,4313,43.130,2.6500,-9.7100,0.0000,0.0000,0.200,-6.600,-0.1400,-0.3600,Raw,Raw,Auto,Control,9.460,-21.350,0.200,-6.600,2.6500,-9.7100,6.890,22.560,-3.100,2.100,2.6500,-9.7100,0.0000,0.0000,-0.1400,-0.3600,3761,1,1.390,43.130,1776907021.323183,24.954,486,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.180,9.460,-21.180,4318,43.180,2.6100,-9.4800,0.0000,0.0000,1.300,16.700,1.8200,-17.5500,Raw,Raw,Auto,Control,9.460,-21.180,1.300,16.700,2.6100,-9.4800,7.480,23.870,40.000,106.100,2.6100,-9.4800,0.0000,0.0000,1.8200,-17.5500,3764,1,1.390,43.180,1776907021.370179,25.001,487,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.230,9.530,-10.290,4323,43.230,2.7600,-9.2900,0.0000,0.0000,0.500,499.500,-5.2600,-17.6000,Raw,Raw,Auto,Control,9.530,-10.290,0.500,499.500,2.7600,-9.2900,6.400,30.070,-109.100,108.600,2.7600,-9.2900,0.0000,0.0000,-5.2600,-17.6000,3767,1,1.390,43.230,1776907021.418064,25.049,488,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.280,9.550,19.940,4328,43.280,3.2100,-10.3100,0.0000,0.0000,-1.200,864.600,-1.0500,2.0700,Raw,Raw,Auto,Control,9.550,19.940,-1.200,864.600,3.2100,-10.3100,5.320,31.430,-18.700,-11.500,3.2100,-10.3100,0.0000,0.0000,-1.0500,2.0700,3770,1,1.390,43.280,1776907021.462420,25.093,489,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.330,9.550,46.150,4333,43.330,3.4000,-11.7400,0.0000,0.0000,1.200,225.800,1.2200,20.1700,Raw,Raw,Auto,Control,9.550,46.150,1.200,225.800,3.4000,-11.7400,5.580,30.180,20.600,-98.400,3.4000,-11.7400,0.0000,0.0000,1.2200,20.1700,3773,1,0.680,43.330,1776907021.507683,25.138,490,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.380,9.610,51.150,4338,43.380,3.4500,-10.3500,0.0000,0.0000,-0.200,19.500,-1.4400,26.9300,Raw,Raw,Auto,Control,9.610,51.150,-0.200,19.500,3.4500,-10.3500,5.270,23.860,-24.000,-149.100,3.4500,-10.3500,0.0000,0.0000,-1.4400,26.9300,3776,1,0.680,43.380,1776907021.573942,25.204,491,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.430,9.630,50.270,4343,43.430,3.3500,-7.5200,0.0000,0.0000,0.600,-60.300,0.2500,8.3400,Raw,Raw,Auto,Control,9.630,50.270,0.600,-60.300,3.3500,-7.5200,5.170,22.100,4.300,-63.600,3.3500,-7.5200,0.0000,0.0000,0.2500,8.3400,3779,1,0.680,43.430,1776907021.615379,25.246,492,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.480,9.660,32.990,4348,43.480,3.3800,-7.0100,0.0000,0.0000,0.400,-568.900,1.3000,-16.3600,Raw,Raw,Auto,Control,9.660,32.990,0.400,-568.900,3.3800,-7.0100,5.540,24.110,22.000,133.700,3.3800,-7.0100,0.0000,0.0000,1.3000,-16.3600,3782,1,0.680,43.480,1776907021.661399,25.292,493,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.530,9.640,-2.320,4353,43.530,3.4800,-7.7100,0.0000,0.0000,-2.400,-653.300,2.3900,11.8100,Raw,Raw,Auto,Control,9.640,-2.320,-2.400,-653.300,3.4800,-7.7100,6.480,24.630,39.300,-87.700,3.4800,-7.7100,0.0000,0.0000,2.3900,11.8100,3785,1,0.680,43.530,1776907021.707753,25.338,494,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.580,9.660,-20.400,4358,43.580,3.4200,-7.3300,0.0000,0.0000,-0.900,-199.900,-1.8500,55.2400,Raw,Raw,Auto,Control,9.660,-20.400,-0.900,-199.900,3.4200,-7.3300,6.370,16.520,-31.000,-432.100,3.4200,-7.3300,0.0000,0.0000,-1.8500,55.2400,3788,1,0.680,43.580,1776907021.773364,25.404,495,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.630,9.620,-24.940,4363,43.630,3.0500,4.8700,0.0000,0.0000,-1.300,-50.200,0.8400,-9.4000,Raw,Raw,Auto,Control,9.620,-24.940,-1.300,-50.200,3.0500,4.8700,5.750,6.560,15.700,-110.700,3.0500,4.8700,0.0000,0.0000,0.8400,-9.4000,3792,1,0.680,43.630,1776907021.814176,25.445,496,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.680,9.620,-25.300,4368,43.680,3.0900,5.9000,0.0000,0.0000,-0.500,5.200,5.9000,4.5300,Raw,Raw,Auto,Control,9.620,-25.300,-0.500,5.200,3.0900,5.9000,8.480,5.440,109.300,44.000,3.0900,5.9000,0.0000,0.0000,5.9000,4.5300,3796,1,0.680,43.680,1776907021.863950,25.494,497,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.928400,0.974700,16.9500,54.4700,-1.3100,-1.4100
43.730,9.610,-25.130,4373,43.730,2.5100,1.6000,0.0000,0.0000,0.100,6.200,0.4000,7.3000,Raw,Raw,Auto,Control,9.610,-25.130,0.100,6.200,2.5100,1.6000,11.540,10.710,9.100,260.900,2.5100,1.6000,0.0000,0.0000,0.4000,7.3000,3800,1,0.680,43.730,1776907021.920800,25.551,498,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
43.780,9.590,-24.490,4378,43.780,1.2000,-5.0000,0.0000,0.0000,-0.900,6.300,-0.4300,-33.0400,Raw,Raw,Auto,Control,9.590,-24.490,-0.900,6.300,1.2000,-5.0000,10.400,30.580,-20.800,378.700,1.2000,-5.0000,0.0000,0.0000,-0.4300,-33.0400,3804,1,0.680,43.780,1776907021.984155,25.615,499,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
43.830,9.570,-24.450,4383,43.830,0.5900,-12.3600,0.0000,0.0000,0.000,5.700,-0.3700,-69.7000,Raw,Raw,Auto,Control,9.570,-24.450,0.000,5.700,0.5900,-12.3600,9.750,41.310,-35.500,323.100,0.5900,-12.3600,0.0000,0.0000,-0.3700,-69.7000,3808,1,0.680,43.830,1776907022.034265,25.665,500,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
43.880,9.580,-24.330,4388,43.880,0.7300,-15.0000,0.0000,0.0000,-0.400,-9.100,-0.0400,-64.9200,Raw,Raw,Auto,Control,9.580,-24.330,-0.400,-9.100,0.7300,-15.0000,9.310,53.330,-3.200,204.400,0.7300,-15.0000,0.0000,0.0000,-0.0400,-64.9200,3812,1,0.680,43.880,1776907022.079702,25.710,501,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
43.930,9.580,-24.500,4393,43.930,1.0600,-15.0000,0.0000,0.0000,-0.500,2.900,-0.3200,-113.3500,Raw,Raw,Auto,Control,9.580,-24.500,-0.500,2.900,1.0600,-15.0000,8.720,61.740,-17.500,278.400,1.0600,-15.0000,0.0000,0.0000,-0.3200,-113.3500,3816,1,0.680,43.930,1776907022.100981,25.731,502,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
43.980,9.590,-24.090,4398,43.980,1.2800,-15.0000,0.0000,0.0000,0.200,-11.300,-0.1000,-67.6000,Raw,Raw,Auto,Control,9.590,-24.090,0.200,-11.300,1.2800,-15.0000,8.380,73.560,-4.600,144.400,1.2800,-15.0000,0.0000,0.0000,-0.1000,-67.6000,3819,1,0.680,43.980,1776907022.170809,25.801,503,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.030,9.540,-25.170,4403,44.030,1.4700,-15.0000,0.0000,0.0000,-1.600,-16.800,0.1300,10.4700,Raw,Raw,Auto,Control,9.540,-25.170,-1.600,-16.800,1.4700,-15.0000,8.510,73.930,5.200,-20.000,1.4700,-15.0000,0.0000,0.0000,0.1300,10.4700,3822,1,0.680,44.030,1776907022.225410,25.856,504,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.080,9.480,-25.330,4408,44.080,1.5800,-15.0000,0.0000,0.0000,-0.100,-9.600,-0.0400,82.2500,Raw,Raw,Auto,Control,9.480,-25.330,-0.100,-9.600,1.5800,-15.0000,8.590,67.220,-1.300,-157.400,1.5800,-15.0000,0.0000,0.0000,-0.0400,82.2500,3826,1,0.680,44.080,1776907022.276247,25.907,505,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.130,9.470,-25.850,4413,44.130,1.5400,-15.0000,0.0000,0.0000,-0.200,-9.200,0.0000,111.1400,Raw,Raw,Auto,Control,9.470,-25.850,-0.200,-9.200,1.5400,-15.0000,8.450,63.170,0.200,-239.100,1.5400,-15.0000,0.0000,0.0000,0.0000,111.1400,3829,1,0.680,44.130,1776907022.327883,25.958,506,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.180,9.420,-26.110,4418,44.180,1.5200,-15.0000,0.0000,0.0000,-0.900,2.900,0.2600,142.0300,Raw,Raw,Auto,Control,9.420,-26.110,-0.900,2.900,1.5200,-15.0000,8.670,46.620,9.900,-493.200,1.5200,-15.0000,0.0000,0.0000,0.2600,142.0300,3832,1,0.680,44.180,1776907022.376258,26.007,507,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.230,9.400,-26.220,4423,44.230,1.5200,-4.8400,0.0000,0.0000,0.100,-7.300,0.2300,47.4500,Raw,Raw,Auto,Control,9.400,-26.220,0.100,-7.300,1.5200,-4.8400,8.770,35.580,8.800,-561.300,1.5200,-4.8400,0.0000,0.0000,0.2300,47.4500,3834,1,0.680,44.230,1776907022.428772,26.059,508,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.280,9.440,-26.190,4428,44.280,1.4700,12.5700,0.0000,0.0000,0.100,1.600,0.2200,-133.0700,Raw,Raw,Auto,Control,9.440,-26.190,0.100,1.600,1.4700,12.5700,9.110,29.260,8.700,-606.500,1.4700,12.5700,0.0000,0.0000,0.2200,-133.0700,3837,1,0.680,44.280,1776907022.481796,26.112,509,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.330,9.400,-26.280,4433,44.330,1.2900,15.0000,0.0000,0.0000,-0.100,-3.100,-0.0300,-286.5400,Raw,Raw,Auto,Control,9.400,-26.280,-0.100,-3.100,1.2900,15.0000,9.330,-13.000,-1.200,-523.700,1.2900,15.0000,0.0000,0.0000,-0.0300,-286.5400,3841,1,0.680,44.330,1776907022.531535,26.162,510,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.380,9.400,-26.720,4438,44.380,1.0800,15.0000,0.0000,0.0000,0.200,-12.300,0.0200,-104.8700,Raw,Raw,Auto,Control,9.400,-26.720,0.200,-12.300,1.0800,15.0000,9.340,-26.300,1.300,-151.800,1.0800,15.0000,0.0000,0.0000,0.0200,-104.8700,3845,1,0.680,44.380,1776907022.579599,26.210,511,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.430,9.420,-26.820,4443,44.430,0.9700,15.0000,0.0000,0.0000,-0.500,-2.100,0.0000,-8.0900,Raw,Raw,Auto,Control,9.420,-26.820,-0.500,-2.100,0.9700,15.0000,9.360,-28.200,-0.100,-15.900,0.9700,15.0000,0.0000,0.0000,0.0000,-8.0900,3849,1,0.680,44.430,1776907022.629407,26.260,512,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.926300,0.964300,16.8400,45.4500,-1.3400,-1.6800
44.480,9.420,-26.950,4448,44.480,0.9100,15.0000,0.0000,0.0000,0.100,-9.900,0.0000,-15.6100,Raw,Raw,Auto,Control,9.420,-26.950,0.100,-9.900,0.9100,15.0000,9.320,-30.070,0.100,-48.000,0.9100,15.0000,0.0000,0.0000,0.0000,-15.6100,3853,1,0.680,44.480,1776907022.680150,26.311,513,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.891600,0.947600,7.8000,41.0000,-0.9500,-2.2700
44.530,9.410,-27.060,4453,44.530,0.8900,15.0000,0.0000,0.0000,-0.800,4.300,0.0100,1.5900,Raw,Raw,Auto,Control,9.410,-27.060,-0.800,4.300,0.8900,15.0000,9.340,-30.610,0.900,5.900,0.8900,15.0000,0.0000,0.0000,0.0100,1.5900,3857,1,0.680,44.530,1776907022.742311,26.373,514,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.891600,0.947600,7.8000,41.0000,-0.9500,-2.2700
44.580,9.400,-26.960,4458,44.580,0.8700,15.0000,0.0000,0.0000,0.000,-6.800,0.0100,7.6000,Raw,Raw,Auto,Control,9.400,-26.960,0.000,-6.800,0.8700,15.0000,9.370,-29.690,0.400,28.400,0.8700,15.0000,0.0000,0.0000,0.0100,7.6000,3861,1,0.680,44.580,1776907022.791904,26.422,515,20260422_211636,RL,A,A,A,,5,1,3,3,200.000,200.000,0.891600,0.947600,7.8000,41.0000,-0.9500,-2.2700
