t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
53.230,-35.650,-23.580,-7.1100,7.0400,0.0000,0.0000,-783.300,510.300,97.2020,62.7012,1.560
53.280,-64.500,-6.200,-12.0000,8.8100,0.0000,0.0000,-382.400,273.400,80.0897,42.0389,1.560
53.330,-74.030,11.010,-12.0000,5.6600,0.0000,0.0000,-51.000,307.400,10.6814,30.3667,1.670
53.380,-66.470,16.190,-12.0000,2.5100,0.0000,0.0000,445.700,-166.700,-93.3472,-7.3028,1.670
53.430,-31.820,-9.790,-6.9700,-0.3900,0.0000,0.0000,765.400,-770.800,-93.1105,1.1347,1.670
53.480,0.210,-45.440,3.9300,-1.9800,0.0000,0.0000,435.900,-668.000,29.8990,5.7607,1.670
53.530,11.440,-71.540,9.6500,-8.1300,0.0000,0.0000,215.000,-283.400,36.2112,40.2131,1.670
53.580,15.990,-68.460,9.1000,-12.0000,0.0000,0.0000,-100.700,304.300,-15.9937,59.3552,1.670
53.630,-8.510,-38.160,-0.1500,-12.0000,0.0000,0.0000,-881.100,983.500,0.2636,59.3552,1.670
53.680,-71.960,-3.810,-2.6300,-4.2800,0.0000,0.0000,-775.500,618.300,4.6223,21.1700,1.670
53.730,-86.580,17.740,0.0000,0.0000,0.0000,0.0000,-199.000,330.500,-0.0000,-0.0000,2.440
53.780,-88.010,4.550,0.0000,0.0000,0.0000,0.0000,188.000,-795.200,0.0000,-0.0000,2.440
53.830,-45.040,-45.940,-4.1900,-5.6300,0.0000,0.0000,999.800,-842.000,-13.7483,27.8475,2.440
53.880,-4.090,-68.990,1.1400,-12.0000,0.0000,0.0000,641.900,-274.900,12.7717,57.5749,2.440
53.930,16.200,-80.430,0.0000,0.0000,0.0000,0.0000,196.900,-279.200,0.0000,-0.0000,2.440
53.980,20.880,-88.560,0.0000,0.0000,0.0000,0.0000,44.000,0.700,0.0000,0.0000,2.440
54.030,19.730,-88.250,0.0000,0.0000,0.0000,0.0000,-122.800,46.000,-0.0000,0.0000,2.440
54.080,13.000,-76.700,0.0000,0.0000,0.0000,0.0000,-240.700,444.400,-0.0000,0.0000,2.440
54.130,-14.500,-55.940,-9.0500,1.2400,0.0000,0.0000,-889.000,445.500,38.0191,9.6415,2.440
54.180,-60.910,-26.470,-7.3800,3.0600,0.0000,0.0000,-712.600,471.000,91.7867,25.1547,2.440
54.230,-79.920,-7.770,-12.0000,4.3800,0.0000,0.0000,-276.400,380.800,57.8891,29.1104,2.440
54.280,-82.510,5.930,0.0000,0.0000,0.0000,0.0000,-239.600,232.100,-0.0000,0.0000,1.890
54.330,-90.750,14.990,0.0000,0.0000,0.0000,0.0000,6.000,77.400,0.0000,0.0000,1.890
54.380,-89.970,15.900,0.0000,0.0000,0.0000,0.0000,71.700,26.400,0.0000,0.0000,1.890
54.430,-84.260,16.670,0.0000,0.0000,0.0000,0.0000,297.500,-31.700,0.0000,-0.0000,1.890
54.480,-49.740,-0.330,-8.1900,-6.3600,0.0000,0.0000,635.900,-616.300,-90.8971,3.5188,1.890
54.530,-18.130,-35.010,-1.4100,-12.0000,0.0000,0.0000,629.200,-643.400,-15.4841,6.6392,1.890
54.580,-0.420,-62.400,5.7800,-12.0000,0.0000,0.0000,564.800,-402.000,56.9770,84.1947,1.890
54.630,22.760,-76.580,5.7500,-12.0000,0.0000,0.0000,177.100,-233.900,17.7731,48.9879,1.890
54.680,28.390,-83.150,0.0000,0.0000,0.0000,0.0000,51.300,-110.500,0.0000,-0.0000,1.890
54.730,28.490,-85.480,0.0000,0.0000,0.0000,0.0000,-71.300,11.200,-0.0000,0.0000,1.890
54.780,18.710,-77.860,0.0000,0.0000,0.0000,0.0000,-331.900,326.800,-0.0000,0.0000,1.890
54.830,4.980,-58.820,-10.5200,-4.3800,0.0000,0.0000,-543.600,342.300,99.8097,-26.1673,1.890
54.880,-45.060,-37.960,-7.4700,-0.1100,0.0000,0.0000,-600.200,437.800,78.2517,-0.8405,1.890
54.930,-63.700,-17.990,-10.5500,10.4800,0.0000,0.0000,-365.700,328.800,67.3372,60.1410,1.890
54.980,-83.120,-3.470,0.0000,0.0000,0.0000,0.0000,-288.000,273.500,-0.0000,0.0000,1.370
55.030,-90.230,7.240,0.0000,0.0000,0.0000,0.0000,-64.800,266.900,-0.0000,0.0000,1.370
55.080,-91.730,23.030,0.0000,0.0000,0.0000,0.0000,-4.800,234.700,-0.0000,0.0000,1.370
55.130,-90.050,27.640,0.0000,0.0000,0.0000,0.0000,105.000,-17.400,0.0000,-0.0000,1.370
55.180,-70.880,15.330,-11.0000,8.9200,0.0000,0.0000,621.600,-398.700,-20.1586,-62.0710,1.370
55.230,-37.450,-8.880,-0.6300,-7.4700,0.0000,0.0000,697.100,-495.100,-1.1545,64.5492,1.370
55.280,-10.550,-34.970,1.2800,-12.0000,0.0000,0.0000,426.300,-513.100,9.5236,107.4634,1.370
55.330,3.310,-59.280,2.5100,-11.2800,0.0000,0.0000,218.100,-411.400,9.5545,80.9936,1.370
55.380,10.920,-71.770,7.3900,-12.0000,0.0000,0.0000,166.600,-207.600,21.4880,43.4796,1.370
55.430,18.020,-76.960,3.2800,-12.0000,0.0000,0.0000,24.200,-51.000,1.3854,10.6814,1.370
55.480,16.990,-76.930,1.4500,-12.0000,0.0000,0.0000,-66.300,91.300,-1.6779,-19.1218,1.370
55.530,3.260,-63.430,-0.4800,-4.4900,0.0000,0.0000,-436.400,456.400,3.6560,-35.7659,1.370
55.580,-28.960,-42.630,-2.9000,-1.2100,0.0000,0.0000,-735.500,378.600,37.2270,-7.9955,1.370
55.630,-57.870,-20.190,-9.2300,7.9200,0.0000,0.0000,-376.800,419.600,60.7002,58.0013,1.370
55.680,-75.090,-3.250,-12.0000,10.0800,0.0000,0.0000,-335.400,265.400,70.2460,46.6916,1.410
55.730,-82.500,4.110,0.0000,0.0000,0.0000,0.0000,-35.900,90.400,-0.0000,0.0000,1.410
55.780,-77.250,4.640,-12.0000,9.2800,0.0000,0.0000,170.900,-68.600,-35.7932,-11.1109,1.410
55.830,-68.390,-4.860,-12.0000,4.9400,0.0000,0.0000,301.600,-376.900,-63.1670,-32.4960,1.410
55.880,-48.680,-29.070,-5.9500,-8.4300,0.0000,0.0000,600.000,-360.100,-62.3083,52.9820,1.410
55.930,-16.530,-48.610,1.9000,-8.4300,0.0000,0.0000,383.200,-344.700,12.7074,50.7161,1.410
55.980,1.140,-62.540,7.1700,-7.7500,0.0000,0.0000,341.100,-219.200,42.6853,29.6497,1.410
56.030,15.180,-71.120,10.0900,-12.0000,0.0000,0.0000,209.000,-99.300,36.8057,20.7973,1.410
56.080,20.040,-76.790,4.4800,-12.0000,0.0000,0.0000,39.100,-115.800,3.0573,24.2531,1.410
56.130,20.570,-78.200,1.9900,-9.0800,0.0000,0.0000,-13.900,31.700,-0.4828,-5.0237,1.410
56.180,16.700,-71.940,0.8800,-4.4000,0.0000,0.0000,-222.800,238.800,-3.4220,-18.3385,1.410
56.230,-9.500,-52.910,-4.4800,3.8700,0.0000,0.0000,-562.100,423.300,43.9510,28.5915,1.410
56.280,-31.640,-38.570,-11.7000,7.3000,0.0000,0.0000,-562.700,440.400,114.9053,56.1109,1.410
56.330,-52.660,-19.180,-12.0000,7.0000,0.0000,0.0000,-497.800,277.000,104.2590,33.8419,1.410
56.380,-79.280,6.800,-12.0000,4.0500,0.0000,0.0000,-262.900,368.500,55.0616,26.0477,1.450
56.430,-85.100,15.020,0.0000,0.0000,0.0000,0.0000,-55.400,63.400,-0.0000,0.0000,1.450
56.480,-80.950,12.540,0.0000,0.0000,0.0000,0.0000,149.400,-215.300,0.0000,-0.0000,1.450
56.530,-69.790,-3.410,-12.0000,2.2200,0.0000,0.0000,466.400,-370.500,-97.6826,-14.3555,1.450
56.580,-41.140,-28.750,-4.9900,-10.5700,0.0000,0.0000,506.100,-555.700,-44.0772,102.5163,1.450
56.630,-21.280,-53.930,3.9700,-10.7100,0.0000,0.0000,349.400,-380.900,24.2098,71.1996,1.450
56.680,-10.180,-66.380,9.3000,-6.5900,0.0000,0.0000,265.200,-219.400,43.0461,25.2348,1.450
56.730,3.160,-75.180,11.9200,-12.0000,0.0000,0.0000,159.700,-68.700,33.2245,14.3885,1.450
56.780,7.850,-77.140,5.2900,-12.0000,0.0000,0.0000,82.200,-45.100,7.5894,9.4457,1.450
56.830,10.940,-77.780,2.3500,-8.9100,0.0000,0.0000,16.200,30.800,0.6644,-4.7897,1.450
56.880,10.740,-70.260,1.0400,-3.5100,0.0000,0.0000,4.500,271.200,0.0817,-16.6140,1.450
56.930,10.600,-54.270,0.4600,4.8700,0.0000,0.0000,-33.800,340.300,-0.2714,28.9247,1.450
56.980,6.270,-33.990,-5.0100,8.4300,0.0000,0.0000,-52.400,412.500,4.5819,60.6916,1.450
57.030,4.960,-17.110,-12.0000,7.4700,0.0000,0.0000,-43.300,254.200,9.0687,33.1416,1.450
57.080,-3.080,-4.780,-12.0000,3.8500,0.0000,0.0000,-161.900,195.000,33.9083,13.1031,1.450
57.130,-9.210,6.230,-12.0000,1.7100,0.0000,0.0000,-113.300,169.000,23.7295,5.0438,1.450
57.180,-23.980,12.420,-12.0000,0.7600,0.0000,0.0000,-323.200,132.900,67.6908,1.7629,1.450
57.230,-37.430,17.360,-12.0000,0.5600,0.0000,0.0000,-257.800,13.100,53.9935,0.1280,1.220
57.280,-49.640,16.240,-10.0000,0.2500,0.0000,0.0000,-203.800,-24.700,35.5698,-0.1078,1.220
57.330,-53.380,14.810,-3.6800,0.1100,0.0000,0.0000,-34.800,-1.500,2.2351,-0.0029,1.220
57.380,-56.030,13.600,1.8700,-0.1600,0.0000,0.0000,-8.500,-74.500,-0.2774,0.2080,1.220
57.430,-49.790,6.320,5.9700,-0.7600,0.0000,0.0000,245.900,-130.900,25.6218,1.7363,1.220
57.480,-28.800,-4.870,7.7600,-3.7400,0.0000,0.0000,409.700,-304.400,55.4888,19.8698,1.220
57.530,-6.970,-28.170,7.4000,-7.8200,0.0000,0.0000,181.100,-456.000,23.3899,62.2370,1.220
57.580,0.160,-52.980,5.9000,-11.6500,0.0000,0.0000,129.200,-400.800,13.3043,81.4950,1.220
57.630,1.880,-67.120,3.8600,-12.0000,0.0000,0.0000,-15.900,-194.000,-1.0712,40.6313,1.220
57.680,-4.080,-73.680,1.8000,-12.0000,0.0000,0.0000,-188.800,-94.700,-5.9313,19.8339,1.220
57.730,-14.440,-76.330,-5.9400,-12.0000,0.0000,0.0000,-224.000,-21.200,23.2227,4.4401,1.220
57.780,-30.970,-71.170,-7.0500,-7.2400,0.0000,0.0000,-262.100,206.800,32.2503,-26.1316,1.220
57.830,-41.120,-52.840,-4.2300,0.8700,0.0000,0.0000,-206.100,477.000,15.2158,7.2429,1.220
57.880,-51.360,-26.510,-6.2700,5.1100,0.0000,0.0000,-126.500,447.000,13.8432,39.8663,1.220
57.930,-56.140,-10.420,-8.9000,7.7500,0.0000,0.0000,-60.300,271.500,9.3667,36.7239,1.350
57.980,-56.000,1.440,-10.1600,6.8000,0.0000,0.0000,28.300,209.500,-5.0183,24.8640,1.350
58.030,-51.210,5.610,-10.0300,3.5900,0.0000,0.0000,85.700,-26.000,-15.0023,-1.6291,1.350
58.080,-43.330,-2.290,-2.8700,1.5900,0.0000,0.0000,186.100,-276.600,-9.3219,-7.6759,1.350
58.130,-32.020,-21.460,2.1900,-0.0900,0.0000,0.0000,220.900,-400.600,8.4434,0.6293,1.350
58.180,-16.710,-42.180,5.6600,-2.5200,0.0000,0.0000,373.300,-497.700,36.8767,21.8900,1.350
58.230,-4.650,-63.380,7.0900,-6.7600,0.0000,0.0000,265.100,-318.100,32.8045,37.5308,1.350
58.280,3.130,-73.870,3.7400,-10.3900,0.0000,0.0000,151.300,-144.300,9.8762,26.1673,1.350
58.330,7.690,-78.300,1.6600,-11.1900,0.0000,0.0000,46.400,-57.800,1.3443,11.2885,1.350
58.380,8.910,-79.890,1.0200,-10.6900,0.0000,0.0000,14.600,34.600,0.2599,-6.4555,1.350
58.430,5.420,-73.990,0.4500,-4.9500,0.0000,0.0000,-111.000,218.000,-0.8718,-18.8338,1.350
58.480,1.260,-55.280,-1.4400,0.8600,0.0000,0.0000,-105.500,464.100,2.6515,6.9661,1.350
58.530,-3.280,-37.770,-7.1300,4.1500,0.0000,0.0000,-168.500,427.700,20.9685,30.9788,1.350
58.580,-12.950,-17.420,-12.0000,5.2500,0.0000,0.0000,-97.600,292.200,20.4413,26.7742,1.350
58.630,-16.690,-4.670,-12.0000,4.4100,0.0000,0.0000,-52.700,176.800,11.0375,13.6081,1.350
58.680,-20.630,2.520,-12.0000,1.9600,0.0000,0.0000,-65.500,126.600,13.7183,4.3308,1.350
58.730,-20.340,6.320,-12.0000,0.9800,0.0000,0.0000,63.400,78.700,-13.2785,1.3461,1.280
58.780,-17.350,7.540,-9.6600,0.4300,0.0000,0.0000,71.800,-3.600,-12.1054,-0.0270,1.280
58.830,-12.630,6.120,1.1800,0.1900,0.0000,0.0000,154.300,-36.600,3.1778,-0.1214,1.280
58.880,-3.150,3.370,6.8700,-0.1900,0.0000,0.0000,92.300,-60.800,11.0672,0.2016,1.280
58.930,2.790,-0.230,9.2100,-0.1500,0.0000,0.0000,94.300,-89.500,15.1582,0.2343,1.280
58.980,4.060,-6.710,9.5400,-1.7800,0.0000,0.0000,24.800,-159.800,4.1293,4.9645,1.280
59.030,4.760,-16.380,4.9000,-3.5600,0.0000,0.0000,19.500,-251.000,1.6677,15.5956,1.280
59.080,5.760,-31.940,2.1700,-4.4600,0.0000,0.0000,-66.300,-317.700,-2.5110,24.7303,1.280
59.130,0.370,-48.520,-0.4900,-4.0900,0.0000,0.0000,-132.400,-350.700,1.1323,25.0344,1.280
59.180,-4.400,-64.560,-0.6600,-2.7500,0.0000,0.0000,-111.000,-291.300,1.2786,13.9814,1.280
59.230,-14.820,-73.860,-0.3900,-0.2400,0.0000,0.0000,-260.300,-124.200,1.7718,0.5202,1.280
59.280,-33.210,-77.710,-1.5500,-0.0100,0.0000,0.0000,-476.100,-45.500,12.8797,0.0079,1.280
59.330,-53.650,-75.800,-3.9000,-1.8900,0.0000,0.0000,-273.600,82.600,18.6234,-2.7247,1.280
59.380,-64.540,-71.180,-6.0300,-2.5700,0.0000,0.0000,-197.500,212.800,20.7856,-9.5451,1.280
59.430,-76.670,-43.890,-9.7600,-0.8400,0.0000,0.0000,-205.200,543.200,34.9546,-7.9637,1.280
59.480,-80.860,-20.130,0.0000,0.0000,0.0000,0.0000,-18.400,399.800,-0.0000,0.0000,1.330
59.530,-84.340,-6.080,0.0000,0.0000,0.0000,0.0000,-100.500,226.600,-0.0000,0.0000,1.330
59.580,-89.680,4.780,0.0000,0.0000,0.0000,0.0000,-117.800,160.500,-0.0000,0.0000,1.330
59.630,-94.490,7.880,0.0000,0.0000,0.0000,0.0000,-6.100,15.200,-0.0000,0.0000,1.330
59.680,-93.920,7.850,0.0000,0.0000,0.0000,0.0000,32.200,1.600,0.0000,0.0000,1.330
59.730,-89.360,6.340,0.0000,0.0000,0.0000,0.0000,167.400,-89.800,0.0000,-0.0000,1.330
59.780,-76.740,-1.280,-9.7300,-2.8400,0.0000,0.0000,265.400,-261.200,-45.0704,12.9470,1.330
59.830,-67.980,-18.560,-3.6000,-9.1800,0.0000,0.0000,120.400,-420.600,-7.5650,67.3890,1.330
59.880,-57.630,-46.630,0.0800,-9.6800,0.0000,0.0000,299.700,-398.600,0.4185,67.3426,1.330
59.930,-42.100,-61.250,2.7300,-7.9100,0.0000,0.0000,268.600,-248.700,12.7981,34.3344,1.330
59.980,-26.060,-70.260,4.8900,-4.9600,0.0000,0.0000,325.900,-200.600,27.8145,17.3656,1.330
60.030,-10.700,-77.890,3.4500,-12.0000,0.0000,0.0000,283.000,-84.700,17.0405,17.7395,1.330
60.080,-3.330,-80.740,0.0000,0.0000,0.0000,0.0000,224.600,6.400,0.0000,0.0000,1.330
60.130,2.960,-78.710,1.8000,-12.0000,0.0000,0.0000,-69.800,126.300,-2.1928,-26.4522,1.330
60.180,-12.050,-61.170,-1.1000,-4.3700,0.0000,0.0000,-414.200,539.600,7.9521,-41.1558,1.330
60.230,-32.040,-34.900,-4.4200,0.2800,0.0000,0.0000,-570.200,496.900,43.9873,2.4283,1.330
60.280,-63.520,-15.080,-3.0500,2.6600,0.0000,0.0000,-399.500,314.000,21.2664,14.5777,1.330
60.330,-78.210,0.130,-4.0100,6.3000,0.0000,0.0000,-59.800,287.400,4.1853,31.6013,1.180
60.380,-76.790,6.110,-9.7000,8.3300,0.0000,0.0000,98.200,29.500,-16.6250,4.2889,1.180
60.430,-64.740,0.120,-10.7200,4.3600,0.0000,0.0000,344.700,-208.100,-64.4931,-15.8357,1.180
60.480,-45.500,-17.070,-3.0200,-2.9200,0.0000,0.0000,406.900,-446.400,-21.4473,22.7502,1.180
60.530,-26.080,-41.190,-0.8600,-4.1300,0.0000,0.0000,274.500,-439.900,-4.1202,31.7089,1.180
60.580,-15.980,-57.020,1.0400,-4.1600,0.0000,0.0000,161.000,-233.800,2.9224,16.9752,1.180
60.630,-7.390,-64.770,4.4200,-8.3900,0.0000,0.0000,162.500,-119.900,12.5358,17.5573,1.180
60.680,-0.350,-70.510,5.5900,-12.0000,0.0000,0.0000,57.100,-116.700,5.5709,24.4416,1.180
60.730,-0.380,-75.870,2.4800,-11.5100,0.0000,0.0000,-91.100,-106.100,-3.9432,21.3142,1.180
60.780,-5.150,-74.590,1.1000,-9.2700,0.0000,0.0000,-191.600,180.300,-3.6785,-29.1711,1.180
60.830,-18.790,-55.490,-0.3400,-3.4500,0.0000,0.0000,-304.600,457.800,1.8075,-27.5659,1.180
60.880,-40.680,-33.550,-2.3300,1.7400,0.0000,0.0000,-395.100,384.700,16.0672,11.6829,1.180
60.930,-60.040,-19.300,-6.4000,5.1400,0.0000,0.0000,-413.400,353.300,46.1772,31.6945,1.180
60.980,-77.970,4.100,-12.0000,7.0500,0.0000,0.0000,-259.500,300.200,54.3496,36.9383,1.540
61.030,-82.040,13.730,0.0000,0.0000,0.0000,0.0000,52.200,163.800,0.0000,0.0000,1.540
61.080,-81.000,14.730,0.0000,0.0000,0.0000,0.0000,15.300,-119.800,0.0000,-0.0000,1.540
61.130,-76.760,2.630,-12.0000,1.6500,0.0000,0.0000,160.500,-299.900,-33.6150,-8.6365,1.540
61.180,-59.960,-13.410,-6.8800,-7.0000,0.0000,0.0000,459.900,-301.800,-55.2242,36.8718,1.540
61.230,-37.550,-30.900,-0.3300,-7.1600,0.0000,0.0000,436.200,-363.600,-2.5123,45.4375,1.540
61.280,-21.040,-46.410,4.7000,-5.5900,0.0000,0.0000,320.100,-293.400,26.2580,28.6252,1.540
61.330,-7.400,-61.950,8.1300,-12.0000,0.0000,0.0000,156.700,-303.400,22.2350,63.5439,1.540
61.380,-2.560,-75.430,3.6100,-12.0000,0.0000,0.0000,108.300,-238.200,6.8236,49.8885,1.540
61.430,5.940,-83.410,0.0000,0.0000,0.0000,0.0000,130.200,-93.500,0.0000,-0.0000,1.540
61.480,8.900,-85.380,0.0000,0.0000,0.0000,0.0000,27.600,28.000,0.0000,0.0000,1.540
61.530,8.510,-78.530,2.2200,-12.0000,0.0000,0.0000,-44.100,252.900,-1.7087,-52.9673,1.540
61.580,5.530,-59.950,0.9800,-6.7800,0.0000,0.0000,-81.700,443.900,-1.3974,-52.5282,1.540
61.630,-6.120,-44.210,-0.9000,3.1100,0.0000,0.0000,-312.200,420.600,4.9040,22.8301,1.540
61.680,-25.700,-21.680,-4.6200,9.0100,0.0000,0.0000,-381.000,314.500,30.7216,49.4564,1.540
61.730,-40.200,-10.940,-12.0000,10.0100,0.0000,0.0000,-145.100,125.500,30.3897,21.9258,1.540
61.780,-43.570,-8.940,-12.0000,8.3100,0.0000,0.0000,-26.400,9.900,5.5292,1.4359,1.220
61.830,-42.820,-8.260,-12.0000,3.6900,0.0000,0.0000,29.800,5.600,-6.2413,0.3607,1.220
61.880,-41.880,-8.480,-12.0000,1.6400,0.0000,0.0000,24.700,-9.700,-5.1732,-0.2776,1.220
61.930,-39.840,-9.630,-10.6100,0.7300,0.0000,0.0000,51.500,-42.500,-9.5367,-0.5415,1.220
61.980,-37.760,-11.300,0.6100,-0.0300,0.0000,0.0000,19.600,-42.400,0.2087,0.0222,1.220
62.030,-36.400,-13.410,6.5700,-0.2300,0.0000,0.0000,42.700,-40.800,4.8963,0.1638,1.220
62.080,-34.050,-13.670,9.1000,-0.3300,0.0000,0.0000,24.800,8.100,3.9389,-0.0467,1.220
62.130,-33.700,-13.250,9.2000,-0.1400,0.0000,0.0000,6.000,2.200,0.9634,-0.0054,1.220
62.180,-33.070,-12.670,6.0500,-0.0600,0.0000,0.0000,19.800,32.400,2.0907,-0.0339,1.220
62.230,-31.590,-12.090,2.6800,0.1500,0.0000,0.0000,37.700,5.600,1.7634,0.0147,1.220
62.280,-30.240,-11.660,1.1900,0.1800,0.0000,0.0000,20.100,4.700,0.4175,0.0148,1.220
62.330,-29.630,-11.480,0.5300,0.1900,0.0000,0.0000,22.100,2.000,0.2044,0.0066,1.220
62.380,-28.590,-11.510,0.2300,0.0800,0.0000,0.0000,-8.400,-2.500,-0.0337,-0.0035,1.220
62.430,-28.620,-11.520,0.1000,0.0400,0.0000,0.0000,10.700,2.300,0.0187,0.0016,1.220
62.480,-28.490,-11.590,0.0500,0.0200,0.0000,0.0000,1.900,-9.200,0.0017,-0.0032,1.220
62.530,-28.200,-11.940,0.0200,0.0100,0.0000,0.0000,11.100,-7.400,0.0039,-0.0013,1.220
62.580,-27.920,-12.310,0.0100,0.0000,0.0000,0.0000,-1.400,-6.500,-0.0002,-0.0000,1.220
62.630,-27.810,-12.570,0.0000,0.0000,0.0000,0.0000,2.700,-3.500,0.0000,-0.0000,1.220
62.680,-27.950,-12.500,0.0000,0.0000,0.0000,0.0000,-4.600,5.400,-0.0000,0.0000,1.220
62.730,-27.870,-12.300,0.0000,0.0000,0.0000,0.0000,8.700,0.600,0.0000,0.0000,1.220
62.780,-27.360,-12.120,0.0000,0.0000,0.0000,0.0000,3.100,8.200,0.0000,0.0000,1.220
62.830,-27.300,-11.750,0.0000,0.0000,0.0000,0.0000,-0.400,4.200,-0.0000,0.0000,1.220
62.880,-27.330,-11.840,0.0000,0.0000,0.0000,0.0000,2.600,-0.500,0.0000,-0.0000,1.220
62.930,-27.130,-11.560,0.0000,0.0000,0.0000,0.0000,2.900,5.400,0.0000,0.0000,1.220
62.980,-26.950,-11.720,0.0000,0.0000,0.0000,0.0000,8.000,-6.300,0.0000,-0.0000,1.220
63.030,-26.610,-11.910,0.0000,0.0000,0.0000,0.0000,3.200,-4.100,0.0000,-0.0000,1.220
63.080,-26.420,-12.230,0.0000,0.0000,0.0000,0.0000,4.600,-11.800,0.0000,-0.0000,1.220
63.130,-26.190,-12.650,0.0000,0.0000,0.0000,0.0000,5.200,-1.000,0.0000,-0.0000,1.220
63.180,-26.110,-12.660,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,1.220
63.230,-26.120,-12.630,0.0000,0.0000,0.0000,0.0000,-0.400,2.300,-0.0000,0.0000,1.220
63.280,-26.010,-12.410,0.0000,0.0000,0.0000,0.0000,6.300,5.600,0.0000,0.0000,1.220
63.330,-25.640,-12.300,0.0000,0.0000,0.0000,0.0000,8.200,0.900,0.0000,0.0000,1.220
63.380,-25.290,-12.190,0.0000,0.0000,0.0000,0.0000,4.800,-0.400,0.0000,-0.0000,1.220
63.430,-24.950,-12.110,0.0000,0.0000,0.0000,0.0000,9.000,0.000,0.0000,0.0000,1.220
63.480,-24.600,-12.190,0.0000,0.0000,0.0000,0.0000,3.400,-1.500,0.0000,-0.0000,1.220
63.530,-24.310,-12.310,0.0000,0.0000,0.0000,0.0000,10.400,-3.700,0.0000,-0.0000,1.220
63.580,-23.790,-12.560,0.0000,0.0000,0.0000,0.0000,7.800,-2.700,0.0000,-0.0000,1.220
63.630,-23.510,-12.540,0.0000,0.0000,0.0000,0.0000,6.000,1.100,0.0000,0.0000,1.220
63.680,-23.180,-12.690,0.0000,0.0000,0.0000,0.0000,7.300,-2.800,0.0000,-0.0000,1.220
63.730,-22.960,-12.610,0.0000,0.0000,0.0000,0.0000,3.200,5.100,0.0000,0.0000,1.220
63.780,-22.660,-12.420,0.0000,0.0000,0.0000,0.0000,5.900,0.300,0.0000,0.0000,1.220
63.830,-22.580,-12.410,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,1.220
63.880,-22.450,-12.300,0.0000,0.0000,0.0000,0.0000,4.100,0.900,0.0000,0.0000,1.220
63.930,-22.400,-12.270,0.0000,0.0000,0.0000,0.0000,0.400,1.000,0.0000,0.0000,1.220
63.980,-22.290,-12.190,0.0000,0.0000,0.0000,0.0000,2.300,0.600,0.0000,0.0000,1.220
64.030,-22.240,-12.230,0.0000,0.0000,0.0000,0.0000,-0.500,-2.100,-0.0000,-0.0000,1.220
64.080,-22.230,-12.310,0.0000,0.0000,0.0000,0.0000,-1.300,-0.900,-0.0000,-0.0000,1.220
64.130,-22.280,-12.250,0.0000,0.0000,0.0000,0.0000,0.400,2.900,0.0000,0.0000,1.220
64.180,-22.220,-12.210,0.0000,0.0000,0.0000,0.0000,-0.400,0.900,-0.0000,0.0000,1.220
64.230,-22.270,-12.150,0.0000,0.0000,0.0000,0.0000,-0.300,-0.500,-0.0000,-0.0000,1.220
64.280,-22.230,-12.130,0.0000,0.0000,0.0000,0.0000,4.000,1.900,0.0000,0.0000,1.220
64.330,-22.060,-11.980,0.0000,0.0000,0.0000,0.0000,0.900,3.500,0.0000,0.0000,1.220
64.380,-21.990,-11.920,0.0000,0.0000,0.0000,0.0000,2.000,0.900,0.0000,0.0000,1.220
64.430,-21.960,-11.890,0.0000,0.0000,0.0000,0.0000,2.100,1.300,0.0000,0.0000,1.220
64.480,-21.880,-11.950,0.0000,0.0000,0.0000,0.0000,4.300,-1.200,0.0000,-0.0000,1.220
64.530,-21.830,-11.930,0.0000,0.0000,0.0000,0.0000,0.400,1.000,0.0000,0.0000,1.220
64.580,-21.690,-11.950,0.0000,0.0000,0.0000,0.0000,2.600,-1.900,0.0000,-0.0000,1.220
64.630,-21.540,-11.940,0.0000,0.0000,0.0000,0.0000,-0.500,2.700,-0.0000,0.0000,1.220
64.680,-21.660,-11.870,0.0000,0.0000,0.0000,0.0000,-0.400,1.600,-0.0000,0.0000,1.220
64.730,-21.630,-11.800,0.0000,0.0000,0.0000,0.0000,0.500,0.400,0.0000,0.0000,1.220
64.780,-21.680,-11.790,0.0000,0.0000,0.0000,0.0000,-1.900,-0.500,-0.0000,-0.0000,1.220
64.830,-21.690,-11.810,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,1.220
64.880,-21.740,-11.830,0.0000,0.0000,0.0000,0.0000,-2.700,0.700,-0.0000,0.0000,1.220
64.930,-21.790,-11.800,0.0000,0.0000,0.0000,0.0000,0.100,-0.300,0.0000,-0.0000,1.220
64.980,-21.800,-11.860,0.0000,0.0000,0.0000,0.0000,1.000,-1.800,0.0000,-0.0000,1.220
65.030,-21.820,-11.880,0.0000,0.0000,0.0000,0.0000,-1.000,-0.500,-0.0000,-0.0000,1.220
65.080,-21.810,-11.830,0.0000,0.0000,0.0000,0.0000,1.200,2.600,0.0000,0.0000,1.220
65.130,-21.750,-11.750,0.0000,0.0000,0.0000,0.0000,0.700,1.800,0.0000,0.0000,1.220
65.180,-21.740,-11.700,0.0000,0.0000,0.0000,0.0000,1.200,0.100,0.0000,0.0000,1.220
