t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
596.240,5.070,2.610,-8.4400,-6.3600,0.0000,0.0000,-0.700,0.300,0.1031,-0.0333,1.050
596.290,5.050,2.620,-8.4400,-6.3800,0.0000,0.0000,-0.900,-0.300,0.1326,0.0334,1.050
596.340,4.980,2.570,-8.4000,-6.3500,0.0000,0.0000,-0.300,-0.400,0.0440,0.0443,1.050
596.390,4.980,2.570,-8.3800,-6.3500,0.0000,0.0000,-0.300,1.200,0.0439,-0.1330,1.050
596.440,4.980,2.600,-8.3400,-6.3400,0.0000,0.0000,-0.200,0.200,0.0291,-0.0221,1.050
596.490,4.970,2.620,-8.2800,-6.3300,0.0000,0.0000,-0.100,0.900,0.0145,-0.0994,1.050
596.540,4.990,2.660,-8.2600,-6.3300,0.0000,0.0000,0.263,0.526,-0.0379,-0.0581,1.050
596.590,4.950,2.670,-8.2400,-6.3100,0.0000,0.0000,-0.700,0.700,0.1007,-0.0771,1.050
596.640,4.940,2.680,-8.2300,-6.2900,0.0000,0.0000,0.000,-0.100,-0.0000,0.0110,1.050
596.690,4.950,2.700,-8.2300,-6.3100,0.0000,0.0000,-1.200,0.500,0.1724,-0.0551,1.050
596.740,4.870,2.710,-8.2200,-6.3300,0.0000,0.0000,-0.700,0.500,0.1004,-0.0552,1.050
596.790,4.880,2.710,-8.2300,-6.3700,0.0000,0.0000,-0.200,-0.700,0.0287,0.0778,1.050
596.840,4.840,2.680,-8.2300,-6.3900,0.0000,0.0000,-0.900,-0.100,0.1293,0.0112,1.050
596.890,4.820,2.700,-8.2100,-6.4000,0.0000,0.0000,0.200,-0.400,-0.0287,0.0447,1.050
596.940,4.820,2.650,-8.2000,-6.4100,0.0000,0.0000,-0.500,-0.500,0.0716,0.0559,1.050
596.990,4.820,2.690,-8.1500,-6.4300,0.0000,0.0000,-1.300,1.300,0.1849,-0.1459,1.050
597.040,4.720,2.640,-8.1400,-6.4100,0.0000,0.0000,-1.800,-1.000,0.2557,0.1119,1.050
597.090,4.630,2.640,-8.1200,-6.3800,0.0000,0.0000,0.000,-0.100,-0.0000,0.0111,1.050
597.140,4.630,2.670,-8.1200,-6.3700,0.0000,0.0000,-1.200,-0.500,0.1701,0.0556,1.050
597.190,4.570,2.640,-8.0900,-6.4000,0.0000,0.0000,-2.100,0.600,0.2965,-0.0670,1.050
597.240,4.490,2.660,-8.0100,-6.3700,0.0000,0.0000,-0.900,0.900,0.1258,-0.1001,1.050
597.290,4.400,2.640,-7.9600,-6.3300,0.0000,0.0000,-1.300,-1.400,0.1806,0.1547,1.050
597.340,4.350,2.600,-7.9300,-6.3500,0.0000,0.0000,-0.300,0.000,0.0415,-0.0000,1.050
597.390,4.290,2.630,-7.8600,-6.3700,0.0000,0.0000,-2.000,0.600,0.2744,-0.0667,1.050
597.440,4.230,2.610,-7.8200,-6.4000,0.0000,0.0000,-1.900,0.600,0.2593,-0.0670,1.050
597.490,4.120,2.650,-7.8000,-6.3900,0.0000,0.0000,-1.800,1.500,0.2450,-0.1673,1.050
597.540,4.060,2.680,-7.7700,-6.3400,0.0000,0.0000,-1.300,-0.400,0.1763,0.0443,1.050
597.590,4.000,2.720,-7.7500,-6.3000,0.0000,0.0000,0.000,0.700,-0.0000,-0.0770,1.050
597.640,3.980,2.740,-7.7400,-6.3000,0.0000,0.0000,0.000,-0.600,-0.0000,0.0660,1.050
597.690,3.990,2.720,-7.6600,-6.3500,0.0000,0.0000,1.700,0.500,-0.2273,-0.0554,1.050
597.740,4.100,2.740,-7.5700,-6.3800,0.0000,0.0000,-0.100,0.700,0.0132,-0.0779,1.050
597.790,4.050,2.720,-7.4900,-6.4200,0.0000,0.0000,-1.200,0.700,0.1569,-0.0784,1.050
597.840,4.050,2.790,-7.4600,-6.4100,0.0000,0.0000,0.000,1.200,-0.0000,-0.1343,1.050
597.890,4.000,2.840,-7.4700,-6.4400,0.0000,0.0000,-1.900,-0.700,0.2477,0.0787,1.050
597.940,3.970,2.850,-7.5300,-6.4400,0.0000,0.0000,2.100,-0.100,-0.2760,0.0112,1.050
597.990,4.050,2.850,-7.5600,-6.4700,0.0000,0.0000,1.300,-0.300,-0.1715,0.0339,1.050
598.040,4.090,2.830,-7.4900,-6.5100,0.0000,0.0000,1.500,0.800,-0.1961,-0.0909,1.050
598.090,4.210,2.810,-7.4400,-6.5300,0.0000,0.0000,0.500,0.400,-0.0649,-0.0456,1.050
598.140,4.200,2.820,-7.4800,-6.5100,0.0000,0.0000,-1.600,0.700,0.2089,-0.0795,1.050
598.190,4.170,2.860,-7.5900,-6.5200,0.0000,0.0000,0.000,0.600,-0.0000,-0.0683,1.050
598.240,4.150,2.910,-7.6600,-6.5400,0.0000,0.0000,-0.900,0.000,0.1203,-0.0000,1.050
598.290,4.060,2.900,-7.6500,-6.5300,0.0000,0.0000,1.700,-0.500,-0.2270,0.0570,1.050
598.340,4.200,2.920,-7.5800,-6.5500,0.0000,0.0000,2.200,-0.100,-0.2911,0.0114,1.050
598.390,4.260,2.900,-7.5800,-6.5800,0.0000,0.0000,-0.200,-0.400,0.0265,0.0459,1.050
598.440,4.270,2.870,-7.5400,-6.5800,0.0000,0.0000,0.000,0.900,-0.0000,-0.1034,1.050
598.490,4.260,2.870,-7.6000,-6.5700,0.0000,0.0000,-0.100,-0.500,0.0133,0.0573,1.050
598.540,4.260,2.870,-7.7000,-6.5800,0.0000,0.0000,-0.400,0.500,0.0538,-0.0574,1.050
598.590,4.230,2.920,-7.7000,-6.5600,0.0000,0.0000,-1.200,0.100,0.1613,-0.0114,1.050
598.640,4.190,2.920,-7.6900,-6.5700,0.0000,0.0000,-0.100,0.300,0.0134,-0.0344,1.050
598.690,4.120,2.940,-7.6900,-6.5500,0.0000,0.0000,-1.600,-0.200,0.2147,0.0229,1.050
598.740,4.100,2.900,-7.6700,-6.5700,0.0000,0.0000,0.200,-0.200,-0.0268,0.0229,1.050
598.790,4.130,2.950,-7.6200,-6.5800,0.0000,0.0000,-2.300,1.800,0.3059,-0.2067,1.050
598.840,3.960,3.010,-7.6000,-6.6100,0.0000,0.0000,-3.500,1.000,0.4643,-0.1154,1.050
598.890,3.740,2.980,-7.5500,-6.5900,0.0000,0.0000,-1.700,0.100,0.2240,-0.0115,1.050
598.940,3.740,2.960,-7.5200,-6.6600,0.0000,0.0000,1.000,0.000,-0.1312,-0.0000,1.050
598.990,3.770,3.160,-7.3100,-6.7400,0.0000,0.0000,-0.200,1.800,0.0255,-0.2117,1.050
599.040,3.830,3.170,-7.2000,-6.6800,0.0000,0.0000,1.500,0.400,-0.1885,-0.0466,1.050
599.090,3.880,3.230,-7.2800,-6.6900,0.0000,0.0000,1.200,2.700,-0.1525,-0.3153,1.050
599.140,3.890,3.290,-7.3200,-6.8200,0.0000,0.0000,0.800,0.800,-0.1022,-0.0952,1.050
599.190,3.940,3.350,-7.4000,-6.8700,0.0000,0.0000,0.500,2.400,-0.0646,-0.2878,1.050
599.240,3.930,3.440,-7.4400,-6.9600,0.0000,0.0000,-0.700,0.900,0.0909,-0.1093,1.050
599.290,3.940,3.500,-7.4400,-6.9900,0.0000,0.0000,0.400,1.600,-0.0519,-0.1952,1.050
599.340,3.940,3.620,-7.4500,-7.0500,0.0000,0.0000,0.700,1.600,-0.0910,-0.1969,1.050
599.390,3.990,3.640,-7.4200,-7.0900,0.0000,0.0000,1.400,0.700,-0.1813,-0.0866,1.050
599.440,4.100,3.700,-7.4400,-7.1800,0.0000,0.0000,2.600,1.600,-0.3376,-0.2005,1.050
599.490,4.170,3.720,-7.4700,-7.2400,0.0000,0.0000,1.500,0.400,-0.1956,-0.0505,1.050
599.540,4.300,3.760,-7.5100,-7.2400,0.0000,0.0000,3.000,1.100,-0.3932,-0.1390,1.050
599.590,4.410,3.780,-7.5800,-7.2700,0.0000,0.0000,0.800,0.800,-0.1058,-0.1015,1.050
599.640,4.440,3.780,-7.6400,-7.2900,0.0000,0.0000,1.600,-0.200,-0.2133,0.0254,1.050
599.690,4.610,3.810,-7.6800,-7.3000,0.0000,0.0000,2.400,1.000,-0.3217,-0.1274,1.050
599.740,4.680,3.840,-7.7200,-7.2900,0.0000,0.0000,1.600,-1.000,-0.2156,0.1272,1.050
599.790,4.780,3.780,-7.8200,-7.3100,0.0000,0.0000,2.800,0.000,-0.3822,-0.0000,1.050
599.840,4.900,3.810,-7.8700,-7.3300,0.0000,0.0000,1.500,0.700,-0.2060,-0.0896,1.050
599.890,4.960,3.760,-7.8900,-7.3300,0.0000,0.0000,0.800,-0.900,-0.1102,0.1151,1.050
599.940,5.010,3.790,-7.9700,-7.3200,0.0000,0.0000,1.000,1.300,-0.1391,-0.1661,1.050
599.990,5.050,3.810,-8.0400,-7.3500,0.0000,0.0000,-1.100,-0.200,0.1544,0.0257,1.050
600.040,5.000,3.820,-8.1000,-7.3200,0.0000,0.0000,-0.200,0.100,0.0283,-0.0128,1.050
600.090,4.980,3.820,-8.1700,-7.3000,0.0000,0.0000,-0.200,0.200,0.0285,-0.0255,1.050
600.140,4.960,3.830,-8.2400,-7.3300,0.0000,0.0000,0.200,0.100,-0.0288,-0.0128,1.050
600.190,4.960,3.830,-8.2600,-7.2900,0.0000,0.0000,-0.600,0.200,0.0865,-0.0254,1.050
600.240,4.950,3.840,-8.2800,-7.3100,0.0000,0.0000,-0.100,0.100,0.0145,-0.0128,1.050
600.290,4.940,3.830,-8.2900,-7.3500,0.0000,0.0000,-1.300,0.200,0.1881,-0.0257,1.050
600.340,4.860,3.830,-8.2500,-7.3400,0.0000,0.0000,-0.900,-0.200,0.1296,0.0256,1.050
600.390,4.900,3.840,-8.2300,-7.3400,0.0000,0.0000,1.100,0.200,-0.1580,-0.0256,1.050
600.440,4.900,3.830,-8.2200,-7.3500,0.0000,0.0000,-0.300,-0.600,0.0430,0.0770,1.050
600.490,4.930,3.810,-8.2200,-7.3500,0.0000,0.0000,0.800,0.900,-0.1148,-0.1155,1.050
600.540,4.930,3.840,-8.2300,-7.3500,0.0000,0.0000,-0.400,-0.400,0.0575,0.0513,1.050
600.590,4.950,3.830,-8.2100,-7.3500,0.0000,0.0000,1.200,0.400,-0.1719,-0.0513,1.050
600.640,5.000,3.850,-8.2100,-7.3600,0.0000,0.0000,0.000,-0.200,-0.0000,0.0257,1.050
600.690,5.010,3.830,-8.1600,-7.3600,0.0000,0.0000,0.500,-0.500,-0.0712,0.0642,1.050
600.740,5.050,3.810,-8.1300,-7.3600,0.0000,0.0000,0.900,0.000,-0.1277,-0.0000,1.050
600.790,5.100,3.820,-8.1600,-7.3600,0.0000,0.0000,1.000,-0.200,-0.1424,0.0257,1.050
600.840,5.120,3.780,-8.2000,-7.3500,0.0000,0.0000,0.300,-0.900,-0.0429,0.1155,1.050
600.890,5.170,3.770,-8.2000,-7.3300,0.0000,0.0000,0.700,0.100,-0.1002,-0.0128,1.050
600.940,5.220,3.770,-8.2100,-7.3600,0.0000,0.0000,1.100,-0.400,-0.1576,0.0514,1.050
600.990,5.240,3.730,-8.2000,-7.3600,0.0000,0.0000,0.200,-0.900,-0.0286,0.1156,1.050
601.040,5.270,3.680,-8.2100,-7.3500,0.0000,0.0000,0.300,-0.200,-0.0430,0.0257,1.050
601.090,5.280,3.700,-8.2500,-7.3600,0.0000,0.0000,-0.200,-0.300,0.0288,0.0385,1.050
601.140,5.270,3.660,-8.2800,-7.3500,0.0000,0.0000,0.400,-1.200,-0.0578,0.1539,1.050
601.190,5.280,3.630,-8.2800,-7.3300,0.0000,0.0000,-0.600,-0.700,0.0867,0.0896,1.050
601.240,5.240,3.580,-8.3100,-7.3300,0.0000,0.0000,0.600,0.000,-0.0870,-0.0000,1.050
601.290,5.270,3.580,-8.3400,-7.3300,0.0000,0.0000,-0.100,-0.900,0.0146,0.1151,1.050
601.340,5.280,3.550,-8.3600,-7.3100,0.0000,0.0000,-0.100,-0.500,0.0146,0.0638,1.050
601.390,5.280,3.550,-8.3900,-7.2900,0.0000,0.0000,-0.700,-0.100,0.1025,0.0127,1.050
601.440,5.240,3.520,-8.4200,-7.2800,0.0000,0.0000,0.000,-0.900,-0.0000,0.1144,1.050
601.490,5.290,3.500,-8.4400,-7.2700,0.0000,0.0000,0.200,0.200,-0.0295,-0.0254,1.050
601.540,5.290,3.490,-8.4500,-7.2300,0.0000,0.0000,-0.100,-0.500,0.0147,0.0631,1.050
601.590,5.300,3.460,-8.4500,-7.2100,0.0000,0.0000,-0.200,-0.400,0.0295,0.0503,1.050
601.640,5.290,3.460,-8.4500,-7.2200,0.0000,0.0000,-1.000,-0.200,0.1475,0.0252,1.050
601.690,5.260,3.450,-8.4400,-7.2100,0.0000,0.0000,-0.200,0.200,0.0295,-0.0252,1.050
601.740,5.240,3.430,-8.4400,-7.1800,0.0000,0.0000,0.100,-0.200,-0.0147,0.0251,1.050
601.790,5.250,3.420,-8.4400,-7.1600,0.0000,0.0000,-0.200,0.000,0.0295,-0.0000,1.050
601.840,5.240,3.420,-8.4300,-7.1400,0.0000,0.0000,-0.500,0.200,0.0736,-0.0249,1.050
601.890,5.220,3.420,-8.4500,-7.1300,0.0000,0.0000,0.000,0.300,-0.0000,-0.0373,1.050
601.940,5.230,3.430,-8.4500,-7.1000,0.0000,0.0000,-0.500,-0.300,0.0737,0.0372,1.050
601.990,5.210,3.380,-8.4200,-7.1000,0.0000,0.0000,0.700,-1.800,-0.1029,0.2231,1.050
602.040,5.250,3.290,-8.4600,-7.0800,0.0000,0.0000,0.100,-0.400,-0.0148,0.0494,1.050
602.090,5.230,3.280,-8.4600,-7.0600,0.0000,0.0000,-0.600,-0.400,0.0886,0.0493,1.050
602.140,5.230,3.240,-8.4600,-7.0300,0.0000,0.0000,0.500,-0.900,-0.0738,0.1104,1.050
602.190,5.240,3.170,-8.4300,-7.0300,0.0000,0.0000,-0.100,-0.900,0.0147,0.1104,1.050
602.240,5.250,3.170,-8.4300,-7.0300,0.0000,0.0000,0.800,0.000,-0.1177,-0.0000,1.050
602.290,5.270,3.170,-8.4300,-7.0200,0.0000,0.0000,-1.500,-0.700,0.2207,0.0858,1.050
602.340,5.240,3.150,-8.4100,-7.0200,0.0000,0.0000,0.500,-0.200,-0.0734,0.0245,1.050
602.390,5.220,3.160,-8.4100,-7.0200,0.0000,0.0000,-1.600,-0.100,0.2349,0.0123,1.050
602.440,5.160,3.130,-8.4100,-6.9900,0.0000,0.0000,-1.100,-0.200,0.1615,0.0244,1.050
602.490,5.100,3.130,-8.4100,-6.9100,0.0000,0.0000,0.100,0.100,-0.0147,-0.0121,1.050
602.540,5.080,3.130,-8.4400,-6.8700,0.0000,0.0000,-1.200,0.200,0.1768,-0.0240,1.050
602.590,5.040,3.150,-8.4200,-6.8700,0.0000,0.0000,-1.100,0.300,0.1617,-0.0360,1.050
602.640,5.000,3.150,-8.4100,-6.8600,0.0000,0.0000,-0.900,-0.500,0.1321,0.0599,1.050
602.690,4.970,3.130,-8.4200,-6.8300,0.0000,0.0000,-0.900,0.000,0.1323,-0.0000,1.050
602.740,4.930,3.110,-8.4400,-6.7800,0.0000,0.0000,0.000,-0.900,-0.0000,0.1065,1.050
602.790,4.940,3.070,-8.4400,-6.7800,0.0000,0.0000,0.400,-0.300,-0.0589,0.0355,1.050
602.840,4.930,3.050,-8.4500,-6.7900,0.0000,0.0000,0.400,-0.400,-0.0590,0.0474,1.050
602.890,5.000,3.010,-8.4200,-6.7800,0.0000,0.0000,0.900,-0.900,-0.1323,0.1065,1.050
602.940,5.020,2.980,-8.3900,-6.7900,0.0000,0.0000,-0.100,-0.900,0.0146,0.1067,1.050
602.990,5.020,2.980,-8.3100,-6.7800,0.0000,0.0000,0.400,-0.300,-0.0580,0.0355,1.050
603.040,5.040,2.930,-8.3000,-6.7800,0.0000,0.0000,-0.200,-0.700,0.0290,0.0828,1.050
603.090,5.010,2.900,-8.2500,-6.7900,0.0000,0.0000,-0.500,-0.800,0.0720,0.0948,1.050
603.140,5.010,2.870,-8.2200,-6.7700,0.0000,0.0000,0.000,0.300,-0.0000,-0.0354,1.050
603.190,4.980,2.880,-8.2000,-6.7600,0.0000,0.0000,-0.700,-0.500,0.1002,0.0590,1.050
603.240,4.960,2.850,-8.1900,-6.7200,0.0000,0.0000,0.400,0.200,-0.0572,-0.0235,1.050
603.290,4.980,2.860,-8.2200,-6.6900,0.0000,0.0000,0.100,-0.500,-0.0143,0.0584,1.050
603.340,4.950,2.820,-8.2700,-6.6400,0.0000,0.0000,-1.800,-0.500,0.2598,0.0579,1.050
603.390,4.880,2.830,-8.2700,-6.5900,0.0000,0.0000,-1.000,0.400,0.1443,-0.0460,1.050
603.440,4.830,2.850,-8.2800,-6.5900,0.0000,0.0000,-1.500,-0.200,0.2168,0.0230,1.050
603.490,4.760,2.870,-8.2700,-6.5700,0.0000,0.0000,-2.000,0.300,0.2887,-0.0344,1.050
603.540,4.680,2.920,-8.2600,-6.5600,0.0000,0.0000,-0.500,0.900,0.0721,-0.1030,1.050
603.590,4.640,2.900,-8.2500,-6.5400,0.0000,0.0000,0.000,-1.100,-0.0000,0.1256,1.050
603.640,4.660,2.860,-8.2500,-6.5600,0.0000,0.0000,1.500,1.500,-0.2160,-0.1717,1.050
603.690,4.720,2.930,-8.2300,-6.5500,0.0000,0.0000,-0.400,0.700,0.0575,-0.0800,1.050
603.740,4.750,2.940,-8.2300,-6.5300,0.0000,0.0000,1.600,0.000,-0.2298,-0.0000,1.050
603.790,4.800,2.980,-8.2300,-6.5300,0.0000,0.0000,0.900,0.700,-0.1293,-0.0798,1.050
603.840,4.840,2.970,-8.1800,-6.5000,0.0000,0.0000,0.900,-0.400,-0.1285,0.0454,1.050
603.890,4.900,3.010,-8.1200,-6.5200,0.0000,0.0000,1.000,1.600,-0.1417,-0.1821,1.050
603.940,5.000,3.070,-8.0400,-6.5400,0.0000,0.0000,1.200,0.200,-0.1684,-0.0228,1.050
603.990,5.040,3.130,-7.9800,-6.6000,0.0000,0.0000,0.200,1.300,-0.0279,-0.1497,1.050
604.040,5.050,3.160,-7.9800,-6.5900,0.0000,0.0000,1.400,0.000,-0.1950,-0.0000,1.050
604.090,5.100,3.190,-8.0500,-6.5900,0.0000,0.0000,1.500,1.500,-0.2107,-0.1725,1.050
604.140,5.130,3.240,-8.0600,-6.6300,0.0000,0.0000,-1.300,1.000,0.1829,-0.1157,1.050
604.190,5.070,3.240,-8.1300,-6.6300,0.0000,0.0000,-1.200,1.200,0.1703,-0.1389,1.050
604.240,5.060,3.360,-8.1700,-6.6400,0.0000,0.0000,0.200,2.900,-0.0285,-0.3361,1.050
604.290,5.040,3.500,-8.2100,-6.7100,0.0000,0.0000,-0.200,0.100,0.0287,-0.0117,1.050
604.340,5.050,3.490,-8.2900,-6.7700,0.0000,0.0000,0.700,2.000,-0.1013,-0.2363,1.050
604.390,5.120,3.590,-8.3100,-6.8300,0.0000,0.0000,0.300,0.500,-0.0435,-0.0596,1.050
604.440,5.110,3.600,-8.3500,-6.8500,0.0000,0.0000,0.000,1.300,-0.0000,-0.1554,1.050
604.490,5.140,3.630,-8.3400,-6.9200,0.0000,0.0000,0.700,0.000,-0.1019,-0.0000,1.050
604.540,5.160,3.650,-8.3000,-6.9300,0.0000,0.0000,0.100,0.400,-0.0145,-0.0484,1.050
604.590,5.180,3.620,-8.2700,-6.9500,0.0000,0.0000,0.400,-0.100,-0.0577,0.0121,1.050
604.640,5.180,3.620,-8.2800,-7.0500,0.0000,0.0000,1.400,-0.600,-0.2023,0.0738,1.050
604.690,5.270,3.580,-8.2900,-7.1200,0.0000,0.0000,1.900,-0.300,-0.2749,0.0373,1.050
604.740,5.340,3.570,-8.3100,-7.1100,0.0000,0.0000,-1.600,0.500,0.2321,-0.0620,1.050
604.790,5.240,3.590,-8.3300,-7.1600,0.0000,0.0000,-1.900,0.800,0.2762,-0.1000,1.050
604.840,5.190,3.620,-8.3500,-7.1800,0.0000,0.0000,-1.500,-0.100,0.2186,0.0125,1.050
604.890,5.110,3.620,-8.3500,-7.1900,0.0000,0.0000,-0.700,-0.600,0.1020,0.0753,1.050
604.940,5.050,3.610,-8.3600,-7.2100,0.0000,0.0000,0.500,-1.300,-0.0730,0.1636,1.050
604.990,5.100,3.530,-8.3800,-7.2100,0.0000,0.0000,1.700,-1.200,-0.2486,0.1510,1.050
605.040,5.140,3.460,-8.3900,-7.1900,0.0000,0.0000,-3.500,1.900,0.5125,-0.2384,1.050
605.090,4.920,3.550,-8.4100,-7.1500,0.0000,0.0000,-3.400,0.700,0.4991,-0.0874,1.050
605.140,4.720,3.550,-8.4900,-7.1300,0.0000,0.0000,-1.300,-1.500,0.1926,0.1867,1.050
605.190,4.740,3.580,-8.4200,-7.1600,0.0000,0.0000,4.000,-1.300,-0.5878,0.1625,1.050
605.240,4.960,3.440,-8.3400,-7.1900,0.0000,0.0000,1.500,-1.400,-0.2183,0.1757,1.050
605.290,4.860,3.380,-8.3000,-7.1700,0.0000,0.0000,-4.100,1.200,0.5939,-0.1502,1.050
605.340,4.660,3.430,-8.3100,-7.1000,0.0000,0.0000,-1.800,1.500,0.2611,-0.1859,1.050
605.390,4.620,3.500,-8.3300,-7.0700,0.0000,0.0000,1.400,-1.300,-0.2035,0.1604,1.050
605.440,4.750,3.460,-8.1100,-7.1500,0.0000,0.0000,0.700,-0.500,-0.0991,0.0624,1.050
605.490,4.720,3.440,-8.0000,-7.1000,0.0000,0.0000,-1.900,0.400,0.2653,-0.0496,1.050
605.540,4.650,3.420,-8.0300,-7.0800,0.0000,0.0000,-0.900,-0.700,0.1261,0.0865,1.050
605.590,4.620,3.440,-8.1300,-7.0700,0.0000,0.0000,0.200,0.500,-0.0284,-0.0617,1.050
605.640,4.610,3.450,-8.2500,-7.0100,0.0000,0.0000,-0.200,-1.000,0.0288,0.1223,1.050
605.690,4.610,3.400,-8.2100,-7.0000,0.0000,0.0000,-0.200,-0.100,0.0287,0.0122,1.050
605.740,4.600,3.390,-8.0800,-7.0200,0.0000,0.0000,-0.500,0.700,0.0705,-0.0858,1.050
605.790,4.580,3.400,-7.9400,-7.0600,0.0000,0.0000,0.100,-0.700,-0.0139,0.0863,1.050
605.840,4.570,3.400,-7.9600,-7.0600,0.0000,0.0000,-0.100,0.200,0.0139,-0.0246,1.050
605.890,4.550,3.430,-8.0900,-7.0300,0.0000,0.0000,-0.300,0.100,0.0424,-0.0123,1.050
605.940,4.540,3.370,-7.9900,-7.0400,0.0000,0.0000,0.200,-1.100,-0.0279,0.1352,1.050
605.990,4.570,3.380,-7.9500,-7.0100,0.0000,0.0000,0.000,1.400,-0.0000,-0.1713,1.050
606.040,4.560,3.370,-7.9600,-7.0200,0.0000,0.0000,-0.300,-2.600,0.0417,0.3186,1.050
606.090,4.560,3.240,-7.9600,-6.9900,0.0000,0.0000,0.200,-1.100,-0.0278,0.1342,1.050
606.140,4.580,3.250,-7.9400,-7.0100,0.0000,0.0000,-0.100,-0.700,0.0139,0.0856,1.050
606.190,4.560,3.170,-7.9300,-6.9900,0.0000,0.0000,-1.200,-2.700,0.1661,0.3294,1.050
606.240,4.530,3.010,-7.9200,-7.0200,0.0000,0.0000,-0.600,-2.200,0.0829,0.2695,1.050
606.290,4.460,2.900,-7.9100,-6.9700,0.0000,0.0000,-2.700,-0.400,0.3727,0.0487,1.050
606.340,4.350,2.880,-7.9400,-6.9700,0.0000,0.0000,-1.200,-2.300,0.1663,0.2798,1.050
606.390,4.180,2.780,-7.9300,-6.9300,0.0000,0.0000,-4.800,-2.100,0.6643,0.2540,1.050
606.440,4.080,2.700,-7.9300,-6.8100,0.0000,0.0000,0.000,-2.800,-0.0000,0.3328,1.050
606.490,4.070,2.460,-7.9300,-6.7900,0.0000,0.0000,-0.800,-6.800,0.1107,0.8059,1.050
606.540,4.050,2.120,-7.8900,-6.6900,0.0000,0.0000,2.000,-7.400,-0.2754,0.8640,1.050
606.590,4.090,1.720,-7.8600,-6.6000,0.0000,0.0000,0.500,-7.800,-0.0686,0.8985,1.050
606.640,4.120,1.280,-7.8000,-6.5100,0.0000,0.0000,2.100,-9.500,-0.2859,1.0794,1.050
606.690,4.330,0.750,-7.7300,-6.5100,0.0000,0.0000,4.000,-10.600,-0.5397,1.2044,1.050
606.740,4.450,0.300,-7.6900,-6.4500,0.0000,0.0000,4.200,-10.400,-0.5637,1.1708,1.050
606.790,4.700,-0.410,-7.6000,-6.3800,0.0000,0.0000,3.900,-12.500,-0.5173,1.3919,1.050
606.840,4.960,-0.880,-7.5000,-6.3300,0.0000,0.0000,5.400,-6.100,-0.7069,0.6739,1.050
606.890,5.230,-1.170,-7.5100,-6.2300,0.0000,0.0000,4.900,-7.400,-0.6423,0.8046,1.050
606.940,5.400,-1.780,-7.5200,-5.7400,0.0000,0.0000,3.000,-10.800,-0.3937,1.0820,1.050
606.990,5.450,-2.520,-7.5800,-5.2800,0.0000,0.0000,1.500,-13.300,-0.1984,1.2256,1.050
607.040,5.500,-3.040,-7.6200,-4.8300,0.0000,0.0000,2.700,-11.400,-0.3591,0.9610,1.050
607.090,5.700,-3.760,-7.8200,-4.2100,0.0000,0.0000,0.700,-9.900,-0.0955,0.7274,1.050
607.140,5.740,-4.080,-8.0500,-3.5700,0.0000,0.0000,-0.500,-3.400,0.0702,0.2118,1.050
607.190,5.860,-4.250,-8.2400,-2.9000,0.0000,0.0000,1.600,-3.800,-0.2301,0.1923,1.050
607.240,6.010,-4.360,-8.5000,-2.5700,0.0000,0.0000,0.600,-2.900,-0.0890,0.1301,1.050
607.290,5.980,-4.510,-8.6500,-1.9300,0.0000,0.0000,0.100,-3.200,-0.0151,0.1078,1.050
607.340,6.040,-4.590,-8.6400,-0.9700,0.0000,0.0000,0.600,-2.700,-0.0905,0.0457,1.050
607.390,6.080,-4.740,-8.7200,-0.2700,0.0000,0.0000,0.700,-3.700,-0.1065,0.0174,1.050
607.440,6.080,-5.010,-8.7800,0.1000,0.0000,0.0000,0.400,-2.100,-0.0613,-0.0037,1.050
607.490,6.080,-5.180,-8.8600,0.1500,0.0000,0.0000,0.400,-2.100,-0.0619,-0.0055,1.050
607.540,6.080,-5.250,-8.9800,0.2400,0.0000,0.0000,0.400,2.400,-0.0627,0.0101,1.050
607.590,6.080,-5.060,-8.9800,0.3400,0.0000,0.0000,0.400,6.200,-0.0627,0.0368,1.050
607.640,6.080,-4.800,-8.9900,0.4200,0.0000,0.0000,0.400,4.700,-0.0628,0.0345,1.050
607.690,6.080,-4.620,-9.0200,0.5000,0.0000,0.0000,0.400,1.300,-0.0630,0.0113,1.050
607.740,6.080,-4.630,-9.0400,0.7400,0.0000,0.0000,0.400,-1.500,-0.0631,-0.0194,1.050
607.790,6.080,-4.580,-9.0400,0.8500,0.0000,0.0000,0.400,-1.000,-0.0631,-0.0148,1.050
607.840,6.080,-4.700,-9.0400,0.9200,0.0000,0.0000,0.400,-6.000,-0.0631,-0.0963,1.050
607.890,6.080,-5.210,-9.0300,0.8900,0.0000,0.0000,0.400,-11.400,-0.0630,-0.1771,1.050
607.940,6.080,-6.080,-9.0300,0.6200,0.0000,0.0000,0.400,-13.900,-0.0630,-0.1504,1.050
607.990,6.080,-6.900,-9.0300,0.2300,0.0000,0.0000,0.400,-10.400,-0.0630,-0.0417,1.050
608.040,6.380,-7.380,-9.0300,0.2500,0.0000,0.0000,-0.700,-9.000,0.1103,-0.0393,1.050
608.090,6.380,-7.800,-9.0300,0.3500,0.0000,0.0000,-1.300,-5.200,0.2049,-0.0318,1.050
608.140,6.310,-8.090,-9.0300,0.5800,0.0000,0.0000,-1.800,-9.200,0.2837,-0.0931,1.050
