t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
303.240,-0.380,-0.640,30324,303.240,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30299,1,2.500,303.240,1776919296.581965,41.684,786,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.290,-0.380,-0.640,30329,303.290,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30307,1,2.500,303.290,1776919296.626571,41.728,787,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.340,-0.380,-0.640,30334,303.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30312,1,2.500,303.340,1776919296.688555,41.790,788,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.390,-0.380,-0.640,30339,303.390,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30317,1,2.500,303.390,1776919296.723064,41.825,789,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.440,-0.380,-0.640,30344,303.440,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30322,1,2.500,303.440,1776919296.784294,41.886,790,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.490,-0.380,-0.640,30349,303.490,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30327,1,2.500,303.490,1776919296.821898,41.923,791,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.540,-0.380,-0.640,30354,303.540,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30332,1,2.500,303.540,1776919296.883873,41.985,792,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.590,-0.380,-0.640,30359,303.590,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30337,1,2.500,303.590,1776919296.918657,42.020,793,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.640,-0.380,-0.640,30364,303.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30342,1,2.500,303.640,1776919296.983325,42.085,794,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.690,-0.380,-0.640,30369,303.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30346,1,2.500,303.690,1776919297.027448,42.129,795,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.740,-0.380,-0.640,30374,303.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.156,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30349,1,2.500,303.740,1776919297.092051,42.194,796,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.790,-0.380,-0.640,30379,303.790,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30355,1,2.500,303.790,1776919297.130358,42.232,797,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.840,-0.380,-0.640,30384,303.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30359,1,2.500,303.840,1776919297.188005,42.290,798,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.890,-0.380,-0.640,30389,303.890,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30364,1,2.500,303.890,1776919297.225115,42.327,799,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.940,-0.380,-0.640,30394,303.940,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30369,1,2.500,303.940,1776919297.285371,42.387,800,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
303.990,-0.370,-0.640,30399,303.990,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30374,1,2.500,303.990,1776919297.318904,42.421,801,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.040,-0.370,-0.640,30404,304.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30377,1,2.500,304.040,1776919297.385080,42.487,802,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.090,-0.370,-0.640,30409,304.090,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30380,1,2.500,304.090,1776919297.441968,42.544,803,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.140,-0.370,-0.640,30414,304.140,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30385,1,2.500,304.140,1776919297.478253,42.580,804,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.190,-0.370,-0.640,30419,304.190,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30391,1,2.500,304.190,1776919297.527997,42.630,805,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.240,-0.370,-0.640,30424,304.240,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30398,1,2.500,304.240,1776919297.586320,42.688,806,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.290,-0.370,-0.640,30429,304.290,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30406,1,2.500,304.290,1776919297.624863,42.726,807,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.340,-0.370,-0.640,30434,304.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30412,1,2.500,304.340,1776919297.684246,42.786,808,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.390,-0.370,-0.640,30439,304.390,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30417,1,2.500,304.390,1776919297.720176,42.822,809,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.440,-0.370,-0.640,30444,304.440,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30422,1,2.500,304.440,1776919297.784988,42.887,810,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.490,-0.370,-0.640,30449,304.490,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30427,1,2.500,304.490,1776919297.825811,42.927,811,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.540,-0.370,-0.640,30454,304.540,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,-0.163,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30432,1,2.500,304.540,1776919297.887074,42.989,812,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.590,-0.370,-0.640,30459,304.590,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30437,1,2.500,304.590,1776919297.933151,43.035,813,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.640,-0.370,-0.640,30464,304.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30442,1,2.500,304.640,1776919297.990776,43.092,814,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.690,-0.370,-0.640,30469,304.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30446,1,2.500,304.690,1776919298.025042,43.127,815,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.740,-0.370,-0.640,30474,304.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30449,1,2.500,304.740,1776919298.089665,43.191,816,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.790,-0.380,-0.640,30479,304.790,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30455,1,2.500,304.790,1776919298.132733,43.234,817,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.840,-0.380,-0.640,30484,304.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.380,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30460,1,2.500,304.840,1776919298.196285,43.298,818,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.890,-0.380,-0.640,30489,304.890,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.546,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30464,1,2.500,304.890,1776919298.214991,43.317,819,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.940,-0.380,-0.640,30494,304.940,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30469,1,2.500,304.940,1776919298.291520,43.393,820,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
304.990,-0.380,-0.640,30499,304.990,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30474,1,2.500,304.990,1776919298.328197,43.430,821,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.040,-0.380,-0.640,30504,305.040,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30478,1,2.500,305.040,1776919298.391193,43.493,822,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.090,-0.380,-0.640,30509,305.090,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.380,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30482,1,2.500,305.090,1776919298.425633,43.527,823,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.140,-0.370,-0.640,30514,305.140,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30488,1,2.500,305.140,1776919298.473458,43.575,824,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,0.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.190,-0.370,-0.640,30519,305.190,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30495,1,2.500,305.190,1776919298.534486,43.636,825,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.240,-0.370,-0.640,30524,305.240,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30500,1,2.500,305.240,1776919298.596966,43.699,826,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.290,-0.370,-0.640,30529,305.290,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30507,1,2.500,305.290,1776919298.618533,43.720,827,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.340,-0.370,-0.640,30534,305.340,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30512,1,2.500,305.340,1776919298.683882,43.785,828,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.390,-0.370,-0.640,30539,305.390,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30517,1,2.500,305.390,1776919298.724041,43.826,829,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.440,-0.370,-0.640,30544,305.440,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30522,1,2.500,305.440,1776919298.805583,43.907,830,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.490,-0.370,-0.640,30549,305.490,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30527,1,2.500,305.490,1776919298.839968,43.942,831,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.540,-0.370,-0.640,30554,305.540,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30532,1,2.500,305.540,1776919298.890534,43.992,832,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.590,-0.370,-0.640,30559,305.590,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30537,1,2.500,305.590,1776919298.945187,44.047,833,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.640,-0.370,-0.640,30564,305.640,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30542,1,2.500,305.640,1776919298.990527,44.092,834,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.690,-0.370,-0.640,30569,305.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30546,1,2.500,305.690,1776919299.032975,44.135,835,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.740,-0.370,-0.640,30574,305.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30550,1,2.500,305.740,1776919299.087870,44.189,836,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.790,-0.370,-0.640,30579,305.790,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30554,1,2.500,305.790,1776919299.125686,44.227,837,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.840,-0.370,-0.640,30584,305.840,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30560,1,2.500,305.840,1776919299.186192,44.288,838,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.890,-0.370,-0.640,30589,305.890,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30565,1,2.500,305.890,1776919299.224074,44.326,839,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
305.940,-0.370,-0.640,30594,305.940,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-0.370,-0.640,0.000,0.000,0.0000,0.0000,-0.370,-0.640,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30569,1,2.500,305.940,1776919299.285834,44.387,840,20260423_004054,RL,R,R,R,,38,1,3,3,200.000,200.000,1.000000,0.666400,0.0000,0.0000,0.0000,0.0000
