t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
29.050,-101.030,74.570,0.0000,0.0000,0.0000,0.0000,-113.800,0.000,-0.0000,0.0000,0.000
29.100,-105.890,74.540,0.0000,0.0000,0.0000,0.0000,-73.000,0.000,-0.0000,0.0000,0.000
29.150,-112.130,74.520,0.0000,0.0000,0.0000,0.0000,-169.300,0.000,-0.0000,0.0000,0.000
29.200,-119.090,74.500,0.0000,0.0000,0.0000,0.0000,-29.700,0.000,-0.0000,0.0000,0.000
29.250,-106.270,74.470,0.0000,0.0000,0.0000,0.0000,452.900,0.000,0.0000,0.0000,0.000
29.300,-85.400,74.460,0.0000,0.0000,0.0000,0.0000,390.800,0.000,0.0000,0.0000,0.000
29.350,-67.100,74.440,0.0000,0.0000,0.0000,0.0000,212.900,0.000,0.0000,0.0000,0.000
29.400,-60.950,74.430,0.0000,0.0000,0.0000,0.0000,111.200,0.000,0.0000,0.0000,0.000
29.450,-56.490,74.410,0.0000,0.0000,0.0000,0.0000,81.100,0.000,0.0000,0.0000,0.000
29.500,-56.360,74.400,0.0000,0.0000,0.0000,0.0000,-67.600,0.000,-0.0000,0.0000,0.000
29.550,-64.440,74.380,0.0000,0.0000,0.0000,0.0000,-243.600,0.000,-0.0000,0.0000,0.000
29.600,-82.810,74.370,0.0000,0.0000,0.0000,0.0000,-456.400,0.000,-0.0000,0.0000,0.000
29.650,-104.710,74.360,0.0000,0.0000,0.0000,0.0000,-387.400,0.000,-0.0000,0.0000,0.000
29.700,-124.600,74.350,0.0000,0.0000,0.0000,0.0000,-295.400,0.000,-0.0000,0.0000,0.000
29.750,-133.950,74.340,0.0000,0.0000,0.0000,0.0000,-173.900,0.000,-0.0000,0.0000,0.000
29.800,-140.130,74.330,0.0000,0.0000,0.0000,0.0000,-76.000,0.000,-0.0000,0.0000,0.000
29.850,-142.650,74.330,0.0000,0.0000,0.0000,0.0000,-47.200,0.000,-0.0000,0.0000,0.000
29.900,-143.980,74.320,0.0000,0.0000,0.0000,0.0000,-25.100,0.000,-0.0000,0.0000,0.000
29.950,-144.820,74.310,0.0000,0.0000,0.0000,0.0000,-10.600,0.000,-0.0000,0.0000,0.000
30.000,-145.550,74.300,0.0000,0.0000,0.0000,0.0000,-11.600,0.000,-0.0000,0.0000,0.000
30.050,-144.080,74.300,0.0000,0.0000,0.0000,0.0000,83.500,0.000,0.0000,0.0000,0.000
30.100,-141.080,74.290,0.0000,0.0000,0.0000,0.0000,51.800,0.000,0.0000,0.0000,0.000
30.150,-138.880,74.290,0.0000,0.0000,0.0000,0.0000,52.700,0.000,0.0000,0.0000,0.000
30.200,-134.820,74.280,0.0000,0.0000,0.0000,0.0000,77.800,0.000,0.0000,0.0000,0.000
30.250,-131.400,74.280,0.0000,0.0000,0.0000,0.0000,84.100,0.000,0.0000,0.0000,0.000
30.300,-124.310,74.280,0.0000,0.0000,0.0000,0.0000,163.600,0.000,0.0000,0.0000,0.000
30.350,-116.770,74.270,0.0000,0.0000,0.0000,0.0000,135.200,0.000,0.0000,0.0000,0.000
30.400,-110.800,74.270,0.0000,0.0000,0.0000,0.0000,22.800,0.000,0.0000,0.0000,0.000
30.450,-111.570,74.230,0.0000,0.0000,0.0000,0.0000,-35.000,-1.200,-0.0000,-0.0000,0.000
30.500,-109.410,74.210,0.0000,0.0000,0.0000,0.0000,6.500,-0.500,0.0000,-0.0000,0.000
30.550,-110.460,74.150,0.0000,0.0000,0.0000,0.0000,-29.300,-1.800,-0.0000,-0.0000,0.000
30.600,-115.010,74.090,0.0000,0.0000,0.0000,0.0000,-80.000,-1.700,-0.0000,-0.0000,0.000
30.650,-118.080,74.070,0.0000,0.0000,0.0000,0.0000,-18.100,0.400,-0.0000,0.0000,0.000
30.700,-117.590,74.100,0.0000,0.0000,0.0000,0.0000,27.800,0.100,0.0000,0.0000,0.000
30.750,-115.670,74.100,0.0000,0.0000,0.0000,0.0000,10.900,0.300,0.0000,0.0000,0.000
30.800,-115.200,74.130,0.0000,0.0000,0.0000,0.0000,18.300,1.000,0.0000,0.0000,0.000
30.850,-114.200,74.170,0.0000,0.0000,0.0000,0.0000,13.400,1.200,0.0000,0.0000,0.000
30.900,-113.840,74.230,0.0000,0.0000,0.0000,0.0000,2.100,1.000,0.0000,0.0000,0.000
30.950,-114.610,74.270,0.0000,0.0000,0.0000,0.0000,-14.300,0.700,-0.0000,0.0000,0.000
31.000,-115.760,74.270,0.0000,0.0000,0.0000,0.0000,-32.300,0.900,-0.0000,0.0000,0.000
31.050,-120.180,74.290,0.0000,0.0000,0.0000,0.0000,-193.400,-0.200,-0.0000,-0.0000,0.000
31.100,-126.450,74.300,0.0000,0.0000,0.0000,0.0000,-103.900,-0.900,-0.0000,-0.0000,0.000
31.150,-128.140,74.310,0.0000,0.0000,0.0000,0.0000,-149.600,0.100,-0.0000,0.0000,0.000
31.200,-129.550,74.300,0.0000,0.0000,0.0000,0.0000,-89.800,0.100,-0.0000,0.0000,0.000
31.250,-126.080,74.320,0.0000,0.0000,0.0000,0.0000,148.400,-0.200,0.0000,-0.0000,0.000
31.300,-132.570,74.320,0.0000,0.0000,0.0000,0.0000,-391.300,-0.200,-0.0000,-0.0000,0.000
31.350,-130.050,74.320,0.0000,0.0000,0.0000,0.0000,652.500,0.100,0.0000,0.0000,0.000
31.400,-119.930,74.310,0.0000,0.0000,0.0000,0.0000,-569.500,-0.300,-0.0000,-0.0000,0.000
31.450,-130.560,74.320,0.0000,0.0000,0.0000,0.0000,26.100,0.000,0.0000,0.0000,0.000
31.500,-130.610,74.320,0.0000,0.0000,0.0000,0.0000,25.600,0.100,0.0000,0.0000,0.000
31.550,-121.350,74.320,0.0000,0.0000,0.0000,0.0000,203.400,0.200,0.0000,0.0000,0.000
31.600,-111.740,74.320,0.0000,0.0000,0.0000,0.0000,224.900,-0.100,0.0000,-0.0000,0.000
31.650,-105.110,74.320,0.0000,0.0000,0.0000,0.0000,107.000,-0.300,0.0000,-0.0000,0.000
31.700,-102.970,74.320,0.0000,0.0000,0.0000,0.0000,-9.300,0.100,-0.0000,0.0000,0.000
31.750,-103.600,74.310,0.0000,0.0000,0.0000,0.0000,83.600,-0.100,0.0000,-0.0000,0.000
31.800,-100.870,74.320,0.0000,0.0000,0.0000,0.0000,-9.600,0.000,-0.0000,0.0000,0.000
31.850,-99.250,74.320,0.0000,0.0000,0.0000,0.0000,41.700,-0.100,0.0000,-0.0000,0.000
31.900,-98.050,74.320,0.0000,0.0000,0.0000,0.0000,-4.200,0.000,-0.0000,0.0000,0.000
31.950,-101.470,74.320,0.0000,0.0000,0.0000,0.0000,-188.400,0.000,-0.0000,0.0000,0.000
32.000,-112.610,74.320,0.0000,0.0000,0.0000,0.0000,-162.000,0.200,-0.0000,0.0000,0.000
32.050,-111.480,74.320,0.0000,0.0000,0.0000,0.0000,172.700,-0.500,0.0000,-0.0000,0.000
32.100,-110.650,74.330,0.0000,0.0000,0.0000,0.0000,31.900,0.800,0.0000,0.0000,0.000
32.150,-98.290,74.320,0.0000,0.0000,0.0000,0.0000,18.900,0.500,0.0000,0.0000,0.000
32.200,-107.990,74.320,0.0000,0.0000,0.0000,0.0000,-249.600,-0.400,-0.0000,-0.0000,0.000
32.250,-119.990,74.330,0.0000,0.0000,0.0000,0.0000,-472.900,0.200,-0.0000,0.0000,0.000
32.300,-117.130,74.320,0.0000,0.0000,0.0000,0.0000,90.400,0.100,0.0000,0.0000,0.000
32.350,-115.240,74.320,0.0000,0.0000,0.0000,0.0000,172.900,-0.400,0.0000,-0.0000,0.000
32.400,-112.670,74.320,0.0000,0.0000,0.0000,0.0000,-61.700,0.000,-0.0000,0.0000,0.000
32.450,-106.620,74.310,0.0000,0.0000,0.0000,0.0000,39.800,0.000,0.0000,0.0000,0.000
32.500,-107.080,74.320,0.0000,0.0000,0.0000,0.0000,-36.700,-0.100,-0.0000,-0.0000,0.000
32.550,-108.960,74.320,0.0000,0.0000,0.0000,0.0000,22.700,0.000,0.0000,0.0000,0.000
32.600,-105.150,74.310,0.0000,0.0000,0.0000,0.0000,73.800,0.100,0.0000,0.0000,0.000
32.650,-107.860,74.320,0.0000,0.0000,0.0000,0.0000,-249.800,0.000,-0.0000,0.0000,0.000
32.700,-105.850,74.320,0.0000,0.0000,0.0000,0.0000,92.500,0.100,0.0000,0.0000,0.000
32.750,-104.030,74.310,0.0000,0.0000,0.0000,0.0000,-10.500,0.000,-0.0000,0.0000,0.000
32.800,-103.720,74.320,0.0000,0.0000,0.0000,0.0000,-15.300,0.200,-0.0000,0.0000,0.000
32.850,-108.010,74.320,0.0000,0.0000,0.0000,0.0000,-130.500,0.000,-0.0000,0.0000,0.000
32.900,-106.450,74.330,0.0000,0.0000,0.0000,0.0000,122.700,0.000,0.0000,0.0000,0.000
32.950,-106.310,74.330,0.0000,0.0000,0.0000,0.0000,-15.700,0.000,-0.0000,0.0000,0.000
33.000,-107.400,74.330,0.0000,0.0000,0.0000,0.0000,28.900,0.600,0.0000,0.0000,0.000
33.050,-108.810,74.320,0.0000,0.0000,0.0000,0.0000,-26.200,-0.500,-0.0000,-0.0000,0.000
33.100,-109.960,74.320,0.0000,0.0000,0.0000,0.0000,-30.300,-0.200,-0.0000,-0.0000,0.000
33.150,-111.590,74.320,0.0000,0.0000,0.0000,0.0000,-12.300,0.500,-0.0000,0.0000,0.000
33.200,-112.000,74.310,0.0000,0.0000,0.0000,0.0000,2.400,-0.100,0.0000,-0.0000,0.000
33.250,-112.290,74.310,0.0000,0.0000,0.0000,0.0000,-8.500,-0.300,-0.0000,-0.0000,0.000
33.300,-113.530,74.320,0.0000,0.0000,0.0000,0.0000,-18.600,0.100,-0.0000,0.0000,0.000
33.350,-114.590,74.310,0.0000,0.0000,0.0000,0.0000,-5.400,-0.100,-0.0000,-0.0000,0.000
33.400,-114.550,74.320,0.0000,0.0000,0.0000,0.0000,-2.300,0.200,-0.0000,0.0000,0.000
33.450,-114.420,74.320,0.0000,0.0000,0.0000,0.0000,1.300,0.100,0.0000,0.0000,0.000
33.500,-113.280,74.320,0.0000,0.0000,0.0000,0.0000,8.800,-0.100,0.0000,-0.0000,0.000
33.550,-113.030,74.320,0.0000,0.0000,0.0000,0.0000,-1.500,0.000,-0.0000,0.0000,0.000
33.600,-113.090,74.320,0.0000,0.0000,0.0000,0.0000,-6.600,0.100,-0.0000,0.0000,0.000
33.650,-113.410,74.320,0.0000,0.0000,0.0000,0.0000,-4.000,-0.100,-0.0000,-0.0000,0.000
33.700,-113.380,74.320,0.0000,0.0000,0.0000,0.0000,-1.700,0.000,-0.0000,0.0000,0.000
33.750,-113.170,74.320,0.0000,0.0000,0.0000,0.0000,8.000,0.000,0.0000,0.0000,0.000
33.800,-112.550,74.320,0.0000,0.0000,0.0000,0.0000,8.300,0.000,0.0000,0.0000,0.000
33.850,-112.270,74.320,0.0000,0.0000,0.0000,0.0000,2.800,0.000,0.0000,0.0000,0.000
33.900,-111.920,74.320,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.000
33.950,-111.820,74.330,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,0.000
34.000,-111.320,74.330,0.0000,0.0000,0.0000,0.0000,8.000,0.000,0.0000,0.0000,0.000
34.050,-111.050,74.330,0.0000,0.0000,0.0000,0.0000,-4.100,0.000,-0.0000,0.0000,0.000
34.100,-111.260,74.330,0.0000,0.0000,0.0000,0.0000,-3.400,0.000,-0.0000,0.0000,0.000
34.150,-111.850,74.330,0.0000,0.0000,0.0000,0.0000,-8.100,0.000,-0.0000,0.0000,0.000
34.200,-111.780,74.330,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,0.000
34.250,-111.950,74.330,0.0000,0.0000,0.0000,0.0000,-5.000,0.000,-0.0000,0.0000,0.000
34.300,-111.990,74.330,0.0000,0.0000,0.0000,0.0000,-5.900,0.000,-0.0000,0.0000,0.000
34.350,-112.090,74.330,0.0000,0.0000,0.0000,0.0000,1.000,0.000,0.0000,0.0000,0.000
34.400,-111.580,74.330,0.0000,0.0000,0.0000,0.0000,4.500,0.000,0.0000,0.0000,0.000
34.450,-111.620,74.340,0.0000,0.0000,0.0000,0.0000,-4.900,0.000,-0.0000,0.0000,0.000
34.500,-111.470,74.340,0.0000,0.0000,0.0000,0.0000,5.200,0.000,0.0000,0.0000,0.000
34.550,-111.330,74.340,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,0.000
34.600,-111.410,74.340,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,0.000
34.650,-111.460,74.340,0.0000,0.0000,0.0000,0.0000,2.500,0.000,0.0000,0.0000,0.000
34.700,-111.510,74.340,0.0000,0.0000,0.0000,0.0000,-1.500,0.000,-0.0000,0.0000,0.000
34.750,-111.390,74.340,0.0000,0.0000,0.0000,0.0000,2.900,0.000,0.0000,0.0000,0.000
34.800,-111.260,74.340,0.0000,0.0000,0.0000,0.0000,2.300,0.000,0.0000,0.0000,0.000
34.850,-110.980,74.340,0.0000,0.0000,0.0000,0.0000,7.400,0.000,0.0000,0.0000,0.000
34.900,-110.490,74.340,0.0000,0.0000,0.0000,0.0000,4.900,0.000,0.0000,0.0000,0.000
34.950,-110.440,74.340,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,-0.0000,0.0000,0.000
35.000,-110.550,74.340,0.0000,0.0000,0.0000,0.0000,-7.400,0.000,-0.0000,0.0000,0.000
35.050,-110.720,74.340,0.0000,0.0000,0.0000,0.0000,-1.600,0.000,-0.0000,0.0000,0.000
35.100,-111.040,74.340,0.0000,0.0000,0.0000,0.0000,-8.400,0.000,-0.0000,0.0000,0.000
35.150,-111.490,74.340,0.0000,0.0000,0.0000,0.0000,-9.500,0.000,-0.0000,0.0000,0.000
35.200,-111.620,74.340,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,-0.0000,0.0000,0.000
35.250,-112.080,74.340,0.0000,0.0000,0.0000,0.0000,-8.500,0.000,-0.0000,0.0000,0.000
35.300,-112.330,74.340,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,-0.0000,0.0000,0.000
35.350,-112.360,74.340,0.0000,0.0000,0.0000,0.0000,-4.000,0.000,-0.0000,0.0000,0.000
35.400,-112.600,74.340,0.0000,0.0000,0.0000,0.0000,-5.700,0.000,-0.0000,0.0000,0.000
35.450,-112.920,74.340,0.0000,0.0000,0.0000,0.0000,-4.600,0.000,-0.0000,0.0000,0.000
35.500,-113.040,74.340,0.0000,0.0000,0.0000,0.0000,0.600,0.000,0.0000,0.0000,0.000
35.550,-112.990,74.340,0.0000,0.0000,0.0000,0.0000,-3.200,0.000,-0.0000,0.0000,0.000
35.600,-113.080,74.340,0.0000,0.0000,0.0000,0.0000,6.700,0.000,0.0000,0.0000,0.000
35.650,-112.800,74.350,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.000
35.700,-112.850,74.350,0.0000,0.0000,0.0000,0.0000,1.100,0.000,0.0000,0.0000,0.000
35.750,-112.780,74.350,0.0000,0.0000,0.0000,0.0000,3.400,0.000,0.0000,0.0000,0.000
35.800,-112.770,74.350,0.0000,0.0000,0.0000,0.0000,-2.300,0.000,-0.0000,0.0000,0.000
35.850,-113.020,74.350,0.0000,0.0000,0.0000,0.0000,-5.400,0.000,-0.0000,0.0000,0.000
35.900,-113.070,74.350,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,0.000
35.950,-113.020,74.350,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,0.000
36.000,-113.060,74.350,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.000
36.050,-112.940,74.350,0.0000,0.0000,0.0000,0.0000,6.300,0.000,0.0000,0.0000,0.000
36.100,-112.370,74.350,0.0000,0.0000,0.0000,0.0000,10.600,0.000,0.0000,0.0000,0.000
36.150,-112.160,74.350,0.0000,0.0000,0.0000,0.0000,16.100,0.000,0.0000,0.0000,0.000
36.200,-112.100,74.350,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,0.000
36.250,-112.270,74.350,0.0000,0.0000,0.0000,0.0000,2.400,0.000,0.0000,0.0000,0.000
36.300,-112.220,74.350,0.0000,0.0000,0.0000,0.0000,4.900,0.000,0.0000,0.0000,0.000
36.350,-111.630,74.350,0.0000,0.0000,0.0000,0.0000,14.500,0.000,0.0000,0.0000,0.000
36.400,-110.850,74.350,0.0000,0.0000,0.0000,0.0000,8.900,0.000,0.0000,0.0000,0.000
36.450,-110.620,74.350,0.0000,0.0000,0.0000,0.0000,1.100,0.000,0.0000,0.0000,0.000
36.500,-110.430,74.350,0.0000,0.0000,0.0000,0.0000,10.800,0.000,0.0000,0.0000,0.000
36.550,-109.790,74.350,0.0000,0.0000,0.0000,0.0000,8.700,0.000,0.0000,0.0000,0.000
36.600,-109.860,74.350,0.0000,0.0000,0.0000,0.0000,2.400,0.000,0.0000,0.0000,0.000
36.650,-109.760,74.350,0.0000,0.0000,0.0000,0.0000,-1.300,0.000,-0.0000,0.0000,0.000
36.700,-109.880,74.350,0.0000,0.0000,0.0000,0.0000,2.900,0.000,0.0000,0.0000,0.000
36.750,-109.520,74.350,0.0000,0.0000,0.0000,0.0000,2.000,0.000,0.0000,0.0000,0.000
36.800,-109.490,74.350,0.0000,0.0000,0.0000,0.0000,6.700,0.000,0.0000,0.0000,0.000
36.850,-109.160,74.350,0.0000,0.0000,0.0000,0.0000,5.400,0.000,0.0000,0.0000,0.000
36.900,-109.130,74.350,0.0000,0.0000,0.0000,0.0000,-2.300,0.000,-0.0000,0.0000,0.000
36.950,-109.280,74.350,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,0.000
37.000,-109.180,74.350,0.0000,0.0000,0.0000,0.0000,4.200,0.000,0.0000,0.0000,0.000
37.050,-109.150,74.350,0.0000,0.0000,0.0000,0.0000,-5.400,0.000,-0.0000,0.0000,0.000
37.100,-109.210,74.350,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.000
37.150,-109.070,74.350,0.0000,0.0000,0.0000,0.0000,4.800,0.000,0.0000,0.0000,0.000
37.200,-108.890,74.350,0.0000,0.0000,0.0000,0.0000,2.200,0.000,0.0000,0.0000,0.000
37.250,-108.820,74.350,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.000
37.300,-109.100,74.350,0.0000,0.0000,0.0000,0.0000,-13.900,0.000,-0.0000,0.0000,0.000
37.350,-109.060,74.350,0.0000,0.0000,0.0000,0.0000,9.200,0.000,0.0000,0.0000,0.000
37.400,-108.710,74.350,0.0000,0.0000,0.0000,0.0000,-1.100,0.000,-0.0000,0.0000,0.000
37.450,-108.710,74.350,0.0000,0.0000,0.0000,0.0000,14.200,0.000,0.0000,0.0000,0.000
37.500,-107.620,74.350,0.0000,0.0000,0.0000,0.0000,17.400,0.000,0.0000,0.0000,0.000
37.550,-107.250,74.350,0.0000,0.0000,0.0000,0.0000,7.000,0.000,0.0000,0.0000,0.000
37.600,-106.740,74.350,0.0000,0.0000,0.0000,0.0000,3.800,0.000,0.0000,0.0000,0.000
37.650,-106.980,74.350,0.0000,0.0000,0.0000,0.0000,-11.600,0.000,-0.0000,0.0000,0.000
37.700,-107.620,74.350,0.0000,0.0000,0.0000,0.0000,-6.500,0.000,-0.0000,0.0000,0.000
37.750,-107.990,74.360,0.0000,0.0000,0.0000,0.0000,-2.900,0.000,-0.0000,0.0000,0.000
37.800,-107.850,74.360,0.0000,0.0000,0.0000,0.0000,-4.500,0.000,-0.0000,0.0000,0.000
37.850,-109.260,74.360,0.0000,0.0000,0.0000,0.0000,-24.500,0.000,-0.0000,0.0000,0.000
37.900,-110.490,74.360,0.0000,0.0000,0.0000,0.0000,-9.800,0.000,-0.0000,0.0000,0.000
37.950,-114.300,74.360,0.0000,0.0000,0.0000,0.0000,-95.600,0.000,-0.0000,0.0000,0.000
38.000,-116.900,74.360,0.0000,0.0000,0.0000,0.0000,46.600,0.000,0.0000,0.0000,0.000
38.050,-110.910,74.360,0.0000,0.0000,0.0000,0.0000,-9.200,0.000,-0.0000,0.0000,0.000
38.100,-110.720,74.360,0.0000,0.0000,0.0000,0.0000,4.900,0.000,0.0000,0.0000,0.000
38.150,-110.560,74.360,0.0000,0.0000,0.0000,0.0000,5.400,0.000,0.0000,0.0000,0.000
38.200,-109.400,74.360,0.0000,0.0000,0.0000,0.0000,34.700,0.000,0.0000,0.0000,0.000
38.250,-110.050,74.360,0.0000,0.0000,0.0000,0.0000,-33.100,0.000,-0.0000,0.0000,0.000
38.300,-111.590,74.360,0.0000,0.0000,0.0000,0.0000,-9.600,0.000,-0.0000,0.0000,0.000
38.350,-112.890,74.360,0.0000,0.0000,0.0000,0.0000,-20.600,0.000,-0.0000,0.0000,0.000
38.400,-113.720,74.360,0.0000,0.0000,0.0000,0.0000,1.400,0.000,0.0000,0.0000,0.000
38.450,-113.470,74.360,0.0000,0.0000,0.0000,0.0000,-9.300,0.000,-0.0000,0.0000,0.000
38.500,-113.630,74.360,0.0000,0.0000,0.0000,0.0000,10.100,0.000,0.0000,0.0000,0.000
38.550,-111.630,74.360,0.0000,0.0000,0.0000,0.0000,2.400,0.000,0.0000,0.0000,0.000
38.600,-111.510,74.360,0.0000,0.0000,0.0000,0.0000,-7.600,0.000,-0.0000,0.0000,0.000
38.650,-109.210,74.360,0.0000,0.0000,0.0000,0.0000,8.100,0.000,0.0000,0.0000,0.000
38.700,-107.960,74.360,0.0000,0.0000,0.0000,0.0000,17.800,0.000,0.0000,0.0000,0.000
38.750,-107.570,74.360,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.000
38.800,-108.050,74.360,0.0000,0.0000,0.0000,0.0000,-9.600,0.000,-0.0000,0.0000,0.000
38.850,-108.390,74.360,0.0000,0.0000,0.0000,0.0000,0.800,0.000,0.0000,0.0000,0.000
38.900,-108.630,74.360,0.0000,0.0000,0.0000,0.0000,-13.900,0.000,-0.0000,0.0000,0.000
38.950,-108.780,74.360,0.0000,0.0000,0.0000,0.0000,17.000,0.000,0.0000,0.0000,0.000
39.000,-108.050,74.360,0.0000,0.0000,0.0000,0.0000,-7.700,0.000,-0.0000,0.0000,0.000
39.050,-108.380,74.360,0.0000,0.0000,0.0000,0.0000,-4.600,0.000,-0.0000,0.0000,0.000
39.100,-108.290,74.360,0.0000,0.0000,0.0000,0.0000,16.400,0.000,0.0000,0.0000,0.000
39.150,-107.850,74.360,0.0000,0.0000,0.0000,0.0000,-7.100,0.000,-0.0000,0.0000,0.000
39.200,-108.760,74.360,0.0000,0.0000,0.0000,0.0000,-16.700,0.000,-0.0000,0.0000,0.000
39.250,-109.670,74.360,0.0000,0.0000,0.0000,0.0000,-19.500,0.000,-0.0000,0.0000,0.000
39.300,-110.240,74.370,0.0000,0.0000,0.0000,0.0000,-2.400,0.000,-0.0000,0.0000,0.000
39.350,-109.840,74.370,0.0000,0.0000,0.0000,0.0000,23.600,0.000,0.0000,0.0000,0.000
39.400,-109.000,74.370,0.0000,0.0000,0.0000,0.0000,13.500,0.000,0.0000,0.0000,0.000
39.450,-108.720,74.370,0.0000,0.0000,0.0000,0.0000,0.900,0.000,0.0000,0.0000,0.000
39.500,-108.530,74.370,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,0.000
39.550,-108.440,74.370,0.0000,0.0000,0.0000,0.0000,9.100,0.000,0.0000,0.0000,0.000
39.600,-107.960,74.370,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.000
39.650,-108.340,74.370,0.0000,0.0000,0.0000,0.0000,-3.200,0.000,-0.0000,0.0000,0.000
39.700,-107.980,74.370,0.0000,0.0000,0.0000,0.0000,21.300,0.000,0.0000,0.0000,0.000
39.750,-107.290,74.370,0.0000,0.0000,0.0000,0.0000,15.400,0.000,0.0000,0.0000,0.000
39.800,-105.810,74.370,0.0000,0.0000,0.0000,0.0000,35.500,0.000,0.0000,0.0000,0.000
39.850,-105.430,74.370,0.0000,0.0000,0.0000,0.0000,-2.900,0.000,-0.0000,0.0000,0.000
39.900,-105.400,74.370,0.0000,0.0000,0.0000,0.0000,2.200,0.000,0.0000,0.0000,0.000
39.950,-105.850,74.380,0.0000,0.0000,0.0000,0.0000,-8.700,0.000,-0.0000,0.0000,0.000
40.000,-105.740,74.380,0.0000,0.0000,0.0000,0.0000,5.100,0.000,0.0000,0.0000,0.000
40.050,-105.450,74.380,0.0000,0.0000,0.0000,0.0000,-1.800,0.000,-0.0000,0.0000,0.000
40.100,-105.700,74.380,0.0000,0.0000,0.0000,0.0000,4.000,0.000,0.0000,0.0000,0.000
40.150,-105.830,74.380,0.0000,0.0000,0.0000,0.0000,-13.400,0.000,-0.0000,0.0000,0.000
40.200,-106.370,74.380,0.0000,0.0000,0.0000,0.0000,-1.600,0.000,-0.0000,0.0000,0.000
40.250,-106.520,74.380,0.0000,0.0000,0.0000,0.0000,-6.500,0.000,-0.0000,0.0000,0.000
40.300,-106.870,74.380,0.0000,0.0000,0.0000,0.0000,-1.300,0.000,-0.0000,0.0000,0.000
40.350,-107.200,74.380,0.0000,0.0000,0.0000,0.0000,-19.200,0.000,-0.0000,0.0000,0.000
40.400,-107.150,74.380,0.0000,0.0000,0.0000,0.0000,11.700,0.000,0.0000,0.0000,0.000
40.450,-107.110,74.380,0.0000,0.0000,0.0000,0.0000,3.500,0.000,0.0000,0.0000,0.000
40.500,-106.620,74.380,0.0000,0.0000,0.0000,0.0000,9.200,0.000,0.0000,0.0000,0.000
40.550,-105.900,74.380,0.0000,0.0000,0.0000,0.0000,13.600,0.000,0.0000,0.0000,0.000
40.600,-105.590,74.380,0.0000,0.0000,0.0000,0.0000,0.800,0.000,0.0000,0.0000,0.000
40.650,-105.490,74.380,0.0000,0.0000,0.0000,0.0000,2.100,0.000,0.0000,0.0000,0.000
40.700,-105.380,74.380,0.0000,0.0000,0.0000,0.0000,2.300,0.000,0.0000,0.0000,0.000
40.750,-105.300,74.380,0.0000,0.0000,0.0000,0.0000,1.700,0.000,0.0000,0.0000,0.000
40.800,-105.270,74.380,0.0000,0.0000,0.0000,0.0000,5.700,0.000,0.0000,0.0000,0.000
40.850,-105.250,74.420,0.0000,0.0000,0.0000,0.0000,3.000,6.600,0.0000,0.0000,0.000
40.900,-105.360,77.240,0.0000,0.0000,0.0000,0.0000,3.400,-118.200,0.0000,-0.0000,0.000
40.950,-105.370,71.450,0.0000,0.0000,0.0000,0.0000,8.500,-218.200,0.0000,-0.0000,0.000
41.000,-105.230,56.660,0.0000,0.0000,0.0000,0.0000,9.100,-164.600,0.0000,-0.0000,0.000
41.050,-105.370,50.640,0.0000,0.0000,0.0000,0.0000,7.400,-189.300,0.0000,-0.0000,0.000
41.100,-105.030,36.980,0.0000,0.0000,0.0000,0.0000,15.500,-77.700,0.0000,-0.0000,0.000
41.150,-104.880,28.100,0.0000,0.0000,0.0000,0.0000,0.400,-92.000,0.0000,-0.0000,0.000
41.200,-104.810,23.650,0.0000,0.0000,0.0000,0.0000,6.700,10.000,0.0000,0.0000,0.000
41.250,-104.540,37.510,0.0000,0.0000,0.0000,0.0000,0.700,363.000,0.0000,0.0000,0.000
41.300,-104.640,37.660,0.0000,0.0000,0.0000,0.0000,-1.000,-47.700,-0.0000,-0.0000,0.000
41.350,-104.400,34.890,0.0000,0.0000,0.0000,0.0000,4.100,-149.900,0.0000,-0.0000,0.000
