t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
67.460,-86.810,-88.350,6746,67.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.980,0.300,0.300,0.0000,0.0000,0.0000,0.0000,0.0300,0.0300,57914,1,1.590,67.460,1776905138.722403,1.025,53,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.510,-86.810,-88.350,6751,67.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.970,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,57917,1,1.590,67.510,1776905138.723271,1.025,54,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.560,-86.810,-88.350,6756,67.560,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.980,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,57921,1,1.590,67.560,1776905138.743816,1.046,55,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.610,-86.810,-88.350,6761,67.610,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.970,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,57924,1,1.590,67.610,1776905138.744699,1.047,56,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.660,-86.810,-88.350,6766,67.660,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.390,-88.970,0.300,0.100,0.0000,0.0000,0.0000,0.0000,0.0300,0.0100,57927,1,1.590,67.660,1776905138.745535,1.048,57,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.710,-86.810,-88.350,6771,67.710,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.970,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,-0.0200,-0.0200,57930,1,1.590,67.710,1776905138.746332,1.048,58,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.760,-86.810,-88.350,6776,67.760,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.980,-0.300,-0.300,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0300,57931,1,1.590,67.760,1776905138.747110,1.049,59,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.810,-86.810,-88.350,6781,67.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.390,-88.970,0.300,0.200,0.0000,0.0000,0.0000,0.0000,0.0300,0.0200,57936,1,1.590,67.810,1776905138.747899,1.050,60,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.860,-86.810,-88.350,6786,67.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.390,-88.970,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,57939,1,1.590,67.860,1776905138.748707,1.051,61,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.910,-86.810,-88.350,6791,67.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.400,-88.980,-0.700,-0.700,0.0000,0.0000,0.0000,0.0000,-0.0600,-0.0600,57942,1,1.590,67.910,1776905138.750163,1.052,62,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
67.960,-86.810,-88.350,6796,67.960,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.350,0.000,0.000,0.0000,0.0000,-87.420,-88.990,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57944,1,1.590,67.960,1776905138.778305,1.080,63,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.010,-86.810,-88.360,6801,68.010,0.0000,0.0000,0.0000,0.0000,0.000,-7.900,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,-7.900,0.0000,0.0000,-87.410,-88.980,0.200,0.600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0500,57947,1,1.590,68.010,1776905138.779163,1.081,64,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.060,-86.810,-88.360,6806,68.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.360,-88.940,0.400,0.500,0.0000,0.0000,0.0000,0.0000,0.0400,0.0400,57950,1,1.590,68.060,1776905138.780171,1.082,65,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.110,-86.810,-88.360,6811,68.110,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.950,-1.800,-1.800,0.0000,0.0000,0.0000,0.0000,-0.1500,-0.1500,57954,1,1.590,68.110,1776905138.781134,1.083,66,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.160,-86.810,-88.360,6816,68.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.430,-89.000,0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0200,0.0300,57956,1,1.590,68.160,1776905138.781985,1.084,67,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.210,-86.810,-88.360,6821,68.210,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.960,2.300,2.100,0.0000,0.0000,0.0000,0.0000,0.2000,0.1800,57959,1,1.590,68.210,1776905138.782833,1.085,68,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.260,-86.810,-88.360,6826,68.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.970,-0.900,-2.800,0.0000,0.0000,0.0000,0.0000,-0.0800,-0.2400,57962,1,1.590,68.260,1776905138.783643,1.086,69,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.310,-86.810,-88.360,6831,68.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.440,-89.020,0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0400,0.0100,57965,1,1.590,68.310,1776905138.784446,1.087,70,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.360,-86.810,-88.360,6836,68.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.400,-88.990,2.600,2.300,0.0000,0.0000,0.0000,0.0000,0.2200,0.2000,57968,1,1.590,68.360,1776905138.799172,1.101,71,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.410,-86.810,-88.360,6841,68.410,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,-1.000,-1.000,0.0000,0.0000,0.0000,0.0000,-0.0900,-0.0900,57971,1,1.590,68.410,1776905138.800413,1.103,72,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.460,-86.810,-88.360,6846,68.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.410,-88.990,-0.800,-1.000,0.0000,0.0000,0.0000,0.0000,-0.0700,-0.0900,57974,1,1.590,68.460,1776905138.801399,1.103,73,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.510,-86.810,-88.360,6851,68.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.360,-88.950,0.700,0.700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0600,57977,1,1.590,68.510,1776905138.802307,1.104,74,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.560,-86.810,-88.360,6856,68.560,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.950,-1.600,-1.400,0.0000,0.0000,0.0000,0.0000,-0.1400,-0.1200,57980,1,1.590,68.560,1776905138.803202,1.105,75,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.481600,0.483400,0.0300,0.0200,-0.0300,-0.0300
68.610,-86.810,-88.360,6861,68.610,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.390,-88.980,-0.400,0.900,0.0000,0.0000,0.0000,0.0000,-0.0300,0.0800,57983,1,1.590,68.610,1776905138.804068,1.106,76,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.660,-86.810,-88.360,6866,68.660,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.960,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,57986,1,1.590,68.660,1776905138.804949,1.107,77,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.710,-86.810,-88.360,6871,68.710,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,-1.700,-1.600,0.0000,0.0000,0.0000,0.0000,-0.1500,-0.1300,57989,1,1.590,68.710,1776905138.805849,1.108,78,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.760,-86.810,-88.360,6876,68.760,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.430,-89.020,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0300,57992,1,1.590,68.760,1776905138.833899,1.136,79,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.810,-86.810,-88.360,6881,68.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.410,-89.000,2.000,1.800,0.0000,0.0000,0.0000,0.0000,0.1700,0.1500,57995,1,1.590,68.810,1776905138.834898,1.137,80,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.860,-86.810,-88.360,6886,68.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.960,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57998,1,1.590,68.860,1776905138.835859,1.138,81,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.910,-86.810,-88.360,6891,68.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.960,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,58001,1,1.590,68.910,1776905138.836814,1.139,82,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
68.960,-86.810,-88.360,6896,68.960,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.960,0.300,-0.800,0.0000,0.0000,0.0000,0.0000,0.0300,-0.0700,58004,1,1.590,68.960,1776905138.837946,1.140,83,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.010,-86.810,-88.360,6901,69.010,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,-0.400,-0.200,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.0200,58007,1,1.590,69.010,1776905138.839146,1.141,84,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.060,-86.810,-88.360,6906,69.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.390,-88.980,0.700,0.500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0500,58010,1,1.590,69.060,1776905138.840131,1.142,85,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.110,-86.810,-88.360,6911,69.110,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.360,-88.950,-0.200,0.800,0.0000,0.0000,0.0000,0.0000,-0.0200,0.0700,58013,1,1.590,69.110,1776905138.841076,1.143,86,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.160,-86.810,-88.360,6916,69.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.960,-1.200,-1.200,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,58016,1,1.590,69.160,1776905138.843835,1.146,87,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.210,-86.810,-88.360,6921,69.210,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.400,-88.980,0.500,0.400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0300,58019,1,1.590,69.210,1776905138.844816,1.147,88,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.260,-86.810,-88.360,6926,69.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,0.700,0.700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0600,58022,1,1.590,69.260,1776905138.845743,1.148,89,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.310,-86.810,-88.360,6931,69.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.960,0.300,0.300,0.0000,0.0000,0.0000,0.0000,0.0300,0.0300,58025,1,1.590,69.310,1776905138.846651,1.149,90,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.360,-86.810,-88.360,6936,69.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.350,-88.940,1.100,1.000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0900,58028,1,1.590,69.360,1776905138.847561,1.150,91,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.492200,0.493200,0.0200,0.0200,-0.0200,-0.0200
69.410,-86.810,-88.360,6941,69.410,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.330,-88.920,0.500,0.500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0500,58031,1,1.590,69.410,1776905138.848877,1.151,92,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.460,-86.810,-88.360,6946,69.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.940,-1.800,-1.400,0.0000,0.0000,0.0000,0.0000,-0.1600,-0.1200,58034,1,1.590,69.460,1776905138.849945,1.152,93,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.510,-86.810,-88.360,6951,69.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.410,-88.990,-1.600,-1.600,0.0000,0.0000,0.0000,0.0000,-0.1300,-0.1400,58037,1,1.590,69.510,1776905138.851038,1.153,94,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.560,-86.810,-88.360,6956,69.560,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.390,-88.980,1.500,1.500,0.0000,0.0000,0.0000,0.0000,0.1300,0.1200,58040,1,1.590,69.560,1776905138.878234,1.180,95,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.610,-86.810,-88.360,6961,69.610,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.970,1.000,1.400,0.0000,0.0000,0.0000,0.0000,0.0800,0.1200,58042,1,1.590,69.610,1776905138.879250,1.181,96,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.660,-86.810,-88.360,6966,69.660,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.960,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0200,58044,1,1.590,69.660,1776905138.880176,1.182,97,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.710,-86.810,-88.360,6971,69.710,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.370,-88.960,0.700,0.500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0400,58047,1,1.590,69.710,1776905138.881328,1.183,98,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.760,-86.810,-88.360,6976,69.760,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.340,-88.930,1.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0800,58050,1,1.590,69.760,1776905138.882339,1.184,99,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.810,-86.810,-88.360,6981,69.810,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.330,-88.940,-0.400,-1.300,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.1100,58053,1,1.590,69.810,1776905138.883271,1.185,100,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.860,-86.810,-88.360,6986,69.860,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.350,-88.950,0.400,0.300,0.0000,0.0000,0.0000,0.0000,0.0300,0.0300,58056,1,1.590,69.860,1776905138.884193,1.186,101,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.910,-86.810,-88.360,6991,69.910,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.340,-88.940,0.700,0.700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0600,58059,1,1.590,69.910,1776905138.885074,1.187,102,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
69.960,-86.810,-88.360,6996,69.960,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.360,-88.950,-1.000,-1.000,0.0000,0.0000,0.0000,0.0000,-0.0900,-0.0800,58062,1,1.590,69.960,1776905138.887825,1.190,103,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
70.010,-86.810,-88.360,7001,70.010,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,-1.200,-1.200,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,58065,1,1.590,70.010,1776905138.888754,1.191,104,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
70.060,-86.810,-88.360,7006,70.060,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.810,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,1.000,0.900,0.0000,0.0000,0.0000,0.0000,0.0900,0.0800,58068,1,1.590,70.060,1776905138.889666,1.192,105,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
70.110,-86.800,-88.360,7011,70.110,0.0000,0.0000,0.0000,0.0000,10.954,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.800,-88.360,10.954,0.000,0.0000,0.0000,-87.370,-88.960,0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0200,0.0300,58070,1,1.590,70.110,1776905138.890596,1.193,106,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
70.160,-86.800,-88.360,7016,70.160,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,RX,RX,RX,RX,-86.800,-88.360,0.000,0.000,0.0000,0.0000,-87.380,-88.970,-0.400,-0.400,0.0000,0.0000,0.0000,0.0000,-0.0400,-0.0300,58074,1,1.590,70.160,1776905138.891519,1.194,107,20260422_204537,EG,A,A,A,,0,1,3,2,100.000,100.000,0.491700,0.489600,0.0200,0.0200,-0.0300,-0.0200
