t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
292.690,-111.850,-109.600,29269,292.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.600,0.000,0.000,0.0000,0.0000,-111.850,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29244,1,0.720,292.690,1776917596.785983,266.628,5196,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.565700,0.607000,0.0000,0.0000,0.0000,0.0000
292.740,-111.860,-109.600,29274,292.740,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.600,0.000,0.000,0.0000,0.0000,-111.860,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29249,1,0.720,292.740,1776917596.846587,266.689,5197,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.565700,0.607000,0.0000,0.0000,0.0000,0.0000
292.790,-111.860,-109.600,29279,292.790,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.600,0.000,0.000,0.0000,0.0000,-111.860,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29255,1,0.720,292.790,1776917596.875605,266.718,5198,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.565700,0.607000,0.0000,0.0000,0.0000,0.0000
292.850,-111.860,-109.600,29285,292.850,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.590,0.000,0.112,0.0000,0.0000,-111.860,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29261,1,0.720,292.850,1776917596.965598,266.808,5199,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
292.900,-111.870,-109.600,29290,292.900,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.590,0.000,0.000,0.0000,0.0000,-111.870,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29266,1,0.720,292.900,1776917597.005055,266.847,5200,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
292.950,-111.870,-109.600,29295,292.950,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.590,0.000,0.000,0.0000,0.0000,-111.870,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29271,1,0.720,292.950,1776917597.051109,266.894,5201,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.000,-111.870,-109.600,29300,293.000,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.590,0.000,0.000,0.0000,0.0000,-111.870,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29276,1,0.720,293.000,1776917597.087199,266.930,5202,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.050,-111.870,-109.600,29305,293.050,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.590,0.000,0.000,0.0000,0.0000,-111.870,-109.600,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29281,1,0.720,293.050,1776917597.147351,266.990,5203,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.100,-111.870,-109.590,29310,293.100,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.590,0.000,0.000,0.0000,0.0000,-111.870,-109.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29286,1,0.720,293.100,1776917597.206463,267.049,5204,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.150,-111.870,-109.590,29315,293.150,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.580,0.000,0.316,0.0000,0.0000,-111.870,-109.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29291,1,0.720,293.150,1776917597.238187,267.081,5205,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.200,-111.870,-109.590,29320,293.200,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.580,0.000,0.000,0.0000,0.0000,-111.870,-109.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29297,1,0.720,293.200,1776917597.306402,267.149,5206,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.260,-111.870,-109.590,29326,293.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.870,-109.580,-0.400,0.000,0.0000,0.0000,-111.870,-109.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29302,1,0.720,293.260,1776917597.342054,267.184,5207,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.310,-111.870,-109.590,29331,293.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.580,-0.200,0.000,0.0000,0.0000,-111.870,-109.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29307,1,0.720,293.310,1776917597.387357,267.230,5208,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.360,-111.870,-109.590,29336,293.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.920,-109.580,-0.100,0.000,0.0000,0.0000,-111.870,-109.590,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29312,1,0.720,293.360,1776917597.430036,267.272,5209,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.410,-111.870,-109.580,29341,293.410,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.940,-109.580,-0.200,0.000,0.0000,0.0000,-111.870,-109.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29317,1,0.720,293.410,1776917597.490313,267.333,5210,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.460,-111.870,-109.580,29346,293.460,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.960,-109.570,-0.171,0.086,0.0000,0.0000,-111.870,-109.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29322,1,0.720,293.460,1776917597.606859,267.449,5211,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.510,-111.870,-109.580,29351,293.510,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.960,-109.570,0.100,0.000,0.0000,0.0000,-111.870,-109.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29327,1,0.720,293.510,1776917597.642219,267.485,5212,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.570,-111.870,-109.580,29357,293.570,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.940,-109.570,-0.200,0.000,0.0000,0.0000,-111.870,-109.580,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29333,1,0.720,293.570,1776917597.652896,267.495,5213,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.620,-111.870,-109.580,29362,293.620,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.960,-109.570,-0.212,0.000,0.0000,0.0000,-111.870,-109.580,-0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29339,1,0.720,293.620,1776917597.747979,267.590,5214,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.670,-111.900,-109.580,29367,293.670,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.970,-109.570,0.100,0.000,0.0000,0.0000,-111.900,-109.580,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29343,1,0.720,293.670,1776917597.748933,267.591,5215,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.720,-111.920,-109.570,29372,293.720,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.950,-109.570,0.100,0.000,0.0000,0.0000,-111.920,-109.570,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29349,1,0.720,293.720,1776917597.826877,267.669,5216,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.770,-111.940,-109.570,29377,293.770,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.940,-109.570,0.100,0.000,0.0000,0.0000,-111.940,-109.570,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29354,1,0.720,293.770,1776917597.859531,267.702,5217,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.575400,0.572900,0.0000,0.0000,0.0000,0.0000
293.820,-111.960,-109.570,29382,293.820,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.930,-109.560,0.100,0.000,0.0000,0.0000,-111.960,-109.570,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29359,1,0.720,293.820,1776917597.925815,267.768,5218,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
293.870,-111.950,-109.570,29387,293.870,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.930,-109.560,0.100,0.000,0.0000,0.0000,-111.950,-109.570,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29364,1,0.720,293.870,1776917598.007472,267.850,5219,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
293.920,-111.940,-109.570,29392,293.920,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.920,-109.560,0.200,0.200,0.0000,0.0000,-111.940,-109.570,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29369,1,0.720,293.920,1776917598.050262,267.893,5220,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
293.970,-111.960,-109.570,29397,293.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.540,0.000,0.400,0.0000,0.0000,-111.960,-109.570,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29374,1,0.720,293.970,1776917598.051109,267.894,5221,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.020,-111.970,-109.560,29402,294.020,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.530,-0.100,0.500,0.0000,0.0000,-111.970,-109.560,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29379,1,0.720,294.020,1776917598.112404,267.955,5222,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.070,-111.950,-109.560,29407,294.070,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.890,-109.510,0.000,0.200,0.0000,0.0000,-111.950,-109.560,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29384,1,0.720,294.070,1776917598.152102,267.994,5223,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.120,-111.940,-109.560,29412,294.120,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.890,-109.510,0.100,-0.400,0.0000,0.0000,-111.940,-109.560,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29389,1,0.720,294.120,1776917598.212801,268.055,5224,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.170,-111.930,-109.560,29417,294.170,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,Auto,Sync,Auto,Control,-111.880,-109.550,0.200,-0.100,0.0000,0.0000,-111.930,-109.560,0.100,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29394,1,0.720,294.170,1776917598.259426,268.102,5225,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.220,-111.930,-109.540,29422,294.220,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,Auto,Sync,Auto,Control,-111.880,-109.540,0.000,0.300,0.0000,0.0000,-111.930,-109.540,0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29399,1,0.720,294.220,1776917598.312592,268.155,5226,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.270,-111.920,-109.520,29427,294.270,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,Auto,Sync,Auto,Control,-111.880,-109.520,0.000,0.100,0.0000,0.0000,-111.920,-109.520,0.200,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29404,1,0.720,294.270,1776917598.363244,268.206,5227,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.320,-111.900,-109.500,29432,294.320,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.880,-109.520,0.000,0.100,0.0000,0.0000,-111.900,-109.500,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29409,1,0.720,294.320,1776917598.472712,268.315,5228,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.370,-111.900,-109.550,29437,294.370,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.890,-109.520,0.000,0.100,0.0000,0.0000,-111.900,-109.550,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29414,1,0.720,294.370,1776917598.473691,268.316,5229,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.420,-111.890,-109.550,29442,294.420,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.890,-109.520,0.000,0.000,0.0000,0.0000,-111.890,-109.550,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29419,1,0.720,294.420,1776917598.511650,268.354,5230,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.470,-111.890,-109.540,29447,294.470,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,Auto,Sync,Auto,Control,-111.890,-109.510,0.000,0.235,0.0000,0.0000,-111.890,-109.540,0.100,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29423,1,0.720,294.470,1776917598.553744,268.396,5231,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.520,-111.880,-109.520,29452,294.520,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.510,-0.100,-0.100,0.0000,0.0000,-111.880,-109.520,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29428,1,0.720,294.520,1776917598.617079,268.459,5232,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.570,-111.870,-109.520,29457,294.570,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.520,-0.100,-0.100,0.0000,0.0000,-111.870,-109.520,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29433,1,0.720,294.570,1776917598.658596,268.501,5233,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.620,-111.880,-109.520,29462,294.620,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.520,-0.100,0.200,0.0000,0.0000,-111.880,-109.520,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29439,1,0.720,294.620,1776917598.723461,268.566,5234,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.670,-111.880,-109.520,29467,294.670,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.510,0.000,0.351,0.0000,0.0000,-111.880,-109.520,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29443,1,0.720,294.670,1776917598.751669,268.594,5235,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.720,-111.890,-109.510,29472,294.720,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.510,0.100,0.000,0.0000,0.0000,-111.890,-109.510,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29448,1,0.720,294.720,1776917598.812531,268.655,5236,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.770,-111.890,-109.510,29477,294.770,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.890,-109.510,0.274,0.000,0.0000,0.0000,-111.890,-109.510,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29453,1,0.720,294.770,1776917598.848595,268.691,5237,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.600900,0.586900,0.0000,0.0000,0.0000,0.0000
294.820,-111.890,-109.520,29482,294.820,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-111.900,-109.510,-0.200,0.000,0.0000,0.0000,-111.890,-109.520,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29458,1,0.720,294.820,1776917598.931702,268.774,5238,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
294.870,-111.900,-109.520,29487,294.870,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-111.910,-109.510,-0.200,0.000,0.0000,0.0000,-111.900,-109.520,-0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29463,1,0.720,294.870,1776917598.963329,268.806,5239,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
294.920,-111.900,-109.510,29492,294.920,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.930,-109.500,-0.300,0.000,0.0000,0.0000,-111.900,-109.510,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29468,1,0.720,294.920,1776917599.012462,268.855,5240,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
294.970,-111.900,-109.510,29497,294.970,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.940,-109.510,-0.200,-0.100,0.0000,0.0000,-111.900,-109.510,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29474,1,0.720,294.970,1776917599.054431,268.897,5241,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.020,-111.900,-109.510,29502,295.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.950,-109.510,-0.400,-0.200,0.0000,0.0000,-111.900,-109.510,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29479,1,0.720,295.020,1776917599.116224,268.959,5242,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.070,-111.900,-109.510,29507,295.070,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.970,-109.520,-0.300,0.000,0.0000,0.0000,-111.900,-109.510,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29484,1,0.720,295.070,1776917599.175491,269.018,5243,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.120,-111.890,-109.510,29512,295.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.980,-109.520,-0.200,0.100,0.0000,0.0000,-111.890,-109.510,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29489,1,0.720,295.120,1776917599.219777,269.062,5244,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.170,-111.900,-109.500,29517,295.170,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-112.000,-109.510,-0.300,0.100,0.0000,0.0000,-111.900,-109.500,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29494,1,0.720,295.170,1776917599.256524,269.099,5245,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.220,-111.910,-109.510,29522,295.220,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Sync,Auto,Control,-112.010,-109.510,0.100,0.300,0.0000,0.0000,-111.910,-109.510,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29499,1,0.720,295.220,1776917599.317938,269.160,5246,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.270,-111.930,-109.510,29527,295.270,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-111.980,-109.490,0.100,0.200,0.0000,0.0000,-111.930,-109.510,-0.300,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29504,1,0.720,295.270,1776917599.357333,269.200,5247,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.320,-111.940,-109.520,29532,295.320,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,-111.970,-109.480,0.000,0.200,0.0000,0.0000,-111.940,-109.520,-0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29509,1,0.720,295.320,1776917599.419463,269.262,5248,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.370,-111.950,-109.520,29537,295.370,0.0000,0.0000,0.0000,0.0000,-0.400,0.200,0.0000,0.0000,Auto,Sync,Auto,Control,-111.960,-109.470,-0.100,0.400,0.0000,0.0000,-111.950,-109.520,-0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29514,1,0.720,295.370,1776917599.478483,269.321,5249,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
295.420,-111.970,-109.510,29542,295.420,0.0000,0.0000,0.0000,0.0000,-0.300,0.300,0.0000,0.0000,Auto,Sync,Auto,Control,-111.970,-109.460,0.000,0.300,0.0000,0.0000,-111.970,-109.510,-0.300,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29519,1,0.720,295.420,1776917599.534798,269.377,5250,20260423_000850,RL,A,R,R,,34,1,3,3,345.000,215.000,0.645900,0.599600,0.0000,0.0000,0.0000,0.0000
