t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
62.090,-1.790,-0.290,6209,62.090,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.790,-0.290,-0.200,-0.100,0.0000,0.0000,-1.790,-0.290,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.090,1776914907.659003,3.405,53,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.140,-1.800,-0.290,6214,62.140,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.800,-0.290,-0.100,-0.100,0.0000,0.0000,-1.800,-0.290,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.140,1776914907.697357,3.444,54,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.190,-1.790,-0.290,6219,62.190,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.790,-0.290,0.200,0.000,0.0000,0.0000,-1.790,-0.290,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.190,1776914907.742185,3.488,55,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.240,-1.780,-0.290,6224,62.240,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.780,-0.290,-0.100,-0.100,0.0000,0.0000,-1.780,-0.290,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.240,1776914907.790084,3.536,56,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.290,-1.780,-0.290,6229,62.290,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.780,-0.290,0.100,-0.200,0.0000,0.0000,-1.780,-0.290,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.290,1776914907.836247,3.583,57,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.340,-1.760,-0.310,6234,62.340,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.760,-0.310,-0.100,-0.200,0.0000,0.0000,-1.760,-0.310,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.340,1776914907.893379,3.640,58,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.390,-1.760,-0.310,6239,62.390,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.760,-0.310,-0.300,0.000,0.0000,0.0000,-1.760,-0.310,-0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.390,1776914907.937113,3.683,59,20260422_232824,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.440,-1.770,-0.300,6244,62.440,0.0000,0.0000,0.0000,0.0000,-0.120,0.120,0.0000,0.0000,Auto,Raw,Auto,Control,-1.770,-0.300,-0.120,0.120,0.0000,0.0000,-1.770,-0.300,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.440,1776914908.023501,3.770,60,20260422_232824,RL,R,R,R,algo_apply:RL,1,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.500,-1.750,-0.290,6250,62.500,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.750,-0.290,-0.300,-0.100,0.0000,0.0000,-1.750,-0.290,-0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.500,1776914908.091475,3.838,61,20260422_232824,RL,R,A,A,,3,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
62.570,-1.770,-0.290,6257,62.570,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.770,-0.290,-0.500,-0.400,0.0000,0.0000,-1.770,-0.290,-0.500,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.570,1776914908.157198,3.903,62,20260422_232824,RL,R,A,A,,4,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.610,-1.760,-0.310,6261,62.610,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.760,-0.310,-0.100,-0.200,0.0000,0.0000,-1.760,-0.310,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.610,1776914908.158101,3.904,63,20260422_232824,RL,R,A,A,,4,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.660,-1.760,-0.300,6266,62.660,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.760,-0.300,-0.100,0.000,0.0000,0.0000,-1.760,-0.300,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.660,1776914908.232746,3.979,64,20260422_232824,RL,R,A,A,,4,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.710,-1.800,-0.310,6271,62.710,0.0000,0.0000,0.0000,0.0000,-1.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.800,-0.310,-1.000,-0.100,0.0000,0.0000,-1.800,-0.310,-1.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.710,1776914908.297630,4.044,65,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.780,-1.810,-0.310,6278,62.780,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.810,-0.310,-0.500,-0.100,0.0000,0.0000,-1.810,-0.310,-0.500,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.780,1776914908.348127,4.094,66,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.830,-1.820,-0.300,6283,62.830,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.820,-0.300,0.000,0.100,0.0000,0.0000,-1.820,-0.300,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.830,1776914908.398874,4.145,67,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.880,-1.810,-0.290,6288,62.880,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.810,-0.290,-0.100,0.000,0.0000,0.0000,-1.810,-0.290,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.880,1776914908.447119,4.193,68,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.930,-1.810,-0.290,6293,62.930,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.810,-0.290,0.000,-0.100,0.0000,0.0000,-1.810,-0.290,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.930,1776914908.487072,4.233,69,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
62.980,-1.800,-0.270,6298,62.980,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.800,-0.270,0.000,0.300,0.0000,0.0000,-1.800,-0.270,0.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,62.980,1776914908.519986,4.266,70,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.030,-1.790,-0.260,6303,63.030,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.790,-0.260,0.000,0.100,0.0000,0.0000,-1.790,-0.260,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.030,1776914908.590543,4.337,71,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.080,-1.790,-0.250,6308,63.080,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-1.790,-0.250,-0.100,0.000,0.0000,0.0000,-1.790,-0.250,-0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.080,1776914908.651774,4.398,72,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.130,-1.780,-0.230,6313,63.130,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.780,-0.230,0.000,0.200,0.0000,0.0000,-1.780,-0.230,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.130,1776914908.690592,4.437,73,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.180,-1.780,-0.230,6318,63.180,0.0000,0.0000,0.0000,0.0000,-0.400,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.780,-0.230,-0.400,-0.100,0.0000,0.0000,-1.780,-0.230,-0.400,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.180,1776914908.738929,4.485,74,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.230,-1.750,-0.220,6323,63.230,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-1.750,-0.220,0.400,0.600,0.0000,0.0000,-1.750,-0.220,0.400,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.230,1776914908.787397,4.534,75,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.280,-1.730,-0.180,6328,63.280,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.730,-0.180,0.300,0.100,0.0000,0.0000,-1.730,-0.180,0.300,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.280,1776914908.830195,4.576,76,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.700,-1.710,-0.170,6370,63.700,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.710,-0.170,0.000,0.100,0.0000,0.0000,-1.710,-0.170,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.700,1776914909.235658,4.982,77,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.750,-1.680,-0.050,6375,63.750,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.680,-0.050,0.400,0.100,0.0000,0.0000,-1.680,-0.050,0.400,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.750,1776914909.285245,5.032,78,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
63.840,-1.670,-0.040,6384,63.840,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.670,-0.040,0.100,0.100,0.0000,0.0000,-1.670,-0.040,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,63.840,1776914909.407375,5.154,79,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.220,-1.620,0.000,6422,64.220,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,-1.620,0.000,0.400,0.700,0.0000,0.0000,-1.620,0.000,0.400,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.220,1776914909.777236,5.524,80,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.330,-1.560,0.050,6433,64.330,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.560,0.050,-0.100,-0.200,0.0000,0.0000,-1.560,0.050,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.330,1776914909.886566,5.633,81,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.740,-1.560,0.030,6474,64.740,0.0000,0.0000,0.0000,0.0000,-0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.560,0.030,-0.100,-0.200,0.0000,0.0000,-1.560,0.030,-0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.740,1776914910.277195,6.023,82,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.790,-1.530,0.030,6479,64.790,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.530,0.030,0.000,0.200,0.0000,0.0000,-1.530,0.030,0.000,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.790,1776914910.330155,6.076,83,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.840,-1.530,0.040,6484,64.840,0.0000,0.0000,0.0000,0.0000,-0.300,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.530,0.040,-0.300,-0.100,0.0000,0.0000,-1.530,0.040,-0.300,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.840,1776914910.372071,6.118,84,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.890,-1.530,0.060,6489,64.890,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.530,0.060,0.000,0.400,0.0000,0.0000,-1.530,0.060,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.890,1776914910.437454,6.184,85,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.940,-1.520,0.070,6494,64.940,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.520,0.070,0.100,0.100,0.0000,0.0000,-1.520,0.070,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.940,1776914910.478385,6.225,86,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
64.990,-1.510,0.080,6499,64.990,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.510,0.080,-0.100,0.200,0.0000,0.0000,-1.510,0.080,-0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,64.990,1776914910.540531,6.287,87,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.040,-1.510,0.100,6504,65.040,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.510,0.100,-0.100,0.200,0.0000,0.0000,-1.510,0.100,-0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.040,1776914910.588017,6.334,88,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.090,-1.500,0.110,6509,65.090,0.0000,0.0000,0.0000,0.0000,0.000,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.500,0.110,0.000,0.100,0.0000,0.0000,-1.500,0.110,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.090,1776914910.631792,6.378,89,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.140,-1.500,0.130,6514,65.140,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.500,0.130,0.000,0.400,0.0000,0.0000,-1.500,0.130,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.140,1776914910.660850,6.407,90,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.190,-1.460,0.140,6519,65.190,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.460,0.140,0.500,0.200,0.0000,0.0000,-1.460,0.140,0.500,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.190,1776914910.746268,6.493,91,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.240,-1.450,0.160,6524,65.240,0.0000,0.0000,0.0000,0.0000,0.000,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.450,0.160,0.000,0.300,0.0000,0.0000,-1.450,0.160,0.000,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.240,1776914910.787671,6.534,92,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.290,-1.450,0.160,6529,65.290,0.0000,0.0000,0.0000,0.0000,-0.200,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.450,0.160,-0.200,0.300,0.0000,0.0000,-1.450,0.160,-0.200,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.290,1776914910.830303,6.577,93,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.340,-1.430,0.180,6534,65.340,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.430,0.180,0.200,0.100,0.0000,0.0000,-1.430,0.180,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.340,1776914910.916346,6.663,94,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.390,-1.420,0.200,6539,65.390,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.420,0.200,-0.100,0.400,0.0000,0.0000,-1.420,0.200,-0.100,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.390,1776914911.029910,6.776,95,20260422_232824,RL,R,A,A,pi_rl_start_req:lstm_pd,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.440,-1.410,0.220,6544,65.440,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.410,0.220,0.100,0.200,0.0000,0.0000,-1.410,0.220,0.100,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.440,1776914911.030945,6.777,96,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.490,-1.400,0.240,6549,65.490,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-1.400,0.240,0.300,0.500,0.0000,0.0000,-1.400,0.240,0.300,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.490,1776914911.031871,6.778,97,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.540,-1.370,0.270,6554,65.540,0.0000,0.0000,0.0000,0.0000,0.100,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-1.370,0.270,0.100,0.500,0.0000,0.0000,-1.370,0.270,0.100,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.540,1776914911.089164,6.835,98,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.590,-1.360,0.300,6559,65.590,0.0000,0.0000,0.0000,0.0000,0.400,0.600,0.0000,0.0000,Auto,Raw,Auto,Control,-1.360,0.300,0.400,0.600,0.0000,0.0000,-1.360,0.300,0.400,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.590,1776914911.133800,6.880,99,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.640,-1.340,0.310,6564,65.640,0.0000,0.0000,0.0000,0.0000,0.300,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,-1.340,0.310,0.300,0.500,0.0000,0.0000,-1.340,0.310,0.300,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.640,1776914911.182476,6.929,100,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.690,-1.310,0.340,6569,65.690,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,-1.310,0.340,0.200,0.200,0.0000,0.0000,-1.310,0.340,0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.690,1776914911.223112,6.969,101,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.740,-1.300,0.350,6574,65.740,0.0000,0.0000,0.0000,0.0000,0.100,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.300,0.350,0.100,0.300,0.0000,0.0000,-1.300,0.350,0.100,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.740,1776914911.309765,7.056,102,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.790,-1.270,0.360,6579,65.790,0.0000,0.0000,0.0000,0.0000,0.700,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,-1.270,0.360,0.700,0.300,0.0000,0.0000,-1.270,0.360,0.700,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.790,1776914911.350601,7.097,103,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.840,-1.240,0.400,6584,65.840,0.0000,0.0000,0.0000,0.0000,0.300,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.240,0.400,0.300,0.400,0.0000,0.0000,-1.240,0.400,0.300,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.840,1776914911.370716,7.117,104,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.890,-1.230,0.410,6589,65.890,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.230,0.410,0.200,0.100,0.0000,0.0000,-1.230,0.410,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.890,1776914911.419673,7.166,105,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.940,-1.220,0.420,6594,65.940,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,-1.220,0.420,0.000,0.400,0.0000,0.0000,-1.220,0.420,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.940,1776914911.511268,7.258,106,20260422_232824,RL,R,A,A,,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
65.990,-1.190,0.430,6599,65.990,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,-1.190,0.430,0.200,-0.100,0.0000,0.0000,-1.190,0.430,0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.680,65.990,1776914911.619260,7.366,107,20260422_232824,RL,R,A,A,pi_rl_started:lstm_pd,5,1,3,3,200.000,200.000,0.942300,0.957400,5.8700,5.4600,-0.3600,-0.2400
