t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
296.910,37.700,34.970,29691,296.910,0.0000,0.0000,0.0000,0.0000,-10.900,-22.500,4.2400,8.4200,Auto,Sync,Auto,Control,42.800,40.330,0.800,1.600,0.0000,0.0000,37.700,34.970,-10.900,-22.500,0.0000,0.0000,0.0000,0.0000,4.2400,8.4200,29402,1,2.940,296.910,1776907930.454823,3.398,54,20260422_213207,RL,R,A,A,,4,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
296.960,42.810,40.330,29696,296.960,0.0000,0.0000,0.0000,0.0000,0.400,1.600,-0.0100,-0.0300,Auto,Sync,Auto,Control,42.910,40.410,1.000,1.300,0.0000,0.0000,42.810,40.330,0.400,1.600,0.0000,0.0000,0.0000,0.0000,-0.0100,-0.0300,29692,1,2.940,296.960,1776907930.521404,3.464,55,20260422_213207,RL,R,A,A,,4,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
297.010,42.940,40.430,29701,297.010,0.0000,0.0000,0.0000,0.0000,-0.700,-0.200,0.3900,0.0900,Auto,Sync,Auto,Control,42.870,40.350,-3.400,-4.700,0.0000,0.0000,42.940,40.430,-0.700,-0.200,0.0000,0.0000,0.0000,0.0000,0.3900,0.0900,29698,1,2.940,297.010,1776907930.604533,3.548,56,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
297.060,-164.460,275.890,29706,297.060,0.0000,0.0000,0.0000,0.0000,2349.000,3065.800,-207.9800,47.4900,Auto,Sync,Auto,Control,42.850,40.290,0.700,1.300,0.0000,0.0000,-164.460,275.890,2349.000,3065.800,0.0000,0.0000,0.0000,0.0000,-207.9800,47.4900,29703,1,2.940,297.060,1776907930.605398,3.548,57,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
297.110,42.870,40.320,29711,297.110,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,-0.3900,Auto,Sync,Auto,Control,42.870,40.290,-0.600,-0.900,0.0000,0.0000,42.870,40.320,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3900,29708,1,2.940,297.110,1776907930.728625,3.672,58,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
297.160,0.000,2.560,29716,297.160,0.0000,0.0000,0.0000,0.0000,-2201.600,8.900,0.0000,0.0000,Auto,Sync,Auto,Control,42.880,40.290,-0.500,-0.800,0.0000,0.0000,0.000,2.560,-2201.600,8.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.160,1776907930.729473,3.673,59,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.210,0.000,0.000,29721,297.210,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,42.790,40.230,-1.900,-1.300,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.210,1776907930.783835,3.727,60,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.260,0.000,0.000,29726,297.260,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,42.730,40.160,-1.600,-1.100,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.260,1776907930.784991,3.728,61,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.310,0.000,0.000,29731,297.310,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,42.730,40.180,2.000,2.400,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.310,1776907930.852396,3.795,62,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.360,0.000,0.000,29736,297.360,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,42.780,40.200,-0.800,-0.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.360,1776907930.889525,3.833,63,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.410,42.870,40.290,29741,297.410,0.0000,0.0000,0.0000,0.0000,0.200,0.100,-0.0100,0.0000,Auto,Sync,Auto,Control,42.690,40.170,-3.100,-2.600,0.0000,0.0000,42.870,40.290,0.200,0.100,0.0000,0.0000,0.0000,0.0000,-0.0100,0.0000,29713,1,2.940,297.410,1776907930.951513,3.895,64,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.460,42.880,40.300,29746,297.460,0.0000,0.0000,0.0000,0.0000,-0.500,-0.200,0.0800,0.0400,Auto,Sync,Auto,Control,42.670,40.120,1.000,2.400,0.0000,0.0000,42.880,40.300,-0.500,-0.200,0.0000,0.0000,0.0000,0.0000,0.0800,0.0400,29715,1,2.940,297.460,1776907930.991867,3.935,65,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.510,42.780,40.200,29751,297.510,0.0000,0.0000,0.0000,0.0000,-2.000,-1.400,0.8700,0.5800,Auto,Sync,Auto,Control,42.780,40.180,-1.500,-3.600,0.0000,0.0000,42.780,40.200,-2.000,-1.400,0.0000,0.0000,0.0000,0.0000,0.8700,0.5800,29722,1,2.940,297.510,1776907931.053421,3.996,66,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.560,42.700,40.140,29756,297.560,0.0000,0.0000,0.0000,0.0000,0.000,-0.800,0.0000,0.3400,Auto,Sync,Auto,Control,42.640,40.030,0.300,-0.300,0.0000,0.0000,42.700,40.140,0.000,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,29728,1,2.940,297.560,1776907931.101636,4.045,67,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.610,42.780,40.200,29761,297.610,0.0000,0.0000,0.0000,0.0000,-0.800,-0.200,0.3500,0.1000,Auto,Sync,Auto,Control,42.620,40.010,-2.900,-3.800,0.0000,0.0000,42.780,40.200,-0.800,-0.200,0.0000,0.0000,0.0000,0.0000,0.3500,0.1000,29737,1,2.940,297.610,1776907931.161074,4.104,68,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.660,42.670,40.120,29766,297.660,0.0000,0.0000,0.0000,0.0000,1.000,2.400,-0.4500,-1.0000,Auto,Sync,Auto,Control,42.400,39.780,-3.500,-1.500,0.0000,0.0000,42.670,40.120,1.000,2.400,0.0000,0.0000,0.0000,0.0000,-0.4500,-1.0000,29745,1,2.940,297.660,1776907931.194043,4.137,69,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.710,42.780,40.200,29771,297.710,0.0000,0.0000,0.0000,0.0000,-1.500,-1.400,0.6600,0.5700,Auto,Sync,Auto,Control,42.340,39.750,0.000,0.200,0.0000,0.0000,42.780,40.200,-1.500,-1.400,0.0000,0.0000,0.0000,0.0000,0.6600,0.5700,29750,1,2.940,297.710,1776907931.257663,4.201,70,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.760,42.670,40.040,29776,297.760,0.0000,0.0000,0.0000,0.0000,-3.800,-2.500,1.6300,1.0200,Auto,Sync,Auto,Control,42.360,39.760,-0.300,-1.100,0.0000,0.0000,42.670,40.040,-3.800,-2.500,0.0000,0.0000,0.0000,0.0000,1.6300,1.0200,29754,1,2.940,297.760,1776907931.307949,4.251,71,20260422_213207,RL,R,A,A,,5,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.810,42.650,40.040,29781,297.810,0.0000,0.0000,0.0000,0.0000,-0.400,-2.100,0.1600,0.8500,Auto,Sync,Auto,Control,42.340,39.680,0.300,-0.400,0.0000,0.0000,42.650,40.040,-0.400,-2.100,0.0000,0.0000,0.0000,0.0000,0.1600,0.8500,29760,1,2.940,297.810,1776907931.370879,4.314,72,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.870,42.400,39.810,29787,297.870,-15.0000,-15.0000,0.0000,0.0000,-3.500,-3.700,1.5200,1.5200,Auto,Sync,Auto,Control,42.490,39.680,0.600,-4.200,-15.0000,-15.0000,42.400,39.810,-3.500,-3.700,-15.0000,-15.0000,0.0000,0.0000,1.5200,1.5200,29765,1,2.940,297.870,1776907931.438196,4.381,73,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.920,0.000,2.560,29792,297.920,0.0000,0.0000,0.0000,0.0000,-2201.600,8.900,0.0000,0.0000,Auto,Sync,Auto,Control,42.440,39.530,0.500,4.500,0.0000,0.0000,0.000,2.560,-2201.600,8.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.920,1776907931.486717,4.430,74,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
297.970,0.000,0.000,29797,297.970,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,44.460,40.490,63.700,39.200,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,297.970,1776907931.533429,4.477,75,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.020,0.000,0.000,29802,298.020,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,48.160,44.700,104.500,74.600,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,298.020,1776907931.578817,4.522,76,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.070,0.000,0.000,29807,298.070,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,53.410,48.330,107.000,68.600,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,298.070,1776907931.623357,4.566,77,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.120,0.000,0.000,29812,298.120,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,Auto,Sync,Auto,Control,60.940,51.470,128.400,72.900,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,2.940,298.120,1776907931.658091,4.601,78,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.170,42.480,39.710,29817,298.170,-0.4900,-0.4700,0.0000,0.0000,2.500,-2.500,-0.0200,0.0200,Auto,Sync,Auto,Control,65.500,56.180,162.500,354.100,-0.4900,-0.4700,42.480,39.710,2.500,-2.500,-0.4900,-0.4700,0.0000,0.0000,-0.0200,0.0200,29786,1,2.940,298.170,1776907931.704692,4.648,79,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.220,42.480,39.610,29822,298.220,-5.1700,-4.8900,0.0000,0.0000,-0.900,-4.400,0.0800,0.3800,Auto,Sync,Auto,Control,72.830,65.250,144.300,-123.200,-5.1700,-4.8900,42.480,39.610,-0.900,-4.400,-5.1700,-4.8900,0.0000,0.0000,0.0800,0.3800,29788,1,2.940,298.220,1776907931.750842,4.694,80,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.270,42.500,39.530,29827,298.270,-15.0000,-14.4700,0.0000,0.0000,6.800,4.500,-2.1600,-1.3300,Auto,Sync,Auto,Control,78.380,53.020,32.000,-78.200,-15.0000,-14.4700,42.500,39.530,6.800,4.500,-15.0000,-14.4700,0.0000,0.0000,-2.1600,-1.3300,29791,1,2.940,298.270,1776907931.810872,4.754,81,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.320,44.460,40.960,29832,298.320,-15.0000,-15.0000,0.0000,0.0000,63.700,51.300,-28.2600,-21.4400,Auto,Sync,Auto,Control,79.580,51.330,31.200,-7.200,-15.0000,-15.0000,44.460,40.960,63.700,51.300,-15.0000,-15.0000,0.0000,0.0000,-28.2600,-21.4400,29797,1,2.940,298.320,1776907931.844216,4.787,82,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.370,48.160,45.370,29837,298.370,0.0000,0.0000,0.0000,0.0000,104.500,63.700,-48.8300,-27.8400,Auto,Sync,Auto,Control,81.090,52.080,-0.900,-14.500,0.0000,0.0000,48.160,45.370,104.500,63.700,0.0000,0.0000,0.0000,0.0000,-48.8300,-27.8400,29802,1,2.940,298.370,1776907931.909720,4.853,83,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.420,62.120,52.030,29842,298.420,-15.0000,-15.0000,0.0000,0.0000,112.000,58.700,-56.3700,-27.2500,Auto,Sync,Auto,Control,79.350,49.500,-89.300,-51.900,-15.0000,-15.0000,62.120,52.030,112.000,58.700,-15.0000,-15.0000,0.0000,0.0000,-56.3700,-27.2500,29813,1,2.940,298.420,1776907931.953180,4.896,84,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.470,77.460,55.350,29847,298.470,-15.0000,-15.0000,0.0000,0.0000,58.300,-249.100,-36.8300,123.1400,Auto,Sync,Auto,Control,73.940,47.850,-82.200,-29.000,-15.0000,-15.0000,77.460,55.350,58.300,-249.100,-15.0000,-15.0000,0.0000,0.0000,-36.8300,123.1400,29825,1,2.940,298.470,1776907932.018860,4.962,85,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.520,78.680,51.470,29852,298.520,-15.0000,-15.0000,0.0000,0.0000,13.800,-29.900,-9.8400,12.8100,Auto,Sync,Auto,Control,70.990,48.150,-80.400,34.600,-15.0000,-15.0000,78.680,51.470,13.800,-29.900,-15.0000,-15.0000,0.0000,0.0000,-9.8400,12.8100,29830,1,2.940,298.520,1776907932.076732,5.020,86,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.570,80.900,52.230,29857,298.570,-15.0000,-15.0000,0.0000,0.0000,23.700,-2.700,-17.3600,1.3200,Auto,Sync,Auto,Control,65.380,43.870,-148.800,-33.000,-15.0000,-15.0000,80.900,52.230,23.700,-2.700,-15.0000,-15.0000,0.0000,0.0000,-17.3600,1.3200,29835,1,2.940,298.570,1776907932.118408,5.061,87,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.620,79.350,50.530,29862,298.620,-15.0000,-15.0000,0.0000,0.0000,-89.300,-52.800,65.4100,26.6100,Auto,Sync,Auto,Control,59.470,46.050,-166.600,117.800,-15.0000,-15.0000,79.350,50.530,-89.300,-52.800,-15.0000,-15.0000,0.0000,0.0000,65.4100,26.6100,29840,1,2.940,298.620,1776907932.163758,5.107,88,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.670,75.600,48.220,29867,298.670,-15.0000,-15.0000,0.0000,0.0000,-103.300,-48.200,71.8300,23.4600,Auto,Sync,Auto,Control,45.380,54.960,-404.800,239.900,-15.0000,-15.0000,75.600,48.220,-103.300,-48.200,-15.0000,-15.0000,0.0000,0.0000,71.8300,23.4600,29845,1,2.940,298.670,1776907932.210636,5.154,89,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.720,71.770,47.460,29872,298.720,-15.0000,-15.0000,0.0000,0.0000,-83.600,84.700,54.8300,-39.4900,Auto,Sync,Auto,Control,18.610,74.530,-470.800,271.300,-15.0000,-15.0000,71.770,47.460,-83.600,84.700,-15.0000,-15.0000,0.0000,0.0000,54.8300,-39.4900,29850,1,2.940,298.720,1776907932.258559,5.202,90,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.770,66.920,46.150,29877,298.770,0.0000,0.0000,0.0000,0.0000,-131.300,-120.700,81.8900,56.0200,Auto,Sync,Auto,Control,-0.550,80.550,-240.400,27.600,0.0000,0.0000,66.920,46.150,-131.300,-120.700,0.0000,0.0000,0.0000,0.0000,81.8900,56.0200,29855,1,2.940,298.770,1776907932.304780,5.248,91,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.820,59.470,44.130,29882,298.820,-15.0000,-15.0000,0.0000,0.0000,-166.600,47.800,93.6000,-21.2200,Auto,Sync,Auto,Control,-8.670,76.620,-93.100,-186.900,-15.0000,-15.0000,59.470,44.130,-166.600,47.800,-15.0000,-15.0000,0.0000,0.0000,93.6000,-21.2200,29860,1,2.940,298.820,1776907932.351997,5.295,92,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.870,55.310,52.380,29887,298.870,-15.0000,-15.0000,0.0000,0.0000,-241.500,203.200,119.4800,-90.8300,Auto,Sync,Auto,Control,-6.270,59.180,154.700,-459.300,-15.0000,-15.0000,55.310,52.380,-241.500,203.200,-15.0000,-15.0000,0.0000,0.0000,119.4800,-90.8300,29864,1,2.940,298.870,1776907932.401149,5.344,93,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.156200,0.170800,0.3900,0.4100,-2.0900,-1.9700
298.920,27.530,61.240,29892,298.920,-12.1000,-15.0000,0.0000,0.0000,-454.700,311.000,96.0400,-160.0600,Auto,Sync,Auto,Control,11.050,17.820,565.400,-640.000,-12.1000,-15.0000,27.530,61.240,-454.700,311.000,-12.1000,-15.0000,0.0000,0.0000,96.0400,-160.0600,29869,1,2.940,298.920,1776907932.464206,5.407,94,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
298.970,8.270,78.370,29897,298.970,11.1800,-15.0000,0.0000,0.0000,-377.600,170.900,-73.6400,-110.0500,Auto,Sync,Auto,Control,28.290,-6.700,477.800,-496.100,11.1800,-15.0000,8.270,78.370,-377.600,170.900,11.1800,-15.0000,0.0000,0.0000,-73.6400,-110.0500,29874,1,2.940,298.970,1776907932.527419,5.470,95,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.020,-6.880,79.500,29902,299.020,11.8400,-15.0000,0.0000,0.0000,-124.500,-76.200,-25.7100,55.7300,Auto,Sync,Auto,Control,60.970,-26.450,487.900,-447.100,11.8400,-15.0000,-6.880,79.500,-124.500,-76.200,11.8400,-15.0000,0.0000,0.0000,-25.7100,55.7300,29880,1,2.940,299.020,1776907932.568819,5.512,96,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.070,-7.540,59.180,29907,299.070,3.0100,-15.0000,0.0000,0.0000,91.200,-459.300,4.7800,267.5000,Auto,Sync,Auto,Control,72.910,-42.280,405.700,-287.800,3.0100,-15.0000,-7.540,59.180,91.200,-459.300,3.0100,-15.0000,0.0000,0.0000,4.7800,267.5000,29885,1,2.940,299.070,1776907932.621999,5.565,97,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.120,6.390,39.800,29912,299.120,0.0000,0.0000,0.0000,0.0000,508.100,-763.400,-12.0800,155.6200,Auto,Sync,Auto,Control,90.020,-45.330,62.600,184.600,0.0000,0.0000,6.390,39.800,508.100,-763.400,0.0000,0.0000,0.0000,0.0000,-12.0800,155.6200,29889,1,2.940,299.120,1776907932.688043,5.631,98,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.170,28.290,2.530,29917,299.170,0.0000,0.0000,0.0000,0.0000,477.800,-431.800,-114.7400,-162.6800,Auto,Sync,Auto,Control,83.240,-30.250,-267.800,541.400,0.0000,0.0000,28.290,2.530,477.800,-431.800,0.0000,0.0000,0.0000,0.0000,-114.7400,-162.6800,29895,1,2.940,299.170,1776907932.702874,5.646,99,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.220,56.300,-21.900,29922,299.220,-15.0000,15.0000,0.0000,0.0000,528.200,-503.800,-220.3200,-260.8600,Auto,Sync,Auto,Control,61.990,1.630,-610.400,706.000,-15.0000,15.0000,56.300,-21.900,528.200,-503.800,-15.0000,15.0000,0.0000,0.0000,-220.3200,-260.8600,29900,1,2.940,299.220,1776907932.756558,5.700,100,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.270,72.910,-36.620,29927,299.270,-15.0000,15.0000,0.0000,0.0000,405.700,-312.300,-228.2400,-184.3600,Auto,Sync,Auto,Control,28.810,35.170,-634.500,457.200,-15.0000,15.0000,72.910,-36.620,405.700,-312.300,-15.0000,15.0000,0.0000,0.0000,-228.2400,-184.3600,29904,1,2.940,299.270,1776907932.823598,5.767,101,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.320,88.380,-46.170,29932,299.320,-15.0000,15.0000,0.0000,0.0000,183.700,-143.400,-130.7200,-76.6000,Auto,Sync,Auto,Control,1.620,49.380,-445.300,297.700,-15.0000,15.0000,88.380,-46.170,183.700,-143.400,-15.0000,15.0000,0.0000,0.0000,-130.7200,-76.6000,29909,1,2.940,299.320,1776907932.891593,5.835,102,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.370,88.980,-39.740,29937,299.370,-15.0000,15.0000,0.0000,0.0000,-69.600,387.900,55.9000,126.3800,Auto,Sync,Auto,Control,-22.950,58.720,-460.500,40.200,-15.0000,15.0000,88.980,-39.740,-69.600,387.900,-15.0000,15.0000,0.0000,0.0000,55.9000,126.3800,29914,1,1.540,299.370,1776907932.943850,5.887,103,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.420,68.320,-5.470,29942,299.420,-15.0000,0.5300,0.0000,0.0000,-541.200,724.200,327.6700,6.7100,Auto,Sync,Auto,Control,-34.090,52.120,-209.200,-198.500,-15.0000,0.5300,68.320,-5.470,-541.200,724.200,-15.0000,0.5300,0.0000,0.0000,327.6700,6.7100,29920,1,1.540,299.420,1776907932.944704,5.888,104,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.470,28.810,19.700,29947,299.470,-2.2500,-14.7900,0.0000,0.0000,-634.500,550.200,24.9700,-142.0100,Auto,Sync,Auto,Control,-38.030,37.570,53.200,-374.300,-2.2500,-14.7900,28.810,19.700,-634.500,550.200,-2.2500,-14.7900,0.0000,0.0000,24.9700,-142.0100,29925,1,1.540,299.470,1776907933.014166,5.957,105,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.520,13.930,43.260,29952,299.520,15.0000,-15.0000,0.0000,0.0000,-431.300,366.800,-133.1000,-141.4100,Auto,Sync,Auto,Control,-25.420,18.890,447.000,-532.800,15.0000,-15.0000,13.930,43.260,-431.300,366.800,15.0000,-15.0000,0.0000,0.0000,-133.1000,-141.4100,29929,1,1.540,299.520,1776907933.052493,5.996,106,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.570,-8.000,58.140,29957,299.570,15.0000,-15.0000,0.0000,0.0000,-495.800,120.800,-212.6000,-60.1100,Auto,Sync,Auto,Control,-1.650,-7.810,673.500,-563.300,15.0000,-15.0000,-8.000,58.140,-495.800,120.800,15.0000,-15.0000,0.0000,0.0000,-212.6000,-60.1100,29935,1,1.540,299.570,1776907933.100378,6.043,107,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
299.620,-31.910,55.530,29962,299.620,15.0000,-15.0000,0.0000,0.0000,-229.500,-139.000,-116.5500,75.9900,Auto,Sync,Auto,Control,24.160,-34.890,542.300,-320.000,15.0000,-15.0000,-31.910,55.530,-229.500,-139.000,15.0000,-15.0000,0.0000,0.0000,-116.5500,75.9900,29940,1,1.540,299.620,1776907933.149326,6.092,108,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.913400,0.480800,87.1000,27.9700,-8.2600,-30.2100
