t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
382.250,0.000,-4.820,0.0000,0.0000,0.0000,0.0000,17.300,3.700,0.0000,0.0000,0.640
382.300,0.540,-4.550,0.0000,0.0000,0.0000,0.0000,15.700,6.400,0.0000,0.0000,0.640
382.350,0.830,-4.230,0.0000,0.0000,0.0000,0.0000,12.100,4.500,0.0000,0.0000,0.640
382.400,1.330,-3.660,0.0000,0.0000,0.0000,0.0000,11.400,5.600,0.0000,0.0000,0.640
382.450,1.880,-3.420,0.0000,0.0000,0.0000,0.0000,3.200,3.100,0.0000,0.0000,0.640
382.500,1.790,-3.360,0.0000,0.0000,0.0000,0.0000,-2.200,-0.500,-0.0000,-0.0000,0.640
382.550,1.650,-3.280,0.0000,0.0000,0.0000,0.0000,-3.100,3.400,-0.0000,0.0000,0.640
382.600,1.600,-2.970,0.0000,0.0000,0.0000,0.0000,-2.100,4.200,-0.0000,0.0000,0.640
382.650,1.590,-2.850,0.0000,0.0000,0.0000,0.0000,-1.800,3.400,-0.0000,0.0000,0.640
382.700,1.620,-2.750,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,0.640
382.750,1.660,-2.710,0.0000,0.0000,0.0000,0.0000,1.500,2.400,0.0000,0.0000,0.640
382.800,1.690,-2.540,0.0000,0.0000,0.0000,0.0000,1.000,3.100,0.0000,0.0000,0.640
382.850,1.730,-2.420,0.0000,0.0000,0.0000,0.0000,0.800,2.800,0.0000,0.0000,0.640
382.900,1.740,-2.250,0.0000,0.0000,0.0000,0.0000,0.900,3.300,0.0000,0.0000,0.640
382.950,1.740,-2.190,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.640
383.000,1.720,-2.210,0.0000,0.0000,0.0000,0.0000,0.800,0.100,0.0000,0.0000,0.640
383.050,1.770,-2.190,0.0000,0.0000,0.0000,0.0000,-0.200,1.500,-0.0000,0.0000,0.640
383.100,1.840,-2.100,0.0000,0.0000,0.0000,0.0000,1.800,0.300,0.0000,0.0000,0.640
383.150,1.790,-2.190,0.0000,0.0000,0.0000,0.0000,-0.800,-0.900,-0.0000,-0.0000,0.640
383.200,1.740,-2.200,0.0000,0.0000,0.0000,0.0000,-1.200,-0.100,-0.0000,-0.0000,0.640
383.250,1.640,-2.310,0.0000,0.0000,0.0000,0.0000,-1.600,-0.500,-0.0000,-0.0000,0.640
383.300,1.660,-2.380,0.0000,0.0000,0.0000,0.0000,-0.200,-3.200,-0.0000,-0.0000,0.640
383.350,1.650,-2.460,0.0000,0.0000,0.0000,0.0000,-0.500,-2.700,-0.0000,-0.0000,0.640
383.400,1.630,-2.500,0.0000,0.0000,0.0000,0.0000,-0.700,-1.200,-0.0000,-0.0000,0.640
383.450,1.580,-2.630,0.0000,0.0000,0.0000,0.0000,-1.300,-1.500,-0.0000,-0.0000,0.640
383.500,1.540,-2.660,0.0000,0.0000,0.0000,0.0000,-1.000,-2.400,-0.0000,-0.0000,0.640
383.550,1.510,-2.890,0.0000,0.0000,0.0000,0.0000,-0.700,-1.200,-0.0000,-0.0000,0.640
383.600,1.470,-2.910,0.0000,0.0000,0.0000,0.0000,-0.600,0.100,-0.0000,0.0000,0.640
383.650,1.430,-3.000,0.0000,0.0000,0.0000,0.0000,-0.400,-1.200,-0.0000,-0.0000,0.640
383.700,1.400,-3.020,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,0.640
383.750,1.370,-3.080,0.0000,0.0000,0.0000,0.0000,-1.300,-2.000,-0.0000,-0.0000,0.640
383.800,1.270,-3.110,0.0000,0.0000,0.0000,0.0000,-1.000,-0.500,-0.0000,-0.0000,0.640
383.850,1.230,-3.110,0.0000,0.0000,0.0000,0.0000,-0.500,0.200,-0.0000,0.0000,0.640
383.900,1.210,-3.190,0.0000,0.0000,0.0000,0.0000,-0.500,-0.700,-0.0000,-0.0000,0.640
383.950,1.130,-3.290,0.0000,0.0000,0.0000,0.0000,-2.500,-0.700,-0.0000,-0.0000,0.640
384.000,1.020,-3.360,0.0000,0.0000,0.0000,0.0000,-3.300,-0.700,-0.0000,-0.0000,0.640
384.050,0.890,-3.350,0.0000,0.0000,0.0000,0.0000,-3.200,0.100,-0.0000,0.0000,0.640
384.100,0.790,-3.340,0.0000,0.0000,0.0000,0.0000,-1.900,0.700,-0.0000,0.0000,0.640
384.150,0.780,-3.310,0.0000,0.0000,0.0000,0.0000,-1.000,-0.600,-0.0000,-0.0000,0.640
384.200,0.770,-3.520,0.0000,0.0000,0.0000,0.0000,-0.500,-3.800,-0.0000,-0.0000,0.640
384.250,0.750,-3.720,0.0000,0.0000,0.0000,0.0000,-0.500,-4.200,-0.0000,-0.0000,0.640
384.300,0.700,-3.830,0.0000,0.0000,0.0000,0.0000,-1.200,-2.300,-0.0000,-0.0000,0.640
384.350,0.590,-3.820,0.0000,0.0000,0.0000,0.0000,-2.700,0.500,-0.0000,0.0000,0.640
384.400,0.510,-3.650,0.0000,0.0000,0.0000,0.0000,-3.800,0.100,-0.0000,0.0000,0.640
384.450,0.290,-3.630,0.0000,0.0000,0.0000,0.0000,-5.200,0.400,-0.0000,0.0000,0.640
384.500,0.260,-3.670,0.0000,0.0000,0.0000,0.0000,-0.400,-1.800,-0.0000,-0.0000,0.640
384.550,0.290,-3.840,0.0000,0.0000,0.0000,0.0000,0.300,-1.100,0.0000,-0.0000,0.640
384.600,0.380,-3.880,0.0000,0.0000,0.0000,0.0000,3.100,-0.400,0.0000,-0.0000,0.640
384.650,0.490,-3.910,0.0000,0.0000,0.0000,0.0000,3.300,-0.400,0.0000,-0.0000,0.640
384.700,0.450,-3.950,0.0000,0.0000,0.0000,0.0000,-0.100,-1.200,-0.0000,-0.0000,0.640
384.750,0.450,-4.000,0.0000,0.0000,0.0000,0.0000,0.700,-0.700,0.0000,-0.0000,0.640
384.800,0.490,-4.020,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,-0.0000,-0.0000,0.640
384.850,0.480,-4.140,0.0000,0.0000,0.0000,0.0000,-0.100,-1.300,-0.0000,-0.0000,0.640
384.900,0.490,-4.180,0.0000,0.0000,0.0000,0.0000,0.100,-0.900,0.0000,-0.0000,0.640
384.950,0.500,-4.200,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
385.000,0.440,-4.230,0.0000,0.0000,0.0000,0.0000,-0.900,-1.200,-0.0000,-0.0000,0.640
385.050,0.430,-4.260,0.0000,0.0000,0.0000,0.0000,-0.300,-1.300,-0.0000,-0.0000,0.640
385.100,0.400,-4.310,0.0000,0.0000,0.0000,0.0000,-1.400,-1.300,-0.0000,-0.0000,0.640
385.150,0.370,-4.340,0.0000,0.0000,0.0000,0.0000,-0.500,-0.400,-0.0000,-0.0000,0.640
385.200,0.380,-4.360,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,0.640
385.250,0.360,-4.370,0.0000,0.0000,0.0000,0.0000,-0.200,-0.900,-0.0000,-0.0000,0.640
385.300,0.340,-4.400,0.0000,0.0000,0.0000,0.0000,-0.900,-1.100,-0.0000,-0.0000,0.640
385.350,0.290,-4.410,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,-0.0000,-0.0000,0.640
385.400,0.240,-4.410,0.0000,0.0000,0.0000,0.0000,-0.900,-0.100,-0.0000,-0.0000,0.640
385.450,0.210,-4.410,0.0000,0.0000,0.0000,0.0000,-0.900,-0.300,-0.0000,-0.0000,0.640
385.500,0.180,-4.410,0.0000,0.0000,0.0000,0.0000,-0.700,-0.100,-0.0000,-0.0000,0.640
385.550,0.130,-4.400,0.0000,0.0000,0.0000,0.0000,-1.400,0.100,-0.0000,0.0000,0.640
385.600,0.090,-4.440,0.0000,0.0000,0.0000,0.0000,-1.600,-0.600,-0.0000,-0.0000,0.640
385.650,0.000,-4.500,0.0000,0.0000,0.0000,0.0000,-1.300,-0.900,-0.0000,-0.0000,0.640
385.700,-0.080,-4.560,0.0000,0.0000,0.0000,0.0000,-0.900,-1.500,-0.0000,-0.0000,0.640
385.750,-0.090,-4.590,0.0000,0.0000,0.0000,0.0000,-1.300,-0.600,-0.0000,-0.0000,0.640
385.800,-0.150,-4.640,0.0000,0.0000,0.0000,0.0000,-0.900,-0.400,-0.0000,-0.0000,0.640
385.850,-0.150,-4.720,0.0000,0.0000,0.0000,0.0000,0.100,-1.000,0.0000,-0.0000,0.640
385.900,-0.200,-4.800,0.0000,0.0000,0.0000,0.0000,-2.000,-0.400,-0.0000,-0.0000,0.640
385.950,-0.290,-4.840,0.0000,0.0000,0.0000,0.0000,-0.700,0.100,-0.0000,0.0000,0.640
386.000,-0.290,-4.830,0.0000,0.0000,0.0000,0.0000,-0.100,0.200,-0.0000,0.0000,0.640
386.050,-0.270,-4.820,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,0.640
386.100,-0.220,-4.820,0.0000,0.0000,0.0000,0.0000,0.600,0.200,0.0000,0.0000,0.640
386.150,-0.160,-4.810,0.0000,0.0000,0.0000,0.0000,1.100,0.500,0.0000,0.0000,0.640
386.200,-0.130,-4.810,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,-0.0000,0.640
386.250,-0.110,-4.770,0.0000,0.0000,0.0000,0.0000,0.900,0.800,0.0000,0.0000,0.640
386.300,-0.050,-4.730,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,0.640
386.350,-0.060,-4.710,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
386.400,-0.020,-4.700,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,0.640
386.450,-0.020,-4.670,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,0.640
386.500,-0.030,-4.650,0.0000,0.0000,0.0000,0.0000,0.000,0.500,0.0000,0.0000,0.640
386.550,0.000,-4.620,0.0000,0.0000,0.0000,0.0000,0.700,0.100,0.0000,0.0000,0.640
386.600,0.020,-4.600,0.0000,0.0000,0.0000,0.0000,0.200,-0.100,0.0000,-0.0000,0.640
386.650,0.020,-4.600,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
386.700,0.040,-4.600,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,0.640
386.750,0.050,-4.560,0.0000,0.0000,0.0000,0.0000,0.200,0.600,0.0000,0.0000,0.640
386.800,0.050,-4.550,0.0000,0.0000,0.0000,0.0000,-0.400,0.400,-0.0000,0.0000,0.640
386.850,0.020,-4.560,0.0000,0.0000,0.0000,0.0000,-0.200,-0.900,-0.0000,-0.0000,0.640
386.900,0.040,-4.560,0.0000,0.0000,0.0000,0.0000,0.000,0.200,0.0000,0.0000,0.640
386.950,0.020,-4.540,0.0000,0.0000,0.0000,0.0000,-0.200,0.500,-0.0000,0.0000,0.640
387.000,0.010,-4.570,0.0000,0.0000,0.0000,0.0000,-0.200,-0.900,-0.0000,-0.0000,0.640
387.050,-0.020,-4.630,0.0000,0.0000,0.0000,0.0000,-1.000,-1.000,-0.0000,-0.0000,0.640
387.100,-0.020,-4.640,0.0000,0.0000,0.0000,0.0000,-0.300,0.100,-0.0000,0.0000,0.640
387.150,-0.020,-4.620,0.0000,0.0000,0.0000,0.0000,0.200,1.000,0.0000,0.0000,0.640
387.200,-0.040,-4.610,0.0000,0.0000,0.0000,0.0000,-0.500,-1.400,-0.0000,-0.0000,0.640
387.250,-0.040,-4.660,0.0000,0.0000,0.0000,0.0000,0.200,-1.300,0.0000,-0.0000,0.640
387.300,-0.020,-4.700,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,-0.0000,-0.0000,0.640
387.350,-0.040,-4.720,0.0000,0.0000,0.0000,0.0000,-0.400,-0.200,-0.0000,-0.0000,0.640
387.400,-0.120,-4.730,0.0000,0.0000,0.0000,0.0000,-0.700,-0.700,-0.0000,-0.0000,0.640
387.450,-0.120,-4.750,0.0000,0.0000,0.0000,0.0000,-0.500,0.100,-0.0000,0.0000,0.640
387.500,-0.200,-4.750,0.0000,0.0000,0.0000,0.0000,-0.100,0.400,-0.0000,0.0000,0.640
387.550,-0.220,-4.730,0.0000,0.0000,0.0000,0.0000,-0.800,0.200,-0.0000,0.0000,0.640
387.600,-0.210,-4.700,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,0.640
387.650,-0.210,-4.670,0.0000,0.0000,0.0000,0.0000,-0.500,2.100,-0.0000,0.0000,0.640
387.700,-0.250,-4.650,0.0000,0.0000,0.0000,0.0000,-1.500,2.000,-0.0000,0.0000,0.640
387.750,-0.300,-4.610,0.0000,0.0000,0.0000,0.0000,-1.200,0.500,-0.0000,0.0000,0.640
387.800,-0.360,-4.590,0.0000,0.0000,0.0000,0.0000,-1.700,0.900,-0.0000,0.0000,0.640
387.850,-0.330,-4.480,0.0000,0.0000,0.0000,0.0000,0.100,4.300,0.0000,0.0000,0.640
387.900,-0.350,-4.320,0.0000,0.0000,0.0000,0.0000,-0.500,1.500,-0.0000,0.0000,0.640
387.950,-0.390,-4.200,0.0000,0.0000,0.0000,0.0000,-1.300,4.500,-0.0000,0.0000,0.640
388.000,-0.500,-4.160,0.0000,0.0000,0.0000,0.0000,-2.200,-0.300,-0.0000,-0.0000,0.640
388.050,-0.620,-4.150,0.0000,0.0000,0.0000,0.0000,-3.000,0.100,-0.0000,0.0000,0.640
388.100,-0.720,-4.280,0.0000,0.0000,0.0000,0.0000,-2.600,-2.300,-0.0000,-0.0000,0.640
388.150,-0.840,-4.560,0.0000,0.0000,0.0000,0.0000,-2.900,-2.100,-0.0000,-0.0000,0.640
388.200,-0.900,-4.670,0.0000,0.0000,0.0000,0.0000,-3.400,-4.500,-0.0000,-0.0000,0.640
388.250,-0.980,-5.010,0.0000,0.0000,0.0000,0.0000,-2.900,-10.400,-0.0000,-0.0000,0.640
388.300,-1.120,-5.170,0.0000,0.0000,0.0000,0.0000,-3.700,-6.800,-0.0000,-0.0000,0.640
388.350,-1.320,-5.090,0.0000,0.0000,0.0000,0.0000,-6.200,-1.100,-0.0000,-0.0000,0.640
388.400,-1.680,-5.320,0.0000,0.0000,0.0000,0.0000,-8.500,-10.200,-0.0000,-0.0000,0.640
388.450,-1.980,-5.480,0.0000,0.0000,0.0000,0.0000,-7.800,-1.600,-0.0000,-0.0000,0.640
388.500,-2.290,-5.500,0.0000,0.0000,0.0000,0.0000,-6.500,-2.600,-0.0000,-0.0000,0.640
388.550,-2.490,-5.500,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.640
388.600,-2.300,-5.470,0.0000,0.0000,0.0000,0.0000,3.600,1.200,0.0000,0.0000,0.640
388.650,-2.250,-5.470,0.0000,0.0000,0.0000,0.0000,3.400,1.200,0.0000,0.0000,0.640
388.700,-2.220,-5.330,0.0000,0.0000,0.0000,0.0000,0.500,3.600,0.0000,0.0000,0.640
388.750,-2.320,-5.280,0.0000,0.0000,0.0000,0.0000,-1.500,3.700,-0.0000,0.0000,0.640
388.800,-2.450,-5.200,0.0000,0.0000,0.0000,0.0000,-3.100,3.500,-0.0000,0.0000,0.640
388.850,-2.630,-5.060,0.0000,0.0000,0.0000,0.0000,-2.400,-0.400,-0.0000,-0.0000,0.640
388.900,-2.680,-5.150,0.0000,0.0000,0.0000,0.0000,-2.600,-2.400,-0.0000,-0.0000,0.640
388.950,-2.730,-5.260,0.0000,0.0000,0.0000,0.0000,-1.500,-3.400,-0.0000,-0.0000,0.640
389.000,-2.790,-5.370,0.0000,0.0000,0.0000,0.0000,0.600,-3.500,0.0000,-0.0000,0.640
389.050,-2.790,-5.480,0.0000,0.0000,0.0000,0.0000,0.000,-3.100,0.0000,-0.0000,0.640
389.100,-2.860,-5.700,0.0000,0.0000,0.0000,0.0000,-1.400,-7.600,-0.0000,-0.0000,0.640
389.150,-2.840,-5.970,0.0000,0.0000,0.0000,0.0000,1.800,-1.200,0.0000,-0.0000,0.640
389.200,-2.820,-6.330,0.0000,0.0000,0.0000,0.0000,1.700,-1.200,0.0000,-0.0000,0.640
389.250,-2.820,-6.290,0.0000,0.0000,0.0000,0.0000,1.500,2.900,0.0000,0.0000,0.640
389.300,-2.810,-5.920,0.0000,0.0000,0.0000,0.0000,0.800,8.100,0.0000,0.0000,0.640
389.350,-2.800,-5.760,0.0000,0.0000,0.0000,0.0000,0.200,-0.700,0.0000,-0.0000,0.640
389.400,-2.730,-5.970,0.0000,0.0000,0.0000,0.0000,2.100,-5.600,0.0000,-0.0000,0.640
389.450,-2.680,-6.180,0.0000,0.0000,0.0000,0.0000,0.200,0.400,0.0000,0.0000,0.640
389.500,-2.790,-6.400,0.0000,0.0000,0.0000,0.0000,-2.400,-2.600,-0.0000,-0.0000,0.640
389.550,-2.860,-8.160,0.0000,0.0000,0.0000,0.0000,-1.300,-4.200,-0.0000,-0.0000,0.640
389.600,-3.160,-8.320,0.0000,0.0000,0.0000,0.0000,-7.000,-4.600,-0.0000,-0.0000,0.640
389.650,-3.520,-8.510,0.0000,0.0000,0.0000,0.0000,-9.000,-2.000,-0.0000,-0.0000,0.640
389.700,-3.920,-8.610,0.0000,0.0000,0.0000,0.0000,-10.100,-3.800,-0.0000,-0.0000,0.640
389.750,-4.140,-8.880,0.0000,0.0000,0.0000,0.0000,-12.400,-3.400,-0.0000,-0.0000,0.640
389.800,-5.310,-9.180,0.0000,0.0000,0.0000,0.0000,-4.900,-11.200,-0.0000,-0.0000,0.640
389.850,-5.190,-9.530,0.0000,0.0000,0.0000,0.0000,0.900,-4.600,0.0000,-0.0000,0.640
389.900,-4.930,-9.630,0.0000,0.0000,0.0000,0.0000,-3.000,-4.000,-0.0000,-0.0000,0.640
389.950,-4.970,-9.790,0.0000,0.0000,0.0000,0.0000,2.900,2.700,0.0000,0.0000,0.640
390.000,-4.770,-9.810,0.0000,0.0000,0.0000,0.0000,3.500,1.200,0.0000,0.0000,0.640
390.050,-4.630,-10.050,0.0000,0.0000,0.0000,0.0000,3.800,-7.800,0.0000,-0.0000,0.640
390.100,-4.350,-10.450,0.0000,0.0000,0.0000,0.0000,7.000,-10.300,0.0000,-0.0000,0.640
390.150,-4.230,-10.440,0.0000,0.0000,0.0000,0.0000,1.000,-1.600,0.0000,-0.0000,0.640
390.200,-4.070,-10.630,0.0000,0.0000,0.0000,0.0000,2.500,-3.200,0.0000,-0.0000,0.640
390.250,-4.020,-10.800,0.0000,0.0000,0.0000,0.0000,0.900,-5.900,0.0000,-0.0000,0.640
390.300,-3.570,-10.990,0.0000,0.0000,0.0000,0.0000,10.900,-8.400,0.0000,-0.0000,0.640
390.350,-3.050,-11.400,0.0000,0.0000,0.0000,0.0000,10.100,-7.800,0.0000,-0.0000,0.640
390.400,-2.670,-11.830,0.0000,0.0000,0.0000,0.0000,7.900,-9.900,0.0000,-0.0000,0.640
390.450,-2.660,-12.360,0.0000,0.0000,0.0000,0.0000,-3.700,-8.200,-0.0000,-0.0000,0.640
390.500,-2.820,-12.560,0.0000,0.0000,0.0000,0.0000,-1.000,-4.700,-0.0000,-0.0000,0.640
390.550,-2.530,-12.640,0.0000,0.0000,0.0000,0.0000,4.900,-1.600,0.0000,-0.0000,0.640
390.600,-2.420,-12.780,0.0000,0.0000,0.0000,0.0000,4.200,-6.200,0.0000,-0.0000,0.640
390.650,-2.360,-12.600,0.0000,0.0000,0.0000,0.0000,-0.200,7.500,-0.0000,0.0000,0.640
390.700,-2.340,-12.280,0.0000,0.0000,0.0000,0.0000,1.100,2.100,0.0000,0.0000,0.640
390.750,-2.260,-11.850,0.0000,0.0000,0.0000,0.0000,0.400,11.500,0.0000,0.0000,0.640
390.800,-2.230,-11.480,0.0000,0.0000,0.0000,0.0000,2.100,12.700,0.0000,0.0000,0.640
390.850,-1.970,-11.260,0.0000,0.0000,0.0000,0.0000,6.400,9.800,0.0000,0.0000,0.640
390.900,-1.560,-10.340,0.0000,0.0000,0.0000,0.0000,2.900,14.800,0.0000,0.0000,0.640
390.950,-1.550,-9.260,0.0000,0.0000,0.0000,0.0000,-0.100,22.800,-0.0000,0.0000,0.640
391.000,-1.340,-7.900,0.0000,0.0000,0.0000,0.0000,-0.400,28.800,-0.0000,0.0000,0.640
391.050,-1.300,-6.640,0.0000,0.0000,0.0000,0.0000,0.700,35.300,0.0000,0.0000,0.640
391.100,-0.910,-4.320,0.0000,0.0000,0.0000,0.0000,5.700,35.800,0.0000,0.0000,0.640
391.150,-0.650,-3.080,0.0000,0.0000,0.0000,0.0000,1.800,27.300,0.0000,0.0000,0.640
391.200,-0.570,-2.180,0.0000,0.0000,0.0000,0.0000,2.900,12.300,0.0000,0.0000,0.640
391.250,-0.340,-1.320,0.0000,0.0000,0.0000,0.0000,1.600,10.800,0.0000,0.0000,0.640
391.300,-0.300,-1.030,0.0000,0.0000,0.0000,0.0000,1.000,3.200,0.0000,0.0000,0.640
391.350,-0.140,-0.990,0.0000,0.0000,0.0000,0.0000,3.700,0.600,0.0000,0.0000,0.640
391.400,-0.020,-1.130,0.0000,0.0000,0.0000,0.0000,2.000,-0.200,0.0000,-0.0000,0.640
391.450,0.020,-1.130,0.0000,0.0000,0.0000,0.0000,1.900,-1.200,0.0000,-0.0000,0.640
391.500,0.060,-1.180,0.0000,0.0000,0.0000,0.0000,0.800,-0.700,0.0000,-0.0000,0.640
391.550,0.050,-1.170,0.0000,0.0000,0.0000,0.0000,-0.600,-0.100,-0.0000,-0.0000,0.640
391.600,0.040,-1.270,0.0000,0.0000,0.0000,0.0000,0.100,-3.400,0.0000,-0.0000,0.640
391.650,0.170,-1.360,0.0000,0.0000,0.0000,0.0000,2.000,-4.000,0.0000,-0.0000,0.640
391.700,0.300,-1.430,0.0000,0.0000,0.0000,0.0000,2.400,-2.900,0.0000,-0.0000,0.640
391.750,0.400,-1.470,0.0000,0.0000,0.0000,0.0000,3.100,-1.000,0.0000,-0.0000,0.640
391.800,0.470,-1.530,0.0000,0.0000,0.0000,0.0000,-1.500,-2.400,-0.0000,-0.0000,0.640
391.850,0.430,-1.640,0.0000,0.0000,0.0000,0.0000,-0.500,-4.000,-0.0000,-0.0000,0.640
391.900,0.500,-1.780,0.0000,0.0000,0.0000,0.0000,1.300,-4.100,0.0000,-0.0000,0.640
391.950,0.540,-2.100,0.0000,0.0000,0.0000,0.0000,1.100,-1.800,0.0000,-0.0000,0.640
392.000,0.550,-2.330,0.0000,0.0000,0.0000,0.0000,0.500,-3.200,0.0000,-0.0000,0.640
392.050,0.520,-2.480,0.0000,0.0000,0.0000,0.0000,0.100,-3.700,0.0000,-0.0000,0.640
392.100,0.450,-2.700,0.0000,0.0000,0.0000,0.0000,-1.400,-4.000,-0.0000,-0.0000,0.640
392.150,0.370,-2.900,0.0000,0.0000,0.0000,0.0000,-2.300,-4.900,-0.0000,-0.0000,0.640
392.200,0.270,-3.100,0.0000,0.0000,0.0000,0.0000,-2.900,-5.300,-0.0000,-0.0000,0.640
392.250,0.170,-3.160,0.0000,0.0000,0.0000,0.0000,-0.500,-5.300,-0.0000,-0.0000,0.640
392.300,0.170,-3.330,0.0000,0.0000,0.0000,0.0000,0.100,-2.300,0.0000,-0.0000,0.640
392.350,0.180,-3.440,0.0000,0.0000,0.0000,0.0000,0.300,-1.800,0.0000,-0.0000,0.640
392.400,0.170,-3.500,0.0000,0.0000,0.0000,0.0000,0.200,-1.000,0.0000,-0.0000,0.640
392.450,0.160,-3.940,0.0000,0.0000,0.0000,0.0000,-0.300,-3.600,-0.0000,-0.0000,0.640
392.500,-0.110,-4.020,0.0000,0.0000,0.0000,0.0000,-2.100,-3.500,-0.0000,-0.0000,0.640
392.550,-0.260,-4.210,0.0000,0.0000,0.0000,0.0000,-3.000,-1.800,-0.0000,-0.0000,0.640
392.600,-0.350,-4.260,0.0000,0.0000,0.0000,0.0000,-1.900,-2.600,-0.0000,-0.0000,0.640
392.650,-0.380,-4.320,0.0000,0.0000,0.0000,0.0000,-0.700,-2.800,-0.0000,-0.0000,0.640
392.700,-0.400,-4.390,0.0000,0.0000,0.0000,0.0000,0.100,1.000,0.0000,0.0000,0.640
392.750,-0.420,-4.420,0.0000,0.0000,0.0000,0.0000,0.400,-0.600,0.0000,-0.0000,0.640
392.800,-0.410,-4.430,0.0000,0.0000,0.0000,0.0000,0.900,-0.800,0.0000,-0.0000,0.640
392.850,-0.420,-4.450,0.0000,0.0000,0.0000,0.0000,0.000,-1.000,0.0000,-0.0000,0.640
392.900,-0.400,-4.540,0.0000,0.0000,0.0000,0.0000,0.300,-0.500,0.0000,-0.0000,0.640
392.950,-0.370,-4.630,0.0000,0.0000,0.0000,0.0000,0.600,-1.900,0.0000,-0.0000,0.640
393.000,-0.330,-4.780,0.0000,0.0000,0.0000,0.0000,1.000,-1.700,0.0000,-0.0000,0.640
393.050,-0.280,-4.840,0.0000,0.0000,0.0000,0.0000,0.100,-1.700,0.0000,-0.0000,0.640
393.100,-0.290,-5.040,0.0000,0.0000,0.0000,0.0000,0.000,-1.500,0.0000,-0.0000,0.640
393.150,-0.230,-5.040,0.0000,0.0000,0.0000,0.0000,1.200,-1.500,0.0000,-0.0000,0.640
393.200,-0.230,-5.060,0.0000,0.0000,0.0000,0.0000,-0.100,-1.300,-0.0000,-0.0000,0.640
393.250,-0.260,-5.120,0.0000,0.0000,0.0000,0.0000,-0.700,-0.600,-0.0000,-0.0000,0.640
393.300,-0.260,-5.130,0.0000,0.0000,0.0000,0.0000,0.000,-0.400,0.0000,-0.0000,0.640
393.350,-0.270,-5.140,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,0.640
393.400,-0.320,-5.210,0.0000,0.0000,0.0000,0.0000,-0.500,-1.000,-0.0000,-0.0000,0.640
393.450,-0.350,-5.250,0.0000,0.0000,0.0000,0.0000,-0.900,-0.600,-0.0000,-0.0000,0.640
393.500,-0.370,-5.250,0.0000,0.0000,0.0000,0.0000,-0.200,-0.600,-0.0000,-0.0000,0.640
393.550,-0.360,-5.270,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.640
393.600,-0.370,-5.270,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.640
393.650,-0.420,-5.280,0.0000,0.0000,0.0000,0.0000,-1.000,-0.700,-0.0000,-0.0000,0.640
393.700,-0.470,-5.390,0.0000,0.0000,0.0000,0.0000,-1.000,-0.400,-0.0000,-0.0000,0.640
393.750,-0.520,-5.400,0.0000,0.0000,0.0000,0.0000,-1.200,-0.100,-0.0000,-0.0000,0.640
393.800,-0.570,-5.400,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.640
393.850,-0.610,-5.440,0.0000,0.0000,0.0000,0.0000,-1.100,-0.900,-0.0000,-0.0000,0.640
393.900,-0.610,-5.470,0.0000,0.0000,0.0000,0.0000,0.200,-0.400,0.0000,-0.0000,0.640
393.950,-0.580,-5.470,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,-0.0000,0.640
394.000,-0.600,-5.470,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,0.640
394.050,-0.590,-5.480,0.0000,0.0000,0.0000,0.0000,0.400,-0.400,0.0000,-0.0000,0.640
394.100,-0.570,-5.480,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,0.640
394.150,-0.600,-5.480,0.0000,0.0000,0.0000,0.0000,-0.400,0.300,-0.0000,0.0000,0.640
