t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
84.720,-8.890,-19.390,8472,84.720,0.0000,0.0000,0.0000,0.0000,-5.100,-16.000,0.0000,0.0000,Auto,Raw,Auto,Control,-8.890,-19.390,-5.100,-16.000,0.0000,0.0000,-8.890,-19.390,-5.100,-16.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,84.720,1776962839.235140,26.855,511,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.770,-9.970,-20.180,8477,84.770,0.0000,0.0000,0.0000,0.0000,-106.600,-68.100,0.0000,0.0000,Auto,Raw,Auto,Control,-9.970,-20.180,-106.600,-68.100,0.0000,0.0000,-9.970,-20.180,-106.600,-68.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,84.770,1776962839.276169,26.896,512,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.820,-10.320,-20.100,8482,84.820,0.0000,0.0000,0.0000,0.0000,-39.600,-18.700,0.0000,0.0000,Auto,Raw,Auto,Control,-10.320,-20.100,-39.600,-18.700,0.0000,0.0000,-10.320,-20.100,-39.600,-18.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,84.820,1776962839.334729,26.955,513,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.870,-11.940,-20.840,8487,84.870,0.0000,0.0000,0.0000,0.0000,-33.800,-24.800,0.0000,0.0000,Auto,Raw,Auto,Control,-11.940,-20.840,-33.800,-24.800,0.0000,0.0000,-11.940,-20.840,-33.800,-24.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,84.870,1776962839.335588,26.956,514,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.920,-11.790,-19.620,8492,84.920,0.0000,0.0000,0.0000,0.0000,-4.300,84.700,0.0000,0.0000,Auto,Raw,Auto,Control,-11.790,-19.620,-4.300,84.700,0.0000,0.0000,-11.790,-19.620,-4.300,84.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,84.920,1776962839.416664,27.037,515,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
84.970,-6.030,-7.780,8497,84.970,0.0000,0.0000,0.0000,0.0000,94.300,174.600,0.0000,0.0000,Auto,Raw,Auto,Control,-6.030,-7.780,94.300,174.600,0.0000,0.0000,-6.030,-7.780,94.300,174.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,84.970,1776962839.460751,27.081,516,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.020,-3.300,-2.550,8502,85.020,0.0000,0.0000,0.0000,0.0000,16.400,52.000,0.0000,0.0000,Auto,Raw,Auto,Control,-3.300,-2.550,16.400,52.000,0.0000,0.0000,-3.300,-2.550,16.400,52.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.020,1776962839.550039,27.170,517,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.070,-2.040,-0.700,8507,85.070,0.0000,0.0000,0.0000,0.0000,12.800,-5.600,0.0000,0.0000,Auto,Raw,Auto,Control,-2.040,-0.700,12.800,-5.600,0.0000,0.0000,-2.040,-0.700,12.800,-5.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.070,1776962839.551062,27.171,518,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.120,-3.550,-4.100,8512,85.120,0.0000,0.0000,0.0000,0.0000,-95.600,-145.800,0.0000,0.0000,Auto,Raw,Auto,Control,-3.550,-4.100,-95.600,-145.800,0.0000,0.0000,-3.550,-4.100,-95.600,-145.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.120,1776962839.601247,27.221,519,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.170,-8.980,-14.840,8517,85.170,0.0000,0.0000,0.0000,0.0000,-92.000,-181.600,0.0000,0.0000,Auto,Raw,Auto,Control,-8.980,-14.840,-92.000,-181.600,0.0000,0.0000,-8.980,-14.840,-92.000,-181.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.170,1776962839.663791,27.284,520,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.220,-14.750,-22.650,8522,85.220,0.0000,0.0000,0.0000,0.0000,-73.400,-126.800,0.0000,0.0000,Auto,Raw,Auto,Control,-14.750,-22.650,-73.400,-126.800,0.0000,0.0000,-14.750,-22.650,-73.400,-126.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.220,1776962839.702579,27.323,521,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.270,-16.890,-27.450,8527,85.270,0.0000,0.0000,0.0000,0.0000,-36.200,-116.500,0.0000,0.0000,Auto,Raw,Auto,Control,-16.890,-27.450,-36.200,-116.500,0.0000,0.0000,-16.890,-27.450,-36.200,-116.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.270,1776962839.758183,27.378,522,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.320,-17.850,-32.580,8532,85.320,0.0000,0.0000,0.0000,0.0000,-12.200,-33.800,0.0000,0.0000,Auto,Raw,Auto,Control,-17.850,-32.580,-12.200,-33.800,0.0000,0.0000,-17.850,-32.580,-12.200,-33.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.320,1776962839.796493,27.417,523,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.370,-17.910,-32.640,8537,85.370,0.0000,0.0000,0.0000,0.0000,10.100,29.100,0.0000,0.0000,Auto,Raw,Auto,Control,-17.910,-32.640,10.100,29.100,0.0000,0.0000,-17.910,-32.640,10.100,29.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.370,1776962839.851803,27.472,524,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.420,-16.180,-27.770,8542,85.420,0.0000,0.0000,0.0000,0.0000,63.900,141.200,0.0000,0.0000,Auto,Raw,Auto,Control,-16.180,-27.770,63.900,141.200,0.0000,0.0000,-16.180,-27.770,63.900,141.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.420,1776962839.889796,27.510,525,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.470,-12.550,-23.300,8547,85.470,0.0000,0.0000,0.0000,0.0000,58.700,97.900,0.0000,0.0000,Auto,Raw,Auto,Control,-12.550,-23.300,58.700,97.900,0.0000,0.0000,-12.550,-23.300,58.700,97.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.470,1776962839.938826,27.559,526,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.520,-8.600,-17.550,8552,85.520,0.0000,0.0000,0.0000,0.0000,63.200,79.200,0.0000,0.0000,Auto,Raw,Auto,Control,-8.600,-17.550,63.200,79.200,0.0000,0.0000,-8.600,-17.550,63.200,79.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.520,1776962839.985407,27.606,527,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.570,-5.620,-13.190,8557,85.570,0.0000,0.0000,0.0000,0.0000,73.900,101.600,0.0000,0.0000,Auto,Raw,Auto,Control,-5.620,-13.190,73.900,101.600,0.0000,0.0000,-5.620,-13.190,73.900,101.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.570,1776962840.023729,27.644,528,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.620,-2.250,-7.540,8562,85.620,0.0000,0.0000,0.0000,0.0000,80.400,137.400,0.0000,0.0000,Auto,Raw,Auto,Control,-2.250,-7.540,80.400,137.400,0.0000,0.0000,-2.250,-7.540,80.400,137.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.620,1776962840.085380,27.705,529,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.670,0.700,-1.580,8567,85.670,0.0000,0.0000,0.0000,0.0000,27.100,54.700,0.0000,0.0000,Auto,Raw,Auto,Control,0.700,-1.580,27.100,54.700,0.0000,0.0000,0.700,-1.580,27.100,54.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.670,1776962840.137060,27.757,530,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.720,0.320,-1.470,8572,85.720,0.0000,0.0000,0.0000,0.0000,-23.400,-36.600,0.0000,0.0000,Auto,Raw,Auto,Control,0.320,-1.470,-23.400,-36.600,0.0000,0.0000,0.320,-1.470,-23.400,-36.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.720,1776962840.184368,27.804,531,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.770,-2.160,-11.340,8577,85.770,0.0000,0.0000,0.0000,0.0000,-101.700,-210.000,0.0000,0.0000,Auto,Raw,Auto,Control,-2.160,-11.340,-101.700,-210.000,0.0000,0.0000,-2.160,-11.340,-101.700,-210.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.770,1776962840.237197,27.857,532,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.820,-11.020,-21.120,8582,85.820,0.0000,0.0000,0.0000,0.0000,-111.900,-216.000,0.0000,0.0000,Auto,Raw,Auto,Control,-11.020,-21.120,-111.900,-216.000,0.0000,0.0000,-11.020,-21.120,-111.900,-216.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.820,1776962840.284070,27.904,533,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.870,-15.450,-28.090,8587,85.870,0.0000,0.0000,0.0000,0.0000,-17.800,-48.200,0.0000,0.0000,Auto,Raw,Auto,Control,-15.450,-28.090,-17.800,-48.200,0.0000,0.0000,-15.450,-28.090,-17.800,-48.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.870,1776962840.331032,27.951,534,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.920,-15.950,-28.890,8592,85.920,0.0000,0.0000,0.0000,0.0000,-15.300,-15.900,0.0000,0.0000,Auto,Raw,Auto,Control,-15.950,-28.890,-15.300,-15.900,0.0000,0.0000,-15.950,-28.890,-15.300,-15.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.920,1776962840.383990,28.004,535,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
85.970,-16.770,-29.410,8597,85.970,0.0000,0.0000,0.0000,0.0000,-39.500,-11.800,0.0000,0.0000,Auto,Raw,Auto,Control,-16.770,-29.410,-39.500,-11.800,0.0000,0.0000,-16.770,-29.410,-39.500,-11.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,85.970,1776962840.445692,28.066,536,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.020,-16.510,-26.330,8602,86.020,0.0000,0.0000,0.0000,0.0000,16.900,98.300,0.0000,0.0000,Auto,Raw,Auto,Control,-16.510,-26.330,16.900,98.300,0.0000,0.0000,-16.510,-26.330,16.900,98.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.020,1776962840.490918,28.111,537,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.070,-13.280,-22.480,8607,86.070,0.0000,0.0000,0.0000,0.0000,59.300,82.800,0.0000,0.0000,Auto,Raw,Auto,Control,-13.280,-22.480,59.300,82.800,0.0000,0.0000,-13.280,-22.480,59.300,82.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.070,1776962840.544499,28.165,538,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.120,-9.830,-18.490,8612,86.120,0.0000,0.0000,0.0000,0.0000,142.100,166.600,0.0000,0.0000,Auto,Raw,Auto,Control,-9.830,-18.490,142.100,166.600,0.0000,0.0000,-9.830,-18.490,142.100,166.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.120,1776962840.588376,28.208,539,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.170,-4.260,-11.490,8617,86.170,0.0000,0.0000,0.0000,0.0000,52.100,63.000,0.0000,0.0000,Auto,Raw,Auto,Control,-4.260,-11.490,52.100,63.000,0.0000,0.0000,-4.260,-11.490,52.100,63.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.170,1776962840.644883,28.265,540,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.220,-2.900,-10.140,8622,86.220,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,-2.900,-10.140,0.100,0.000,0.0000,0.0000,-2.900,-10.140,0.100,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.220,1776962840.691664,28.312,541,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.270,-4.360,-12.800,8627,86.270,0.0000,0.0000,0.0000,0.0000,-79.800,-129.800,0.0000,0.0000,Auto,Raw,Auto,Control,-4.360,-12.800,-79.800,-129.800,0.0000,0.0000,-4.360,-12.800,-79.800,-129.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.270,1776962840.747240,28.367,542,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.320,-9.740,-20.170,8632,86.320,0.0000,0.0000,0.0000,0.0000,-125.300,-190.400,0.0000,0.0000,Auto,Raw,Auto,Control,-9.740,-20.170,-125.300,-190.400,0.0000,0.0000,-9.740,-20.170,-125.300,-190.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.320,1776962840.815559,28.436,543,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.370,-15.640,-28.380,8637,86.370,0.0000,0.0000,0.0000,0.0000,-95.800,-131.400,0.0000,0.0000,Auto,Raw,Auto,Control,-15.640,-28.380,-95.800,-131.400,0.0000,0.0000,-15.640,-28.380,-95.800,-131.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.370,1776962840.885551,28.506,544,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.420,-18.880,-32.130,8642,86.420,0.0000,0.0000,0.0000,0.0000,-28.100,-24.200,0.0000,0.0000,Auto,Raw,Auto,Control,-18.880,-32.130,-28.100,-24.200,0.0000,0.0000,-18.880,-32.130,-28.100,-24.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.420,1776962840.886431,28.507,545,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.470,-17.340,-27.470,8647,86.470,0.0000,0.0000,0.0000,0.0000,92.900,208.100,0.0000,0.0000,Auto,Raw,Auto,Control,-17.340,-27.470,92.900,208.100,0.0000,0.0000,-17.340,-27.470,92.900,208.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.470,1776962840.924713,28.545,546,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.520,-6.540,-15.550,8652,86.520,0.0000,0.0000,0.0000,0.0000,179.200,291.800,0.0000,0.0000,Auto,Raw,Auto,Control,-6.540,-15.550,179.200,291.800,0.0000,0.0000,-6.540,-15.550,179.200,291.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.520,1776962840.990798,28.611,547,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.570,3.370,-0.290,8657,86.570,0.0000,0.0000,0.0000,0.0000,76.900,138.400,0.0000,0.0000,Auto,Raw,Auto,Control,3.370,-0.290,76.900,138.400,0.0000,0.0000,3.370,-0.290,76.900,138.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.570,1776962841.029846,28.650,548,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.620,6.010,3.820,8662,86.620,0.0000,0.0000,0.0000,0.0000,41.900,30.800,0.0000,0.0000,Auto,Raw,Auto,Control,6.010,3.820,41.900,30.800,0.0000,0.0000,6.010,3.820,41.900,30.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.620,1776962841.088867,28.709,549,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.670,7.390,2.560,8667,86.670,0.0000,0.0000,0.0000,0.0000,15.400,-106.800,0.0000,0.0000,Auto,Raw,Auto,Control,7.390,2.560,15.400,-106.800,0.0000,0.0000,7.390,2.560,15.400,-106.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.670,1776962841.130465,28.751,550,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.720,4.860,-12.780,8672,86.720,0.0000,0.0000,0.0000,0.0000,-155.200,-275.600,0.0000,0.0000,Auto,Raw,Auto,Control,4.860,-12.780,-155.200,-275.600,0.0000,0.0000,4.860,-12.780,-155.200,-275.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.720,1776962841.189465,28.810,551,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.770,-5.180,-21.960,8677,86.770,0.0000,0.0000,0.0000,0.0000,-106.100,-114.400,0.0000,0.0000,Auto,Raw,Auto,Control,-5.180,-21.960,-106.100,-114.400,0.0000,0.0000,-5.180,-21.960,-106.100,-114.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.770,1776962841.231594,28.852,552,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.820,-9.270,-25.900,8682,86.820,0.0000,0.0000,0.0000,0.0000,-78.900,-58.300,0.0000,0.0000,Auto,Raw,Auto,Control,-9.270,-25.900,-78.900,-58.300,0.0000,0.0000,-9.270,-25.900,-78.900,-58.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.820,1776962841.287347,28.907,553,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.870,-12.270,-27.380,8687,86.870,0.0000,0.0000,0.0000,0.0000,-29.800,-19.500,0.0000,0.0000,Auto,Raw,Auto,Control,-12.270,-27.380,-29.800,-19.500,0.0000,0.0000,-12.270,-27.380,-29.800,-19.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.870,1776962841.359815,28.980,554,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.920,-12.170,-26.130,8692,86.920,0.0000,0.0000,0.0000,0.0000,10.100,39.700,0.0000,0.0000,Auto,Raw,Auto,Control,-12.170,-26.130,10.100,39.700,0.0000,0.0000,-12.170,-26.130,10.100,39.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.920,1776962841.406096,29.026,555,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
86.970,-11.140,-24.270,8697,86.970,0.0000,0.0000,0.0000,0.0000,17.800,35.000,0.0000,0.0000,Auto,Raw,Auto,Control,-11.140,-24.270,17.800,35.000,0.0000,0.0000,-11.140,-24.270,17.800,35.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,86.970,1776962841.455360,29.075,556,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.020,-10.660,-23.410,8702,87.020,0.0000,0.0000,0.0000,0.0000,10.300,19.500,0.0000,0.0000,Auto,Raw,Auto,Control,-10.660,-23.410,10.300,19.500,0.0000,0.0000,-10.660,-23.410,10.300,19.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.020,1776962841.514210,29.134,557,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.070,-10.120,-22.040,8707,87.070,0.0000,0.0000,0.0000,0.0000,18.100,27.300,0.0000,0.0000,Auto,Raw,Auto,Control,-10.120,-22.040,18.100,27.300,0.0000,0.0000,-10.120,-22.040,18.100,27.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.070,1776962841.563874,29.184,558,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.120,-9.670,-21.310,8712,87.120,0.0000,0.0000,0.0000,0.0000,2.200,7.100,0.0000,0.0000,Auto,Raw,Auto,Control,-9.670,-21.310,2.200,7.100,0.0000,0.0000,-9.670,-21.310,2.200,7.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.120,1776962841.608498,29.229,559,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.170,-9.500,-21.050,8717,87.170,0.0000,0.0000,0.0000,0.0000,4.000,4.000,0.0000,0.0000,Auto,Raw,Auto,Control,-9.500,-21.050,4.000,4.000,0.0000,0.0000,-9.500,-21.050,4.000,4.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.170,1776962841.652330,29.272,560,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.220,-9.230,-20.930,8722,87.220,0.0000,0.0000,0.0000,0.0000,1.900,0.800,0.0000,0.0000,Auto,Raw,Auto,Control,-9.230,-20.930,1.900,0.800,0.0000,0.0000,-9.230,-20.930,1.900,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.220,1776962841.698053,29.318,561,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.270,-8.740,-20.580,8727,87.270,0.0000,0.0000,0.0000,0.0000,12.200,9.500,0.0000,0.0000,Auto,Raw,Auto,Control,-8.740,-20.580,12.200,9.500,0.0000,0.0000,-8.740,-20.580,12.200,9.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.270,1776962841.743200,29.363,562,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.320,-8.290,-19.980,8732,87.320,0.0000,0.0000,0.0000,0.0000,6.700,8.000,0.0000,0.0000,Auto,Raw,Auto,Control,-8.290,-19.980,6.700,8.000,0.0000,0.0000,-8.290,-19.980,6.700,8.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.320,1776962841.786977,29.407,563,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.370,-7.930,-19.610,8737,87.370,0.0000,0.0000,0.0000,0.0000,10.300,12.000,0.0000,0.0000,Auto,Raw,Auto,Control,-7.930,-19.610,10.300,12.000,0.0000,0.0000,-7.930,-19.610,10.300,12.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.370,1776962841.832777,29.453,564,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
87.420,-7.650,-19.300,8742,87.420,0.0000,0.0000,0.0000,0.0000,2.000,2.600,0.0000,0.0000,Auto,Raw,Auto,Control,-7.650,-19.300,2.000,2.600,0.0000,0.0000,-7.650,-19.300,2.000,2.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.820,87.420,1776962841.898956,29.519,565,20260423_124652,RL,A,A,A,,6,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
