t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
388.480,-10.190,-22.450,8.3600,2.4000,0.0000,0.0000,102.400,-129.700,14.9411,-5.4329,0.770
388.530,-6.420,-31.990,6.8500,1.2000,0.0000,0.0000,76.300,-217.200,9.1221,-4.5490,0.770
388.580,-3.470,-44.600,3.2300,-0.3300,0.0000,0.0000,31.200,-154.000,1.7589,0.8870,0.770
388.630,-1.990,-48.690,-0.9400,-3.2200,0.0000,0.0000,36.700,-116.600,-0.6021,6.5529,0.770
388.680,-1.390,-55.000,-2.8600,-5.8400,0.0000,0.0000,-13.500,-72.300,0.6739,7.3693,0.770
388.730,-1.860,-58.050,-3.5900,-3.4100,0.0000,0.0000,0.100,-20.300,-0.0063,1.2082,0.770
388.780,-1.730,-57.630,-4.0800,-0.8900,0.0000,0.0000,9.800,36.600,-0.6979,-0.5685,0.770
388.830,-1.390,-54.960,-2.5400,1.9900,0.0000,0.0000,7.600,84.200,-0.3369,2.9244,0.770
388.880,-1.170,-49.170,-2.4100,4.2700,0.0000,0.0000,-0.400,132.100,0.0168,9.8448,0.770
388.930,-1.490,-38.850,-2.9900,6.8900,0.0000,0.0000,-9.900,177.900,0.5166,21.3930,0.770
388.980,-2.630,-31.640,-3.2300,9.2200,0.0000,0.0000,-36.400,126.900,2.0520,20.4207,0.770
389.030,-5.890,-23.170,-2.7400,10.8200,0.0000,0.0000,-83.300,158.100,3.9836,29.8563,0.770
389.080,-9.470,-16.330,-1.7700,11.2900,0.0000,0.0000,-102.300,77.900,3.1603,15.3500,0.770
389.130,-14.350,-13.660,-0.2600,10.3200,0.0000,0.0000,-142.300,38.300,0.6457,6.8985,0.770
389.180,-25.410,-12.010,-0.5100,8.3700,0.0000,0.0000,-150.500,44.200,1.3396,6.4569,0.770
389.230,-31.020,-9.680,-1.8800,6.0300,0.0000,0.0000,-107.500,34.200,3.5273,3.5993,0.820
389.280,-35.330,-10.180,-3.3100,4.8000,0.0000,0.0000,-103.600,-19.300,5.9850,-1.6169,0.820
389.330,-39.580,-10.990,-3.2900,3.9400,0.0000,0.0000,-52.900,-20.100,3.0376,-1.3822,0.820
389.380,-40.610,-11.630,-1.6800,3.1100,0.0000,0.0000,-9.300,-4.800,0.2727,-0.2605,0.820
389.430,-40.440,-11.260,-0.5200,2.7200,0.0000,0.0000,5.600,13.300,-0.0508,0.6314,0.820
389.480,-37.390,-10.890,0.3600,2.3700,0.0000,0.0000,65.700,1.800,0.4128,0.0745,0.820
389.530,-32.560,-11.220,2.1200,2.4500,0.0000,0.0000,121.500,-10.700,4.4956,-0.4575,0.820
389.580,-26.000,-12.690,3.8400,2.8300,0.0000,0.0000,137.700,-99.500,9.2287,-4.9146,0.820
389.630,-20.130,-16.950,5.0300,3.2600,0.0000,0.0000,92.800,-99.400,8.1469,-5.6556,0.820
389.680,-14.720,-20.600,6.6400,3.3100,0.0000,0.0000,116.000,-130.400,13.4432,-7.5333,0.820
389.730,-10.150,-31.040,8.7300,2.6100,0.0000,0.0000,67.600,-247.100,10.3000,-11.2562,0.820
389.780,-8.800,-46.990,8.2900,0.9900,0.0000,0.0000,6.000,-134.200,0.8681,-2.3188,0.820
389.830,-8.010,-52.170,6.4800,-0.7600,0.0000,0.0000,37.200,-124.200,4.2072,1.6475,0.820
389.880,-6.150,-58.860,2.4900,-5.9100,0.0000,0.0000,29.200,-107.700,1.2690,11.1091,0.820
389.930,-4.590,-62.980,2.1300,-7.3600,0.0000,0.0000,39.100,-50.000,1.4536,6.4228,0.820
389.980,-3.110,-64.850,1.9400,-2.3900,0.0000,0.0000,36.100,4.100,1.2223,-0.1710,0.820
390.030,-1.460,-63.190,0.0300,-0.1900,0.0000,0.0000,23.400,68.500,0.0123,-0.2272,0.820
390.080,-0.900,-59.230,-2.2900,2.3800,0.0000,0.0000,7.700,119.900,-0.3078,4.9805,0.820
390.130,-0.940,-46.950,-3.4600,4.4100,0.0000,0.0000,-2.800,202.300,0.1691,15.5708,0.820
390.180,-1.400,-40.040,-4.1100,8.3300,0.0000,0.0000,-11.100,211.700,0.7962,30.7782,0.820
390.230,-3.140,-29.680,-3.5700,11.4800,0.0000,0.0000,-61.500,123.500,3.8320,24.7449,0.820
390.280,-7.680,-21.300,-2.9700,12.0000,0.0000,0.0000,-117.900,100.600,6.1115,21.0696,0.820
390.330,-15.360,-16.680,-1.1500,11.7700,0.0000,0.0000,-178.800,57.700,3.5887,11.8530,0.820
390.380,-21.840,-14.770,-0.6800,9.2700,0.0000,0.0000,-153.300,42.900,1.8194,6.9409,0.820
390.430,-31.140,-12.480,-1.5700,7.7500,0.0000,0.0000,-140.000,38.800,3.8362,5.2482,0.820
390.480,-36.910,-11.070,-2.9800,6.4700,0.0000,0.0000,-110.700,10.900,5.7576,1.2309,0.810
390.530,-42.550,-11.330,-3.7300,5.5800,0.0000,0.0000,-99.900,-11.900,6.5036,-1.1589,0.810
390.580,-45.320,-11.790,-3.5200,4.7100,0.0000,0.0000,-50.500,-14.300,3.1025,-1.1755,0.810
390.630,-46.310,-12.190,-1.7000,4.0200,0.0000,0.0000,-4.600,-4.300,0.1365,-0.3017,0.810
390.680,-44.760,-11.910,-0.4900,3.0900,0.0000,0.0000,47.700,7.900,-0.4079,0.4261,0.810
390.730,-40.640,-11.560,2.5900,2.7200,0.0000,0.0000,93.800,8.200,4.2401,0.3893,0.810
390.780,-35.200,-11.200,4.8700,3.0500,0.0000,0.0000,124.000,2.300,10.5397,0.1224,0.810
390.830,-27.750,-11.860,7.5600,3.4000,0.0000,0.0000,167.200,-26.500,22.0615,-1.5725,0.810
390.880,-20.460,-13.750,8.8300,3.3800,0.0000,0.0000,123.600,-49.500,19.0483,-2.9201,0.810
390.930,-13.500,-15.840,9.5400,2.9800,0.0000,0.0000,147.200,-76.600,24.5094,-3.9840,0.810
390.980,-7.770,-22.840,8.6700,1.8500,0.0000,0.0000,87.800,-151.700,13.2859,-4.8982,0.810
391.030,-5.160,-35.050,4.2200,0.5400,0.0000,0.0000,32.500,-202.500,2.3937,-1.9085,0.810
391.080,-3.920,-43.220,-0.4800,-1.9300,0.0000,0.0000,32.700,-165.300,-0.2739,5.5681,0.810
391.130,-2.530,-51.590,-1.6800,-3.9900,0.0000,0.0000,24.400,-127.700,-0.7154,8.8929,0.810
391.180,-1.970,-57.800,-1.8500,-5.3900,0.0000,0.0000,8.300,-110.700,-0.2680,10.4139,0.810
391.230,-1.640,-62.430,-2.9100,-2.8100,0.0000,0.0000,9.900,-40.500,-0.5028,1.9863,0.810
391.280,-0.960,-63.210,-2.9600,-1.1500,0.0000,0.0000,15.000,0.700,-0.7749,-0.0140,0.810
391.330,-0.290,-61.210,-2.9800,1.4800,0.0000,0.0000,13.100,69.000,-0.6813,1.7823,0.810
391.380,0.170,-54.690,-3.6700,4.2300,0.0000,0.0000,10.600,136.600,-0.6790,10.0848,0.810
391.430,0.430,-49.710,-4.3800,7.2300,0.0000,0.0000,-0.400,173.000,0.0306,21.8304,0.810
391.480,-0.300,-37.180,-4.7200,9.3800,0.0000,0.0000,-17.800,196.500,1.4664,32.1694,0.810
391.530,-1.450,-27.890,-4.6000,11.7100,0.0000,0.0000,-40.600,109.900,3.2596,22.4611,0.810
391.580,-5.400,-20.160,-3.2800,12.0000,0.0000,0.0000,-92.800,114.800,5.3125,24.0437,0.810
391.630,-11.410,-16.460,-1.5300,10.8600,0.0000,0.0000,-158.400,54.600,4.2298,10.3490,0.810
391.680,-19.370,-14.740,-0.4500,8.8200,0.0000,0.0000,-154.100,42.800,1.2103,6.5885,0.810
391.730,-27.500,-11.440,-0.7100,7.7000,0.0000,0.0000,-150.100,61.600,1.8600,8.2784,0.810
391.780,-33.400,-10.050,-2.3200,6.2300,0.0000,0.0000,-109.400,11.800,4.4298,1.2831,0.760
391.830,-38.740,-10.660,-3.5400,5.0000,0.0000,0.0000,-111.700,-12.800,6.9013,-1.1170,0.760
391.880,-41.860,-11.500,-3.7000,4.5300,0.0000,0.0000,-36.000,-9.300,2.3248,-0.7353,0.760
391.930,-43.010,-11.560,-2.6500,3.7600,0.0000,0.0000,-24.600,3.100,1.1378,0.2034,0.760
391.980,-42.310,-11.170,-1.3500,3.2100,0.0000,0.0000,26.100,5.900,-0.6150,0.3305,0.760
392.030,-39.690,-10.940,-0.8600,2.8100,0.0000,0.0000,59.600,6.400,-0.8946,0.3139,0.760
392.080,-35.550,-10.750,0.7300,2.5400,0.0000,0.0000,103.600,-8.000,1.3200,-0.3547,0.760
392.130,-29.040,-11.540,2.5600,2.6900,0.0000,0.0000,145.800,-24.900,6.5144,-1.1690,0.760
392.180,-21.660,-12.760,3.8000,3.0600,0.0000,0.0000,157.200,-29.900,10.4259,-1.5969,0.760
392.230,-15.430,-15.620,5.9200,3.3000,0.0000,0.0000,151.700,-55.200,15.6742,-3.1793,0.760
392.280,-9.270,-19.250,7.6800,3.2000,0.0000,0.0000,108.500,-83.500,14.5435,-4.6635,0.760
392.330,-5.850,-24.150,9.1700,2.4800,0.0000,0.0000,69.700,-137.200,11.1553,-5.9386,0.760
392.380,-2.670,-32.860,9.2100,2.2500,0.0000,0.0000,34.700,-179.900,5.5778,-7.0647,0.760
392.430,-0.860,-41.580,7.3600,1.9700,0.0000,0.0000,36.600,-139.300,4.7015,-4.7895,0.760
392.480,0.150,-47.610,1.4900,1.1000,0.0000,0.0000,1.000,-79.600,0.0260,-1.5282,0.760
392.530,-0.900,-50.540,-1.0200,0.2600,0.0000,0.0000,-27.000,-50.700,0.4807,-0.2301,0.760
392.580,-1.690,-51.720,-3.4500,-2.3400,0.0000,0.0000,-8.700,19.500,0.5239,-0.7964,0.760
392.630,-1.400,-50.390,-3.9900,-3.7400,0.0000,0.0000,10.000,41.100,-0.6964,-2.6828,0.760
392.680,-1.020,-48.760,-5.1700,-3.0500,0.0000,0.0000,5.600,66.200,-0.5053,-3.5240,0.760
392.730,-1.040,-43.070,-4.8700,-0.4800,0.0000,0.0000,1.800,115.300,-0.1530,-0.9659,0.760
392.780,-0.840,-34.950,-3.0300,1.7700,0.0000,0.0000,12.300,135.900,-0.6505,4.1983,0.760
392.830,-0.650,-29.780,-1.6700,4.2600,0.0000,0.0000,9.000,117.400,-0.2623,8.7288,0.760
392.880,-0.900,-24.790,-2.5600,6.3900,0.0000,0.0000,-22.300,96.100,0.9964,10.7177,0.760
392.930,-2.680,-20.260,-3.1600,7.1800,0.0000,0.0000,-60.900,78.500,3.3588,9.8372,0.760
392.980,-6.330,-18.890,-3.3900,8.8500,0.0000,0.0000,-114.900,-1.400,6.7982,-0.2162,0.760
393.030,-15.440,-17.980,-3.6300,9.6500,0.0000,0.0000,-118.100,28.000,7.4823,4.7159,0.760
393.080,-19.610,-15.830,-3.5700,8.4600,0.0000,0.0000,-33.100,32.700,2.0624,4.8283,0.760
393.130,-22.280,-12.580,-1.2900,7.1800,0.0000,0.0000,-41.100,53.300,0.9254,6.6793,0.760
393.180,-25.410,-12.660,-1.0600,5.1100,0.0000,0.0000,-52.400,-30.500,0.9694,-2.7202,0.710
393.230,-27.460,-13.400,-1.5000,4.3000,0.0000,0.0000,-22.600,-8.700,0.5917,-0.6529,0.710
393.280,-27.970,-13.130,1.4900,4.7500,0.0000,0.0000,14.200,-3.400,0.3693,-0.2819,0.710
393.330,-26.810,-12.590,2.2500,4.2300,0.0000,0.0000,49.200,5.200,1.9321,0.3839,0.710
393.380,-24.190,-11.770,2.3800,2.9600,0.0000,0.0000,88.100,20.000,3.6596,1.0332,0.710
393.430,-20.390,-10.480,3.0300,3.0100,0.0000,0.0000,98.900,15.900,5.2302,0.8353,0.710
393.480,-16.520,-9.840,4.3300,3.2300,0.0000,0.0000,96.300,-5.200,7.2777,-0.2931,0.710
393.530,-14.500,-9.820,5.8000,3.2800,0.0000,0.0000,2.500,-6.200,0.2531,-0.3549,0.710
393.580,-13.780,-11.130,7.0000,3.6400,0.0000,0.0000,44.600,-33.600,5.4489,-2.1346,0.710
393.630,-12.610,-13.630,7.0600,3.5000,0.0000,0.0000,9.500,-72.400,1.1706,-4.4227,0.710
393.680,-11.600,-17.490,6.4300,3.0500,0.0000,0.0000,56.400,-122.600,6.3295,-6.5263,0.710
393.730,-8.300,-21.160,5.5900,2.8100,0.0000,0.0000,42.600,-148.900,4.1562,-7.3026,0.710
393.780,-6.370,-29.170,4.2900,2.3000,0.0000,0.0000,48.200,-124.500,3.6090,-4.9978,0.710
393.830,-4.000,-34.460,4.0900,1.7500,0.0000,0.0000,50.000,-83.300,3.5692,-2.5443,0.710
393.880,-1.850,-36.960,3.7100,0.7600,0.0000,0.0000,44.400,-73.900,2.8750,-0.9802,0.710
393.930,0.490,-39.090,2.7400,-0.9700,0.0000,0.0000,16.100,-69.000,0.7699,1.1681,0.710
393.980,1.990,-40.270,0.8000,-2.8500,0.0000,0.0000,30.500,-43.800,0.4259,2.1787,0.710
394.030,3.880,-40.630,-1.6300,-1.2700,0.0000,0.0000,32.300,-4.600,-0.9189,0.1020,0.710
394.080,5.300,-39.140,-4.3700,0.7500,0.0000,0.0000,25.300,32.200,-1.9297,0.4215,0.710
394.130,6.330,-35.100,-5.5900,1.5900,0.0000,0.0000,29.800,59.600,-2.9074,1.6539,0.710
394.180,8.690,-32.660,-7.1800,2.8000,0.0000,0.0000,49.000,17.000,-6.1404,0.8308,0.710
394.230,10.900,-32.620,-8.2700,4.1200,0.0000,0.0000,36.900,-21.400,-5.3261,-1.5388,0.710
394.280,12.340,-34.500,-9.1200,5.8100,0.0000,0.0000,30.900,-28.400,-4.9185,-2.8799,0.710
394.330,13.250,-34.030,-9.8600,6.6900,0.0000,0.0000,2.600,37.000,-0.4474,4.3202,0.710
394.380,11.120,-33.560,-10.3600,5.2400,0.0000,0.0000,-69.800,46.400,12.6210,4.2435,0.710
394.430,5.230,-32.260,-11.3300,3.1300,0.0000,0.0000,-150.600,79.000,29.7805,4.3157,0.710
394.480,-2.040,-31.510,-12.0000,4.7300,0.0000,0.0000,-187.300,-77.000,39.2280,-6.3567,0.710
394.530,-11.910,-34.490,-8.3400,6.6000,0.0000,0.0000,-129.200,-142.900,18.8064,-16.4609,0.710
394.580,-16.390,-33.710,-5.2100,6.1800,0.0000,0.0000,-102.200,96.100,9.2932,10.3655,0.710
394.630,-20.290,-21.410,-4.1100,0.4500,0.0000,0.0000,-112.700,87.500,8.0843,0.6872,0.710
394.680,-25.210,-19.520,-1.7300,4.4500,0.0000,0.0000,-50.600,39.000,1.5278,3.0290,0.710
394.730,-24.740,-18.510,-0.8100,6.7100,0.0000,0.0000,18.800,17.500,-0.2658,2.0495,0.710
394.780,-20.890,-17.900,0.3600,6.2000,0.0000,0.0000,87.700,2.300,0.5510,0.2489,0.710
394.830,-15.220,-18.360,3.7100,4.7800,0.0000,0.0000,108.800,-5.800,7.0450,-0.4839,0.710
394.880,-11.080,-18.480,6.0800,4.0200,0.0000,0.0000,64.100,-3.000,6.8020,-0.2105,0.710
394.930,-8.880,-19.680,6.0000,3.5800,0.0000,0.0000,45.800,-4.200,4.7962,-0.2624,0.710
394.980,-6.830,-20.820,3.7500,3.5900,0.0000,0.0000,85.500,-5.400,5.5960,-0.3383,0.710
395.030,-4.950,-22.350,2.5500,3.6800,0.0000,0.0000,-18.800,-18.500,-0.8367,-1.1882,0.710
395.080,-2.290,-22.920,0.9300,3.6600,0.0000,0.0000,32.000,12.900,0.5194,0.8240,0.710
395.130,0.730,-23.600,0.5600,3.4900,0.0000,0.0000,46.500,-32.100,0.4545,-1.9553,0.710
395.180,2.430,-27.050,-1.9200,4.0600,0.0000,0.0000,9.000,-86.300,-0.3016,-6.1152,0.710
395.230,2.860,-31.070,-5.7100,3.4200,0.0000,0.0000,-18.100,-50.300,1.8038,-3.0024,0.710
395.280,2.530,-34.210,-6.9900,1.7100,0.0000,0.0000,-18.700,-37.000,2.2814,-1.1043,0.710
395.330,2.390,-35.480,-5.9900,1.1300,0.0000,0.0000,-6.000,9.200,0.6273,0.1814,0.710
395.380,2.340,-35.200,-5.1600,2.3500,0.0000,0.0000,-12.600,8.900,1.1347,0.3650,0.710
395.430,2.330,-32.900,-5.2700,3.3300,0.0000,0.0000,-4.300,85.900,0.3955,4.9925,0.710
395.480,2.630,-29.020,-5.4800,4.4900,0.0000,0.0000,-6.800,111.900,0.6504,8.7691,0.710
395.530,2.570,-23.840,-5.4800,5.6900,0.0000,0.0000,-17.900,113.600,1.7120,11.2815,0.710
395.580,1.720,-18.370,-5.8500,7.6100,0.0000,0.0000,-46.800,77.300,4.7784,10.2670,0.710
395.630,-1.850,-16.410,-5.6100,8.1200,0.0000,0.0000,-106.400,49.300,10.4179,6.9868,0.710
395.680,-6.630,-16.200,-4.2600,7.2300,0.0000,0.0000,-111.800,20.900,8.3124,2.6373,0.710
395.730,-10.120,-14.580,-2.7100,6.4300,0.0000,0.0000,-90.900,58.400,4.2994,6.5539,0.710
395.780,-12.830,-12.650,-1.8500,5.0100,0.0000,0.0000,-101.000,12.800,3.2611,1.1192,0.710
395.830,-16.050,-12.230,-1.8200,4.2200,0.0000,0.0000,-110.600,10.900,3.5132,0.8028,0.710
395.880,-19.000,-11.170,-1.0800,4.6000,0.0000,0.0000,-103.200,29.500,1.9453,2.3684,0.710
395.930,-23.530,-9.500,-0.8600,4.2000,0.0000,0.0000,-81.400,25.500,1.2218,1.8692,0.710
395.980,-25.960,-8.640,-1.1000,3.6000,0.0000,0.0000,-57.300,27.400,1.1001,1.7216,0.710
396.030,-27.250,-7.620,-0.4900,3.6300,0.0000,0.0000,-27.200,25.000,0.2326,1.5839,0.710
396.080,-26.950,-6.290,1.0400,2.9600,0.0000,0.0000,12.000,32.000,0.2178,1.6532,0.710
396.130,-24.350,-4.330,2.6900,1.9100,0.0000,0.0000,45.200,39.000,2.1221,1.3001,0.710
396.180,-23.360,-3.380,4.2800,0.4600,0.0000,0.0000,-46.100,25.000,-3.4437,0.2007,0.710
396.230,-26.380,-2.880,5.4400,-1.5000,0.0000,0.0000,-58.700,18.100,-5.5733,-0.4739,0.710
396.280,-26.280,-2.250,4.7100,-2.4200,0.0000,0.0000,35.000,23.300,2.8772,-0.9841,0.710
396.330,-23.400,-2.450,1.9800,-2.5600,0.0000,0.0000,46.300,-0.700,1.6000,0.0313,0.710
396.380,-22.940,-3.180,3.9400,-3.1200,0.0000,0.0000,-23.000,-28.900,-1.5816,1.5737,0.710
396.430,-20.780,-5.980,5.7000,-2.4500,0.0000,0.0000,72.600,-83.400,7.2225,3.5662,0.710
396.480,-17.310,-10.540,4.6500,-0.6400,0.0000,0.0000,71.500,-134.800,5.8028,1.5057,0.710
396.530,-15.420,-19.360,5.5400,-0.1300,0.0000,0.0000,25.000,-142.900,2.4173,0.3242,0.710
396.580,-14.060,-25.930,6.1200,-1.9200,0.0000,0.0000,30.300,-125.900,3.2365,4.2189,0.710
396.630,-12.190,-33.160,5.0600,-2.8600,0.0000,0.0000,49.600,-102.100,4.3804,5.0965,0.710
396.680,-10.280,-36.860,4.3900,-2.1600,0.0000,0.0000,35.100,-69.500,2.6894,2.6201,0.710
396.730,-8.870,-39.880,4.2600,-1.0600,0.0000,0.0000,29.700,-31.100,2.2082,0.5754,0.710
396.780,-7.250,-40.940,3.8300,0.2700,0.0000,0.0000,31.900,13.400,2.1324,0.0631,0.710
396.830,-5.680,-39.310,2.8400,2.6800,0.0000,0.0000,30.400,60.800,1.5068,2.8439,0.710
396.880,-4.240,-35.680,1.3600,4.6800,0.0000,0.0000,27.300,86.300,0.6480,7.0491,0.710
396.930,-3.590,-32.830,0.1100,6.3100,0.0000,0.0000,7.600,66.300,0.0146,7.3016,0.710
396.980,-3.140,-28.440,-1.4000,7.7900,0.0000,0.0000,18.800,47.700,-0.4594,6.4853,0.710
397.030,-2.150,-27.500,-1.4900,7.5600,0.0000,0.0000,20.900,14.000,-0.5435,1.8473,0.710
397.080,-1.430,-26.310,-1.9100,6.8900,0.0000,0.0000,12.000,31.600,-0.4000,3.8000,0.710
397.130,-1.510,-23.930,-2.9900,5.5900,0.0000,0.0000,-4.200,61.300,0.2192,5.9807,0.710
397.180,-2.120,-21.670,-3.5500,5.2900,0.0000,0.0000,-17.000,44.200,1.0533,4.0809,0.710
397.230,-3.470,-19.740,-2.8400,5.9400,0.0000,0.0000,-43.200,38.100,2.1413,3.9499,0.710
397.280,-5.950,-17.580,-1.7300,5.9500,0.0000,0.0000,-49.100,31.900,1.4825,3.3127,0.710
397.330,-8.210,-16.340,0.0800,5.2000,0.0000,0.0000,-35.200,20.600,-0.0491,1.8696,0.710
397.380,-9.850,-15.320,0.7500,4.9600,0.0000,0.0000,-38.700,19.700,-0.5066,1.7054,0.710
397.430,-11.830,-14.670,1.3400,4.4600,0.0000,0.0000,-25.500,6.500,-0.5964,0.5060,0.710
397.480,-12.370,-14.030,1.7700,4.2400,0.0000,0.0000,1.200,15.000,0.0371,1.1100,0.710
397.530,-11.190,-13.460,1.9900,3.8200,0.0000,0.0000,41.100,12.300,1.4275,0.8201,0.710
397.580,-8.460,-12.620,2.8700,3.8000,0.0000,0.0000,54.400,10.100,2.7249,0.6699,0.710
397.630,-6.340,-12.140,3.4500,3.7500,0.0000,0.0000,36.900,11.700,2.2219,0.7658,0.710
397.680,-4.240,-11.920,1.7500,3.6700,0.0000,0.0000,45.000,-0.900,1.3744,-0.0576,0.710
397.730,-1.980,-11.910,-0.0400,3.5300,0.0000,0.0000,47.500,2.100,-0.0332,0.1294,0.710
397.780,-0.490,-11.740,-1.6600,3.2900,0.0000,0.0000,22.000,3.100,-0.6374,0.1780,0.710
397.830,0.070,-11.400,-4.3300,3.1900,0.0000,0.0000,5.600,1.500,-0.4232,0.0835,0.710
397.880,-0.030,-11.280,-5.1000,3.2200,0.0000,0.0000,-1.500,2.000,0.1335,0.1124,0.710
397.930,-0.040,-11.380,-4.8400,3.1900,0.0000,0.0000,1.900,-2.700,-0.1605,-0.1503,0.710
397.980,0.220,-11.280,-4.0900,3.1600,0.0000,0.0000,6.800,3.200,-0.4854,0.1765,0.710
398.030,0.430,-11.110,-3.9800,3.0900,0.0000,0.0000,3.700,0.500,-0.2570,0.0270,0.710
398.080,0.450,-11.210,-4.3900,3.1300,0.0000,0.0000,-0.800,-1.800,0.0613,-0.0983,0.710
398.130,0.590,-11.160,-4.6200,3.1400,0.0000,0.0000,2.400,1.200,-0.1935,0.0658,0.710
398.180,0.640,-11.150,-4.5300,3.0500,0.0000,0.0000,-1.000,-0.200,0.0791,-0.0106,0.710
398.230,0.650,-11.100,-4.6300,3.0900,0.0000,0.0000,0.700,1.600,-0.0566,0.0863,0.710
398.280,0.640,-11.060,-4.6200,3.0900,0.0000,0.0000,-0.600,0.500,0.0484,0.0270,0.710
398.330,0.640,-11.030,-4.6100,3.1000,0.0000,0.0000,0.200,0.000,-0.0161,0.0000,0.710
398.380,0.680,-10.950,-4.5900,3.1000,0.0000,0.0000,1.900,1.500,-0.1522,0.0812,0.710
398.430,0.720,-10.900,-4.5900,3.0800,0.0000,0.0000,-0.300,-0.100,0.0240,-0.0054,0.710
398.480,0.660,-10.920,-4.6800,3.0900,0.0000,0.0000,-1.100,-1.300,0.0898,-0.0701,0.710
398.530,0.680,-10.880,-4.6800,3.0700,0.0000,0.0000,1.700,0.900,-0.1389,0.0482,0.710
398.580,0.760,-10.820,-4.5900,3.0300,0.0000,0.0000,0.800,-0.500,-0.0641,-0.0264,0.710
398.630,0.770,-10.830,-4.5800,3.0400,0.0000,0.0000,0.200,-0.200,-0.0160,-0.0106,0.710
398.680,0.800,-10.790,-4.7200,3.0600,0.0000,0.0000,0.900,0.100,-0.0741,0.0053,0.710
398.730,0.790,-10.780,-4.7500,3.0400,0.0000,0.0000,-0.600,0.000,0.0497,0.0000,0.710
398.780,0.790,-10.740,-4.7700,3.0400,0.0000,0.0000,0.900,0.800,-0.0749,0.0424,0.710
398.830,0.860,-10.690,-4.7400,3.0400,0.0000,0.0000,0.900,-0.100,-0.0745,-0.0053,0.710
398.880,0.850,-10.670,-4.7700,3.0500,0.0000,0.0000,-0.600,-0.700,0.0500,-0.0373,0.710
398.930,0.840,-10.670,-4.8300,3.0400,0.0000,0.0000,0.100,0.100,-0.0084,0.0053,0.710
398.980,0.820,-10.650,-4.7900,3.0200,0.0000,0.0000,-1.500,-0.200,0.1254,-0.0105,0.710
399.030,0.710,-10.630,-4.7600,3.0200,0.0000,0.0000,-3.000,0.200,0.2492,0.0105,0.710
399.080,0.580,-10.630,-4.7000,3.0200,0.0000,0.0000,-1.600,-0.200,0.1312,-0.0105,0.710
399.130,0.590,-10.660,-4.5200,3.0200,0.0000,0.0000,0.000,-1.000,-0.0000,-0.0527,0.710
399.180,0.570,-10.650,-4.4300,3.0200,0.0000,0.0000,-0.200,0.000,0.0155,0.0000,0.710
399.230,0.560,-10.640,-4.5000,3.0000,0.0000,0.0000,-0.800,-0.900,0.0628,-0.0471,0.710
399.280,0.500,-10.670,-4.5200,3.0000,0.0000,0.0000,-0.900,-1.200,0.0710,-0.0628,0.710
399.330,0.460,-10.690,-4.4900,3.0000,0.0000,0.0000,-0.700,-0.700,0.0549,-0.0367,0.710
399.380,0.380,-10.710,-4.4300,2.9900,0.0000,0.0000,-1.300,-1.200,0.1005,-0.0626,0.710
399.430,0.310,-10.780,-4.3800,2.9900,0.0000,0.0000,-1.000,-1.700,0.0764,-0.0887,0.710
399.480,0.250,-10.830,-4.3000,2.9900,0.0000,0.0000,-1.000,-1.500,0.0750,-0.0783,0.710
399.530,0.210,-10.860,-4.2300,2.9800,0.0000,0.0000,-0.500,-0.800,0.0369,-0.0416,0.710
399.580,0.140,-10.880,-4.1900,2.9900,0.0000,0.0000,-1.000,-1.000,0.0731,-0.0522,0.710
399.630,0.100,-10.950,-4.1600,3.0100,0.0000,0.0000,-0.800,-1.700,0.0581,-0.0893,0.710
399.680,0.040,-10.990,-4.1000,3.0200,0.0000,0.0000,-0.700,-1.600,0.0501,-0.0843,0.710
399.730,0.020,-11.020,-4.0500,3.0100,0.0000,0.0000,0.300,-0.200,-0.0212,-0.0105,0.710
399.780,-0.020,-11.040,-4.0200,3.0100,0.0000,0.0000,-1.500,-1.000,0.1052,-0.0525,0.710
399.830,-0.040,-11.080,-4.0200,3.0400,0.0000,0.0000,0.200,-0.800,-0.0140,-0.0424,0.710
399.880,-0.030,-11.090,-3.9600,3.0500,0.0000,0.0000,0.800,-0.200,-0.0553,-0.0106,0.710
399.930,0.000,-11.070,-3.9500,3.0500,0.0000,0.0000,0.200,-0.100,-0.0138,-0.0053,0.710
399.980,-0.010,-11.080,-3.9600,3.0500,0.0000,0.0000,-0.100,-0.200,0.0069,-0.0106,0.710
400.030,0.010,-11.070,-4.0300,3.0700,0.0000,0.0000,0.400,0.000,-0.0281,0.0000,0.710
400.080,0.000,-11.080,-4.0100,3.0700,0.0000,0.0000,-0.600,-0.700,0.0420,-0.0375,0.710
400.130,0.010,-11.090,-4.0200,3.0700,0.0000,0.0000,0.100,-0.500,-0.0070,-0.0268,0.710
400.180,-0.010,-11.130,-4.0300,3.0700,0.0000,0.0000,-1.600,-2.200,0.1125,-0.1179,0.710
400.230,-0.130,-11.300,-4.0100,3.0600,0.0000,0.0000,-1.900,-3.600,0.1330,-0.1923,0.710
400.280,-0.220,-11.470,-4.0000,3.0600,0.0000,0.0000,-2.900,-5.100,0.2025,-0.2724,0.710
400.330,-0.330,-12.160,-3.8600,3.0000,0.0000,0.0000,-6.200,-18.100,0.4177,-0.9477,0.710
