t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
403.580,-7.280,-25.260,8.4600,6.9800,0.0000,0.0000,99.200,-5.200,14.6474,-0.6335,0.940
403.630,-5.220,-26.140,7.1200,7.9600,0.0000,0.0000,92.700,3.500,11.5196,0.4862,0.940
403.680,-2.450,-25.420,5.7400,8.0900,0.0000,0.0000,80.900,22.500,8.1047,3.1769,0.940
403.730,-0.690,-25.760,3.9200,7.5100,0.0000,0.0000,82.800,36.500,5.6649,4.7842,0.940
403.780,8.860,-21.450,2.6200,7.1700,0.0000,0.0000,43.900,134.900,2.0074,16.8814,0.940
403.830,9.230,-11.670,1.4400,6.9900,0.0000,0.0000,39.100,100.100,0.9827,12.2121,0.940
403.880,10.550,-8.750,0.2200,6.8500,0.0000,0.0000,19.300,92.800,0.0741,11.0947,0.940
403.930,7.790,-7.850,-0.9000,6.1700,0.0000,0.0000,-108.600,88.600,1.7059,9.5411,0.940
403.980,-0.740,-2.310,-1.9100,4.8700,0.0000,0.0000,-208.600,96.000,6.9538,8.1598,0.940
404.030,-20.760,8.480,-2.9200,2.8900,0.0000,0.0000,-136.900,35.600,6.9769,1.7957,0.940
404.080,-32.960,8.640,-4.6100,1.0400,0.0000,0.0000,-82.000,23.400,6.5977,0.4247,0.790
404.130,-34.390,8.780,-6.4200,-0.5200,0.0000,0.0000,48.000,22.300,-5.3784,-0.2024,0.790
404.180,-30.360,8.780,-7.8600,-2.9200,0.0000,0.0000,89.800,22.300,-12.3190,-1.1365,0.790
404.230,-29.670,8.560,-6.8700,-5.4600,0.0000,0.0000,-43.500,-15.600,5.2158,1.4866,0.790
404.280,-33.420,-0.070,-2.2200,-7.2200,0.0000,0.0000,-28.600,-192.300,1.1081,24.2323,0.790
404.330,-33.020,-0.070,3.6300,-8.1200,0.0000,0.0000,65.400,-192.300,4.1434,27.2529,0.790
404.380,-31.350,-7.250,7.5900,-8.4000,0.0000,0.0000,63.700,-151.100,8.4384,22.1524,0.790
404.430,-23.650,-16.390,10.3900,-7.7300,0.0000,0.0000,130.200,-101.400,23.6104,13.6803,0.790
404.480,-18.210,-18.410,10.4600,-3.7000,0.0000,0.0000,115.600,-94.900,21.1041,6.1284,0.790
404.530,-13.750,-21.490,10.0700,0.4200,0.0000,0.0000,119.900,-86.600,21.0730,-0.6348,0.790
404.580,-10.140,-30.140,10.0100,3.1900,0.0000,0.0000,117.400,-45.400,20.5107,-2.5277,0.790
404.630,-0.790,-29.860,9.8600,4.9200,0.0000,0.0000,73.400,62.100,12.6314,5.3325,0.790
404.680,2.860,-25.840,8.9800,5.8100,0.0000,0.0000,107.800,59.100,16.8956,5.9930,0.790
404.730,6.060,-31.000,6.7500,6.9500,0.0000,0.0000,96.700,-4.500,11.3922,-0.5459,0.790
404.780,8.130,-30.720,4.4700,7.8600,0.0000,0.0000,59.800,36.500,4.6654,5.0072,0.790
404.830,9.040,-29.790,2.3900,7.9400,0.0000,0.0000,35.600,35.500,1.4850,4.9196,0.790
404.880,6.060,-29.710,0.1900,8.2400,0.0000,0.0000,-100.900,17.300,-0.3346,2.4880,0.790
404.930,1.660,-20.450,-1.6400,8.6000,0.0000,0.0000,-178.700,169.800,5.1150,25.4867,0.790
404.980,-14.190,-7.580,-3.0100,8.7400,0.0000,0.0000,-137.300,94.400,7.2130,14.3999,0.790
405.030,-20.630,-4.690,-5.6800,8.6700,0.0000,0.0000,-122.400,95.900,12.1341,14.5116,0.790
405.080,-29.230,2.920,-7.2400,7.4100,0.0000,0.0000,-114.800,99.400,14.5063,12.8553,0.970
405.130,-29.230,5.290,-7.7400,4.9100,0.0000,0.0000,-114.800,-145.800,15.5082,-12.4944,0.970
405.180,-34.990,-6.070,-5.7600,2.3900,0.0000,0.0000,13.300,-113.000,-1.3371,-4.7136,0.970
405.230,-32.370,-12.180,-2.3800,-0.0200,0.0000,0.0000,102.100,-105.600,-4.2411,0.0369,0.970
405.280,-30.050,-23.530,3.0400,-3.7400,0.0000,0.0000,122.100,-117.900,6.4784,7.6960,0.970
405.330,-27.850,-26.110,7.2600,-4.0200,0.0000,0.0000,85.500,-102.700,10.8338,7.2057,0.970
405.380,-28.330,-27.180,9.9300,-1.6900,0.0000,0.0000,-20.900,-87.300,-3.6222,2.5750,0.970
405.430,-29.590,-28.960,11.4400,1.9900,0.0000,0.0000,-64.000,-64.500,-12.7786,-2.2402,0.970
405.480,-27.970,-30.070,11.3100,5.8200,0.0000,0.0000,27.200,-32.900,5.3692,-3.3419,0.970
405.530,-24.930,-30.510,10.0200,8.3500,0.0000,0.0000,120.200,-3.700,21.0208,-0.5392,0.970
405.580,-22.490,-30.160,8.5800,9.5200,0.0000,0.0000,111.300,36.600,16.6671,6.0813,0.970
405.630,-16.260,-27.480,7.8400,9.7700,0.0000,0.0000,88.300,-4.300,12.0824,-0.7332,0.970
405.680,-1.540,-28.100,7.7600,9.5700,0.0000,0.0000,78.600,7.300,10.6454,1.2193,0.970
405.730,1.800,-28.390,8.0700,9.1400,0.0000,0.0000,93.800,-19.800,13.2115,-3.1586,0.970
405.780,5.590,-28.590,7.7600,8.5100,0.0000,0.0000,100.100,86.500,13.5573,12.8476,0.970
405.830,7.970,-25.150,6.7000,8.0600,0.0000,0.0000,62.800,112.800,7.3436,15.8680,0.970
405.880,8.180,-17.610,5.2500,7.8700,0.0000,0.0000,-17.200,113.300,-1.5760,15.5626,0.970
405.930,-3.520,-15.330,2.9200,7.7900,0.0000,0.0000,-211.200,112.200,-10.7635,15.2548,0.970
405.980,-10.810,-8.450,-0.1800,7.3300,0.0000,0.0000,-170.200,106.800,0.5347,13.6632,0.970
406.030,-16.650,-7.370,-3.1100,6.1600,0.0000,0.0000,-134.800,108.400,7.3169,11.6543,0.970
406.080,-19.250,-4.230,-5.3300,4.4200,0.0000,0.0000,-126.500,102.400,11.7678,7.8995,0.970
406.130,-23.910,-1.010,-6.9700,2.6200,0.0000,0.0000,-107.100,74.900,13.0287,3.4250,0.980
406.180,-27.810,3.370,-6.3800,0.8000,0.0000,0.0000,-83.900,85.800,9.3424,1.1980,0.980
406.230,-30.560,6.130,-2.7700,-0.4800,0.0000,0.0000,-86.200,66.300,4.1674,-0.5554,0.980
406.280,-32.510,7.950,3.0100,-1.9200,0.0000,0.0000,-37.900,32.000,-1.9911,-1.0723,0.980
406.330,-32.790,7.910,6.2700,-3.2100,0.0000,0.0000,2.100,6.900,0.2298,-0.3866,0.980
406.380,-30.940,7.910,8.1300,-4.5600,0.0000,0.0000,77.300,6.900,10.9685,-0.5492,0.980
406.430,-27.340,6.870,9.1300,-5.8100,0.0000,0.0000,106.300,-39.400,16.9388,3.9953,0.980
406.480,-30.020,-10.060,9.9000,-6.9400,0.0000,0.0000,-55.300,-114.200,-9.5552,13.8326,0.980
406.530,-28.460,-18.630,10.4300,-7.6900,0.0000,0.0000,86.600,-106.300,15.7645,14.2671,0.980
406.580,-28.030,-23.290,10.4400,-7.9500,0.0000,0.0000,43.000,-101.300,7.8351,14.0557,0.980
406.630,-13.950,-25.900,9.9300,-5.2900,0.0000,0.0000,108.000,-97.200,18.7176,8.9743,0.980
406.680,-2.800,-30.470,9.2000,-3.6300,0.0000,0.0000,109.600,18.200,17.5985,-1.1531,0.980
406.730,-0.020,-30.470,8.1700,1.8600,0.0000,0.0000,71.400,18.200,10.1812,0.5908,0.980
406.780,1.900,-23.350,8.0300,5.7200,0.0000,0.0000,50.500,46.400,7.0776,4.6322,0.980
406.830,6.310,-24.080,7.8600,8.2400,0.0000,0.0000,76.400,-23.400,10.4808,-3.3653,0.980
406.880,9.500,-25.900,6.6100,9.3400,0.0000,0.0000,9.300,-19.800,1.0729,-3.2277,0.980
406.930,8.100,-15.570,3.6200,9.2600,0.0000,0.0000,-73.400,111.900,-4.6375,18.0850,0.980
406.980,-1.590,-9.830,0.1900,8.1800,0.0000,0.0000,-219.100,85.000,-0.7266,12.1353,0.980
407.030,-9.580,-1.120,-2.5200,7.5000,0.0000,0.0000,-189.400,92.700,8.3302,12.1344,0.980
407.080,-15.930,1.480,-4.4100,6.7900,0.0000,0.0000,-146.500,62.200,11.2760,7.3712,0.980
407.130,-24.150,3.910,-5.9900,4.9700,0.0000,0.0000,-126.100,61.500,13.1832,5.3347,0.990
407.180,-29.470,6.020,-7.1500,2.8700,0.0000,0.0000,-94.000,80.800,11.7304,4.0473,0.990
407.230,-30.440,9.560,-7.3600,1.0500,0.0000,0.0000,-91.200,66.500,11.7152,1.2187,0.990
407.280,-33.670,-0.550,-6.2800,-0.6400,0.0000,0.0000,-27.600,-165.900,3.0251,1.8531,0.990
407.330,-33.490,-6.370,-3.5900,-2.0800,0.0000,0.0000,34.500,-137.900,-2.1617,5.0062,0.990
407.380,-32.280,-13.560,0.7200,-3.6600,0.0000,0.0000,74.900,-124.900,0.9412,7.9785,0.990
407.430,-27.340,-13.560,4.3900,-4.8600,0.0000,0.0000,66.200,-124.900,5.0722,10.5944,0.990
407.480,-29.860,-23.240,7.2400,-5.9300,0.0000,0.0000,-31.900,-106.300,-4.0309,11.0018,0.990
407.530,-31.520,-25.670,9.1700,-6.5100,0.0000,0.0000,-31.100,-99.900,-4.9775,11.3507,0.990
407.580,-27.860,-28.630,10.3600,-4.8000,0.0000,0.0000,1.000,-64.100,0.1808,5.3700,0.990
407.630,-22.150,-28.630,11.1500,-0.2700,0.0000,0.0000,122.500,-64.100,23.8390,0.3021,0.990
407.680,-12.870,-27.600,10.6600,2.8600,0.0000,0.0000,94.400,91.200,17.5633,4.5524,0.990
407.730,-5.700,-23.560,9.7300,4.9100,0.0000,0.0000,93.600,75.400,15.8952,6.4615,0.990
407.780,-1.960,-25.880,8.6500,7.2900,0.0000,0.0000,78.900,-43.300,11.9116,-5.5093,0.990
407.830,1.280,-27.260,8.6000,8.7900,0.0000,0.0000,83.600,37.200,12.5482,5.7070,0.990
407.880,4.830,-26.910,8.7100,9.2700,0.0000,0.0000,87.600,-63.600,13.3168,-10.2900,0.990
407.930,7.770,-24.970,8.4400,9.1800,0.0000,0.0000,-6.600,98.000,-0.9722,15.7017,0.990
407.980,5.930,-12.600,7.2800,8.5500,0.0000,0.0000,-86.600,93.400,-11.0034,13.9377,0.990
408.030,-0.200,-9.230,5.2100,7.7600,0.0000,0.0000,-204.500,93.300,-18.5955,12.6363,0.990
408.080,-4.080,3.070,2.7000,7.4100,0.0000,0.0000,-196.800,61.300,-9.2740,7.9279,0.990
408.130,-9.250,4.280,0.3600,7.2100,0.0000,0.0000,-166.900,67.800,-1.0487,8.5318,0.990
408.180,-12.290,5.720,-1.6700,7.4000,0.0000,0.0000,-147.200,79.900,4.2904,10.3194,0.940
408.230,-22.680,9.340,-4.0500,7.4400,0.0000,0.0000,-114.800,-4.700,8.1147,-0.6103,0.940
408.280,-29.120,3.160,-6.2000,5.2900,0.0000,0.0000,-95.900,-151.800,10.3774,-14.0154,0.940
408.330,-30.090,-8.420,-6.5200,1.8400,0.0000,0.0000,-92.800,-124.100,10.5602,-3.9854,0.940
408.380,-32.410,-13.110,-2.2600,-1.9600,0.0000,0.0000,-56.900,-115.400,2.2444,3.9477,0.940
408.430,-33.170,-25.350,2.7700,-4.8600,0.0000,0.0000,-24.200,-104.700,-1.1700,8.8810,0.940
408.480,-31.920,-30.190,5.7300,-6.7800,0.0000,0.0000,55.300,-78.200,5.5304,9.2537,0.940
408.530,-29.520,-31.010,6.7600,-6.6500,0.0000,0.0000,63.600,-58.500,7.5038,6.7898,0.940
408.580,-29.090,-32.100,7.5300,-5.1100,0.0000,0.0000,35.200,-1.500,4.6261,0.1338,0.940
408.630,-29.280,-31.800,8.6600,-2.0900,0.0000,0.0000,-32.800,35.400,-4.9576,-1.2913,0.940
408.680,-30.140,-30.760,9.8800,1.7200,0.0000,0.0000,-1.500,66.800,-0.2587,2.0053,0.940
408.730,-30.570,-27.400,10.6700,5.9300,0.0000,0.0000,-29.700,80.300,-5.5309,8.3109,0.940
408.780,-31.040,-28.160,10.6600,8.9100,0.0000,0.0000,3.100,-8.100,0.5768,-1.2596,0.940
408.830,-23.590,-28.150,9.8700,10.1400,0.0000,0.0000,119.200,19.700,20.5339,3.4864,0.940
408.880,-16.260,-26.750,8.8400,10.1100,0.0000,0.0000,110.200,66.000,17.0024,11.6459,0.940
408.930,-4.400,-23.660,8.3100,9.2300,0.0000,0.0000,94.200,108.300,13.6625,17.4465,0.940
408.980,-1.830,-17.390,8.3700,8.3900,0.0000,0.0000,68.100,133.400,9.9483,19.5342,0.940
409.030,6.090,-9.780,8.6400,7.8900,0.0000,0.0000,75.700,102.200,11.4153,14.0736,0.940
409.080,3.000,1.160,8.5600,7.5900,0.0000,0.0000,-154.500,94.200,-23.0823,12.4787,0.940
409.130,-2.710,5.270,6.3300,6.8300,0.0000,0.0000,-203.400,72.600,-22.4715,8.6544,0.940
409.180,-6.420,7.770,2.4800,4.7600,0.0000,0.0000,-186.800,54.700,-8.0855,4.5443,0.940
409.230,-12.860,9.270,-0.7200,2.4500,0.0000,0.0000,-141.300,0.900,1.7756,0.0385,0.970
409.280,-16.660,3.550,-3.7600,-0.6100,0.0000,0.0000,-125.700,-139.300,8.2490,1.4831,0.970
409.330,-21.530,2.000,-4.7600,-3.4700,0.0000,0.0000,-113.100,-157.300,9.3961,9.5265,0.970
409.380,-27.230,-6.950,-1.8200,-5.8200,0.0000,0.0000,-103.900,-132.200,3.3004,13.4286,0.970
409.430,-33.490,-9.360,2.1100,-7.5800,0.0000,0.0000,8.300,-117.400,0.3057,15.5315,0.970
409.480,-32.840,-9.360,4.8800,-7.2800,0.0000,0.0000,44.900,-117.400,3.8242,14.9168,0.970
409.530,-29.650,-9.360,6.5200,-4.4700,0.0000,0.0000,63.800,-117.400,7.2602,9.1591,0.970
409.580,-29.130,-9.360,7.6900,-1.0800,0.0000,0.0000,-30.100,-117.400,-4.0399,2.2129,0.970
409.630,-29.690,-12.880,8.8700,1.4100,0.0000,0.0000,-12.000,-117.400,-1.8577,-2.8891,0.970
409.680,-27.450,-23.780,9.8000,2.7500,0.0000,0.0000,33.900,-98.700,5.7983,-4.7373,0.970
409.730,-16.020,-26.300,10.0000,3.0200,0.0000,0.0000,110.400,-104.400,19.2684,-5.5028,0.970
409.780,-13.140,-29.600,9.4600,3.2800,0.0000,0.0000,84.700,-72.800,13.9847,-4.1676,0.970
409.830,-11.350,-28.150,8.8900,3.5200,0.0000,0.0000,88.400,61.500,13.7161,3.7783,0.970
409.880,-3.520,-27.410,8.5300,4.9400,0.0000,0.0000,93.900,33.400,13.9795,2.8797,0.970
409.930,0.640,-28.930,7.8300,6.9900,0.0000,0.0000,63.800,-11.800,8.7189,-1.4396,0.970
409.980,4.840,-28.950,5.8900,8.6800,0.0000,0.0000,82.000,8.100,8.4296,1.2271,0.970
410.030,6.410,-29.040,3.7000,9.1800,0.0000,0.0000,78.400,15.200,5.0629,2.4354,0.970
410.080,8.090,-26.790,1.7800,8.7500,0.0000,0.0000,27.100,112.000,0.8419,17.1042,0.970
410.130,6.450,-25.060,-0.2400,8.3500,0.0000,0.0000,-88.400,79.500,0.3703,11.5859,0.970
410.180,0.680,-17.260,-2.0300,8.1800,0.0000,0.0000,-191.300,127.000,6.7778,18.1315,0.970
410.230,-11.530,-10.490,-3.8500,8.1400,0.0000,0.0000,-152.300,117.200,10.2338,16.6506,0.970
410.280,-17.890,1.890,-5.4400,7.8400,0.0000,0.0000,-123.800,73.800,11.7543,10.0983,0.970
410.330,-22.720,7.070,-6.7300,7.2400,0.0000,0.0000,-117.000,70.900,13.7429,8.9591,0.880
410.380,-28.450,-1.910,-6.8000,6.0500,0.0000,0.0000,-111.900,-170.100,13.2806,-17.9613,0.880
410.430,-32.170,-1.910,-3.5400,3.8600,0.0000,0.0000,-68.700,-170.100,4.2446,-11.4596,0.880
410.480,-33.440,-3.500,1.0000,0.7700,0.0000,0.0000,-5.200,-161.700,-0.0908,-2.1731,0.880
410.530,-33.110,-7.700,4.5800,-2.7100,0.0000,0.0000,25.800,-128.700,2.0624,6.0873,0.880
410.580,-29.120,-10.200,7.1700,-4.2000,0.0000,0.0000,11.000,-125.900,1.3765,9.2290,0.880
410.630,-29.600,-10.200,9.2600,-2.2000,0.0000,0.0000,-7.600,-125.900,-1.2283,4.8342,0.880
410.680,-29.150,-11.510,10.4900,0.3700,0.0000,0.0000,66.700,-130.600,12.2118,-0.8434,0.880
410.730,-27.390,-26.540,10.7600,1.8500,0.0000,0.0000,53.900,-120.400,10.1223,-3.8875,0.880
410.780,-20.440,-26.540,10.1600,3.0700,0.0000,0.0000,129.000,-120.400,22.8750,-6.4512,0.880
410.830,-16.770,-29.400,9.3500,3.6300,0.0000,0.0000,106.600,-112.500,17.3959,-7.1275,0.880
410.880,-10.360,-32.250,8.8100,4.2300,0.0000,0.0000,106.500,61.600,16.3758,4.5478,0.880
410.930,-5.440,-30.760,8.3200,6.1100,0.0000,0.0000,111.400,88.900,16.1765,9.4803,0.880
410.980,0.170,-28.250,7.7100,8.4900,0.0000,0.0000,61.500,32.700,8.2757,4.8454,0.880
411.030,3.460,-26.190,6.2200,10.3900,0.0000,0.0000,86.500,-66.400,9.3904,-12.0410,0.880
411.080,6.460,-26.670,4.1900,11.0900,0.0000,0.0000,76.600,20.000,5.6017,3.8711,0.880
411.130,8.650,-22.290,1.9200,10.5300,0.0000,0.0000,11.200,145.500,0.3753,26.7405,0.880
411.180,8.650,-15.400,-0.3600,9.5100,0.0000,0.0000,-1.700,134.600,0.0107,22.3410,0.880
411.230,8.060,-13.970,-2.4300,8.4500,0.0000,0.0000,-43.700,133.000,1.8534,19.6149,0.880
411.280,2.490,-7.140,-4.2600,7.7900,0.0000,0.0000,-166.700,96.500,12.3943,13.1203,0.880
411.330,-7.000,0.370,-5.9400,6.7100,0.0000,0.0000,-181.600,90.000,18.8269,10.5400,0.880
411.380,-22.430,7.970,-7.3400,4.9900,0.0000,0.0000,-121.800,43.900,15.6035,3.8233,0.880
411.430,-24.930,9.790,-8.1900,3.1600,0.0000,0.0000,-118.500,2.800,16.9387,0.1544,0.930
411.480,-32.510,-6.740,-7.9200,1.3700,0.0000,0.0000,-69.200,-140.100,9.5655,-3.3499,0.930
411.530,-33.480,-8.030,-4.3800,-0.7300,0.0000,0.0000,-35.300,-127.000,2.6985,1.6181,0.930
411.580,-33.790,-14.000,0.7300,-3.4600,0.0000,0.0000,-3.900,-115.700,-0.0497,6.9869,0.930
411.630,-28.660,-18.000,5.3500,-5.1800,0.0000,0.0000,-36.600,-124.400,-3.4175,11.2468,0.930
411.680,-28.840,-24.500,8.8300,-3.1600,0.0000,0.0000,-5.600,-110.100,-0.8630,6.0723,0.930
411.730,-30.520,-28.460,10.6900,-0.2600,0.0000,0.0000,-25.000,-104.400,-4.6644,0.4738,0.930
411.780,-29.720,-32.070,11.2300,2.4100,0.0000,0.0000,67.300,-37.200,13.1908,-1.5647,0.930
411.830,-22.180,-32.440,10.9400,4.7900,0.0000,0.0000,104.100,20.400,19.8768,1.7055,0.930
411.880,-18.810,-28.730,10.0100,7.0300,0.0000,0.0000,116.100,73.300,20.2835,8.9937,0.930
411.980,-6.690,-28.250,8.9000,9.8000,0.0000,0.0000,111.300,59.900,17.2887,10.2454,0.930
412.030,-3.460,-25.260,8.2500,10.0700,0.0000,0.0000,84.100,98.300,12.1095,17.2767,0.930
412.080,-1.890,-16.190,6.8600,9.5500,0.0000,0.0000,63.000,135.100,7.5430,22.5183,0.930
412.130,6.050,-13.440,5.0600,8.9700,0.0000,0.0000,71.700,126.800,6.3321,19.8513,0.930
412.180,7.730,-3.850,3.1300,8.3200,0.0000,0.0000,43.300,99.900,2.3654,14.5066,0.930
412.230,8.440,1.180,0.9400,7.4600,0.0000,0.0000,-2.500,82.800,-0.0410,10.7807,0.930
412.280,8.230,8.970,-1.0100,5.7000,0.0000,0.0000,-20.200,43.600,0.3561,4.3375,0.930
412.330,2.390,8.960,-2.5000,3.5600,0.0000,0.0000,-160.800,-3.400,7.0162,-0.2113,0.930
412.380,-3.270,2.530,-4.2700,1.1300,0.0000,0.0000,-205.400,-170.300,15.3075,-3.3587,0.930
412.430,-17.310,-6.140,-5.3900,-0.3800,0.0000,0.0000,-131.300,-158.800,12.3518,1.0532,0.970
412.480,-21.180,-7.630,-6.4200,-2.0100,0.0000,0.0000,-120.700,-147.300,13.5245,5.1674,0.970
412.530,-25.820,-13.760,-7.5000,-4.2600,0.0000,0.0000,-109.400,-120.300,14.3204,8.9444,0.970
412.580,-31.230,-14.940,-6.5700,-6.8600,0.0000,0.0000,-88.400,-118.100,10.1367,14.1401,0.970
412.630,-33.240,-17.440,-1.8100,-4.7100,0.0000,0.0000,38.600,-118.000,-1.2194,9.7002,0.970
412.680,-29.660,-18.730,3.4400,-0.1200,0.0000,0.0000,86.400,-117.200,5.1874,0.2455,0.970
412.730,-28.380,-21.190,6.5900,2.2200,0.0000,0.0000,39.300,-107.700,4.5202,-4.1730,0.970
412.780,-28.910,-26.390,8.9500,4.4400,0.0000,0.0000,-39.100,-103.800,-6.1077,-8.0437,0.970
412.830,-29.570,-26.390,10.3500,5.6100,0.0000,0.0000,-18.700,-103.800,-3.3780,-10.1634,0.970
412.880,-30.570,-28.910,10.3000,6.3100,0.0000,0.0000,-36.400,-94.000,-6.5436,-10.3522,0.970
412.930,-27.800,-32.690,9.4100,6.9600,0.0000,0.0000,31.800,-11.100,5.2227,-1.3484,0.970
412.980,-16.450,-31.590,8.5500,7.9800,0.0000,0.0000,103.200,71.200,15.4001,9.9165,0.970
413.030,-12.620,-27.480,8.2000,8.9800,0.0000,0.0000,92.300,-3.200,13.2097,-0.5015,0.970
413.080,-9.380,-28.850,8.2600,9.7200,0.0000,0.0000,99.900,40.300,14.4020,6.8367,0.970
413.130,-0.980,-26.640,8.3600,10.0600,0.0000,0.0000,66.100,75.400,9.6446,13.2387,0.970
413.180,0.520,-16.550,8.1600,10.2300,0.0000,0.0000,76.300,141.700,10.8666,25.3001,0.970
413.230,6.540,-10.060,6.9600,10.0500,0.0000,0.0000,79.600,101.900,9.6694,17.8738,0.970
413.280,9.130,5.590,5.1300,9.4800,0.0000,0.0000,53.600,72.500,4.7991,11.9956,0.970
413.330,9.750,9.610,2.8700,8.9100,0.0000,0.0000,26.400,50.200,1.3224,7.8065,0.970
413.380,8.520,9.560,1.5500,8.5000,0.0000,0.0000,-76.500,-3.900,-2.0695,-0.5786,0.970
413.430,1.410,-3.010,-0.3100,7.7200,0.0000,0.0000,-198.900,-181.900,1.0762,-24.5091,0.970
413.480,-11.530,-14.800,-2.0200,6.1600,0.0000,0.0000,-158.600,-119.400,5.5915,-12.8370,0.970
413.530,-18.650,-16.060,-3.1900,4.6500,0.0000,0.0000,-136.200,-120.500,7.5831,-9.7795,0.970
413.580,-22.500,-22.470,-5.0900,1.5600,0.0000,0.0000,-123.400,-103.200,10.9625,-2.8098,0.970
413.630,-28.360,-25.100,-7.2200,-3.7900,0.0000,0.0000,-108.200,-107.200,13.6346,7.0911,0.970
413.680,-32.930,-26.410,-8.2300,-7.2900,0.0000,0.0000,-61.200,-103.900,8.7908,13.2197,0.800
413.730,-33.730,-28.860,-5.8900,-5.7500,0.0000,0.0000,10.600,-88.100,-1.0897,8.8414,0.800
413.780,-31.020,-30.680,0.2500,-0.3800,0.0000,0.0000,78.300,-56.800,0.3416,0.3767,0.800
413.830,-29.500,-30.680,5.5100,4.4600,0.0000,0.0000,-33.000,-56.800,-3.1735,-4.4214,0.800
413.880,-29.780,-31.600,9.0000,7.6500,0.0000,0.0000,-12.900,-16.800,-2.0263,-2.2431,0.800
413.930,-28.810,-31.610,10.9700,9.6800,0.0000,0.0000,87.400,21.700,16.7338,3.6662,0.800
413.980,-26.900,-30.870,11.0400,10.2300,0.0000,0.0000,70.900,56.200,13.6613,10.0344,0.800
414.030,-23.390,-29.480,10.1000,10.2500,0.0000,0.0000,127.100,81.200,22.4050,14.5264,0.800
414.080,-13.470,-27.270,9.1900,9.9400,0.0000,0.0000,104.100,68.200,16.6972,11.8317,0.800
414.130,-10.360,-28.350,8.6200,9.6100,0.0000,0.0000,102.200,-9.800,15.3757,-1.6437,0.800
414.180,-2.950,-28.510,8.0300,9.2400,0.0000,0.0000,84.200,14.300,11.8006,2.3061,0.800
414.230,0.460,-26.290,7.2300,8.7900,0.0000,0.0000,61.500,97.200,7.7605,14.9119,0.800
414.280,2.830,-19.650,5.7500,8.1700,0.0000,0.0000,90.700,162.700,9.1023,23.1999,0.800
414.330,6.140,-16.350,3.5800,7.7700,0.0000,0.0000,72.500,138.100,4.5300,18.7280,0.800
414.380,7.390,-12.420,1.3700,7.7000,0.0000,0.0000,58.500,110.700,1.3988,14.8770,0.800
414.430,8.460,-6.680,-0.8300,7.5100,0.0000,0.0000,-3.600,105.200,0.0522,13.7890,0.800
414.480,7.410,2.470,-2.7600,6.2000,0.0000,0.0000,-46.900,62.100,2.2592,6.7199,0.800
414.530,-4.800,9.030,-4.4000,4.4700,0.0000,0.0000,-205.700,54.400,15.7966,4.2441,0.800
414.580,-11.970,5.830,-5.7400,2.8300,0.0000,0.0000,-164.500,-103.300,16.4799,-5.1023,1.110
414.630,-13.530,-10.640,-6.8500,1.1400,0.0000,0.0000,-153.300,-122.600,18.3278,-2.4393,1.110
414.680,-14.980,-14.440,-7.7200,-0.9300,0.0000,0.0000,-141.200,-124.800,19.0252,2.0257,1.110
414.730,-27.200,-19.600,-7.1800,-3.1300,0.0000,0.0000,-103.100,-119.600,12.9199,6.5336,1.110
414.780,-29.330,-19.600,-1.7700,-6.1400,0.0000,0.0000,-102.500,-119.600,3.1665,12.8167,1.110
414.830,-31.580,-23.490,3.0900,-5.0400,0.0000,0.0000,-106.100,-107.800,-5.7220,9.4826,1.110
414.880,-34.850,-23.490,6.1800,-1.2900,0.0000,0.0000,-27.500,-107.800,-2.9662,2.4271,1.110
414.930,-34.840,-23.490,7.7300,2.5900,0.0000,0.0000,12.000,-107.800,1.6190,-4.8730,1.110
414.980,-33.280,-26.270,9.0100,5.6300,0.0000,0.0000,76.000,-111.800,11.9513,-10.9857,1.110
415.030,-30.510,-26.270,10.2100,7.6000,0.0000,0.0000,94.100,-111.800,16.7684,-14.8297,1.110
415.080,-29.110,-28.930,11.2700,8.6700,0.0000,0.0000,-65.400,-97.500,-12.8641,-14.7537,1.110
415.130,-30.370,-31.860,11.6100,9.0800,0.0000,0.0000,-5.800,-49.400,-1.1753,-7.8287,1.110
415.180,-30.780,-32.390,11.2400,9.3600,0.0000,0.0000,-22.300,32.500,-4.3747,5.3093,1.110
415.230,-29.060,-30.680,10.6000,9.6900,0.0000,0.0000,65.800,82.300,12.1733,13.9188,1.110
415.280,-20.040,-28.860,9.3900,10.1700,0.0000,0.0000,130.700,-9.300,21.4200,-1.6507,1.110
415.330,-2.150,-26.560,8.8900,10.3800,0.0000,0.0000,90.300,71.200,14.0109,12.8990,1.110
415.380,2.290,-26.760,8.7500,10.2200,0.0000,0.0000,84.700,32.100,12.9351,5.7258,1.110
415.430,5.110,-19.220,8.7200,9.6600,0.0000,0.0000,95.300,147.700,14.5040,24.9020,1.110
415.480,6.850,-12.730,8.3500,8.9400,0.0000,0.0000,82.200,113.200,11.9794,17.6629,1.110
415.530,9.630,-7.660,6.6600,8.2300,0.0000,0.0000,2.400,94.400,0.2790,13.5597,1.110
415.630,-8.550,5.370,-0.9600,6.6000,0.0000,0.0000,-180.900,65.800,3.0310,7.5796,1.110
415.680,-16.190,-4.080,-4.1300,4.7900,0.0000,0.0000,-136.000,-151.500,9.8032,-12.6656,0.900
