t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
115.350,-44.840,-63.060,11535,115.350,14.4300,15.0000,0.0000,0.0000,26.800,103.300,6.7500,33.1200,Auto,Sync,Auto,Control,-71.220,-58.440,3.300,20.900,14.4300,15.0000,-44.840,-63.060,26.800,103.300,14.4300,15.0000,0.0000,0.0000,6.7500,33.1200,10867,1,1.160,115.350,1776919108.685952,36.803,723,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.400,-44.030,-60.300,11540,115.400,13.9000,15.0000,0.0000,0.0000,4.800,169.800,1.1500,48.4000,Auto,Sync,Auto,Control,-71.270,-58.320,0.300,2.100,13.9000,15.0000,-44.030,-60.300,4.800,169.800,13.9000,15.0000,0.0000,0.0000,1.1500,48.4000,10870,1,1.160,115.400,1776919108.746764,36.864,724,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.450,-43.780,-51.690,11545,115.450,13.6200,14.1200,0.0000,0.0000,-2.100,118.800,-0.5100,29.2800,Auto,Sync,Auto,Control,-71.230,-57.630,-3.100,9.800,13.6200,14.1200,-43.780,-51.690,-2.100,118.800,13.6200,14.1200,0.0000,0.0000,-0.5100,29.2800,10874,1,1.160,115.450,1776919108.784597,36.902,725,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.500,-43.760,-48.960,11550,115.500,13.6200,13.1400,0.0000,0.0000,-20.900,166.600,-4.9800,38.1900,Auto,Sync,Auto,Control,-71.280,-57.530,1.000,-1.300,13.6200,13.1400,-43.760,-48.960,-20.900,166.600,13.6200,13.1400,0.0000,0.0000,-4.9800,38.1900,10876,1,1.160,115.500,1776919108.846639,36.964,726,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.550,-42.630,-44.890,11555,115.550,13.6500,11.7100,0.0000,0.0000,14.000,85.100,3.3300,17.4000,Auto,Sync,Auto,Control,-71.190,-57.100,2.300,6.800,13.6500,11.7100,-42.630,-44.890,14.000,85.100,13.6500,11.7100,0.0000,0.0000,3.3300,17.4000,10879,1,1.160,115.550,1776919108.893462,37.011,727,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.600,-40.670,-41.310,11560,115.600,13.1900,10.2600,0.0000,0.0000,85.900,266.400,19.7600,47.7300,Auto,Sync,Auto,Control,-71.180,-56.920,-1.300,4.700,13.1900,10.2600,-40.670,-41.310,85.900,266.400,13.1900,10.2600,0.0000,0.0000,19.7600,47.7300,10882,1,1.160,115.600,1776919108.941606,37.059,728,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.650,-36.170,-28.740,11565,115.650,12.4200,8.2700,0.0000,0.0000,137.400,263.400,29.7800,38.0100,Auto,Sync,Auto,Control,-71.070,-56.540,1.500,12.900,12.4200,8.2700,-36.170,-28.740,137.400,263.400,12.4200,8.2700,0.0000,0.0000,29.7800,38.0100,10884,1,1.160,115.650,1776919108.989532,37.107,729,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.700,-32.910,-22.960,11570,115.700,11.2200,5.5500,0.0000,0.0000,156.700,323.700,30.7000,31.3600,Auto,Sync,Auto,Control,-71.070,-56.530,1.800,-5.800,11.2200,5.5500,-32.910,-22.960,156.700,323.700,11.2200,5.5500,0.0000,0.0000,30.7000,31.3600,10886,1,1.160,115.700,1776919109.041477,37.159,730,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.750,-29.570,-16.950,11575,115.750,8.9600,0.9800,0.0000,0.0000,177.600,304.700,27.7600,5.2200,Auto,Sync,Auto,Control,-70.970,-56.120,-1.100,9.300,8.9600,0.9800,-29.570,-16.950,177.600,304.700,8.9600,0.9800,0.0000,0.0000,27.7600,5.2200,10889,1,1.160,115.750,1776919109.091122,37.208,731,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.800,-24.840,-8.810,11580,115.800,7.4600,-1.7900,0.0000,0.0000,149.200,227.200,19.4200,-7.0800,Auto,Sync,Auto,Control,-71.080,-56.030,-2.400,-0.400,7.4600,-1.7900,-24.840,-8.810,149.200,227.200,7.4600,-1.7900,0.0000,0.0000,19.4200,-7.0800,10891,1,1.160,115.800,1776919109.140354,37.258,732,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.850,-21.280,-4.790,11585,115.850,6.1500,-3.9900,0.0000,0.0000,80.700,289.000,8.6700,-20.1300,Auto,Sync,Auto,Control,-71.190,-55.540,-1.900,11.000,6.1500,-3.9900,-21.280,-4.790,80.700,289.000,6.1500,-3.9900,0.0000,0.0000,8.6700,-20.1300,10893,1,1.160,115.850,1776919109.198669,37.316,733,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.900,-14.950,-1.500,11590,115.900,4.2900,-7.0500,0.0000,0.0000,179.600,306.800,13.4600,-37.7500,Auto,Sync,Auto,Control,-71.170,-55.250,0.500,7.800,4.2900,-7.0500,-14.950,-1.500,179.600,306.800,4.2900,-7.0500,0.0000,0.0000,13.4600,-37.7500,10896,1,1.160,115.900,1776919109.261857,37.379,734,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
115.950,-7.310,3.790,11595,115.950,2.5200,-8.5900,0.0000,0.0000,195.300,362.900,8.5800,-54.4300,Auto,Sync,Auto,Control,-71.100,-55.190,3.300,-7.800,2.5200,-8.5900,-7.310,3.790,195.300,362.900,2.5200,-8.5900,0.0000,0.0000,8.5800,-54.4300,10898,1,1.160,115.950,1776919109.309688,37.427,735,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
116.000,12.430,12.480,11600,116.000,-2.7700,-11.8200,0.0000,0.0000,185.900,278.400,-9.0000,-57.4500,Auto,Sync,Auto,Control,-70.820,-54.640,4.000,14.200,-2.7700,-11.8200,12.430,12.480,185.900,278.400,-2.7700,-11.8200,0.0000,0.0000,-9.0000,-57.4500,10902,1,1.160,116.000,1776919109.359641,37.477,736,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
116.050,20.980,17.490,11605,116.050,-7.3100,-14.1900,0.0000,0.0000,73.500,212.200,-9.3700,-52.5600,Auto,Sync,Auto,Control,-70.350,-54.270,11.200,13.100,-7.3100,-14.1900,20.980,17.490,73.500,212.200,-7.3100,-14.1900,0.0000,0.0000,-9.3700,-52.5600,10905,1,1.160,116.050,1776919109.383138,37.500,737,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
116.100,23.940,19.810,11610,116.100,-11.4400,-15.0000,0.0000,0.0000,25.800,23.000,-5.1400,-6.3600,Auto,Sync,Auto,Control,-69.050,-53.250,31.100,43.200,-11.4400,-15.0000,23.940,19.810,25.800,23.000,-11.4400,-15.0000,0.0000,0.0000,-5.1400,-6.3600,10908,1,1.160,116.100,1776919109.461563,37.579,738,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
116.150,25.920,19.810,11615,116.150,-14.4100,-15.0000,0.0000,0.0000,36.300,23.000,-9.1300,-6.7500,Auto,Sync,Auto,Control,-69.090,-50.790,-23.200,46.600,-14.4100,-15.0000,25.920,19.810,36.300,23.000,-14.4100,-15.0000,0.0000,0.0000,-9.1300,-6.7500,10911,1,1.160,116.150,1776919109.498678,37.616,739,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.937200,0.958300,31.2000,44.8700,-2.0900,-1.9500
116.200,28.820,26.080,11620,116.200,-15.0000,-15.0000,0.0000,0.0000,54.000,81.900,-15.1400,-24.6600,Auto,Sync,Auto,Control,-71.200,-46.460,-18.200,233.800,-15.0000,-15.0000,28.820,26.080,54.000,81.900,-15.0000,-15.0000,0.0000,0.0000,-15.1400,-24.6600,10914,1,1.160,116.200,1776919109.544430,37.662,740,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.250,30.620,26.040,11625,116.250,-15.0000,-15.0000,0.0000,0.0000,43.300,-68.700,-12.9900,21.7900,Auto,Sync,Auto,Control,-69.700,-27.760,43.100,403.800,-15.0000,-15.0000,30.620,26.040,43.300,-68.700,-15.0000,-15.0000,0.0000,0.0000,-12.9900,21.7900,10917,1,1.160,116.250,1776919109.594264,37.712,741,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.300,29.840,20.980,11630,116.300,-15.0000,-15.0000,0.0000,0.0000,1.800,-149.700,-0.5600,47.5800,Auto,Sync,Auto,Control,-68.140,-7.460,23.800,187.700,-15.0000,-15.0000,29.840,20.980,1.800,-149.700,-15.0000,-15.0000,0.0000,0.0000,-0.5600,47.5800,10920,1,1.160,116.300,1776919109.657775,37.775,742,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.350,26.970,17.540,11635,116.350,-15.0000,-15.0000,0.0000,0.0000,-68.500,-204.200,21.5200,55.3800,Auto,Sync,Auto,Control,-66.220,-0.800,75.600,19.500,-15.0000,-15.0000,26.970,17.540,-68.500,-204.200,-15.0000,-15.0000,0.0000,0.0000,21.5200,55.3800,10923,1,1.160,116.350,1776919109.680712,37.798,743,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.400,23.050,5.890,11640,116.400,-15.0000,-8.8400,0.0000,0.0000,-87.900,-316.500,26.0800,48.8300,Auto,Sync,Auto,Control,-61.560,3.550,42.000,1124.600,-15.0000,-8.8400,23.050,5.890,-87.900,-316.500,-15.0000,-8.8400,0.0000,0.0000,26.0800,48.8300,10926,1,1.160,116.400,1776919109.747515,37.865,744,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.450,16.910,-5.800,11645,116.450,0.0000,0.0000,0.0000,0.0000,-96.100,-357.000,24.9500,-12.3200,Auto,Sync,Auto,Control,-60.650,-249.900,12.400,1453.500,0.0000,0.0000,16.910,-5.800,-96.100,-357.000,0.0000,0.0000,0.0000,0.0000,24.9500,-12.3200,10929,1,1.160,116.450,1776919109.792153,37.909,745,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.500,14.410,-5.800,11650,116.500,0.0000,0.0000,0.0000,0.0000,-103.900,-357.000,23.4100,-56.6100,Auto,Sync,Auto,Control,-57.290,-242.490,81.900,-40.700,0.0000,0.0000,14.410,-5.800,-103.900,-357.000,0.0000,0.0000,0.0000,0.0000,23.4100,-56.6100,10931,1,1.160,116.500,1776919109.858275,37.976,746,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.550,8.230,-18.000,11655,116.550,0.0000,0.0000,0.0000,0.0000,-104.100,-129.300,17.4800,-31.6900,Auto,Sync,Auto,Control,-52.320,-271.690,50.300,-92.500,0.0000,0.0000,8.230,-18.000,-104.100,-129.300,0.0000,0.0000,0.0000,0.0000,17.4800,-31.6900,10934,1,1.160,116.550,1776919109.894068,38.011,747,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.600,1.040,-19.810,11660,116.600,0.0000,0.0000,0.0000,0.0000,-24.400,-42.800,2.6000,-8.4100,Auto,Sync,Auto,Control,-48.400,-271.470,85.200,-0.100,0.0000,0.0000,1.040,-19.810,-24.400,-42.800,0.0000,0.0000,0.0000,0.0000,2.6000,-8.4100,10937,1,1.160,116.600,1776919109.940736,38.058,748,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.650,0.570,-23.590,11665,116.650,0.0000,0.0000,0.0000,0.0000,17.500,-135.000,-1.2000,-15.3300,Auto,Sync,Auto,Control,-43.620,-271.450,40.800,-0.200,0.0000,0.0000,0.570,-23.590,17.500,-135.000,0.0000,0.0000,0.0000,0.0000,-1.2000,-15.3300,10940,1,1.160,116.650,1776919109.988906,38.106,749,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.700,0.310,-28.810,11670,116.700,0.0000,0.0000,0.0000,0.0000,55.700,-262.500,-3.0900,-27.7600,Auto,Sync,Auto,Control,-38.490,-271.470,55.400,-0.200,0.0000,0.0000,0.310,-28.810,55.700,-262.500,0.0000,0.0000,0.0000,0.0000,-3.0900,-27.7600,10942,1,1.160,116.700,1776919110.050585,38.168,750,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.750,0.110,-32.410,11675,116.750,0.0000,0.0000,0.0000,0.0000,-28.700,-306.600,1.3500,-65.6500,Auto,Sync,Auto,Control,-34.050,-271.500,119.600,0.100,0.0000,0.0000,0.110,-32.410,-28.700,-306.600,0.0000,0.0000,0.0000,0.0000,1.3500,-65.6500,10945,1,1.160,116.750,1776919110.097609,38.215,751,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.800,-8.250,-52.970,11680,116.800,0.0000,0.0000,0.0000,0.0000,-21.100,-125.800,0.8000,-44.5200,Auto,Sync,Auto,Control,1.380,-271.530,585.100,0.100,0.0000,0.0000,-8.250,-52.970,-21.100,-125.800,0.0000,0.0000,0.0000,0.0000,0.8000,-44.5200,10948,1,1.160,116.800,1776919110.145887,38.263,752,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.850,-11.000,-57.800,11685,116.850,0.0000,0.0000,0.0000,0.0000,-60.900,-170.900,1.3400,-68.5800,Auto,Sync,Auto,Control,20.770,-271.570,180.700,0.000,0.0000,0.0000,-11.000,-57.800,-60.900,-170.900,0.0000,0.0000,0.0000,0.0000,1.3400,-68.5800,10950,1,1.160,116.850,1776919110.197466,38.315,753,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.900,-12.730,-60.350,11690,116.900,0.0000,0.0000,0.0000,0.0000,-80.600,-206.500,-0.0600,-88.0600,Auto,Sync,Auto,Control,30.180,-271.590,159.700,-0.100,0.0000,0.0000,-12.730,-60.350,-80.600,-206.500,0.0000,0.0000,0.0000,0.0000,-0.0600,-88.0600,10952,1,1.160,116.900,1776919110.253687,38.371,754,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
116.950,-23.380,-64.140,11695,116.950,0.0000,0.0000,0.0000,0.0000,-99.400,-139.900,-7.0500,-60.0800,Auto,Sync,Auto,Control,33.500,-271.620,-19.800,-0.100,0.0000,0.0000,-23.380,-64.140,-99.400,-139.900,0.0000,0.0000,0.0000,0.0000,-7.0500,-60.0800,10956,1,1.160,116.950,1776919110.286260,38.404,755,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
117.000,-30.960,-67.110,11700,117.000,0.0000,0.0000,0.0000,0.0000,-90.200,-112.700,-12.3700,-46.7100,Auto,Sync,Auto,Control,24.750,-271.660,-288.900,0.000,0.0000,0.0000,-30.960,-67.110,-90.200,-112.700,0.0000,0.0000,0.0000,0.0000,-12.3700,-46.7100,10959,1,1.160,117.000,1776919110.345479,38.463,756,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
117.050,-38.580,-65.630,11705,117.050,0.0000,0.0000,0.0000,0.0000,-33.400,141.200,-6.5300,57.1300,Auto,Sync,Auto,Control,-6.420,-271.680,-838.100,0.000,0.0000,0.0000,-38.580,-65.630,-33.400,141.200,0.0000,0.0000,0.0000,0.0000,-6.5300,57.1300,10962,1,1.160,117.050,1776919110.382591,38.500,757,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.946500,0.962300,34.3400,52.6600,-1.9400,-2.0600
117.100,-40.370,-62.010,11710,117.100,0.0000,0.0000,0.0000,0.0000,16.000,156.400,3.5600,58.4700,Auto,Sync,Auto,Control,-25.190,-271.700,43.500,0.000,0.0000,0.0000,-40.370,-62.010,16.000,156.400,0.0000,0.0000,0.0000,0.0000,3.5600,58.4700,10964,1,1.160,117.100,1776919110.452009,38.569,758,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.150,-41.730,-57.220,11715,117.150,0.0000,0.0000,0.0000,0.0000,-7.200,202.300,-1.7600,63.5200,Auto,Sync,Auto,Control,-4.520,-271.730,352.800,0.100,0.0000,0.0000,-41.730,-57.220,-7.200,202.300,0.0000,0.0000,0.0000,0.0000,-1.7600,63.5200,10967,1,1.160,117.150,1776919110.504259,38.622,759,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.200,-43.160,-49.320,11720,117.200,0.0000,0.0000,0.0000,0.0000,-4.600,115.600,-1.2000,28.0000,Auto,Sync,Auto,Control,22.980,-271.750,125.000,0.000,0.0000,0.0000,-43.160,-49.320,-4.600,115.600,0.0000,0.0000,0.0000,0.0000,-1.2000,28.0000,10971,1,1.160,117.200,1776919110.549796,38.667,760,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.250,-42.720,-46.450,11725,117.250,0.0000,0.0000,0.0000,0.0000,17.600,114.100,4.6900,23.6100,Auto,Sync,Auto,Control,42.820,-271.780,43.100,-0.100,0.0000,0.0000,-42.720,-46.450,17.600,114.100,0.0000,0.0000,0.0000,0.0000,4.6900,23.6100,10974,1,1.160,117.250,1776919110.615573,38.733,761,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.300,-40.330,-33.640,11730,117.300,0.0000,0.0000,0.0000,0.0000,12.100,414.100,3.1700,68.5400,Auto,Sync,Auto,Control,52.140,-271.840,26.100,0.000,0.0000,0.0000,-40.330,-33.640,12.100,414.100,0.0000,0.0000,0.0000,0.0000,3.1700,68.5400,10977,1,1.160,117.300,1776919110.652731,38.770,762,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.350,-39.650,-28.800,11735,117.350,0.0000,0.0000,0.0000,0.0000,-2.300,413.500,-0.5800,31.4700,Auto,Sync,Auto,Control,58.810,-271.890,35.100,0.000,0.0000,0.0000,-39.650,-28.800,-2.300,413.500,0.0000,0.0000,0.0000,0.0000,-0.5800,31.4700,10980,1,1.160,117.350,1776919110.698903,38.816,763,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.400,-39.510,-18.610,11740,117.400,0.0000,0.0000,0.0000,0.0000,-19.000,118.500,-4.6500,0.0400,Auto,Sync,Auto,Control,60.660,-271.910,12.200,-0.500,0.0000,0.0000,-39.510,-18.610,-19.000,118.500,0.0000,0.0000,0.0000,0.0000,-4.6500,0.0400,10983,1,1.160,117.400,1776919110.761690,38.879,764,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.450,-37.420,-10.740,11745,117.450,0.0000,0.0000,0.0000,0.0000,28.100,198.200,6.7500,-7.8600,Auto,Sync,Auto,Control,61.190,-271.950,4.500,-1.800,0.0000,0.0000,-37.420,-10.740,28.100,198.200,0.0000,0.0000,0.0000,0.0000,6.7500,-7.8600,10986,1,1.160,117.450,1776919110.813952,38.931,765,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.500,-33.410,-1.550,11750,117.500,0.0000,0.0000,0.0000,0.0000,61.500,255.600,13.8700,-20.3000,Auto,Sync,Auto,Control,59.220,-270.990,-15.900,19.300,0.0000,0.0000,-33.410,-1.550,61.500,255.600,0.0000,0.0000,0.0000,0.0000,13.8700,-20.3000,10989,1,1.160,117.500,1776919110.860536,38.978,766,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.550,-29.540,3.790,11755,117.550,0.0000,0.0000,0.0000,0.0000,101.600,221.400,21.1800,-25.1900,Auto,Sync,Auto,Control,54.880,-269.630,-71.800,87.300,0.0000,0.0000,-29.540,3.790,101.600,221.400,0.0000,0.0000,0.0000,0.0000,21.1800,-25.1900,10991,1,1.160,117.550,1776919110.882563,39.000,767,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.600,-24.140,3.790,11760,117.600,0.0000,0.0000,0.0000,0.0000,97.400,221.400,16.6400,-35.7100,Auto,Sync,Auto,Control,42.540,-262.780,-96.100,180.600,0.0000,0.0000,-24.140,3.790,97.400,221.400,0.0000,0.0000,0.0000,0.0000,16.6400,-35.7100,10994,1,1.160,117.600,1776919110.940941,39.058,768,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.650,-11.650,3.790,11765,117.650,0.0000,0.0000,0.0000,0.0000,100.800,221.400,12.3300,-41.8600,Auto,Sync,Auto,Control,16.740,-251.080,-150.800,233.300,0.0000,0.0000,-11.650,3.790,100.800,221.400,0.0000,0.0000,0.0000,0.0000,12.3300,-41.8600,10997,1,1.160,117.650,1776919110.983353,39.101,769,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.700,-4.720,3.790,11770,117.700,0.0000,0.0000,0.0000,0.0000,35.300,221.400,2.2300,-43.9200,Auto,Sync,Auto,Control,-24.860,-237.340,-137.600,137.100,0.0000,0.0000,-4.720,3.790,35.300,221.400,0.0000,0.0000,0.0000,0.0000,2.2300,-43.9200,11000,1,1.160,117.700,1776919111.042511,39.160,770,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.750,-3.160,36.840,11775,117.750,0.0000,0.0000,0.0000,0.0000,0.200,121.300,0.0000,-26.8000,Auto,Sync,Auto,Control,-52.370,-214.540,-284.800,-22.800,0.0000,0.0000,-3.160,36.840,0.200,121.300,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8000,11003,1,1.160,117.750,1776919111.084852,39.202,771,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.800,-3.510,33.280,11780,117.800,0.0000,0.0000,0.0000,0.0000,-10.200,-163.500,0.0300,40.3900,Auto,Sync,Auto,Control,-62.490,-209.450,-37.800,18.400,0.0000,0.0000,-3.510,33.280,-10.200,-163.500,0.0000,0.0000,0.0000,0.0000,0.0300,40.3900,11004,1,1.160,117.800,1776919111.141098,39.258,772,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.850,-4.980,28.320,11785,117.850,0.0000,0.0000,0.0000,0.0000,-56.000,-274.100,1.3700,78.8200,Auto,Sync,Auto,Control,-65.620,-215.330,-36.400,95.500,0.0000,0.0000,-4.980,28.320,-56.000,-274.100,0.0000,0.0000,0.0000,0.0000,1.3700,78.8200,11006,1,1.160,117.850,1776919111.182425,39.300,773,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.900,-8.520,12.800,11790,117.900,0.0000,0.0000,0.0000,0.0000,-139.800,-606.100,3.2900,143.9500,Auto,Sync,Auto,Control,-64.580,-217.200,134.000,120.100,0.0000,0.0000,-8.520,12.800,-139.800,-606.100,0.0000,0.0000,0.0000,0.0000,3.2900,143.9500,11009,1,1.160,117.900,1776919111.240564,39.358,774,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
117.950,-20.770,-11.360,11795,117.950,0.0000,0.0000,0.0000,0.0000,-149.400,-817.400,-5.3500,-35.2000,Auto,Sync,Auto,Control,-57.180,-230.150,151.900,-201.100,0.0000,0.0000,-20.770,-11.360,-149.400,-817.400,0.0000,0.0000,0.0000,0.0000,-5.3500,-35.2000,11012,1,1.160,117.950,1776919111.282233,39.399,775,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.949500,0.965100,36.1600,54.6100,-1.9200,-1.9800
118.000,-28.570,-21.500,11800,118.000,0.0000,0.0000,0.0000,0.0000,-186.000,-910.000,-18.3100,-272.7500,Auto,Sync,Auto,Control,-50.430,-240.360,138.200,-189.400,0.0000,0.0000,-28.570,-21.500,-186.000,-910.000,0.0000,0.0000,0.0000,0.0000,-18.3100,-272.7500,11014,1,1.160,118.000,1776919111.342570,39.460,776,20260423_003751,RL,R,R,R,,6,1,3,3,200.000,200.000,0.953100,0.964500,36.0900,54.4400,-1.7800,-2.0100
